ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-24 00:10:00,2026-03-24,70881.5,70881.5,70754.9,70773.7,53.478,107.394,160.872,-53.916000000000004,-0.3351484409965687,70824.61,85358.9,3.873e-05,0.0,0.0,False,2026-03-24.csv,53.916000000000004,negative,0.3351484409965687,0.8852459016393442,0.9281767955801105,0.8852459016393442,0.9447513812154696,-107.80000000000291,126.60000000000582,0.8515007898893994,0.1484992101106007,down,aligned,1.9994064841605999,-50.91000000000349,50.91000000000349,below,True,True,6.669999999998254,6.669999999998254,0.4918032786885246,0.6187845303867403,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:11:00,2026-03-24,70773.7,70843.7,70753.3,70826.4,83.615,85.137,168.752,-1.5220000000000056,-0.009019152365601626,70791.75,85359.59,3.788e-05,0.0,0.0,False,2026-03-24.csv,1.5220000000000056,negative,0.009019152365601626,0.06557377049180328,0.09944751381215469,0.9180327868852459,0.9558011049723757,52.69999999999709,90.39999999999418,0.5829646017699168,0.8086283185840263,up,opposed,34.6254927726655,34.64999999999418,34.64999999999418,above,True,True,0.6900000000023283,0.6900000000023283,0.04918032786885246,0.0718232044198895,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:12:00,2026-03-24,70826.5,70845.1,70815.8,70839.4,21.283,17.689,38.972,3.594000000000001,0.0922200554244073,70837.12,85368.84,3.749e-05,0.0,0.0,False,2026-03-24.csv,3.594000000000001,positive,0.0922200554244073,0.19672131147540983,0.24861878453038674,0.19672131147540983,0.47513812154696133,12.89999999999418,29.30000000000291,0.4402730375424197,0.8054607508528643,up,aligned,3.58931552587484,2.279999999998836,2.279999999998836,above,True,True,9.25,9.25,0.5245901639344263,0.7292817679558011,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:13:00,2026-03-24,70839.3,70844.9,70752.1,70779.3,34.742,40.742,75.484,-6.0,-0.07948704361189127,70779.58,85379.51,3.749e-05,0.0,0.0,False,2026-03-24.csv,6.0,negative,0.07948704361189127,0.3442622950819672,0.40331491712707185,0.5901639344262295,0.7679558011049724,-60.0,92.79999999998836,0.6465517241380121,0.2931034482758675,down,aligned,10.0,-0.27999999999883585,0.27999999999883585,below,True,True,10.669999999998254,10.669999999998254,0.6229508196721312,0.7900552486187845,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:14:00,2026-03-24,70779.2,70780.8,70744.0,70775.0,26.633,32.756,59.389,-6.123000000000001,-0.10309990065500346,70760.73,85392.18,3.78e-05,0.0,0.0,False,2026-03-24.csv,6.123000000000001,negative,0.10309990065500346,0.3442622950819672,0.4088397790055249,0.4918032786885246,0.6961325966850829,-4.19999999999709,36.80000000000291,0.11413043478252058,0.8423913043477594,down,aligned,0.6859382655556245,14.270000000004075,14.270000000004075,above,True,True,12.669999999998254,12.669999999998254,0.7049180327868853,0.8342541436464088,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:15:00,2026-03-24,70774.2,70792.2,70747.0,70747.0,23.408,17.136,40.544,6.272000000000002,0.15469613259668513,70770.51,85386.35,3.671e-05,0.0,0.0,False,2026-03-24.csv,6.272000000000002,positive,0.15469613259668513,0.3442622950819672,0.4143646408839779,0.26229508196721313,0.49171270718232046,-27.19999999999709,45.19999999999709,0.6017699115043992,0.0,down,opposed,4.336734693877085,-23.50999999999476,23.50999999999476,below,True,True,-5.829999999987194,5.829999999987194,0.4426229508196721,0.580110497237569,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:16:00,2026-03-24,70747.1,70759.0,70663.0,70689.9,41.468,86.685,128.153,-45.217,-0.3528360631432741,70700.76,85403.27,3.671e-05,0.0,0.009,False,2026-03-24.csv,45.217,negative,0.3528360631432741,0.8524590163934426,0.9116022099447514,0.7868852459016393,0.9005524861878453,-57.20000000001164,96.0,0.5958333333334546,0.2802083333332727,down,aligned,1.2650109472103777,-10.860000000000582,10.860000000000582,below,True,True,16.919999999998254,16.919999999998254,0.7213114754098361,0.856353591160221,opposed,opposed,0.009,-0.009,sell,False,aligned
2026-03-24 00:17:00,2026-03-24,70690.0,70708.0,70653.3,70663.4,51.045,58.142,109.187,-7.097000000000001,-0.06499858041708263,70674.59,85399.21,3.613e-05,0.0,0.103,False,2026-03-24.csv,7.097000000000001,negative,0.06499858041708263,0.36065573770491804,0.4696132596685083,0.7377049180327869,0.8729281767955801,-26.60000000000582,54.69999999999709,0.4862888482633864,0.18464351005469481,down,aligned,3.7480625616465852,-11.190000000002328,11.190000000002328,below,True,True,-4.059999999997672,4.059999999997672,0.32786885245901637,0.46408839779005523,aligned,aligned,0.103,-0.103,sell,False,aligned
2026-03-24 00:18:00,2026-03-24,70663.4,70665.6,70617.9,70644.0,60.597,61.28,121.877,-0.6829999999999998,-0.005604010600851677,70642.41,85404.56,3.51e-05,0.0,0.0,False,2026-03-24.csv,0.6829999999999998,negative,0.005604010600851677,0.04918032786885246,0.06077348066298342,0.7704918032786885,0.8839779005524862,-19.39999999999418,47.70000000001164,0.4067085953876194,0.5471698113207432,down,aligned,28.404099560752833,1.5899999999965075,1.5899999999965075,above,True,True,5.349999999991269,5.349999999991269,0.4426229508196721,0.5414364640883977,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:19:00,2026-03-24,70644.9,70664.8,70641.8,70654.5,32.995,11.194,44.189,21.800999999999995,0.4933580755391612,70655.07,85409.71,3.51e-05,0.0,0.0,False,2026-03-24.csv,21.800999999999995,positive,0.4933580755391612,0.7049180327868853,0.7513812154696132,0.3114754098360656,0.5248618784530387,9.60000000000582,23.0,0.41739130434807914,0.5521739130433517,up,aligned,0.4403467730840706,-0.5700000000069849,0.5700000000069849,below,True,True,5.150000000008731,5.150000000008731,0.4262295081967213,0.5359116022099447,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:20:00,2026-03-24,70654.4,70795.3,70622.8,70777.1,76.523,29.01,105.533,47.51299999999999,0.45021936266381124,70699.94,85411.16,3.463e-05,0.006,0.0,False,2026-03-24.csv,47.51299999999999,positive,0.45021936266381124,0.8688524590163934,0.9116022099447514,0.7213114754098361,0.856353591160221,122.70000000001164,172.5,0.7113043478261545,0.8944927536232052,up,aligned,2.5824511186414596,77.16000000000349,77.16000000000349,above,True,True,1.4499999999970896,1.4499999999970896,0.11475409836065574,0.16574585635359115,aligned,aligned,0.006,0.006,buy,False,aligned
2026-03-24 00:21:00,2026-03-24,70777.1,70784.1,70659.6,70670.7,26.095,63.46,89.555,-37.365,-0.41722963541957453,70693.69,85426.17,3.474e-05,0.0,0.0,False,2026-03-24.csv,37.365,negative,0.41722963541957453,0.819672131147541,0.8784530386740331,0.6229508196721312,0.7955801104972375,-106.40000000000873,124.5,0.8546184738956525,0.08915662650595396,down,aligned,2.847584638030476,-22.99000000000524,22.99000000000524,below,True,True,15.009999999994761,15.009999999994761,0.7377049180327869,0.8453038674033149,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:22:00,2026-03-24,70670.7,70781.0,70670.6,70749.6,35.812,46.045,81.857,-10.233000000000004,-0.1250106893729309,70754.98,85443.88,3.51e-05,0.0,0.0,False,2026-03-24.csv,10.233000000000004,negative,0.1250106893729309,0.45901639344262296,0.56353591160221,0.6065573770491803,0.7569060773480663,78.90000000000873,110.39999999999418,0.7146739130435951,0.7155797101449652,up,opposed,7.71034887129959,-5.379999999990105,5.379999999990105,below,True,True,17.710000000006403,17.710000000006403,0.8032786885245902,0.8729281767955801,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:23:00,2026-03-24,70749.7,70749.7,70724.5,70727.9,15.921,10.045,25.966,5.8759999999999994,0.22629592544096122,70734.8,85455.59,3.51e-05,0.0,0.0,False,2026-03-24.csv,5.8759999999999994,positive,0.22629592544096122,0.2786885245901639,0.3867403314917127,0.13114754098360656,0.2983425414364641,-21.80000000000291,25.19999999999709,0.8650793650795805,0.13492063492041953,down,opposed,3.710006807352436,-6.900000000008731,6.900000000008731,below,True,True,11.709999999991851,11.709999999991851,0.639344262295082,0.7790055248618785,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:24:00,2026-03-24,70727.7,70734.6,70666.8,70725.0,20.126,28.553,48.679,-8.427,-0.17311366297582118,70702.63,85460.65,3.521e-05,0.0,0.0,False,2026-03-24.csv,8.427,negative,0.17311366297582118,0.4262295081967213,0.5248618784530387,0.3442622950819672,0.5359116022099447,-2.6999999999970896,67.80000000000291,0.039823008849512884,0.8584070796459379,down,aligned,0.320398718404781,22.369999999995343,22.369999999995343,above,True,True,5.059999999997672,5.059999999997672,0.4098360655737705,0.4972375690607735,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:25:00,2026-03-24,70725.0,70763.3,70711.8,70730.8,32.41,18.733,51.143,13.676999999999996,0.26742662729992367,70738.87,85458.06,3.468e-05,0.0,0.0,False,2026-03-24.csv,13.676999999999996,positive,0.26742662729992367,0.5573770491803278,0.6298342541436464,0.4262295081967213,0.569060773480663,5.80000000000291,51.5,0.11262135922335749,0.36893203883495146,up,aligned,0.42406960590794124,-8.069999999992433,8.069999999992433,below,True,True,-2.5899999999965075,2.5899999999965075,0.2459016393442623,0.3149171270718232,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:26:00,2026-03-24,70730.8,70761.3,70712.0,70761.2,17.909,13.018,30.927,4.890999999999998,0.15814660329162214,70734.46,85450.0,3.468e-05,0.0,0.0,False,2026-03-24.csv,4.890999999999998,positive,0.15814660329162214,0.26229508196721313,0.3425414364640884,0.18032786885245902,0.35911602209944754,30.39999999999418,49.30000000000291,0.6166328600404135,0.9979716024339591,up,aligned,6.215497853198567,26.739999999990687,26.739999999990687,above,True,True,-8.059999999997672,8.059999999997672,0.5245901639344263,0.6519337016574586,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:27:00,2026-03-24,70761.2,70795.3,70734.6,70737.5,42.696,20.672,63.368,22.023999999999997,0.34755712662542604,70770.95,85449.68,3.458e-05,0.0,0.0,False,2026-03-24.csv,22.023999999999997,positive,0.34755712662542604,0.7213114754098361,0.7513812154696132,0.5573770491803278,0.6795580110497238,-23.69999999999709,60.69999999999709,0.3904448105436281,0.04777594728161974,down,opposed,1.0760988013075323,-33.44999999999709,33.44999999999709,below,True,True,-0.3200000000069849,0.3200000000069849,0.04918032786885246,0.04419889502762431,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:28:00,2026-03-24,70737.5,70763.1,70700.0,70708.6,10.432,16.613,27.045,-6.180999999999999,-0.22854501756332035,70728.27,85463.17,3.477e-05,0.0,0.0,False,2026-03-24.csv,6.180999999999999,negative,0.22854501756332035,0.36065573770491804,0.40331491712707185,0.14754098360655737,0.287292817679558,-28.89999999999418,63.10000000000582,0.4580031695719733,0.1362916006339941,down,aligned,4.675618831903281,-19.669999999998254,19.669999999998254,below,True,True,13.490000000005239,13.490000000005239,0.7704918032786885,0.8287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:29:00,2026-03-24,70708.6,70713.6,70660.6,70670.4,15.867,27.586,43.453,-11.718999999999998,-0.2696936920350723,70677.94,85463.15,3.473e-05,0.0,0.0,False,2026-03-24.csv,11.718999999999998,negative,0.2696936920350723,0.5573770491803278,0.5911602209944752,0.32786885245901637,0.48066298342541436,-38.20000000001164,53.0,0.7207547169813517,0.18490566037713885,down,aligned,3.2596637938400588,-7.540000000008149,7.540000000008149,below,True,True,-0.020000000004074536,0.020000000004074536,0.03278688524590164,0.011049723756906077,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:30:00,2026-03-24,70670.4,70690.0,70650.0,70689.9,20.761,27.141,47.902,-6.379999999999999,-0.13318859337814704,70671.35,85468.2,3.473e-05,0.0,0.0,False,2026-03-24.csv,6.379999999999999,negative,0.13318859337814704,0.3770491803278688,0.4088397790055249,0.39344262295081966,0.5193370165745856,19.5,40.0,0.4875,0.9974999999998545,up,opposed,3.0564263322884018,18.54999999998836,18.54999999998836,above,True,True,5.05000000000291,5.05000000000291,0.4262295081967213,0.4861878453038674,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:31:00,2026-03-24,70690.0,70704.3,70659.3,70664.2,12.089,27.77,39.859,-15.681,-0.3934117765122055,70677.8,85468.78,3.435e-05,0.0,0.0,False,2026-03-24.csv,15.681,negative,0.3934117765122055,0.639344262295082,0.6850828729281768,0.2786885245901639,0.43646408839779005,-25.80000000000291,45.0,0.573333333333398,0.10888888888875954,down,aligned,1.6453032332123534,-13.60000000000582,13.60000000000582,below,True,True,0.5800000000017462,0.5800000000017462,0.08196721311475409,0.0718232044198895,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:32:00,2026-03-24,70664.2,70686.0,70570.0,70583.1,63.736,156.668,220.404,-92.93200000000002,-0.42164389031052074,70616.57,85481.02,3.465e-05,0.0,0.066,False,2026-03-24.csv,92.93200000000002,negative,0.42164389031052074,0.9836065573770492,0.988950276243094,0.9508196721311475,0.9779005524861878,-81.09999999999127,116.0,0.6991379310344075,0.1129310344828088,down,aligned,0.8726811001591621,-33.470000000001164,33.470000000001164,below,True,True,12.240000000005239,12.240000000005239,0.7049180327868853,0.7900552486187845,opposed,opposed,0.066,-0.066,sell,False,aligned
2026-03-24 00:33:00,2026-03-24,70583.1,70583.1,70524.0,70526.6,76.289,265.637,341.926,-189.348,-0.5537689441575078,70545.44,85534.81,3.465e-05,0.0,0.178,False,2026-03-24.csv,189.348,negative,0.5537689441575078,1.0,1.0,0.9508196721311475,0.9834254143646409,-56.5,59.10000000000582,0.9560067681894151,0.04399323181058485,down,aligned,0.29839237805522106,-18.839999999996508,18.839999999996508,below,True,True,53.7899999999936,53.7899999999936,0.9672131147540983,0.9834254143646409,opposed,opposed,0.178,-0.178,sell,True,aligned
2026-03-24 00:34:00,2026-03-24,70526.5,70590.2,70526.5,70550.0,148.609,41.543,190.152,107.066,0.5630548193024528,70551.06,85530.84,3.42e-05,0.0,0.0,False,2026-03-24.csv,107.066,positive,0.5630548193024528,0.9672131147540983,0.988950276243094,0.9180327868852459,0.9502762430939227,23.5,63.69999999999709,0.3689167974882429,0.3689167974882429,up,aligned,0.21949078138718173,-1.0599999999976717,1.0599999999976717,below,True,True,-3.970000000001164,3.970000000001164,0.32786885245901637,0.430939226519337,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:35:00,2026-03-24,70550.0,70662.1,70550.0,70624.0,53.035,52.438,105.473,0.5969999999999942,0.005660216358688899,70613.54,85521.19,3.409e-05,0.0,0.0,False,2026-03-24.csv,0.5969999999999942,positive,0.005660216358688899,0.03278688524590164,0.04419889502762431,0.7049180327868853,0.8397790055248618,74.0,112.10000000000582,0.6601248884923832,0.6601248884923832,up,aligned,123.95309882747189,10.460000000006403,10.460000000006403,above,True,True,-9.64999999999418,9.64999999999418,0.5573770491803278,0.6961325966850829,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:36:00,2026-03-24,70623.9,70625.8,70585.0,70605.6,25.877,29.949,55.826,-4.072000000000003,-0.07294092358399316,70603.31,85511.01,3.491e-05,0.0,0.0,False,2026-03-24.csv,4.072000000000003,negative,0.07294092358399316,0.18032786885245902,0.2430939226519337,0.4426229508196721,0.580110497237569,-18.29999999998836,40.80000000000291,0.44852941176438854,0.5049019607844204,down,aligned,4.494106090370419,2.290000000008149,2.290000000008149,above,True,True,-10.180000000007567,10.180000000007567,0.6229508196721312,0.7237569060773481,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:37:00,2026-03-24,70605.7,70665.5,70605.7,70636.7,26.017,28.603,54.62,-2.586000000000002,-0.047345294763822814,70645.04,85507.15,3.491e-05,0.0,0.0,False,2026-03-24.csv,2.586000000000002,negative,0.047345294763822814,0.11475409836065574,0.15469613259668508,0.4262295081967213,0.569060773480663,31.0,59.80000000000291,0.5183946488294062,0.5183946488294062,up,opposed,11.987625676720794,-8.339999999996508,8.339999999996508,below,True,True,-3.860000000000582,3.860000000000582,0.3114754098360656,0.4143646408839779,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:38:00,2026-03-24,70636.8,70677.6,70636.8,70650.6,20.911,16.043,36.954,4.868000000000002,0.13173134166801975,70666.38,85490.85,3.572e-05,0.054,0.0,False,2026-03-24.csv,4.868000000000002,positive,0.13173134166801975,0.2459016393442623,0.3259668508287293,0.16393442622950818,0.36464088397790057,13.80000000000291,40.80000000000291,0.33823529411769426,0.33823529411769426,up,aligned,2.8348397699266443,-15.779999999998836,15.779999999998836,below,True,True,-16.29999999998836,16.29999999998836,0.8032786885245902,0.8397790055248618,opposed,opposed,0.054,0.054,buy,False,aligned
2026-03-24 00:39:00,2026-03-24,70650.5,70650.5,70480.0,70490.3,20.794,121.132,141.926,-100.33800000000001,-0.7069740569028932,70540.71,85496.69,3.7e-05,0.0,0.0,False,2026-03-24.csv,100.33800000000001,negative,0.7069740569028932,0.9508196721311475,0.9834254143646409,0.8360655737704918,0.9116022099447514,-160.1999999999971,170.5,0.9395894428152322,0.0604105571847678,down,aligned,1.5966034802367706,-50.41000000000349,50.41000000000349,below,True,True,5.8399999999965075,5.8399999999965075,0.45901639344262296,0.5414364640883977,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:40:00,2026-03-24,70490.2,70549.0,70377.9,70534.2,204.977,218.109,423.086,-13.132000000000005,-0.03103860680807213,70463.12,85512.92,3.7e-05,0.0,0.394,False,2026-03-24.csv,13.132000000000005,negative,0.03103860680807213,0.5245901639344263,0.6022099447513812,0.9836065573770492,0.994475138121547,44.0,171.10000000000582,0.2571595558153039,0.9135008766802899,up,opposed,3.3505939689308546,71.08000000000175,71.08000000000175,above,True,True,16.229999999995925,16.229999999995925,0.7868852459016393,0.8342541436464088,opposed,aligned,0.394,-0.394,sell,True,aligned
2026-03-24 00:41:00,2026-03-24,70534.3,70633.2,70481.6,70629.2,113.443,34.868,148.311,78.57499999999999,0.5297988685936983,70552.8,85477.88,3.701e-05,0.0,0.0,False,2026-03-24.csv,78.57499999999999,positive,0.5297988685936983,0.9016393442622951,0.9502762430939227,0.819672131147541,0.9116022099447514,94.89999999999418,151.59999999999127,0.6259894459102879,0.9736147757255922,up,aligned,1.2077632834870402,76.39999999999418,76.39999999999418,above,True,True,-35.0399999999936,35.0399999999936,0.9180327868852459,0.9447513812154696,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:42:00,2026-03-24,70629.2,70656.0,70598.9,70614.4,32.707,30.254,62.961,2.4529999999999994,0.03896062641952954,70626.41,85492.84,3.777e-05,0.0,0.0,False,2026-03-24.csv,2.4529999999999994,positive,0.03896062641952954,0.11475409836065574,0.13259668508287292,0.4918032786885246,0.6464088397790055,-14.80000000000291,57.10000000000582,0.2591943957968722,0.27145359019261683,down,opposed,6.033428454954307,-12.010000000009313,12.010000000009313,below,True,True,14.959999999991851,14.959999999991851,0.7377049180327869,0.8121546961325967,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-24 00:43:00,2026-03-24,70614.3,70632.4,70582.8,70628.7,25.676,30.562,56.238,-4.886000000000003,-0.08688075678366945,70608.81,85490.73,3.96e-05,0.0,0.0,False,2026-03-24.csv,4.886000000000003,negative,0.08688075678366945,0.26229508196721313,0.32044198895027626,0.4098360655737705,0.56353591160221,14.39999999999418,49.59999999999127,0.29032258064509503,0.9254032258064971,up,opposed,2.9471960704040465,19.889999999999418,19.889999999999418,above,True,True,-2.110000000000582,2.110000000000582,0.18032786885245902,0.2265193370165746,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
