ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-25 06:23:00,2026-03-25,71184.6,71187.4,71166.6,71184.5,11.234,11.794,23.028,-0.5600000000000005,-0.024318221295813815,71178.07,86495.74,1.438e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:24:00,2026-03-25,71184.5,71233.7,71184.5,71217.9,70.407,33.189,103.596,37.217999999999996,0.35926097532723267,71213.77,86501.03,1.429e-05,0.025,0.0,False,2026-03-25.csv
2026-03-25 06:25:00,2026-03-25,71217.9,71217.9,71160.2,71164.4,23.104,46.504,69.608,-23.4,-0.3361682565222388,71183.29,86509.6,1.429e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:26:00,2026-03-25,71164.4,71178.1,71164.3,71168.8,15.843,18.667,34.51,-2.8240000000000016,-0.0818313532309476,71173.42,86508.9,1.463e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:27:00,2026-03-25,71168.8,71186.7,71161.6,71171.8,24.327,23.153,47.48,1.174000000000003,0.024726200505476057,71172.6,86518.32,1.456e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:28:00,2026-03-25,71171.8,71186.6,71162.8,71176.3,48.485,18.476,66.961,30.009,0.4481563895401801,71172.51,86521.27,1.456e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:29:00,2026-03-25,71176.2,71189.0,71169.2,71178.4,19.73,9.353,29.083,10.377,0.35680638173503426,71177.92,86538.42,1.46e-05,0.014,0.0,False,2026-03-25.csv
2026-03-25 06:30:00,2026-03-25,71178.4,71199.9,71178.4,71195.8,18.184,17.428,35.612,0.7560000000000002,0.021228799281141193,71191.04,86547.48,1.447e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:31:00,2026-03-25,71195.7,71200.0,71184.1,71198.8,25.297,27.546,52.843,-2.2489999999999988,-0.04256003633404611,71194.76,86553.48,1.456e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:32:00,2026-03-25,71198.7,71216.8,71195.8,71198.1,183.462,16.981,200.443,166.481,0.8305652978652285,71201.2,86680.76,1.456e-05,0.003,0.0,False,2026-03-25.csv
2026-03-25 06:33:00,2026-03-25,71198.0,71198.0,71123.8,71144.4,39.266,61.408,100.674,-22.142000000000003,-0.21993762043824625,71147.41,86685.53,1.451e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:34:00,2026-03-25,71144.5,71164.0,71129.0,71157.0,11.252,15.947,27.199,-4.6949999999999985,-0.17261664031765867,71151.52,86683.74,1.39e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:35:00,2026-03-25,71157.1,71193.8,71157.0,71193.8,83.976,24.361,108.337,59.614999999999995,0.5502736830445738,71181.73,86684.88,1.39e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:36:00,2026-03-25,71193.8,71210.7,71169.1,71201.2,62.297,31.258,93.555,31.038999999999998,0.3317727539949762,71196.59,86741.68,1.385e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:37:00,2026-03-25,71201.2,71201.2,71134.9,71135.4,5.794,36.807,42.601,-31.013,-0.7279876059247437,71172.98,86739.86,1.398e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:38:00,2026-03-25,71135.4,71199.8,71112.0,71181.5,53.317,91.63,144.947,-38.312999999999995,-0.2643242012597708,71168.58,86752.38,1.348e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:39:00,2026-03-25,71181.6,71181.6,71153.6,71153.7,10.517,61.447,71.964,-50.93000000000001,-0.7077149685954089,71165.25,86788.67,1.348e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:40:00,2026-03-25,71153.7,71153.7,71138.8,71141.3,12.642,23.702,36.344,-11.060000000000002,-0.3043143297380586,71144.58,86784.37,1.306e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:41:00,2026-03-25,71141.4,71141.5,71137.8,71141.4,12.01,19.367,31.377,-7.357000000000001,-0.2344711094113523,71139.16,86792.38,1.259e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:42:00,2026-03-25,71141.5,71174.6,71141.4,71163.8,52.418,16.819,69.237,35.599000000000004,0.514161503242486,71162.09,86801.62,1.19e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:43:00,2026-03-25,71163.9,71197.0,71163.8,71174.4,22.541,17.42,39.961,5.120999999999999,0.12814994619754258,71179.8,86801.21,1.19e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:44:00,2026-03-25,71174.4,71192.1,71168.8,71182.3,11.422,39.081,50.503,-27.659000000000002,-0.5476704354196781,71182.85,86786.51,1.2e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:45:00,2026-03-25,71182.2,71182.3,71150.0,71153.5,6.072,22.117,28.189,-16.045,-0.5691936571002874,71161.96,86782.98,1.214e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:46:00,2026-03-25,71153.6,71164.6,71143.4,71164.6,18.35,30.595,48.945,-12.244999999999997,-0.25017877209112266,71152.37,86777.99,1.214e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:47:00,2026-03-25,71164.8,71174.8,71164.7,71173.4,9.899,11.423,21.322,-1.524000000000001,-0.07147547134415162,71172.2,86771.0,1.168e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:48:00,2026-03-25,71173.5,71187.6,71141.3,71187.6,24.059,80.987,105.046,-56.928,-0.541934009862346,71160.79,86760.64,1.164e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:49:00,2026-03-25,71187.5,71187.6,71171.7,71178.6,5.508,23.105,28.613,-17.597,-0.615000174745745,71177.83,86757.71,1.184e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:50:00,2026-03-25,71179.0,71191.8,71151.5,71151.6,16.882,121.34,138.222,-104.458,-0.7557262953798961,71168.4,86762.98,1.184e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:51:00,2026-03-25,71151.6,71165.5,71100.1,71130.0,41.436,77.117,118.553,-35.681000000000004,-0.3009708737864078,71128.7,86775.31,1.155e-05,0.005,0.0,False,2026-03-25.csv
2026-03-25 06:52:00,2026-03-25,71130.0,71156.6,71128.4,71156.5,14.403,14.561,28.964,-0.15799999999999947,-0.005455047645352834,71145.07,86777.63,1.113e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:53:00,2026-03-25,71156.5,71170.0,71156.4,71165.4,26.897,20.394,47.291,6.503,0.13751030851536233,71161.28,86780.75,1.113e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:54:00,2026-03-25,71165.4,71165.5,71128.6,71132.9,12.429,18.297,30.726,-5.868,-0.19097832454598712,71147.08,86788.57,1.075e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:55:00,2026-03-25,71132.9,71134.9,71100.0,71109.3,17.755,93.33,111.085,-75.575,-0.6803348786964938,71108.64,86779.49,1.046e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:56:00,2026-03-25,71109.1,71109.1,71064.0,71075.6,15.85,111.688,127.538,-95.83800000000001,-0.7514466276717529,71092.72,86801.78,9.63e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:57:00,2026-03-25,71075.6,71075.7,71060.0,71060.1,7.852,22.465,30.317,-14.613,-0.48200679486756604,71070.47,86808.23,9.63e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 06:58:00,2026-03-25,71060.0,71060.1,71022.0,71022.1,17.887,34.046,51.933,-16.159,-0.3111509059750062,71039.89,86803.05,9.28e-06,0.0,0.002,False,2026-03-25.csv
2026-03-25 06:59:00,2026-03-25,71022.0,71027.5,70960.1,70960.1,68.066,141.161,209.227,-73.095,-0.34935739651192244,70997.45,86752.31,8.99e-06,0.0,0.035,False,2026-03-25.csv
2026-03-25 07:00:00,2026-03-25,70960.1,70975.9,70928.5,70958.1,84.763,154.964,239.727,-70.201,-0.2928372690602226,70960.25,86776.34,8.31e-06,0.0,0.015,False,2026-03-25.csv
2026-03-25 07:01:00,2026-03-25,70958.2,70989.0,70916.1,70966.8,196.162,161.497,357.659,34.66499999999999,0.09692192842903434,70948.98,86832.18,8.31e-06,0.0,0.05,False,2026-03-25.csv
2026-03-25 07:02:00,2026-03-25,70966.8,70995.0,70963.7,70986.9,36.601,35.393,71.994,1.2079999999999984,0.016779176042447958,70977.13,86829.9,7.9e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:03:00,2026-03-25,70986.9,70998.3,70982.2,70998.3,14.408,34.726,49.134,-20.317999999999998,-0.4135222045833842,70990.49,86824.01,8.24e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:04:00,2026-03-25,70998.3,71032.5,70998.2,71003.3,43.77,29.119,72.889,14.651000000000003,0.20100426676178854,71014.7,86833.08,8.24e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:05:00,2026-03-25,71003.2,71022.7,71000.0,71000.0,19.266,25.651,44.917,-6.385000000000002,-0.14215107865618812,71011.04,86836.86,8.77e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:06:00,2026-03-25,71000.0,71019.8,71000.0,71019.8,7.8,7.794,15.594,0.006000000000000227,0.0003847633705271404,71016.34,86837.76,9.27e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:07:00,2026-03-25,71019.7,71035.1,70965.2,70985.6,42.942,83.226,126.168,-40.284,-0.3192885676241202,71000.82,86847.29,9.34e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:08:00,2026-03-25,70985.6,71016.8,70985.5,71016.7,15.952,13.473,29.425,2.478999999999999,0.08424808836023787,71006.42,86844.31,9.34e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:09:00,2026-03-25,71016.7,71016.8,70987.4,70987.5,5.181,18.233,23.414,-13.052,-0.5574442641154864,71009.34,86844.31,9.53e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:10:00,2026-03-25,70987.4,71006.3,70987.4,70995.3,9.528,12.043,21.571,-2.514999999999999,-0.11659172036530521,70999.59,86841.28,9.94e-06,0.0,0.01,False,2026-03-25.csv
2026-03-25 07:11:00,2026-03-25,70995.3,71035.1,70995.2,71035.0,32.361,8.101,40.462,24.259999999999998,0.5995749097919034,71015.87,86842.51,9.94e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:12:00,2026-03-25,71035.0,71080.0,71035.0,71070.0,46.027,20.647,66.674,25.380000000000003,0.38065812760596335,71057.35,86840.76,1.005e-05,0.038,0.0,False,2026-03-25.csv
2026-03-25 07:13:00,2026-03-25,71069.9,71097.2,71069.9,71096.6,24.579,12.047,36.626,12.532,0.3421613061759406,71089.2,86843.29,1.063e-05,0.087,0.0,False,2026-03-25.csv
2026-03-25 07:14:00,2026-03-25,71096.6,71105.0,71080.5,71104.9,32.153,17.203,49.356,14.95,0.30290136964097575,71095.29,86841.43,1.142e-05,0.082,0.0,False,2026-03-25.csv
2026-03-25 07:15:00,2026-03-25,71105.0,71113.1,71101.0,71105.3,25.611,12.749,38.36,12.862,0.33529718456725754,71106.91,86832.6,1.142e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:16:00,2026-03-25,71105.4,71121.3,71104.9,71114.2,29.005,12.642,41.647,16.363,0.39289744759526496,71111.17,86834.71,1.213e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:17:00,2026-03-25,71114.1,71114.2,71038.7,71098.1,17.635,139.283,156.918,-121.64799999999998,-0.7752329242024495,71065.31,86838.88,1.256e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:18:00,2026-03-25,71098.2,71106.7,71081.8,71081.9,10.856,17.988,28.844,-7.132,-0.2472611288309527,71096.97,86893.83,1.256e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:19:00,2026-03-25,71081.8,71110.8,71066.9,71067.0,9.769,12.892,22.661,-3.1229999999999993,-0.1378138652310136,71087.08,86893.45,1.272e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:20:00,2026-03-25,71066.9,71075.4,71062.2,71075.3,12.787,9.309,22.096,3.4780000000000015,0.15740405503258514,71068.27,86895.5,1.304e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:21:00,2026-03-25,71075.3,71075.4,71055.4,71055.4,1.77,12.956,14.726,-11.186,-0.759608855086242,71064.41,86899.39,1.26e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:22:00,2026-03-25,71055.5,71072.8,71051.3,71068.7,24.603,12.304,36.907,12.299000000000001,0.33324301622998354,71062.16,86896.35,1.26e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:23:00,2026-03-25,71068.8,71068.8,71021.5,71060.5,16.743,33.187,49.93,-16.444,-0.3293410775085119,71042.97,86900.08,1.243e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:24:00,2026-03-25,71060.4,71065.4,71035.8,71048.5,10.439,11.894,22.333,-1.455,-0.06515022612277796,71055.02,86908.7,1.219e-05,0.0,0.002,False,2026-03-25.csv
2026-03-25 07:25:00,2026-03-25,71048.5,71057.0,71006.7,71009.0,6.916,18.235,25.151,-11.318999999999999,-0.4500417478430281,71029.06,86908.99,1.243e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:26:00,2026-03-25,71008.9,71043.5,71008.9,71040.0,29.561,13.189,42.75,16.372,0.38297076023391813,71025.37,86906.68,1.243e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:27:00,2026-03-25,71040.0,71045.2,71019.1,71019.2,7.873,14.607,22.48,-6.733999999999999,-0.29955516014234873,71034.59,86916.48,1.188e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:28:00,2026-03-25,71019.2,71020.9,71015.7,71015.7,3.593,9.37,12.963,-5.776999999999999,-0.44565301241996447,71018.39,86913.44,1.165e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:29:00,2026-03-25,71015.7,71038.1,71015.7,71017.1,16.2,16.943,33.143,-0.7430000000000021,-0.022418006818936187,71026.84,86910.92,1.165e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:30:00,2026-03-25,71017.1,71030.5,71015.0,71028.9,10.419,10.282,20.701,0.13700000000000045,0.006618037775952874,71024.26,86905.65,1.124e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:31:00,2026-03-25,71028.9,71056.6,71028.9,71050.9,31.597,9.062,40.659,22.535000000000004,0.5542438328537348,71039.79,86906.28,1.095e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:32:00,2026-03-25,71050.9,71077.1,71050.8,71077.0,11.641,9.22,20.861,2.4209999999999994,0.11605388044676666,71068.66,86917.56,1.097e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:33:00,2026-03-25,71077.1,71102.2,71076.6,71102.1,26.455,21.695,48.15,4.759999999999998,0.09885773624091378,71087.32,86917.04,1.097e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:34:00,2026-03-25,71102.2,71170.4,71102.1,71168.6,69.047,44.954,114.001,24.092999999999996,0.21134025140130347,71141.23,86919.4,1.143e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:35:00,2026-03-25,71168.5,71168.6,71137.6,71140.1,20.044,43.953,63.997,-23.909000000000002,-0.3735956372954983,71154.65,86905.5,1.263e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:36:00,2026-03-25,71140.1,71152.7,71118.7,71135.8,42.93,20.522,63.452,22.408,0.3531488369160941,71137.7,86917.41,1.263e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:37:00,2026-03-25,71135.7,71164.9,71130.2,71153.7,37.389,13.916,51.305,23.473000000000003,0.4575187603547413,71152.71,86919.81,1.292e-05,0.096,0.0,False,2026-03-25.csv
2026-03-25 07:38:00,2026-03-25,71153.7,71160.0,71140.0,71142.2,19.386,14.892,34.278,4.494,0.13110449851216524,71153.73,86922.66,1.272e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:39:00,2026-03-25,71142.3,71185.1,71142.2,71174.5,73.234,22.131,95.365,51.102999999999994,0.5358674566140618,71170.54,86930.96,1.286e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:40:00,2026-03-25,71174.5,71185.1,71165.0,71175.0,41.566,27.435,69.001,14.131000000000004,0.20479413341835628,71177.59,86923.18,1.286e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:41:00,2026-03-25,71174.9,71233.6,71174.9,71217.3,139.56,28.722,168.282,110.838,0.6586444182978571,71201.24,86915.15,1.305e-05,0.114,0.0,False,2026-03-25.csv
2026-03-25 07:42:00,2026-03-25,71217.4,71217.4,71165.8,71165.8,18.34,38.966,57.306,-20.626,-0.3599274072522947,71187.17,86923.06,1.282e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:43:00,2026-03-25,71165.8,71177.4,71165.0,71176.3,41.781,11.205,52.986,30.576,0.5770580908164421,71169.67,86927.42,1.282e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:44:00,2026-03-25,71176.3,71196.9,71165.0,71165.0,40.762,21.556,62.318,19.206,0.3081934593536378,71184.03,86925.69,1.243e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:45:00,2026-03-25,71165.0,71165.0,71000.0,71022.9,63.947,153.963,217.91,-90.01599999999999,-0.4130879720985728,71071.86,86935.55,1.233e-05,0.0,0.029,False,2026-03-25.csv
2026-03-25 07:46:00,2026-03-25,71023.0,71053.2,70991.4,70991.4,38.287,58.654,96.941,-20.367000000000004,-0.21009686304040606,71021.05,86934.21,1.21e-05,0.0,0.01,False,2026-03-25.csv
2026-03-25 07:47:00,2026-03-25,70991.1,70991.1,70933.5,70961.8,56.078,90.257,146.335,-34.179,-0.2335668158677008,70955.28,86941.66,1.21e-05,0.0,0.076,False,2026-03-25.csv
2026-03-25 07:48:00,2026-03-25,70961.9,70969.0,70850.0,70898.9,227.639,352.977,580.616,-125.33799999999997,-0.2158707303966821,70888.83,86921.24,1.071e-05,0.0,0.164,False,2026-03-25.csv
2026-03-25 07:49:00,2026-03-25,70899.0,70929.6,70898.9,70920.1,52.342,35.436,87.778,16.906,0.1925995124062977,70918.14,86919.73,9.61e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:50:00,2026-03-25,70920.0,70963.7,70920.0,70940.1,52.45,30.715,83.165,21.735000000000003,0.2613479228040642,70946.16,86922.73,9.81e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:51:00,2026-03-25,70940.2,70940.2,70928.9,70939.8,18.069,30.428,48.497,-12.359000000000002,-0.2548405055982845,70936.26,86915.6,9.81e-06,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:52:00,2026-03-25,70939.8,70939.8,70908.8,70932.8,29.576,76.595,106.171,-47.019,-0.4428610449181038,70924.33,86897.13,1.013e-05,0.0,0.006,False,2026-03-25.csv
2026-03-25 07:53:00,2026-03-25,70932.8,70932.8,70901.7,70921.1,42.946,51.353,94.299,-8.407000000000004,-0.08915258910486859,70915.9,86910.96,1.032e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:54:00,2026-03-25,70921.1,70921.2,70900.0,70900.0,23.044,37.874,60.918,-14.830000000000002,-0.24344200400538432,70906.6,86909.82,1.032e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:55:00,2026-03-25,70900.0,70900.1,70877.4,70877.4,15.434,40.0,55.434,-24.566000000000003,-0.4431576288920158,70889.22,86912.76,1.046e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:56:00,2026-03-25,70877.5,70886.2,70870.0,70883.4,31.389,34.149,65.538,-2.7600000000000016,-0.04211297262656782,70879.06,86916.98,1.039e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:57:00,2026-03-25,70883.4,70887.4,70854.3,70876.8,32.333,62.216,94.549,-29.883000000000003,-0.31605834011993783,70873.27,86915.93,1.032e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:58:00,2026-03-25,70876.7,70899.1,70872.3,70874.7,49.409,38.81,88.219,10.598999999999997,0.12014418662646366,70886.62,86906.57,1.032e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 07:59:00,2026-03-25,70874.8,70906.6,70874.7,70888.1,60.612,15.191,75.803,45.421,0.5991979209266124,70895.07,86922.17,1.049e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:00:00,2026-03-25,70888.0,70904.4,70880.3,70900.0,36.164,23.118,59.282,13.046000000000003,0.22006679936574347,70891.57,86914.87,1.074e-05,0.0,0.008,False,2026-03-25.csv
2026-03-25 08:01:00,2026-03-25,70899.9,70927.8,70899.9,70920.4,56.544,21.526,78.07,35.018,0.44854617650826184,70912.76,86909.31,1.074e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:02:00,2026-03-25,70920.4,70950.0,70920.4,70949.9,34.838,14.591,49.429,20.247,0.4096178356835056,70937.29,86908.59,1.124e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:03:00,2026-03-25,70950.0,70950.0,70911.7,70917.3,18.698,30.893,49.591,-12.195,-0.24591155653243532,70932.05,86907.14,1.207e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:04:00,2026-03-25,70917.2,70970.5,70917.2,70970.5,43.72,29.724,73.444,13.995999999999999,0.19056696258373723,70951.82,86907.41,1.267e-05,0.0,0.037,False,2026-03-25.csv
2026-03-25 08:05:00,2026-03-25,70970.5,70980.0,70952.7,70962.5,31.02,36.877,67.897,-5.857000000000003,-0.08626301603900029,70969.16,86910.79,1.267e-05,0.0,0.007,False,2026-03-25.csv
2026-03-25 08:06:00,2026-03-25,70962.5,70965.9,70909.3,70909.4,35.61,78.306,113.916,-42.696,-0.374802486042347,70929.79,86915.66,1.317e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:07:00,2026-03-25,70909.3,70938.5,70817.0,70867.4,112.063,162.358,274.421,-50.295,-0.18327679004157846,70865.03,86946.99,1.333e-05,0.0,0.215,False,2026-03-25.csv
2026-03-25 08:08:00,2026-03-25,70867.4,70870.0,70834.2,70868.9,45.832,37.779,83.611,8.052999999999997,0.09631507815957227,70856.94,86976.41,1.333e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:09:00,2026-03-25,70869.0,70897.8,70859.0,70871.7,34.115,40.883,74.998,-6.768000000000001,-0.09024240646417238,70882.29,86986.24,1.272e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:10:00,2026-03-25,70871.7,70871.8,70801.0,70819.9,36.999,78.182,115.181,-41.183,-0.3575502904124812,70821.62,86998.34,1.288e-05,0.0,0.034,False,2026-03-25.csv
2026-03-25 08:11:00,2026-03-25,70819.9,70833.0,70800.1,70812.0,37.658,59.817,97.475,-22.159,-0.22733008463708643,70816.64,86983.4,1.291e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:12:00,2026-03-25,70811.9,70814.6,70789.0,70814.5,57.041,76.63,133.671,-19.589,-0.14654637131464565,70798.67,86969.8,1.291e-05,0.0,0.637,False,2026-03-25.csv
2026-03-25 08:13:00,2026-03-25,70814.6,70814.6,70788.0,70793.0,19.206,52.056,71.262,-32.849999999999994,-0.460974993685274,70802.3,86998.52,1.284e-05,0.0,0.086,False,2026-03-25.csv
2026-03-25 08:14:00,2026-03-25,70793.0,70813.0,70752.5,70771.0,59.426,138.424,197.85,-78.998,-0.3992822845590094,70778.74,86991.79,1.256e-05,0.0,0.124,False,2026-03-25.csv
2026-03-25 08:15:00,2026-03-25,70770.9,70790.0,70752.6,70774.6,49.869,76.023,125.892,-26.153999999999996,-0.2077494995710609,70775.88,86943.78,1.243e-05,0.025,0.0,False,2026-03-25.csv
2026-03-25 08:16:00,2026-03-25,70774.7,70920.0,70774.6,70912.8,149.153,30.226,179.379,118.92699999999999,0.6629928809949882,70849.96,86948.25,1.243e-05,0.0,0.006,False,2026-03-25.csv
2026-03-25 08:17:00,2026-03-25,70912.8,70939.5,70910.7,70928.9,51.841,36.691,88.532,15.149999999999999,0.1711245651289929,70923.79,86929.62,1.275e-05,0.03,0.0,False,2026-03-25.csv
2026-03-25 08:18:00,2026-03-25,70928.9,70932.6,70920.0,70924.4,33.124,22.077,55.201,11.047,0.20012318617416353,70926.99,86931.12,1.396e-05,0.0,0.003,False,2026-03-25.csv
2026-03-25 08:19:00,2026-03-25,70924.3,70994.1,70916.0,70976.9,94.059,44.521,138.58,49.538,0.3574686101890604,70957.39,86943.78,1.396e-05,0.056,0.0,False,2026-03-25.csv
2026-03-25 08:20:00,2026-03-25,70977.3,71080.0,70977.3,71068.9,216.342,80.508,296.85,135.834,0.45758463870641736,71032.33,86907.98,1.435e-05,0.033,0.0,False,2026-03-25.csv
2026-03-25 08:21:00,2026-03-25,71068.9,71074.7,71033.1,71047.3,65.307,35.514,100.821,29.793,0.2955039128752938,71047.79,86902.46,1.534e-05,1.061,0.0,False,2026-03-25.csv
2026-03-25 08:22:00,2026-03-25,71047.3,71109.6,71047.3,71070.2,105.966,58.678,164.644,47.288,0.28721362454750854,71082.52,86870.61,1.585e-05,0.068,0.0,False,2026-03-25.csv
2026-03-25 08:23:00,2026-03-25,71070.2,71094.2,71021.0,71026.4,34.546,43.561,78.107,-9.015,-0.11541859244369904,71055.56,86876.29,1.585e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:24:00,2026-03-25,71026.3,71030.0,71016.0,71016.1,46.873,28.774,75.647,18.098999999999997,0.23925601808399533,71027.52,86893.03,1.647e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:25:00,2026-03-25,71016.0,71050.1,71006.1,71050.0,37.211,9.845,47.056,27.366,0.5815623937436246,71024.71,86898.36,1.617e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:26:00,2026-03-25,71050.0,71060.1,71007.8,71007.8,26.093,72.293,98.386,-46.2,-0.4695790051430082,71049.04,86921.46,1.617e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:27:00,2026-03-25,71007.8,71058.4,71007.8,71058.2,52.786,14.889,67.675,37.897000000000006,0.5599852234946436,71035.49,86930.26,1.61e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:28:00,2026-03-25,71058.2,71071.4,71045.9,71049.4,24.899,21.768,46.667,3.1310000000000002,0.06709237791158634,71063.69,86926.1,1.636e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:29:00,2026-03-25,71049.4,71226.0,71049.3,71207.5,349.678,69.73,419.408,279.948,0.6674836912982107,71168.46,86959.85,1.67e-05,0.743,0.0,False,2026-03-25.csv
2026-03-25 08:30:00,2026-03-25,71207.4,71214.9,71155.7,71155.7,45.086,71.258,116.344,-26.171999999999997,-0.22495358591762357,71191.68,86976.7,1.67e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:31:00,2026-03-25,71155.6,71289.3,71142.7,71195.0,379.479,151.406,530.885,228.07299999999998,0.4296090490407527,71235.66,87008.39,1.752e-05,0.436,0.0,False,2026-03-25.csv
2026-03-25 08:32:00,2026-03-25,71195.1,71232.2,71185.0,71211.9,63.302,73.614,136.916,-10.312000000000005,-0.07531625230068074,71205.56,86888.27,1.755e-05,0.0,0.0,False,2026-03-25.csv
2026-03-25 08:33:00,2026-03-25,71211.9,71226.9,71206.3,71211.8,34.016,44.374,78.39,-10.358000000000004,-0.13213420079091726,71215.4,86904.93,1.755e-05,0.0,0.0,False,2026-03-25.csv
