ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-17 05:26:00,2026-03-17,74287.1,74362.6,74287.0,74362.5,61.111,19.593,80.704,41.518,0.5144478588421888,74326.85,88591.07,1.725e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:27:00,2026-03-17,74362.5,74387.5,74350.0,74381.3,43.162,30.464,73.626,12.698,0.17246624833618557,74373.63,88582.03,1.744e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:28:00,2026-03-17,74381.4,74381.4,74326.8,74357.5,29.358,70.044,99.402,-40.68599999999999,-0.40930765980563766,74354.19,88602.03,1.779e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:29:00,2026-03-17,74357.5,74375.1,74353.3,74375.0,17.883,33.005,50.888,-15.122000000000003,-0.29716239584970927,74366.16,88596.55,1.779e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:30:00,2026-03-17,74375.1,74379.1,74364.8,74364.8,21.476,19.813,41.289,1.6630000000000003,0.040277071374942484,74371.46,88597.54,1.775e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:31:00,2026-03-17,74364.9,74399.1,74353.4,74375.8,37.85,48.216,86.066,-10.366,-0.12044245114214672,74380.77,88598.62,1.728e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:32:00,2026-03-17,74375.9,74413.4,74375.9,74411.7,61.795,35.02,96.815,26.775,0.276558384547849,74401.91,88601.92,1.701e-05,0.035,0.0,False,2026-03-17.csv
2026-03-17 05:33:00,2026-03-17,74411.8,74428.7,74399.0,74410.1,47.819,54.92,102.739,-7.100999999999999,-0.06911688842601153,74411.56,88583.95,1.701e-05,0.019,0.0,False,2026-03-17.csv
2026-03-17 05:34:00,2026-03-17,74410.2,74412.7,74365.9,74390.4,54.772,119.715,174.487,-64.94300000000001,-0.3721939170253372,74389.38,88622.84,1.662e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:35:00,2026-03-17,74390.3,74400.0,74284.1,74299.9,65.994,145.283,211.277,-79.28899999999999,-0.37528457901238654,74354.6,88681.35,1.641e-05,0.0,0.002,False,2026-03-17.csv
2026-03-17 05:36:00,2026-03-17,74299.9,74300.0,74185.0,74204.2,85.801,192.871,278.672,-107.07000000000001,-0.3842151346385715,74239.93,88691.54,1.641e-05,0.0,0.008,False,2026-03-17.csv
2026-03-17 05:37:00,2026-03-17,74204.2,74204.2,74041.0,74091.7,163.969,368.89,532.859,-204.921,-0.38456890096629687,74103.84,88718.2,1.56e-05,0.0,0.454,False,2026-03-17.csv
2026-03-17 05:38:00,2026-03-17,74091.6,74170.3,74091.6,74138.3,65.228,95.576,160.804,-30.348,-0.18872664859083108,74134.66,88704.08,1.391e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:39:00,2026-03-17,74138.4,74170.3,74102.3,74131.4,46.708,79.869,126.577,-33.161,-0.2619828246837893,74124.26,88670.46,1.348e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:40:00,2026-03-17,74131.4,74131.4,74073.2,74091.8,33.701,74.129,107.83,-40.428000000000004,-0.37492349067977376,74097.56,88721.78,1.348e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:41:00,2026-03-17,74091.8,74137.1,74091.8,74131.3,175.442,31.308,206.75,144.13400000000001,0.6971414752116083,74102.39,88800.92,1.292e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:42:00,2026-03-17,74131.3,74131.3,74089.0,74100.0,30.613,50.521,81.134,-19.908,-0.2453718539699756,74102.29,88880.74,1.24e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:43:00,2026-03-17,74099.9,74100.0,74040.1,74071.8,31.708,101.311,133.019,-69.60300000000001,-0.5232560761996407,74067.83,88907.55,1.24e-05,0.0,0.045,False,2026-03-17.csv
2026-03-17 05:44:00,2026-03-17,74071.9,74071.9,73985.2,73995.0,91.187,293.468,384.655,-202.281,-0.5258764347272231,74024.95,89049.95,1.157e-05,0.0,3.606,False,2026-03-17.csv
2026-03-17 05:45:00,2026-03-17,73994.9,73995.0,73823.2,73894.0,270.499,590.956,861.455,-320.457,-0.37199505487808415,73907.28,89184.2,1.053e-05,0.0,0.416,False,2026-03-17.csv
2026-03-17 05:46:00,2026-03-17,73893.7,73972.2,73888.6,73972.1,239.119,51.018,290.137,188.101,0.6483178636299404,73915.76,89352.44,9.27e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:47:00,2026-03-17,73972.1,73990.9,73723.4,73843.1,235.445,633.377,868.822,-397.93199999999996,-0.4580132639366866,73817.53,89241.26,9.27e-06,0.0,1.61,False,2026-03-17.csv
2026-03-17 05:48:00,2026-03-17,73843.0,73845.6,73735.0,73756.6,167.385,278.181,445.566,-110.79599999999999,-0.2486634976636458,73790.05,89204.4,8.5e-06,0.0,2.325,False,2026-03-17.csv
2026-03-17 05:49:00,2026-03-17,73756.5,73838.6,73756.5,73815.6,70.547,86.455,157.002,-15.908000000000001,-0.1013235500184711,73812.23,89190.33,7.28e-06,0.0,0.007,False,2026-03-17.csv
2026-03-17 05:50:00,2026-03-17,73815.7,73835.8,73789.6,73835.8,51.701,159.139,210.84,-107.43800000000002,-0.5095712388541075,73808.9,89083.52,7.28e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:51:00,2026-03-17,73835.7,73918.6,73835.7,73916.5,139.83,56.763,196.593,83.06700000000001,0.42253284704948807,73878.01,89082.81,6.57e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:52:00,2026-03-17,73916.4,73934.0,73910.0,73934.0,56.195,38.725,94.92,17.47,0.1840497260851243,73917.75,89078.18,6.35e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:53:00,2026-03-17,73934.0,74005.3,73933.9,73996.2,205.796,97.642,303.438,108.154,0.3564286608796525,73983.05,88963.26,6.48e-06,0.061,0.0,False,2026-03-17.csv
2026-03-17 05:54:00,2026-03-17,73996.2,74028.9,73991.5,74028.9,50.612,23.048,73.66,27.564000000000004,0.37420581048058654,74004.43,88950.34,6.48e-06,0.006,0.0,False,2026-03-17.csv
2026-03-17 05:55:00,2026-03-17,74028.8,74042.4,73982.9,74021.0,42.83,53.719,96.549,-10.889000000000003,-0.1127821106381216,74012.16,88951.17,6.08e-06,0.94,0.0,False,2026-03-17.csv
2026-03-17 05:56:00,2026-03-17,74020.9,74045.3,74005.9,74045.3,33.947,25.397,59.344,8.550000000000004,0.14407522243192242,74027.12,88957.0,6e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:57:00,2026-03-17,74045.3,74066.0,74018.8,74020.5,52.226,50.698,102.924,1.5279999999999987,0.014845905716839596,74043.58,88939.89,6e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:58:00,2026-03-17,74020.5,74020.5,73966.6,73979.2,32.313,52.464,84.777,-20.150999999999996,-0.2376941859230687,73984.52,88945.06,5.94e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 05:59:00,2026-03-17,73979.0,74000.0,73940.0,73950.0,24.46,40.911,65.371,-16.451,-0.25165593305900175,73958.36,88951.5,5.18e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:00:00,2026-03-17,73950.1,74000.0,73939.0,73996.0,50.945,126.128,177.073,-75.18299999999999,-0.42458759946462754,73971.51,88919.24,4.45e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:01:00,2026-03-17,73996.0,74040.8,73966.7,74040.7,91.121,49.573,140.694,41.547999999999995,0.2953075468747779,74000.61,88948.93,4.45e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:02:00,2026-03-17,74040.8,74040.8,73860.0,73931.2,70.653,184.034,254.687,-113.38099999999999,-0.4451778064840372,73909.27,88907.63,3.91e-06,0.0,0.006,False,2026-03-17.csv
2026-03-17 06:03:00,2026-03-17,73931.3,73937.3,73850.0,73890.6,32.876,67.31,100.186,-34.434000000000005,-0.3437007166669994,73890.71,88915.78,3.02e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:04:00,2026-03-17,73890.5,73948.7,73840.0,73843.0,36.287,207.365,243.652,-171.078,-0.7021407581304484,73912.12,88899.28,3.02e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:05:00,2026-03-17,73843.0,73933.9,73843.0,73912.0,35.609,18.607,54.216,17.002000000000002,0.31359746200383654,73898.61,88886.79,2.47e-06,0.0,0.009,False,2026-03-17.csv
2026-03-17 06:06:00,2026-03-17,73912.1,73918.0,73856.1,73881.5,15.017,36.913,51.93,-21.895999999999997,-0.4216445214712112,73880.22,88893.11,2.23e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:07:00,2026-03-17,73881.6,73889.9,73835.4,73841.7,22.826,133.212,156.038,-110.386,-0.7074302413514656,73854.5,88835.44,1.46e-06,0.0,0.002,False,2026-03-17.csv
2026-03-17 06:08:00,2026-03-17,73841.7,73911.6,73840.0,73893.1,64.528,37.112,101.64,27.416000000000004,0.26973632428177885,73880.72,88833.96,1.46e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:09:00,2026-03-17,73893.1,73928.5,73852.2,73902.5,38.281,140.059,178.34,-101.77799999999999,-0.5706964225636424,73890.39,88842.68,6.4e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:10:00,2026-03-17,73902.7,73930.2,73902.7,73930.2,78.92,78.098,157.018,0.8220000000000027,0.005235068590862211,73913.73,88839.08,5.2e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:11:00,2026-03-17,73930.2,73952.5,73900.0,73900.0,33.953,17.604,51.557,16.349000000000004,0.31710533972108546,73931.12,88829.48,5.2e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:12:00,2026-03-17,73900.1,73971.1,73860.2,73971.1,35.23,49.439,84.669,-14.209000000000003,-0.16781820973437744,73905.96,88836.08,6.4e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:13:00,2026-03-17,73971.2,74080.0,73971.2,74073.4,84.929,34.587,119.516,50.342,0.42121556946350275,74050.98,88817.41,7e-08,0.141,0.0,False,2026-03-17.csv
2026-03-17 06:14:00,2026-03-17,74073.2,74122.8,74070.4,74117.8,219.004,77.154,296.158,141.85,0.47896730799100473,74100.07,88817.41,4.9e-07,0.018,0.0,False,2026-03-17.csv
2026-03-17 06:15:00,2026-03-17,74117.7,74125.0,74093.9,74107.4,44.238,72.584,116.822,-28.346000000000004,-0.2426426529249628,74112.4,88884.9,4.9e-07,0.009,0.0,False,2026-03-17.csv
2026-03-17 06:16:00,2026-03-17,74107.3,74125.1,74095.9,74121.9,39.382,16.515,55.897,22.866999999999997,0.40909172227489843,74116.79,88878.8,3.4e-07,0.09,0.0,False,2026-03-17.csv
2026-03-17 06:17:00,2026-03-17,74121.8,74143.4,74093.2,74101.6,31.459,50.79,82.249,-19.331,-0.2350302131332904,74114.86,88887.47,-2.3e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:18:00,2026-03-17,74101.6,74106.6,74077.0,74077.0,18.867,32.64,51.507,-13.773,-0.26740054749839826,74092.68,88896.37,-2.3e-07,0.414,0.0,False,2026-03-17.csv
2026-03-17 06:19:00,2026-03-17,74077.0,74090.0,74050.0,74050.0,43.336,43.484,86.82,-0.14800000000000324,-0.0017046763418567526,74075.9,88893.42,-7.5e-07,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:20:00,2026-03-17,74050.1,74065.6,74037.6,74059.2,16.845,28.158,45.003,-11.313000000000002,-0.2513832411172589,74054.61,88903.28,-1.78e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:21:00,2026-03-17,74059.1,74155.7,74055.9,74140.4,145.337,41.312,186.649,104.02499999999999,0.5573295329736564,74115.82,88905.89,-2.45e-06,0.002,0.0,False,2026-03-17.csv
2026-03-17 06:22:00,2026-03-17,74140.5,74242.0,74140.4,74149.9,206.438,77.842,284.28,128.596,0.4523568312930914,74199.02,88890.51,-2.45e-06,0.136,0.0,False,2026-03-17.csv
2026-03-17 06:23:00,2026-03-17,74149.9,74211.6,74147.7,74196.7,58.019,47.894,105.913,10.125,0.09559732988396137,74191.08,88862.82,-2.52e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:24:00,2026-03-17,74196.8,74202.8,74150.0,74157.4,22.902,21.25,44.152,1.652000000000001,0.03741619858670051,74174.6,88849.16,-3.29e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:25:00,2026-03-17,74157.5,74169.7,74136.2,74158.8,28.667,19.466,48.133,9.201,0.1911578335030021,74156.0,88848.88,-3.29e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:26:00,2026-03-17,74158.9,74185.6,74158.8,74181.0,36.964,16.496,53.46,20.468,0.3828656939768051,74170.91,88857.85,-4e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:27:00,2026-03-17,74181.1,74181.1,74083.0,74117.4,20.233,84.001,104.234,-63.768,-0.6117773471228198,74127.64,88860.47,-4.31e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:28:00,2026-03-17,74117.4,74150.7,74117.3,74150.6,15.659,9.991,25.65,5.668000000000001,0.22097465886939577,74135.78,88891.29,-4.74e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:29:00,2026-03-17,74150.7,74174.7,74150.6,74157.0,31.331,24.507,55.838,6.823999999999998,0.12221068089831294,74165.02,88883.29,-4.74e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:30:00,2026-03-17,74156.9,74223.9,74156.9,74171.1,149.668,39.192,188.86,110.476,0.5849624060150376,74199.22,88878.64,-4.75e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:31:00,2026-03-17,74171.2,74181.2,74148.8,74148.9,25.072,112.786,137.858,-87.714,-0.636263401471079,74166.62,88819.36,-4.81e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:32:00,2026-03-17,74148.9,74224.0,74145.7,74212.2,31.512,10.973,42.485,20.539,0.4834412145463105,74188.6,88820.79,-4.81e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:33:00,2026-03-17,74212.3,74221.0,74135.2,74135.2,21.942,46.96,68.902,-25.018,-0.3630954108734144,74175.98,88813.41,-5.38e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:34:00,2026-03-17,74135.3,74141.6,74042.0,74106.3,57.556,68.279,125.835,-10.722999999999999,-0.08521476536734612,74092.98,88814.76,-5.8e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:35:00,2026-03-17,74105.9,74190.1,74105.6,74181.8,111.355,39.739,151.094,71.61600000000001,0.47398308337855916,74163.52,88805.51,-6.25e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:36:00,2026-03-17,74181.9,74235.7,74181.8,74192.5,98.716,67.127,165.843,31.589,0.19047532907629505,74211.9,88864.03,-6.25e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:37:00,2026-03-17,74192.4,74206.5,74167.9,74206.5,24.478,12.207,36.685,12.271,0.3344963881695516,74187.19,88841.46,-5.97e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:38:00,2026-03-17,74206.6,74207.1,74169.1,74183.7,11.125,13.292,24.417,-2.167,-0.08874964164311748,74187.21,88836.57,-6.53e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:39:00,2026-03-17,74183.6,74216.0,74181.4,74215.9,24.466,7.566,32.032,16.900000000000002,0.5275974025974027,74201.6,88834.27,-6.53e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:40:00,2026-03-17,74215.9,74238.3,74200.7,74234.8,33.049,34.859,67.908,-1.8100000000000023,-0.026653707957825325,74224.08,88829.82,-7.35e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:41:00,2026-03-17,74234.8,74238.2,74201.6,74218.7,26.207,12.852,39.059,13.355,0.34191863590977756,74216.34,88814.15,-7.58e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:42:00,2026-03-17,74218.7,74238.9,74218.7,74219.7,37.845,23.744,61.589,14.100999999999999,0.22895322216629593,74229.56,88808.22,-8.22e-06,0.0,0.024,False,2026-03-17.csv
2026-03-17 06:43:00,2026-03-17,74219.7,74227.2,74099.9,74104.0,78.676,199.954,278.63,-121.278,-0.43526540573520445,74154.94,88794.21,-8.22e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:44:00,2026-03-17,74103.9,74134.2,73926.0,73968.9,89.274,226.909,316.183,-137.635,-0.43530170818797975,74020.7,88687.07,-8.45e-06,0.0,0.093,False,2026-03-17.csv
2026-03-17 06:45:00,2026-03-17,73968.9,74000.1,73940.0,73968.5,56.646,68.792,125.438,-12.146,-0.09682871219247756,73964.65,88639.11,-9.17e-06,0.0,0.007,False,2026-03-17.csv
2026-03-17 06:46:00,2026-03-17,73968.4,74025.2,73950.5,73999.0,121.802,41.042,162.844,80.76,0.49593475964726985,73991.31,88624.53,-9.17e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:47:00,2026-03-17,73999.0,74017.8,73977.2,73998.7,23.841,22.9,46.741,0.9410000000000025,0.020132217967095325,73996.66,88646.69,-9.5e-06,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:48:00,2026-03-17,73998.6,73998.6,73907.7,73950.0,53.548,206.271,259.819,-152.72299999999998,-0.5878053568060841,73935.53,88613.74,-9.92e-06,0.0,0.067,False,2026-03-17.csv
2026-03-17 06:49:00,2026-03-17,73949.9,73987.7,73942.0,73975.2,33.292,22.969,56.261,10.323,0.18348411866123956,73969.74,88605.41,-1.036e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:50:00,2026-03-17,73975.3,73984.5,73922.3,73925.7,27.416,122.406,149.822,-94.99000000000001,-0.6340190359226282,73953.69,88596.24,-1.036e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:51:00,2026-03-17,73925.7,73985.2,73925.6,73985.2,21.695,22.16,43.855,-0.46499999999999986,-0.010603123931136698,73959.59,88524.43,-1.05e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:52:00,2026-03-17,73985.2,74015.0,73985.2,73996.8,40.928,17.721,58.649,23.206999999999997,0.3956930211938822,74002.83,88519.46,-1.067e-05,0.011,0.0,False,2026-03-17.csv
2026-03-17 06:53:00,2026-03-17,73996.9,73996.9,73939.6,73974.4,34.828,48.432,83.26,-13.604,-0.1633917847705981,73963.6,88505.29,-1.067e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:54:00,2026-03-17,73974.5,73999.5,73972.8,73999.5,15.851,4.97,20.821,10.881,0.5225973776475673,73989.67,88499.59,-1.047e-05,0.004,0.0,False,2026-03-17.csv
2026-03-17 06:55:00,2026-03-17,73999.5,74004.7,73978.2,73984.8,18.415,29.588,48.003,-11.173000000000002,-0.2327562860654543,73996.53,88507.62,-1.036e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:56:00,2026-03-17,73984.9,74030.5,73982.1,74030.5,20.031,11.622,31.653,8.408999999999999,0.2656620225571036,74007.02,88503.88,-1.034e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:57:00,2026-03-17,74030.6,74055.1,74007.1,74035.9,28.588,24.772,53.36,3.8160000000000025,0.07151424287856077,74031.7,88492.69,-1.034e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 06:58:00,2026-03-17,74035.9,74040.1,74007.5,74040.0,17.963,36.59,54.553,-18.627000000000002,-0.3414477663923158,74026.34,88484.75,-1.017e-05,0.028,0.0,False,2026-03-17.csv
2026-03-17 06:59:00,2026-03-17,74040.0,74053.6,74039.9,74045.0,28.121,7.617,35.738,20.503999999999998,0.5737310425877217,74047.45,88470.29,-1.005e-05,0.048,0.0,False,2026-03-17.csv
2026-03-17 07:00:00,2026-03-17,74045.0,74061.2,74045.0,74045.1,21.173,12.318,33.491,8.854999999999999,0.2643993908811322,74055.86,88466.71,-1.005e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:01:00,2026-03-17,74045.1,74115.0,74026.3,74099.9,109.397,32.531,141.928,76.86600000000001,0.5415844653627192,74072.0,88454.98,-9.88e-06,0.002,0.012,False,2026-03-17.csv
2026-03-17 07:02:00,2026-03-17,74099.8,74099.8,74067.3,74086.2,33.044,19.316,52.36,13.727999999999998,0.2621848739495798,74079.14,88434.28,-1.002e-05,0.362,0.002,False,2026-03-17.csv
2026-03-17 07:03:00,2026-03-17,74086.1,74145.0,74086.1,74144.3,77.215,16.914,94.129,60.301,0.6406208501099555,74127.21,88416.97,-1.017e-05,0.041,0.0,False,2026-03-17.csv
2026-03-17 07:04:00,2026-03-17,74144.2,74149.3,74115.0,74138.5,34.507,19.125,53.632,15.381999999999998,0.28680638424821,74133.08,88420.89,-1.017e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:05:00,2026-03-17,74138.5,74155.0,74120.1,74145.9,43.614,22.52,66.134,21.093999999999998,0.3189584782411467,74144.74,88420.5,-9.94e-06,0.016,0.0,False,2026-03-17.csv
2026-03-17 07:06:00,2026-03-17,74145.8,74165.3,74145.8,74163.8,16.113,16.389,32.502,-0.2759999999999998,-0.00849178512091563,74159.22,88430.35,-1.008e-05,0.063,0.0,False,2026-03-17.csv
2026-03-17 07:07:00,2026-03-17,74163.8,74183.6,74152.0,74162.9,30.914,23.27,54.184,7.644000000000002,0.1410748560460653,74167.6,88428.23,-1.008e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:08:00,2026-03-17,74162.9,74162.9,74109.9,74117.6,13.586,31.676,45.262,-18.089999999999996,-0.39967301489107854,74130.63,88429.7,-1.003e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:09:00,2026-03-17,74117.6,74162.6,74117.5,74157.6,41.062,15.869,56.931,25.192999999999998,0.4425181359891799,74141.96,88421.98,-1.022e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:10:00,2026-03-17,74157.5,74161.4,74144.6,74152.1,17.905,9.48,27.385,8.425,0.3076501734526201,74152.49,88423.62,-1.06e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:11:00,2026-03-17,74152.1,74242.4,74152.1,74242.3,191.745,34.288,226.033,157.457,0.6966106718930422,74186.57,88352.47,-1.06e-05,0.104,0.0,False,2026-03-17.csv
2026-03-17 07:12:00,2026-03-17,74242.4,74275.5,74242.3,74275.4,72.927,31.818,104.745,41.10900000000001,0.39246742087927833,74254.59,88354.87,-1.093e-05,0.611,0.0,False,2026-03-17.csv
2026-03-17 07:13:00,2026-03-17,74275.4,74275.5,74233.7,74233.7,33.246,47.397,80.643,-14.150999999999996,-0.17547710278635462,74263.82,88364.17,-1.089e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:14:00,2026-03-17,74233.7,74286.5,74223.5,74275.1,70.268,18.984,89.252,51.284,0.5745977681172411,74264.44,88357.84,-1.089e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:15:00,2026-03-17,74275.1,74320.9,74275.0,74285.9,74.397,41.023,115.42,33.374,0.28915265985097904,74297.28,88377.01,-1.121e-05,0.12,0.0,False,2026-03-17.csv
2026-03-17 07:16:00,2026-03-17,74285.9,74319.0,74281.5,74313.4,58.763,36.242,95.005,22.521,0.2370506815430767,74304.63,88357.75,-1.146e-05,0.108,0.0,False,2026-03-17.csv
2026-03-17 07:17:00,2026-03-17,74313.4,74331.1,74294.6,74300.0,51.092,74.81,125.902,-23.718000000000004,-0.18838461660656705,74311.09,88358.3,-1.185e-05,0.002,0.0,False,2026-03-17.csv
2026-03-17 07:18:00,2026-03-17,74300.1,74372.0,74300.0,74330.0,130.896,56.006,186.902,74.88999999999999,0.4006912713614621,74343.56,88310.83,-1.185e-05,0.318,0.0,False,2026-03-17.csv
2026-03-17 07:19:00,2026-03-17,74330.1,74330.1,74273.8,74274.8,46.669,54.148,100.817,-7.479000000000006,-0.07418391739488386,74297.2,88299.38,-1.205e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:20:00,2026-03-17,74274.7,74386.0,74274.7,74359.0,288.529,61.714,350.243,226.815,0.6475932424059867,74352.8,88225.63,-1.235e-05,0.05,0.0,False,2026-03-17.csv
2026-03-17 07:21:00,2026-03-17,74358.9,74371.5,74308.0,74331.3,56.084,72.802,128.886,-16.718000000000004,-0.1297115280170073,74331.98,88217.91,-1.235e-05,0.007,0.0,False,2026-03-17.csv
2026-03-17 07:22:00,2026-03-17,74331.4,74364.9,74306.5,74363.7,41.972,40.958,82.93,1.014000000000003,0.012227179549017277,74333.06,88205.61,-1.289e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:23:00,2026-03-17,74363.6,74381.0,74320.0,74374.3,38.05,46.987,85.037,-8.937000000000005,-0.10509542904853186,74345.6,88204.01,-1.344e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:24:00,2026-03-17,74374.7,74415.7,74370.3,74393.2,100.98,65.464,166.444,35.516000000000005,0.21338107711903107,74395.36,88205.21,-1.365e-05,0.015,0.0,False,2026-03-17.csv
2026-03-17 07:25:00,2026-03-17,74393.3,74393.3,74355.5,74376.7,39.672,58.562,98.234,-18.89,-0.19229594641366535,74372.55,88225.4,-1.365e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:26:00,2026-03-17,74376.7,74376.7,74328.5,74328.5,33.018,49.262,82.28,-16.244,-0.19742343218279046,74345.03,88223.98,-1.382e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:27:00,2026-03-17,74328.6,74362.5,74320.1,74355.7,45.844,36.189,82.033,9.655000000000001,0.11769653675959676,74343.63,88220.97,-1.451e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:28:00,2026-03-17,74355.7,74370.3,74336.7,74354.9,26.051,45.629,71.68,-19.578,-0.2731305803571428,74354.57,88222.52,-1.528e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:29:00,2026-03-17,74355.0,74385.5,74354.6,74365.4,32.958,22.851,55.809,10.107,0.18109982260925656,74372.33,88226.18,-1.528e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:30:00,2026-03-17,74365.5,74366.3,74351.7,74357.1,21.776,19.935,41.711,1.841000000000001,0.044137038191364414,74359.02,88213.67,-1.585e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:31:00,2026-03-17,74357.1,74357.1,74327.4,74338.5,23.971,26.895,50.866,-2.9239999999999995,-0.057484370699484914,74344.48,88209.11,-1.66e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:32:00,2026-03-17,74338.6,74352.0,74305.1,74329.4,35.462,65.479,100.941,-30.016999999999996,-0.2973717320018624,74328.67,88224.27,-1.66e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:33:00,2026-03-17,74329.8,74340.1,74302.4,74306.0,29.996,33.202,63.198,-3.2059999999999995,-0.0507294534637172,74323.75,88219.52,-1.738e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:34:00,2026-03-17,74306.1,74324.5,74282.6,74289.4,23.004,55.532,78.536,-32.52799999999999,-0.41417948456758674,74304.93,88218.6,-1.821e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:35:00,2026-03-17,74289.3,74305.4,74273.5,74305.3,28.374,21.854,50.228,6.52,0.12980807517719198,74285.44,88211.8,-1.907e-05,0.0,0.0,False,2026-03-17.csv
2026-03-17 07:36:00,2026-03-17,74305.4,74348.3,74301.5,74301.5,18.557,13.652,32.209,4.904999999999999,0.15228662796112885,74321.04,88207.12,-1.907e-05,0.0,0.0,False,2026-03-17.csv
