ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-28 03:05:00,2026-03-28,66069.0,66069.0,66047.1,66055.5,22.409,21.941,44.35,0.46799999999999997,0.010552423900789176,66055.66,95159.13,-0.00010437,0.0,0.0,False,2026-03-28.csv,0.46799999999999997,positive,0.010552423900789176,0.06557377049180328,0.027624309392265192,0.47540983606557374,0.5359116022099447,-13.5,21.89999999999418,0.6164383561645475,0.3835616438354526,down,opposed,28.846153846153847,-0.16000000000349246,0.16000000000349246,below,True,True,29.820000000006985,29.820000000006985,0.9672131147540983,0.9392265193370166,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:06:00,2026-03-28,66055.6,66141.1,66055.5,66110.2,195.571,47.711,243.282,147.86,0.6077720505421692,66109.67,95160.66,-0.00010437,0.0,0.0,False,2026-03-28.csv,147.86,positive,0.6077720505421692,1.0,0.994475138121547,0.9836065573770492,0.9834254143646409,54.59999999999127,85.60000000000582,0.6378504672895743,0.6390186915887076,up,aligned,0.3692682267008742,0.5299999999988358,0.5299999999988358,above,True,True,1.5299999999988358,1.5299999999988358,0.19672131147540983,0.1712707182320442,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:07:00,2026-03-28,66110.1,66110.2,66092.1,66104.8,35.048,42.178,77.226,-7.1299999999999955,-0.09232641856369611,66100.93,95061.29,-0.00010437,0.0,0.0,False,2026-03-28.csv,7.1299999999999955,negative,0.09232641856369611,0.47540983606557374,0.39226519337016574,0.7868852459016393,0.7955801104972375,-5.30000000000291,18.09999999999127,0.2928176795583131,0.7016574585637135,down,aligned,0.743338008415556,3.8700000000098953,3.8700000000098953,above,True,True,-99.3700000000099,99.3700000000099,1.0,1.0,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:08:00,2026-03-28,66104.8,66111.3,66100.9,66105.0,12.616,28.371,40.987,-15.754999999999999,-0.3843901724937175,66106.64,95068.6,-0.00010423,0.0,0.0,False,2026-03-28.csv,15.754999999999999,negative,0.3843901724937175,0.7213114754098361,0.6408839779005525,0.4098360655737705,0.49171270718232046,0.19999999999708962,10.400000000008731,0.019230769230473243,0.3942307692309979,up,opposed,0.012694382735454753,-1.639999999999418,1.639999999999418,below,True,True,7.310000000012224,7.310000000012224,0.7704918032786885,0.6132596685082873,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:09:00,2026-03-28,66105.1,66109.9,66081.9,66081.9,17.799,34.14,51.939,-16.341,-0.31461907237336106,66098.22,95065.14,-0.00010383,0.0,0.0,False,2026-03-28.csv,16.341,negative,0.31461907237336106,0.7213114754098361,0.6574585635359116,0.5245901639344263,0.5911602209944752,-23.20000000001164,28.0,0.8285714285718443,0.0,down,aligned,1.4197417538713444,-16.320000000006985,16.320000000006985,below,True,True,-3.460000000006403,3.460000000006403,0.5245901639344263,0.4088397790055249,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:10:00,2026-03-28,66081.9,66088.8,66076.7,66088.6,14.833,12.668,27.501,2.165000000000001,0.07872441002145379,66083.55,95065.74,-0.00010376,0.0,0.0,False,2026-03-28.csv,2.165000000000001,positive,0.07872441002145379,0.16393442622950818,0.11049723756906077,0.13114754098360656,0.2541436464088398,6.7000000000116415,12.10000000000582,0.5537190082651585,0.9834710743804138,up,aligned,3.094688221714383,5.05000000000291,5.05000000000291,above,True,True,0.6000000000058208,0.6000000000058208,0.08196721311475409,0.06077348066298342,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:11:00,2026-03-28,66088.6,66100.0,66083.3,66095.8,21.739,16.85,38.589,4.888999999999999,0.12669413563450724,66091.98,95063.24,-0.00010376,0.0,0.0,False,2026-03-28.csv,4.888999999999999,positive,0.12669413563450724,0.3114754098360656,0.27624309392265195,0.32786885245901637,0.43646408839779005,7.19999999999709,16.69999999999709,0.4311377245507991,0.7485029940121065,up,aligned,1.4726938024129863,3.820000000006985,3.820000000006985,above,True,True,-2.5,2.5,0.3442622950819672,0.287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:12:00,2026-03-28,66095.8,66108.0,66095.8,66107.9,16.081,9.411,25.492,6.67,0.2616507139494743,66103.29,95061.51,-0.00010371,0.0,0.0,False,2026-03-28.csv,6.67,positive,0.2616507139494743,0.4426229508196721,0.35359116022099446,0.09836065573770492,0.2265193370165746,12.099999999991269,12.19999999999709,0.9918032786880455,0.9918032786880455,up,aligned,1.8140929535219295,4.610000000000582,4.610000000000582,above,True,True,-1.7300000000104774,1.7300000000104774,0.22950819672131148,0.1878453038674033,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:13:00,2026-03-28,66108.0,66120.0,66107.9,66114.8,18.913,11.897,30.81,7.016,0.22771827328789354,66113.59,95069.43,-0.00010347,0.0,0.0,False,2026-03-28.csv,7.016,positive,0.22771827328789354,0.4918032786885246,0.39226519337016574,0.19672131147540983,0.32044198895027626,6.80000000000291,12.10000000000582,0.5619834710743503,0.5702479338847448,up,aligned,0.969213226910335,1.2100000000064028,1.2100000000064028,above,True,True,7.919999999998254,7.919999999998254,0.7704918032786885,0.6408839779005525,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:14:00,2026-03-28,66114.8,66114.9,66095.4,66097.9,19.469,19.055,38.524,0.4140000000000015,0.01074654760668678,66101.29,95073.89,-0.00010347,0.0,0.0,False,2026-03-28.csv,0.4140000000000015,positive,0.01074654760668678,0.06557377049180328,0.027624309392265192,0.3114754098360656,0.4419889502762431,-16.90000000000873,19.5,0.8666666666671144,0.1282051282051282,down,opposed,40.82125603866829,-3.389999999999418,3.389999999999418,below,True,True,4.460000000006403,4.460000000006403,0.5245901639344263,0.46408839779005523,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:15:00,2026-03-28,66097.8,66098.2,66084.2,66092.6,24.747,15.425,40.172,9.322,0.23205217564472766,66090.59,95068.03,-0.00010305,0.0,0.0,False,2026-03-28.csv,9.322,positive,0.23205217564472766,0.5901639344262295,0.4861878453038674,0.3770491803278688,0.4861878453038674,-5.19999999999709,14.0,0.37142857142836355,0.6000000000006237,down,opposed,0.5578202102549978,2.0100000000093132,2.0100000000093132,above,True,True,-5.860000000000582,5.860000000000582,0.6229508196721312,0.5359116022099447,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:16:00,2026-03-28,66092.6,66108.0,66092.6,66106.0,13.6,9.181,22.781,4.4190000000000005,0.1939774373381327,66104.47,95059.61,-0.00010311,0.0,0.0,False,2026-03-28.csv,4.4190000000000005,positive,0.1939774373381327,0.29508196721311475,0.24861878453038674,0.04918032786885246,0.18232044198895028,13.39999999999418,15.39999999999418,0.870129870129821,0.870129870129821,up,aligned,3.0323602625015114,1.5299999999988358,1.5299999999988358,above,True,True,-8.419999999998254,8.419999999998254,0.8032786885245902,0.7071823204419889,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:17:00,2026-03-28,66106.0,66112.9,66102.8,66103.3,20.44,14.426,34.866,6.014000000000001,0.17248895772385708,66106.37,95059.83,-0.00010288,0.0,0.0,False,2026-03-28.csv,6.014000000000001,positive,0.17248895772385708,0.4098360655737705,0.32044198895027626,0.21311475409836064,0.40331491712707185,-2.6999999999970896,10.099999999991269,0.2673267326732103,0.0495049504950923,down,opposed,0.44895244429615716,-3.069999999992433,3.069999999992433,below,True,True,0.22000000000116415,0.22000000000116415,0.03278688524590164,0.04419889502762431,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:18:00,2026-03-28,66103.4,66138.3,66103.4,66134.0,18.491,17.163,35.654,1.3279999999999994,0.03724687272115328,66123.32,95060.29,-0.00010288,0.011,0.0,False,2026-03-28.csv,1.3279999999999994,positive,0.03724687272115328,0.14754098360655737,0.07734806629834254,0.22950819672131148,0.4088397790055249,30.60000000000582,34.90000000000873,0.8767908309455061,0.8767908309455061,up,aligned,23.042168674703188,10.679999999993015,10.679999999993015,above,True,True,0.4599999999918509,0.4599999999918509,0.06557377049180328,0.06077348066298342,aligned,aligned,0.011,0.011,buy,False,aligned
2026-03-28 03:19:00,2026-03-28,66134.1,66137.8,66128.0,66131.7,8.898,8.503,17.401,0.3949999999999996,0.022699844836503624,66132.59,95058.61,-0.00010274,0.0,0.0,False,2026-03-28.csv,0.3949999999999996,positive,0.022699844836503624,0.04918032786885246,0.022099447513812154,0.01639344262295082,0.08839779005524862,-2.400000000008731,9.80000000000291,0.24489795918449167,0.3775510204077542,down,opposed,6.075949367110718,-0.8899999999994179,0.8899999999994179,below,True,True,-1.679999999993015,1.679999999993015,0.21311475409836064,0.19337016574585636,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:20:00,2026-03-28,66131.7,66137.3,66119.2,66132.1,15.55,18.922,34.472,-3.372,-0.09781851937804595,66129.65,95059.89,-0.00010217,0.0,0.0,False,2026-03-28.csv,3.372,negative,0.09781851937804595,0.29508196721311475,0.19337016574585636,0.22950819672131148,0.39226519337016574,0.40000000000873115,18.10000000000582,0.022099447514287433,0.7127071823206952,up,opposed,0.11862396204292146,2.4500000000116415,2.4500000000116415,above,True,True,1.2799999999988358,1.2799999999988358,0.14754098360655737,0.13259668508287292,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:21:00,2026-03-28,66132.1,66145.3,66132.1,66142.2,12.142,20.025,32.167,-7.882999999999999,-0.24506481798116078,66140.05,95059.53,-0.00010217,0.007,0.0,False,2026-03-28.csv,7.882999999999999,negative,0.24506481798116078,0.5901639344262295,0.4585635359116022,0.21311475409836064,0.35359116022099446,10.099999999991269,13.19999999999709,0.7651515151510224,0.7651515151510224,up,opposed,1.281238107318441,2.1499999999941792,2.1499999999941792,above,True,True,-0.3600000000005821,0.3600000000005821,0.06557377049180328,0.06077348066298342,aligned,opposed,0.007,0.007,buy,False,opposed
2026-03-28 03:22:00,2026-03-28,66142.3,66151.8,66140.0,66141.5,20.515,31.17,51.685,-10.655000000000001,-0.2061526555093354,66143.46,95060.13,-0.00010213,0.0,0.0,False,2026-03-28.csv,10.655000000000001,negative,0.2061526555093354,0.6885245901639344,0.5580110497237569,0.5737704918032787,0.6243093922651933,-0.8000000000029104,11.80000000000291,0.06779661016972145,0.12711864406776527,down,aligned,0.07508212107019337,-1.9600000000064028,1.9600000000064028,below,True,True,0.6000000000058208,0.6000000000058208,0.11475409836065574,0.08287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:23:00,2026-03-28,66141.5,66141.5,66121.5,66121.6,8.709,14.897,23.606,-6.188000000000001,-0.2621367448953656,66132.19,95054.82,-0.00010184,0.0,0.0,False,2026-03-28.csv,6.188000000000001,negative,0.2621367448953656,0.45901639344262296,0.34806629834254144,0.09836065573770492,0.20441988950276244,-19.89999999999418,20.0,0.994999999999709,0.005000000000291038,down,aligned,3.215901745312569,-10.589999999996508,10.589999999996508,below,True,True,-5.309999999997672,5.309999999997672,0.6065573770491803,0.5248618784530387,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:24:00,2026-03-28,66121.6,66133.9,66121.5,66131.8,17.916,9.019,26.935,8.897,0.3303137182105068,66126.46,95055.51,-0.00010199,0.0,0.0,False,2026-03-28.csv,8.897,positive,0.3303137182105068,0.6065573770491803,0.48066298342541436,0.14754098360655737,0.24861878453038674,10.19999999999709,12.39999999999418,0.8225806451614417,0.8306451612909472,up,aligned,1.1464538608516455,5.3399999999965075,5.3399999999965075,above,True,True,0.6899999999877764,0.6899999999877764,0.13114754098360656,0.08287292817679558,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:25:00,2026-03-28,66131.8,66139.2,66129.4,66137.3,14.309,14.143,28.452,0.1659999999999986,0.005834387740756312,66134.24,95054.21,-0.00010199,0.0,0.0,False,2026-03-28.csv,0.1659999999999986,positive,0.005834387740756312,0.01639344262295082,0.011049723756906077,0.19672131147540983,0.27071823204419887,5.5,9.80000000000291,0.5612244897957517,0.8061224489802433,up,aligned,33.13253012048221,3.0599999999976717,3.0599999999976717,above,True,True,-1.2999999999883585,1.2999999999883585,0.22950819672131148,0.14917127071823205,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:26:00,2026-03-28,66137.4,66144.2,66132.2,66132.2,6.189,7.91,14.099,-1.721,-0.1220653947088446,66137.2,95061.0,-0.00010198,0.0,0.0,False,2026-03-28.csv,1.721,negative,0.1220653947088446,0.19672131147540983,0.11049723756906077,0.01639344262295082,0.03314917127071823,-5.19999999999709,12.0,0.4333333333330908,0.0,down,aligned,3.021499128412022,-5.0,5.0,below,True,True,6.789999999993597,6.789999999993597,0.7540983606557377,0.6132596685082873,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:27:00,2026-03-28,66132.2,66146.0,66132.2,66142.0,10.964,6.446,17.41,4.518000000000001,0.25950603101665715,66138.16,95059.03,-0.00010178,0.0,0.0,False,2026-03-28.csv,4.518000000000001,positive,0.25950603101665715,0.3442622950819672,0.2541436464088398,0.04918032786885246,0.08287292817679558,9.80000000000291,13.80000000000291,0.710144927536293,0.710144927536293,up,aligned,2.169101372289267,3.8399999999965075,3.8399999999965075,above,True,True,-1.9700000000011642,1.9700000000011642,0.3770491803278688,0.24861878453038674,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:28:00,2026-03-28,66142.0,66142.0,66123.5,66123.6,5.585,19.217,24.802,-13.631999999999998,-0.549633094105314,66133.4,95056.85,-0.00010178,0.0,0.0,False,2026-03-28.csv,13.631999999999998,negative,0.549633094105314,0.7213114754098361,0.6077348066298343,0.14754098360655737,0.20441988950276244,-18.39999999999418,18.5,0.99459459459428,0.005405405405720041,down,aligned,1.3497652582155357,-9.799999999988358,9.799999999988358,below,True,True,-2.179999999993015,2.179999999993015,0.4098360655737705,0.27624309392265195,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:29:00,2026-03-28,66123.6,66128.6,66105.1,66107.9,23.312,18.351,41.663,4.961000000000002,0.11907447855411282,66122.1,95062.15,-0.00010174,0.0,0.0,False,2026-03-28.csv,4.961000000000002,positive,0.11907447855411282,0.36065573770491804,0.281767955801105,0.5573770491803278,0.5303867403314917,-15.700000000011642,23.5,0.6680851063834741,0.11914893616971738,down,opposed,3.164684539409723,-14.200000000011642,14.200000000011642,below,True,True,5.2999999999883585,5.2999999999883585,0.5901639344262295,0.5193370165745856,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:30:00,2026-03-28,66107.8,66136.5,66107.8,66131.4,136.196,31.07,167.266,105.126,0.6284959286406084,66124.25,95059.83,-0.00010195,0.0,0.0,False,2026-03-28.csv,105.126,positive,0.6284959286406084,0.9836065573770492,0.9668508287292817,0.9508196721311475,0.9447513812154696,23.59999999999127,28.69999999999709,0.8222996515677234,0.8222996515677234,up,aligned,0.2244925137453272,7.149999999994179,7.149999999994179,above,True,True,-2.319999999992433,2.319999999992433,0.4098360655737705,0.2983425414364641,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:31:00,2026-03-28,66131.3,66138.8,66114.2,66114.2,4.192,24.737,28.929,-20.544999999999998,-0.7101870095751668,66129.69,95079.98,-0.00010195,0.0,0.0,False,2026-03-28.csv,20.544999999999998,negative,0.7101870095751668,0.819672131147541,0.7292817679558011,0.2786885245901639,0.27624309392265195,-17.10000000000582,24.60000000000582,0.6951219512195843,0.0,down,aligned,0.8323192990998209,-15.490000000005239,15.490000000005239,below,True,True,20.14999999999418,20.14999999999418,0.9344262295081968,0.8784530386740331,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:32:00,2026-03-28,66114.2,66117.9,66103.6,66117.8,13.774,32.021,45.795,-18.247,-0.3984496124031008,66111.4,95076.9,-0.00010238,0.0,0.0,False,2026-03-28.csv,18.247,negative,0.3984496124031008,0.8032786885245902,0.7071823204419889,0.6557377049180327,0.585635359116022,3.6000000000058208,14.299999999988358,0.2517482517488637,0.9930069930075979,up,opposed,0.19729270565056287,6.400000000008731,6.400000000008731,above,True,True,-3.0800000000017462,3.0800000000017462,0.5081967213114754,0.40331491712707185,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:33:00,2026-03-28,66117.8,66120.5,66113.8,66120.5,9.224,7.898,17.122,1.3260000000000005,0.07744422380563021,66115.74,95070.22,-0.0001029,0.0,0.0,False,2026-03-28.csv,1.3260000000000005,positive,0.07744422380563021,0.13114754098360656,0.07734806629834254,0.03278688524590164,0.06629834254143646,2.6999999999970896,6.69999999999709,0.4029850746266063,1.0,up,aligned,2.0361990950204287,4.759999999994761,4.759999999994761,above,True,True,-6.679999999993015,6.679999999993015,0.7377049180327869,0.6022099447513812,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:34:00,2026-03-28,66120.4,66136.9,66120.4,66120.5,6.417,11.049,17.466,-4.632,-0.26520096186877357,66128.88,95067.81,-0.00010323,0.0,0.0,False,2026-03-28.csv,4.632,negative,0.26520096186877357,0.36065573770491804,0.2596685082872928,0.08196721311475409,0.08839779005524862,0.10000000000582077,16.5,0.006060606060958834,0.006060606060958834,up,opposed,0.021588946460669424,-8.380000000004657,8.380000000004657,below,True,True,-2.4100000000034925,2.4100000000034925,0.4098360655737705,0.2983425414364641,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:35:00,2026-03-28,66120.5,66128.0,66120.4,66127.9,4.877,3.423,8.3,1.4539999999999997,0.17518072289156622,66121.39,95071.74,-0.00010323,0.0,0.0,False,2026-03-28.csv,1.4539999999999997,positive,0.17518072289156622,0.18032786885245902,0.10497237569060773,0.01639344262295082,0.0055248618784530384,7.399999999994179,7.600000000005821,0.9736842105248041,0.9868421052624021,up,aligned,5.089408528194072,6.509999999994761,6.509999999994761,above,True,True,3.930000000007567,3.930000000007567,0.5901639344262295,0.46408839779005523,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:36:00,2026-03-28,66128.0,66135.0,66120.4,66133.9,5.096,8.68,13.776,-3.5839999999999996,-0.26016260162601623,66130.15,95074.43,-0.00010345,0.0,0.0,False,2026-03-28.csv,3.5839999999999996,negative,0.26016260162601623,0.3442622950819672,0.19337016574585636,0.03278688524590164,0.022099447513812154,5.899999999994179,14.60000000000582,0.4041095890405361,0.9246575342462067,up,opposed,1.6462053571412332,3.75,3.75,above,True,True,2.6899999999877764,2.6899999999877764,0.45901639344262296,0.34806629834254144,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:37:00,2026-03-28,66134.0,66134.0,66127.9,66128.0,5.861,10.11,15.971,-4.249,-0.2660447060296788,66130.85,95076.42,-0.00010352,0.0,0.0,False,2026-03-28.csv,4.249,negative,0.2660447060296788,0.36065573770491804,0.22099447513812154,0.06557377049180328,0.055248618784530384,-6.0,6.100000000005821,0.9836065573761106,0.0163934426238894,down,aligned,1.4120969639915275,-2.8500000000058208,2.8500000000058208,below,True,True,1.9900000000052387,1.9900000000052387,0.3442622950819672,0.24861878453038674,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:38:00,2026-03-28,66128.0,66164.9,66128.0,66161.6,35.022,29.1,64.122,5.921999999999997,0.09235519790399546,66148.4,95083.72,-0.00010352,0.178,0.0,False,2026-03-28.csv,5.921999999999997,positive,0.09235519790399546,0.5081967213114754,0.3314917127071823,0.8524590163934426,0.7348066298342542,33.60000000000582,36.89999999999418,0.9105691056913583,0.9105691056913583,up,aligned,5.673758865249213,13.200000000011642,13.200000000011642,above,True,True,7.30000000000291,7.30000000000291,0.8032786885245902,0.6795580110497238,aligned,aligned,0.178,0.178,buy,True,aligned
2026-03-28 03:39:00,2026-03-28,66161.6,66187.7,66161.5,66182.9,47.678,9.784,57.462,37.894,0.6594619052591277,66177.61,95090.38,-0.00010324,0.01,0.0,False,2026-03-28.csv,37.894,positive,0.6594619052591277,0.9508196721311475,0.8784530386740331,0.819672131147541,0.6906077348066298,21.29999999998836,26.19999999999709,0.8129770992362872,0.8167938931296396,up,aligned,0.5620942629436945,5.289999999993597,5.289999999993597,above,True,True,6.6600000000034925,6.6600000000034925,0.7540983606557377,0.6187845303867403,aligned,aligned,0.01,0.01,buy,True,aligned
2026-03-28 03:40:00,2026-03-28,66182.9,66217.5,66134.6,66134.7,65.058,78.387,143.445,-13.328999999999994,-0.092920631600962,66177.21,95085.91,-0.00010263,0.043,0.0,False,2026-03-28.csv,13.328999999999994,negative,0.092920631600962,0.7540983606557377,0.6187845303867403,0.9508196721311475,0.9337016574585635,-48.19999999999709,82.89999999999418,0.5814234016887874,0.0012062726175063434,down,aligned,3.616175256958295,-42.51000000000931,42.51000000000931,below,True,True,-4.470000000001164,4.470000000001164,0.6229508196721312,0.4972375690607735,aligned,aligned,0.043,0.043,buy,True,opposed
2026-03-28 03:41:00,2026-03-28,66134.6,66165.6,66129.2,66165.5,25.086,17.675,42.761,7.410999999999998,0.1733121302121091,66138.42,95131.08,-0.00010227,0.0,0.0,False,2026-03-28.csv,7.410999999999998,positive,0.1733121302121091,0.5901639344262295,0.4419889502762431,0.639344262295082,0.5580110497237569,30.89999999999418,36.40000000000873,0.8489010989007354,0.997252747252588,up,aligned,4.169477803264632,27.080000000001746,27.080000000001746,above,True,True,45.169999999998254,45.169999999998254,0.9836065573770492,0.9723756906077348,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:42:00,2026-03-28,66165.5,66190.7,66165.5,66190.6,30.609,10.377,40.986,20.232,0.49363197189284147,66184.48,95131.43,-0.00010227,0.0,0.0,False,2026-03-28.csv,20.232,positive,0.49363197189284147,0.8524590163934426,0.7458563535911602,0.6065573770491803,0.5303867403314917,25.10000000000582,25.19999999999709,0.9960317460320921,0.9960317460320921,up,aligned,1.2406089363387613,6.120000000009895,6.120000000009895,above,True,True,0.34999999999126885,0.34999999999126885,0.06557377049180328,0.04419889502762431,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:43:00,2026-03-28,66190.6,66194.7,66190.6,66190.6,5.25,13.176,18.426,-7.926,-0.430153044610876,66193.0,95142.76,-0.00010194,0.0,0.0,False,2026-03-28.csv,7.926,negative,0.430153044610876,0.6065573770491803,0.47513812154696133,0.16393442622950818,0.12154696132596685,0.0,4.099999999991269,0.0,0.0,flat_or_unknown,flat_or_unknown,0.0,-2.3999999999941792,2.3999999999941792,below,True,True,11.330000000001746,11.330000000001746,0.9016393442622951,0.7900552486187845,opposed,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:44:00,2026-03-28,66190.7,66194.6,66186.4,66186.5,8.713,7.141,15.854,1.5719999999999992,0.0991547874353475,66190.15,95140.5,-0.00010136,0.0,0.0,False,2026-03-28.csv,1.5719999999999992,positive,0.0991547874353475,0.18032786885245902,0.10497237569060773,0.06557377049180328,0.055248618784530384,-4.19999999999709,8.200000000011642,0.5121951219501374,0.012195121951912049,down,opposed,2.67175572518899,-3.6499999999941792,3.6499999999941792,below,True,True,-2.2599999999947613,2.2599999999947613,0.36065573770491804,0.2983425414364641,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:45:00,2026-03-28,66186.4,66206.5,66186.4,66195.0,11.043,9.659,20.702,1.3839999999999986,0.06685344411167995,66198.36,95142.56,-0.00010122,0.006,0.013,False,2026-03-28.csv,1.3839999999999986,positive,0.06685344411167995,0.16393442622950818,0.09392265193370165,0.19672131147540983,0.15469613259668508,8.60000000000582,20.10000000000582,0.42786069651757863,0.42786069651757863,up,aligned,6.213872832374155,-3.360000000000582,3.360000000000582,below,True,True,2.0599999999976717,2.0599999999976717,0.3442622950819672,0.26519337016574585,aligned,aligned,0.019,-0.006999999999999999,sell,True,opposed
2026-03-28 03:46:00,2026-03-28,66195.0,66195.1,66187.8,66187.9,5.147,11.257,16.404,-6.109999999999999,-0.3724701292367715,66191.01,95148.51,-0.00010122,0.0,0.0,False,2026-03-28.csv,6.109999999999999,negative,0.3724701292367715,0.4918032786885246,0.3701657458563536,0.09836065573770492,0.06629834254143646,-7.100000000005821,7.30000000000291,0.972602739726437,0.013698630135784793,down,aligned,1.1620294599027532,-3.110000000000582,3.110000000000582,below,True,True,5.94999999999709,5.94999999999709,0.6885245901639344,0.5911602209944752,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:47:00,2026-03-28,66187.8,66206.0,66186.9,66205.9,9.995,14.476,24.471,-4.481000000000002,-0.18311470720444614,66191.91,95146.21,-0.00010094,0.0,0.003,False,2026-03-28.csv,4.481000000000002,negative,0.18311470720444614,0.3442622950819672,0.27071823204419887,0.2786885245901639,0.2430939226519337,18.09999999999127,19.10000000000582,0.9476439790568457,0.994764397905456,up,opposed,4.03927694710807,13.989999999990687,13.989999999990687,above,True,True,-2.2999999999883585,2.2999999999883585,0.39344262295081966,0.30939226519337015,aligned,opposed,0.003,-0.003,sell,False,aligned
2026-03-28 03:48:00,2026-03-28,66205.9,66206.0,66198.2,66206.0,8.914,7.067,15.981,1.8469999999999995,0.11557474500969898,66202.7,95148.74,-0.00010095,0.0,0.0,False,2026-03-28.csv,1.8469999999999995,positive,0.11557474500969898,0.22950819672131148,0.13259668508287292,0.09836065573770492,0.06629834254143646,0.10000000000582077,7.80000000000291,0.01282051282125429,1.0,up,aligned,0.05414185165447796,3.3000000000029104,3.3000000000029104,above,True,True,2.529999999998836,2.529999999998836,0.45901639344262296,0.35359116022099446,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-28 03:49:00,2026-03-28,66206.0,66206.0,66175.9,66175.9,2.893,45.504,48.397,-42.611,-0.8804471351530053,66197.71,95151.76,-0.00010095,0.0,0.0,False,2026-03-28.csv,42.611,negative,0.8804471351530053,0.9672131147540983,0.9005524861878453,0.7868852459016393,0.6464088397790055,-30.10000000000582,30.10000000000582,1.0,0.0,down,aligned,0.7063903686842793,-21.810000000012224,21.810000000012224,below,True,True,3.0199999999895226,3.0199999999895226,0.5245901639344263,0.425414364640884,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
