ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-26 04:50:00,2026-03-26,70847.9,70847.9,70840.0,70840.1,13.04,7.79,20.83,5.249999999999999,0.25204032645223234,70841.55,86838.6,7.43e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:51:00,2026-03-26,70840.1,70840.1,70811.9,70811.9,11.58,7.402,18.982,4.178,0.22010325571594141,70829.42,86846.74,7.85e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:52:00,2026-03-26,70811.9,70822.1,70810.6,70822.1,8.857,9.296,18.153,-0.43900000000000006,-0.02418333057896767,70816.29,86850.46,7.99e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:53:00,2026-03-26,70822.0,70822.1,70809.0,70813.0,6.423,18.668,25.091,-12.245,-0.4880235941174126,70814.06,86850.76,7.99e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:54:00,2026-03-26,70813.0,70813.1,70787.0,70787.0,5.097,37.927,43.024,-32.83,-0.7630624767571588,70799.24,86863.53,7.93e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:55:00,2026-03-26,70787.0,70806.7,70777.4,70785.4,55.465,43.339,98.804,12.126000000000005,0.12272782478442174,70797.1,86856.59,8.08e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:56:00,2026-03-26,70785.3,70785.4,70724.5,70738.3,121.618,58.516,180.134,63.102,0.3503058833979149,70740.22,86866.93,8.11e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:57:00,2026-03-26,70738.3,70762.2,70738.0,70738.4,11.224,33.911,45.135,-22.687,-0.5026476127174034,70754.53,86835.27,8.11e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:58:00,2026-03-26,70738.4,70777.4,70738.4,70775.5,24.139,8.214,32.353,15.924999999999999,0.49222637777022216,70766.16,86819.32,7.9e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 04:59:00,2026-03-26,70775.5,70775.5,70749.2,70750.7,4.314,19.878,24.192,-15.564,-0.6433531746031746,70762.78,86814.08,8.57e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:00:00,2026-03-26,70750.7,70750.7,70737.0,70737.0,8.313,17.89,26.203,-9.577,-0.3654925008586803,70749.37,86804.7,8.57e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:01:00,2026-03-26,70737.0,70750.1,70700.0,70750.1,39.968,86.351,126.319,-46.382999999999996,-0.3671894172689777,70717.51,86779.61,9.04e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:02:00,2026-03-26,70750.1,70767.6,70736.9,70743.9,21.998,14.856,36.854,7.142000000000001,0.1937917186736854,70749.01,86770.59,9.24e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:03:00,2026-03-26,70744.0,70760.0,70743.0,70748.0,11.718,7.857,19.575,3.8609999999999998,0.19724137931034483,70748.84,86768.9,9.72e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:04:00,2026-03-26,70748.0,70748.0,70715.5,70715.5,3.454,19.589,23.043,-16.134999999999998,-0.7002126459228398,70727.16,86768.84,9.72e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:05:00,2026-03-26,70715.5,70738.7,70700.5,70728.4,30.799,62.473,93.272,-31.674,-0.33958744317694484,70716.9,86769.62,1.01e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:06:00,2026-03-26,70728.4,70734.1,70610.0,70634.8,51.528,209.616,261.144,-158.08800000000002,-0.6053671537542507,70665.52,86791.54,1.012e-05,0.0,0.246,False,2026-03-26.csv
2026-03-26 05:07:00,2026-03-26,70634.9,70634.9,70435.1,70481.4,305.573,760.113,1065.686,-454.5400000000001,-0.4265233849370266,70512.94,86631.9,1.012e-05,0.0,0.539,False,2026-03-26.csv
2026-03-26 05:08:00,2026-03-26,70481.3,70510.3,70461.1,70492.3,96.819,128.727,225.546,-31.908,-0.14147003272059802,70489.79,86597.4,9.38e-06,0.0,0.046,False,2026-03-26.csv
2026-03-26 05:09:00,2026-03-26,70492.2,70570.7,70492.2,70543.2,101.345,43.142,144.487,58.202999999999996,0.4028251676621426,70531.78,86591.27,7.96e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:10:00,2026-03-26,70543.2,70594.5,70500.0,70521.4,73.647,123.882,197.529,-50.235,-0.25431708761751437,70556.4,86622.02,8.05e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:11:00,2026-03-26,70521.4,70555.1,70516.4,70543.5,100.785,40.593,141.378,60.19199999999999,0.4257522386792853,70538.45,86628.63,8.05e-06,0.0,0.009,False,2026-03-26.csv
2026-03-26 05:12:00,2026-03-26,70543.6,70563.9,70503.5,70551.6,86.745,87.624,174.369,-0.8789999999999907,-0.005041033669975687,70534.53,86635.22,8.48e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:13:00,2026-03-26,70551.5,70556.7,70474.8,70481.6,68.202,102.48,170.682,-34.278000000000006,-0.20082961296446028,70514.61,86625.65,8.17e-06,0.0,0.072,False,2026-03-26.csv
2026-03-26 05:14:00,2026-03-26,70481.7,70540.3,70468.1,70504.7,104.575,26.937,131.512,77.638,0.5903491696575218,70508.37,86588.03,8.17e-06,0.0,0.005,False,2026-03-26.csv
2026-03-26 05:15:00,2026-03-26,70504.6,70540.0,70500.8,70527.3,37.821,48.071,85.892,-10.25,-0.11933591021282541,70524.51,86582.16,7.99e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:16:00,2026-03-26,70527.4,70543.0,70510.5,70532.1,31.926,39.513,71.439,-7.587,-0.10620249443581238,70525.89,86579.92,8.21e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:17:00,2026-03-26,70532.0,70543.0,70510.7,70535.5,18.863,16.697,35.56,2.1660000000000004,0.060911136107986506,70526.45,86591.63,8.21e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:18:00,2026-03-26,70535.6,70543.0,70521.5,70543.0,16.287,8.221,24.508,8.065999999999999,0.3291170230128937,70529.6,86594.95,8.65e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:19:00,2026-03-26,70543.0,70560.8,70525.5,70529.9,34.352,55.939,90.291,-21.587000000000003,-0.23908252206753722,70541.77,86598.82,8.99e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:20:00,2026-03-26,70529.8,70559.9,70529.8,70540.7,62.823,64.139,126.962,-1.3159999999999954,-0.010365306154597402,70542.07,86594.63,9.45e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:21:00,2026-03-26,70540.7,70608.8,70540.6,70588.6,92.798,48.285,141.083,44.513000000000005,0.31550931012241024,70589.61,86623.74,9.45e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:22:00,2026-03-26,70588.5,70588.5,70550.0,70550.0,27.702,12.095,39.797,15.607000000000001,0.3921652385858231,70572.84,86627.34,9.8e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:23:00,2026-03-26,70550.1,70580.0,70548.3,70580.0,28.662,6.16,34.822,22.502,0.6462006777324679,70564.94,86630.8,1.019e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:24:00,2026-03-26,70580.0,70590.0,70575.0,70583.8,20.303,15.104,35.407,5.199000000000002,0.14683537153670184,70582.74,86634.02,1.019e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:25:00,2026-03-26,70583.8,70594.9,70570.8,70587.5,22.883,17.89,40.773,4.9929999999999986,0.1224584896868025,70581.33,86638.54,1.029e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:26:00,2026-03-26,70587.5,70587.9,70529.1,70537.7,30.472,29.032,59.504,1.4400000000000013,0.024200053777897308,70553.39,86644.04,1.077e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:27:00,2026-03-26,70537.6,70537.6,70480.0,70508.8,28.055,67.654,95.709,-39.599,-0.4137437440575076,70495.1,86640.37,1.086e-05,0.0,0.023,False,2026-03-26.csv
2026-03-26 05:28:00,2026-03-26,70508.7,70539.7,70500.0,70539.6,23.046,17.4,40.446,5.646000000000001,0.13959353211689662,70519.27,86640.37,1.086e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:29:00,2026-03-26,70539.7,70550.1,70532.5,70550.1,23.217,6.411,29.628,16.805999999999997,0.5672336978533818,70544.62,86642.59,1.068e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:30:00,2026-03-26,70550.1,70562.3,70536.3,70540.8,40.766,30.462,71.228,10.303999999999998,0.14466221148986352,70552.31,86645.56,1.15e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:31:00,2026-03-26,70540.8,70545.0,70527.1,70529.0,11.8,13.417,25.217,-1.616999999999999,-0.06412340881151601,70533.8,86655.71,1.15e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:32:00,2026-03-26,70529.1,70529.1,70500.2,70510.8,28.577,56.304,84.881,-27.727,-0.3266573202483477,70508.54,86660.3,1.206e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:33:00,2026-03-26,70510.9,70510.9,70480.0,70495.9,12.413,63.749,76.162,-51.336,-0.6740369212993356,70490.58,86673.9,1.188e-05,0.0,0.008,False,2026-03-26.csv
2026-03-26 05:34:00,2026-03-26,70495.8,70554.7,70495.8,70550.0,49.089,24.544,73.633,24.544999999999998,0.33334238724484944,70532.37,86666.14,1.149e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:35:00,2026-03-26,70550.2,70571.0,70542.6,70548.5,19.877,21.87,41.747,-1.993000000000002,-0.047739957362205716,70562.52,86668.68,1.149e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:36:00,2026-03-26,70548.6,70585.9,70548.5,70585.9,38.967,30.155,69.122,8.811999999999998,0.1274847371314487,70564.36,86676.35,1.229e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:37:00,2026-03-26,70585.9,70589.5,70556.8,70589.5,38.561,21.788,60.349,16.773,0.2779333543223583,70573.95,86669.58,1.269e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:38:00,2026-03-26,70589.5,70595.0,70535.1,70540.2,47.677,58.238,105.915,-10.561,-0.09971203323419722,70568.16,86668.99,1.269e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:39:00,2026-03-26,70540.1,70554.8,70540.0,70550.1,13.378,21.391,34.769,-8.012999999999998,-0.23046391900831195,70545.19,86676.7,1.328e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:40:00,2026-03-26,70550.0,70553.6,70525.0,70525.1,24.716,48.115,72.831,-23.399,-0.3212780272136865,70542.04,86684.11,1.323e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:41:00,2026-03-26,70525.0,70525.1,70466.8,70472.4,23.44,95.327,118.767,-71.887,-0.6052775602650569,70488.07,86710.15,1.326e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:42:00,2026-03-26,70472.3,70510.4,70466.0,70510.1,33.763,105.426,139.189,-71.66300000000001,-0.5148610881607024,70471.25,86731.8,1.326e-05,0.0,0.15,False,2026-03-26.csv
2026-03-26 05:43:00,2026-03-26,70510.0,70513.0,70473.4,70473.5,15.252,29.424,44.676,-14.171999999999999,-0.3172172978780553,70499.9,86689.66,1.276e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:44:00,2026-03-26,70473.4,70482.7,70388.0,70399.8,110.911,490.529,601.44,-379.618,-0.631181830274009,70415.89,86693.82,1.275e-05,0.0,0.113,False,2026-03-26.csv
2026-03-26 05:45:00,2026-03-26,70399.7,70412.6,70253.0,70278.9,254.145,558.795,812.94,-304.65,-0.37475090412576567,70314.6,86518.94,1.248e-05,0.0,2.502,False,2026-03-26.csv
2026-03-26 05:46:00,2026-03-26,70279.0,70297.7,70150.1,70202.4,381.481,534.693,916.174,-153.212,-0.16723024229021996,70212.28,86387.0,1.248e-05,0.166,1.68,False,2026-03-26.csv
2026-03-26 05:47:00,2026-03-26,70202.5,70302.1,70193.6,70302.0,269.322,182.071,451.393,87.251,0.1932927626259158,70255.7,86268.12,1.146e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:48:00,2026-03-26,70302.1,70344.6,70302.0,70338.9,125.783,97.07,222.853,28.713000000000008,0.12884277976962397,70326.04,86296.16,1.148e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:49:00,2026-03-26,70338.8,70343.0,70288.0,70288.2,57.009,90.54,147.549,-33.531000000000006,-0.22725331923632153,70316.99,86313.51,1.148e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:50:00,2026-03-26,70288.3,70325.2,70288.3,70317.5,54.263,28.109,82.372,26.153999999999996,0.31751080464235415,70312.87,86333.91,1.269e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:51:00,2026-03-26,70317.6,70317.6,70253.3,70259.9,54.262,51.691,105.953,2.570999999999998,0.02426547620171206,70283.64,86361.6,1.306e-05,0.0,0.005,False,2026-03-26.csv
2026-03-26 05:52:00,2026-03-26,70259.9,70275.2,70100.0,70129.5,216.811,691.109,907.92,-474.298,-0.5224006520398273,70160.65,86349.02,1.303e-05,0.0,0.46,False,2026-03-26.csv
2026-03-26 05:53:00,2026-03-26,70129.5,70153.8,70104.8,70135.3,141.643,126.003,267.646,15.64,0.05843539600816003,70123.7,86499.16,1.303e-05,0.0,0.057,False,2026-03-26.csv
2026-03-26 05:54:00,2026-03-26,70135.3,70166.0,70085.0,70105.4,109.768,174.003,283.771,-64.23499999999999,-0.22636210183563502,70116.85,86488.83,1.198e-05,0.0,0.226,False,2026-03-26.csv
2026-03-26 05:55:00,2026-03-26,70105.4,70132.4,70077.7,70079.1,97.239,179.798,277.037,-82.559,-0.2980071254020221,70103.51,86502.94,1.147e-05,0.0,0.333,False,2026-03-26.csv
2026-03-26 05:56:00,2026-03-26,70079.1,70098.8,69906.2,69968.9,498.136,1035.86,1533.996,-537.7239999999999,-0.35053807180722757,69980.43,86425.57,1.147e-05,0.0,3.827,False,2026-03-26.csv
2026-03-26 05:57:00,2026-03-26,69969.0,70002.0,69957.9,69983.9,231.057,258.195,489.252,-27.138000000000005,-0.05546834760000982,69980.11,86162.83,1.157e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:58:00,2026-03-26,69984.0,70023.5,69967.3,69990.2,156.716,78.76,235.476,77.956,0.33105709286721363,69996.52,86157.68,1.024e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 05:59:00,2026-03-26,69990.2,69999.9,69976.8,69978.2,61.857,72.515,134.372,-10.658000000000001,-0.07931711963801982,69984.6,86161.24,1.06e-05,0.0,0.018,False,2026-03-26.csv
2026-03-26 06:00:00,2026-03-26,69978.2,69991.3,69973.5,69988.7,94.378,39.714,134.092,54.664,0.40766041225427313,69980.31,86169.46,1.06e-05,0.0,0.004,False,2026-03-26.csv
2026-03-26 06:01:00,2026-03-26,69988.7,69988.7,69860.0,69955.1,368.609,404.92,773.529,-36.311000000000035,-0.046942002174449875,69911.04,86174.99,1.066e-05,0.0,2.92,False,2026-03-26.csv
2026-03-26 06:02:00,2026-03-26,69955.0,69965.2,69815.4,69829.9,150.871,260.004,410.875,-109.13300000000001,-0.26561119561910557,69870.56,86085.71,1.032e-05,0.0,0.805,False,2026-03-26.csv
2026-03-26 06:03:00,2026-03-26,69829.9,69976.1,69829.9,69960.1,278.132,115.172,393.304,162.96,0.41433598437849606,69910.54,86131.82,1.032e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:04:00,2026-03-26,69960.1,70023.9,69916.1,69937.0,162.564,117.843,280.407,44.72099999999999,0.15948603280231946,69978.94,86144.44,9.46e-06,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:05:00,2026-03-26,69937.1,69964.3,69900.0,69943.0,88.959,82.492,171.451,6.466999999999999,0.03771923173384815,69919.12,86188.86,1.06e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:06:00,2026-03-26,69942.9,69977.3,69893.1,69914.3,65.257,94.769,160.026,-29.512,-0.18442003174484145,69932.19,86226.78,1.024e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:07:00,2026-03-26,69914.3,69968.4,69880.0,69964.6,76.178,59.595,135.773,16.583,0.12213768569597784,69919.37,86258.0,1.024e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:08:00,2026-03-26,69964.6,70023.8,69950.7,70023.7,78.61,38.398,117.008,40.211999999999996,0.3436688089703268,69986.57,86276.82,1.031e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:09:00,2026-03-26,70023.8,70039.9,70010.0,70039.9,99.901,85.334,185.235,14.566999999999993,0.07864064566631572,70024.99,86297.3,1.154e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:10:00,2026-03-26,70039.8,70080.7,70032.8,70064.1,137.189,101.195,238.384,35.994,0.1509916772937781,70055.13,86324.39,1.154e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:11:00,2026-03-26,70064.0,70064.1,69964.0,69979.2,110.64,121.611,232.251,-10.971000000000004,-0.04723768681297391,70003.24,86346.62,1.264e-05,0.0,0.194,False,2026-03-26.csv
2026-03-26 06:12:00,2026-03-26,69979.1,70033.0,69979.1,69993.4,134.72,57.329,192.049,77.39099999999999,0.4029752823498169,70007.65,86322.59,1.299e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:13:00,2026-03-26,69993.2,70003.2,69956.9,69968.6,43.478,70.972,114.45,-27.493999999999993,-0.24022717343818253,69979.63,86334.06,1.287e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:14:00,2026-03-26,69968.6,69971.8,69944.0,69966.6,35.925,33.066,68.991,2.8589999999999947,0.04144018785058913,69956.86,86350.0,1.287e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:15:00,2026-03-26,69966.6,70041.9,69966.5,70041.9,75.11,38.148,113.258,36.961999999999996,0.3263522223595684,70002.46,86355.33,1.229e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:16:00,2026-03-26,70042.1,70050.0,70005.1,70040.1,148.736,31.036,179.772,117.69999999999999,0.6547181986071245,70029.16,86350.24,1.201e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:17:00,2026-03-26,70040.1,70054.3,70010.0,70037.8,71.518,39.122,110.64,32.396,0.2928054953000723,70032.64,86368.96,1.201e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:18:00,2026-03-26,70037.9,70070.6,70030.0,70060.7,68.972,76.067,145.039,-7.094999999999999,-0.04891787726059887,70052.43,86355.74,1.279e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:19:00,2026-03-26,70060.7,70067.7,70000.0,70067.0,97.809,109.626,207.435,-11.817000000000007,-0.05696724275074123,70031.57,86355.26,1.301e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:20:00,2026-03-26,70066.9,70109.0,70036.2,70106.5,85.64,55.687,141.327,29.953000000000003,0.21194110113424897,70077.5,86401.05,1.349e-05,0.006,0.0,False,2026-03-26.csv
2026-03-26 06:21:00,2026-03-26,70106.5,70115.8,70069.5,70090.2,125.454,55.353,180.807,70.101,0.3877117589473859,70092.18,86409.96,1.349e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:22:00,2026-03-26,70090.2,70097.1,70000.0,70038.9,83.476,200.884,284.36,-117.40799999999999,-0.41288507525671675,70035.18,86408.6,1.429e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:23:00,2026-03-26,70038.9,70039.0,69961.5,69985.9,41.322,82.215,123.537,-40.893,-0.331018237451128,69991.04,86495.27,1.448e-05,0.0,0.019,False,2026-03-26.csv
2026-03-26 06:24:00,2026-03-26,69986.0,69986.0,69926.5,69956.6,41.262,88.13,129.392,-46.867999999999995,-0.3622171386175343,69945.05,86509.64,1.448e-05,0.0,0.008,False,2026-03-26.csv
2026-03-26 06:25:00,2026-03-26,69956.5,69963.7,69931.2,69934.9,46.438,55.836,102.274,-9.397999999999996,-0.09189041203042803,69947.78,86549.36,1.395e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:26:00,2026-03-26,69935.0,69935.0,69867.5,69867.6,36.609,149.182,185.791,-112.57299999999998,-0.6059120194196704,69904.95,86552.09,1.348e-05,0.0,0.028,False,2026-03-26.csv
2026-03-26 06:27:00,2026-03-26,69867.6,69921.9,69867.5,69917.5,78.34,52.294,130.634,26.046000000000006,0.19938147802256695,69895.53,86533.15,1.264e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:28:00,2026-03-26,69917.5,69987.9,69917.4,69987.9,56.563,10.342,66.905,46.221000000000004,0.6908452283087961,69960.58,86532.65,1.264e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:29:00,2026-03-26,69987.9,70005.1,69972.5,70001.3,74.662,25.353,100.015,49.309000000000005,0.4930160475928611,69991.0,86528.21,1.276e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:30:00,2026-03-26,70001.2,70026.6,69996.5,70026.1,34.443,34.025,68.468,0.41799999999999926,0.006105041771338424,70010.42,86504.41,1.345e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:31:00,2026-03-26,70026.1,70043.9,70013.5,70037.1,41.083,27.299,68.382,13.783999999999999,0.20157351349770405,70033.37,86514.21,1.345e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:32:00,2026-03-26,70037.2,70049.5,69992.1,70049.3,39.657,27.495,67.152,12.161999999999995,0.18111150822015717,70024.09,86518.78,1.399e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:33:00,2026-03-26,70049.3,70068.0,70034.6,70034.6,46.716,16.179,62.895,30.537000000000003,0.48552349153350827,70050.2,86520.47,1.387e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:34:00,2026-03-26,70034.6,70034.7,70019.0,70030.6,14.325,35.861,50.186,-21.535999999999998,-0.4291236599848563,70024.27,86522.17,1.431e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:35:00,2026-03-26,70030.6,70033.5,70000.0,70000.0,11.008,25.459,36.467,-14.451,-0.39627608522774016,70018.49,86529.17,1.431e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:36:00,2026-03-26,70000.1,70000.1,69980.9,69996.7,29.69,29.052,58.742,0.6380000000000017,0.010861053420040205,69992.87,86542.58,1.394e-05,0.0,0.02,False,2026-03-26.csv
2026-03-26 06:37:00,2026-03-26,69996.7,70003.7,69960.9,69961.0,89.129,48.083,137.212,41.04600000000001,0.29914293210506376,69982.62,86551.62,1.351e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:38:00,2026-03-26,69960.9,70003.5,69950.0,69992.6,27.696,27.685,55.381,0.011000000000002785,0.0001986240768495113,69979.54,86517.93,1.351e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:39:00,2026-03-26,69992.6,70016.6,69987.4,69994.7,38.042,17.04,55.082,21.002000000000002,0.38128608256780805,70004.65,86520.43,1.326e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:40:00,2026-03-26,69994.7,70005.1,69982.4,69999.3,31.878,29.238,61.116,2.6400000000000006,0.043196544276457895,69993.8,86522.88,1.4e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:41:00,2026-03-26,69999.3,70020.0,69991.6,69992.1,18.485,15.385,33.87,3.0999999999999996,0.09152642456451136,70003.6,86520.43,1.437e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:42:00,2026-03-26,69992.0,70003.7,69959.0,69979.1,30.838,20.603,51.441,10.235,0.19896580548589643,69978.94,86517.8,1.437e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:43:00,2026-03-26,69979.1,69979.1,69950.0,69961.3,26.461,26.84,53.301,-0.37900000000000134,-0.007110560777471367,69967.88,86518.63,1.446e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:44:00,2026-03-26,69961.3,69998.5,69950.0,69994.2,15.512,20.219,35.731,-4.707000000000001,-0.13173434832498393,69968.8,86517.95,1.415e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:45:00,2026-03-26,69994.1,69994.2,69959.7,69959.7,13.372,33.885,47.257,-20.512999999999998,-0.4340732589880864,69981.27,86524.82,1.415e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:46:00,2026-03-26,69959.7,69987.5,69956.9,69975.9,34.4,23.777,58.177,10.622999999999998,0.18259793389140033,69969.62,86535.35,1.409e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:47:00,2026-03-26,69975.9,69995.8,69972.0,69995.7,41.316,17.122,58.438,24.194000000000003,0.41401143091823817,69984.43,86533.01,1.406e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:48:00,2026-03-26,69995.8,69995.8,69961.4,69985.8,17.19,22.205,39.395,-5.014999999999997,-0.12730041883487744,69979.75,86554.62,1.41e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:49:00,2026-03-26,69985.8,70049.1,69985.8,70027.9,45.657,20.562,66.219,25.094999999999995,0.3789697820867122,70022.33,86557.52,1.41e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:50:00,2026-03-26,70028.0,70065.2,70027.9,70065.1,34.941,18.978,53.919,15.963000000000001,0.2960551939019641,70051.26,86560.01,1.391e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:51:00,2026-03-26,70065.2,70086.3,70053.4,70057.7,46.204,38.888,85.092,7.3160000000000025,0.08597753020260428,70069.31,86564.79,1.473e-05,0.071,0.0,False,2026-03-26.csv
2026-03-26 06:52:00,2026-03-26,70057.7,70068.4,70045.6,70068.4,29.128,14.316,43.444,14.812,0.34094466439554366,70056.09,86574.05,1.489e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:53:00,2026-03-26,70068.3,70081.2,70057.2,70074.1,37.315,19.413,56.728,17.901999999999997,0.31557608235791845,70071.89,86566.42,1.489e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:54:00,2026-03-26,70074.1,70074.1,70052.5,70066.7,27.803,30.589,58.392,-2.785999999999998,-0.04771201534456771,70060.86,86576.73,1.471e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:55:00,2026-03-26,70066.8,70074.0,70051.0,70074.0,24.285,16.601,40.886,7.684000000000001,0.1879371912145967,70061.79,86586.51,1.462e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:56:00,2026-03-26,70073.9,70126.6,70073.9,70107.2,170.173,28.257,198.43,141.916,0.7151942750592148,70108.86,86597.96,1.462e-05,0.003,0.0,False,2026-03-26.csv
2026-03-26 06:57:00,2026-03-26,70107.2,70107.2,70065.3,70068.5,26.632,37.25,63.882,-10.617999999999999,-0.16621270467424312,70080.91,86556.85,1.444e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:58:00,2026-03-26,70068.5,70079.9,70068.5,70070.5,15.477,9.863,25.34,5.614000000000001,0.22154696132596688,70071.13,86561.42,1.443e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 06:59:00,2026-03-26,70070.4,70100.6,70058.9,70068.2,44.925,60.97,105.895,-16.045,-0.15151801312620994,70078.28,86564.24,1.405e-05,0.0,0.0,False,2026-03-26.csv
2026-03-26 07:00:00,2026-03-26,70068.3,70068.3,70043.8,70057.4,47.358,52.332,99.69,-4.974000000000004,-0.049894673487812256,70056.24,86599.26,1.405e-05,0.0,0.0,False,2026-03-26.csv
