ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-27 00:10:00,2026-03-27,68888.0,68912.9,68882.8,68904.5,43.088,50.54,93.628,-7.451999999999998,-0.07959157516982097,68897.22,87738.0,2.843e-05,0.042,0.0,False,2026-03-27.csv,7.451999999999998,negative,0.07959157516982097,0.4426229508196721,0.4419889502762431,0.8524590163934426,0.7900552486187845,16.5,30.09999999999127,0.5481727574752421,0.720930232558252,up,opposed,2.2141706924315625,7.279999999998836,7.279999999998836,above,True,True,-4.94999999999709,4.94999999999709,0.5245901639344263,0.47513812154696133,aligned,opposed,0.042,0.042,buy,True,opposed
2026-03-27 00:11:00,2026-03-27,68904.4,68921.5,68889.4,68921.5,33.248,19.962,53.21,13.285999999999998,0.24968990791204657,68906.14,87734.46,2.843e-05,0.0,0.0,False,2026-03-27.csv,13.285999999999998,positive,0.24968990791204657,0.5901639344262295,0.56353591160221,0.6557377049180327,0.5966850828729282,17.10000000000582,32.10000000000582,0.5327102803739165,1.0,up,aligned,1.2870690952887116,15.360000000000582,15.360000000000582,above,True,True,-3.539999999993597,3.539999999993597,0.4426229508196721,0.4088397790055249,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:12:00,2026-03-27,68921.6,68942.2,68907.6,68921.3,35.283,41.751,77.034,-6.467999999999996,-0.08396292546148448,68925.68,87727.55,2.896e-05,0.006,0.0,False,2026-03-27.csv,6.467999999999996,negative,0.08396292546148448,0.3770491803278688,0.3701657458563536,0.7540983606557377,0.7348066298342542,-0.3000000000029104,34.59999999999127,0.008670520231300176,0.39595375722544934,down,aligned,0.04638218923978209,-4.379999999990105,4.379999999990105,below,True,True,-6.9100000000034925,6.9100000000034925,0.6065573770491803,0.56353591160221,aligned,aligned,0.006,0.006,buy,False,opposed
2026-03-27 00:13:00,2026-03-27,68921.3,68921.3,68823.3,68898.3,50.7,240.513,291.213,-189.813,-0.6518012588723717,68875.81,87840.12,2.903e-05,0.0,0.0,False,2026-03-27.csv,189.813,negative,0.6518012588723717,0.9836065573770492,0.9668508287292817,0.9508196721311475,0.9502762430939227,-23.0,98.0,0.23469387755102042,0.7653061224489796,down,aligned,0.12117189022880415,22.49000000000524,22.49000000000524,above,True,True,112.56999999999243,112.56999999999243,0.9836065573770492,0.988950276243094,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:14:00,2026-03-27,68898.3,68910.1,68877.8,68910.1,38.652,12.889,51.541,25.763,0.49985448477910793,68886.68,87831.29,2.903e-05,0.0,0.0,False,2026-03-27.csv,25.763,positive,0.49985448477910793,0.7540983606557377,0.7348066298342542,0.5737704918032787,0.580110497237569,11.80000000000291,32.30000000000291,0.365325077399438,1.0,up,aligned,0.45802119318413653,23.420000000012806,23.420000000012806,above,True,True,-8.830000000001746,8.830000000001746,0.6721311475409836,0.6464088397790055,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:15:00,2026-03-27,68910.0,68915.9,68892.5,68894.2,72.574,36.402,108.976,36.172,0.33192629569813537,68902.19,87833.53,2.866e-05,0.0,0.0,False,2026-03-27.csv,36.172,positive,0.33192629569813537,0.7868852459016393,0.8011049723756906,0.8852459016393442,0.8342541436464088,-15.80000000000291,23.39999999999418,0.6752136752139676,0.07264957264946635,down,opposed,0.4368019462568537,-7.990000000005239,7.990000000005239,below,True,True,2.2400000000052387,2.2400000000052387,0.32786885245901637,0.30939226519337015,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:16:00,2026-03-27,68894.2,68894.2,68876.4,68880.5,20.988,15.31,36.298,5.677999999999999,0.15642735136922142,68880.81,87842.49,2.906e-05,0.0,0.0,False,2026-03-27.csv,5.677999999999999,positive,0.15642735136922142,0.32786885245901637,0.3314917127071823,0.32786885245901637,0.4088397790055249,-13.69999999999709,17.80000000000291,0.7696629213480253,0.23033707865197475,down,opposed,2.412821415991034,-0.3099999999976717,0.3099999999976717,below,True,True,8.960000000006403,8.960000000006403,0.7049180327868853,0.6574585635359116,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:17:00,2026-03-27,68880.4,68886.6,68835.0,68861.3,43.767,98.007,141.774,-54.24,-0.38258072707266494,68858.65,87898.11,2.851e-05,0.0,0.0,False,2026-03-27.csv,54.24,negative,0.38258072707266494,0.8688524590163934,0.850828729281768,0.9016393442622951,0.8784530386740331,-19.09999999999127,51.60000000000582,0.37015503875947897,0.5096899224806191,down,aligned,0.3521386430676856,2.650000000008731,2.650000000008731,above,True,True,55.61999999999534,55.61999999999534,0.9180327868852459,0.9116022099447514,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:18:00,2026-03-27,68861.2,68896.2,68850.7,68896.2,32.282,5.415,37.697,26.866999999999997,0.7127092341565641,68871.9,87893.01,2.851e-05,0.0,0.0,False,2026-03-27.csv,26.866999999999997,positive,0.7127092341565641,0.7540983606557377,0.7624309392265194,0.39344262295081966,0.430939226519337,35.0,45.5,0.7692307692307693,1.0,up,aligned,1.3027133658391337,24.30000000000291,24.30000000000291,above,True,True,-5.100000000005821,5.100000000005821,0.5245901639344263,0.4861878453038674,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:19:00,2026-03-27,68896.2,68922.9,68896.1,68902.7,49.975,34.374,84.349,15.600999999999999,0.18495773512430494,68911.31,87885.61,2.804e-05,0.0,0.0,False,2026-03-27.csv,15.600999999999999,positive,0.18495773512430494,0.5901639344262295,0.6132596685082873,0.8032786885245902,0.7734806629834254,6.5,26.79999999998836,0.2425373134329412,0.2462686567161991,up,aligned,0.4166399589769887,-8.610000000000582,8.610000000000582,below,True,True,-7.399999999994179,7.399999999994179,0.6229508196721312,0.574585635359116,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:20:00,2026-03-27,68902.7,68906.7,68879.2,68879.2,27.555,17.022,44.577,10.533000000000001,0.23628777172084262,68896.2,87881.08,2.848e-05,0.0,0.0,False,2026-03-27.csv,10.533000000000001,positive,0.23628777172084262,0.5081967213114754,0.5138121546961326,0.4426229508196721,0.4972375690607735,-23.5,27.5,0.8545454545454545,0.0,down,opposed,2.231083262128548,-17.0,17.0,below,True,True,-4.529999999998836,4.529999999998836,0.45901639344262296,0.44751381215469616,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:21:00,2026-03-27,68879.3,68888.4,68820.0,68861.5,36.274,21.388,57.662,14.886,0.2581596198536298,68847.23,87883.79,2.848e-05,0.0,0.0,False,2026-03-27.csv,14.886,positive,0.2581596198536298,0.5573770491803278,0.585635359116022,0.6229508196721312,0.6187845303867403,-17.80000000000291,68.39999999999418,0.26023391812871965,0.6067251461988821,down,opposed,1.1957544001076792,14.270000000004075,14.270000000004075,above,True,True,2.709999999991851,2.709999999991851,0.3442622950819672,0.3314917127071823,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:22:00,2026-03-27,68861.4,68887.5,68861.4,68880.4,23.21,20.779,43.989,2.431000000000001,0.05526381595398852,68875.42,87887.86,2.805e-05,0.0,0.0,False,2026-03-27.csv,2.431000000000001,positive,0.05526381595398852,0.13114754098360656,0.15469613259668508,0.4262295081967213,0.49171270718232046,19.0,26.10000000000582,0.7279693486588414,0.7279693486588414,up,aligned,7.815713698066636,4.9799999999959255,4.9799999999959255,above,True,True,4.070000000006985,4.070000000006985,0.4262295081967213,0.430939226519337,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:23:00,2026-03-27,68880.3,68880.4,68708.4,68728.7,21.941,57.159,79.1,-35.218,-0.44523388116308477,68793.38,87885.59,2.716e-05,0.0,0.036,False,2026-03-27.csv,35.218,negative,0.44523388116308477,0.7868852459016393,0.8066298342541437,0.7377049180327869,0.7348066298342542,-151.60000000000582,172.0,0.8813953488372431,0.11802325581397041,down,aligned,4.304616957237941,-64.68000000000757,64.68000000000757,below,True,True,-2.2700000000040745,2.2700000000040745,0.3114754098360656,0.30386740331491713,aligned,aligned,0.036,-0.036,sell,True,aligned
2026-03-27 00:24:00,2026-03-27,68728.8,68761.0,68706.2,68719.9,27.429,44.555,71.984,-17.126,-0.23791398088464108,68738.35,87885.44,2.637e-05,0.0,0.016,False,2026-03-27.csv,17.126,negative,0.23791398088464108,0.6065573770491803,0.6298342541436464,0.6721311475409836,0.7071823204419889,-8.900000000008731,54.80000000000291,0.1624087591242383,0.2499999999999336,down,aligned,0.5196776830555139,-18.45000000001164,18.45000000001164,below,True,True,-0.14999999999417923,0.14999999999417923,0.01639344262295082,0.011049723756906077,aligned,aligned,0.016,-0.016,sell,False,aligned
2026-03-27 00:25:00,2026-03-27,68720.0,68776.8,68702.8,68776.8,25.133,17.485,42.618,7.648,0.1794546905063588,68729.38,87878.27,2.637e-05,0.0,0.0,False,2026-03-27.csv,7.648,positive,0.1794546905063588,0.4098360655737705,0.43646408839779005,0.39344262295081966,0.4585635359116022,56.80000000000291,74.0,0.7675675675676069,1.0,up,aligned,7.426778242678205,47.419999999998254,47.419999999998254,above,True,True,-7.169999999998254,7.169999999998254,0.6557377049180327,0.5966850828729282,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:26:00,2026-03-27,68776.8,68776.8,68745.4,68760.2,26.335,31.951,58.286,-5.616,-0.09635246886044675,68761.19,87881.79,2.518e-05,0.0,0.0,False,2026-03-27.csv,5.616,negative,0.09635246886044675,0.3114754098360656,0.3259668508287293,0.639344262295082,0.6519337016574586,-16.60000000000582,31.40000000000873,0.528662420382204,0.47133757961779604,down,aligned,2.9558404558414924,-0.9900000000052387,0.9900000000052387,below,True,True,3.5199999999895226,3.5199999999895226,0.4262295081967213,0.4088397790055249,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:27:00,2026-03-27,68760.3,68767.4,68704.4,68757.8,26.235,46.562,72.797,-20.326999999999998,-0.2792285396376224,68740.7,87889.01,2.507e-05,0.0,0.0,False,2026-03-27.csv,20.326999999999998,negative,0.2792285396376224,0.6557377049180327,0.6795580110497238,0.7213114754098361,0.7292817679558011,-2.5,63.0,0.03968253968253968,0.8476190476191862,down,aligned,0.12298912776110593,17.10000000000582,17.10000000000582,above,True,True,7.220000000001164,7.220000000001164,0.6885245901639344,0.6022099447513812,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:28:00,2026-03-27,68757.8,68778.1,68741.4,68750.3,13.178,26.398,39.576,-13.219999999999999,-0.33404083282797653,68758.31,87894.39,2.507e-05,0.0,0.0,False,2026-03-27.csv,13.219999999999999,negative,0.33404083282797653,0.5409836065573771,0.569060773480663,0.36065573770491804,0.43646408839779005,-7.5,36.70000000001164,0.20435967302445834,0.2425068119892618,down,aligned,0.5673222390317701,-8.009999999994761,8.009999999994761,below,True,True,5.380000000004657,5.380000000004657,0.6065573770491803,0.5248618784530387,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:29:00,2026-03-27,68750.3,68755.3,68714.9,68715.0,10.252,21.417,31.669,-11.165000000000001,-0.35255296978117406,68738.05,87895.25,2.469e-05,0.0,0.0,False,2026-03-27.csv,11.165000000000001,negative,0.35255296978117406,0.5409836065573771,0.5359116022099447,0.22950819672131148,0.30939226519337015,-35.30000000000291,40.40000000000873,0.873762376237507,0.002475247524896019,down,aligned,3.1616659202868704,-23.05000000000291,23.05000000000291,below,True,True,0.8600000000005821,0.8600000000005821,0.09836065573770492,0.09944751381215469,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:30:00,2026-03-27,68714.9,68736.3,68688.2,68689.5,17.451,36.357,53.808,-18.906,-0.35136039250669043,68711.83,87896.35,2.435e-05,0.0,0.0,False,2026-03-27.csv,18.906,negative,0.35136039250669043,0.6721311475409836,0.6685082872928176,0.6557377049180327,0.6187845303867403,-25.39999999999418,48.10000000000582,0.5280665280663431,0.027027027027084264,down,aligned,1.3434888395215372,-22.330000000001746,22.330000000001746,below,True,True,1.1000000000058208,1.1000000000058208,0.11475409836065574,0.13812154696132597,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:31:00,2026-03-27,68689.6,68728.6,68675.0,68685.8,35.513,32.434,67.947,3.0790000000000006,0.045314730598849114,68698.55,87895.73,2.356e-05,0.0,0.0,False,2026-03-27.csv,3.0790000000000006,positive,0.045314730598849114,0.14754098360655737,0.1712707182320442,0.7377049180327869,0.7016574585635359,-3.8000000000029104,53.60000000000582,0.0708955223881063,0.20149253731346525,down,opposed,1.2341669373182558,-12.75,12.75,below,True,True,-0.6200000000098953,0.6200000000098953,0.08196721311475409,0.0718232044198895,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:32:00,2026-03-27,68685.8,68702.8,68658.6,68683.5,24.126,65.872,89.998,-41.745999999999995,-0.4638547523278294,68679.6,87910.6,2.356e-05,0.0,0.024,False,2026-03-27.csv,41.745999999999995,negative,0.4638547523278294,0.8688524590163934,0.8397790055248618,0.8524590163934426,0.8066298342541437,-2.3000000000029104,44.19999999999709,0.0520361990950919,0.5633484162894982,down,aligned,0.05509509893170389,3.8999999999941792,3.8999999999941792,above,True,True,14.870000000009895,14.870000000009895,0.8852459016393442,0.8121546961325967,opposed,opposed,0.024,-0.024,sell,False,aligned
2026-03-27 00:33:00,2026-03-27,68683.5,68718.2,68683.4,68704.1,37.734,14.408,52.142,23.326,0.4473552989912163,68704.81,87926.49,2.287e-05,0.0,0.0,False,2026-03-27.csv,23.326,positive,0.4473552989912163,0.7049180327868853,0.7071823204419889,0.5901639344262295,0.580110497237569,20.60000000000582,34.80000000000291,0.5919540229886235,0.5948275862071813,up,aligned,0.883134699477228,-0.7099999999918509,0.7099999999918509,below,True,True,15.889999999999418,15.889999999999418,0.9016393442622951,0.8176795580110497,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:34:00,2026-03-27,68704.0,68722.0,68683.5,68692.0,20.455,21.607,42.062,-1.152000000000001,-0.027388141315201394,68697.01,87925.99,2.242e-05,0.0,0.0,False,2026-03-27.csv,1.152000000000001,negative,0.027388141315201394,0.09836065573770492,0.07734806629834254,0.3770491803278688,0.43646408839779005,-12.0,38.5,0.3116883116883117,0.22077922077922077,down,aligned,10.416666666666657,-5.009999999994761,5.009999999994761,below,True,True,-0.5,0.5,0.08196721311475409,0.06077348066298342,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:35:00,2026-03-27,68692.0,68722.0,68686.1,68697.6,34.535,125.419,159.954,-90.884,-0.5681883541518187,68702.91,87945.22,2.242e-05,0.0,0.0,False,2026-03-27.csv,90.884,negative,0.5681883541518187,0.9508196721311475,0.9226519337016574,0.9344262295081968,0.9281767955801105,5.600000000005821,35.89999999999418,0.1559888579389061,0.32033426183849206,up,opposed,0.06161700629380112,-5.309999999997672,5.309999999997672,below,True,True,19.229999999995925,19.229999999995925,0.9180327868852459,0.850828729281768,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:36:00,2026-03-27,68697.7,68710.7,68614.3,68622.1,25.728,47.998,73.726,-22.269999999999996,-0.3020644006185063,68653.1,87973.16,2.2e-05,0.0,0.452,False,2026-03-27.csv,22.269999999999996,negative,0.3020644006185063,0.6885245901639344,0.6961325966850829,0.7704918032786885,0.7292817679558011,-75.59999999999127,96.39999999999418,0.784232365145185,0.08091286307057449,down,aligned,3.394701392006793,-31.0,31.0,below,True,True,27.94000000000233,27.94000000000233,0.9180327868852459,0.8895027624309392,opposed,opposed,0.452,-0.452,sell,True,aligned
2026-03-27 00:37:00,2026-03-27,68622.2,68635.0,68601.0,68609.3,41.239,47.0,88.239,-5.761000000000003,-0.06528859121250244,68619.7,87975.77,2.157e-05,0.0,0.002,False,2026-03-27.csv,5.761000000000003,negative,0.06528859121250244,0.3114754098360656,0.3370165745856354,0.8360655737704918,0.8011049723756906,-12.89999999999418,34.0,0.37941176470571114,0.24411764705890912,down,aligned,2.239194584272552,-10.39999999999418,10.39999999999418,below,True,True,2.610000000000582,2.610000000000582,0.3114754098360656,0.3425414364640884,opposed,opposed,0.002,-0.002,sell,False,aligned
2026-03-27 00:38:00,2026-03-27,68609.4,68626.0,68458.5,68510.4,192.472,428.686,621.158,-236.21399999999997,-0.3802800575698936,68533.11,87968.29,2.157e-05,0.0,6.214,False,2026-03-27.csv,236.21399999999997,negative,0.3802800575698936,1.0,0.994475138121547,0.9836065573770492,0.988950276243094,-99.0,167.5,0.591044776119403,0.30985074626862197,down,aligned,0.4191114836546522,-22.710000000006403,22.710000000006403,below,True,True,-7.480000000010477,7.480000000010477,0.7049180327868853,0.6077348066298343,aligned,aligned,6.214,-6.214,sell,True,aligned
2026-03-27 00:39:00,2026-03-27,68510.3,68571.0,68487.3,68548.0,117.504,60.334,177.838,57.17,0.32147235124101714,68537.47,87906.36,2.058e-05,0.0,0.015,False,2026-03-27.csv,57.17,positive,0.32147235124101714,0.8852459016393442,0.8784530386740331,0.9180327868852459,0.9226519337016574,37.69999999999709,83.69999999999709,0.45041816009556035,0.7252090800477802,up,aligned,0.6594367675353697,10.529999999998836,10.529999999998836,above,True,True,-61.929999999993015,61.929999999993015,0.9508196721311475,0.9502762430939227,opposed,opposed,0.015,-0.015,sell,False,opposed
2026-03-27 00:40:00,2026-03-27,68548.0,68589.6,68547.9,68569.9,30.273,22.501,52.774,7.7719999999999985,0.1472694887634062,68569.79,87921.55,1.977e-05,0.0,0.0,False,2026-03-27.csv,7.7719999999999985,positive,0.1472694887634062,0.39344262295081966,0.430939226519337,0.5573770491803278,0.569060773480663,21.89999999999418,41.70000000001164,0.5251798561148218,0.5275779376497328,up,aligned,2.817807514152623,0.11000000000058208,0.11000000000058208,above,True,True,15.190000000002328,15.190000000002328,0.8524590163934426,0.8066298342541437,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:41:00,2026-03-27,68570.0,68746.2,68561.0,68722.0,379.911,67.745,447.656,312.166,0.6973345604660721,68663.44,88030.95,1.939e-05,0.352,0.0,False,2026-03-27.csv,312.166,positive,0.6973345604660721,1.0,0.994475138121547,0.9672131147540983,0.9779005524861878,152.0,185.1999999999971,0.8207343412527127,0.8693304535637285,up,aligned,0.486920420545479,58.55999999999767,58.55999999999767,above,True,True,109.39999999999418,109.39999999999418,0.9672131147540983,0.988950276243094,aligned,aligned,0.352,0.352,buy,True,aligned
2026-03-27 00:42:00,2026-03-27,68722.0,68752.4,68700.0,68732.4,53.359,21.047,74.406,32.312,0.4342660538128645,68728.17,88025.41,1.939e-05,0.0,0.0,False,2026-03-27.csv,32.312,positive,0.4342660538128645,0.7704918032786885,0.7955801104972375,0.7213114754098361,0.712707182320442,10.39999999999418,52.39999999999418,0.19847328244265905,0.6183206106869805,up,aligned,0.32186184699164955,4.2299999999959255,4.2299999999959255,above,True,True,-5.539999999993597,5.539999999993597,0.5573770491803278,0.5138121546961326,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-27 00:43:00,2026-03-27,68732.3,68732.4,68709.0,68722.5,23.471,12.521,35.992,10.95,0.30423427428317407,68723.76,88029.02,1.948e-05,0.0,0.0,False,2026-03-27.csv,10.95,positive,0.30423427428317407,0.47540983606557374,0.4972375690607735,0.21311475409836064,0.3370165745856354,-9.80000000000291,23.39999999999418,0.41880341880364735,0.5769230769232204,down,opposed,0.8949771689500375,-1.2599999999947613,1.2599999999947613,below,True,True,3.610000000000582,3.610000000000582,0.3770491803278688,0.39779005524861877,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
