ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-27 05:54:00,2026-03-27,68552.3,68576.6,68552.0,68560.2,8.502,12.01,20.512,-3.507999999999999,-0.1710218408736349,68563.6,88575.83,-5.305e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 05:55:00,2026-03-27,68560.2,68576.0,68555.6,68563.4,16.71,9.328,26.038,7.3820000000000014,0.28350871802749833,68567.23,88574.38,-5.328e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 05:56:00,2026-03-27,68563.4,68577.9,68563.1,68575.4,12.634,6.418,19.052,6.216,0.3262649590594163,68568.59,88567.71,-5.334e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 05:57:00,2026-03-27,68575.4,68583.5,68569.2,68583.5,7.178,6.513,13.691,0.665,0.04857205463443138,68575.14,88566.74,-5.334e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 05:58:00,2026-03-27,68583.4,68590.9,68583.4,68588.0,6.042,2.612,8.654,3.4299999999999997,0.39634850935983357,68585.98,88566.94,-5.358e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 05:59:00,2026-03-27,68588.1,68593.2,68570.0,68589.6,8.935,20.102,29.037,-11.167,-0.38457829665599064,68585.27,88567.43,-5.382e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:00:00,2026-03-27,68589.5,68595.2,68585.1,68588.8,6.269,10.23,16.499,-3.9610000000000003,-0.24007515607006488,68591.02,88570.15,-5.42e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:01:00,2026-03-27,68588.8,68600.0,68577.5,68598.5,18.591,24.218,42.809,-5.626999999999999,-0.1314443224555584,68591.54,88575.64,-5.42e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:02:00,2026-03-27,68598.5,68598.5,68566.5,68577.4,6.661,18.779,25.44,-12.118,-0.47633647798742135,68572.95,88573.46,-5.44e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:03:00,2026-03-27,68577.5,68581.4,68563.2,68563.3,8.247,6.82,15.067,1.4269999999999996,0.09471029402004377,68573.98,88573.25,-5.491e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:04:00,2026-03-27,68563.2,68568.4,68563.2,68568.3,5.12,4.071,9.191,1.0490000000000004,0.11413339136111417,68564.35,88572.67,-5.491e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:05:00,2026-03-27,68568.3,68588.0,68568.3,68573.6,9.044,10.993,20.037,-1.9489999999999998,-0.09727005040674751,68577.39,88569.54,-5.536e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:06:00,2026-03-27,68573.6,68573.6,68530.6,68560.6,11.023,26.717,37.74,-15.693999999999999,-0.4158452570217276,68552.25,88576.05,-5.555e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:07:00,2026-03-27,68560.6,68625.8,68560.5,68612.0,34.249,9.164,43.413,25.085,0.5778223112892452,68601.1,88572.64,-5.607e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:08:00,2026-03-27,68612.1,68655.1,68612.1,68645.5,21.018,10.753,31.771,10.265,0.3230933870510843,68643.75,88571.86,-5.607e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:09:00,2026-03-27,68645.4,68655.8,68639.2,68649.6,12.614,8.303,20.917,4.311,0.20610030119041925,68648.71,88573.67,-5.52e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:10:00,2026-03-27,68649.7,68686.2,68646.2,68677.5,43.129,12.622,55.751,30.506999999999998,0.547200947068214,68672.54,88577.16,-5.451e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:11:00,2026-03-27,68677.5,68717.8,68663.4,68697.3,60.894,31.989,92.883,28.904999999999998,0.31119795872226347,68696.04,88556.54,-5.451e-05,0.024,0.0,False,2026-03-27.csv
2026-03-27 06:12:00,2026-03-27,68697.3,68703.9,68666.6,68666.8,17.83,45.869,63.699,-28.039,-0.4401795946561171,68688.35,88553.66,-5.399e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:13:00,2026-03-27,68666.7,68666.8,68643.0,68651.8,5.103,33.483,38.586,-28.379999999999995,-0.7354999222515938,68651.13,88585.88,-5.358e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:14:00,2026-03-27,68651.7,68689.1,68651.7,68689.1,12.252,11.689,23.941,0.5630000000000006,0.023516143853640224,68664.57,88588.09,-5.358e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:15:00,2026-03-27,68689.1,68722.6,68689.1,68714.7,24.179,33.845,58.024,-9.666,-0.1665862401764787,68703.54,88587.32,-5.432e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:16:00,2026-03-27,68714.7,68722.6,68670.7,68688.1,26.962,71.496,98.458,-44.53399999999999,-0.45231469255926376,68691.41,88641.72,-5.391e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:17:00,2026-03-27,68688.1,68721.8,68686.9,68687.0,22.655,15.3,37.955,7.355,0.1937821103938875,68701.45,88654.57,-5.377e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:18:00,2026-03-27,68687.0,68696.0,68674.9,68694.1,10.481,36.642,47.123,-26.161,-0.5551641448973962,68684.58,88673.95,-5.377e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:19:00,2026-03-27,68694.2,68724.8,68694.1,68724.8,17.641,4.62,22.261,13.020999999999997,0.5849243070841381,68709.49,88670.52,-5.398e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:20:00,2026-03-27,68724.8,68731.1,68712.6,68722.6,36.097,19.058,55.155,17.039,0.30892938083582633,68723.28,88653.39,-5.419e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:21:00,2026-03-27,68722.5,68737.9,68712.7,68712.7,14.255,17.82,32.075,-3.5649999999999995,-0.11114575214341385,68728.22,88656.4,-5.419e-05,0.004,0.0,False,2026-03-27.csv
2026-03-27 06:22:00,2026-03-27,68712.8,68733.5,68706.5,68711.5,22.79,17.505,40.295,5.285,0.13115771187492245,68718.35,88663.02,-5.417e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:23:00,2026-03-27,68711.5,68711.5,68689.9,68693.3,9.183,12.371,21.554,-3.1880000000000006,-0.14790758095945072,68697.41,88667.39,-5.454e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:24:00,2026-03-27,68693.4,68704.4,68689.0,68704.4,12.964,8.591,21.555,4.373000000000001,0.20287636279285554,68693.71,88670.32,-5.504e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:25:00,2026-03-27,68704.9,68763.7,68704.9,68763.6,47.852,19.867,67.719,27.984999999999996,0.413251820020969,68745.51,88671.93,-5.504e-05,0.031,0.0,False,2026-03-27.csv
2026-03-27 06:26:00,2026-03-27,68763.6,68770.2,68722.1,68725.4,18.444,35.498,53.942,-17.054,-0.3161543880464202,68741.28,88666.69,-5.53e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:27:00,2026-03-27,68725.4,68742.5,68704.3,68736.5,49.421,18.362,67.783,31.059,0.4582122361063984,68727.12,88695.12,-5.514e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:28:00,2026-03-27,68736.5,68762.7,68736.5,68756.9,12.456,10.558,23.014,1.8979999999999997,0.08247153906317892,68754.06,88700.97,-5.514e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:29:00,2026-03-27,68756.8,68793.7,68756.8,68785.6,64.577,32.814,97.391,31.762999999999998,0.32613896561283895,68781.33,88705.58,-5.574e-05,0.024,0.0,False,2026-03-27.csv
2026-03-27 06:30:00,2026-03-27,68785.7,68811.0,68754.2,68754.3,33.137,193.892,227.029,-160.755,-0.7080813464359179,68776.25,88709.96,-5.558e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:31:00,2026-03-27,68754.3,68793.3,68743.2,68763.9,69.885,59.427,129.312,10.458000000000006,0.08087416481069046,68767.55,88776.62,-5.558e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:32:00,2026-03-27,68763.9,68768.6,68747.6,68747.7,25.052,25.237,50.289,-0.18499999999999872,-0.0036787369007138483,68759.6,88777.88,-5.53e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:33:00,2026-03-27,68747.7,68768.5,68712.3,68717.6,29.08,65.797,94.877,-36.717,-0.3869957945550555,68732.91,88791.08,-5.559e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:34:00,2026-03-27,68717.7,68724.0,68702.6,68711.4,8.218,10.325,18.543,-2.1069999999999993,-0.11362778406946014,68712.5,88791.12,-5.601e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:35:00,2026-03-27,68711.4,68758.2,68710.9,68758.2,46.453,20.45,66.903,26.003000000000004,0.3886671748651032,68730.12,88799.46,-5.601e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:36:00,2026-03-27,68758.2,68774.6,68733.2,68762.1,32.79,25.01,57.8,7.779999999999998,0.13460207612456743,68755.69,88801.98,-5.637e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:37:00,2026-03-27,68761.8,68765.3,68759.2,68762.7,4.687,3.413,8.1,1.2740000000000005,0.157283950617284,68760.93,88802.1,-5.65e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:38:00,2026-03-27,68762.7,68765.3,68738.4,68738.4,6.852,14.748,21.6,-7.895999999999999,-0.36555555555555547,68755.71,88799.79,-5.65e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:39:00,2026-03-27,68738.4,68747.1,68723.0,68726.5,7.128,11.032,18.16,-3.904,-0.21497797356828194,68733.98,88806.05,-5.666e-05,0.0,0.062,False,2026-03-27.csv
2026-03-27 06:40:00,2026-03-27,68726.5,68729.8,68702.6,68702.6,7.219,21.189,28.408,-13.969999999999999,-0.4917628836947338,68718.77,88808.12,-5.696e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:41:00,2026-03-27,68702.6,68728.6,68692.3,68728.5,16.24,16.29,32.53,-0.05000000000000071,-0.00153704272978791,68710.87,88816.17,-5.758e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:42:00,2026-03-27,68728.5,68730.3,68707.2,68707.3,6.993,17.536,24.529,-10.543000000000001,-0.42981776672510097,68720.88,88819.74,-5.758e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:43:00,2026-03-27,68707.3,68732.3,68702.3,68732.3,12.686,3.164,15.85,9.522,0.6007570977917981,68718.09,88819.74,-5.792e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:44:00,2026-03-27,68732.2,68732.3,68716.1,68716.2,18.806,10.252,29.058,8.554,0.29437676371395144,68726.39,88822.43,-5.823e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:45:00,2026-03-27,68716.1,68716.2,68700.0,68702.9,9.508,12.531,22.039,-3.0230000000000015,-0.1371659331185626,68706.44,88824.61,-5.823e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:46:00,2026-03-27,68702.9,68702.9,68634.6,68637.3,10.039,62.448,72.487,-52.409,-0.7230124022238471,68667.09,88827.35,-5.817e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:47:00,2026-03-27,68637.4,68688.1,68637.3,68677.2,35.552,14.294,49.846,21.258,0.4264735384985756,68660.04,88815.16,-5.869e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:48:00,2026-03-27,68677.2,68682.5,68610.0,68626.6,41.199,27.55,68.749,13.648999999999997,0.19853379685522696,68648.42,88809.82,-5.891e-05,0.0,0.092,False,2026-03-27.csv
2026-03-27 06:49:00,2026-03-27,68626.6,68653.3,68626.6,68642.1,15.872,18.297,34.169,-2.4250000000000007,-0.07097076297228484,68645.52,88803.03,-5.891e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:50:00,2026-03-27,68642.1,68666.4,68639.2,68666.3,31.732,15.368,47.1,16.363999999999997,0.34743099787685766,68651.99,88801.3,-5.909e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:51:00,2026-03-27,68666.4,68674.9,68665.7,68674.8,15.06,4.414,19.474,10.646,0.5466776214439766,68669.51,88797.43,-5.901e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:52:00,2026-03-27,68674.7,68674.8,68666.4,68668.7,11.056,11.861,22.917,-0.8050000000000015,-0.035126761792555805,68671.11,88798.21,-5.901e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:53:00,2026-03-27,68668.7,68668.7,68666.0,68666.1,6.517,10.142,16.659,-3.624999999999999,-0.2176000960441803,68667.02,88802.6,-5.878e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:54:00,2026-03-27,68666.1,68672.8,68654.1,68661.6,18.684,20.677,39.361,-1.9929999999999986,-0.05063387617184519,68663.82,88803.35,-5.875e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:55:00,2026-03-27,68661.5,68683.3,68661.5,68672.9,21.175,5.967,27.142,15.208000000000002,0.5603124309188712,68673.35,88804.7,-5.887e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:56:00,2026-03-27,68672.9,68672.9,68636.5,68667.7,15.017,71.358,86.375,-56.34100000000001,-0.6522836468885674,68655.49,88779.4,-5.887e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:57:00,2026-03-27,68667.8,68677.4,68666.1,68666.2,17.733,21.868,39.601,-4.134999999999998,-0.10441655513749648,68670.7,88780.63,-5.859e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:58:00,2026-03-27,68666.1,68666.2,68655.4,68655.6,5.351,12.458,17.809,-7.107,-0.3990678870234151,68658.58,88783.66,-5.82e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 06:59:00,2026-03-27,68655.5,68655.6,68600.0,68610.2,14.573,52.338,66.911,-37.765,-0.5644064503594327,68616.73,88780.98,-5.82e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:00:00,2026-03-27,68610.3,68631.6,68601.5,68621.5,42.062,18.246,60.308,23.816,0.39490614843801813,68616.46,88776.53,-5.817e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:01:00,2026-03-27,68621.5,68647.2,68619.3,68624.8,44.617,24.694,69.311,19.923,0.28744355152861734,68630.05,88757.57,-5.863e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:02:00,2026-03-27,68624.8,68654.0,68624.7,68646.0,19.39,5.301,24.691,14.089,0.5706127738852214,68645.91,88750.31,-5.861e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:03:00,2026-03-27,68646.1,68653.5,68632.4,68647.0,18.199,10.377,28.576,7.822000000000001,0.2737262038073908,68648.05,88742.95,-5.861e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:04:00,2026-03-27,68647.0,68651.0,68629.4,68629.4,6.619,9.949,16.568,-3.33,-0.20098985997102847,68646.86,88740.34,-5.839e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:05:00,2026-03-27,68629.5,68659.2,68629.4,68648.5,30.915,21.92,52.835,8.994999999999997,0.17024699536292226,68649.71,88740.48,-5.81e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:06:00,2026-03-27,68648.6,68659.5,68648.5,68658.0,13.304,4.212,17.516,9.092,0.5190682804293218,68654.74,88741.59,-5.81e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:07:00,2026-03-27,68658.0,68658.0,68627.6,68638.1,6.493,39.591,46.084,-33.098,-0.7182102248068744,68638.65,88738.46,-5.796e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:08:00,2026-03-27,68638.1,68640.0,68605.7,68605.8,17.87,46.425,64.295,-28.554999999999996,-0.4441247375379111,68621.04,88748.6,-5.775e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:09:00,2026-03-27,68605.8,68620.0,68586.1,68586.2,16.837,44.381,61.218,-27.544,-0.44993302623411413,68601.87,88742.46,-5.794e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:10:00,2026-03-27,68586.1,68586.2,68570.0,68579.2,23.845,35.309,59.154,-11.463999999999999,-0.19379923589275447,68578.84,88741.39,-5.794e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:11:00,2026-03-27,68579.1,68620.0,68576.9,68619.8,20.662,18.974,39.636,1.6879999999999988,0.0425875466747401,68599.16,88737.1,-5.85e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:12:00,2026-03-27,68619.8,68782.5,68619.8,68764.9,95.26,16.289,111.549,78.971,0.7079489730970246,68717.17,88744.3,-5.822e-05,0.025,0.0,False,2026-03-27.csv
2026-03-27 07:13:00,2026-03-27,68765.0,68838.0,68764.6,68826.2,249.596,118.815,368.411,130.781,0.3549866860652912,68802.25,88738.15,-5.822e-05,0.025,0.0,False,2026-03-27.csv
2026-03-27 07:14:00,2026-03-27,68826.2,68882.9,68781.8,68790.2,339.681,157.936,497.617,181.74499999999998,0.36523068946599485,68841.53,88585.99,-5.676e-05,1.371,0.0,False,2026-03-27.csv
2026-03-27 07:15:00,2026-03-27,68790.2,68823.2,68783.3,68823.2,48.912,24.889,73.801,24.023,0.3255104944377447,68796.86,88649.54,-5.568e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:16:00,2026-03-27,68823.2,68832.1,68774.6,68774.8,23.2,62.404,85.604,-39.20400000000001,-0.45796925377318826,68801.45,88644.81,-5.573e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:17:00,2026-03-27,68774.7,68811.0,68770.1,68790.3,56.519,41.76,98.279,14.759,0.15017450320007328,68788.71,88649.02,-5.573e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:18:00,2026-03-27,68790.2,68799.5,68770.0,68799.5,28.022,84.913,112.935,-56.891,-0.5037499446584318,68788.15,88631.07,-5.545e-05,0.059,0.0,False,2026-03-27.csv
2026-03-27 07:19:00,2026-03-27,68799.5,68849.1,68795.8,68840.1,59.642,19.619,79.261,40.023,0.5049519940449907,68827.72,88624.83,-5.542e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:20:00,2026-03-27,68840.0,68903.0,68840.0,68878.7,179.475,89.191,268.666,90.28399999999999,0.33604549887220564,68885.55,88587.93,-5.542e-05,0.225,0.0,False,2026-03-27.csv
2026-03-27 07:21:00,2026-03-27,68878.7,68925.0,68878.6,68907.5,71.878,56.163,128.041,15.715000000000003,0.12273412422583395,68907.82,88619.26,-5.435e-05,0.074,0.003,False,2026-03-27.csv
2026-03-27 07:22:00,2026-03-27,68907.4,68910.9,68880.4,68880.4,47.664,59.192,106.856,-11.527999999999999,-0.10788350677547352,68900.72,88620.11,-5.397e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:23:00,2026-03-27,68880.3,68884.2,68847.4,68869.1,47.272,100.125,147.397,-52.853,-0.35857581904652064,68864.52,88584.31,-5.382e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:24:00,2026-03-27,68869.2,68877.2,68842.8,68847.2,27.458,44.57,72.028,-17.112000000000002,-0.23757427667018383,68857.45,88597.35,-5.382e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:25:00,2026-03-27,68847.1,68851.0,68841.6,68841.6,20.536,32.345,52.881,-11.808999999999997,-0.22331272101510935,68847.66,88603.94,-5.386e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:26:00,2026-03-27,68841.7,68883.1,68840.0,68871.7,34.968,15.358,50.326,19.610000000000003,0.3896594205778326,68857.25,88615.14,-5.407e-05,0.0,0.023,False,2026-03-27.csv
2026-03-27 07:27:00,2026-03-27,68871.7,68871.7,68845.5,68845.5,13.597,21.784,35.381,-8.187,-0.23139538170204346,68862.64,88620.46,-5.407e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:28:00,2026-03-27,68845.5,68880.0,68843.4,68880.0,26.463,11.654,38.117,14.809000000000001,0.38851431119972724,68861.21,88628.34,-5.395e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:29:00,2026-03-27,68880.0,68906.3,68863.7,68899.9,48.251,26.743,74.994,21.508,0.28679627703549615,68887.23,88632.76,-5.404e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:30:00,2026-03-27,68899.9,68911.1,68883.7,68883.8,14.741,34.42,49.161,-19.679000000000002,-0.4002969833811355,68895.98,88634.18,-5.361e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:31:00,2026-03-27,68883.7,68918.0,68883.7,68886.6,56.792,35.028,91.82,21.764000000000003,0.23702896972337187,68901.3,88649.44,-5.361e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:32:00,2026-03-27,68886.7,68900.0,68867.0,68890.2,63.987,44.404,108.391,19.583,0.18066998182505925,68884.17,88668.66,-5.355e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:33:00,2026-03-27,68890.3,68900.8,68867.1,68867.1,45.358,66.118,111.476,-20.759999999999998,-0.1862284258495102,68891.96,88712.94,-5.395e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:34:00,2026-03-27,68867.1,68867.1,68758.6,68772.0,47.591,119.811,167.402,-72.22,-0.4314165900048984,68800.86,88733.79,-5.395e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:35:00,2026-03-27,68771.9,68774.1,68705.6,68723.3,100.098,138.013,238.111,-37.915000000000006,-0.15923245881122672,68735.0,88739.65,-5.404e-05,0.0,0.002,False,2026-03-27.csv
2026-03-27 07:36:00,2026-03-27,68723.2,68723.3,68690.0,68697.0,82.681,67.392,150.073,15.289000000000001,0.10187708648457751,68699.05,88732.67,-5.531e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:37:00,2026-03-27,68697.0,68718.9,68685.0,68701.4,87.246,57.106,144.352,30.139999999999993,0.20879516736865436,68698.46,88744.58,-5.531e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:38:00,2026-03-27,68701.4,68701.5,68650.0,68654.4,48.819,61.47,110.289,-12.650999999999996,-0.1147077224383211,68676.5,88755.36,-5.559e-05,0.008,0.042,False,2026-03-27.csv
2026-03-27 07:39:00,2026-03-27,68654.5,68680.0,68638.0,68660.6,77.796,57.717,135.513,20.079000000000008,0.1481702862456001,68652.89,88765.53,-5.563e-05,0.0,0.013,False,2026-03-27.csv
2026-03-27 07:40:00,2026-03-27,68660.4,68662.7,68614.3,68623.9,53.936,91.878,145.814,-37.942,-0.260208210459901,68637.42,88775.59,-5.616e-05,0.0,0.006,False,2026-03-27.csv
2026-03-27 07:41:00,2026-03-27,68623.9,68633.5,68482.8,68556.0,276.848,575.053,851.901,-298.205,-0.35004654296684706,68544.2,88825.4,-5.616e-05,0.0,0.517,False,2026-03-27.csv
2026-03-27 07:42:00,2026-03-27,68556.1,68603.6,68556.0,68559.6,166.385,79.443,245.828,86.942,0.35367004572302585,68574.3,88732.36,-5.668e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:43:00,2026-03-27,68559.7,68585.6,68559.6,68576.7,79.644,35.026,114.67,44.618,0.38909915409435775,68571.01,88758.48,-5.769e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:44:00,2026-03-27,68576.6,68597.9,68563.0,68588.1,74.521,50.599,125.12,23.922000000000004,0.19119245524296677,68585.26,88769.64,-5.769e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:45:00,2026-03-27,68588.0,68588.1,68562.5,68562.6,36.89,44.51,81.4,-7.619999999999997,-0.09361179361179357,68576.95,88773.36,-5.8e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:46:00,2026-03-27,68562.5,68585.2,68545.0,68550.0,91.844,75.206,167.05,16.63799999999999,0.09959892247829985,68567.25,88791.33,-5.815e-05,0.0,0.002,False,2026-03-27.csv
2026-03-27 07:47:00,2026-03-27,68550.0,68581.7,68549.0,68570.1,77.845,73.017,150.862,4.828000000000003,0.03200275748697487,68566.58,88816.22,-5.829e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:48:00,2026-03-27,68570.1,68590.0,68539.9,68554.2,63.723,87.637,151.36,-23.914,-0.15799418604651164,68560.13,88832.5,-5.829e-05,0.0,0.049,False,2026-03-27.csv
2026-03-27 07:49:00,2026-03-27,68554.2,68554.2,68513.0,68513.0,37.53,52.204,89.734,-14.674,-0.16352775982347828,68540.69,88853.37,-5.818e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:50:00,2026-03-27,68513.1,68567.9,68502.0,68553.6,116.7,66.581,183.281,50.119,0.27345442244422496,68536.62,88851.6,-5.859e-05,0.0,0.076,False,2026-03-27.csv
2026-03-27 07:51:00,2026-03-27,68553.6,68590.0,68553.5,68583.0,91.58,55.506,147.086,36.074,0.2452578763444515,68574.04,88827.31,-5.859e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:52:00,2026-03-27,68582.9,68583.0,68538.1,68538.2,48.091,52.229,100.32,-4.137999999999998,-0.04124800637958531,68555.18,88831.19,-5.903e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:53:00,2026-03-27,68538.1,68543.1,68517.4,68543.1,84.202,53.694,137.896,30.507999999999996,0.22123919475546788,68531.69,88853.03,-5.9e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:54:00,2026-03-27,68543.0,68571.0,68532.5,68548.1,46.962,42.507,89.469,4.455000000000005,0.049793783321597486,68550.31,88867.34,-5.959e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:55:00,2026-03-27,68548.1,68599.0,68548.0,68567.8,131.556,74.821,206.377,56.735000000000014,0.27490951026519433,68579.1,88900.16,-5.959e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:56:00,2026-03-27,68567.9,68567.9,68506.2,68508.9,32.441,72.205,104.646,-39.763999999999996,-0.37998585708006033,68533.67,88922.89,-5.958e-05,0.0,0.002,False,2026-03-27.csv
2026-03-27 07:57:00,2026-03-27,68509.0,68524.5,68448.1,68451.6,64.864,170.643,235.507,-105.779,-0.4491543775768873,68483.41,88953.95,-5.996e-05,0.0,0.352,False,2026-03-27.csv
2026-03-27 07:58:00,2026-03-27,68451.5,68478.5,68451.5,68472.6,130.409,75.989,206.398,54.41999999999999,0.263665345594434,68466.67,89015.18,-5.996e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 07:59:00,2026-03-27,68472.7,68482.7,68416.5,68449.8,127.34,154.672,282.012,-27.331999999999994,-0.09691786165127723,68448.02,89068.69,-6.144e-05,0.0,0.016,False,2026-03-27.csv
2026-03-27 08:00:00,2026-03-27,68449.7,68513.8,68432.1,68501.2,175.349,87.258,262.607,88.091,0.33544802689951136,68468.05,89068.75,-6.265e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 08:01:00,2026-03-27,68501.3,68508.7,68445.7,68479.8,63.158,79.575,142.733,-16.417,-0.11501895146882642,68473.06,89033.99,-6.298e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 08:02:00,2026-03-27,68479.7,68619.9,68474.9,68514.4,312.205,82.434,394.639,229.771,0.5822308489530937,68558.49,89052.78,-6.298e-05,0.0,0.0,False,2026-03-27.csv
2026-03-27 08:03:00,2026-03-27,68513.9,68525.1,68492.3,68511.9,86.315,62.313,148.628,24.001999999999995,0.16149043248916756,68510.24,88995.15,-6.331e-05,0.0,0.0,False,2026-03-27.csv
