ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-04-02 00:10:00,2026-04-02,68137.6,68145.0,68105.6,68122.0,17.255,36.927,54.182,-19.672,-0.3630726071389022,68124.64,89181.89,3.663e-05,0.0,0.0,False,2026-04-02.csv,19.672,negative,0.3630726071389022,,,,,-15.60000000000582,39.39999999999418,0.3959390862946225,0.4162436548222488,down,aligned,0.7930052867022073,-2.639999999999418,2.639999999999418,below,True,True,3.9400000000023283,3.9400000000023283,,,opposed,opposed,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:11:00,2026-04-02,68122.0,68178.0,68122.0,68157.1,152.399,35.573,187.972,116.826,0.6215074585576574,68157.57,89181.29,3.663e-05,0.006,0.0,False,2026-04-02.csv,116.826,positive,0.6215074585576574,,,,,35.10000000000582,56.0,0.6267857142858182,0.6267857142858182,up,aligned,0.3004468183452812,-0.47000000000116415,0.47000000000116415,below,True,True,-0.6000000000058208,0.6000000000058208,,,opposed,opposed,0.006,0.006,buy,,aligned
2026-04-02 00:12:00,2026-04-02,68157.0,68194.7,68139.6,68150.1,59.563,24.525,84.088,35.038000000000004,0.41668252307106846,68176.46,89108.42,3.688e-05,0.0,0.0,False,2026-04-02.csv,35.038000000000004,positive,0.41668252307106846,,,,,-6.899999999994179,55.09999999999127,0.12522686025399768,0.19056261343015723,down,opposed,0.19692904846150402,-26.360000000000582,26.360000000000582,below,True,True,-72.86999999999534,72.86999999999534,,,opposed,aligned,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:13:00,2026-04-02,68150.0,68150.1,68121.7,68123.1,8.106,9.352,17.458,-1.2460000000000004,-0.07137129109863675,68132.84,89108.92,3.739e-05,0.0,0.0,False,2026-04-02.csv,1.2460000000000004,negative,0.07137129109863675,,,,,-26.89999999999418,28.40000000000873,0.9471830985910531,0.0492957746481796,down,aligned,21.58908507222646,-9.739999999990687,9.739999999990687,below,True,True,0.5,0.5,,,opposed,opposed,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:14:00,2026-04-02,68123.1,68195.4,68123.1,68190.8,55.237,12.091,67.328,43.146,0.6408329372623573,68169.99,89107.98,3.739e-05,0.0,0.0,False,2026-04-02.csv,43.146,positive,0.6408329372623573,,,,,67.69999999999709,72.29999999998836,0.9363762102352419,0.9363762102352419,up,aligned,1.5690909933712762,20.80999999999767,20.80999999999767,above,True,True,-0.9400000000023283,0.9400000000023283,,,opposed,opposed,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:15:00,2026-04-02,68190.8,68199.6,68157.1,68177.3,14.012,19.744,33.756,-5.731999999999999,-0.1698068491527432,68175.18,89082.04,3.679e-05,0.0,0.0,False,2026-04-02.csv,5.731999999999999,negative,0.1698068491527432,,,,,-13.5,42.5,0.3176470588235294,0.47529411764699037,down,aligned,2.3551988834612705,2.1200000000098953,2.1200000000098953,above,True,True,-25.94000000000233,25.94000000000233,,,aligned,aligned,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:16:00,2026-04-02,68177.3,68189.6,68152.3,68154.0,25.51,20.134,45.644,5.376000000000001,0.11778108842345109,68170.02,89084.36,3.711e-05,0.0,0.0,False,2026-04-02.csv,5.376000000000001,positive,0.11778108842345109,,,,,-23.30000000000291,37.30000000000291,0.6246648793565976,0.04557640750662083,down,opposed,4.334077380952921,-16.020000000004075,16.020000000004075,below,True,True,2.320000000006985,2.320000000006985,,,aligned,opposed,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:17:00,2026-04-02,68154.1,68186.9,68150.0,68181.0,30.028,37.655,67.683,-7.6270000000000024,-0.11268708538333114,68162.23,89088.84,3.713e-05,0.0,0.0,False,2026-04-02.csv,7.6270000000000024,negative,0.11268708538333114,,,,,26.89999999999418,36.89999999999418,0.728997289972857,0.8401084010841433,up,opposed,3.526943752457607,18.770000000004075,18.770000000004075,above,True,True,4.4799999999959255,4.4799999999959255,,,opposed,aligned,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:18:00,2026-04-02,68180.9,68180.9,68100.0,68124.0,13.714,29.141,42.855,-15.426999999999998,-0.3599813323999533,68140.48,89079.94,3.713e-05,0.0,0.0,False,2026-04-02.csv,15.426999999999998,negative,0.3599813323999533,,,,,-56.89999999999418,80.89999999999418,0.7033374536464558,0.2966625463535442,down,aligned,3.688338627082011,-16.479999999995925,16.479999999995925,below,True,True,-8.89999999999418,8.89999999999418,,,aligned,aligned,0.0,0.0,balanced_or_unknown,,flat_or_unknown
2026-04-02 00:19:00,2026-04-02,68124.0,68217.3,68111.1,68173.0,39.384,40.156,79.54,-0.7719999999999985,-0.009705808398290149,68184.79,89076.47,3.731e-05,0.0,0.0,False,2026-04-02.csv,0.7719999999999985,negative,0.009705808398290149,0.1,0.1,0.8,0.8,49.0,106.19999999999709,0.46139359698682997,0.5828625235404508,up,opposed,63.4715025906737,-11.789999999993597,11.789999999993597,below,True,True,-3.470000000001164,3.470000000001164,0.45,0.45,aligned,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-02 00:20:00,2026-04-02,68173.1,68173.1,68142.8,68167.6,19.706,12.034,31.74,7.671999999999999,0.24171392564587268,68159.14,89061.59,3.768e-05,0.0,0.0,False,2026-04-02.csv,7.671999999999999,positive,0.24171392564587268,0.5238095238095238,0.5238095238095238,0.2857142857142857,0.2857142857142857,-5.5,30.30000000000291,0.1815181518151641,0.8184818481848359,down,opposed,0.7168925964546403,8.460000000006403,8.460000000006403,above,True,True,-14.880000000004657,14.880000000004657,0.8095238095238095,0.8095238095238095,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-02 00:21:00,2026-04-02,68167.6,68214.2,68167.5,68210.9,30.786,28.849,59.635,1.9370000000000012,0.03248092563092146,68195.0,89055.2,3.768e-05,0.0,0.0,False,2026-04-02.csv,1.9370000000000012,positive,0.03248092563092146,0.2727272727272727,0.2727272727272727,0.5909090909090909,0.5909090909090909,43.29999999998836,46.69999999999709,0.927194860813513,0.9293361884367641,up,aligned,22.354155911196866,15.89999999999418,15.89999999999418,above,True,True,-6.389999999999418,6.389999999999418,0.5909090909090909,0.5909090909090909,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-02 00:22:00,2026-04-02,68211.0,68217.9,68169.5,68169.5,27.311,28.986,56.297,-1.6750000000000007,-0.0297529175622147,68199.92,89032.4,3.778e-05,0.0,0.0,False,2026-04-02.csv,1.6750000000000007,negative,0.0297529175622147,0.2608695652173913,0.2608695652173913,0.5652173913043478,0.5652173913043478,-41.5,48.39999999999418,0.8574380165290287,0.0,down,aligned,24.776119402985064,-30.419999999998254,30.419999999998254,below,True,True,-22.80000000000291,22.80000000000291,0.8260869565217391,0.8260869565217391,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-02 00:23:00,2026-04-02,68169.6,68226.2,68156.8,68217.8,52.952,33.931,86.883,19.021,0.21892660244236503,68203.76,89046.56,3.773e-05,0.04,0.0,False,2026-04-02.csv,19.021,positive,0.21892660244236503,0.75,0.75,0.875,0.875,48.19999999999709,69.39999999999418,0.6945244956772497,0.8789625360231285,up,aligned,2.534041322748388,14.040000000008149,14.040000000008149,above,True,True,14.160000000003492,14.160000000003492,0.75,0.75,aligned,aligned,0.04,0.04,buy,True,aligned
2026-04-02 00:24:00,2026-04-02,68217.9,68238.0,68178.1,68178.1,26.045,28.963,55.008,-2.9179999999999993,-0.05304682955206514,68213.4,89028.15,3.791e-05,0.0,0.0,False,2026-04-02.csv,2.9179999999999993,negative,0.05304682955206514,0.32,0.32,0.52,0.52,-39.79999999998836,59.89999999999418,0.6644407345574662,0.0,down,aligned,13.639479095266747,-35.29999999998836,35.29999999998836,below,True,True,-18.410000000003492,18.410000000003492,0.8,0.8,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:25:00,2026-04-02,68178.1,68222.7,68173.8,68205.8,14.481,4.883,19.364,9.597999999999999,0.49566205329477375,68200.62,89034.94,3.791e-05,0.0,0.0,False,2026-04-02.csv,9.597999999999999,positive,0.49566205329477375,0.6153846153846154,0.6153846153846154,0.07692307692307693,0.07692307692307693,27.69999999999709,48.89999999999418,0.5664621676891695,0.6543967280164378,up,aligned,2.8860179203997802,5.180000000007567,5.180000000007567,above,True,True,6.790000000008149,6.790000000008149,0.5384615384615384,0.5384615384615384,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:26:00,2026-04-02,68205.7,68230.4,68198.4,68230.4,31.009,19.148,50.157,11.861,0.23647746077317228,68213.22,89036.0,3.763e-05,0.0,0.0,False,2026-04-02.csv,11.861,positive,0.23647746077317228,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,24.69999999999709,32.0,0.771874999999909,1.0,up,aligned,2.082455104965609,17.179999999993015,17.179999999993015,above,True,True,1.0599999999976717,1.0599999999976717,0.18518518518518517,0.18518518518518517,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:27:00,2026-04-02,68230.4,68244.8,68191.5,68199.4,41.07,26.149,67.219,14.921,0.22197592942471622,68225.62,89011.2,3.777e-05,0.0,0.01,False,2026-04-02.csv,14.921,positive,0.22197592942471622,0.6785714285714286,0.6785714285714286,0.6428571428571429,0.6428571428571429,-31.0,53.30000000000291,0.581613508442745,0.14821763602239676,down,opposed,2.077608739360633,-26.220000000001164,26.220000000001164,below,True,True,-24.80000000000291,24.80000000000291,0.8571428571428571,0.8571428571428571,opposed,aligned,0.01,-0.01,sell,True,opposed
2026-04-02 00:28:00,2026-04-02,68199.4,68227.8,68198.0,68205.6,10.494,9.479,19.973,1.0150000000000006,0.050818605116907854,68209.07,89021.87,3.777e-05,0.0,0.0,False,2026-04-02.csv,1.0150000000000006,positive,0.050818605116907854,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.1724137931034483,6.2000000000116415,29.80000000000291,0.20805369127553813,0.2550335570471503,up,aligned,6.108374384247919,-3.470000000001164,3.470000000001164,below,True,True,10.669999999998254,10.669999999998254,0.6206896551724138,0.6206896551724138,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:29:00,2026-04-02,68205.6,68218.3,68187.0,68187.1,8.959,11.569,20.528,-2.610000000000001,-0.1271434138737335,68205.43,89019.01,3.803e-05,0.0,0.0,False,2026-04-02.csv,2.610000000000001,negative,0.1271434138737335,0.3,0.3,0.23333333333333334,0.23333333333333334,-18.5,31.30000000000291,0.5910543130989866,0.003194888179099408,down,aligned,7.088122605363981,-18.329999999987194,18.329999999987194,below,True,True,-2.860000000000582,2.860000000000582,0.3,0.3,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:30:00,2026-04-02,68187.1,68195.8,68179.0,68179.0,4.01,22.421,26.431,-18.411,-0.6965684234421702,68184.29,89021.11,3.788e-05,0.0,0.0,False,2026-04-02.csv,18.411,negative,0.6965684234421702,0.7741935483870968,0.7741935483870968,0.2903225806451613,0.2903225806451613,-8.10000000000582,16.80000000000291,0.4821428571431201,0.0,down,aligned,0.4399543751021574,-5.289999999993597,5.289999999993597,below,True,True,2.1000000000058208,2.1000000000058208,0.25806451612903225,0.25806451612903225,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:31:00,2026-04-02,68179.1,68187.1,68166.5,68177.7,10.831,20.86,31.691,-10.029,-0.3164620870278628,68175.02,89027.02,3.788e-05,0.0,0.0,False,2026-04-02.csv,10.029,negative,0.3164620870278628,0.625,0.625,0.3125,0.3125,-1.4000000000087311,20.60000000000582,0.06796116504894832,0.5436893203880546,down,aligned,0.1395951739962839,2.679999999993015,2.679999999993015,above,True,True,5.9100000000034925,5.9100000000034925,0.5,0.5,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:32:00,2026-04-02,68177.7,68214.0,68170.6,68198.1,34.273,15.381,49.654,18.892000000000003,0.380472872276151,68192.87,89030.26,3.72e-05,0.0,0.0,False,2026-04-02.csv,18.892000000000003,positive,0.380472872276151,0.7878787878787878,0.7878787878787878,0.48484848484848486,0.48484848484848486,20.40000000000873,43.39999999999418,0.47004608294957295,0.6336405529954767,up,aligned,1.079822146940966,5.230000000010477,5.230000000010477,above,True,True,3.2399999999906868,3.2399999999906868,0.3333333333333333,0.3333333333333333,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:33:00,2026-04-02,68198.2,68221.8,68196.0,68211.3,27.132,12.081,39.213,15.051000000000002,0.38382679213526133,68215.47,89031.35,3.71e-05,0.0,0.0,False,2026-04-02.csv,15.051000000000002,positive,0.38382679213526133,0.6764705882352942,0.6764705882352942,0.4117647058823529,0.4117647058823529,13.10000000000582,25.80000000000291,0.5077519379846644,0.5930232558139994,up,aligned,0.8703740615245379,-4.169999999998254,4.169999999998254,below,True,True,1.0900000000110595,1.0900000000110595,0.17647058823529413,0.17647058823529413,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:34:00,2026-04-02,68211.2,68226.2,68201.1,68225.0,13.513,19.501,33.014,-5.988000000000001,-0.18137759738292847,68217.26,89018.73,3.72e-05,0.016,0.0,False,2026-04-02.csv,5.988000000000001,negative,0.18137759738292847,0.42857142857142855,0.42857142857142855,0.34285714285714286,0.34285714285714286,13.80000000000291,25.09999999999127,0.5498007968130562,0.9521912350598603,up,opposed,2.3046092184373594,7.740000000005239,7.740000000005239,above,True,True,-12.620000000009895,12.620000000009895,0.7142857142857143,0.7142857142857143,aligned,opposed,0.016,0.016,buy,True,opposed
2026-04-02 00:35:00,2026-04-02,68225.0,68268.0,68225.0,68264.4,27.783,15.354,43.137,12.429000000000002,0.2881285207594409,68251.92,89021.94,3.72e-05,0.007,0.0,False,2026-04-02.csv,12.429000000000002,positive,0.2881285207594409,0.6388888888888888,0.6388888888888888,0.4722222222222222,0.4722222222222222,39.39999999999418,43.0,0.9162790697673064,0.9162790697673064,up,aligned,3.1700056319892327,12.479999999995925,12.479999999995925,above,True,True,3.210000000006403,3.210000000006403,0.3333333333333333,0.3333333333333333,aligned,aligned,0.007,0.007,buy,False,aligned
2026-04-02 00:36:00,2026-04-02,68264.5,68264.5,68236.8,68238.0,21.346,38.153,59.499,-16.807,-0.28247533571992806,68245.92,89018.89,3.754e-05,0.0,0.0,False,2026-04-02.csv,16.807,negative,0.28247533571992806,0.7567567567567568,0.7567567567567568,0.6756756756756757,0.6756756756756757,-26.5,27.69999999999709,0.9566787003611114,0.04332129963888865,down,aligned,1.5767239840542633,-7.919999999998254,7.919999999998254,below,True,True,-3.0500000000029104,3.0500000000029104,0.32432432432432434,0.32432432432432434,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:37:00,2026-04-02,68238.1,68250.0,68215.4,68216.5,51.015,19.289,70.304,31.726,0.4512687756030951,68234.5,89030.65,3.791e-05,0.0,0.0,False,2026-04-02.csv,31.726,positive,0.4512687756030951,0.868421052631579,0.868421052631579,0.7894736842105263,0.7894736842105263,-21.60000000000582,34.60000000000582,0.624277456647462,0.03179190751461375,down,opposed,0.6808296034799792,-18.0,18.0,below,True,True,11.759999999994761,11.759999999994761,0.7105263157894737,0.7105263157894737,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:38:00,2026-04-02,68216.4,68248.0,68214.6,68248.0,27.315,8.273,35.588,19.042,0.5350680004495898,68236.2,89035.52,3.791e-05,0.0,0.0,False,2026-04-02.csv,19.042,positive,0.5350680004495898,0.8205128205128205,0.8205128205128205,0.38461538461538464,0.38461538461538464,31.60000000000582,33.39999999999418,0.9461077844314769,1.0,up,aligned,1.6594895494173836,11.80000000000291,11.80000000000291,above,True,True,4.870000000009895,4.870000000009895,0.5128205128205128,0.5128205128205128,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:39:00,2026-04-02,68248.0,68252.8,68216.5,68216.6,21.518,23.76,45.278,-2.242000000000001,-0.04951632139228766,68240.5,89026.01,3.747e-05,0.0,0.0,False,2026-04-02.csv,2.242000000000001,negative,0.04951632139228766,0.225,0.225,0.475,0.475,-31.39999999999418,36.30000000000291,0.8650137741044535,0.002754820936799249,down,aligned,14.005352363958147,-23.89999999999418,23.89999999999418,below,True,True,-9.510000000009313,9.510000000009313,0.625,0.625,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:40:00,2026-04-02,68216.6,68348.7,68216.6,68344.3,120.74,39.412,160.152,81.328,0.5078175733053599,68300.05,89018.44,3.74e-05,0.014,0.0,False,2026-04-02.csv,81.328,positive,0.5078175733053599,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,127.69999999999709,132.09999999999127,0.9666919000757421,0.9666919000757421,up,aligned,1.570184930159319,44.25,44.25,above,True,True,-7.569999999992433,7.569999999992433,0.5853658536585366,0.5853658536585366,opposed,opposed,0.014,0.014,buy,True,aligned
2026-04-02 00:41:00,2026-04-02,68344.4,68416.9,68315.4,68413.8,180.384,76.569,256.953,103.81499999999998,0.40402330387269264,68369.6,88993.81,3.761e-05,0.074,0.0,False,2026-04-02.csv,103.81499999999998,positive,0.40402330387269264,0.9761904761904762,0.9761904761904762,1.0,1.0,69.40000000000873,101.5,0.683743842364618,0.9694581280789037,up,aligned,0.6684968453499854,44.19999999999709,44.19999999999709,above,True,True,-24.630000000004657,24.630000000004657,0.8809523809523809,0.8809523809523809,opposed,opposed,0.074,0.074,buy,True,aligned
2026-04-02 00:42:00,2026-04-02,68413.8,68461.1,68379.1,68405.2,133.665,98.926,232.591,34.73899999999999,0.14935659591299744,68421.63,89037.87,3.761e-05,0.051,0.03,False,2026-04-02.csv,34.73899999999999,positive,0.14935659591299744,0.8372093023255814,0.8372093023255814,0.9767441860465116,0.9767441860465116,-8.60000000000582,82.0,0.10487804878055879,0.3182926829267228,down,opposed,0.24756037882511941,-16.430000000007567,16.430000000007567,below,True,True,44.05999999999767,44.05999999999767,0.9534883720930233,0.9534883720930233,aligned,opposed,0.08099999999999999,0.020999999999999998,buy,True,aligned
2026-04-02 00:43:00,2026-04-02,68405.1,68415.9,68366.0,68381.7,40.096,69.278,109.374,-29.18200000000001,-0.2668092965421399,68386.91,89025.37,3.803e-05,0.0,0.0,False,2026-04-02.csv,29.18200000000001,negative,0.2668092965421399,0.7954545454545454,0.7954545454545454,0.9090909090909091,0.9090909090909091,-23.40000000000873,49.89999999999418,0.4689378757517327,0.31462925851701246,down,aligned,0.8018641628404058,-5.210000000006403,5.210000000006403,below,True,True,-12.5,12.5,0.7045454545454546,0.7045454545454546,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:44:00,2026-04-02,68381.7,68406.9,68353.4,68406.9,28.476,26.408,54.884,2.067999999999998,0.0376794694264266,68366.36,89049.4,3.797e-05,0.0,0.0,False,2026-04-02.csv,2.067999999999998,positive,0.0376794694264266,0.2,0.2,0.5555555555555556,0.5555555555555556,25.19999999999709,53.5,0.47102803738312315,1.0,up,aligned,12.185686653770366,40.5399999999936,40.5399999999936,above,True,True,24.029999999998836,24.029999999998836,0.8444444444444444,0.8444444444444444,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-02 00:45:00,2026-04-02,68406.8,68494.4,68406.8,68494.3,95.38,80.319,175.699,15.060999999999993,0.0857204651136318,68462.22,89045.46,3.797e-05,0.008,0.0,False,2026-04-02.csv,15.060999999999993,positive,0.0857204651136318,0.6086956521739131,0.6086956521739131,0.9347826086956522,0.9347826086956522,87.5,87.59999999999127,0.998858447488684,0.998858447488684,up,aligned,5.809707190757589,32.080000000001746,32.080000000001746,above,True,True,-3.9399999999877764,3.9399999999877764,0.3695652173913043,0.3695652173913043,opposed,opposed,0.008,0.008,buy,False,aligned
2026-04-02 00:46:00,2026-04-02,68494.3,68563.4,68403.0,68411.2,244.82,186.735,431.555,58.08499999999998,0.1345946634843762,68493.27,88988.67,3.742e-05,0.234,0.0,False,2026-04-02.csv,58.08499999999998,positive,0.1345946634843762,0.9361702127659575,0.9361702127659575,1.0,1.0,-83.10000000000582,160.39999999999418,0.5180798004988082,0.05112219451369942,down,opposed,1.430661960919443,-82.07000000000698,82.07000000000698,below,True,True,-56.79000000000815,56.79000000000815,0.9574468085106383,0.9574468085106383,opposed,aligned,0.234,0.234,buy,True,aligned
2026-04-02 00:47:00,2026-04-02,68411.3,68455.9,68411.2,68446.0,27.643,37.993,65.636,-10.350000000000001,-0.15768785422633924,68437.41,88995.09,3.784e-05,0.0,0.0,False,2026-04-02.csv,10.350000000000001,negative,0.15768785422633924,0.5,0.5,0.625,0.625,34.69999999999709,44.69999999999709,0.7762863534675469,0.7785234899330017,up,opposed,3.352657004830636,8.589999999996508,8.589999999996508,above,True,True,6.419999999998254,6.419999999998254,0.5,0.5,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
