ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-29 07:30:00,2026-03-29,66621.2,66648.6,66621.2,66648.5,38.316,47.982,66637.35,2026-03-29.csv,positive,up,above,up,-35.89999999999418,-43.60000000000582,-16.10000000000582,-7.399999999994179,36.60000000000582,35.89999999999418,36.60000000000582,65.30000000000291,71.5,76.19999999999709,78.60000000000582,88.5,36.60000000000582,35.89999999999418,36.60000000000582,65.30000000000291,71.5,76.19999999999709,78.60000000000582,88.5,False,False,,,False,False,False,False,False,,,False,False,False,True,True,22.0,18.0,False,True,True,True,True,22.0,18.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:31:00,2026-03-29,66648.6,66677.8,66641.8,66673.4,31.307999999999996,63.762,66662.68,2026-03-29.csv,positive,up,above,up,-58.89999999999418,-68.39999999999418,-18.59999999999127,3.400000000008731,11.700000000011642,60.79999999998836,11.700000000011642,90.19999999999709,46.60000000000582,101.09999999999127,53.70000000001164,113.39999999999418,11.700000000011642,60.79999999998836,11.700000000011642,90.19999999999709,46.60000000000582,101.09999999999127,53.70000000001164,113.39999999999418,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:32:00,2026-03-29,66673.5,66685.1,66659.3,66660.7,-0.8879999999999981,33.784,66671.0,2026-03-29.csv,negative,down,below,down,-32.69999999999709,-73.39999999999418,-24.59999999999127,3.900000000008731,0.10000000000582077,48.09999999999127,0.10000000000582077,77.5,59.30000000000291,88.39999999999418,66.40000000000873,100.69999999999709,48.09999999999127,0.10000000000582077,77.5,0.10000000000582077,88.39999999999418,59.30000000000291,100.69999999999709,66.40000000000873,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:33:00,2026-03-29,66660.7,66660.8,66660.7,66660.8,0.7399999999999998,3.812,66660.76,2026-03-29.csv,positive,up,above,up,-10.900000000008731,-57.69999999999709,-48.80000000000291,39.09999999999127,0.0,48.19999999999709,0.0,88.5,59.19999999999709,88.5,66.30000000000291,100.80000000000291,0.0,48.19999999999709,0.0,88.5,59.19999999999709,88.5,66.30000000000291,100.80000000000291,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:34:00,2026-03-29,66660.8,66660.8,66636.0,66643.8,-11.950000000000001,26.336,66641.87,2026-03-29.csv,negative,down,above,down,-8.5,-38.80000000000291,-14.30000000000291,33.09999999999127,15.5,31.19999999999709,15.5,71.5,76.19999999999709,71.5,83.30000000000291,83.80000000000291,31.19999999999709,15.5,71.5,15.5,71.5,76.19999999999709,83.80000000000291,83.30000000000291,False,False,,,False,False,False,False,True,,14.0,False,False,False,True,True,18.0,14.0,False,True,True,True,True,18.0,14.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:35:00,2026-03-29,66643.8,66659.3,66612.6,66612.6,-11.103,27.845,66642.52,2026-03-29.csv,negative,down,below,down,-12.60000000000582,22.29999999998836,33.59999999999127,64.29999999998836,37.39999999999418,12.60000000000582,37.39999999999418,40.30000000000291,107.39999999999418,40.30000000000291,114.5,52.60000000000582,12.60000000000582,37.39999999999418,40.30000000000291,37.39999999999418,40.30000000000291,107.39999999999418,52.60000000000582,114.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:36:00,2026-03-29,66612.6,66614.6,66612.6,66614.5,-4.681,9.915,66614.32,2026-03-29.csv,negative,up,above,up,-23.80000000000291,65.5,33.80000000000291,62.39999999999418,35.5,31.30000000000291,66.5,42.19999999999709,105.5,42.19999999999709,112.60000000000582,54.5,35.5,31.30000000000291,66.5,42.19999999999709,105.5,42.19999999999709,112.60000000000582,54.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:37:00,2026-03-29,66614.5,66628.1,66614.5,66628.0,27.660999999999998,41.695,66617.82,2026-03-29.csv,positive,up,above,up,-33.89999999999418,52.80000000000291,34.10000000000582,68.10000000000582,22.0,44.80000000000291,92.0,55.69999999999709,92.0,55.69999999999709,99.10000000000582,68.0,22.0,44.80000000000291,92.0,55.69999999999709,92.0,55.69999999999709,99.10000000000582,68.0,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:38:00,2026-03-29,66628.0,66650.0,66628.0,66649.9,7.491,13.351,66640.85,2026-03-29.csv,positive,up,above,up,-58.29999999998836,9.400000000008731,68.10000000000582,61.30000000000291,0.10000000000582077,66.69999999999709,70.10000000000582,77.59999999999127,70.10000000000582,77.59999999999127,77.20000000001164,89.89999999999418,0.10000000000582077,66.69999999999709,70.10000000000582,77.59999999999127,70.10000000000582,77.59999999999127,77.20000000001164,89.89999999999418,False,True,,3.0,False,False,False,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:39:00,2026-03-29,66649.9,66650.0,66635.3,66635.3,-9.458,15.656,66646.86,2026-03-29.csv,negative,down,below,down,-35.30000000000291,39.59999999999127,55.0,76.09999999999127,0.09999999999126885,52.10000000000582,84.69999999999709,63.0,91.80000000000291,63.0,108.39999999999418,75.30000000000291,52.10000000000582,0.09999999999126885,63.0,84.69999999999709,63.0,91.80000000000291,75.30000000000291,108.39999999999418,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,41.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:40:00,2026-03-29,66635.3,66635.4,66600.0,66600.0,-271.988,277.072,66627.88,2026-03-29.csv,negative,down,below,down,4.899999999994179,86.5,44.10000000000582,121.5,5.0,16.80000000000291,120.0,27.69999999999709,127.10000000000582,27.69999999999709,143.6999999999971,40.0,16.80000000000291,5.0,27.69999999999709,120.0,27.69999999999709,127.10000000000582,40.0,143.6999999999971,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:41:00,2026-03-29,66600.0,66600.1,66583.2,66590.7,-4.033000000000001,40.173,66589.48,2026-03-29.csv,negative,down,above,down,14.30000000000291,94.60000000000582,35.0,98.90000000000873,14.30000000000291,0.0,129.3000000000029,18.39999999999418,136.40000000000873,18.39999999999418,153.0,30.69999999999709,0.0,14.30000000000291,18.39999999999418,129.3000000000029,18.39999999999418,136.40000000000873,30.69999999999709,153.0,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:42:00,2026-03-29,66590.7,66594.2,66590.7,66594.1,1.234,6.664,66592.34,2026-03-29.csv,positive,up,above,up,-6.80000000000291,94.59999999999127,36.09999999999127,103.0,10.89999999999418,6.80000000000291,125.89999999999418,21.80000000000291,133.0,21.80000000000291,149.59999999999127,34.10000000000582,10.89999999999418,6.80000000000291,125.89999999999418,21.80000000000291,133.0,21.80000000000291,149.59999999999127,34.10000000000582,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:43:00,2026-03-29,66594.1,66594.2,66590.7,66591.6,-1.1259999999999994,15.158,66592.62,2026-03-29.csv,negative,down,below,down,11.5,89.79999999998836,23.39999999999418,99.0,18.39999999999418,19.30000000000291,128.39999999999418,19.30000000000291,135.5,19.30000000000291,152.09999999999127,31.60000000000582,19.30000000000291,18.39999999999418,19.30000000000291,128.39999999999418,19.30000000000291,135.5,31.60000000000582,152.09999999999127,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:44:00,2026-03-29,66591.6,66600.0,66591.6,66600.0,1.579,4.315,66596.39,2026-03-29.csv,positive,up,above,up,5.0,36.5,15.0,106.5,10.0,27.69999999999709,120.0,27.69999999999709,127.10000000000582,27.69999999999709,143.6999999999971,40.0,10.0,27.69999999999709,120.0,27.69999999999709,127.10000000000582,27.69999999999709,143.6999999999971,40.0,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:45:00,2026-03-29,66599.9,66605.0,66599.9,66604.9,4.872,11.27,66600.6,2026-03-29.csv,positive,up,above,up,30.0,27.5,13.5,99.5,30.10000000000582,32.59999999999127,115.10000000000582,32.59999999999127,122.20000000001164,32.59999999999127,138.8000000000029,44.89999999999418,30.10000000000582,32.59999999999127,115.10000000000582,32.59999999999127,122.20000000001164,32.59999999999127,138.8000000000029,44.89999999999418,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:46:00,2026-03-29,66605.0,66605.0,66604.9,66605.0,-4.22,9.288,66604.93,2026-03-29.csv,negative,flat_or_unknown,above,down,75.0,49.80000000000291,9.5,102.10000000000582,76.0,32.69999999999709,115.0,32.69999999999709,122.10000000000582,32.69999999999709,138.6999999999971,45.0,32.69999999999709,76.0,32.69999999999709,115.0,32.69999999999709,122.10000000000582,45.0,138.6999999999971,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:47:00,2026-03-29,66604.9,66605.0,66587.3,66587.3,-16.017,20.163,66599.31,2026-03-29.csv,negative,down,below,down,93.5,48.80000000000291,31.19999999999709,99.19999999999709,132.6999999999971,15.0,132.6999999999971,15.0,139.8000000000029,15.0,156.39999999999418,27.30000000000291,15.0,132.6999999999971,15.0,132.6999999999971,15.0,139.8000000000029,27.30000000000291,156.39999999999418,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:48:00,2026-03-29,66587.4,66610.0,66572.3,66603.1,15.187999999999995,77.406,66589.01,2026-03-29.csv,positive,up,above,up,56.19999999999709,8.89999999999418,20.0,82.29999999998836,116.89999999999418,0.0,116.89999999999418,0.0,124.0,13.10000000000582,140.59999999999127,43.10000000000582,116.89999999999418,0.0,116.89999999999418,0.0,124.0,13.10000000000582,140.59999999999127,43.10000000000582,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:49:00,2026-03-29,66603.2,66605.0,66603.1,66605.0,-2.0080000000000005,8.898,66603.28,2026-03-29.csv,negative,up,above,up,69.89999999999418,24.5,4.19999999999709,83.0,115.0,0.0,115.0,0.0,122.10000000000582,15.0,138.6999999999971,45.0,115.0,0.0,115.0,0.0,122.10000000000582,15.0,138.6999999999971,45.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:50:00,2026-03-29,66605.0,66635.0,66605.0,66634.9,8.964,14.156,66628.1,2026-03-29.csv,positive,up,above,up,51.60000000000582,11.30000000000291,-41.89999999999418,60.0,85.10000000000582,0.0,85.10000000000582,23.09999999999127,92.20000000001164,74.89999999999418,108.80000000000291,74.89999999999418,85.10000000000582,0.0,85.10000000000582,23.09999999999127,92.20000000001164,74.89999999999418,108.80000000000291,74.89999999999418,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,30.0,True,False,True,True,True,2.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:51:00,2026-03-29,66634.9,66681.0,66634.9,66680.0,71.855,97.615,66656.72,2026-03-29.csv,positive,up,above,up,5.30000000000291,-31.69999999999709,-82.89999999999418,2.1000000000058208,40.0,24.39999999999418,40.0,68.19999999999709,47.10000000000582,120.0,63.69999999999709,120.0,40.0,24.39999999999418,40.0,68.19999999999709,47.10000000000582,120.0,63.69999999999709,120.0,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:52:00,2026-03-29,66680.0,66720.0,66668.3,66680.8,53.605000000000004,95.479,66691.03,2026-03-29.csv,positive,up,below,up,7.899999999994179,-18.69999999999709,-84.90000000000873,-16.19999999999709,8.0,25.19999999999709,8.0,69.0,46.30000000000291,120.80000000000291,62.89999999999418,120.80000000000291,8.0,25.19999999999709,8.0,69.0,46.30000000000291,120.80000000000291,62.89999999999418,120.80000000000291,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:53:00,2026-03-29,66680.5,66680.5,66655.6,66659.3,-587.01,634.078,66669.63,2026-03-29.csv,negative,down,below,down,22.09999999999127,58.69999999999709,-63.40000000000873,18.59999999999127,29.5,0.0,58.69999999999709,47.5,67.80000000000291,99.30000000000291,84.39999999999418,99.30000000000291,0.0,29.5,47.5,58.69999999999709,99.30000000000291,67.80000000000291,99.30000000000291,84.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,True,True,16.0,20.0,True,False,True,True,True,16.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:54:00,2026-03-29,66659.3,66674.9,66659.3,66674.9,12.972,20.364,66664.1,2026-03-29.csv,positive,up,above,up,-38.39999999999418,15.400000000008731,-39.29999999998836,-10.599999999991269,13.900000000008731,51.19999999999709,52.20000000001164,63.09999999999127,52.20000000001164,114.89999999999418,68.80000000000291,114.89999999999418,13.900000000008731,51.19999999999709,52.20000000001164,63.09999999999127,52.20000000001164,114.89999999999418,68.80000000000291,114.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,True,True,45.0,19.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:55:00,2026-03-29,66674.9,66688.4,66674.9,66686.5,6.794,19.882,66682.38,2026-03-29.csv,positive,up,above,up,-54.10000000000582,-42.39999999999418,-50.89999999999418,13.5,2.3000000000029104,62.80000000000291,40.60000000000582,74.69999999999709,40.60000000000582,126.5,57.19999999999709,126.5,2.3000000000029104,62.80000000000291,40.60000000000582,74.69999999999709,40.60000000000582,126.5,57.19999999999709,126.5,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:56:00,2026-03-29,66686.5,66686.5,66685.3,66685.3,-2.7800000000000002,15.752,66685.78,2026-03-29.csv,negative,down,below,down,-30.5,-59.60000000000582,-43.80000000000291,14.69999999999709,3.5,61.60000000000582,41.80000000000291,73.5,41.80000000000291,125.30000000000291,58.39999999999418,125.30000000000291,61.60000000000582,3.5,73.5,41.80000000000291,125.30000000000291,41.80000000000291,125.30000000000291,58.39999999999418,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:57:00,2026-03-29,66685.3,66688.8,66684.3,66688.7,8.297,19.819,66685.46,2026-03-29.csv,positive,up,above,up,-52.59999999999127,-58.5,-47.19999999999709,1.3000000000029104,0.10000000000582077,65.0,38.40000000000873,76.89999999999418,38.40000000000873,128.6999999999971,55.0,128.6999999999971,0.10000000000582077,65.0,38.40000000000873,76.89999999999418,38.40000000000873,128.6999999999971,55.0,128.6999999999971,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:58:00,2026-03-29,66688.7,66688.8,66681.4,66681.4,-5.504999999999999,11.081,66684.17,2026-03-29.csv,negative,down,below,down,-69.39999999999418,-66.39999999999418,-43.09999999999127,8.700000000011642,0.10000000000582077,69.5,45.70000000001164,91.39999999999418,45.70000000001164,121.39999999999418,62.30000000000291,121.39999999999418,69.5,0.10000000000582077,91.39999999999418,45.70000000001164,121.39999999999418,45.70000000001164,121.39999999999418,62.30000000000291,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 07:59:00,2026-03-29,66681.4,66681.5,66623.7,66636.5,-131.56,161.264,66653.73,2026-03-29.csv,negative,down,below,down,-7.0,-21.5,4.600000000005821,53.60000000000582,22.30000000000291,24.69999999999709,90.60000000000582,46.5,90.60000000000582,76.5,107.19999999999709,76.5,24.69999999999709,22.30000000000291,46.5,90.60000000000582,76.5,90.60000000000582,76.5,107.19999999999709,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,21.0,True,False,True,True,True,9.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 08:00:00,2026-03-29,66636.6,66636.6,66631.2,66632.4,-5.757,16.249,66635.28,2026-03-29.csv,negative,down,below,down,13.80000000000291,-14.0,8.700000000011642,57.10000000000582,26.40000000000873,20.59999999999127,94.70000000001164,42.39999999999418,94.70000000001164,72.39999999999418,111.30000000000291,72.39999999999418,20.59999999999127,26.40000000000873,42.39999999999418,94.70000000001164,72.39999999999418,94.70000000001164,72.39999999999418,111.30000000000291,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,20.0,True,False,True,True,True,8.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 08:01:00,2026-03-29,66632.5,66658.8,66627.0,66654.8,18.606,51.27,66636.97,2026-03-29.csv,positive,up,above,up,-6.5,-40.30000000000291,22.0,28.5,0.09999999999126885,43.0,72.30000000000291,64.80000000000291,72.30000000000291,94.80000000000291,88.89999999999418,94.80000000000291,0.09999999999126885,43.0,72.30000000000291,64.80000000000291,72.30000000000291,94.80000000000291,88.89999999999418,94.80000000000291,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,19.0,True,False,True,True,True,8.0,19.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-29 08:02:00,2026-03-29,66654.8,66654.9,66636.0,66636.1,-9.201,19.117,66645.83,2026-03-29.csv,negative,down,below,down,26.0,-17.60000000000582,28.5,55.29999999998836,26.0,24.30000000000291,91.0,46.10000000000582,91.0,76.10000000000582,107.59999999999127,76.10000000000582,24.30000000000291,26.0,46.10000000000582,91.0,76.10000000000582,91.0,76.10000000000582,107.59999999999127,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,18.0,True,False,True,True,True,6.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
