ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-04-05 00:53:00,2026-04-05,67206.3,67206.3,67176.1,67176.1,6.15,36.146,42.296,-29.996000000000002,-0.709192358615472,67192.81,91407.02,2.016e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 00:54:00,2026-04-05,67176.2,67176.2,67160.4,67175.8,12.818,42.066,54.884,-29.248000000000005,-0.5329057648859413,67171.38,91407.16,1.993e-05,0.0,0.027,False,2026-04-05.csv
2026-04-05 00:55:00,2026-04-05,67175.9,67186.6,67169.3,67186.6,12.084,23.957,36.041,-11.873000000000001,-0.32943037096639943,67175.27,91426.96,1.92e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 00:56:00,2026-04-05,67186.6,67186.6,67186.5,67186.6,2.859,1.031,3.89,1.828,0.4699228791773779,67186.57,91425.55,1.915e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 00:57:00,2026-04-05,67186.6,67186.6,67180.5,67181.5,5.074,14.593,19.667,-9.519,-0.4840087456144811,67185.27,91424.7,1.915e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 00:58:00,2026-04-05,67181.5,67181.5,67131.1,67141.3,32.8,86.444,119.244,-53.644000000000005,-0.4498674985743518,67146.83,91427.94,1.944e-05,0.0,0.062,False,2026-04-05.csv
2026-04-05 00:59:00,2026-04-05,67141.4,67151.1,67141.3,67144.1,21.315,18.399,39.714,2.9160000000000004,0.07342498866898324,67146.43,91399.46,1.915e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:00:00,2026-04-05,67144.0,67177.3,67144.0,67177.0,30.198,19.671,49.869,10.527000000000001,0.21109306382722737,67154.93,91394.86,1.915e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:01:00,2026-04-05,67177.0,67179.6,67177.0,67179.5,13.606,13.195,26.801,0.4109999999999996,0.015335248684750554,67179.26,91387.75,1.895e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:02:00,2026-04-05,67179.6,67194.0,67179.5,67193.9,7.362,2.744,10.106,4.618,0.4569562636057788,67185.9,91386.88,1.889e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:03:00,2026-04-05,67193.9,67200.0,67190.0,67200.0,7.836,12.613,20.449,-4.776999999999999,-0.23360555528387691,67193.4,91385.72,1.872e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:04:00,2026-04-05,67199.9,67200.0,67166.4,67166.4,8.115,22.078,30.193,-13.963,-0.4624581856721756,67184.36,91385.59,1.872e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:05:00,2026-04-05,67166.4,67166.5,67123.0,67132.5,11.967,29.618,41.585,-17.650999999999996,-0.4244559336299145,67130.4,91382.68,1.861e-05,0.0,1.615,False,2026-04-05.csv
2026-04-05 01:06:00,2026-04-05,67132.5,67142.7,67132.4,67137.9,22.385,12.895,35.28,9.490000000000002,0.2689909297052155,67136.15,91370.07,1.813e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:07:00,2026-04-05,67137.9,67138.0,67137.9,67137.9,6.934,2.042,8.976,4.892,0.5450089126559715,67137.98,91370.38,1.813e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:08:00,2026-04-05,67138.0,67138.0,67082.0,67092.8,45.496,117.066,162.562,-71.57,-0.44026279204242064,67103.58,91371.54,1.808e-05,0.0,0.879,False,2026-04-05.csv
2026-04-05 01:09:00,2026-04-05,67092.9,67114.8,67092.8,67110.1,22.1,21.148,43.248,0.9520000000000017,0.02201257861635224,67108.28,91356.7,1.829e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:10:00,2026-04-05,67110.0,67121.1,67110.0,67121.0,8.379,10.709,19.088,-2.33,-0.12206621961441744,67113.03,91350.75,1.805e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:11:00,2026-04-05,67121.1,67122.0,67114.7,67121.9,10.703,12.96,23.663,-2.2570000000000014,-0.09538097451717878,67119.63,91349.13,1.805e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:12:00,2026-04-05,67122.0,67134.5,67121.9,67134.5,9.612,3.429,13.041,6.183,0.474120082815735,67132.14,91347.12,1.819e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:13:00,2026-04-05,67134.5,67176.0,67134.4,67171.0,26.213,24.155,50.368,2.058,0.04085927573062261,67155.47,91344.55,1.858e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:14:00,2026-04-05,67171.0,67171.0,67170.9,67170.9,6.799,6.224,13.023,0.5750000000000002,0.044152652998541056,67170.95,91347.5,1.858e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:15:00,2026-04-05,67170.9,67171.0,67158.0,67158.0,21.293,8.886,30.179,12.407,0.41111368832631967,67160.16,91351.65,1.91e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:16:00,2026-04-05,67158.0,67158.1,67143.2,67143.2,5.023,10.66,15.683,-5.6370000000000005,-0.3594337818019512,67147.58,91343.95,1.957e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:17:00,2026-04-05,67143.2,67150.5,67141.0,67149.2,15.401,10.825,26.226,4.5760000000000005,0.17448333714634334,67144.58,91344.26,1.948e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:18:00,2026-04-05,67149.2,67149.3,67132.6,67132.6,1.936,12.909,14.845,-10.973,-0.7391714381946783,67137.97,91347.87,1.948e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:19:00,2026-04-05,67132.6,67137.0,67132.6,67137.0,4.581,10.556,15.137,-5.974999999999999,-0.39472814956728536,67134.3,91348.14,1.944e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:20:00,2026-04-05,67137.0,67137.0,67128.0,67128.1,2.182,14.701,16.883,-12.519,-0.7415151335663094,67131.17,91349.74,1.93e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:21:00,2026-04-05,67128.1,67138.2,67128.1,67138.2,8.141,7.161,15.302,0.9800000000000004,0.06404391582799637,67135.92,91354.45,1.93e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:22:00,2026-04-05,67138.2,67146.6,67138.1,67146.6,10.476,3.121,13.597,7.355,0.54092814591454,67141.48,91358.32,1.925e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:23:00,2026-04-05,67146.5,67146.6,67131.8,67131.8,3.224,8.09,11.314,-4.866,-0.4300866183489482,67143.21,91356.43,1.942e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:24:00,2026-04-05,67131.9,67131.9,67117.9,67117.9,1.529,8.647,10.176,-7.118,-0.6994889937106918,67127.12,91353.7,1.942e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:25:00,2026-04-05,67117.9,67118.0,67103.5,67112.4,15.336,13.986,29.322,1.3499999999999996,0.04604051565377531,67107.09,91355.91,1.966e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:26:00,2026-04-05,67112.5,67112.9,67112.4,67112.9,5.801,2.477,8.278,3.3240000000000003,0.401546267214303,67112.56,91354.62,1.931e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:27:00,2026-04-05,67112.8,67112.9,67095.0,67095.0,6.706,17.906,24.612,-11.2,-0.4550625711035267,67104.79,91353.91,1.898e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:28:00,2026-04-05,67095.1,67121.2,67095.0,67121.1,31.638,4.123,35.761,27.515,0.7694136070020413,67102.15,91367.22,1.898e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:29:00,2026-04-05,67121.2,67122.0,67121.2,67122.0,7.932,5.547,13.479,2.3850000000000007,0.1769419096372135,67121.69,91369.98,1.89e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:30:00,2026-04-05,67122.0,67125.0,67101.3,67101.6,13.153,49.276,62.429,-36.123000000000005,-0.5786253183616589,67115.51,91373.25,1.918e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:31:00,2026-04-05,67101.6,67101.6,67094.1,67094.1,3.274,12.132,15.406,-8.858,-0.5749707906010645,67094.49,91404.19,1.918e-05,0.014,0.066,False,2026-04-05.csv
2026-04-05 01:32:00,2026-04-05,67094.1,67099.0,67094.1,67099.0,13.136,6.351,19.487,6.784999999999999,0.3481808385077231,67094.98,91407.91,1.933e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:33:00,2026-04-05,67099.0,67099.0,67078.3,67078.3,6.719,28.965,35.684,-22.246,-0.623416657325412,67088.43,91402.94,1.914e-05,0.0,0.053,False,2026-04-05.csv
2026-04-05 01:34:00,2026-04-05,67078.1,67092.2,67064.4,67092.2,32.919,19.946,52.865,12.972999999999995,0.2453986569563983,67071.13,91405.33,1.905e-05,0.0,0.074,False,2026-04-05.csv
2026-04-05 01:35:00,2026-04-05,67092.2,67102.5,67090.1,67090.1,23.688,12.661,36.349,11.027,0.30336460425321193,67097.83,91399.64,1.905e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:36:00,2026-04-05,67090.2,67090.2,67069.4,67069.4,1.479,14.553,16.032,-13.074000000000002,-0.815494011976048,67079.53,91404.21,1.902e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:37:00,2026-04-05,67069.4,67069.5,67063.9,67063.9,4.223,17.807,22.03,-13.584,-0.6166137085792102,67067.15,91408.88,1.912e-05,0.0,0.106,False,2026-04-05.csv
2026-04-05 01:38:00,2026-04-05,67063.9,67081.0,67063.3,67081.0,29.494,6.946,36.44,22.548000000000002,0.6187705817782657,67066.97,91404.97,1.912e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:39:00,2026-04-05,67081.0,67081.0,67080.8,67080.8,4.771,6.938,11.709,-2.167,-0.185071312665471,67080.91,91407.21,1.923e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:40:00,2026-04-05,67080.8,67080.8,67050.4,67050.4,5.86,30.633,36.493,-24.773,-0.6788425177431288,67060.8,91406.43,1.965e-05,0.0,0.352,False,2026-04-05.csv
2026-04-05 01:41:00,2026-04-05,67050.5,67059.7,67050.4,67059.6,14.983,12.584,27.567,2.399000000000001,0.08702434069721046,67056.32,91405.58,1.953e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:42:00,2026-04-05,67059.7,67059.7,67050.9,67050.9,3.905,13.291,17.196,-9.386000000000001,-0.5458246103745057,67052.72,91404.06,1.953e-05,0.0,0.01,False,2026-04-05.csv
2026-04-05 01:43:00,2026-04-05,67051.0,67051.0,67045.2,67045.6,13.3,21.013,34.313,-7.713000000000001,-0.22478360971060532,67049.28,91408.11,1.955e-05,0.0,0.021,False,2026-04-05.csv
2026-04-05 01:44:00,2026-04-05,67045.5,67085.8,67045.5,67076.8,46.837,11.53,58.367,35.307,0.6049137355012251,67070.36,91406.53,1.935e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:45:00,2026-04-05,67076.8,67076.8,67060.0,67060.3,7.649,17.832,25.481,-10.183,-0.39963109768062477,67069.83,91395.51,1.935e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:46:00,2026-04-05,67060.3,67080.6,67060.3,67077.7,35.981,10.339,46.32,25.642000000000003,0.5535837651122626,67074.54,91379.97,1.95e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:47:00,2026-04-05,67077.8,67077.8,67074.5,67074.6,3.822,11.532,15.354,-7.71,-0.5021492770613522,67076.52,91383.6,1.979e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:48:00,2026-04-05,67074.6,67074.6,67064.7,67069.0,8.903,11.511,20.414,-2.6079999999999988,-0.1277554619378857,67068.77,91393.53,2.021e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:49:00,2026-04-05,67069.0,67069.1,67065.0,67065.1,6.283,9.522,15.805,-3.239,-0.2049351471053464,67067.57,91393.05,2.021e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:50:00,2026-04-05,67065.1,67081.3,67065.0,67081.3,11.135,5.436,16.571,5.699,0.3439140667431054,67071.77,91398.68,2.04e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:51:00,2026-04-05,67081.2,67084.9,67081.2,67084.9,10.512,1.933,12.445,8.579,0.6893531538770591,67084.67,91396.65,2.054e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:52:00,2026-04-05,67084.9,67088.0,67080.0,67080.1,16.151,9.921,26.072,6.23,0.23895366676894755,67084.79,91394.75,2.054e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:53:00,2026-04-05,67080.0,67084.4,67078.7,67082.8,8.731,4.266,12.997,4.465,0.34354081711164114,67080.24,91393.81,2.104e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:54:00,2026-04-05,67082.7,67084.8,67082.7,67082.8,2.614,4.167,6.781,-1.553,-0.22902226810204984,67084.18,91392.15,2.123e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:55:00,2026-04-05,67082.8,67082.8,67071.0,67078.6,18.153,3.595,21.748,14.557999999999998,0.6693948868861503,67073.89,91388.65,2.123e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:56:00,2026-04-05,67078.6,67078.6,67077.0,67077.0,1.46,4.655,6.115,-3.1950000000000003,-0.5224856909239575,67077.84,91389.56,2.122e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:57:00,2026-04-05,67077.1,67077.1,67077.0,67077.1,2.792,2.69,5.482,0.10199999999999987,0.01860634804815758,67077.05,91390.36,2.136e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:58:00,2026-04-05,67077.0,67077.1,67071.3,67071.3,2.483,2.834,5.317,-0.351,-0.06601466992665037,67073.12,91391.36,2.166e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 01:59:00,2026-04-05,67071.4,67079.5,67071.3,67079.5,7.613,1.567,9.18,6.046,0.6586056644880175,67075.02,91391.27,2.166e-05,0.0,0.027,False,2026-04-05.csv
2026-04-05 02:00:00,2026-04-05,67079.4,67081.6,67051.9,67060.6,94.372,29.787,124.159,64.58500000000001,0.5201797694891228,67070.48,91389.37,2.163e-05,0.0,0.097,False,2026-04-05.csv
2026-04-05 02:01:00,2026-04-05,67060.6,67060.7,67030.9,67059.2,43.732,59.514,103.246,-15.782000000000004,-0.1528582221102997,67047.56,91394.89,2.192e-05,0.0,0.033,False,2026-04-05.csv
2026-04-05 02:02:00,2026-04-05,67059.2,67059.3,67035.6,67035.7,3.907,29.502,33.409,-25.595,-0.7661109281930019,67042.54,91396.6,2.192e-05,0.0,0.072,False,2026-04-05.csv
2026-04-05 02:03:00,2026-04-05,67035.7,67035.7,66900.0,66981.6,308.625,695.401,1004.026,-386.77599999999995,-0.3852250838125706,66959.62,91157.65,2.196e-05,0.0,0.115,False,2026-04-05.csv
2026-04-05 02:04:00,2026-04-05,66981.5,66997.2,66981.5,66997.1,36.763,13.978,50.741,22.784999999999997,0.4490451508641926,66989.66,91147.84,2.123e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:05:00,2026-04-05,66997.1,67022.8,66997.1,67010.3,41.366,40.09,81.456,1.2759999999999962,0.015664898841092078,67010.81,91145.84,2.114e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:06:00,2026-04-05,67010.3,67020.1,67010.3,67012.4,14.511,11.34,25.851,3.1709999999999994,0.12266450040617383,67016.79,91144.14,2.114e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:07:00,2026-04-05,67012.5,67012.5,66985.4,66985.4,7.702,24.572,32.274,-16.869999999999997,-0.5227117803804919,66992.44,91148.32,2.171e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:08:00,2026-04-05,66985.4,66988.9,66983.1,66988.9,17.863,16.164,34.027,1.698999999999998,0.04993093719693179,66985.06,91154.04,2.2e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:09:00,2026-04-05,66988.8,66992.8,66988.8,66992.7,9.954,2.849,12.803,7.105,0.5549480590486605,66990.05,91153.81,2.2e-05,0.0,0.0,False,2026-04-05.csv
2026-04-05 02:10:00,2026-04-05,66992.8,66995.3,66984.1,66984.1,17.881,15.502,33.383,2.3789999999999996,0.07126381691279991,66992.56,91151.68,2.175e-05,0.0,0.0,False,2026-04-05.csv
