ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-29 05:37:00,2026-03-29,66586.0,66590.5,66565.0,66590.4,18.439,18.496,36.935,-0.05699999999999861,-0.0015432516583186301,66575.6,94587.31,-2.635e-05,0.0,0.092,False,2026-03-29.csv
2026-03-29 05:38:00,2026-03-29,66590.5,66626.0,66589.7,66625.9,18.732,6.177,24.909,12.555,0.5040346862579791,66600.95,94583.81,-2.652e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:39:00,2026-03-29,66626.0,66630.0,66625.9,66627.8,11.587,5.865,17.452,5.7219999999999995,0.3278707311482924,66627.31,94588.6,-2.638e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:40:00,2026-03-29,66627.9,66640.6,66627.8,66630.1,10.838,7.709,18.547,3.1289999999999996,0.1687065293578476,66635.43,94591.38,-2.575e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:41:00,2026-03-29,66630.1,66630.1,66625.1,66629.8,9.818,5.396,15.214,4.422,0.2906533456027343,66627.53,94595.86,-2.575e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:42:00,2026-03-29,66629.8,66648.0,66629.8,66647.6,38.638,19.017,57.655,19.621,0.34031740525539844,66641.85,94597.56,-2.542e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:43:00,2026-03-29,66647.6,66647.7,66647.6,66647.7,3.681,0.69,4.371,2.991,0.6842827728208647,66647.68,94599.0,-2.524e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:44:00,2026-03-29,66647.6,66650.0,66639.9,66646.3,10.279,8.032,18.311,2.247,0.12271312325924308,66643.65,94602.88,-2.524e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:45:00,2026-03-29,66646.2,66650.0,66639.6,66639.6,5.02,10.011,15.031,-4.991,-0.332047102654514,66641.48,94607.3,-2.464e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:46:00,2026-03-29,66639.7,66662.3,66639.7,66649.2,20.71,15.751,36.461,4.959000000000001,0.1360083376758729,66650.24,94613.09,-2.424e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:47:00,2026-03-29,66649.2,66653.6,66640.1,66640.1,6.889,20.147,27.036,-13.258,-0.490383192779997,66649.04,94622.43,-2.382e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:48:00,2026-03-29,66640.0,66648.5,66640.0,66640.0,13.945,4.792,18.737,9.153,0.48849869242674926,66641.72,94622.43,-2.382e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:49:00,2026-03-29,66640.1,66643.6,66600.0,66600.0,8.118,16.343,24.461,-8.225,-0.3362495400842157,66633.65,94625.57,-2.37e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:50:00,2026-03-29,66600.1,66655.7,66600.0,66655.6,41.618,8.24,49.858,33.378,0.6694612700068194,66618.57,94625.0,-2.346e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:51:00,2026-03-29,66655.7,66738.2,66655.7,66714.5,85.489,33.097,118.586,52.392,0.4418059467390755,66707.88,94613.17,-2.346e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:52:00,2026-03-29,66714.6,66720.3,66673.1,66696.9,81.813,33.203,115.016,48.61,0.4226368505251443,66696.46,94601.03,-2.326e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:53:00,2026-03-29,66696.9,66703.6,66680.0,66700.4,78.395,32.416,110.811,45.979,0.41493173060436234,66691.01,94619.08,-2.307e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:54:00,2026-03-29,66700.4,66799.5,66698.2,66767.4,271.462,71.309,342.771,200.153,0.5839262948149055,66771.17,94652.02,-2.34e-05,0.005,0.0,False,2026-03-29.csv
2026-03-29 05:55:00,2026-03-29,66767.5,66767.5,66752.0,66752.1,15.296,17.791,33.087,-2.495000000000001,-0.0754072596488047,66755.87,94565.86,-2.34e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:56:00,2026-03-29,66752.1,66767.5,66750.0,66767.5,21.332,31.55,52.882,-10.218,-0.1932226466472524,66754.05,94567.3,-2.336e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:57:00,2026-03-29,66767.5,66767.5,66754.0,66757.9,9.175,9.708,18.883,-0.5329999999999995,-0.02822644706879201,66757.29,94576.16,-2.345e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:58:00,2026-03-29,66757.9,66770.8,66757.9,66767.4,11.686,4.512,16.198,7.174,0.4428941844672182,66768.22,94578.77,-2.345e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 05:59:00,2026-03-29,66767.4,66767.4,66761.9,66763.0,15.657,4.937,20.594,10.719999999999999,0.5205399630960473,66764.59,94580.61,-2.338e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:00:00,2026-03-29,66763.0,66763.0,66741.2,66741.3,7.959,15.441,23.4,-7.482000000000001,-0.3197435897435898,66756.86,94591.43,-2.291e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:01:00,2026-03-29,66741.3,66782.3,66737.6,66767.4,36.574,8.166,44.74,28.407999999999998,0.6349575324094769,66762.04,94595.25,-2.269e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:02:00,2026-03-29,66767.4,66791.5,66767.3,66784.5,32.802,28.811,61.613,3.9909999999999997,0.06477529092886242,66783.62,94606.38,-2.269e-05,0.115,0.0,False,2026-03-29.csv
2026-03-29 06:03:00,2026-03-29,66784.4,66784.5,66784.4,66784.5,7.414,5.895,13.309,1.5190000000000001,0.11413329326019989,66784.46,94620.9,-2.265e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:04:00,2026-03-29,66784.5,66795.8,66784.4,66795.8,15.672,5.941,21.613,9.731000000000002,0.450238282515153,66785.6,94622.71,-2.226e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:05:00,2026-03-29,66795.8,66844.2,66795.7,66815.7,54.308,28.42,82.728,25.887999999999998,0.3129291171066628,66821.69,94623.13,-2.214e-05,0.113,0.0,False,2026-03-29.csv
2026-03-29 06:06:00,2026-03-29,66815.8,66845.0,66815.7,66840.2,27.756,13.037,40.793,14.719,0.3608217096070404,66834.29,94618.51,-2.214e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:07:00,2026-03-29,66840.3,66840.3,66825.4,66825.4,15.143,38.094,53.237,-22.951,-0.4311099423333396,66829.88,94619.09,-2.174e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:08:00,2026-03-29,66825.4,66825.5,66813.0,66813.0,4.616,7.202,11.818,-2.5860000000000003,-0.21881875105770862,66822.15,94622.53,-2.162e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:09:00,2026-03-29,66813.0,66838.5,66813.0,66838.5,17.792,3.819,21.611,13.973000000000003,0.6465688769608071,66820.52,94623.51,-2.162e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:10:00,2026-03-29,66838.5,66838.5,66809.2,66809.2,6.704,10.808,17.512,-4.104,-0.23435358611238008,66829.18,94625.13,-2.166e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:11:00,2026-03-29,66809.2,66809.3,66791.2,66791.3,2.697,14.107,16.804,-11.41,-0.6790049988098072,66793.61,94624.3,-2.134e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:12:00,2026-03-29,66791.2,66801.0,66791.2,66800.9,19.485,6.607,26.092,12.878,0.49356124482600033,66793.63,94625.6,-2.171e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:13:00,2026-03-29,66801.0,66805.0,66800.9,66805.0,9.651,2.65,12.301,7.0009999999999994,0.569140720266645,66802.6,94625.13,-2.171e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:14:00,2026-03-29,66804.9,66805.0,66804.9,66805.0,7.943,7.896,15.839,0.04699999999999971,0.0029673590504450853,66804.95,94625.3,-2.201e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:15:00,2026-03-29,66805.0,66820.0,66790.0,66790.0,12.683,80.946,93.629,-68.263,-0.7290796654882569,66799.47,94622.08,-2.206e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:16:00,2026-03-29,66790.0,66810.8,66790.0,66810.7,22.201,3.927,26.128,18.274,0.6994029393753828,66800.13,94661.93,-2.206e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:17:00,2026-03-29,66810.8,66819.6,66810.7,66819.5,13.743,4.856,18.599,8.887,0.47782138824667997,66812.95,94659.06,-2.198e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:18:00,2026-03-29,66819.5,66830.8,66809.9,66830.7,10.538,10.914,21.452,-0.37599999999999945,-0.017527503263098983,66819.96,94656.09,-2.143e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:19:00,2026-03-29,66830.8,66839.0,66828.3,66830.0,14.203,4.866,19.069,9.337,0.48964287587183386,66830.7,94655.51,-2.059e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:20:00,2026-03-29,66830.1,66830.1,66786.5,66788.5,8.452,24.853,33.305,-16.401000000000003,-0.4924485812941001,66804.53,94651.69,-2.059e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:21:00,2026-03-29,66788.5,66796.1,66770.3,66770.4,11.202,18.597,29.799,-7.395000000000001,-0.2481626900231552,66783.22,94656.66,-1.961e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:22:00,2026-03-29,66770.3,66770.4,66768.5,66768.6,2.905,11.771,14.676,-8.866000000000001,-0.6041155628236577,66769.99,94659.43,-1.912e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:23:00,2026-03-29,66768.5,66777.8,66768.5,66777.8,7.806,5.046,12.852,2.76,0.21475256769374415,66773.12,94658.66,-1.912e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:24:00,2026-03-29,66777.8,66784.6,66723.8,66726.0,15.945,42.549,58.494,-26.604,-0.4548158785516463,66744.45,94655.13,-1.926e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:25:00,2026-03-29,66725.9,66729.1,66655.1,66656.6,18.513,119.288,137.801,-100.77499999999999,-0.7313081907968737,66691.33,94657.78,-1.911e-05,0.0,0.05,False,2026-03-29.csv
2026-03-29 06:26:00,2026-03-29,66656.5,66661.1,66622.8,66622.9,21.785,59.709,81.494,-37.92400000000001,-0.4653594129629176,66641.28,94647.96,-1.98e-05,0.0,4.497,False,2026-03-29.csv
2026-03-29 06:27:00,2026-03-29,66622.8,66635.1,66610.8,66614.8,47.526,44.593,92.119,2.933,0.03183925140307645,66618.61,94637.84,-1.98e-05,0.0,0.065,False,2026-03-29.csv
2026-03-29 06:28:00,2026-03-29,66614.7,66625.7,66601.1,66609.4,20.654,27.366,48.02,-6.712,-0.13977509371095376,66613.39,94638.17,-1.994e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:29:00,2026-03-29,66609.4,66647.5,66608.2,66630.8,19.735,21.94,41.675,-2.205000000000002,-0.052909418116376776,66625.54,94649.35,-1.991e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:30:00,2026-03-29,66630.9,66661.8,66620.0,66661.8,111.204,9.036,120.24,102.16799999999999,0.8497005988023952,66649.4,94652.71,-1.991e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:31:00,2026-03-29,66661.8,66677.8,66645.4,66671.8,22.713,28.233,50.946,-5.52,-0.10835001766576374,66662.22,94679.95,-1.945e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:32:00,2026-03-29,66671.8,66691.7,66667.9,66691.7,22.557,14.163,36.72,8.393999999999998,0.22859477124183003,66681.19,94679.79,-1.906e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:33:00,2026-03-29,66691.7,66691.7,66682.9,66682.9,7.314,8.186,15.5,-0.8719999999999999,-0.056258064516129025,66690.29,94679.87,-1.851e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:34:00,2026-03-29,66683.0,66683.0,66662.5,66662.5,6.143,13.593,19.736,-7.45,-0.37748277259829754,66674.65,94680.44,-1.851e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:35:00,2026-03-29,66662.6,66675.5,66656.3,66656.3,12.78,14.066,26.846,-1.2860000000000014,-0.047902853311480344,66668.4,94685.55,-1.798e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:36:00,2026-03-29,66656.1,66668.3,66655.5,66655.6,3.191,39.934,43.125,-36.742999999999995,-0.8520115942028984,66662.4,94692.98,-1.787e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:37:00,2026-03-29,66655.5,66690.3,66655.5,66672.1,23.821,26.947,50.768,-3.1259999999999977,-0.0615742199810904,66671.1,94696.12,-1.787e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:38:00,2026-03-29,66672.1,66674.7,66653.7,66653.7,5.168,11.694,16.862,-6.526000000000001,-0.3870240778080893,66665.66,94694.97,-1.766e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:39:00,2026-03-29,66653.7,66663.5,66653.7,66663.4,4.271,1.608,5.879,2.663,0.45296819186936554,66660.08,94697.06,-1.714e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:40:00,2026-03-29,66663.5,66663.5,66645.0,66645.0,9.649,21.68,31.329,-12.031,-0.384021194420505,66661.55,94696.52,-1.692e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:41:00,2026-03-29,66645.0,66658.4,66645.0,66658.3,5.83,5.081,10.911,0.7489999999999997,0.06864632022729353,66649.19,94700.48,-1.692e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:42:00,2026-03-29,66658.4,66665.4,66647.5,66658.5,7.842,11.622,19.464,-3.7800000000000002,-0.19420468557336623,66656.44,94702.27,-1.677e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:43:00,2026-03-29,66658.5,66658.5,66658.4,66658.4,5.114,5.62,10.734,-0.5060000000000002,-0.04713992919694431,66658.45,94704.29,-1.641e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:44:00,2026-03-29,66658.4,66658.5,66631.2,66631.3,1.889,31.236,33.125,-29.347,-0.8859471698113208,66646.52,94707.04,-1.641e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:45:00,2026-03-29,66631.2,66658.3,66631.2,66645.1,10.432,8.418,18.85,2.014000000000001,0.10684350132626,66644.07,94723.0,-1.577e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:46:00,2026-03-29,66645.1,66676.2,66636.5,66637.4,27.963,18.883,46.846,9.080000000000002,0.19382658071126677,66657.92,94725.95,-1.557e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:47:00,2026-03-29,66637.4,66648.3,66622.4,66648.2,13.201,16.562,29.763,-3.3610000000000007,-0.11292544434364817,66630.87,94726.07,-1.54e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:48:00,2026-03-29,66648.3,66666.0,66648.2,66660.9,11.464,20.651,32.115,-9.187,-0.2860657013856453,66663.57,94714.13,-1.54e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:49:00,2026-03-29,66660.9,66689.8,66660.9,66685.3,18.737,11.666,30.403,7.070999999999998,0.23257573265796133,66682.02,94718.48,-1.536e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:50:00,2026-03-29,66685.3,66685.7,66665.3,66672.1,9.645,15.142,24.787,-5.497,-0.2217694759349659,66678.06,94713.57,-1.494e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:51:00,2026-03-29,66672.1,66672.1,66666.0,66670.1,4.371,9.614,13.985,-5.243,-0.374901680371827,66669.55,94712.02,-1.494e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:52:00,2026-03-29,66670.1,66670.1,66651.1,66670.0,13.251,12.153,25.404,1.097999999999999,0.04322153991497398,66660.97,94714.61,-1.425e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:53:00,2026-03-29,66670.0,66716.0,66670.0,66706.4,44.242,6.299,50.541,37.943,0.7507370253853307,66694.28,94716.11,-1.386e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:54:00,2026-03-29,66706.4,66706.4,66693.9,66705.8,6.334,3.5,9.834,2.8339999999999996,0.28818385194224116,66699.4,94704.79,-1.386e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:55:00,2026-03-29,66705.9,66728.0,66705.9,66728.0,22.011,6.685,28.696,15.326,0.5340814050738779,66716.37,94710.75,-1.314e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:56:00,2026-03-29,66727.9,66746.1,66717.0,66717.0,25.271,12.905,38.176,12.366000000000001,0.3239207879295893,66736.18,94712.55,-1.225e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:57:00,2026-03-29,66716.9,66716.9,66699.1,66699.2,7.23,4.156,11.386,3.0740000000000007,0.2699806780256456,66700.44,94720.46,-1.085e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:58:00,2026-03-29,66699.2,66717.7,66699.2,66700.1,11.147,3.359,14.506,7.788,0.5368812905004826,66708.96,94721.12,-1.085e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 06:59:00,2026-03-29,66700.1,66711.9,66700.0,66711.9,10.783,2.351,13.134,8.431999999999999,0.6419978681285212,66705.01,94727.0,-1.052e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:00:00,2026-03-29,66711.8,66711.9,66704.4,66704.4,3.137,2.744,5.881,0.3929999999999998,0.06682536983506203,66711.44,94734.24,-1.007e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:01:00,2026-03-29,66704.4,66704.5,66626.4,66626.4,6.759,64.703,71.462,-57.944,-0.8108365285046598,66665.66,94747.82,-1.007e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:02:00,2026-03-29,66626.4,66637.2,66600.0,66600.0,21.525,29.882,51.407,-8.357000000000003,-0.16256540938004557,66622.46,94746.8,-9.44e-06,0.0,0.014,False,2026-03-29.csv
2026-03-29 07:03:00,2026-03-29,66600.0,66600.0,66550.4,66568.9,20.558,65.641,86.199,-45.083000000000006,-0.5230107077808328,66572.68,94745.03,-9.98e-06,0.0,0.035,False,2026-03-29.csv
2026-03-29 07:04:00,2026-03-29,66568.8,66568.9,66524.5,66551.7,67.293,91.808,159.101,-24.515,-0.15408451235378784,66543.22,94696.17,-1.106e-05,0.0,0.092,False,2026-03-29.csv
2026-03-29 07:05:00,2026-03-29,66551.6,66582.0,66540.0,66581.9,23.01,35.421,58.431,-12.410999999999998,-0.2124043743903065,66551.83,94680.24,-1.106e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:06:00,2026-03-29,66581.9,66586.5,66581.9,66582.7,9.752,6.999,16.751,2.753000000000001,0.1643483971106203,66583.01,94689.69,-1.12e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:07:00,2026-03-29,66582.8,66595.2,66581.0,66585.0,51.54,30.832,82.372,20.708,0.25139610547273344,66588.79,94719.35,-1.02e-05,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:08:00,2026-03-29,66585.0,66585.1,66525.0,66525.0,3.67,41.731,45.401,-38.061,-0.8383295522125063,66546.7,94716.67,-1.02e-05,0.0,0.034,False,2026-03-29.csv
2026-03-29 07:09:00,2026-03-29,66525.0,66535.7,66522.4,66528.2,24.683,25.993,50.676,-1.3099999999999987,-0.025850501223458812,66526.75,94721.46,-9.24e-06,0.0,0.061,False,2026-03-29.csv
2026-03-29 07:10:00,2026-03-29,66528.3,66528.3,66521.4,66521.4,6.928,17.121,24.049,-10.192999999999998,-0.42384298723439634,66525.59,94726.58,-9.31e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:11:00,2026-03-29,66521.4,66535.0,66521.4,66534.8,51.621,25.905,77.526,25.716,0.3317080721306401,66526.87,94721.04,-9.39e-06,0.0,0.027,False,2026-03-29.csv
2026-03-29 07:12:00,2026-03-29,66534.9,66534.9,66521.5,66523.9,5.766,8.336,14.102,-2.5700000000000003,-0.18224365338249895,66528.53,94725.06,-9.39e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:13:00,2026-03-29,66523.9,66535.3,66523.9,66535.0,37.197,14.92,52.117,22.277,0.4274421014256385,66528.82,94728.61,-9.18e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:14:00,2026-03-29,66535.0,66575.4,66535.0,66575.4,42.955,8.541,51.496,34.414,0.6682849153332298,66550.74,94731.07,-8.86e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:15:00,2026-03-29,66575.4,66575.4,66568.6,66568.6,8.39,7.427,15.817,0.963000000000001,0.06088385913890124,66571.26,94731.99,-8.86e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:16:00,2026-03-29,66568.6,66568.7,66560.1,66568.7,12.661,10.968,23.629,1.6929999999999996,0.07164924457234752,66562.67,94729.58,-8.26e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:17:00,2026-03-29,66568.6,66575.3,66568.6,66575.3,14.948,3.837,18.785,11.111,0.5914825658770295,66571.45,94730.66,-7.9e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:18:00,2026-03-29,66575.3,66575.3,66556.8,66559.8,7.161,8.024,15.185,-0.8629999999999995,-0.056832400395126735,66566.25,94731.5,-7.9e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:19:00,2026-03-29,66559.8,66568.9,66554.7,66568.9,8.792,16.962,25.754,-8.17,-0.31723227459812064,66558.47,94733.78,-7.43e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:20:00,2026-03-29,66568.8,66640.3,66568.8,66633.0,43.469,11.31,54.779,32.159,0.5870680370214862,66615.32,94728.84,-7.07e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:21:00,2026-03-29,66633.0,66633.1,66623.7,66633.0,8.887,10.902,19.789,-2.014999999999999,-0.10182424579311732,66626.68,94733.58,-6.42e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:22:00,2026-03-29,66633.0,66633.1,66619.6,66620.2,5.05,7.987,13.037,-2.9370000000000003,-0.22528189000536933,66622.78,94735.8,-6.42e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:23:00,2026-03-29,66620.2,66620.3,66607.1,66607.2,2.336,15.675,18.011,-13.339,-0.740602964854811,66615.6,94737.82,-6.23e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:24:00,2026-03-29,66607.1,66624.0,66599.4,66620.3,24.924,14.129,39.053,10.795,0.27641922515555784,66607.43,94732.41,-6.17e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:25:00,2026-03-29,66620.4,66644.7,66608.0,66644.6,18.736,4.73,23.466,14.006,0.5968635472598653,66620.62,94734.31,-6.17e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:26:00,2026-03-29,66644.6,66644.7,66625.1,66628.1,13.047,11.403,24.45,1.6440000000000001,0.06723926380368099,66631.98,94738.09,-6.04e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:27:00,2026-03-29,66628.2,66628.2,66619.6,66628.2,12.809,15.024,27.833,-2.215,-0.07958179139869939,66623.4,94736.98,-5.96e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:28:00,2026-03-29,66628.2,66628.2,66621.2,66621.3,4.611,7.52,12.131,-2.909,-0.23979886241859696,66623.7,94739.32,-6.07e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:29:00,2026-03-29,66621.3,66623.1,66621.2,66621.2,6.84,4.05,10.89,2.79,0.256198347107438,66621.41,94741.39,-6.07e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:30:00,2026-03-29,66621.2,66648.6,66621.2,66648.5,43.149,4.833,47.982,38.316,0.7985494560460173,66637.35,94743.41,-6.14e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:31:00,2026-03-29,66648.6,66677.8,66641.8,66673.4,47.535,16.227,63.762,31.307999999999996,0.4910134562905805,66662.68,94761.99,-6.2e-06,0.023,0.0,False,2026-03-29.csv
2026-03-29 07:32:00,2026-03-29,66673.5,66685.1,66659.3,66660.7,16.448,17.336,33.784,-0.8879999999999981,-0.026284631778356563,66671.0,94753.87,-6.2e-06,0.339,0.0,False,2026-03-29.csv
2026-03-29 07:33:00,2026-03-29,66660.7,66660.8,66660.7,66660.8,2.276,1.536,3.812,0.7399999999999998,0.1941238195173137,66660.76,94755.02,-5.76e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:34:00,2026-03-29,66660.8,66660.8,66636.0,66643.8,7.193,19.143,26.336,-11.950000000000001,-0.4537515188335359,66641.87,94757.38,-5.71e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:35:00,2026-03-29,66643.8,66659.3,66612.6,66612.6,8.371,19.474,27.845,-11.103,-0.39874304183875026,66642.52,94758.54,-5.61e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:36:00,2026-03-29,66612.6,66614.6,66612.6,66614.5,2.617,7.298,9.915,-4.681,-0.4721129601613717,66614.32,94760.37,-5.61e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:37:00,2026-03-29,66614.5,66628.1,66614.5,66628.0,34.678,7.017,41.695,27.660999999999998,0.6634128792421153,66617.82,94760.13,-5.28e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:38:00,2026-03-29,66628.0,66650.0,66628.0,66649.9,10.421,2.93,13.351,7.491,0.5610815669238258,66640.85,94771.0,-5.23e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:39:00,2026-03-29,66649.9,66650.0,66635.3,66635.3,3.099,12.557,15.656,-9.458,-0.6041134389371486,66646.86,94769.63,-5.23e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:40:00,2026-03-29,66635.3,66635.4,66600.0,66600.0,2.542,274.53,277.072,-271.988,-0.9816509788069527,66627.88,94764.89,-4.68e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:41:00,2026-03-29,66600.0,66600.1,66583.2,66590.7,18.07,22.103,40.173,-4.033000000000001,-0.10039080974784062,66589.48,94955.54,-4.24e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:42:00,2026-03-29,66590.7,66594.2,66590.7,66594.1,3.949,2.715,6.664,1.234,0.18517406962785116,66592.34,94954.84,-4.16e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:43:00,2026-03-29,66594.1,66594.2,66590.7,66591.6,7.016,8.142,15.158,-1.1259999999999994,-0.07428420635967803,66592.62,94954.16,-4.16e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:44:00,2026-03-29,66591.6,66600.0,66591.6,66600.0,2.947,1.368,4.315,1.579,0.36593279258400924,66596.39,94954.59,-3.97e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:45:00,2026-03-29,66599.9,66605.0,66599.9,66604.9,8.071,3.199,11.27,4.872,0.4322981366459627,66600.6,94952.38,-3.64e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:46:00,2026-03-29,66605.0,66605.0,66604.9,66605.0,2.534,6.754,9.288,-4.22,-0.45434969853574503,66604.93,94950.01,-3.64e-06,0.0,0.0,False,2026-03-29.csv
2026-03-29 07:47:00,2026-03-29,66604.9,66605.0,66587.3,66587.3,2.073,18.09,20.163,-16.017,-0.7943758369290284,66599.31,94947.78,-3.24e-06,0.0,0.0,False,2026-03-29.csv
