ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-04-05 02:55:00,2026-04-05,,,,,2.56655,0.34674,,2.21981,,,,,,,,2026-04-05.csv,2.21981,positive,,0.8032786885245902,0.7790055248618785,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 02:56:00,2026-04-05,,,,,0.23319,0.55574,,-0.32255,,,,,,,,2026-04-05.csv,0.32255,negative,,0.36065573770491804,0.3701657458563536,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 02:57:00,2026-04-05,,,,,0.28924,0.91273,,-0.6234900000000001,,,,,,,,2026-04-05.csv,0.6234900000000001,negative,,0.5573770491803278,0.5303867403314917,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 02:58:00,2026-04-05,,,,,1.11319,19.07977,,-17.96658,,,,,,,,2026-04-05.csv,17.96658,negative,,0.9344262295081968,0.9337016574585635,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 02:59:00,2026-04-05,,,,,1.45651,25.348,,-23.891489999999997,,,,,,,,2026-04-05.csv,23.891489999999997,negative,,0.9344262295081968,0.9337016574585635,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:00:00,2026-04-05,,,,,53.13523,32.95967,,20.175559999999997,,,,,,,,2026-04-05.csv,20.175559999999997,positive,,0.9180327868852459,0.9281767955801105,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:01:00,2026-04-05,,,,,1.3492,2.06116,,-0.7119600000000001,,,,,,,,2026-04-05.csv,0.7119600000000001,negative,,0.5737704918032787,0.5911602209944752,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:02:00,2026-04-05,,,,,1.89339,0.82063,,1.07276,,,,,,,,2026-04-05.csv,1.07276,positive,,0.5901639344262295,0.6629834254143646,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:03:00,2026-04-05,,,,,0.55743,5.12178,,-4.56435,,,,,,,,2026-04-05.csv,4.56435,negative,,0.8360655737704918,0.8729281767955801,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:04:00,2026-04-05,,,,,0.45127,3.14255,,-2.69128,,,,,,,,2026-04-05.csv,2.69128,negative,,0.7868852459016393,0.8176795580110497,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:05:00,2026-04-05,,,,,0.76314,3.56,,-2.79686,,,,,,,,2026-04-05.csv,2.79686,negative,,0.8032786885245902,0.8287292817679558,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:06:00,2026-04-05,,,,,1.4122,1.37595,,0.03624999999999989,,,,,,,,2026-04-05.csv,0.03624999999999989,positive,,0.06557377049180328,0.06077348066298342,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:07:00,2026-04-05,,,,,0.31544,0.27186,,0.04358000000000001,,,,,,,,2026-04-05.csv,0.04358000000000001,positive,,0.08196721311475409,0.08839779005524862,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:08:00,2026-04-05,,,,,5.51132,13.90621,,-8.39489,,,,,,,,2026-04-05.csv,8.39489,negative,,0.8524590163934426,0.9005524861878453,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:09:00,2026-04-05,,,,,2.14538,1.35782,,0.7875599999999998,,,,,,,,2026-04-05.csv,0.7875599999999998,positive,,0.5409836065573771,0.6022099447513812,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:10:00,2026-04-05,,,,,0.55614,0.16856,,0.38758,,,,,,,,2026-04-05.csv,0.38758,positive,,0.36065573770491804,0.40331491712707185,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:11:00,2026-04-05,,,,,0.58217,0.59406,,-0.011890000000000067,,,,,,,,2026-04-05.csv,0.011890000000000067,negative,,0.03278688524590164,0.03867403314917127,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:12:00,2026-04-05,,,,,2.17005,1.00349,,1.1665599999999998,,,,,,,,2026-04-05.csv,1.1665599999999998,positive,,0.5901639344262295,0.6685082872928176,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:13:00,2026-04-05,,,,,3.96861,2.57966,,1.38895,,,,,,,,2026-04-05.csv,1.38895,positive,,0.6229508196721312,0.6961325966850829,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:14:00,2026-04-05,,,,,0.34291,1.3423,,-0.99939,,,,,,,,2026-04-05.csv,0.99939,negative,,0.5409836065573771,0.6353591160220995,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:15:00,2026-04-05,,,,,0.39229,1.30966,,-0.91737,,,,,,,,2026-04-05.csv,0.91737,negative,,0.5245901639344263,0.6243093922651933,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:16:00,2026-04-05,,,,,0.209,0.44152,,-0.23252000000000003,,,,,,,,2026-04-05.csv,0.23252000000000003,negative,,0.19672131147540983,0.287292817679558,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:17:00,2026-04-05,,,,,2.96094,0.3538,,2.60714,,,,,,,,2026-04-05.csv,2.60714,positive,,0.7377049180327869,0.8176795580110497,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:18:00,2026-04-05,,,,,0.39065,0.39807,,-0.007419999999999982,,,,,,,,2026-04-05.csv,0.007419999999999982,negative,,0.01639344262295082,0.027624309392265192,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:19:00,2026-04-05,,,,,0.18068,0.18644,,-0.005759999999999987,,,,,,,,2026-04-05.csv,0.005759999999999987,negative,,0.01639344262295082,0.027624309392265192,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:20:00,2026-04-05,,,,,0.20981,0.22949,,-0.019680000000000003,,,,,,,,2026-04-05.csv,0.019680000000000003,negative,,0.09836065573770492,0.06629834254143646,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:21:00,2026-04-05,,,,,0.5538,0.33419,,0.21960999999999997,,,,,,,,2026-04-05.csv,0.21960999999999997,positive,,0.21311475409836064,0.27071823204419887,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:22:00,2026-04-05,,,,,0.90874,0.14537,,0.76337,,,,,,,,2026-04-05.csv,0.76337,positive,,0.5081967213114754,0.6022099447513812,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:23:00,2026-04-05,,,,,0.28934,0.77957,,-0.49023,,,,,,,,2026-04-05.csv,0.49023,negative,,0.4426229508196721,0.49171270718232046,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:24:00,2026-04-05,,,,,0.3391,1.96847,,-1.62937,,,,,,,,2026-04-05.csv,1.62937,negative,,0.6557377049180327,0.7403314917127072,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:25:00,2026-04-05,,,,,1.73515,1.38576,,0.34938999999999987,,,,,,,,2026-04-05.csv,0.34938999999999987,positive,,0.3770491803278688,0.39779005524861877,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:26:00,2026-04-05,,,,,0.74711,10.14799,,-9.40088,,,,,,,,2026-04-05.csv,9.40088,negative,,0.8852459016393442,0.9226519337016574,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:27:00,2026-04-05,,,,,0.34864,0.5153,,-0.16665999999999997,,,,,,,,2026-04-05.csv,0.16665999999999997,negative,,0.19672131147540983,0.2154696132596685,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:28:00,2026-04-05,,,,,1.99039,0.17186,,1.81853,,,,,,,,2026-04-05.csv,1.81853,positive,,0.639344262295082,0.7624309392265194,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:29:00,2026-04-05,,,,,0.66761,0.10256,,0.56505,,,,,,,,2026-04-05.csv,0.56505,positive,,0.45901639344262296,0.5359116022099447,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:30:00,2026-04-05,,,,,1.43072,39.6863,,-38.25558,,,,,,,,2026-04-05.csv,38.25558,negative,,0.9672131147540983,0.9558011049723757,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:31:00,2026-04-05,,,,,0.50614,0.92229,,-0.41615,,,,,,,,2026-04-05.csv,0.41615,negative,,0.39344262295081966,0.4419889502762431,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:32:00,2026-04-05,,,,,0.39515,0.20154,,0.19361,,,,,,,,2026-04-05.csv,0.19361,positive,,0.19672131147540983,0.24861878453038674,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:33:00,2026-04-05,,,,,0.58813,14.32596,,-13.73783,,,,,,,,2026-04-05.csv,13.73783,negative,,0.9016393442622951,0.9226519337016574,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:34:00,2026-04-05,,,,,2.83031,36.78049,,-33.95018,,,,,,,,2026-04-05.csv,33.95018,negative,,0.9836065573770492,0.9502762430939227,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:35:00,2026-04-05,,,,,0.74411,1.30635,,-0.5622399999999999,,,,,,,,2026-04-05.csv,0.5622399999999999,negative,,0.4426229508196721,0.5303867403314917,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:36:00,2026-04-05,,,,,0.29923,1.51248,,-1.21325,,,,,,,,2026-04-05.csv,1.21325,negative,,0.6065573770491803,0.6850828729281768,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:37:00,2026-04-05,,,,,0.60067,17.51922,,-16.91855,,,,,,,,2026-04-05.csv,16.91855,negative,,0.8852459016393442,0.9171270718232044,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:38:00,2026-04-05,,,,,2.80553,2.15017,,0.6553599999999999,,,,,,,,2026-04-05.csv,0.6553599999999999,positive,,0.47540983606557374,0.56353591160221,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:39:00,2026-04-05,,,,,0.30383,1.15059,,-0.84676,,,,,,,,2026-04-05.csv,0.84676,negative,,0.5166666666666667,0.6243093922651933,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:40:00,2026-04-05,,,,,0.37572,1.24846,,-0.8727399999999998,,,,,,,,2026-04-05.csv,0.8727399999999998,negative,,0.5245901639344263,0.6298342541436464,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:41:00,2026-04-05,,,,,1.51664,12.09794,,-10.581299999999999,,,,,,,,2026-04-05.csv,10.581299999999999,negative,,0.8524590163934426,0.9005524861878453,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:42:00,2026-04-05,,,,,0.34147,1.37663,,-1.03516,,,,,,,,2026-04-05.csv,1.03516,negative,,0.5409836065573771,0.6519337016574586,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:43:00,2026-04-05,,,,,0.28773,0.81512,,-0.52739,,,,,,,,2026-04-05.csv,0.52739,negative,,0.3442622950819672,0.4972375690607735,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:44:00,2026-04-05,,,,,1.05491,0.17705,,0.87786,,,,,,,,2026-04-05.csv,0.87786,positive,,0.4918032786885246,0.6298342541436464,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:45:00,2026-04-05,,,,,11.48263,40.10087,,-28.61824,,,,,,,,2026-04-05.csv,28.61824,negative,,0.9344262295081968,0.9337016574585635,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:46:00,2026-04-05,,,,,3.15289,0.20242,,2.95047,,,,,,,,2026-04-05.csv,2.95047,positive,,0.7540983606557377,0.850828729281768,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:47:00,2026-04-05,,,,,0.3159,0.38684,,-0.07094,,,,,,,,2026-04-05.csv,0.07094,negative,,0.11475409836065574,0.12154696132596685,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:48:00,2026-04-05,,,,,1.70972,1.82335,,-0.11363000000000012,,,,,,,,2026-04-05.csv,0.11363000000000012,negative,,0.13114754098360656,0.14917127071823205,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:49:00,2026-04-05,,,,,0.43119,0.225,,0.20619,,,,,,,,2026-04-05.csv,0.20619,positive,,0.18032786885245902,0.2430939226519337,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:50:00,2026-04-05,,,,,2.8268,0.13678,,2.69002,,,,,,,,2026-04-05.csv,2.69002,positive,,0.7213114754098361,0.8232044198895028,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:51:00,2026-04-05,,,,,0.92388,0.51958,,0.4043,,,,,,,,2026-04-05.csv,0.4043,positive,,0.29508196721311475,0.40331491712707185,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:52:00,2026-04-05,,,,,0.31062,0.84169,,-0.53107,,,,,,,,2026-04-05.csv,0.53107,negative,,0.36065573770491804,0.49171270718232046,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:53:00,2026-04-05,,,,,1.01683,0.61448,,0.4023499999999999,,,,,,,,2026-04-05.csv,0.4023499999999999,positive,,0.2786885245901639,0.39226519337016574,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:54:00,2026-04-05,,,,,2.48252,1.50433,,0.9781900000000001,,,,,,,,2026-04-05.csv,0.9781900000000001,positive,,0.5573770491803278,0.6408839779005525,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:55:00,2026-04-05,,,,,0.34553,0.50406,,-0.15852999999999995,,,,,,,,2026-04-05.csv,0.15852999999999995,negative,,0.14754098360655737,0.17679558011049723,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:56:00,2026-04-05,,,,,0.34335,0.10919,,0.23415999999999998,,,,,,,,2026-04-05.csv,0.23415999999999998,positive,,0.2459016393442623,0.27071823204419887,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:57:00,2026-04-05,,,,,0.25733,0.20418,,0.05315,,,,,,,,2026-04-05.csv,0.05315,positive,,0.11475409836065574,0.11049723756906077,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:58:00,2026-04-05,,,,,7.64067,0.47392,,7.16675,,,,,,,,2026-04-05.csv,7.16675,positive,,0.819672131147541,0.8729281767955801,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 03:59:00,2026-04-05,,,,,11.27388,0.12805,,11.14583,,,,,,,,2026-04-05.csv,11.14583,positive,,0.8852459016393442,0.9060773480662984,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:00:00,2026-04-05,,,,,5.33602,36.87113,,-31.53511,,,,,,,,2026-04-05.csv,31.53511,negative,,0.9672131147540983,0.9502762430939227,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:01:00,2026-04-05,,,,,47.38041,3.63409,,43.74632,,,,,,,,2026-04-05.csv,43.74632,positive,,1.0,0.9668508287292817,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:02:00,2026-04-05,,,,,0.38265,1.0173,,-0.6346500000000002,,,,,,,,2026-04-05.csv,0.6346500000000002,negative,,0.4426229508196721,0.5138121546961326,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:03:00,2026-04-05,,,,,25.02991,46.19421,,-21.164299999999997,,,,,,,,2026-04-05.csv,21.164299999999997,negative,,0.9180327868852459,0.9226519337016574,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:04:00,2026-04-05,,,,,1.86623,0.38361,,1.48262,,,,,,,,2026-04-05.csv,1.48262,positive,,0.6721311475409836,0.6906077348066298,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:05:00,2026-04-05,,,,,2.27068,2.85273,,-0.5820500000000002,,,,,,,,2026-04-05.csv,0.5820500000000002,negative,,0.4426229508196721,0.49171270718232046,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:06:00,2026-04-05,,,,,0.3789,0.44341,,-0.06451000000000001,,,,,,,,2026-04-05.csv,0.06451000000000001,negative,,0.13114754098360656,0.11049723756906077,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:07:00,2026-04-05,,,,,0.51959,0.89455,,-0.37495999999999996,,,,,,,,2026-04-05.csv,0.37495999999999996,negative,,0.29508196721311475,0.35911602209944754,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:08:00,2026-04-05,,,,,0.40665,1.44902,,-1.04237,,,,,,,,2026-04-05.csv,1.04237,negative,,0.639344262295082,0.6298342541436464,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:09:00,2026-04-05,,,,,0.30745,0.46206,,-0.15461000000000003,,,,,,,,2026-04-05.csv,0.15461000000000003,negative,,0.14754098360655737,0.16574585635359115,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:10:00,2026-04-05,,,,,0.58253,0.66117,,-0.07864000000000004,,,,,,,,2026-04-05.csv,0.07864000000000004,negative,,0.13114754098360656,0.12154696132596685,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:11:00,2026-04-05,,,,,0.22304,1.81294,,-1.5899,,,,,,,,2026-04-05.csv,1.5899,negative,,0.7213114754098361,0.712707182320442,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:12:00,2026-04-05,,,,,1.94417,0.14516,,1.79901,,,,,,,,2026-04-05.csv,1.79901,positive,,0.7377049180327869,0.7458563535911602,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:13:00,2026-04-05,,,,,0.57318,1.28689,,-0.7137100000000001,,,,,,,,2026-04-05.csv,0.7137100000000001,negative,,0.4918032786885246,0.5414364640883977,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
2026-04-05 04:14:00,2026-04-05,,,,,0.48329,0.71837,,-0.23507999999999996,,,,,,,,2026-04-05.csv,0.23507999999999996,negative,,0.2786885245901639,0.2596685082872928,,,,,,,flat_or_unknown,flat_or_unknown,,,,at_or_unknown,,,,,,,flat_or_unknown,flat_or_unknown,,,balanced_or_unknown,,flat_or_unknown
