ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-30 05:10:00,2026-03-30,67618.2,67766.0,67601.0,67728.1,186.493,80.173,266.666,106.32,0.3987009967524919,67684.15,92359.56,-1.99e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:11:00,2026-03-30,67728.0,67777.0,67612.5,67618.9,194.936,230.617,425.553,-35.68099999999998,-0.08384619542101684,67687.68,92319.05,-2.17e-06,0.174,0.0,False,2026-03-30.csv
2026-03-30 05:12:00,2026-03-30,67618.9,67671.1,67590.6,67671.1,121.081,175.401,296.482,-54.32000000000001,-0.18321516989227002,67627.94,92310.08,-2.15e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:13:00,2026-03-30,67671.0,67671.1,67618.1,67618.1,42.57,104.278,146.848,-61.708000000000006,-0.42021682283721945,67651.17,92292.89,-2.15e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:14:00,2026-03-30,67618.0,67700.2,67617.9,67620.1,85.269,88.328,173.597,-3.0589999999999975,-0.017621272257009036,67670.79,92324.47,-2.49e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:15:00,2026-03-30,67620.1,67620.1,67587.4,67608.9,25.711,37.811,63.522,-12.100000000000001,-0.19048518623469038,67603.39,92343.03,-2.47e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:16:00,2026-03-30,67608.9,67650.0,67549.9,67566.3,53.939,138.024,191.963,-84.08500000000001,-0.4380271198095467,67588.63,92341.55,-3.04e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:17:00,2026-03-30,67566.3,67590.5,67558.4,67579.1,40.673,32.859,73.532,7.814,0.10626665941358865,67573.86,92347.39,-3.04e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:18:00,2026-03-30,67579.0,67621.9,67579.0,67616.1,60.303,27.589,87.892,32.714,0.3722067992536295,67602.81,92340.23,-3.16e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:19:00,2026-03-30,67616.1,67699.0,67607.3,67649.8,55.642,37.54,93.182,18.102000000000004,0.1942649868000258,67655.28,92333.19,-2.64e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:20:00,2026-03-30,67649.9,67649.9,67600.3,67636.1,29.865,32.029,61.894,-2.164000000000005,-0.034963001260219166,67621.02,92344.8,-1.6e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:21:00,2026-03-30,67636.1,67638.7,67603.9,67615.8,27.132,25.794,52.926,1.338000000000001,0.025280580433057493,67620.21,92349.43,-1.6e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:22:00,2026-03-30,67615.7,67632.0,67600.0,67631.9,13.595,24.877,38.472,-11.281999999999998,-0.2932522353919733,67609.7,92343.81,-1.76e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:23:00,2026-03-30,67631.9,67650.0,67590.6,67612.7,26.987,42.543,69.53,-15.556000000000001,-0.2237307636991227,67610.0,92347.35,-2.21e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:24:00,2026-03-30,67612.8,67615.2,67594.1,67614.1,13.008,15.604,28.612,-2.596,-0.09073116175031457,67609.36,92336.88,-2.21e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:25:00,2026-03-30,67614.0,67636.5,67614.0,67632.0,16.404,14.571,30.975,1.8330000000000002,0.05917675544794189,67628.79,92341.74,-2.21e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:26:00,2026-03-30,67631.9,67640.1,67613.1,67637.9,20.435,21.213,41.648,-0.7780000000000022,-0.018680368805224792,67631.72,92343.34,-2.32e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:27:00,2026-03-30,67638.0,67653.1,67637.7,67649.5,25.14,17.329,42.469,7.811,0.18392239044950434,67644.83,92349.51,-1.89e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:28:00,2026-03-30,67649.4,67690.0,67649.4,67680.4,65.533,30.726,96.259,34.807,0.3615973571302424,67672.28,92351.18,-1.7e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:29:00,2026-03-30,67680.3,67680.4,67625.2,67638.1,24.227,31.569,55.796,-7.341999999999999,-0.13158649365545916,67653.51,92364.92,-1.7e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:30:00,2026-03-30,67638.0,67660.2,67616.4,67623.6,18.483,71.527,90.01,-53.044,-0.5893122986334851,67637.15,92353.27,-1.38e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:31:00,2026-03-30,67623.5,67671.2,67609.9,67643.5,23.9,22.098,45.998,1.8019999999999996,0.03917561633114482,67645.72,92331.79,-1.83e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:32:00,2026-03-30,67643.4,67652.4,67620.6,67652.4,21.384,28.673,50.057,-7.288999999999998,-0.1456140000399544,67632.38,92336.17,-1.48e-06,0.003,0.0,False,2026-03-30.csv
2026-03-30 05:33:00,2026-03-30,67652.3,67668.6,67617.2,67617.2,14.024,31.522,45.546,-17.497999999999998,-0.38418302375620245,67642.45,92344.34,-1.08e-06,0.05,0.0,False,2026-03-30.csv
2026-03-30 05:34:00,2026-03-30,67617.3,67647.3,67604.7,67614.3,44.09,44.256,88.346,-0.16599999999999682,-0.0018789758449731376,67630.84,92328.94,-1.08e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:35:00,2026-03-30,67614.4,67625.2,67600.7,67613.9,21.417,25.941,47.358,-4.523999999999997,-0.09552768275687312,67606.39,92319.58,-1.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:36:00,2026-03-30,67614.0,67622.9,67580.0,67588.4,27.723,39.324,67.047,-11.600999999999999,-0.1730278759676048,67605.38,92314.48,-1.4e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:37:00,2026-03-30,67588.3,67616.5,67588.3,67600.0,30.001,24.641,54.642,5.360000000000003,0.09809304198235794,67604.92,92309.42,-1.75e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:38:00,2026-03-30,67600.1,67600.1,67521.7,67555.6,104.784,215.018,319.802,-110.234,-0.34469452974027676,67552.38,92325.74,-1.75e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:39:00,2026-03-30,67555.6,67555.7,67486.1,67525.6,116.118,219.566,335.684,-103.44800000000001,-0.3081707796618248,67520.54,92296.14,-1.8e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:40:00,2026-03-30,67525.7,67530.1,67510.8,67513.6,42.434,36.197,78.631,6.236999999999995,0.0793198611234754,67523.16,92310.35,-2.26e-06,0.0,0.006,False,2026-03-30.csv
2026-03-30 05:41:00,2026-03-30,67513.7,67516.3,67500.0,67501.0,29.77,57.414,87.184,-27.644000000000002,-0.3170765278032667,67506.16,92322.99,-2.24e-06,0.0,0.008,False,2026-03-30.csv
2026-03-30 05:42:00,2026-03-30,67500.9,67518.7,67480.5,67511.3,64.784,85.946,150.73,-21.161999999999992,-0.1403967358853579,67499.83,92316.72,-2.24e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:43:00,2026-03-30,67511.2,67531.1,67412.0,67494.4,102.036,146.376,248.412,-44.34,-0.17849379257040723,67464.97,92314.29,-2.49e-06,0.0,0.236,False,2026-03-30.csv
2026-03-30 05:44:00,2026-03-30,67494.3,67500.0,67467.4,67484.8,13.092,34.95,48.042,-21.858000000000004,-0.4549768952166855,67488.08,92298.99,-2.4e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:45:00,2026-03-30,67484.7,67484.8,67460.9,67463.5,26.501,32.401,58.902,-5.900000000000002,-0.10016637805167909,67476.18,92289.04,-2.16e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:46:00,2026-03-30,67463.6,67499.5,67456.3,67478.2,38.154,35.246,73.4,2.9080000000000013,0.03961852861035424,67483.99,92296.86,-2.16e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:47:00,2026-03-30,67478.3,67478.3,67418.4,67424.4,53.603,104.897,158.5,-51.294000000000004,-0.32362145110410095,67439.7,92292.07,-2.19e-06,0.0,0.002,False,2026-03-30.csv
2026-03-30 05:48:00,2026-03-30,67424.5,67449.0,67417.4,67419.9,25.486,36.082,61.568,-10.596,-0.17210239085239085,67429.47,92307.78,-2.38e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:49:00,2026-03-30,67419.8,67442.5,67412.0,67418.8,58.048,49.113,107.161,8.935000000000002,0.08337921445301931,67421.09,92309.94,-3.03e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:50:00,2026-03-30,67418.7,67513.3,67404.0,67506.5,93.289,62.842,156.131,30.447000000000003,0.1950093190974246,67438.57,92346.36,-3.03e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:51:00,2026-03-30,67506.4,67508.5,67471.8,67471.8,16.223,34.629,50.852,-18.406,-0.36195233225831824,67495.83,92348.36,-2.9e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:52:00,2026-03-30,67471.9,67500.1,67466.5,67481.0,15.455,15.012,30.467,0.4429999999999996,0.01454032231594839,67482.42,92357.76,-2.29e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:53:00,2026-03-30,67480.9,67480.9,67466.5,67470.6,5.332,8.975,14.307,-3.643,-0.2546306004053959,67472.45,92360.54,-2.06e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:54:00,2026-03-30,67470.5,67506.0,67470.5,67506.0,27.195,23.009,50.204,4.186,0.08337981037367541,67488.95,92365.41,-2.06e-06,0.002,0.0,False,2026-03-30.csv
2026-03-30 05:55:00,2026-03-30,67505.9,67529.2,67487.7,67487.7,15.169,20.589,35.758,-5.419999999999998,-0.15157447284523737,67508.1,92363.05,-2.2e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:56:00,2026-03-30,67487.7,67487.8,67444.9,67460.9,15.929,59.557,75.486,-43.628,-0.5779614763002411,67464.18,92363.84,-1.79e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:57:00,2026-03-30,67461.0,67490.0,67460.9,67485.8,12.859,8.376,21.235,4.4830000000000005,0.21111372733694375,67478.69,92390.47,-2.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:58:00,2026-03-30,67485.9,67510.1,67473.1,67494.7,27.289,18.354,45.643,8.935000000000002,0.19575838573275206,67489.32,92391.15,-2.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 05:59:00,2026-03-30,67494.7,67515.0,67492.5,67497.0,24.617,12.249,36.866,12.368,0.3354852709813921,67505.41,92384.29,-2.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:00:00,2026-03-30,67496.9,67497.0,67452.3,67459.0,4.915,23.653,28.568,-18.738,-0.6559087090450854,67466.97,92385.7,-1.83e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:01:00,2026-03-30,67459.0,67496.9,67441.0,67492.0,35.118,28.685,63.803,6.433000000000003,0.10082597996959396,67475.25,92393.44,-2.13e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:02:00,2026-03-30,67491.9,67495.4,67463.4,67490.9,15.548,18.248,33.796,-2.700000000000001,-0.07989111137412715,67482.15,92393.89,-2.13e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:03:00,2026-03-30,67491.0,67550.0,67490.9,67543.1,47.798,20.892,68.69,26.906000000000002,0.39170184888630083,67524.42,92389.42,-1.95e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:04:00,2026-03-30,67543.2,67549.5,67499.3,67524.8,36.296,26.609,62.905,9.686999999999998,0.15399411811461725,67519.68,92394.74,-1.67e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:05:00,2026-03-30,67524.8,67538.8,67524.6,67524.7,14.305,14.618,28.923,-0.3130000000000006,-0.01082183729212048,67529.33,92405.42,-1.42e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:06:00,2026-03-30,67524.8,67532.5,67510.0,67531.2,13.089,15.073,28.162,-1.984,-0.07044954193594205,67524.65,92409.0,-1.42e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:07:00,2026-03-30,67531.2,67533.8,67487.9,67495.0,11.046,34.781,45.827,-23.735,-0.5179261134265826,67514.81,92400.74,-1.51e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:08:00,2026-03-30,67495.1,67513.3,67489.8,67500.0,11.959,18.077,30.036,-6.118000000000002,-0.20368890664535896,67502.49,92405.23,-1.61e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:09:00,2026-03-30,67500.0,67523.1,67487.4,67492.3,15.287,13.359,28.646,1.9280000000000008,0.06730433568386514,67499.77,92409.47,-1.84e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:10:00,2026-03-30,67492.3,67492.4,67455.0,67467.0,6.904,14.18,21.084,-7.276,-0.3450958072472017,67469.48,92414.28,-1.84e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:11:00,2026-03-30,67467.0,67467.1,67410.6,67426.0,19.975,67.094,87.069,-47.11899999999999,-0.5411684985471292,67428.3,92417.71,-2.15e-06,0.0,0.052,False,2026-03-30.csv
2026-03-30 06:12:00,2026-03-30,67425.9,67425.9,67384.8,67394.8,29.97,73.667,103.637,-43.697,-0.4216351303106034,67399.74,92404.63,-2.79e-06,0.0,0.09,False,2026-03-30.csv
2026-03-30 06:13:00,2026-03-30,67394.8,67415.5,67378.3,67413.4,43.143,47.408,90.551,-4.265000000000001,-0.04710052898366667,67396.77,92397.09,-3.65e-06,0.0,0.111,False,2026-03-30.csv
2026-03-30 06:14:00,2026-03-30,67413.5,67426.6,67403.2,67413.0,14.366,26.319,40.685,-11.953,-0.29379378149195035,67413.54,92401.76,-3.65e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:15:00,2026-03-30,67413.1,67420.0,67403.0,67409.9,12.075,30.157,42.232,-18.082,-0.4281587421860201,67408.92,92407.76,-4.53e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:16:00,2026-03-30,67409.9,67430.0,67385.4,67385.4,20.506,79.346,99.852,-58.84,-0.5892721227416576,67414.2,92414.17,-4.89e-06,0.0,0.001,False,2026-03-30.csv
2026-03-30 06:17:00,2026-03-30,67385.4,67400.0,67350.0,67395.9,103.822,145.655,249.477,-41.833,-0.16768279240170436,67367.47,92421.54,-4.97e-06,0.0,0.023,False,2026-03-30.csv
2026-03-30 06:18:00,2026-03-30,67395.9,67396.1,67329.6,67346.0,89.556,259.569,349.125,-170.01300000000003,-0.4869688506981741,67356.88,92388.22,-4.97e-06,0.0,0.094,False,2026-03-30.csv
2026-03-30 06:19:00,2026-03-30,67346.0,67346.1,67254.7,67280.1,214.713,250.288,465.001,-35.57500000000002,-0.07650521181674882,67312.32,92339.97,-5.67e-06,0.0,0.102,False,2026-03-30.csv
2026-03-30 06:20:00,2026-03-30,67280.0,67311.2,67238.6,67299.0,78.881,162.273,241.154,-83.392,-0.3458039261218972,67277.28,92347.46,-5.75e-06,0.0,0.023,False,2026-03-30.csv
2026-03-30 06:21:00,2026-03-30,67298.9,67323.5,67289.5,67323.5,54.429,97.873,152.302,-43.444,-0.28524904466126516,67298.98,92436.41,-5.9e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:22:00,2026-03-30,67323.4,67329.7,67255.1,67266.5,23.278,122.55,145.828,-99.27199999999999,-0.6807471816112132,67291.79,92437.76,-5.9e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:23:00,2026-03-30,67266.6,67331.2,67266.6,67313.4,42.518,97.834,140.352,-55.316,-0.3941233470132239,67307.56,92511.12,-5.35e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:24:00,2026-03-30,67313.5,67322.5,67255.7,67274.4,20.283,87.671,107.954,-67.388,-0.6242288382088669,67286.42,92523.95,-4.82e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:25:00,2026-03-30,67274.4,67301.0,67274.3,67290.8,26.664,20.172,46.836,6.492000000000001,0.13861132462208559,67292.94,92550.92,-4.48e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:26:00,2026-03-30,67290.7,67316.6,67268.4,67305.2,47.244,152.527,199.771,-105.28299999999999,-0.5270184361093452,67299.11,92522.96,-4.5e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:27:00,2026-03-30,67305.2,67313.7,67289.9,67299.2,15.835,20.796,36.631,-4.9609999999999985,-0.13543173814528675,67301.13,92535.05,-4.21e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:28:00,2026-03-30,67299.2,67328.0,67264.0,67305.1,57.635,52.326,109.961,5.3089999999999975,0.0482807540855394,67309.13,92512.33,-4.21e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:29:00,2026-03-30,67305.1,67311.0,67285.5,67297.7,49.542,24.504,74.046,25.038,0.33814115549793367,67297.91,92505.53,-4.11e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:30:00,2026-03-30,67297.7,67302.8,67276.8,67288.5,15.117,30.872,45.989,-15.754999999999999,-0.34258192176390007,67291.6,92511.42,-3.91e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:31:00,2026-03-30,67288.5,67307.0,67277.2,67286.3,18.434,24.815,43.249,-6.381,-0.14754098360655737,67290.43,92518.52,-4.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:32:00,2026-03-30,67286.2,67300.0,67273.9,67276.8,16.708,31.872,48.58,-15.164000000000001,-0.3121449156031289,67284.97,92518.38,-4.09e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:33:00,2026-03-30,67276.8,67295.6,67250.0,67289.7,28.571,36.856,65.427,-8.285,-0.12662967887875035,67267.04,92520.38,-3.73e-06,0.0,0.003,False,2026-03-30.csv
2026-03-30 06:34:00,2026-03-30,67289.6,67297.6,67267.6,67276.4,22.334,23.805,46.139,-1.471,-0.0318819220182492,67281.9,92521.73,-3.34e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:35:00,2026-03-30,67276.5,67293.0,67274.8,67287.1,37.625,18.997,56.622,18.628,0.32898873229486775,67282.97,92522.57,-3.34e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:36:00,2026-03-30,67287.1,67306.0,67267.7,67267.7,28.139,122.199,150.338,-94.06,-0.6256568532240685,67294.4,92495.55,-2.95e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:37:00,2026-03-30,67267.8,67274.8,67250.1,67255.7,13.696,35.166,48.862,-21.47,-0.4394007613278212,67261.55,92503.09,-2.54e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:38:00,2026-03-30,67255.8,67269.9,67250.0,67267.4,31.744,39.175,70.919,-7.430999999999997,-0.10478151130162576,67258.17,92499.94,-2.43e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:39:00,2026-03-30,67267.5,67311.9,67267.4,67291.0,57.124,13.915,71.039,43.209,0.6082433592815214,67291.67,92512.1,-2.43e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:40:00,2026-03-30,67291.0,67318.8,67269.9,67270.0,32.924,33.703,66.627,-0.7790000000000035,-0.01169195671424503,67299.8,92505.17,-2.16e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:41:00,2026-03-30,67269.9,67316.8,67269.9,67313.6,19.784,11.179,30.963,8.604999999999999,0.2779123469948002,67295.51,92503.33,-1.98e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:42:00,2026-03-30,67313.5,67350.6,67295.7,67319.2,178.018,163.552,341.57,14.466000000000008,0.04235149456919521,67319.86,92477.24,-1.98e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:43:00,2026-03-30,67319.2,67330.2,67303.3,67323.3,30.948,8.432,39.38,22.516,0.571762315896394,67318.34,92362.22,-1.33e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:44:00,2026-03-30,67323.3,67341.4,67306.6,67330.0,21.301,61.505,82.806,-40.20400000000001,-0.48552037291983685,67323.99,92379.56,-9.5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:45:00,2026-03-30,67330.0,67369.3,67329.9,67333.7,52.524,18.83,71.354,33.694,0.4722089861815736,67349.47,92362.4,-9.5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:46:00,2026-03-30,67333.7,67339.8,67325.2,67327.7,22.376,17.144,39.52,5.232000000000003,0.1323886639676114,67331.55,92368.49,-5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:47:00,2026-03-30,67327.6,67383.2,67327.6,67376.6,146.923,32.552,179.475,114.37100000000001,0.6372530993174538,67355.29,92318.15,1e-08,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:48:00,2026-03-30,67376.5,67389.8,67361.4,67365.5,42.363,50.147,92.51,-7.783999999999999,-0.08414225489136308,67373.86,92317.01,3e-07,0.02,0.0,False,2026-03-30.csv
2026-03-30 06:49:00,2026-03-30,67365.4,67386.2,67359.4,67359.4,20.469,17.23,37.699,3.2390000000000008,0.08591739833947852,67372.21,92325.7,3e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:50:00,2026-03-30,67359.4,67359.4,67303.3,67352.7,46.78,31.18,77.96,15.600000000000001,0.20010261672652646,67324.52,92334.73,5.5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:51:00,2026-03-30,67352.7,67394.7,67336.8,67377.2,29.497,20.086,49.583,9.411000000000001,0.1898029566585322,67362.39,92338.72,3.4e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:52:00,2026-03-30,67377.1,67392.9,67356.1,67356.1,25.81,42.574,68.384,-16.764,-0.24514506317267196,67370.6,92335.72,3.4e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:53:00,2026-03-30,67356.2,67377.5,67356.1,67367.4,14.706,16.712,31.418,-2.0060000000000002,-0.06384874912470559,67365.28,92328.23,5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:54:00,2026-03-30,67367.5,67367.5,67298.4,67298.4,8.181,52.546,60.727,-44.365,-0.7305646582245131,67334.95,92314.84,3e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:55:00,2026-03-30,67298.4,67303.0,67280.0,67300.0,12.836,27.381,40.217,-14.545,-0.361662978342492,67293.42,92311.19,-7e-08,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:56:00,2026-03-30,67300.0,67308.9,67295.6,67303.2,12.795,12.362,25.157,0.43299999999999983,0.01721190921016019,67304.93,92310.18,-7e-08,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:57:00,2026-03-30,67303.2,67325.1,67300.2,67300.2,16.185,16.879,33.064,-0.6940000000000026,-0.02098959593515614,67316.23,92317.83,-8.7e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:58:00,2026-03-30,67300.1,67300.4,67264.6,67286.1,20.361,38.332,58.693,-17.971,-0.3061864276830287,67287.63,92301.47,-1.44e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 06:59:00,2026-03-30,67286.2,67311.2,67272.2,67307.0,21.466,29.355,50.821,-7.888999999999999,-0.155231105251766,67294.07,92289.19,-1.44e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:00:00,2026-03-30,67307.0,67307.0,67269.2,67273.4,13.263,25.591,38.854,-12.328000000000001,-0.31729036907396924,67281.73,92283.47,-1.54e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:01:00,2026-03-30,67273.4,67273.5,67216.1,67244.5,50.907,114.11,165.017,-63.203,-0.3830090233127496,67237.31,92323.22,-1.3e-06,0.0,0.081,False,2026-03-30.csv
2026-03-30 07:02:00,2026-03-30,67244.4,67253.2,67232.4,67249.6,52.9,23.997,76.897,28.903,0.3758664187159447,67243.9,92321.88,-1.56e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:03:00,2026-03-30,67249.6,67249.7,67221.1,67226.5,11.605,31.835,43.44,-20.23,-0.4656998158379374,67233.95,92324.15,-1.56e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:04:00,2026-03-30,67226.5,67232.4,67180.5,67205.8,74.143,102.151,176.294,-28.007999999999996,-0.15887097689087543,67205.42,92324.15,-1.84e-06,0.0,0.163,False,2026-03-30.csv
2026-03-30 07:05:00,2026-03-30,67205.7,67245.3,67205.7,67240.1,37.585,39.772,77.357,-2.1869999999999976,-0.028271520353684833,67231.55,92325.27,-2.4e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:06:00,2026-03-30,67240.1,67287.4,67240.1,67285.8,61.695,68.572,130.267,-6.8770000000000024,-0.05279157422831571,67271.0,92337.25,-2.4e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:07:00,2026-03-30,67285.9,67310.0,67279.0,67303.7,24.555,13.296,37.851,11.259,0.29745581358484585,67298.71,92335.06,-1.96e-06,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:08:00,2026-03-30,67303.7,67363.3,67303.6,67338.9,63.504,30.381,93.885,33.123,0.35280396229429617,67341.34,92335.87,-1.16e-06,3.976,0.0,False,2026-03-30.csv
2026-03-30 07:09:00,2026-03-30,67338.8,67399.4,67338.8,67362.5,106.331,96.174,202.505,10.156999999999996,0.05015678625219129,67378.56,92325.5,-1.16e-06,0.443,0.0,False,2026-03-30.csv
2026-03-30 07:10:00,2026-03-30,67362.5,67372.9,67356.4,67361.8,29.145,28.054,57.199,1.091000000000001,0.019073760030769788,67367.97,92310.51,-2.8e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:11:00,2026-03-30,67361.7,67400.0,67356.1,67393.3,44.283,23.089,67.372,21.194000000000003,0.31458172534584106,67387.0,92314.51,-1.7e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:12:00,2026-03-30,67393.1,67430.0,67392.3,67408.8,89.196,23.569,112.765,65.627,0.5819802243603954,67409.59,92324.36,-6e-08,0.009,0.0,False,2026-03-30.csv
2026-03-30 07:13:00,2026-03-30,67408.9,67408.9,67372.1,67372.1,18.74,38.299,57.039,-19.559,-0.34290573116639494,67391.04,92341.99,-6e-08,0.002,0.0,False,2026-03-30.csv
2026-03-30 07:14:00,2026-03-30,67372.0,67372.1,67346.0,67352.2,10.019,21.487,31.506,-11.467999999999998,-0.3639941598425696,67353.39,92345.68,1.1e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:15:00,2026-03-30,67352.3,67356.8,67326.8,67349.8,11.101,16.905,28.006,-5.804,-0.20724130543454974,67341.51,92352.1,-3.5e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:16:00,2026-03-30,67349.9,67360.0,67349.8,67356.8,15.813,12.174,27.987,3.639000000000001,0.13002465430378396,67354.77,92353.84,-9.9e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:17:00,2026-03-30,67356.9,67364.2,67345.1,67353.2,23.25,12.771,36.021,10.479,0.290913633713667,67355.48,92353.07,-9.9e-07,0.0,0.0,False,2026-03-30.csv
2026-03-30 07:18:00,2026-03-30,67353.2,67380.0,67338.4,67379.9,22.301,14.919,37.22,7.381999999999998,0.19833422890918856,67350.57,92362.24,-1.52e-06,0.0,0.073,False,2026-03-30.csv
2026-03-30 07:19:00,2026-03-30,67380.0,67392.1,67379.9,67384.2,20.872,14.737,35.609,6.135,0.1722879047431829,67384.46,92358.29,-1.43e-06,0.0,0.0,False,2026-03-30.csv
