ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-18 05:28:00,2026-03-18,74087.3,74093.0,74009.3,74032.8,-75.66299999999998,214.129,74046.92,2026-03-18.csv,negative,down,below,down,69.69999999999709,-40.30000000000291,-166.8000000000029,122.39999999999418,85.80000000000291,27.80000000000291,85.80000000000291,49.5,85.80000000000291,247.8000000000029,157.3000000000029,247.8000000000029,27.80000000000291,85.80000000000291,49.5,85.80000000000291,247.8000000000029,85.80000000000291,247.8000000000029,157.3000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,17.0,True,False,True,True,True,5.0,17.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:29:00,2026-03-18,74032.7,74043.9,74019.8,74035.9,5.097999999999999,45.698,74034.08,2026-03-18.csv,positive,up,above,up,33.80000000000291,-40.79999999998836,-133.89999999999418,113.20000000001164,82.70000000001164,30.89999999999418,82.70000000001164,52.59999999999127,82.70000000001164,250.89999999999418,154.20000000001164,250.89999999999418,82.70000000001164,30.89999999999418,82.70000000001164,52.59999999999127,82.70000000001164,250.89999999999418,154.20000000001164,250.89999999999418,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,16.0,True,False,True,True,True,4.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:30:00,2026-03-18,74036.0,74043.7,74005.0,74027.7,-9.268999999999998,104.953,74019.27,2026-03-18.csv,negative,down,above,down,-22.69999999999709,-68.5,-116.5,110.60000000000582,90.90000000000873,22.69999999999709,90.90000000000873,72.19999999999709,90.90000000000873,242.6999999999971,162.40000000000873,242.6999999999971,22.69999999999709,90.90000000000873,72.19999999999709,90.90000000000873,242.6999999999971,90.90000000000873,242.6999999999971,162.40000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,17.0,True,False,True,True,True,2.0,17.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:31:00,2026-03-18,74027.7,74081.0,74027.6,74080.9,14.797999999999998,55.49,74055.16,2026-03-18.csv,positive,up,above,up,-80.89999999999418,-94.59999999999127,-137.79999999998836,84.40000000000873,37.70000000001164,97.59999999999127,37.70000000001164,125.39999999999418,37.70000000001164,295.8999999999942,109.20000000001164,295.8999999999942,37.70000000001164,97.59999999999127,37.70000000001164,125.39999999999418,37.70000000001164,295.8999999999942,109.20000000001164,295.8999999999942,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,54.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:32:00,2026-03-18,74080.9,74106.3,74064.4,74081.6,-99.442,302.534,74094.04,2026-03-18.csv,negative,up,below,up,-38.70000000001164,-114.90000000000873,-147.70000000001164,68.29999999998836,37.0,98.30000000000291,37.0,143.8000000000029,37.0,296.6000000000058,108.5,296.6000000000058,37.0,98.30000000000291,37.0,143.8000000000029,37.0,296.6000000000058,108.5,296.6000000000058,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,53.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:33:00,2026-03-18,74081.5,74118.6,74081.5,74102.5,18.751,38.083,74104.12,2026-03-18.csv,positive,up,below,up,-70.69999999999709,-98.5,-147.5,71.60000000000582,0.0,119.19999999999709,0.0,164.6999999999971,0.0,317.5,87.60000000000582,317.5,0.0,119.19999999999709,0.0,164.6999999999971,0.0,317.5,87.60000000000582,317.5,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,53.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:34:00,2026-03-18,74102.4,74102.5,74069.7,74069.7,-8.457,16.957,74087.82,2026-03-18.csv,negative,down,below,down,-39.5,-78.5,-89.30000000000291,106.19999999999709,4.100000000005821,86.39999999999418,4.100000000005821,131.89999999999418,4.100000000005821,284.6999999999971,120.40000000000873,284.6999999999971,86.39999999999418,4.100000000005821,131.89999999999418,4.100000000005821,284.6999999999971,4.100000000005821,284.6999999999971,120.40000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,51.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:35:00,2026-03-18,74069.7,74073.8,74005.0,74005.0,-30.762,46.5,74043.02,2026-03-18.csv,negative,down,below,down,38.19999999999709,-51.19999999999709,-9.60000000000582,123.5,43.30000000000291,21.69999999999709,43.30000000000291,67.19999999999709,43.30000000000291,220.0,185.10000000000582,220.0,21.69999999999709,43.30000000000291,67.19999999999709,43.30000000000291,220.0,43.30000000000291,220.0,185.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,True,True,46.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,True,True,52.0,20.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:36:00,2026-03-18,74005.0,74006.4,73983.3,74000.0,-33.961000000000006,119.153,73995.49,2026-03-18.csv,negative,down,above,down,33.39999999999418,-46.10000000000582,21.80000000000291,133.10000000000582,48.30000000000291,0.0,48.30000000000291,83.19999999999709,48.30000000000291,215.0,190.10000000000582,215.0,0.0,48.30000000000291,83.19999999999709,48.30000000000291,215.0,48.30000000000291,215.0,190.10000000000582,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,True,True,45.0,15.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,True,True,51.0,19.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:37:00,2026-03-18,74000.0,74043.5,74000.0,74042.9,23.875999999999998,45.534,74022.9,2026-03-18.csv,positive,up,above,up,-35.89999999999418,-104.79999999998836,-35.69999999999709,66.30000000000291,5.400000000008731,51.5,5.400000000008731,126.09999999999127,5.400000000008731,257.8999999999942,147.20000000001164,257.8999999999942,5.400000000008731,51.5,5.400000000008731,126.09999999999127,5.400000000008731,257.8999999999942,147.20000000001164,257.8999999999942,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,48.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:38:00,2026-03-18,74043.0,74043.1,74024.3,74031.8,19.126,34.91,74037.32,2026-03-18.csv,positive,down,below,down,-39.30000000000291,-93.0,-24.69999999999709,84.30000000000291,16.5,48.40000000000873,16.5,115.0,16.5,246.8000000000029,158.3000000000029,246.8000000000029,48.40000000000873,16.5,115.0,16.5,246.8000000000029,16.5,246.8000000000029,158.3000000000029,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,47.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:39:00,2026-03-18,74031.8,74034.0,74022.0,74030.2,1.6950000000000003,17.979,74027.48,2026-03-18.csv,positive,down,above,down,-35.09999999999127,-96.19999999999709,-18.09999999999127,71.30000000000291,18.10000000000582,46.80000000000291,18.10000000000582,113.39999999999418,18.10000000000582,245.1999999999971,159.90000000000873,245.1999999999971,46.80000000000291,18.10000000000582,113.39999999999418,18.10000000000582,245.1999999999971,18.10000000000582,245.1999999999971,159.90000000000873,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,46.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:40:00,2026-03-18,74030.3,74048.3,74030.2,74043.2,6.047000000000001,34.181,74041.82,2026-03-18.csv,positive,up,above,up,-84.0,-236.59999999999127,-14.19999999999709,-13.89999999999418,0.8000000000029104,87.69999999999709,0.8000000000029104,243.1999999999971,0.8000000000029104,258.1999999999971,146.90000000000873,258.1999999999971,0.8000000000029104,87.69999999999709,0.8000000000029104,243.1999999999971,0.8000000000029104,258.1999999999971,146.90000000000873,258.1999999999971,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,45.0,5.0,False,True,True,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:41:00,2026-03-18,74043.1,74043.2,74010.3,74033.4,-8.572000000000001,36.278,74025.85,2026-03-18.csv,negative,down,above,down,-47.09999999999127,-202.29999999998836,-22.89999999999418,-33.39999999999418,10.60000000000582,77.89999999999418,10.60000000000582,248.39999999999418,10.60000000000582,248.39999999999418,156.70000000001164,248.39999999999418,77.89999999999418,10.60000000000582,248.39999999999418,10.60000000000582,248.39999999999418,10.60000000000582,248.39999999999418,156.70000000001164,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,44.0,4.0,False,True,True,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:42:00,2026-03-18,74033.4,74044.0,73991.4,74007.0,-14.277000000000001,47.677,74016.1,2026-03-18.csv,negative,down,below,down,-40.30000000000291,-162.3000000000029,-24.0,-6.69999999999709,0.0,69.19999999999709,18.5,222.0,30.80000000000291,222.0,183.10000000000582,222.0,69.19999999999709,0.0,222.0,18.5,222.0,30.80000000000291,222.0,183.10000000000582,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,39.0,9.0,False,True,True,False,False,,,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,True,,13.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:43:00,2026-03-18,74007.0,74007.0,73983.4,73992.5,-14.803,52.233,73996.28,2026-03-18.csv,negative,down,below,down,11.5,-126.5,41.80000000000291,-2.6000000000058208,33.0,54.69999999999709,33.0,207.5,45.30000000000291,207.5,197.60000000000582,207.5,54.69999999999709,33.0,207.5,33.0,207.5,45.30000000000291,207.5,197.60000000000582,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,True,True,31.0,8.0,False,True,True,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,True,True,43.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:44:00,2026-03-18,73992.5,73999.6,73992.5,73995.1,2.7070000000000007,25.889,73997.56,2026-03-18.csv,positive,up,below,up,-3.900000000008731,-93.10000000000582,45.0,-13.200000000011642,30.39999999999418,57.30000000000291,30.39999999999418,210.10000000000582,77.0,210.10000000000582,195.0,210.10000000000582,30.39999999999418,57.30000000000291,30.39999999999418,210.10000000000582,77.0,210.10000000000582,195.0,210.10000000000582,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,30.0,7.0,False,True,True,True,True,30.0,7.0,False,True,True,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,True,True,43.0,11.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:45:00,2026-03-18,73995.1,73995.1,73955.5,73959.2,-12.259999999999998,84.562,73967.56,2026-03-18.csv,negative,down,below,down,-5.399999999994179,-48.0,90.40000000000873,51.90000000000873,66.30000000000291,21.39999999999418,66.30000000000291,174.1999999999971,112.90000000000873,174.1999999999971,230.90000000000873,174.1999999999971,21.39999999999418,66.30000000000291,174.1999999999971,66.30000000000291,174.1999999999971,112.90000000000873,174.1999999999971,230.90000000000873,False,False,,,False,False,False,False,True,,10.0,False,False,False,True,True,22.0,10.0,False,True,True,True,True,22.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:46:00,2026-03-18,73959.3,73996.2,73959.2,73986.3,11.151,47.465,73977.57,2026-03-18.csv,positive,up,above,up,-32.40000000000873,-43.19999999999709,54.39999999999418,37.09999999999127,39.19999999999709,69.5,39.19999999999709,201.3000000000029,85.80000000000291,201.3000000000029,203.8000000000029,201.3000000000029,39.19999999999709,69.5,39.19999999999709,201.3000000000029,85.80000000000291,201.3000000000029,203.8000000000029,201.3000000000029,False,False,,,False,False,False,False,True,,9.0,False,False,False,True,True,28.0,9.0,False,True,True,True,True,28.0,9.0,False,True,True,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,True,True,39.0,9.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:47:00,2026-03-18,73986.3,73986.8,73937.8,73966.7,-66.382,145.072,73960.58,2026-03-18.csv,negative,down,above,down,-28.59999999999127,-32.80000000000291,64.60000000000582,42.0,58.80000000000291,49.89999999999418,58.80000000000291,181.6999999999971,105.40000000000873,181.6999999999971,223.40000000000873,181.6999999999971,49.89999999999418,58.80000000000291,181.6999999999971,58.80000000000291,181.6999999999971,105.40000000000873,181.6999999999971,223.40000000000873,False,False,,,False,False,False,False,True,,8.0,False,False,False,True,True,27.0,8.0,False,True,True,True,True,27.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:48:00,2026-03-18,73966.8,74025.5,73966.8,74004.0,39.69,65.792,74006.19,2026-03-18.csv,positive,up,below,up,-65.19999999999709,-49.0,27.0,40.80000000000291,4.30000000000291,87.19999999999709,4.30000000000291,219.0,68.10000000000582,219.0,186.10000000000582,219.0,4.30000000000291,87.19999999999709,4.30000000000291,219.0,68.10000000000582,219.0,186.10000000000582,219.0,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,33.0,3.0,False,True,True,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,39.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:49:00,2026-03-18,74004.0,74008.3,73974.1,73991.2,0.013999999999999346,30.274,73991.11,2026-03-18.csv,positive,down,above,down,-57.19999999999709,-10.80000000000291,56.19999999999709,72.40000000000873,3.8000000000029104,74.39999999999418,3.8000000000029104,206.1999999999971,80.90000000000873,206.1999999999971,198.90000000000873,206.1999999999971,74.39999999999418,3.8000000000029104,206.1999999999971,3.8000000000029104,206.1999999999971,80.90000000000873,206.1999999999971,198.90000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,25.0,2.0,False,True,True,True,True,25.0,2.0,False,True,True,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,37.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:50:00,2026-03-18,73991.1,73995.0,73950.6,73953.8,-100.112,167.692,73970.81,2026-03-18.csv,negative,down,below,down,-147.1999999999971,41.59999999999127,96.69999999999709,46.19999999999709,20.80000000000291,153.8000000000029,41.59999999999127,168.8000000000029,118.30000000000291,168.8000000000029,236.3000000000029,168.8000000000029,153.8000000000029,20.80000000000291,168.8000000000029,41.59999999999127,168.8000000000029,118.30000000000291,168.8000000000029,236.3000000000029,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,17.0,5.0,False,True,True,True,True,17.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:51:00,2026-03-18,73953.7,73959.5,73916.8,73953.9,-12.919000000000004,78.135,73933.01,2026-03-18.csv,negative,up,above,up,-122.79999999998836,67.90000000000873,131.60000000000582,76.40000000000873,20.70000000001164,168.89999999999418,69.10000000000582,168.89999999999418,136.3000000000029,168.89999999999418,236.20000000001164,168.89999999999418,20.70000000001164,168.89999999999418,69.10000000000582,168.89999999999418,136.3000000000029,168.89999999999418,236.20000000001164,168.89999999999418,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,16.0,4.0,False,True,True,True,True,16.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:52:00,2026-03-18,73954.0,73974.6,73938.0,73938.1,10.293,46.681,73957.02,2026-03-18.csv,positive,down,below,down,-93.40000000000873,69.09999999999127,103.5,101.69999999999709,16.69999999999709,153.10000000000582,99.69999999999709,153.10000000000582,152.09999999999127,153.10000000000582,252.0,153.10000000000582,153.10000000000582,16.69999999999709,153.10000000000582,99.69999999999709,153.10000000000582,152.09999999999127,153.10000000000582,252.0,False,True,,3.0,False,False,False,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,True,True,14.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:53:00,2026-03-18,73938.1,73938.8,73920.0,73938.8,7.004999999999999,27.597,73931.15,2026-03-18.csv,positive,up,above,up,-72.80000000000291,68.30000000000291,75.59999999999127,103.19999999999709,16.0,153.8000000000029,99.0,153.8000000000029,151.39999999999418,153.8000000000029,251.3000000000029,153.8000000000029,16.0,153.8000000000029,99.0,153.8000000000029,151.39999999999418,153.8000000000029,251.3000000000029,153.8000000000029,False,True,,2.0,False,False,False,True,True,13.0,2.0,False,True,True,True,True,13.0,2.0,False,True,True,True,True,13.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:54:00,2026-03-18,73938.8,73941.9,73933.6,73934.0,0.7520000000000007,22.016,73938.01,2026-03-18.csv,positive,down,below,down,-32.0,78.10000000000582,149.6999999999971,114.19999999999709,20.80000000000291,149.0,103.80000000000291,149.0,156.1999999999971,149.0,256.1000000000058,149.0,149.0,20.80000000000291,149.0,103.80000000000291,149.0,156.1999999999971,149.0,256.1000000000058,False,True,,1.0,False,False,False,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,True,True,12.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:55:00,2026-03-18,73934.1,73954.8,73800.0,73806.6,-144.64499999999998,725.549,73860.17,2026-03-18.csv,negative,down,below,down,104.59999999999127,222.39999999999418,344.5,236.09999999999127,134.59999999999127,21.60000000000582,231.1999999999971,21.60000000000582,368.3999999999942,21.60000000000582,383.5,21.60000000000582,21.60000000000582,134.59999999999127,21.60000000000582,231.1999999999971,21.60000000000582,368.3999999999942,21.60000000000582,383.5,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False
2026-03-18 05:56:00,2026-03-18,73806.7,73862.9,73785.0,73831.1,29.420000000000016,309.228,73821.07,2026-03-18.csv,positive,up,above,up,112.0,179.39999999999418,318.79999999998836,177.1999999999971,122.69999999999709,14.700000000011642,206.6999999999971,14.700000000011642,346.79999999998836,14.700000000011642,359.0,14.700000000011642,122.69999999999709,14.700000000011642,206.6999999999971,14.700000000011642,346.79999999998836,14.700000000011642,359.0,14.700000000011642,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:57:00,2026-03-18,73831.2,73856.4,73816.4,73844.7,17.59299999999999,152.863,73836.51,2026-03-18.csv,positive,up,above,up,89.19999999999709,138.3000000000029,338.5,90.40000000000873,109.10000000000582,12.5,193.10000000000582,12.5,345.40000000000873,12.5,345.40000000000873,12.5,109.10000000000582,12.5,193.10000000000582,12.5,345.40000000000873,12.5,345.40000000000873,12.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:58:00,2026-03-18,73844.7,73872.2,73832.2,73866.0,11.106000000000002,74.544,73854.26,2026-03-18.csv,positive,up,above,up,89.0,168.3000000000029,289.1999999999971,40.0,99.39999999999418,16.0,171.8000000000029,16.0,324.1000000000058,16.0,324.1000000000058,16.0,99.39999999999418,16.0,171.8000000000029,16.0,324.1000000000058,16.0,324.1000000000058,16.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-18 05:59:00,2026-03-18,73866.0,73905.7,73850.0,73902.0,0.8140000000000001,95.776,73880.11,2026-03-18.csv,positive,up,above,up,78.39999999999418,138.10000000000582,247.10000000000582,-1.8999999999941792,88.0,12.0,170.10000000000582,12.0,288.1000000000058,12.0,288.1000000000058,12.0,88.0,12.0,170.10000000000582,12.0,288.1000000000058,12.0,288.1000000000058,12.0,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
