ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-22 04:16:00,2026-03-22,69410.9,69475.0,69410.9,69471.8,95.267,43.325,138.592,51.94199999999999,0.3747835372893095,69447.82,87604.27,-7.332e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:17:00,2026-03-22,69471.7,69493.2,69440.9,69440.9,94.298,48.02,142.318,46.278,0.325173203670653,69472.76,87652.85,-7.332e-05,0.021,0.076,False,2026-03-22.csv
2026-03-22 04:18:00,2026-03-22,69441.0,69465.0,69388.9,69401.3,29.202,109.895,139.097,-80.693,-0.5801203476710497,69416.99,87644.79,-7.282e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:19:00,2026-03-22,69401.5,69402.0,69363.6,69379.9,33.494,35.742,69.236,-2.2479999999999976,-0.03246865792362351,69375.52,87658.41,-7.268e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:20:00,2026-03-22,69379.9,69380.0,69361.5,69361.6,20.824,47.552,68.376,-26.727999999999998,-0.39089739089739084,69373.58,87661.38,-7.298e-05,0.0,0.108,False,2026-03-22.csv
2026-03-22 04:21:00,2026-03-22,69361.6,69365.0,69332.6,69365.0,23.09,24.28,47.37,-1.1900000000000013,-0.025121384842727492,69347.36,87655.37,-7.298e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:22:00,2026-03-22,69364.9,69364.9,69226.7,69246.9,36.135,153.776,189.911,-117.64100000000002,-0.6194533228722929,69270.11,87652.71,-7.317e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:23:00,2026-03-22,69247.0,69250.1,69192.0,69199.9,105.922,186.786,292.708,-80.864,-0.2762616669172008,69218.79,87572.78,-7.318e-05,0.0,0.39,False,2026-03-22.csv
2026-03-22 04:24:00,2026-03-22,69200.0,69235.8,69194.9,69235.8,84.031,26.775,110.806,57.25600000000001,0.5167229211414545,69207.67,87531.83,-7.318e-05,0.0,0.019,False,2026-03-22.csv
2026-03-22 04:25:00,2026-03-22,69235.7,69247.0,69220.4,69229.0,34.458,44.743,79.201,-10.285000000000004,-0.12985947147131988,69235.7,87528.71,-7.374e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:26:00,2026-03-22,69229.0,69244.4,69186.5,69196.7,24.855,58.674,83.529,-33.819,-0.40487734798692676,69215.53,87552.5,-7.358e-05,0.0,0.025,False,2026-03-22.csv
2026-03-22 04:27:00,2026-03-22,69196.7,69223.1,69196.7,69199.8,21.136,27.072,48.208,-5.936,-0.12313308994357783,69209.22,87553.41,-7.374e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:28:00,2026-03-22,69199.9,69220.9,69183.3,69220.9,23.523,34.053,57.576,-10.529999999999998,-0.182888703626511,69195.17,87551.98,-7.374e-05,0.0,0.08,False,2026-03-22.csv
2026-03-22 04:29:00,2026-03-22,69220.9,69225.9,69187.4,69199.9,28.871,53.823,82.694,-24.952,-0.3017389411565531,69201.54,87570.71,-7.396e-05,0.0,0.019,False,2026-03-22.csv
2026-03-22 04:30:00,2026-03-22,69200.0,69244.6,69190.7,69229.8,29.563,32.255,61.818,-2.6920000000000037,-0.04354718690349096,69219.56,87566.5,-7.414e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:31:00,2026-03-22,69229.7,69244.9,69220.0,69223.1,16.132,21.332,37.464,-5.199999999999999,-0.13879991458466792,69229.95,87575.08,-7.416e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:32:00,2026-03-22,69223.2,69243.8,69167.0,69180.0,78.29,48.622,126.912,29.668000000000006,0.23376828038325773,69204.01,87577.24,-7.416e-05,0.0,4.189,False,2026-03-22.csv
2026-03-22 04:33:00,2026-03-22,69180.2,69270.0,69177.1,69252.9,160.661,51.905,212.566,108.756,0.5116340336648382,69212.22,87603.69,-7.41e-05,0.0,0.01,False,2026-03-22.csv
2026-03-22 04:34:00,2026-03-22,69252.8,69318.2,69239.0,69293.5,129.637,27.353,156.99,102.28399999999999,0.6515319447098541,69275.67,87669.43,-7.45e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:35:00,2026-03-22,69293.5,69328.1,69287.9,69310.8,55.869,22.409,78.278,33.46,0.4274508801962237,69308.14,87718.67,-7.45e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:36:00,2026-03-22,69310.7,69339.6,69307.3,69307.4,41.265,38.342,79.607,2.923000000000002,0.03671787656864348,69323.39,87714.1,-7.452e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:37:00,2026-03-22,69307.4,69328.0,69286.9,69309.5,29.999,24.169,54.168,5.829999999999998,0.10762811992320186,69304.83,87711.76,-7.441e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:38:00,2026-03-22,69309.6,69323.2,69293.8,69323.2,40.975,19.019,59.994,21.956000000000003,0.36596993032636604,69308.94,87709.08,-7.47e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:39:00,2026-03-22,69323.1,69323.2,69297.1,69301.5,5.918,15.064,20.982,-9.146,-0.43589743589743596,69306.34,87703.5,-7.47e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:40:00,2026-03-22,69301.4,69308.7,69293.8,69301.5,8.846,9.234,18.08,-0.3879999999999999,-0.02146017699115044,69299.28,87700.43,-7.465e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:41:00,2026-03-22,69301.4,69301.5,69283.2,69288.3,8.363,15.335,23.698,-6.972000000000001,-0.2942020423664445,69294.06,87700.72,-7.46e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:42:00,2026-03-22,69288.3,69288.3,69281.3,69288.3,8.044,15.636,23.68,-7.591999999999999,-0.3206081081081081,69286.86,87712.09,-7.46e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:43:00,2026-03-22,69288.2,69288.4,69285.3,69285.3,3.18,3.28,6.46,-0.09999999999999964,-0.015479876160990657,69286.84,87717.3,-7.466e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:44:00,2026-03-22,69285.3,69297.1,69275.4,69297.1,6.232,9.857,16.089,-3.624999999999999,-0.22530921747777982,69282.11,87717.72,-7.457e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:45:00,2026-03-22,69297.1,69315.3,69297.0,69315.3,17.297,5.624,22.921,11.673000000000002,0.5092709742157847,69304.46,87720.23,-7.452e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:46:00,2026-03-22,69315.3,69370.0,69315.2,69345.6,48.026,17.869,65.895,30.157000000000004,0.457652325669626,69343.73,87729.09,-7.452e-05,0.006,0.0,False,2026-03-22.csv
2026-03-22 04:47:00,2026-03-22,69345.6,69370.8,69332.0,69334.8,37.783,20.985,58.768,16.798000000000002,0.28583582902259735,69356.13,87740.0,-7.363e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:48:00,2026-03-22,69334.9,69334.9,69315.2,69319.1,6.393,11.343,17.736,-4.95,-0.2790933694181326,69325.32,87736.76,-7.291e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:49:00,2026-03-22,69319.0,69319.1,69312.0,69318.6,9.502,8.08,17.582,1.4220000000000006,0.08087817085655788,69315.99,87739.0,-7.291e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:50:00,2026-03-22,69318.6,69330.0,69274.7,69302.3,34.95,66.242,101.192,-31.292,-0.30923393153608986,69301.02,87735.06,-7.29e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:51:00,2026-03-22,69302.2,69310.0,69279.2,69300.0,25.782,65.672,91.454,-39.89,-0.43617556367135396,69291.33,87694.69,-7.272e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:52:00,2026-03-22,69300.0,69305.5,69283.4,69290.8,12.19,61.483,73.673,-49.293,-0.6690782240440867,69296.7,87644.2,-7.229e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:53:00,2026-03-22,69290.7,69300.0,69263.6,69278.5,18.343,38.262,56.605,-19.919,-0.3518947089479728,69284.77,87644.92,-7.229e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:54:00,2026-03-22,69278.5,69297.0,69274.5,69296.9,14.412,5.175,19.587,9.237000000000002,0.471588298361158,69280.67,87633.23,-7.183e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:55:00,2026-03-22,69296.9,69314.0,69296.9,69304.4,9.34,9.719,19.059,-0.37899999999999956,-0.01988561834304001,69306.4,87632.44,-7.147e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:56:00,2026-03-22,69304.4,69327.7,69304.4,69321.2,26.842,6.129,32.971,20.713,0.6282187376785661,69316.25,87634.69,-7.147e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:57:00,2026-03-22,69321.1,69321.2,69292.3,69311.0,6.474,36.762,43.236,-30.288,-0.7005273383291701,69306.22,87653.67,-7.087e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:58:00,2026-03-22,69311.1,69311.1,69285.2,69298.0,8.896,10.891,19.787,-1.9949999999999992,-0.10082377318441398,69296.22,87641.01,-7.037e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 04:59:00,2026-03-22,69298.0,69298.0,69288.0,69297.1,5.249,7.821,13.07,-2.572,-0.19678653404743687,69291.25,87637.97,-7.031e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:00:00,2026-03-22,69297.2,69330.2,69289.0,69313.4,34.064,20.868,54.932,13.196000000000002,0.24022427728828372,69308.27,87641.2,-7.031e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:01:00,2026-03-22,69313.4,69317.6,69258.0,69258.0,22.715,38.475,61.19,-15.760000000000002,-0.25755842457917966,69297.85,87657.27,-7.034e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:02:00,2026-03-22,69258.0,69263.4,69200.0,69204.6,26.732,49.297,76.029,-22.564999999999998,-0.29679464414894313,69227.51,87664.19,-7.018e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:03:00,2026-03-22,69204.5,69259.4,69204.5,69244.7,33.009,32.568,65.577,0.4410000000000025,0.006724918797749249,69239.17,87653.47,-7.018e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:04:00,2026-03-22,69244.7,69263.4,69226.6,69244.0,26.046,7.303,33.349,18.743,0.5620258478515098,69243.76,87648.44,-7.078e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:05:00,2026-03-22,69244.0,69244.0,69226.6,69244.0,7.83,6.536,14.366,1.2940000000000005,0.0900737853264653,69241.36,87651.17,-7.063e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:06:00,2026-03-22,69243.9,69265.4,69243.9,69256.4,17.33,33.771,51.101,-16.441000000000003,-0.3217353867830376,69259.9,87649.58,-7.108e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:07:00,2026-03-22,69256.3,69256.4,69241.9,69242.0,3.064,9.676,12.74,-6.612,-0.5189952904238618,69250.44,87657.62,-7.108e-05,0.002,0.0,False,2026-03-22.csv
2026-03-22 05:08:00,2026-03-22,69241.9,69242.0,69205.0,69209.9,9.551,14.465,24.016,-4.914,-0.20461359093937376,69222.51,87660.54,-7.086e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:09:00,2026-03-22,69209.9,69209.9,69183.0,69197.0,13.508,33.506,47.014,-19.998,-0.42536265793167993,69196.64,87666.92,-7.116e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:10:00,2026-03-22,69196.9,69226.4,69192.9,69197.3,16.724,19.708,36.432,-2.983999999999998,-0.08190601668862534,69212.85,87667.3,-7.203e-05,0.0,0.002,False,2026-03-22.csv
2026-03-22 05:11:00,2026-03-22,69197.2,69197.3,69185.0,69188.0,16.317,16.295,32.612,0.021999999999998465,0.0006745983073714726,69187.04,87677.96,-7.203e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:12:00,2026-03-22,69187.9,69203.5,69180.0,69188.9,22.102,57.936,80.038,-35.834,-0.447712336640096,69189.93,87676.43,-7.23e-05,0.145,0.052,False,2026-03-22.csv
2026-03-22 05:13:00,2026-03-22,69189.0,69221.2,69183.8,69217.5,17.533,7.391,24.924,10.142000000000001,0.40691702776440386,69201.08,87703.1,-7.22e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:14:00,2026-03-22,69217.4,69246.0,69213.9,69215.0,22.765,14.353,37.118,8.412,0.2266285899024732,69228.78,87706.55,-7.22e-05,0.0,0.005,False,2026-03-22.csv
2026-03-22 05:15:00,2026-03-22,69215.0,69215.0,69200.0,69200.1,3.371,67.563,70.934,-64.19200000000001,-0.904953900809203,69208.97,87711.88,-7.174e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:16:00,2026-03-22,69200.1,69204.5,69163.1,69163.1,17.796,31.41,49.206,-13.614,-0.2766735763931228,69189.53,87754.64,-7.119e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:17:00,2026-03-22,69163.1,69170.5,69122.1,69165.2,47.631,121.617,169.248,-73.986,-0.437145490640953,69149.51,87762.05,-7.106e-05,0.0,0.049,False,2026-03-22.csv
2026-03-22 05:18:00,2026-03-22,69165.1,69195.4,69165.1,69168.8,38.361,13.418,51.779,24.942999999999998,0.48172038857451854,69179.23,87748.71,-7.106e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:19:00,2026-03-22,69168.7,69213.0,69168.7,69213.0,36.582,4.502,41.084,32.08,0.780839256158115,69191.7,87751.12,-7.1e-05,0.0,0.06,False,2026-03-22.csv
2026-03-22 05:20:00,2026-03-22,69213.0,69237.5,69179.6,69198.5,16.953,42.013,58.966,-25.06,-0.4249906725909846,69207.46,87749.7,-7.08e-05,0.0,1.081,False,2026-03-22.csv
2026-03-22 05:21:00,2026-03-22,69198.6,69204.9,69185.2,69185.2,5.132,12.451,17.583,-7.319000000000001,-0.416254336575101,69203.37,87764.68,-7.08e-05,0.014,0.358,False,2026-03-22.csv
2026-03-22 05:22:00,2026-03-22,69185.2,69197.8,69175.6,69187.2,26.816,15.622,42.438,11.193999999999999,0.26377303360196047,69185.25,87758.26,-7.048e-05,0.0,0.002,False,2026-03-22.csv
2026-03-22 05:23:00,2026-03-22,69187.3,69187.3,69172.7,69172.7,3.285,9.147,12.432,-5.862,-0.4715250965250965,69176.87,87752.95,-7.027e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:24:00,2026-03-22,69172.8,69185.5,69139.6,69139.6,16.616,29.815,46.431,-13.199000000000002,-0.28427128427128434,69163.36,87750.87,-7.018e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:25:00,2026-03-22,69139.7,69153.3,69139.6,69139.8,27.366,14.021,41.387,13.344999999999999,0.3224442457776596,69142.85,87749.02,-7.018e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:26:00,2026-03-22,69139.9,69166.0,69139.8,69160.0,17.137,6.024,23.161,11.113,0.47981520659729715,69151.01,87750.77,-7.042e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:27:00,2026-03-22,69159.9,69182.1,69142.8,69182.1,13.045,11.082,24.127,1.9629999999999992,0.08136113068346662,69159.53,87749.21,-7.028e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:28:00,2026-03-22,69182.1,69193.8,69182.0,69193.7,10.834,6.786,17.62,4.048,0.229738933030647,69190.23,87751.96,-7.028e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:29:00,2026-03-22,69193.8,69193.8,69168.3,69168.3,5.322,14.436,19.758,-9.114,-0.4612815062253265,69190.74,87752.59,-6.984e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:30:00,2026-03-22,69168.4,69168.4,69125.4,69138.2,24.765,52.361,77.126,-27.595999999999997,-0.35780411275056395,69143.25,87763.34,-6.922e-05,0.0,0.003,False,2026-03-22.csv
2026-03-22 05:31:00,2026-03-22,69138.1,69184.0,69138.1,69183.9,13.54,9.26,22.8,4.279999999999999,0.187719298245614,69159.68,87769.0,-6.978e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:32:00,2026-03-22,69184.0,69194.0,69170.0,69194.0,22.644,11.659,34.303,10.984999999999998,0.32023438183249275,69179.66,87760.51,-6.978e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:33:00,2026-03-22,69193.9,69200.0,69141.4,69179.8,21.906,56.283,78.189,-34.377,-0.4396654260829529,69165.85,87780.07,-6.928e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:34:00,2026-03-22,69179.9,69184.6,69148.8,69148.9,2.898,15.064,17.962,-12.166,-0.6773187840997662,69170.05,87776.47,-6.874e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:35:00,2026-03-22,69148.9,69164.7,69132.0,69132.1,13.509,20.278,33.787,-6.768999999999998,-0.20034332731523954,69153.63,87769.57,-6.874e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:36:00,2026-03-22,69132.0,69132.1,69110.0,69117.8,28.693,102.597,131.29,-73.904,-0.5629065427679184,69119.61,87769.38,-6.865e-05,0.0,0.052,False,2026-03-22.csv
2026-03-22 05:37:00,2026-03-22,69117.8,69150.0,69117.8,69146.7,26.468,10.372,36.84,16.096,0.43691639522258413,69137.39,87764.92,-6.881e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:38:00,2026-03-22,69146.8,69146.8,69125.4,69134.9,7.451,14.198,21.649,-6.747000000000001,-0.31165411797311654,69134.98,87764.71,-6.814e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:39:00,2026-03-22,69135.0,69150.0,69134.9,69143.8,23.507,12.098,35.605,11.409,0.3204325235219773,69143.1,87765.4,-6.814e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:40:00,2026-03-22,69143.9,69150.0,69143.8,69150.0,7.064,12.498,19.562,-5.433999999999999,-0.277783457724159,69146.55,87765.03,-6.772e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:41:00,2026-03-22,69150.0,69180.0,69150.0,69180.0,28.776,15.068,43.844,13.708,0.3126539549311194,69164.42,87767.31,-6.715e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:42:00,2026-03-22,69180.0,69180.0,69158.9,69159.0,6.668,17.281,23.949,-10.613,-0.44315002714100793,69168.39,87766.16,-6.715e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:43:00,2026-03-22,69158.9,69182.9,69151.0,69182.9,10.612,6.32,16.932,4.292,0.25348452634065677,69163.64,87761.41,-6.653e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:44:00,2026-03-22,69182.9,69183.1,69181.0,69181.0,15.456,6.094,21.55,9.361999999999998,0.43443155452436183,69181.78,87765.08,-6.666e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:45:00,2026-03-22,69181.0,69184.8,69165.0,69165.0,7.394,17.661,25.055,-10.267000000000001,-0.4097784873278787,69180.95,87765.07,-6.621e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:46:00,2026-03-22,69165.0,69189.8,69158.0,69182.1,13.821,14.011,27.832,-0.1899999999999995,-0.006826674331704495,69172.98,87764.8,-6.621e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:47:00,2026-03-22,69182.1,69182.1,69171.6,69171.7,4.615,8.002,12.617,-3.3870000000000005,-0.268447332963462,69176.77,87768.85,-6.596e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:48:00,2026-03-22,69171.6,69220.0,69171.6,69217.4,20.556,6.183,26.739,14.373000000000001,0.5375294513631774,69200.77,87771.46,-6.568e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:49:00,2026-03-22,69217.4,69217.4,69156.0,69158.3,6.937,35.907,42.844,-28.969999999999995,-0.6761740267015217,69176.68,87774.74,-6.568e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:50:00,2026-03-22,69158.2,69176.2,69158.2,69176.1,31.449,4.472,35.921,26.977,0.7510091589877788,69163.26,87763.9,-6.527e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:51:00,2026-03-22,69176.2,69187.7,69150.0,69159.9,13.022,13.082,26.104,-0.0600000000000005,-0.0022984983144345886,69166.76,87749.02,-6.551e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:52:00,2026-03-22,69159.9,69160.0,69137.8,69140.6,23.032,23.278,46.31,-0.24599999999999866,-0.005312027639818585,69143.35,87737.32,-6.54e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:53:00,2026-03-22,69140.6,69144.6,69127.9,69129.2,4.905,14.092,18.997,-9.187000000000001,-0.4836026741064379,69136.93,87736.38,-6.54e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:54:00,2026-03-22,69129.2,69140.6,69129.1,69134.8,8.7,9.479,18.179,-0.7789999999999999,-0.0428516420045107,69132.87,87737.85,-6.565e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:55:00,2026-03-22,69134.8,69135.0,69123.4,69124.5,12.174,32.985,45.159,-20.811,-0.46083837108881953,69132.13,87739.14,-6.58e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:56:00,2026-03-22,69124.4,69140.6,69111.5,69135.4,33.595,52.159,85.754,-18.564,-0.2164796977400471,69133.16,87740.1,-6.58e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:57:00,2026-03-22,69135.4,69140.6,69110.1,69116.1,14.193,50.476,64.669,-36.283,-0.5610570752601711,69119.67,87762.46,-6.569e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:58:00,2026-03-22,69116.1,69130.5,69116.0,69130.5,28.89,14.838,43.728,14.052000000000001,0.32135016465422617,69119.95,87772.77,-6.558e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 05:59:00,2026-03-22,69130.5,69130.5,69116.3,69116.4,3.506,10.971,14.477,-7.465,-0.5156455066657456,69124.96,87775.53,-6.534e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:00:00,2026-03-22,69116.3,69116.4,69116.3,69116.4,11.611,10.784,22.395,0.827,0.03692788568876981,69116.35,87776.46,-6.534e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:01:00,2026-03-22,69116.3,69116.4,69070.0,69089.2,42.291,245.79,288.081,-203.499,-0.7063950763847667,69099.01,87736.23,-6.518e-05,0.0,0.199,False,2026-03-22.csv
2026-03-22 06:02:00,2026-03-22,69089.1,69089.2,69031.0,69054.2,66.274,92.252,158.526,-25.977999999999994,-0.16387217238812557,69060.37,87725.69,-6.507e-05,0.0,0.174,False,2026-03-22.csv
2026-03-22 06:03:00,2026-03-22,69054.2,69097.6,69052.3,69097.5,41.005,21.595,62.6,19.410000000000004,0.31006389776357834,69073.43,87717.46,-6.507e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:04:00,2026-03-22,69097.6,69140.0,69097.5,69121.2,28.231,14.906,43.137,13.325000000000001,0.3088995525882653,69121.21,87719.15,-6.507e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:05:00,2026-03-22,69121.4,69132.1,69113.6,69113.6,17.66,20.057,37.717,-2.3969999999999985,-0.06355224434605082,69125.08,87718.7,-6.44e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:06:00,2026-03-22,69113.7,69113.7,69087.8,69087.8,5.764,11.305,17.069,-5.5409999999999995,-0.3246235866190169,69095.98,87729.27,-6.385e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:07:00,2026-03-22,69087.8,69087.9,69067.1,69067.1,12.289,17.709,29.998,-5.42,-0.1806787119141276,69073.64,87728.61,-6.385e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:08:00,2026-03-22,69067.2,69067.2,69033.3,69039.3,3.36,44.846,48.206,-41.486,-0.8605982657760444,69049.81,87730.66,-6.413e-05,0.0,0.738,False,2026-03-22.csv
2026-03-22 06:09:00,2026-03-22,69039.2,69039.3,69025.6,69029.8,14.4,55.605,70.005,-41.205,-0.5886008142275552,69032.18,87753.83,-6.468e-05,0.0,0.386,False,2026-03-22.csv
2026-03-22 06:10:00,2026-03-22,69029.8,69111.7,69029.8,69104.4,100.31,18.513,118.823,81.797,0.6883936611598764,69058.11,87793.22,-6.468e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:11:00,2026-03-22,69104.4,69129.4,69088.4,69125.8,31.925,27.276,59.201,4.649000000000001,0.07852907890069426,69105.29,87791.81,-6.526e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:12:00,2026-03-22,69125.8,69125.8,69096.5,69106.4,22.718,12.671,35.389,10.047,0.283901777388454,69102.04,87794.69,-6.476e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:13:00,2026-03-22,69106.5,69122.8,69104.4,69104.5,15.898,17.535,33.433,-1.6370000000000005,-0.04896359883947,69117.2,87803.44,-6.479e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:14:00,2026-03-22,69104.4,69128.8,69092.8,69128.8,16.748,16.704,33.452,0.04400000000000048,0.0013153174698074999,69105.3,87809.36,-6.479e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:15:00,2026-03-22,69128.7,69135.0,69092.3,69096.3,17.064,13.449,30.513,3.615,0.11847409300953692,69114.59,87806.53,-6.451e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:16:00,2026-03-22,69096.3,69108.1,69092.0,69104.0,6.116,8.481,14.597,-2.365,-0.1620195930670686,69102.58,87804.98,-6.433e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:17:00,2026-03-22,69104.1,69125.7,69092.0,69113.7,15.721,13.201,28.922,2.5199999999999996,0.08713090381024824,69110.98,87805.96,-6.433e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:18:00,2026-03-22,69113.7,69113.7,69069.0,69069.0,1.441,13.562,15.003,-12.120999999999999,-0.8079050856495367,69090.85,87807.65,-6.421e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:19:00,2026-03-22,69069.1,69087.5,69051.7,69087.5,9.28,19.274,28.554,-9.994000000000002,-0.3500035021363032,69066.4,87806.66,-6.391e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:20:00,2026-03-22,69087.4,69138.8,69087.0,69131.8,83.527,34.24,117.767,49.287,0.4185128261737159,69112.17,87764.81,-6.4e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:21:00,2026-03-22,69131.8,69165.4,69131.7,69165.4,46.764,27.579,74.343,19.185000000000002,0.258060610951939,69148.22,87747.25,-6.4e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:22:00,2026-03-22,69165.3,69169.2,69150.0,69163.7,22.376,12.784,35.16,9.592,0.2728100113765643,69162.15,87745.45,-6.311e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:23:00,2026-03-22,69163.7,69163.7,69100.0,69114.9,31.79,45.89,77.68,-14.100000000000001,-0.18151390319258498,69119.96,87756.72,-6.241e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:24:00,2026-03-22,69114.8,69114.9,69087.8,69096.2,5.614,19.076,24.69,-13.462,-0.545240988254354,69100.91,87756.72,-6.241e-05,0.0,0.0,False,2026-03-22.csv
2026-03-22 06:25:00,2026-03-22,69096.2,69124.5,69096.2,69124.5,11.319,2.509,13.828,8.81,0.6371131038472665,69106.8,87762.51,-6.224e-05,0.023,0.0,False,2026-03-22.csv
