ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-17 00:10:00,2026-03-17,74953.1,75131.0,74790.7,74990.6,1988.061,681.609,2669.67,1306.4519999999998,0.4893683488970546,74998.16,88503.4,3.99e-06,0.054,0.017,False,2026-03-17.csv,1306.4519999999998,positive,0.4893683488970546,,,,,37.5,340.3000000000029,0.11019688510138019,0.5874228621804497,up,aligned,0.02870369519890513,-7.559999999997672,7.559999999997672,below,True,True,216.4499999999971,216.4499999999971,,,aligned,aligned,0.07100000000000001,0.037,buy,,aligned
2026-03-17 00:11:00,2026-03-17,74990.7,75245.1,74989.2,75192.1,973.325,453.47,1426.795,519.855,0.36435157117876077,75165.0,88515.59,3.95e-06,3.445,0.0,False,2026-03-17.csv,519.855,positive,0.36435157117876077,,,,,201.40000000000873,255.90000000000873,0.7870261821023911,0.7928878468151692,up,aligned,0.38741572169164235,27.10000000000582,27.10000000000582,above,True,True,12.190000000002328,12.190000000002328,,,aligned,aligned,3.445,3.445,buy,,aligned
2026-03-17 00:12:00,2026-03-17,75192.2,75300.0,75184.0,75220.6,461.82,326.669,788.489,135.151,0.17140505447761478,75241.87,88676.02,3.95e-06,0.387,0.0,False,2026-03-17.csv,135.151,positive,0.17140505447761478,,,,,28.40000000000873,116.0,0.24482758620697181,0.31551724137936055,up,aligned,0.21013533011230942,-21.269999999989523,21.269999999989523,below,True,True,160.43000000000757,160.43000000000757,,,aligned,aligned,0.387,0.387,buy,,aligned
2026-03-17 00:13:00,2026-03-17,75220.7,75300.0,75190.0,75299.9,166.32,172.394,338.714,-6.074000000000012,-0.017932533051483,75249.27,88783.5,5.05e-06,0.024,0.0,False,2026-03-17.csv,6.074000000000012,negative,0.017932533051483,,,,,79.19999999999709,110.0,0.7199999999999736,0.9990909090908562,up,opposed,13.03918340467516,50.629999999990105,50.629999999990105,above,True,True,107.47999999999593,107.47999999999593,,,opposed,aligned,0.024,0.024,buy,,opposed
2026-03-17 00:14:00,2026-03-17,75299.9,75441.9,75242.3,75437.6,613.401,318.337,931.738,295.06399999999996,0.3166812988200545,75361.42,88745.64,5.83e-06,4.74,0.0,False,2026-03-17.csv,295.06399999999996,positive,0.3166812988200545,,,,,137.70000000001164,199.59999999999127,0.6898797595191266,0.9784569138277127,up,aligned,0.4666784155302296,76.18000000000757,76.18000000000757,above,True,True,-37.86000000000058,37.86000000000058,,,opposed,opposed,4.74,4.74,buy,,aligned
2026-03-17 00:15:00,2026-03-17,75437.7,75437.7,75289.6,75377.0,356.848,323.286,680.134,33.56200000000001,0.04934615825704936,75366.46,88819.75,5.83e-06,1.065,0.0,False,2026-03-17.csv,33.56200000000001,positive,0.04934615825704936,,,,,-60.69999999999709,148.09999999999127,0.4098582039162773,0.5901417960837227,down,opposed,1.808593051665487,10.539999999993597,10.539999999993597,above,True,True,74.11000000000058,74.11000000000058,,,aligned,opposed,1.065,1.065,buy,,aligned
2026-03-17 00:16:00,2026-03-17,75376.9,75469.3,75356.1,75400.1,281.391,251.018,532.409,30.37300000000002,0.057048246742635866,75425.72,89079.31,6.71e-06,1.833,0.0,False,2026-03-17.csv,30.37300000000002,positive,0.057048246742635866,,,,,23.20000000001164,113.19999999999709,0.20494699646653922,0.38869257950531033,up,aligned,0.7638363019791139,-25.619999999995343,25.619999999995343,below,True,True,259.5599999999977,259.5599999999977,,,aligned,aligned,1.833,1.833,buy,,aligned
2026-03-17 00:17:00,2026-03-17,75400.0,75488.0,75232.1,75450.4,442.55,280.666,723.216,161.88400000000001,0.22383907435676204,75380.45,89188.28,6.89e-06,0.132,0.399,False,2026-03-17.csv,161.88400000000001,positive,0.22383907435676204,,,,,50.39999999999418,255.89999999999418,0.19695193434933694,0.8530676045329946,up,aligned,0.31133404165942385,69.94999999999709,69.94999999999709,above,True,True,108.97000000000116,108.97000000000116,,,aligned,aligned,0.531,-0.267,sell,,opposed
2026-03-17 00:18:00,2026-03-17,75450.5,75450.5,75186.3,75244.7,173.633,287.809,461.442,-114.17600000000002,-0.24743304684012296,75284.75,89230.86,7.62e-06,0.0,0.32,False,2026-03-17.csv,114.17600000000002,negative,0.24743304684012296,,,,,-205.8000000000029,264.1999999999971,0.7789553368660302,0.2210446631339698,down,aligned,1.8024803811659444,-40.05000000000291,40.05000000000291,below,True,True,42.580000000001746,42.580000000001746,,,opposed,opposed,0.32,-0.32,sell,,aligned
2026-03-17 00:19:00,2026-03-17,75244.8,75299.0,75204.1,75208.4,101.912,115.638,217.55,-13.725999999999999,-0.06309354171454837,75246.83,89204.12,7.62e-06,0.0,0.0,False,2026-03-17.csv,13.725999999999999,negative,0.06309354171454837,0.15,0.15,0.3,0.3,-36.40000000000873,94.89999999999418,0.383561643835732,0.04531085352991172,down,aligned,2.651901500802035,-38.43000000000757,38.43000000000757,below,True,True,-26.74000000000524,26.74000000000524,,,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:20:00,2026-03-17,75208.3,75252.4,75172.9,75192.0,80.511,154.103,234.614,-73.59200000000001,-0.31367267085510675,75206.97,89176.93,6.3e-06,0.0,0.002,False,2026-03-17.csv,73.59200000000001,negative,0.31367267085510675,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.38095238095238093,-16.30000000000291,79.5,0.20503144654091712,0.24025157232711725,down,aligned,0.22149146646378556,-14.970000000001164,14.970000000001164,below,True,True,-27.19000000000233,27.19000000000233,0.3,0.3,aligned,aligned,0.002,-0.002,sell,False,aligned
2026-03-17 00:21:00,2026-03-17,75192.1,75228.4,75160.0,75164.6,84.316,84.13,168.446,0.18600000000000705,0.0011042114386806874,75181.65,89189.27,6.7e-06,0.0,0.095,False,2026-03-17.csv,0.18600000000000705,positive,0.0011042114386806874,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.18181818181818182,-27.5,68.39999999999418,0.4020467836257652,0.06725146198839492,down,opposed,147.8494623655858,-17.04999999998836,17.04999999998836,below,True,True,12.34000000001106,12.34000000001106,0.23809523809523808,0.23809523809523808,aligned,opposed,0.095,-0.095,sell,False,opposed
2026-03-17 00:22:00,2026-03-17,75164.6,75193.9,75100.0,75158.1,102.088,262.053,364.141,-159.965,-0.43929411958554515,75138.68,89292.42,6.7e-06,0.0,0.044,False,2026-03-17.csv,159.965,negative,0.43929411958554515,0.7391304347826086,0.7391304347826086,0.5217391304347826,0.5217391304347826,-6.5,93.89999999999418,0.06922257720980195,0.618743343983061,down,aligned,0.04063388866314506,19.420000000012806,19.420000000012806,above,True,True,103.14999999999418,103.14999999999418,0.7272727272727273,0.7272727272727273,opposed,opposed,0.044,-0.044,sell,False,aligned
2026-03-17 00:23:00,2026-03-17,75158.2,75196.6,75150.2,75186.3,51.483,46.533,98.016,4.949999999999996,0.050501958863858915,75175.32,89295.11,6.96e-06,0.0,0.0,False,2026-03-17.csv,4.949999999999996,positive,0.050501958863858915,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,28.10000000000582,46.40000000000873,0.6056034482758735,0.7780172413792894,up,aligned,5.676767676768858,10.979999999995925,10.979999999995925,above,True,True,2.6900000000023283,2.6900000000023283,0.08695652173913043,0.08695652173913043,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:24:00,2026-03-17,75186.4,75186.4,75000.0,75045.0,101.704,198.802,300.506,-97.098,-0.3231150126786154,75064.53,89275.79,7.7e-06,0.0,0.015,False,2026-03-17.csv,97.098,negative,0.3231150126786154,0.6,0.6,0.48,0.48,-141.39999999999418,186.39999999999418,0.758583690987117,0.24141630901288308,down,aligned,1.4562606850809923,-19.529999999998836,19.529999999998836,below,True,True,-19.320000000006985,19.320000000006985,0.2916666666666667,0.2916666666666667,aligned,aligned,0.015,-0.015,sell,False,aligned
2026-03-17 00:25:00,2026-03-17,75045.0,75045.1,74887.0,74926.1,446.559,327.003,773.562,119.55600000000004,0.15455257626408747,74923.98,89026.73,7.77e-06,0.0,0.375,False,2026-03-17.csv,119.55600000000004,positive,0.15455257626408747,0.6538461538461539,0.6538461538461539,0.8076923076923077,0.8076923076923077,-118.89999999999418,158.10000000000582,0.7520556609740026,0.24731182795701695,down,opposed,0.9945130315500196,2.1200000000098953,2.1200000000098953,above,True,True,-249.05999999999767,249.05999999999767,0.96,0.96,opposed,aligned,0.375,-0.375,sell,False,opposed
2026-03-17 00:26:00,2026-03-17,74926.0,74931.3,74805.0,74816.6,110.766,188.81,299.576,-78.044,-0.26051486100355165,74848.82,88973.4,7.77e-06,0.0,1.364,False,2026-03-17.csv,78.044,negative,0.26051486100355165,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,-109.39999999999418,126.30000000000291,0.8661916072841778,0.09184481393511919,down,aligned,1.401773358618141,-32.220000000001164,32.220000000001164,below,True,True,-53.330000000001746,53.330000000001746,0.5,0.5,aligned,aligned,1.364,-1.364,sell,False,aligned
2026-03-17 00:27:00,2026-03-17,74816.5,74939.7,74816.5,74908.3,201.391,142.528,343.919,58.863,0.17115367281249363,74905.73,88952.75,7.43e-06,0.0,0.0,False,2026-03-17.csv,58.863,positive,0.17115367281249363,0.5,0.5,0.5357142857142857,0.5357142857142857,91.80000000000291,123.19999999999709,0.7451298701299114,0.7451298701299114,up,aligned,1.5595535395749947,2.570000000006985,2.570000000006985,above,True,True,-20.64999999999418,20.64999999999418,0.2962962962962963,0.2962962962962963,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:28:00,2026-03-17,74908.2,74948.3,74893.3,74903.0,81.648,154.283,235.931,-72.63499999999999,-0.30786543523318255,74915.5,88996.87,7.5e-06,0.0,0.0,False,2026-03-17.csv,72.63499999999999,negative,0.30786543523318255,0.5172413793103449,0.5172413793103449,0.3793103448275862,0.3793103448275862,-5.19999999999709,55.0,0.09454545454540163,0.17636363636358346,down,aligned,0.07159083086662202,-12.5,12.5,below,True,True,44.11999999999534,44.11999999999534,0.5,0.5,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:29:00,2026-03-17,74902.9,74966.0,74883.6,74939.7,77.224,50.684,127.908,26.540000000000006,0.20749288551146142,74933.22,89006.5,7.5e-06,0.0,0.0,False,2026-03-17.csv,26.540000000000006,positive,0.20749288551146142,0.3,0.3,0.1,0.1,36.80000000000291,82.39999999999418,0.4466019417476397,0.6808252427183887,up,aligned,1.3865862848531614,6.4799999999959255,6.4799999999959255,above,True,True,9.630000000004657,9.630000000004657,0.13793103448275862,0.13793103448275862,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:30:00,2026-03-17,74939.7,75048.7,74933.3,75048.6,104.347,74.607,178.954,29.739999999999995,0.16618795891681656,74986.1,89012.82,8.05e-06,0.026,0.0,False,2026-03-17.csv,29.739999999999995,positive,0.16618795891681656,0.3548387096774194,0.3548387096774194,0.22580645161290322,0.22580645161290322,108.90000000000873,115.39999999999418,0.9436741767765531,0.9991334488735591,up,aligned,3.661735036987517,62.5,62.5,above,True,True,6.320000000006985,6.320000000006985,0.13333333333333333,0.13333333333333333,aligned,aligned,0.026,0.026,buy,False,aligned
2026-03-17 00:31:00,2026-03-17,75048.7,75175.8,75048.6,75173.2,160.178,221.561,381.739,-61.38300000000001,-0.16079834651424144,75128.69,88986.88,8.5e-06,0.5,0.0,False,2026-03-17.csv,61.38300000000001,negative,0.16079834651424144,0.53125,0.53125,0.625,0.625,124.5,127.19999999999709,0.9787735849056828,0.9795597484276267,up,opposed,2.028248863691901,44.50999999999476,44.50999999999476,above,True,True,-25.94000000000233,25.94000000000233,0.3548387096774194,0.3548387096774194,aligned,opposed,0.5,0.5,buy,False,opposed
2026-03-17 00:32:00,2026-03-17,75174.5,75199.0,75100.0,75159.3,148.228,126.143,274.371,22.085000000000008,0.08049320081203921,75164.58,89025.02,9.6e-06,0.003,0.0,False,2026-03-17.csv,22.085000000000008,positive,0.08049320081203921,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,-15.19999999999709,99.0,0.15353535353532413,0.5989898989899284,down,opposed,0.688249943400366,-5.279999999998836,5.279999999998836,below,True,True,38.13999999999942,38.13999999999942,0.46875,0.46875,aligned,opposed,0.003,0.003,buy,False,aligned
2026-03-17 00:33:00,2026-03-17,75159.2,75198.0,75114.6,75143.5,66.972,90.079,157.051,-23.107,-0.14713054994874278,75151.39,89037.49,9.6e-06,0.0,0.0,False,2026-03-17.csv,23.107,negative,0.14713054994874278,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.17647058823529413,-15.69999999999709,83.39999999999418,0.18824940047959454,0.3465227817745347,down,aligned,0.6794477863849522,-7.889999999999418,7.889999999999418,below,True,True,12.470000000001164,12.470000000001164,0.2727272727272727,0.2727272727272727,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:34:00,2026-03-17,75143.5,75157.4,75029.8,75036.4,45.805,94.681,140.486,-48.876,-0.3479065529661319,75092.93,89052.03,9.57e-06,0.0,0.0,False,2026-03-17.csv,48.876,negative,0.3479065529661319,0.4857142857142857,0.4857142857142857,0.11428571428571428,0.11428571428571428,-107.10000000000582,127.59999999999127,0.8393416927900716,0.051724137930969596,down,aligned,2.191259513871958,-56.529999999998836,56.529999999998836,below,True,True,14.539999999993597,14.539999999993597,0.29411764705882354,0.29411764705882354,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:35:00,2026-03-17,75036.5,75135.7,75036.5,75117.9,50.992,43.761,94.753,7.2309999999999945,0.07631420641035107,75087.84,89046.14,9.45e-06,0.056,0.0,False,2026-03-17.csv,7.2309999999999945,positive,0.07631420641035107,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.027777777777777776,81.39999999999418,99.19999999999709,0.8205645161289976,0.8205645161289976,up,aligned,11.257087539758572,30.05999999999767,30.05999999999767,above,True,True,-5.889999999999418,5.889999999999418,0.11428571428571428,0.11428571428571428,opposed,opposed,0.056,0.056,buy,False,aligned
2026-03-17 00:36:00,2026-03-17,75117.9,75182.6,75072.8,75121.2,97.461,98.456,195.917,-0.9950000000000045,-0.005078681278296445,75118.79,89039.69,9.45e-06,0.0,0.0,False,2026-03-17.csv,0.9950000000000045,negative,0.005078681278296445,0.05405405405405406,0.05405405405405406,0.32432432432432434,0.32432432432432434,3.3000000000029104,109.80000000000291,0.03005464480876888,0.4408014571948351,up,opposed,3.316582914575774,2.4100000000034925,2.4100000000034925,above,True,True,-6.44999999999709,6.44999999999709,0.16666666666666666,0.16666666666666666,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:37:00,2026-03-17,75121.3,75192.8,75102.8,75171.5,48.135,42.4,90.535,5.734999999999999,0.06334566742143923,75144.6,89042.59,9e-06,0.0,0.0,False,2026-03-17.csv,5.734999999999999,positive,0.06334566742143923,0.10526315789473684,0.10526315789473684,0.02631578947368421,0.02631578947368421,50.19999999999709,90.0,0.5577777777777454,0.763333333333301,up,aligned,8.753269398430183,26.89999999999418,26.89999999999418,above,True,True,2.8999999999941792,2.8999999999941792,0.08108108108108109,0.08108108108108109,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:38:00,2026-03-17,75171.6,75171.6,75098.4,75109.7,38.834,110.465,149.299,-71.631,-0.47978218206417994,75127.98,89042.59,8.88e-06,0.0,0.0,False,2026-03-17.csv,71.631,negative,0.47978218206417994,0.6153846153846154,0.6153846153846154,0.1794871794871795,0.1794871794871795,-61.90000000000873,73.20000000001164,0.8456284153005312,0.15437158469946877,down,aligned,0.8641509960772393,-18.279999999998836,18.279999999998836,below,True,True,0.0,0.0,0.02631578947368421,0.02631578947368421,flat_or_unknown,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:39:00,2026-03-17,75109.6,75109.7,75049.8,75067.9,76.946,49.678,126.624,27.268,0.21534622188526664,75064.16,89070.5,9.22e-06,0.0,0.0,False,2026-03-17.csv,27.268,positive,0.21534622188526664,0.375,0.375,0.125,0.125,-41.70000000001164,59.89999999999418,0.6961602671121151,0.3021702838062275,down,opposed,1.529265072613013,3.7399999999906868,3.7399999999906868,above,True,True,27.910000000003492,27.910000000003492,0.5128205128205128,0.5128205128205128,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:40:00,2026-03-17,75067.8,75067.9,74921.8,74962.8,54.166,197.311,251.477,-143.145,-0.5692170655765736,74991.31,89100.69,9.22e-06,0.0,0.17,False,2026-03-17.csv,143.145,negative,0.5692170655765736,0.8048780487804879,0.8048780487804879,0.5121951219512195,0.5121951219512195,-105.0,146.09999999999127,0.7186858316222196,0.28062970568105716,down,aligned,0.7335219532641727,-28.50999999999476,28.50999999999476,below,True,True,30.19000000000233,30.19000000000233,0.525,0.525,opposed,opposed,0.17,-0.17,sell,False,aligned
2026-03-17 00:41:00,2026-03-17,74962.9,74967.7,74887.5,74910.4,38.923,85.742,124.665,-46.819,-0.3755584967713472,74923.89,89143.19,9.02e-06,0.0,0.019,False,2026-03-17.csv,46.819,negative,0.3755584967713472,0.47619047619047616,0.47619047619047616,0.11904761904761904,0.11904761904761904,-52.5,80.19999999999709,0.6546134663341884,0.2855361596009353,down,aligned,1.1213396270744782,-13.490000000005239,13.490000000005239,below,True,True,42.5,42.5,0.6097560975609756,0.6097560975609756,opposed,opposed,0.019,-0.019,sell,False,aligned
2026-03-17 00:42:00,2026-03-17,74910.5,74948.7,74872.9,74904.8,100.458,54.742,155.2,45.716,0.2945618556701031,74908.1,89144.61,8.8e-06,0.0,0.009,False,2026-03-17.csv,45.716,positive,0.2945618556701031,0.46511627906976744,0.46511627906976744,0.27906976744186046,0.27906976744186046,-5.69999999999709,75.80000000000291,0.07519788918201677,0.42084432717688003,down,opposed,0.12468282439402156,-3.3000000000029104,3.3000000000029104,below,True,True,1.4199999999982538,1.4199999999982538,0.07142857142857142,0.07142857142857142,aligned,opposed,0.009,-0.009,sell,False,opposed
2026-03-17 00:43:00,2026-03-17,74904.9,74946.9,74904.8,74912.1,39.402,34.813,74.215,4.588999999999999,0.061833861079296615,74927.78,89143.94,8.47e-06,0.0,0.0,False,2026-03-17.csv,4.588999999999999,positive,0.061833861079296615,0.06818181818181818,0.06818181818181818,0.022727272727272728,0.022727272727272728,7.2000000000116415,42.09999999999127,0.171021377672521,0.17339667458442812,up,aligned,1.5689692743542478,-15.679999999993015,15.679999999993015,below,True,True,-0.6699999999982538,0.6699999999982538,0.06976744186046512,0.06976744186046512,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:44:00,2026-03-17,74912.2,75006.6,74879.3,74968.7,68.473,87.464,155.937,-18.991,-0.12178636244124229,74932.94,89144.99,8.47e-06,0.0,0.0,False,2026-03-17.csv,18.991,negative,0.12178636244124229,0.24444444444444444,0.24444444444444444,0.3111111111111111,0.3111111111111111,56.5,127.30000000000291,0.4438334642576489,0.7022780832678094,up,opposed,2.9750934653256804,35.75999999999476,35.75999999999476,above,True,True,1.0500000000029104,1.0500000000029104,0.09090909090909091,0.09090909090909091,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:45:00,2026-03-17,74968.7,75050.1,74960.8,74960.9,51.458,109.783,161.241,-58.325,-0.361725615693279,75014.52,89159.61,8.46e-06,0.0,0.0,False,2026-03-17.csv,58.325,negative,0.361725615693279,0.5869565217391305,0.5869565217391305,0.34782608695652173,0.34782608695652173,-7.80000000000291,89.30000000000291,0.08734602463608797,0.0011198208285696034,down,aligned,0.1337333904844048,-53.620000000009895,53.620000000009895,below,True,True,14.619999999995343,14.619999999995343,0.4,0.4,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:46:00,2026-03-17,74960.9,75000.0,74950.0,75000.0,22.839,18.29,41.129,4.5489999999999995,0.11060322400252862,74970.11,89182.39,8.97e-06,0.0,0.0,False,2026-03-17.csv,4.5489999999999995,positive,0.11060322400252862,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.02127659574468085,39.10000000000582,50.0,0.7820000000001164,1.0,up,aligned,8.595295669379166,29.889999999999418,29.889999999999418,above,True,True,22.779999999998836,22.779999999998836,0.45652173913043476,0.45652173913043476,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-17 00:47:00,2026-03-17,75000.0,75032.6,74981.3,75009.8,25.32,20.873,46.193,4.446999999999999,0.0962699976186868,75009.01,89182.05,8.97e-06,0.0,0.0,False,2026-03-17.csv,4.446999999999999,positive,0.0962699976186868,0.0625,0.0625,0.041666666666666664,0.041666666666666664,9.80000000000291,51.30000000000291,0.19103313840160535,0.555555555555524,up,aligned,2.2037328536098295,0.7900000000081491,0.7900000000081491,above,True,True,-0.33999999999650754,0.33999999999650754,0.06382978723404255,0.06382978723404255,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
