ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-24 03:27:00,2026-03-24,70485.2,70516.8,70485.1,70485.8,8.168,25.72,70496.24,2026-03-24.csv,positive,up,below,up,-60.0,-27.40000000000873,7.599999999991269,50.89999999999418,56.30000000000291,60.10000000000582,56.30000000000291,85.80000000000291,56.30000000000291,85.80000000000291,240.59999999999127,85.80000000000291,56.30000000000291,60.10000000000582,56.30000000000291,85.80000000000291,56.30000000000291,85.80000000000291,240.59999999999127,85.80000000000291,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,39.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:28:00,2026-03-24,70485.6,70511.0,70470.0,70511.0,13.252,32.418,70480.75,2026-03-24.csv,positive,up,above,up,-65.0,-56.0,-16.39999999999418,25.0,31.10000000000582,97.0,31.10000000000582,111.0,31.10000000000582,111.0,215.39999999999418,111.0,31.10000000000582,97.0,31.10000000000582,111.0,31.10000000000582,111.0,215.39999999999418,111.0,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,38.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:29:00,2026-03-24,70511.0,70534.8,70510.5,70533.3,11.874999999999998,40.907,70525.68,2026-03-24.csv,positive,up,above,up,-73.80000000000291,-88.80000000000291,-28.80000000000291,-11.69999999999709,8.80000000000291,119.30000000000291,8.80000000000291,133.3000000000029,8.80000000000291,133.3000000000029,193.09999999999127,133.3000000000029,8.80000000000291,119.30000000000291,8.80000000000291,133.3000000000029,8.80000000000291,133.3000000000029,193.09999999999127,133.3000000000029,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,37.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:30:00,2026-03-24,70533.2,70542.1,70503.1,70506.1,7.6579999999999995,30.434,70520.97,2026-03-24.csv,positive,down,below,down,-86.0,-46.70000000001164,6.0,-11.5,18.5,92.10000000000582,18.5,106.10000000000582,27.89999999999418,106.10000000000582,220.29999999998836,106.10000000000582,92.10000000000582,18.5,106.10000000000582,18.5,106.10000000000582,27.89999999999418,106.10000000000582,220.29999999998836,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,36.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:31:00,2026-03-24,70506.2,70524.6,70480.4,70488.8,14.027999999999999,60.534,70500.73,2026-03-24.csv,positive,down,below,down,-85.60000000000582,-55.19999999999709,32.80000000000291,-12.0,8.5,88.80000000000291,9.099999999991269,88.80000000000291,45.19999999999709,88.80000000000291,237.59999999999127,88.80000000000291,88.80000000000291,8.5,88.80000000000291,9.099999999991269,88.80000000000291,45.19999999999709,88.80000000000291,237.59999999999127,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,35.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:32:00,2026-03-24,70488.8,70497.3,70425.7,70425.8,-16.663000000000004,71.091,70467.56,2026-03-24.csv,negative,down,below,down,-22.69999999999709,32.30000000000291,84.5,-57.30000000000291,59.59999999999127,25.80000000000291,72.09999999999127,25.80000000000291,124.19999999999709,25.80000000000291,300.59999999999127,77.0,25.80000000000291,59.59999999999127,25.80000000000291,72.09999999999127,25.80000000000291,124.19999999999709,77.0,300.59999999999127,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,60.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:33:00,2026-03-24,70425.7,70452.1,70414.0,70446.0,28.591,66.507,70433.33,2026-03-24.csv,positive,up,above,up,-39.30000000000291,26.69999999999709,75.60000000000582,-150.0,39.39999999999418,46.0,51.89999999999418,46.0,104.0,46.0,280.3999999999942,188.1999999999971,39.39999999999418,46.0,51.89999999999418,46.0,104.0,46.0,280.3999999999942,188.1999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,True,22.0,59.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,True,34.0,60.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:34:00,2026-03-24,70446.0,70466.3,70435.0,70459.5,-2.044999999999998,51.803,70446.34,2026-03-24.csv,negative,up,above,up,-31.80000000000291,-4.399999999994179,33.80000000000291,-129.5,25.89999999999418,59.5,38.39999999999418,59.5,90.5,59.5,266.8999999999942,201.6999999999971,25.89999999999418,59.5,38.39999999999418,59.5,90.5,59.5,266.8999999999942,201.6999999999971,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,True,22.0,58.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,True,33.0,59.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:35:00,2026-03-24,70459.5,70485.4,70416.6,70420.1,22.081000000000003,63.417,70461.02,2026-03-24.csv,positive,down,below,down,18.09999999999127,63.19999999999709,125.39999999999418,-67.30000000000291,44.0,20.10000000000582,77.79999999998836,20.10000000000582,129.89999999999418,20.10000000000582,306.29999999998836,162.3000000000029,20.10000000000582,44.0,20.10000000000582,77.79999999998836,20.10000000000582,129.89999999999418,162.3000000000029,306.29999999998836,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,57.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:36:00,2026-03-24,70420.0,70441.0,70400.0,70403.2,-31.159,58.225,70414.03,2026-03-24.csv,negative,down,below,down,69.90000000000873,33.0,216.90000000000873,-66.89999999999418,82.5,3.1999999999970896,94.69999999999709,3.1999999999970896,216.90000000000873,3.1999999999970896,323.1999999999971,145.39999999999418,3.1999999999970896,82.5,3.1999999999970896,94.69999999999709,3.1999999999970896,216.90000000000873,145.39999999999418,323.1999999999971,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,57.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:37:00,2026-03-24,70403.1,70436.3,70403.0,70403.1,2.8230000000000004,22.299,70417.25,2026-03-24.csv,positive,flat_or_unknown,below,up,55.29999999998836,16.89999999999418,233.79999999998836,-69.10000000000582,94.79999999998836,3.1000000000058208,94.79999999998836,3.1000000000058208,323.29999999998836,3.1000000000058208,323.29999999998836,145.3000000000029,94.79999999998836,3.1000000000058208,94.79999999998836,3.1000000000058208,323.29999999998836,3.1000000000058208,323.29999999998836,145.3000000000029,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,56.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:38:00,2026-03-24,70403.1,70415.1,70400.0,70406.7,-4.0920000000000005,24.374,70404.93,2026-03-24.csv,negative,up,above,up,48.30000000000291,32.60000000000582,241.5,-77.69999999999709,91.19999999999709,6.69999999999709,91.19999999999709,6.69999999999709,319.6999999999971,6.69999999999709,319.6999999999971,148.89999999999418,91.19999999999709,6.69999999999709,91.19999999999709,6.69999999999709,319.6999999999971,6.69999999999709,319.6999999999971,148.89999999999418,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,55.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:39:00,2026-03-24,70406.7,70431.0,70400.0,70427.7,7.523,23.247,70411.59,2026-03-24.csv,positive,up,above,up,16.80000000000291,39.10000000000582,231.5,-114.89999999999418,70.19999999999709,8.099999999991269,70.19999999999709,11.19999999999709,298.6999999999971,11.19999999999709,298.6999999999971,169.89999999999418,70.19999999999709,8.099999999991269,70.19999999999709,11.19999999999709,298.6999999999971,11.19999999999709,298.6999999999971,169.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,53.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:40:00,2026-03-24,70427.7,70464.1,70419.6,70438.2,-18.71,40.064,70433.34,2026-03-24.csv,negative,up,above,up,21.19999999999709,86.10000000000582,167.90000000000873,-110.5,59.69999999999709,7.0,86.19999999999709,21.69999999999709,288.1999999999971,21.69999999999709,288.1999999999971,180.39999999999418,59.69999999999709,7.0,86.19999999999709,21.69999999999709,288.1999999999971,21.69999999999709,288.1999999999971,180.39999999999418,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,52.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,True,26.0,53.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:41:00,2026-03-24,70438.2,70485.7,70431.2,70473.1,1.0410000000000004,28.443,70459.58,2026-03-24.csv,positive,up,above,up,-39.5,43.09999999999127,121.69999999999709,-130.10000000000582,24.79999999998836,49.40000000000873,60.89999999999418,56.60000000000582,253.29999999998836,56.60000000000582,253.29999999998836,215.3000000000029,24.79999999998836,49.40000000000873,60.89999999999418,56.60000000000582,253.29999999998836,56.60000000000582,253.29999999998836,215.3000000000029,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,True,21.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,True,26.0,52.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:42:00,2026-03-24,70473.1,70497.9,70457.7,70458.4,-4.604999999999999,27.103,70474.53,2026-03-24.csv,negative,down,below,down,-0.29999999998835847,35.0,123.5,-149.79999999998836,8.10000000000582,34.69999999999709,75.60000000000582,41.89999999999418,268.0,41.89999999999418,268.0,200.59999999999127,34.69999999999709,8.10000000000582,41.89999999999418,75.60000000000582,41.89999999999418,268.0,200.59999999999127,268.0,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,True,25.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:43:00,2026-03-24,70458.5,70458.5,70449.7,70455.0,1.4740000000000002,9.202,70452.93,2026-03-24.csv,positive,down,above,down,17.69999999999709,39.60000000000582,136.89999999999418,-160.60000000000582,34.19999999999709,31.30000000000291,79.0,38.5,271.3999999999942,38.5,271.3999999999942,197.1999999999971,31.30000000000291,34.19999999999709,38.5,79.0,38.5,271.3999999999942,197.1999999999971,271.3999999999942,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,True,24.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:44:00,2026-03-24,70454.9,70466.5,70440.0,70444.5,11.545,35.099,70456.72,2026-03-24.csv,positive,down,below,down,10.60000000000582,60.0,193.0,-129.5,44.69999999999709,20.80000000000291,89.5,28.0,281.8999999999942,28.0,281.8999999999942,186.6999999999971,20.80000000000291,44.69999999999709,28.0,89.5,28.0,281.8999999999942,186.6999999999971,281.8999999999942,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,True,23.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:45:00,2026-03-24,70444.5,70459.4,70433.3,70459.4,3.585,17.287,70447.28,2026-03-24.csv,positive,up,above,up,23.90000000000873,52.70000000001164,145.0,-154.5,29.80000000000291,35.69999999999709,74.60000000000582,42.89999999999418,267.0,42.89999999999418,267.0,201.59999999999127,29.80000000000291,35.69999999999709,74.60000000000582,42.89999999999418,267.0,42.89999999999418,267.0,201.59999999999127,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,47.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,True,22.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:46:00,2026-03-24,70459.8,70462.0,70423.7,70433.6,-14.705000000000002,25.535,70445.84,2026-03-24.csv,negative,down,below,down,2.599999999991269,88.0,183.09999999999127,-119.5,55.59999999999127,13.5,100.39999999999418,17.10000000000582,292.79999999998836,17.10000000000582,292.79999999998836,175.8000000000029,13.5,55.59999999999127,17.10000000000582,100.39999999999418,17.10000000000582,292.79999999998836,175.8000000000029,292.79999999998836,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,46.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:47:00,2026-03-24,70433.7,70458.1,70433.6,70458.1,4.394,11.506,70451.46,2026-03-24.csv,positive,up,above,up,-38.10000000000582,52.19999999999709,119.59999999999127,-137.20000000001164,31.09999999999127,38.10000000000582,91.89999999999418,41.60000000000582,268.29999999998836,41.60000000000582,268.29999999998836,200.3000000000029,31.09999999999127,38.10000000000582,91.89999999999418,41.60000000000582,268.29999999998836,41.60000000000582,268.29999999998836,200.3000000000029,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,45.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,True,20.0,46.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:48:00,2026-03-24,70458.0,70489.2,70444.9,70472.7,0.8119999999999994,25.966,70470.99,2026-03-24.csv,positive,up,above,up,-33.39999999999418,48.90000000000873,96.30000000000291,-164.6999999999971,13.19999999999709,56.19999999999709,77.30000000000291,56.19999999999709,253.6999999999971,56.19999999999709,253.6999999999971,214.89999999999418,13.19999999999709,56.19999999999709,77.30000000000291,56.19999999999709,253.6999999999971,56.19999999999709,253.6999999999971,214.89999999999418,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,44.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,True,19.0,45.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:49:00,2026-03-24,70472.8,70478.2,70455.1,70455.1,-1.6430000000000007,18.073,70465.06,2026-03-24.csv,negative,down,below,down,11.69999999999709,38.19999999999709,135.0,-169.60000000000582,30.79999999998836,38.60000000000582,94.89999999999418,38.60000000000582,271.29999999998836,38.60000000000582,271.29999999998836,197.3000000000029,38.60000000000582,30.79999999998836,38.60000000000582,94.89999999999418,38.60000000000582,271.29999999998836,197.3000000000029,271.29999999998836,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,True,18.0,44.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:50:00,2026-03-24,70455.1,70485.9,70452.8,70483.3,-2.8810000000000002,30.375,70474.77,2026-03-24.csv,negative,up,above,up,41.0,62.19999999999709,96.19999999999709,-217.0,41.09999999999127,66.80000000000291,66.69999999999709,66.80000000000291,243.09999999999127,66.80000000000291,243.09999999999127,225.5,41.09999999999127,66.80000000000291,66.69999999999709,66.80000000000291,243.09999999999127,66.80000000000291,243.09999999999127,225.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:51:00,2026-03-24,70483.2,70483.3,70420.1,70436.2,-34.874,58.264,70439.89,2026-03-24.csv,negative,down,below,down,80.0,183.90000000000873,143.5,-166.09999999999127,97.80000000000291,19.69999999999709,183.90000000000873,19.69999999999709,290.1999999999971,19.69999999999709,290.1999999999971,221.89999999999418,19.69999999999709,97.80000000000291,19.69999999999709,183.90000000000873,19.69999999999709,290.1999999999971,221.89999999999418,290.1999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,41.0,True,False,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:52:00,2026-03-24,70436.2,70472.4,70420.0,70420.0,-0.9720000000000004,16.468,70449.88,2026-03-24.csv,negative,down,below,down,73.39999999999418,216.89999999999418,161.10000000000582,-131.3000000000029,114.0,3.5,306.3999999999942,3.5,306.3999999999942,3.5,306.3999999999942,205.6999999999971,3.5,114.0,3.5,306.3999999999942,3.5,306.3999999999942,205.6999999999971,306.3999999999942,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,40.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,59.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:53:00,2026-03-24,70420.0,70445.2,70416.5,70439.3,-7.749,21.163,70425.68,2026-03-24.csv,negative,up,above,up,55.30000000000291,208.89999999999418,126.80000000000291,-139.1999999999971,94.69999999999709,0.0,287.09999999999127,0.0,287.09999999999127,0.0,287.09999999999127,225.0,94.69999999999709,0.0,287.09999999999127,0.0,287.09999999999127,0.0,287.09999999999127,225.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,39.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,40.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:54:00,2026-03-24,70439.3,70466.9,70439.3,70466.8,3.7319999999999993,20.104,70451.33,2026-03-24.csv,positive,up,above,up,37.69999999999709,192.39999999999418,118.19999999999709,-132.1999999999971,67.19999999999709,0.0,259.59999999999127,0.0,259.59999999999127,0.0,259.59999999999127,252.5,67.19999999999709,0.0,259.59999999999127,0.0,259.59999999999127,0.0,259.59999999999127,252.5,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,38.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,39.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:55:00,2026-03-24,70466.9,70524.4,70466.8,70524.3,53.49,71.88,70502.13,2026-03-24.csv,positive,up,above,up,-12.19999999999709,81.80000000000291,45.89999999999418,-119.0,9.69999999999709,38.60000000000582,202.09999999999127,40.69999999999709,202.09999999999127,40.69999999999709,202.09999999999127,310.0,9.69999999999709,38.60000000000582,202.09999999999127,40.69999999999709,202.09999999999127,40.69999999999709,202.09999999999127,310.0,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,37.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,38.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:56:00,2026-03-24,70524.4,70534.0,70487.1,70516.2,12.961000000000002,64.415,70518.46,2026-03-24.csv,positive,down,below,down,5.400000000008731,78.60000000000582,30.10000000000582,-136.1999999999971,14.5,30.5,210.1999999999971,32.59999999999127,210.1999999999971,32.59999999999127,210.1999999999971,301.8999999999942,30.5,14.5,32.59999999999127,210.1999999999971,32.59999999999127,210.1999999999971,301.8999999999942,210.1999999999971,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,36.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:57:00,2026-03-24,70516.2,70516.2,70493.4,70493.4,23.616000000000003,62.79,70502.14,2026-03-24.csv,positive,down,below,down,16.90000000000873,88.5,43.30000000000291,-141.39999999999418,56.60000000000582,7.69999999999709,233.0,9.799999999988358,233.0,9.799999999988358,233.0,279.09999999999127,7.69999999999709,56.60000000000582,9.799999999988358,233.0,9.799999999988358,233.0,279.09999999999127,233.0,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,35.0,True,False,True,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-24 03:58:00,2026-03-24,70493.2,70515.7,70486.8,70494.6,13.406,39.7,70507.69,2026-03-24.csv,positive,up,below,up,27.0,97.29999999998836,41.39999999999418,-137.40000000000873,55.39999999999418,10.200000000011642,231.79999999998836,11.0,231.79999999998836,11.0,231.79999999998836,280.3000000000029,55.39999999999418,10.200000000011642,231.79999999998836,11.0,231.79999999998836,11.0,231.79999999998836,280.3000000000029,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,34.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,35.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
