ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-04-03 06:11:00,2026-04-03,66560.4,66603.4,66560.3,66600.0,14.229,3.214,17.443,11.014999999999999,0.6314854096199047,66578.12,90601.86,3.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:12:00,2026-04-03,66600.0,66632.0,66600.0,66624.9,15.302,6.162,21.464,9.14,0.4258292955646665,66614.87,90601.85,3.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:13:00,2026-04-03,66625.0,66632.2,66615.3,66621.9,10.804,8.232,19.036,2.572000000000001,0.135112418575331,66622.73,90598.99,3.93e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:14:00,2026-04-03,66621.9,66621.9,66600.0,66600.1,2.889,3.017,5.906,-0.1280000000000001,-0.021672875042329856,66608.06,90600.56,4.51e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:15:00,2026-04-03,66600.1,66635.9,66600.0,66635.9,16.103,2.17,18.273,13.933000000000002,0.7624911070979041,66615.37,90599.36,4.47e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:16:00,2026-04-03,66635.9,66638.8,66585.2,66624.6,19.102,29.715,48.817,-10.613,-0.21740377327570312,66605.18,90595.52,4.47e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:17:00,2026-04-03,66624.7,66624.7,66603.5,66624.6,10.389,6.734,17.123,3.6549999999999994,0.21345558605384565,66609.55,90592.96,4.91e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:18:00,2026-04-03,66624.7,66642.0,66609.5,66628.1,16.653,7.81,24.463,8.843,0.36148469116625104,66629.42,90590.54,5.44e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:19:00,2026-04-03,66628.1,66630.9,66586.1,66620.4,18.913,17.762,36.675,1.1509999999999998,0.03138377641445126,66617.49,90592.44,5.44e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:20:00,2026-04-03,66620.4,66642.0,66609.9,66625.3,8.504,7.72,16.224,0.7839999999999998,0.04832347140039447,66622.26,90576.93,6.03e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:21:00,2026-04-03,66625.2,66625.3,66577.8,66577.9,4.427,25.216,29.643,-20.789,-0.7013122828323719,66601.12,90579.05,6.23e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:22:00,2026-04-03,66577.8,66605.3,66567.1,66580.4,13.037,7.778,20.815,5.259000000000001,0.2526543358155177,66584.26,90576.51,6.23e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:23:00,2026-04-03,66580.4,66612.5,66580.3,66612.5,7.357,1.105,8.462,6.252000000000001,0.7388324273221462,66592.04,90576.85,6.05e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:24:00,2026-04-03,66612.5,66649.8,66612.5,66649.7,20.183,2.605,22.788,17.578,0.771370896963314,66632.44,90573.19,6.5e-06,0.004,0.0,False,2026-04-03.csv
2026-04-03 06:25:00,2026-04-03,66649.7,66665.8,66613.0,66613.1,24.23,27.31,51.54,-3.0799999999999983,-0.059759410166860656,66647.12,90574.32,7.52e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:26:00,2026-04-03,66613.1,66640.0,66613.0,66640.0,9.911,2.464,12.375,7.446999999999999,0.6017777777777777,66629.09,90571.59,7.52e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:27:00,2026-04-03,66640.0,66649.4,66617.6,66627.0,9.905,13.726,23.631,-3.8210000000000015,-0.16169438449494314,66637.26,90568.06,7.91e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:28:00,2026-04-03,66626.9,66626.9,66597.8,66609.1,3.561,5.895,9.456,-2.3339999999999996,-0.24682741116751267,66613.33,90569.06,8.47e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:29:00,2026-04-03,66609.1,66609.1,66583.3,66605.5,9.757,19.807,29.564,-10.049999999999999,-0.33994046813692325,66595.15,90575.7,8.47e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:30:00,2026-04-03,66605.6,66611.0,66591.4,66594.2,4.645,7.02,11.665,-2.375,-0.20360051435919418,66602.43,90572.73,8.55e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:31:00,2026-04-03,66594.3,66600.7,66571.6,66586.6,20.859,8.398,29.257,12.461000000000002,0.4259151656013946,66579.2,90577.1,8.95e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:32:00,2026-04-03,66586.6,66600.7,66550.0,66600.7,17.729,23.135,40.864,-5.406000000000002,-0.13229248238057956,66572.2,90573.66,8.95e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:33:00,2026-04-03,66600.6,66633.8,66600.6,66604.6,11.151,7.11,18.261,4.0409999999999995,0.22129127649088218,66619.55,90570.16,9.07e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:34:00,2026-04-03,66604.6,66612.3,66581.4,66603.7,6.475,6.881,13.356,-0.4060000000000006,-0.030398322851153084,66594.88,90567.37,9.65e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:35:00,2026-04-03,66603.7,66603.8,66602.2,66603.8,1.89,4.51,6.4,-2.62,-0.409375,66603.6,90567.06,9.48e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:36:00,2026-04-03,66603.7,66688.7,66603.7,66688.7,39.661,10.007,49.668,29.654000000000003,0.5970443746476606,66653.23,90566.13,9.48e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:37:00,2026-04-03,66688.6,66712.0,66669.7,66709.8,63.522,16.783,80.305,46.739,0.5820185542618765,66695.04,90568.63,1.021e-05,0.019,0.0,False,2026-04-03.csv
2026-04-03 06:38:00,2026-04-03,66709.7,66748.7,66682.0,66738.7,101.176,31.89,133.066,69.286,0.5206889814077225,66720.15,90599.92,1.066e-05,0.137,0.0,False,2026-04-03.csv
2026-04-03 06:39:00,2026-04-03,66738.7,66743.8,66684.0,66684.0,14.254,33.16,47.414,-18.906,-0.3987429873033281,66704.95,90593.13,1.066e-05,0.118,0.0,False,2026-04-03.csv
2026-04-03 06:40:00,2026-04-03,66684.1,66700.0,66682.0,66689.5,12.332,5.454,17.786,6.878000000000001,0.3867086472506466,66687.03,90584.2,1.098e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:41:00,2026-04-03,66689.4,66727.0,66689.4,66720.2,20.364,9.582,29.946,10.782,0.36004808655580045,66716.64,90578.42,1.014e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:42:00,2026-04-03,66720.3,66723.7,66705.2,66720.0,24.051,15.167,39.218,8.883999999999999,0.2265286348105461,66718.64,90578.81,1.011e-05,0.0,0.097,False,2026-04-03.csv
2026-04-03 06:43:00,2026-04-03,66720.1,66723.0,66700.9,66708.5,15.457,10.92,26.377,4.537000000000001,0.17200591424346973,66712.43,90571.56,1.011e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:44:00,2026-04-03,66708.6,66730.0,66708.6,66730.0,13.779,10.91,24.689,2.8689999999999998,0.1162055976345741,66720.18,90567.88,1.026e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:45:00,2026-04-03,66730.0,66740.0,66705.1,66706.1,18.011,35.229,53.24,-17.218,-0.3234034560480841,66722.87,90561.4,1.039e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:46:00,2026-04-03,66706.0,66744.3,66704.7,66744.2,26.783,10.541,37.324,16.242,0.43516236201907627,66725.53,90560.13,1.039e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:47:00,2026-04-03,66744.3,66770.0,66744.3,66749.2,53.36,34.375,87.735,18.985,0.2163902661423605,66754.76,90560.23,1.051e-05,0.025,0.0,False,2026-04-03.csv
2026-04-03 06:48:00,2026-04-03,66749.2,66749.2,66721.1,66721.1,16.116,21.557,37.673,-5.440999999999999,-0.14442704324051706,66742.55,90565.92,1.073e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:49:00,2026-04-03,66721.0,66724.4,66680.0,66680.0,18.928,110.165,129.093,-91.23700000000001,-0.7067540455330654,66702.17,90546.29,1.051e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:50:00,2026-04-03,66680.1,66726.3,66680.1,66721.9,37.914,15.918,53.832,21.996000000000002,0.4086045474810522,66700.87,90521.5,1.051e-05,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:51:00,2026-04-03,66721.8,66751.0,66721.8,66745.5,25.289,16.006,41.295,9.283000000000001,0.2247971909432135,66743.86,90527.06,9.85e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:52:00,2026-04-03,66745.6,66753.6,66720.1,66726.8,11.786,30.288,42.074,-18.502000000000002,-0.43974901364262975,66744.67,90537.85,9.98e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:53:00,2026-04-03,66726.9,66731.5,66697.9,66731.5,21.083,14.111,35.194,6.971999999999998,0.19810194919588558,66719.5,90539.95,9.98e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:54:00,2026-04-03,66731.4,66731.4,66711.5,66721.9,15.838,11.756,27.594,4.081999999999999,0.14793070957454516,66718.34,90548.83,9.27e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:55:00,2026-04-03,66721.9,66744.8,66700.0,66700.0,11.261,12.837,24.098,-1.5760000000000005,-0.06539961822557891,66730.37,90552.04,8.57e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:56:00,2026-04-03,66700.0,66730.0,66700.0,66730.0,21.515,8.757,30.272,12.758000000000001,0.42144556025369984,66705.66,90552.21,8.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:57:00,2026-04-03,66729.9,66735.1,66725.0,66735.1,7.766,7.715,15.481,0.051000000000000156,0.0032943608294037953,66729.57,90559.02,8.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:58:00,2026-04-03,66735.1,66738.4,66713.2,66738.4,9.378,12.984,22.362,-3.606,-0.16125570163670513,66730.14,90560.57,7.78e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 06:59:00,2026-04-03,66738.4,66754.9,66738.3,66751.5,22.287,9.908,32.195,12.379,0.3845006988662836,66748.09,90561.73,7.91e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:00:00,2026-04-03,66751.6,66766.6,66751.2,66762.0,25.143,17.993,43.136,7.150000000000002,0.165754821958457,66759.35,90569.65,7.91e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:01:00,2026-04-03,66762.0,66769.5,66750.0,66764.2,38.359,24.259,62.618,14.100000000000001,0.22517486984573126,66756.26,90573.29,8.06e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:02:00,2026-04-03,66764.2,66782.0,66755.6,66755.6,45.871,35.438,81.309,10.433,0.12831297888302648,66771.41,90565.86,8.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:03:00,2026-04-03,66755.6,66765.4,66750.0,66765.3,13.399,17.126,30.525,-3.727000000000002,-0.12209664209664217,66756.39,90566.5,8.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:04:00,2026-04-03,66765.3,66806.8,66763.8,66800.0,112.357,28.167,140.524,84.19,0.5991147419657852,66790.13,90561.02,8.09e-06,0.054,0.0,False,2026-04-03.csv
2026-04-03 07:05:00,2026-04-03,66800.1,66800.1,66760.1,66760.1,20.074,24.757,44.831,-4.683,-0.10445896812473511,66784.64,90551.59,7.67e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:06:00,2026-04-03,66760.1,66760.3,66726.6,66730.0,27.584,44.126,71.71,-16.541999999999998,-0.2306791242504532,66742.78,90559.85,7.49e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:07:00,2026-04-03,66730.1,66775.4,66716.4,66775.4,27.314,19.056,46.37,8.258,0.17808928186327366,66741.57,90555.38,7.49e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:08:00,2026-04-03,66775.3,66808.4,66775.3,66807.9,29.138,18.606,47.744,10.532,0.220593163538874,66801.32,90554.82,6.38e-06,0.232,0.003,False,2026-04-03.csv
2026-04-03 07:09:00,2026-04-03,66807.8,66833.8,66807.8,66823.9,56.818,34.735,91.553,22.083,0.24120454818520418,66819.59,90540.61,6.46e-06,0.72,0.0,False,2026-04-03.csv
2026-04-03 07:10:00,2026-04-03,66824.0,66858.3,66820.6,66845.0,93.416,43.336,136.752,50.08,0.3662103662103662,66841.81,90514.42,6.46e-06,0.15,0.0,False,2026-04-03.csv
2026-04-03 07:11:00,2026-04-03,66845.0,66879.4,66837.6,66837.6,88.125,40.66,128.785,47.465,0.36856000310595183,66860.88,90475.9,6.36e-06,0.075,0.0,False,2026-04-03.csv
2026-04-03 07:12:00,2026-04-03,66837.7,66837.7,66786.4,66786.4,21.256,35.866,57.122,-14.61,-0.25576835544973914,66814.04,90461.91,6.11e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:13:00,2026-04-03,66786.5,66794.8,66766.0,66769.0,26.88,34.452,61.332,-7.571999999999999,-0.12345920563490509,66783.22,90447.39,5.3e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:14:00,2026-04-03,66768.9,66785.6,66753.3,66779.9,22.182,13.22,35.402,8.961999999999998,0.2531495395740353,66767.36,90443.7,5.3e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:15:00,2026-04-03,66779.8,66796.7,66765.5,66785.7,22.58,15.974,38.554,6.605999999999998,0.1713440888104995,66779.51,90453.32,4.28e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:16:00,2026-04-03,66785.7,66819.8,66780.5,66800.4,30.252,18.161,48.413,12.090999999999998,0.24974696878937472,66797.97,90460.4,4.49e-06,0.0,0.013,False,2026-04-03.csv
2026-04-03 07:17:00,2026-04-03,66800.3,66803.8,66780.0,66790.8,19.497,13.893,33.39,5.603999999999999,0.16783468104222818,66795.85,90455.88,4.49e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:18:00,2026-04-03,66790.7,66790.7,66764.1,66764.2,5.647,21.337,26.984,-15.69,-0.581455677438482,66771.24,90454.01,4.5e-06,0.016,0.0,False,2026-04-03.csv
2026-04-03 07:19:00,2026-04-03,66764.1,66803.0,66764.1,66795.1,18.196,31.769,49.965,-13.572999999999997,-0.27165015510857593,66783.74,90466.38,4.23e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:20:00,2026-04-03,66795.0,66813.0,66791.1,66813.0,8.517,2.939,11.456,5.577999999999999,0.4869064245810056,66796.6,90466.43,4.18e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:21:00,2026-04-03,66813.0,66845.2,66812.7,66825.1,45.933,15.474,61.407,30.459,0.4960183692412917,66826.31,90469.59,4.18e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:22:00,2026-04-03,66825.1,66835.0,66808.6,66834.9,20.653,14.927,35.58,5.725999999999999,0.16093310848791453,66818.44,90472.93,4.48e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:23:00,2026-04-03,66834.9,66842.6,66815.5,66838.8,37.802,13.035,50.837,24.767,0.4871845309518657,66831.67,90471.73,4.08e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:24:00,2026-04-03,66838.8,66838.8,66824.1,66828.3,15.796,14.764,30.56,1.032,0.033769633507853405,66827.64,90466.66,4.08e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:25:00,2026-04-03,66828.2,66841.6,66808.6,66811.5,13.868,15.181,29.049,-1.3129999999999988,-0.04519949051602461,66824.22,90467.23,4.29e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:26:00,2026-04-03,66811.5,66833.6,66805.4,66818.5,18.467,17.085,35.552,1.381999999999998,0.03887263726372631,66816.33,90462.33,4.1e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:27:00,2026-04-03,66818.4,66850.0,66818.4,66849.7,29.323,37.849,67.172,-8.525999999999996,-0.12692788661942472,66837.65,90453.0,4.12e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:28:00,2026-04-03,66849.8,66869.7,66842.1,66846.8,20.577,19.485,40.062,1.0920000000000023,0.027257750486745603,66854.27,90443.81,4.12e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:29:00,2026-04-03,66846.7,66866.3,66846.4,66866.3,18.305,17.37,35.675,0.9349999999999987,0.02620882971268392,66857.97,90446.01,4.27e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:30:00,2026-04-03,66866.3,66916.4,66866.3,66913.1,135.987,49.699,185.686,86.288,0.4646984694591945,66898.55,90402.88,4.09e-06,0.014,0.0,False,2026-04-03.csv
2026-04-03 07:31:00,2026-04-03,66913.1,66930.0,66901.7,66913.5,114.259,41.0,155.259,73.259,0.4718502631087409,66916.16,90387.56,4.09e-06,0.061,0.0,False,2026-04-03.csv
2026-04-03 07:32:00,2026-04-03,66913.5,66914.3,66888.7,66888.7,19.337,37.176,56.513,-17.839000000000002,-0.3156618831065419,66905.31,90383.23,4.57e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:33:00,2026-04-03,66888.8,66915.8,66882.4,66910.8,23.241,41.536,64.777,-18.295,-0.2824304923043673,66899.45,90383.44,4.5e-06,0.0,0.017,False,2026-04-03.csv
2026-04-03 07:34:00,2026-04-03,66910.8,67000.0,66910.8,66999.9,303.359,87.232,390.591,216.12699999999998,0.5533332821288764,66972.57,90317.66,4.03e-06,0.836,0.0,False,2026-04-03.csv
2026-04-03 07:35:00,2026-04-03,66999.8,67068.4,66997.6,67038.1,256.421,139.289,395.71,117.132,0.2960046498698542,67033.7,90300.37,4.03e-06,0.7,0.0,False,2026-04-03.csv
2026-04-03 07:36:00,2026-04-03,67038.3,67233.3,67038.2,67124.6,820.444,345.249,1165.693,475.19499999999994,0.4076502132208051,67151.73,90059.16,4.64e-06,0.701,0.0,False,2026-04-03.csv
2026-04-03 07:37:00,2026-04-03,67124.5,67126.2,67030.2,67036.7,67.262,111.345,178.607,-44.083,-0.24681563432564232,67078.16,90061.88,4.83e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:38:00,2026-04-03,67036.8,67115.7,67036.7,67107.8,88.215,88.48,176.695,-0.26500000000000057,-0.0014997594725374265,67077.55,90095.58,4.83e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:39:00,2026-04-03,67107.8,67107.9,67060.0,67094.2,51.528,55.409,106.937,-3.8810000000000002,-0.03629239645772745,67080.77,90085.62,3.26e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:40:00,2026-04-03,67094.2,67100.0,67037.4,67048.0,32.488,56.961,89.449,-24.473,-0.27359724535768987,67061.2,90078.91,2.61e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:41:00,2026-04-03,67048.0,67083.6,67040.0,67078.7,34.822,40.115,74.937,-5.292999999999999,-0.07063266477174159,67059.39,90092.86,2.61e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:42:00,2026-04-03,67078.7,67078.8,67035.5,67061.9,91.122,43.794,134.916,47.328,0.3507960508761007,67047.56,90077.63,1.93e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:43:00,2026-04-03,67061.9,67094.5,67046.9,67081.8,103.436,61.071,164.507,42.36500000000001,0.2575270353237249,67076.53,90056.1,1.4e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:44:00,2026-04-03,67081.7,67081.8,67032.0,67032.0,12.696,52.925,65.621,-40.229,-0.6130507002331571,67053.42,90064.15,9.8e-07,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:45:00,2026-04-03,67032.0,67043.4,67017.3,67043.3,37.837,28.723,66.56,9.114000000000004,0.1369290865384616,67031.03,90058.07,9.8e-07,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:46:00,2026-04-03,67043.4,67043.4,67008.0,67021.2,36.748,45.686,82.434,-8.938000000000002,-0.10842613484727179,67025.44,90046.14,-1.9e-07,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:47:00,2026-04-03,67021.2,67030.6,66991.4,67013.2,47.916,76.612,124.528,-28.695999999999998,-0.2304381343954773,67007.22,90040.69,-1.37e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:48:00,2026-04-03,67013.1,67028.0,67008.6,67013.2,16.044,23.852,39.896,-7.808,-0.19570884299177863,67020.14,90044.91,-1.37e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:49:00,2026-04-03,67013.2,67013.3,66994.4,66994.4,14.608,34.388,48.996,-19.779999999999998,-0.40370642501428683,67002.93,90046.62,-2.35e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:50:00,2026-04-03,66994.4,67026.0,66994.4,66997.6,41.505,37.561,79.066,3.9440000000000026,0.04988237674853923,67007.34,90062.01,-3.05e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:51:00,2026-04-03,66997.6,66997.7,66978.3,66978.3,10.287,27.974,38.261,-17.686999999999998,-0.46227228770810996,66994.14,90067.21,-3.54e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:52:00,2026-04-03,66978.3,66997.0,66971.0,66997.0,51.963,27.535,79.498,24.428,0.30727817052001305,66979.44,90079.96,-3.54e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:53:00,2026-04-03,66996.9,67034.1,66993.1,67034.1,26.582,17.681,44.263,8.901,0.20109346406705375,67008.41,90076.04,-4.14e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:54:00,2026-04-03,67034.2,67095.7,67034.2,67091.2,134.522,59.453,193.975,75.06899999999999,0.38700347982987493,67072.96,90124.57,-4.26e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:55:00,2026-04-03,67091.3,67091.3,67028.6,67034.0,53.229,58.208,111.437,-4.978999999999999,-0.04467995369581018,67065.54,90129.65,-4.26e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:56:00,2026-04-03,67034.0,67039.7,67016.2,67016.3,14.885,29.076,43.961,-14.191,-0.32280885330179027,67031.73,90132.46,-4.04e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:57:00,2026-04-03,67016.2,67018.5,66995.8,67018.5,36.851,22.635,59.486,14.215999999999998,0.23898060047742323,67001.07,90146.81,-4.81e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 07:58:00,2026-04-03,67018.4,67018.5,67005.0,67013.1,36.949,16.707,53.656,20.241999999999997,0.37725510660503947,67009.47,90149.68,-5.38e-06,0.002,0.0,False,2026-04-03.csv
2026-04-03 07:59:00,2026-04-03,67013.2,67013.2,66991.2,67007.2,19.132,22.866,41.998,-3.733999999999998,-0.08890899566646027,66998.36,90149.68,-5.38e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:00:00,2026-04-03,67007.2,67008.9,66995.2,67008.7,23.59,27.539,51.129,-3.9490000000000016,-0.07723601087445485,67002.24,90149.09,-5.66e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:01:00,2026-04-03,67008.7,67015.4,66993.4,67010.9,27.943,41.213,69.156,-13.27,-0.1918850135924576,67003.31,90158.17,-5.99e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:02:00,2026-04-03,67011.0,67044.5,67000.9,67020.1,25.146,26.026,51.172,-0.879999999999999,-0.01719690455717969,67022.54,90154.01,-5.99e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:03:00,2026-04-03,67020.1,67039.6,67018.8,67031.9,17.238,13.466,30.704,3.7720000000000002,0.12285044293903075,67028.61,90151.63,-6.41e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:04:00,2026-04-03,67032.0,67056.7,67009.8,67050.0,26.746,15.465,42.211,11.280999999999999,0.2672526118784203,67029.91,90158.26,-6.46e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:05:00,2026-04-03,67050.0,67083.2,67036.4,67076.3,26.468,42.997,69.465,-16.529,-0.23794716763837903,67055.66,90164.71,-6.46e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:06:00,2026-04-03,67076.2,67076.3,67050.0,67058.0,40.945,18.643,59.588,22.302,0.37426998724575417,67059.08,90169.0,-6.71e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:07:00,2026-04-03,67057.9,67151.1,67057.9,67143.3,168.572,49.26,217.832,119.31200000000001,0.5477248521796615,67116.15,90179.32,-6.45e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:08:00,2026-04-03,67143.4,67200.0,67143.3,67189.5,143.529,71.002,214.531,72.527,0.33807235317972695,67168.8,90213.89,-6.16e-06,0.147,0.0,False,2026-04-03.csv
2026-04-03 08:09:00,2026-04-03,67189.4,67189.5,67143.2,67143.2,36.331,67.355,103.686,-31.024,-0.2992110796057327,67160.57,90223.63,-6.16e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:10:00,2026-04-03,67143.2,67258.0,67143.2,67240.6,291.706,125.47,417.176,166.23600000000002,0.39847929890501854,67224.61,90229.32,-5.93e-06,0.169,0.0,False,2026-04-03.csv
2026-04-03 08:11:00,2026-04-03,67240.6,67248.7,67197.8,67210.6,44.082,105.62,149.702,-61.538000000000004,-0.4110699923848713,67227.91,90147.55,-6.43e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:12:00,2026-04-03,67210.6,67227.1,67203.8,67204.3,54.595,47.219,101.814,7.375999999999998,0.07244583259669592,67214.62,90156.21,-6.43e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:13:00,2026-04-03,67204.2,67219.5,67172.4,67172.4,69.183,71.892,141.075,-2.708999999999989,-0.019202551834130704,67191.86,90160.07,-6.52e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:14:00,2026-04-03,67172.3,67177.4,67161.1,67161.1,35.977,46.383,82.36,-10.406000000000006,-0.12634774162214674,67167.79,90186.21,-7.28e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:15:00,2026-04-03,67161.1,67184.7,67136.5,67137.4,40.2,42.862,83.062,-2.661999999999999,-0.03204834942573017,67160.51,90183.66,-7.28e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:16:00,2026-04-03,67137.5,67154.9,67130.4,67154.9,27.206,29.867,57.073,-2.6610000000000014,-0.04662449844935436,67140.13,90177.82,-7.81e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:17:00,2026-04-03,67155.0,67188.0,67132.4,67132.4,18.81,30.126,48.936,-11.316000000000003,-0.23124080431584115,67168.56,90183.2,-7.87e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:18:00,2026-04-03,67132.5,67147.7,67081.9,67091.0,31.872,143.269,175.141,-111.397,-0.6360418177354247,67105.56,90187.44,-7.49e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:19:00,2026-04-03,67091.0,67124.5,67089.0,67124.5,18.633,26.292,44.925,-7.6590000000000025,-0.17048414023372294,67103.13,90133.29,-7.49e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:20:00,2026-04-03,67124.5,67124.5,67116.0,67121.7,12.891,23.993,36.884,-11.101999999999999,-0.3009977225897408,67121.27,90138.12,-8.21e-06,0.0,0.0,False,2026-04-03.csv
2026-04-03 08:21:00,2026-04-03,67121.5,67121.5,67084.4,67098.9,19.06,21.791,40.851,-2.7310000000000016,-0.06685270862402394,67093.04,90140.77,-7.93e-06,0.002,0.0,False,2026-04-03.csv
