ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-21 04:24:00,2026-03-21,70726.5,70751.8,70726.4,70745.7,42.582,18.279,60.861,24.303,0.3993197614235718,70742.62,87402.25,-1.005e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:25:00,2026-03-21,70745.7,70746.0,70740.9,70741.0,39.165,12.481,51.646,26.683999999999997,0.5166711846028733,70744.85,87397.22,-9.83e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:26:00,2026-03-21,70741.0,70763.2,70740.9,70759.7,36.095,22.341,58.436,13.753999999999998,0.23536860839208704,70754.98,87379.23,-9.5e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:27:00,2026-03-21,70759.7,70798.5,70722.5,70738.1,101.498,51.389,152.887,50.109,0.3277518690274517,70765.87,87344.94,-9.5e-06,0.179,0.0,False,2026-03-21.csv
2026-03-21 04:28:00,2026-03-21,70738.1,70782.9,70733.1,70770.1,51.042,21.491,72.533,29.551000000000002,0.4074145561330705,70760.49,87312.36,-9.24e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:29:00,2026-03-21,70770.0,70781.1,70759.5,70766.7,26.651,15.35,42.001,11.301,0.26906502226137474,70767.52,87304.51,-9.39e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:30:00,2026-03-21,70766.6,70766.7,70715.1,70715.1,3.265,34.342,37.607,-31.076999999999998,-0.8263621134363283,70740.1,87317.39,-9.39e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:31:00,2026-03-21,70715.0,70715.0,70660.0,70660.0,18.548,43.279,61.827,-24.731000000000005,-0.40000323483267836,70685.14,87320.71,-9.4e-06,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:32:00,2026-03-21,70660.0,70661.3,70603.8,70619.7,13.195,42.996,56.191,-29.801000000000002,-0.5303518357032265,70637.46,87316.82,-1e-05,0.0,0.001,False,2026-03-21.csv
2026-03-21 04:33:00,2026-03-21,70619.8,70639.1,70618.8,70623.0,21.522,28.172,49.694,-6.650000000000002,-0.13381897210930901,70625.83,87320.72,-1.124e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:34:00,2026-03-21,70622.9,70633.1,70618.6,70621.5,13.668,22.324,35.992,-8.656000000000002,-0.2404978884196489,70626.27,87335.66,-1.124e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:35:00,2026-03-21,70621.6,70621.6,70617.5,70617.5,13.766,15.426,29.192,-1.6600000000000001,-0.05686489449164155,70618.92,87330.65,-1.158e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:36:00,2026-03-21,70617.5,70617.6,70608.5,70608.6,3.56,23.194,26.754,-19.634,-0.7338715706062645,70613.06,87332.24,-1.207e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:37:00,2026-03-21,70608.6,70608.6,70591.0,70602.3,26.314,44.252,70.566,-17.938000000000002,-0.2542017402148344,70598.31,87337.09,-1.207e-05,0.0,0.032,False,2026-03-21.csv
2026-03-21 04:38:00,2026-03-21,70602.3,70608.4,70595.1,70605.1,21.426,15.158,36.584,6.267999999999999,0.17133172971790941,70601.14,87348.36,-1.264e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:39:00,2026-03-21,70605.2,70626.6,70604.6,70626.5,25.019,8.027,33.046,16.991999999999997,0.5141923379531561,70613.54,87357.99,-1.293e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:40:00,2026-03-21,70626.5,70630.4,70600.0,70616.9,28.559,29.775,58.334,-1.2159999999999975,-0.020845476051702224,70609.74,87366.29,-1.286e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:41:00,2026-03-21,70616.9,70617.0,70593.7,70598.6,4.856,11.088,15.944,-6.231999999999999,-0.39086803813346704,70599.6,87376.06,-1.286e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:42:00,2026-03-21,70598.6,70619.8,70586.3,70610.1,40.801,78.728,119.529,-37.92699999999999,-0.31730375055425875,70595.18,87343.06,-1.291e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:43:00,2026-03-21,70610.0,70610.1,70596.3,70596.3,5.26,16.152,21.412,-10.892000000000001,-0.5086867177283767,70603.31,87342.54,-1.337e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:44:00,2026-03-21,70596.3,70596.4,70582.9,70586.6,7.422,20.028,27.45,-12.605999999999998,-0.45923497267759555,70586.4,87336.8,-1.322e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:45:00,2026-03-21,70586.6,70613.8,70586.6,70602.5,9.966,17.816,27.782,-7.85,-0.2825570513281981,70603.5,87335.28,-1.322e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:46:00,2026-03-21,70602.5,70615.0,70602.4,70614.1,9.356,18.856,28.212,-9.500000000000002,-0.33673614064936913,70609.99,87343.75,-1.349e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:47:00,2026-03-21,70614.0,70614.1,70607.8,70607.9,2.434,7.788,10.222,-5.354,-0.523772255918607,70610.22,87345.8,-1.332e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:48:00,2026-03-21,70607.8,70624.0,70607.8,70618.1,8.852,3.734,12.586,5.118,0.406642300969331,70616.42,87347.31,-1.332e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:49:00,2026-03-21,70618.2,70618.3,70608.3,70608.3,2.123,12.515,14.638,-10.392,-0.7099330509632463,70617.23,87348.02,-1.335e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:50:00,2026-03-21,70608.2,70618.2,70598.8,70598.9,8.789,13.616,22.405,-4.827,-0.2154429814773488,70605.82,87347.32,-1.31e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:51:00,2026-03-21,70598.8,70623.1,70598.8,70598.8,7.97,6.735,14.705,1.2349999999999994,0.0839850391023461,70612.75,87354.0,-1.317e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:52:00,2026-03-21,70598.9,70598.9,70598.1,70598.2,2.548,8.891,11.439,-6.343,-0.5545065128070635,70598.22,87350.44,-1.317e-05,0.0,0.002,False,2026-03-21.csv
2026-03-21 04:53:00,2026-03-21,70598.2,70605.8,70591.6,70605.7,5.153,11.41,16.563,-6.257000000000001,-0.37776972770633344,70597.02,87347.31,-1.308e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:54:00,2026-03-21,70605.7,70605.7,70587.3,70594.4,6.459,19.417,25.876,-12.958000000000002,-0.5007729169887155,70593.39,87351.54,-1.316e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:55:00,2026-03-21,70594.4,70608.6,70582.7,70607.5,35.722,31.139,66.861,4.583000000000002,0.06854519076890865,70594.62,87357.04,-1.316e-05,0.0,0.001,False,2026-03-21.csv
2026-03-21 04:56:00,2026-03-21,70607.6,70617.1,70592.4,70609.1,32.011,33.607,65.618,-1.5959999999999965,-0.024322594410070356,70605.78,87364.6,-1.329e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:57:00,2026-03-21,70609.0,70609.0,70594.7,70601.9,13.885,25.332,39.217,-11.447000000000001,-0.29188872172782215,70600.64,87369.91,-1.304e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:58:00,2026-03-21,70601.9,70628.3,70601.9,70621.5,17.279,8.031,25.31,9.248,0.36538917423943107,70618.74,87366.89,-1.319e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 04:59:00,2026-03-21,70621.5,70621.6,70604.9,70604.9,9.949,8.54,18.489,1.4090000000000007,0.07620747471469526,70610.04,87361.91,-1.319e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:00:00,2026-03-21,70604.9,70604.9,70602.7,70602.7,2.466,4.216,6.682,-1.75,-0.2618976354384914,70602.82,87368.33,-1.292e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:01:00,2026-03-21,70602.8,70622.4,70600.0,70622.3,11.909,14.472,26.381,-2.562999999999999,-0.09715325423600314,70610.51,87369.55,-1.315e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:02:00,2026-03-21,70622.4,70637.3,70617.8,70637.2,10.354,7.0,17.354,3.353999999999999,0.19326956321309205,70628.12,87370.76,-1.315e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:03:00,2026-03-21,70637.3,70670.0,70637.2,70657.4,42.927,19.877,62.804,23.05,0.3670148398191198,70659.16,87356.24,-1.272e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:04:00,2026-03-21,70657.5,70657.5,70640.3,70640.3,7.178,15.199,22.377,-8.021,-0.35844840684631546,70648.7,87367.25,-1.205e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:05:00,2026-03-21,70640.3,70640.4,70610.0,70610.0,1.696,17.719,19.415,-16.023,-0.8252897244398661,70621.43,87364.23,-1.213e-05,0.0,0.017,False,2026-03-21.csv
2026-03-21 05:06:00,2026-03-21,70610.0,70610.0,70600.0,70600.0,2.987,8.321,11.308,-5.334,-0.47170145030067206,70604.52,87364.34,-1.213e-05,0.079,0.216,False,2026-03-21.csv
2026-03-21 05:07:00,2026-03-21,70600.0,70629.8,70600.0,70600.0,14.46,10.579,25.039,3.8810000000000002,0.15499820280362633,70612.82,87362.33,-1.293e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:08:00,2026-03-21,70600.0,70612.9,70600.0,70605.4,8.501,8.057,16.558,0.44399999999999906,0.02681483270926435,70609.48,87364.89,-1.336e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:09:00,2026-03-21,70605.4,70605.5,70598.7,70604.5,8.6,18.614,27.214,-10.014000000000001,-0.3679723671639598,70601.23,87369.03,-1.336e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:10:00,2026-03-21,70604.5,70611.8,70598.7,70611.7,4.133,8.478,12.611,-4.345,-0.3445404805328681,70605.78,87362.79,-1.359e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:11:00,2026-03-21,70611.7,70611.8,70598.7,70598.7,8.489,8.477,16.966,0.012000000000000455,0.0007072969468348729,70608.52,87364.78,-1.374e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:12:00,2026-03-21,70598.8,70598.8,70598.7,70598.8,3.086,12.447,15.533,-9.360999999999999,-0.6026524174338505,70598.72,87373.93,-1.375e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:13:00,2026-03-21,70598.8,70611.0,70598.7,70610.9,6.397,8.049,14.446,-1.6519999999999992,-0.11435691540910974,70609.08,87371.1,-1.375e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:14:00,2026-03-21,70611.0,70611.0,70598.7,70598.8,4.989,13.917,18.906,-8.928,-0.47223103776578873,70601.04,87371.64,-1.392e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:15:00,2026-03-21,70598.7,70612.1,70598.7,70612.0,32.106,13.3,45.406,18.806,0.4141743381931904,70603.42,87371.64,-1.385e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:16:00,2026-03-21,70612.1,70652.9,70603.4,70644.6,30.224,8.621,38.845,21.603,0.5561333504955593,70635.41,87369.25,-1.385e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:17:00,2026-03-21,70644.6,70666.8,70644.6,70666.8,13.33,5.839,19.169,7.491,0.3907872085137461,70656.45,87375.87,-1.371e-05,0.076,0.0,False,2026-03-21.csv
2026-03-21 05:18:00,2026-03-21,70666.7,70700.5,70666.7,70700.5,45.623,25.534,71.157,20.089,0.2823193782762061,70684.49,87374.19,-1.278e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:19:00,2026-03-21,70700.5,70714.0,70698.6,70709.3,17.901,15.321,33.222,2.58,0.0776593823370056,70706.7,87367.74,-1.231e-05,0.2,0.086,False,2026-03-21.csv
2026-03-21 05:20:00,2026-03-21,70709.3,70713.4,70680.4,70683.8,4.995,21.509,26.504,-16.514,-0.6230757621491095,70696.91,87365.86,-1.231e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:21:00,2026-03-21,70683.9,70683.9,70663.2,70663.2,5.191,10.28,15.471,-5.0889999999999995,-0.3289380130566867,70674.06,87368.94,-1.197e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:22:00,2026-03-21,70663.3,70714.0,70663.2,70707.6,32.115,10.421,42.536,21.694000000000003,0.5100150460786158,70692.14,87368.33,-1.245e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:23:00,2026-03-21,70707.6,70741.0,70693.6,70737.0,58.759,11.211,69.97,47.548,0.6795483778762327,70721.37,87361.63,-1.245e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:24:00,2026-03-21,70737.0,70742.1,70711.9,70712.8,11.227,32.32,43.547,-21.093,-0.4843732059613751,70728.33,87345.56,-1.218e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:25:00,2026-03-21,70712.8,70712.8,70674.6,70683.1,11.527,10.155,21.682,1.3719999999999999,0.06327829536020663,70684.34,87341.68,-1.215e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:26:00,2026-03-21,70683.0,70724.0,70683.0,70714.1,12.73,14.195,26.925,-1.4649999999999999,-0.05441039925719591,70708.79,87347.95,-1.255e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:27:00,2026-03-21,70714.0,70725.8,70705.4,70714.0,26.811,13.839,40.65,12.972,0.31911439114391144,70717.32,87346.42,-1.255e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:28:00,2026-03-21,70714.6,70732.1,70705.0,70732.0,11.45,15.393,26.843,-3.9430000000000014,-0.14689118205863733,70718.37,87341.68,-1.232e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:29:00,2026-03-21,70732.0,70767.8,70730.7,70760.7,38.042,24.597,62.639,13.445,0.21464263478024873,70753.74,87343.83,-1.233e-05,0.022,0.0,False,2026-03-21.csv
2026-03-21 05:30:00,2026-03-21,70760.7,70760.8,70743.8,70748.5,32.076,40.835,72.911,-8.759,-0.12013276460342061,70751.42,87324.72,-1.233e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:31:00,2026-03-21,70748.5,70748.6,70715.0,70715.1,7.752,15.315,23.067,-7.563,-0.327870984523345,70735.23,87318.13,-1.223e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:32:00,2026-03-21,70715.0,70788.0,70710.0,70787.9,92.712,12.707,105.419,80.005,0.7589239131465865,70753.09,87321.09,-1.237e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:33:00,2026-03-21,70788.0,70800.0,70721.2,70721.2,56.253,60.81,117.063,-4.557000000000002,-0.03892775684887626,70779.44,87331.45,-1.296e-05,0.847,0.0,False,2026-03-21.csv
2026-03-21 05:34:00,2026-03-21,70721.1,70721.1,70679.6,70680.0,15.127,30.944,46.071,-15.816999999999998,-0.34331792233726205,70692.78,87321.06,-1.296e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:35:00,2026-03-21,70680.0,70716.2,70680.0,70703.2,51.791,21.838,73.629,29.952999999999996,0.40680981678414746,70703.87,87327.09,-1.307e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:36:00,2026-03-21,70703.2,70744.5,70703.2,70728.5,21.764,17.662,39.426,4.102,0.1040430172982296,70730.72,87320.08,-1.395e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:37:00,2026-03-21,70728.3,70748.0,70724.9,70746.4,21.333,16.386,37.719,4.946999999999999,0.13115406028791854,70737.47,87323.85,-1.395e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:38:00,2026-03-21,70746.4,70752.2,70733.0,70749.0,24.833,10.77,35.603,14.062999999999999,0.39499480380866775,70744.32,87322.1,-1.303e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:39:00,2026-03-21,70749.0,70760.1,70748.9,70760.1,8.187,2.856,11.043,5.3309999999999995,0.48274925292040205,70757.4,87333.91,-1.261e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:40:00,2026-03-21,70760.0,70760.1,70682.4,70696.6,10.251,40.019,50.27,-29.768,-0.5921623234533518,70714.31,87334.08,-1.196e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:41:00,2026-03-21,70696.5,70715.2,70696.5,70715.1,8.145,5.197,13.342,2.9479999999999995,0.2209563783540698,70706.57,87331.86,-1.196e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:42:00,2026-03-21,70715.1,70721.7,70711.1,70718.1,6.678,10.785,17.463,-4.107,-0.23518295825459543,70715.4,87332.06,-1.231e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:43:00,2026-03-21,70718.0,70718.0,70706.8,70710.1,8.296,6.449,14.745,1.8469999999999995,0.12526280094947437,70708.95,87329.27,-1.159e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:44:00,2026-03-21,70710.1,70722.8,70695.6,70700.0,6.542,18.194,24.736,-11.652,-0.47105433376455363,70708.34,87327.73,-1.159e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:45:00,2026-03-21,70700.0,70736.1,70699.9,70735.2,23.864,9.421,33.285,14.443000000000001,0.43391918281508196,70725.45,87331.93,-1.11e-05,0.034,0.0,False,2026-03-21.csv
2026-03-21 05:46:00,2026-03-21,70735.1,70738.9,70723.9,70723.9,9.84,28.541,38.381,-18.701,-0.4872462937390897,70729.46,87327.16,-1.112e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:47:00,2026-03-21,70724.0,70728.0,70712.4,70726.9,2.88,9.449,12.329,-6.569,-0.5328088247221997,70718.51,87317.99,-1.084e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:48:00,2026-03-21,70727.0,70727.0,70710.0,70710.0,6.648,8.682,15.33,-2.0340000000000007,-0.13268101761252452,70718.7,87317.65,-1.084e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:49:00,2026-03-21,70710.0,70713.6,70700.0,70709.5,8.298,10.997,19.295,-2.699,-0.13988079813423165,70704.29,87316.53,-1.089e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:50:00,2026-03-21,70709.6,70709.6,70702.1,70702.1,2.586,6.469,9.055,-3.8830000000000005,-0.4288238542241856,70703.1,87319.08,-1.093e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:51:00,2026-03-21,70702.2,70702.2,70680.0,70687.3,5.777,14.263,20.04,-8.486,-0.4234530938123753,70687.98,87318.84,-1.093e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:52:00,2026-03-21,70687.3,70687.3,70660.0,70660.0,7.466,40.688,48.154,-33.222,-0.6899115338289654,70667.93,87318.05,-1.096e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:53:00,2026-03-21,70660.0,70660.0,70641.2,70649.3,20.636,61.322,81.958,-40.68600000000001,-0.4964249981697944,70647.88,87296.51,-1.121e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:54:00,2026-03-21,70649.3,70675.0,70649.3,70675.0,9.486,3.341,12.827,6.1450000000000005,0.47906759179854996,70662.24,87300.24,-1.211e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:55:00,2026-03-21,70674.9,70675.0,70667.1,70670.8,12.071,10.324,22.395,1.7469999999999999,0.07800848403661531,70671.62,87301.96,-1.211e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:56:00,2026-03-21,70670.8,70671.0,70667.1,70667.2,2.914,9.001,11.915,-6.087,-0.5108686529584557,70670.13,87297.61,-1.195e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:57:00,2026-03-21,70667.1,70675.3,70664.6,70675.3,11.051,3.345,14.396,7.7059999999999995,0.5352875798833009,70667.69,87293.73,-1.193e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:58:00,2026-03-21,70675.3,70689.5,70675.2,70683.9,7.908,6.317,14.225,1.5910000000000002,0.11184534270650265,70684.22,87291.71,-1.193e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 05:59:00,2026-03-21,70684.0,70684.0,70675.7,70675.7,0.872,3.501,4.373,-2.629,-0.601189115024011,70677.47,87294.08,-1.205e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:00:00,2026-03-21,70675.8,70683.9,70673.8,70673.9,6.785,26.394,33.179,-19.608999999999998,-0.5910063594442266,70678.48,87295.85,-1.191e-05,0.006,0.0,False,2026-03-21.csv
2026-03-21 06:01:00,2026-03-21,70673.9,70688.0,70657.9,70673.6,17.762,26.122,43.884,-8.36,-0.19050223316014947,70677.45,87296.7,-1.195e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:02:00,2026-03-21,70673.5,70688.0,70655.1,70687.9,9.6,39.921,49.521,-30.320999999999998,-0.6122856969770399,70663.75,87295.49,-1.195e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:03:00,2026-03-21,70688.0,70704.1,70687.9,70691.8,25.99,5.288,31.278,20.701999999999998,0.6618709636165995,70698.21,87298.7,-1.163e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:04:00,2026-03-21,70691.7,70708.9,70691.7,70698.0,7.61,3.833,11.443,3.777,0.3300707856331382,70698.41,87300.91,-1.151e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:05:00,2026-03-21,70698.0,70698.1,70678.4,70678.4,4.175,10.29,14.465,-6.114999999999999,-0.4227445558244037,70687.74,87302.08,-1.151e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:06:00,2026-03-21,70678.4,70715.2,70678.4,70679.4,23.206,11.678,34.884,11.527999999999999,0.3304666895998165,70694.87,87298.54,-1.147e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:07:00,2026-03-21,70679.4,70679.5,70672.7,70672.7,2.396,5.87,8.266,-3.474,-0.4202758286958626,70675.74,87297.46,-1.149e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:08:00,2026-03-21,70672.7,70693.1,70670.0,70693.0,18.253,9.658,27.911,8.595,0.3079431048690481,70685.13,87298.74,-1.193e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:09:00,2026-03-21,70693.0,70693.0,70686.5,70686.5,1.225,5.532,6.757,-4.307,-0.6374130531300874,70690.06,87295.43,-1.193e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:10:00,2026-03-21,70686.5,70693.3,70664.3,70682.2,21.274,18.634,39.908,2.6400000000000006,0.06615214994487321,70679.08,87293.74,-1.192e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:11:00,2026-03-21,70682.2,70685.4,70682.2,70685.3,4.844,2.916,7.76,1.9280000000000004,0.24845360824742274,70683.03,87298.55,-1.214e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:12:00,2026-03-21,70685.3,70700.0,70685.3,70699.9,6.521,3.611,10.132,2.9099999999999997,0.28720884326885116,70695.35,87297.04,-1.253e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:13:00,2026-03-21,70699.9,70700.0,70697.3,70697.3,2.106,3.169,5.275,-1.0630000000000002,-0.20151658767772512,70698.98,87295.64,-1.253e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:14:00,2026-03-21,70697.3,70697.4,70687.7,70687.7,1.937,15.991,17.928,-14.054,-0.7839134315037929,70691.29,87288.63,-1.243e-05,0.011,0.0,False,2026-03-21.csv
2026-03-21 06:15:00,2026-03-21,70687.7,70700.0,70687.7,70687.9,9.308,5.815,15.123,3.4929999999999994,0.23097269060371617,70694.43,87285.71,-1.256e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:16:00,2026-03-21,70687.9,70698.6,70676.2,70676.3,8.947,19.018,27.965,-10.071000000000002,-0.3601287323440015,70693.26,87286.04,-1.256e-05,0.008,0.0,False,2026-03-21.csv
2026-03-21 06:17:00,2026-03-21,70676.2,70704.0,70676.1,70704.0,23.77,8.948,32.718,14.822,0.4530228009047007,70689.37,87281.1,-1.246e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:18:00,2026-03-21,70703.9,70726.8,70688.8,70726.8,14.913,10.124,25.037,4.789,0.19127691017294404,70701.42,87281.42,-1.236e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:19:00,2026-03-21,70727.0,70761.9,70726.9,70761.9,24.008,10.061,34.069,13.947,0.4093750917256156,70749.11,87285.21,-1.204e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:20:00,2026-03-21,70761.9,70766.7,70735.1,70745.1,40.928,67.149,108.077,-26.221000000000004,-0.24261406219639706,70756.8,87293.18,-1.204e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:21:00,2026-03-21,70745.1,70745.1,70707.7,70707.9,10.58,18.256,28.836,-7.676,-0.2661950339852962,70722.0,87298.69,-1.172e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:22:00,2026-03-21,70707.8,70716.1,70699.2,70702.7,20.28,7.591,27.871,12.689,0.45527609343044745,70704.11,87297.07,-1.255e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:23:00,2026-03-21,70702.7,70716.1,70702.7,70707.6,13.588,5.1,18.688,8.488,0.4541952054794521,70714.13,87288.25,-1.255e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:24:00,2026-03-21,70707.5,70713.8,70705.0,70713.7,5.166,3.859,9.025,1.3070000000000004,0.144819944598338,70705.73,87294.4,-1.374e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:25:00,2026-03-21,70713.7,70763.1,70713.7,70763.0,15.56,4.321,19.881,11.239,0.5653136160152911,70746.22,87297.32,-1.461e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:26:00,2026-03-21,70763.1,70786.1,70763.0,70774.3,50.53,61.494,112.024,-10.963999999999999,-0.09787188459615795,70775.99,87307.93,-1.476e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:27:00,2026-03-21,70774.4,70776.9,70715.3,70722.8,21.752,102.211,123.963,-80.459,-0.6490565733323653,70757.85,87268.01,-1.476e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:28:00,2026-03-21,70722.7,70735.2,70722.7,70735.2,10.359,5.79,16.149,4.569,0.2829277354634962,70730.49,87271.11,-1.455e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:29:00,2026-03-21,70735.2,70754.5,70735.1,70754.5,12.552,1.089,13.641,11.463,0.8403342863426434,70749.31,87273.71,-1.573e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:30:00,2026-03-21,70754.5,70773.0,70729.7,70773.0,34.728,8.316,43.044,26.412,0.613604683579593,70747.28,87279.16,-1.573e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:31:00,2026-03-21,70773.0,70784.6,70746.7,70746.8,23.482,15.766,39.248,7.715999999999999,0.19659600489196902,70765.91,87289.7,-1.619e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:32:00,2026-03-21,70746.8,70746.8,70734.9,70737.1,5.813,3.575,9.388,2.2379999999999995,0.23838943331913076,70737.33,87290.21,-1.641e-05,0.0,0.0,False,2026-03-21.csv
2026-03-21 06:33:00,2026-03-21,70737.1,70737.1,70726.6,70730.0,12.111,8.894,21.005,3.2170000000000005,0.1531540109497739,70731.93,87292.6,-1.724e-05,0.0,0.0,False,2026-03-21.csv
