ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-03 05:58:00,2026-04-03,66553.7,66553.7,66534.6,66535.2,-15.144,37.838,66537.69,2026-04-03.csv,negative,down,below,down,65.60000000000582,86.69999999999709,73.90000000000873,203.1999999999971,69.10000000000582,30.30000000000291,97.0,30.30000000000291,130.60000000000582,30.30000000000291,234.8000000000029,30.30000000000291,30.30000000000291,69.10000000000582,30.30000000000291,97.0,30.30000000000291,130.60000000000582,30.30000000000291,234.8000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 05:59:00,2026-04-03,66535.2,66555.1,66504.9,66555.0,-9.540000000000003,57.392,66523.68,2026-04-03.csv,negative,up,above,up,43.10000000000582,45.10000000000582,50.5,196.5,68.39999999999418,5.0,77.19999999999709,31.80000000000291,110.80000000000291,31.80000000000291,215.0,31.80000000000291,68.39999999999418,5.0,77.19999999999709,31.80000000000291,110.80000000000291,31.80000000000291,215.0,31.80000000000291,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:00:00,2026-04-03,66555.1,66574.9,66555.0,66574.9,26.365,31.837,66561.58,2026-04-03.csv,positive,up,above,up,-34.79999999998836,61.0,19.30000000000291,187.10000000000582,48.5,34.89999999999418,61.0,51.69999999999709,90.90000000000873,51.69999999999709,195.10000000000582,51.69999999999709,48.5,34.89999999999418,61.0,51.69999999999709,90.90000000000873,51.69999999999709,195.10000000000582,51.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:01:00,2026-04-03,66574.9,66582.0,66568.0,66568.2,-6.513000000000002,49.547,66575.43,2026-04-03.csv,negative,down,below,down,2.8000000000029104,56.40000000000873,18.40000000000873,196.0,55.19999999999709,34.09999999999127,70.60000000000582,45.0,97.60000000000582,45.0,201.8000000000029,45.0,34.09999999999127,55.19999999999709,45.0,70.60000000000582,45.0,97.60000000000582,45.0,201.8000000000029,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:02:00,2026-04-03,66568.2,66579.8,66550.0,66579.8,0.8129999999999988,20.855,66561.86,2026-04-03.csv,positive,up,above,up,2.3000000000029104,44.80000000000291,20.89999999999418,175.8000000000029,43.59999999999127,45.69999999999709,59.0,56.60000000000582,86.0,56.60000000000582,202.1999999999971,56.60000000000582,43.59999999999127,45.69999999999709,59.0,56.60000000000582,86.0,56.60000000000582,202.1999999999971,56.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:03:00,2026-04-03,66579.8,66604.3,66571.2,66600.8,10.756,36.86,66589.29,2026-04-03.csv,positive,up,above,up,-13.0,27.30000000000291,3.8000000000029104,164.5,22.59999999999127,66.69999999999709,41.19999999999709,77.60000000000582,65.0,77.60000000000582,181.1999999999971,77.60000000000582,22.59999999999127,66.69999999999709,41.19999999999709,77.60000000000582,65.0,77.60000000000582,181.1999999999971,77.60000000000582,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,33.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:04:00,2026-04-03,66600.8,66623.4,66598.1,66598.1,-6.751000000000001,51.041,66611.75,2026-04-03.csv,negative,down,below,down,-29.5,22.29999999998836,5.599999999991269,201.89999999999418,15.099999999991269,64.0,43.89999999999418,74.90000000000873,67.69999999999709,74.90000000000873,208.6999999999971,74.90000000000873,64.0,15.099999999991269,74.90000000000873,43.89999999999418,74.90000000000873,67.69999999999709,74.90000000000873,208.6999999999971,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,21.0,6.0,False,True,True,True,True,21.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,43.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:05:00,2026-04-03,66598.2,66598.2,66540.0,66540.1,-10.242,32.574,66579.25,2026-04-03.csv,negative,down,below,down,20.29999999998836,85.19999999999709,63.69999999999709,220.0,73.09999999999127,16.90000000000873,101.89999999999418,16.90000000000873,125.69999999999709,16.90000000000873,266.6999999999971,16.90000000000873,16.90000000000873,73.09999999999127,16.90000000000873,101.89999999999418,16.90000000000873,125.69999999999709,16.90000000000873,266.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:06:00,2026-04-03,66540.0,66571.0,66534.1,66571.0,3.9570000000000007,33.911,66545.69,2026-04-03.csv,positive,up,above,up,29.0,6.899999999994179,117.69999999999709,159.0,42.19999999999709,47.80000000000291,71.0,47.80000000000291,117.69999999999709,47.80000000000291,235.8000000000029,47.80000000000291,42.19999999999709,47.80000000000291,71.0,47.80000000000291,117.69999999999709,47.80000000000291,235.8000000000029,47.80000000000291,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:07:00,2026-04-03,66571.0,66586.8,66557.5,66582.1,3.016,20.852,66576.33,2026-04-03.csv,positive,up,above,up,42.79999999998836,-1.7000000000116415,127.69999999999709,193.29999999998836,49.89999999999418,58.90000000000873,59.89999999999418,58.90000000000873,129.89999999999418,58.90000000000873,224.6999999999971,58.90000000000873,49.89999999999418,58.90000000000873,59.89999999999418,58.90000000000873,129.89999999999418,58.90000000000873,224.6999999999971,58.90000000000873,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:08:00,2026-04-03,66582.0,66587.8,66560.9,66587.8,1.0790000000000002,8.337,66575.46,2026-04-03.csv,positive,up,above,up,34.09999999999127,24.69999999999709,150.89999999999418,220.09999999999127,44.39999999999418,64.60000000000582,54.19999999999709,64.60000000000582,160.89999999999418,64.60000000000582,220.59999999999127,64.60000000000582,44.39999999999418,64.60000000000582,54.19999999999709,64.60000000000582,160.89999999999418,64.60000000000582,220.59999999999127,64.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:09:00,2026-04-03,66587.7,66613.2,66568.6,66568.6,-21.889999999999997,45.698,66595.71,2026-04-03.csv,negative,down,below,down,31.5,81.09999999999127,115.39999999999418,255.29999999998836,63.59999999999127,45.40000000000873,81.19999999999709,45.40000000000873,180.09999999999127,45.40000000000873,265.1999999999971,45.40000000000873,45.40000000000873,63.59999999999127,45.40000000000873,81.19999999999709,45.40000000000873,180.09999999999127,45.40000000000873,265.1999999999971,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:10:00,2026-04-03,66568.6,66568.7,66523.2,66560.4,-23.264000000000003,50.692,66546.55,2026-04-03.csv,negative,down,above,down,75.5,52.70000000001164,129.10000000000582,284.6000000000058,75.5,0.09999999999126885,105.40000000000873,0.09999999999126885,188.3000000000029,10.39999999999418,297.90000000000873,10.39999999999418,0.09999999999126885,75.5,0.09999999999126885,105.40000000000873,10.39999999999418,188.3000000000029,10.39999999999418,297.90000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:11:00,2026-04-03,66560.4,66603.4,66560.3,66600.0,11.014999999999999,17.443,66578.12,2026-04-03.csv,positive,up,above,up,24.60000000000582,40.0,120.19999999999709,237.60000000000582,38.80000000000291,14.80000000000291,65.80000000000291,32.89999999999418,148.6999999999971,50.0,279.3999999999942,50.0,38.80000000000291,14.80000000000291,65.80000000000291,32.89999999999418,148.6999999999971,50.0,279.3999999999942,50.0,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,36.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:12:00,2026-04-03,66600.0,66632.0,66600.0,66624.9,9.14,21.464,66614.87,2026-04-03.csv,positive,up,above,up,-0.29999999998835847,2.1000000000058208,95.10000000000582,161.5,13.900000000008731,39.69999999999709,40.90000000000873,57.79999999998836,123.80000000000291,74.89999999999418,254.5,74.89999999999418,13.900000000008731,39.69999999999709,40.90000000000873,57.79999999998836,123.80000000000291,74.89999999999418,254.5,74.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,True,True,25.0,20.0,False,True,True,True,True,25.0,20.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,52.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:13:00,2026-04-03,66625.0,66632.2,66615.3,66621.9,2.572000000000001,19.036,66622.73,2026-04-03.csv,positive,down,below,down,6.2000000000116415,-12.799999999988358,86.60000000000582,147.10000000000582,20.10000000000582,36.69999999999709,43.90000000000873,54.79999999998836,126.80000000000291,71.89999999999418,257.5,71.89999999999418,36.69999999999709,20.10000000000582,54.79999999998836,43.90000000000873,71.89999999999418,126.80000000000291,71.89999999999418,257.5,False,False,,,False,False,False,False,False,,,False,False,False,True,True,23.0,19.0,False,True,True,True,True,23.0,19.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,51.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:14:00,2026-04-03,66621.9,66621.9,66600.0,66600.1,-0.1280000000000001,5.906,66608.06,2026-04-03.csv,negative,down,below,down,20.29999999998836,5.399999999994179,129.89999999999418,179.79999999998836,41.89999999999418,14.900000000008731,65.69999999999709,33.0,148.59999999999127,50.10000000000582,279.29999999998836,50.10000000000582,14.900000000008731,41.89999999999418,33.0,65.69999999999709,50.10000000000582,148.59999999999127,50.10000000000582,279.29999999998836,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:15:00,2026-04-03,66600.1,66635.9,66600.0,66635.9,13.933000000000002,18.273,66615.37,2026-04-03.csv,positive,up,above,up,-10.599999999991269,-41.69999999999709,70.20000000001164,149.8000000000029,6.100000000005821,50.69999999999709,29.90000000000873,68.79999999998836,112.80000000000291,85.89999999999418,243.5,85.89999999999418,6.100000000005821,50.69999999999709,29.90000000000873,68.79999999998836,112.80000000000291,85.89999999999418,243.5,85.89999999999418,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,22.0,7.0,False,True,True,True,True,22.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,49.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:16:00,2026-04-03,66635.9,66638.8,66585.2,66624.6,-10.613,48.817,66605.18,2026-04-03.csv,negative,down,above,down,-46.70000000001164,-38.0,119.59999999999127,175.79999999998836,17.39999999999418,46.80000000000291,41.19999999999709,57.5,124.09999999999127,74.60000000000582,254.79999999998836,74.60000000000582,46.80000000000291,17.39999999999418,57.5,41.19999999999709,74.60000000000582,124.09999999999127,74.60000000000582,254.79999999998836,False,False,,,False,False,False,False,False,,,False,False,False,True,True,21.0,16.0,False,True,True,True,True,21.0,16.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,48.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:17:00,2026-04-03,66624.7,66624.7,66603.5,66624.6,3.6549999999999994,17.123,66609.55,2026-04-03.csv,positive,down,above,down,-44.20000000001164,-23.90000000000873,124.59999999999127,166.1999999999971,17.39999999999418,57.5,41.19999999999709,74.60000000000582,145.39999999999418,74.60000000000582,254.79999999998836,74.60000000000582,57.5,17.39999999999418,74.60000000000582,41.19999999999709,74.60000000000582,145.39999999999418,74.60000000000582,254.79999999998836,False,False,,,False,False,False,False,True,,15.0,False,False,False,True,True,20.0,15.0,False,True,True,True,True,20.0,15.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:18:00,2026-04-03,66624.7,66642.0,66609.5,66628.1,8.843,24.463,66629.42,2026-04-03.csv,positive,up,below,up,-15.60000000000582,-23.5,93.0,136.09999999999127,13.89999999999418,61.0,37.69999999999709,78.10000000000582,141.89999999999418,78.10000000000582,251.29999999998836,78.10000000000582,13.89999999999418,61.0,37.69999999999709,78.10000000000582,141.89999999999418,78.10000000000582,251.29999999998836,78.10000000000582,False,False,,,False,False,False,False,True,,14.0,False,False,False,True,True,19.0,14.0,False,True,True,True,True,19.0,14.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,46.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:19:00,2026-04-03,66628.1,66630.9,66586.1,66620.4,1.1509999999999998,36.675,66617.49,2026-04-03.csv,positive,down,above,down,29.30000000000291,-16.69999999999709,59.60000000000582,174.70000000001164,29.40000000000873,53.29999999998836,45.40000000000873,70.39999999999418,149.60000000000582,70.39999999999418,259.0,70.39999999999418,53.29999999998836,29.40000000000873,70.39999999999418,45.40000000000873,70.39999999999418,149.60000000000582,70.39999999999418,259.0,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,17.0,13.0,False,True,True,True,True,17.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,45.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:20:00,2026-04-03,66620.4,66642.0,66609.9,66625.3,0.7839999999999998,16.224,66622.26,2026-04-03.csv,positive,up,above,up,-12.19999999999709,-21.5,96.59999999999127,187.6999999999971,40.5,58.19999999999709,40.5,75.30000000000291,144.6999999999971,75.30000000000291,254.09999999999127,75.30000000000291,40.5,58.19999999999709,40.5,75.30000000000291,144.6999999999971,75.30000000000291,254.09999999999127,75.30000000000291,False,False,,,False,False,False,False,True,,12.0,False,False,False,True,True,17.0,12.0,False,True,True,True,True,17.0,12.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:21:00,2026-04-03,66625.2,66625.3,66577.8,66577.9,-20.789,29.643,66601.12,2026-04-03.csv,negative,down,below,down,62.10000000000582,110.80000000000291,167.60000000000582,247.20000000001164,87.90000000000873,10.799999999988358,110.80000000000291,27.89999999999418,192.10000000000582,27.89999999999418,301.5,27.89999999999418,10.799999999988358,87.90000000000873,27.89999999999418,110.80000000000291,27.89999999999418,192.10000000000582,27.89999999999418,301.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:22:00,2026-04-03,66577.8,66605.3,66567.1,66580.4,5.259000000000001,20.815,66584.26,2026-04-03.csv,positive,up,below,up,46.60000000000582,129.40000000000873,146.40000000000873,254.5,85.40000000000873,0.09999999999126885,131.60000000000582,30.39999999999418,189.60000000000582,30.39999999999418,299.0,30.39999999999418,85.40000000000873,0.09999999999126885,131.60000000000582,30.39999999999418,189.60000000000582,30.39999999999418,299.0,30.39999999999418,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:23:00,2026-04-03,66580.4,66612.5,66580.3,66612.5,6.252000000000001,8.462,66592.04,2026-04-03.csv,positive,up,above,up,-3.3999999999941792,126.19999999999709,119.0,226.3000000000029,53.30000000000291,14.69999999999709,136.1999999999971,62.5,157.5,62.5,266.8999999999942,62.5,53.30000000000291,14.69999999999709,136.1999999999971,62.5,157.5,62.5,266.8999999999942,62.5,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:24:00,2026-04-03,66612.5,66649.8,66612.5,66649.7,17.578,22.788,66632.44,2026-04-03.csv,positive,up,above,up,-44.19999999999709,34.30000000000291,72.19999999999709,178.60000000000582,16.10000000000582,66.39999999999418,99.0,99.69999999999709,120.30000000000291,99.69999999999709,229.6999999999971,99.69999999999709,16.10000000000582,66.39999999999418,99.0,99.69999999999709,120.30000000000291,99.69999999999709,229.6999999999971,99.69999999999709,False,False,,,False,False,False,True,True,14.0,7.0,False,True,True,True,True,14.0,7.0,False,True,True,True,True,14.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,45.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:25:00,2026-04-03,66649.7,66665.8,66613.0,66613.1,-3.0799999999999983,51.54,66647.12,2026-04-03.csv,negative,down,below,down,-18.90000000000873,76.39999999999418,86.89999999999418,198.39999999999418,36.29999999998836,29.80000000000291,135.59999999999127,63.10000000000582,156.89999999999418,63.10000000000582,266.29999999998836,63.10000000000582,29.80000000000291,36.29999999998836,63.10000000000582,135.59999999999127,63.10000000000582,156.89999999999418,63.10000000000582,266.29999999998836,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:26:00,2026-04-03,66613.1,66640.0,66613.0,66640.0,7.446999999999999,12.375,66629.09,2026-04-03.csv,positive,up,above,up,-53.39999999999418,80.19999999999709,90.0,178.5,9.39999999999418,68.39999999999418,108.69999999999709,90.0,130.0,90.0,239.39999999999418,90.0,9.39999999999418,68.39999999999418,108.69999999999709,90.0,130.0,90.0,239.39999999999418,90.0,False,True,,5.0,False,False,False,True,True,11.0,5.0,False,True,True,True,True,11.0,5.0,False,True,True,True,True,11.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,38.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:27:00,2026-04-03,66640.0,66649.4,66617.6,66627.0,-3.8210000000000015,23.631,66637.26,2026-04-03.csv,negative,down,below,down,-26.30000000000291,93.0,108.10000000000582,222.6999999999971,-0.10000000000582077,77.0,121.69999999999709,77.0,143.0,77.0,252.39999999999418,77.0,77.0,-0.10000000000582077,77.0,121.69999999999709,77.0,143.0,77.0,252.39999999999418,False,True,,5.0,False,False,False,True,True,10.0,5.0,False,True,True,True,True,10.0,5.0,False,True,True,True,True,10.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:28:00,2026-04-03,66626.9,66626.9,66597.8,66609.1,-2.3339999999999996,9.456,66613.33,2026-04-03.csv,negative,down,below,down,-4.5,99.39999999999418,129.29999999998836,237.6999999999971,24.69999999999709,59.10000000000582,139.59999999999127,59.10000000000582,160.89999999999418,59.10000000000582,270.29999999998836,59.10000000000582,59.10000000000582,24.69999999999709,59.10000000000582,139.59999999999127,59.10000000000582,160.89999999999418,59.10000000000582,270.29999999998836,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,34.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-03 06:29:00,2026-04-03,66609.1,66609.1,66583.3,66605.5,-10.049999999999999,29.564,66595.15,2026-04-03.csv,negative,down,above,down,-1.8000000000029104,124.5,146.0,260.8000000000029,28.30000000000291,55.5,143.1999999999971,55.5,164.5,55.5,273.8999999999942,55.5,55.5,28.30000000000291,55.5,143.1999999999971,55.5,164.5,55.5,273.8999999999942,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
