ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-04-04 02:24:00,2026-04-04,66792.8,66792.9,66792.8,66792.8,3.184,3.12,6.304,0.06400000000000006,0.010152284263959399,66792.85,90407.74,3.125e-05,0.0,0.002,False,2026-04-04.csv,0.06400000000000006,positive,0.010152284263959399,0.03278688524590164,0.016574585635359115,0.16393442622950818,0.11602209944751381,0.0,0.09999999999126885,0.0,0.0,flat_or_unknown,flat_or_unknown,0.0,-0.05000000000291038,0.05000000000291038,below,True,True,-1.2599999999947613,1.2599999999947613,0.4262295081967213,0.3701657458563536,opposed,flat_or_unknown,0.002,-0.002,sell,True,opposed
2026-04-04 02:25:00,2026-04-04,66792.9,66792.9,66785.0,66785.1,1.782,7.25,9.032,-5.468,-0.6054030115146147,66789.97,90410.65,3.126e-05,0.0,0.0,False,2026-04-04.csv,5.468,negative,0.6054030115146147,0.5245901639344263,0.5193370165745856,0.3114754098360656,0.27071823204419887,-7.7999999999883585,7.899999999994179,0.9873417721511526,0.012658227848847398,down,aligned,1.4264813460110386,-4.869999999995343,4.869999999995343,below,True,True,2.9099999999889405,2.9099999999889405,0.6065573770491803,0.6022099447513812,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:26:00,2026-04-04,66785.0,66796.9,66784.9,66796.8,8.905,13.483,22.388,-4.578000000000001,-0.20448454529212082,66787.21,90411.55,3.128e-05,0.0,0.0,False,2026-04-04.csv,4.578000000000001,negative,0.20448454529212082,0.47540983606557374,0.4585635359116022,0.7704918032786885,0.7458563535911602,11.80000000000291,12.0,0.9833333333335759,0.9916666666673942,up,opposed,2.577544779380277,9.589999999996508,9.589999999996508,above,True,True,0.9000000000087311,0.9000000000087311,0.3442622950819672,0.27071823204419887,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:27:00,2026-04-04,66796.8,66805.7,66796.8,66805.7,10.902,3.307,14.209,7.594999999999999,0.5345203744105848,66801.61,90409.76,3.128e-05,0.0,0.0,False,2026-04-04.csv,7.594999999999999,positive,0.5345203744105848,0.639344262295082,0.6408839779005525,0.5737704918032787,0.5138121546961326,8.89999999999418,8.89999999999418,1.0,1.0,up,aligned,1.171823568136166,4.0899999999965075,4.0899999999965075,above,True,True,-1.790000000008149,1.790000000008149,0.5409836065573771,0.4861878453038674,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:28:00,2026-04-04,66805.7,66807.2,66805.6,66807.2,10.91,7.374,18.284,3.5360000000000005,0.19339313060599436,66806.89,90404.92,3.125e-05,0.0,0.0,False,2026-04-04.csv,3.5360000000000005,positive,0.19339313060599436,0.36065573770491804,0.39226519337016574,0.6885245901639344,0.6353591160220995,1.5,1.5999999999912689,0.9375000000051159,1.0,up,aligned,0.42420814479638,0.3099999999976717,0.3099999999976717,above,True,True,-4.8399999999965075,4.8399999999965075,0.7704918032786885,0.7679558011049724,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:29:00,2026-04-04,66807.1,66811.2,66807.1,66811.2,6.225,2.818,9.043,3.4069999999999996,0.3767555014928674,66809.93,90405.26,3.165e-05,0.0,0.0,False,2026-04-04.csv,3.4069999999999996,positive,0.3767555014928674,0.3442622950819672,0.39226519337016574,0.32786885245901637,0.27624309392265195,4.099999999991269,4.099999999991269,1.0,1.0,up,aligned,1.203404754913786,1.2700000000040745,1.2700000000040745,above,True,True,0.33999999999650754,0.33999999999650754,0.18032786885245902,0.13812154696132597,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:30:00,2026-04-04,66811.2,66811.2,66804.7,66804.8,1.57,12.638,14.208,-11.068,-0.7789977477477477,66809.24,90411.11,3.165e-05,0.0,0.0,False,2026-04-04.csv,11.068,negative,0.7789977477477477,0.7540983606557377,0.7624309392265194,0.5573770491803278,0.5138121546961326,-6.399999999994179,6.5,0.9846153846144892,0.015384615385510888,down,aligned,0.5782435851097018,-4.440000000002328,4.440000000002328,below,True,True,5.850000000005821,5.850000000005821,0.8852459016393442,0.8342541436464088,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:31:00,2026-04-04,66804.7,66806.2,66804.7,66806.2,2.923,3.259,6.182,-0.33599999999999985,-0.05435134260757034,66805.5,90411.21,3.215e-05,0.0,0.0,False,2026-04-04.csv,0.33599999999999985,negative,0.05435134260757034,0.08196721311475409,0.06077348066298342,0.16393442622950818,0.11602209944751381,1.5,1.5,1.0,1.0,up,opposed,4.464285714285716,0.6999999999970896,0.6999999999970896,above,True,True,0.10000000000582077,0.10000000000582077,0.06557377049180328,0.03867403314917127,opposed,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:32:00,2026-04-04,66806.2,66832.1,66806.1,66832.0,15.954,1.107,17.061,14.847000000000001,0.8702303499208722,66824.39,90411.92,3.249e-05,0.0,0.0,False,2026-04-04.csv,14.847000000000001,positive,0.8702303499208722,0.819672131147541,0.8453038674033149,0.7049180327868853,0.6243093922651933,25.80000000000291,26.0,0.9923076923078042,0.9961538461536222,up,aligned,1.7377247928876478,7.610000000000582,7.610000000000582,above,True,True,0.7099999999918509,0.7099999999918509,0.2459016393442623,0.22099447513812154,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:33:00,2026-04-04,66832.1,66832.1,66817.1,66831.6,11.669,11.442,23.111,0.2270000000000003,0.009822162606551006,66826.2,90417.91,3.296e-05,0.0,0.0,False,2026-04-04.csv,0.2270000000000003,positive,0.009822162606551006,0.06557377049180328,0.049723756906077346,0.8360655737704918,0.7734806629834254,-0.5,15.0,0.03333333333333333,0.9666666666666667,down,opposed,2.2026431718061645,5.400000000008731,5.400000000008731,above,True,True,5.990000000005239,5.990000000005239,0.9016393442622951,0.850828729281768,aligned,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:34:00,2026-04-04,66831.5,66859.6,66831.5,66836.0,14.401,8.469,22.87,5.932,0.25937909925666813,66847.99,90414.51,3.296e-05,0.0,0.0,False,2026-04-04.csv,5.932,positive,0.25937909925666813,0.5737704918032787,0.5524861878453039,0.8032786885245902,0.7624309392265194,4.5,28.10000000000582,0.16014234875441521,0.16014234875441521,up,aligned,0.7585974376264328,-11.990000000005239,11.990000000005239,below,True,True,-3.400000000008731,3.400000000008731,0.7377049180327869,0.6629834254143646,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:35:00,2026-04-04,66836.1,66847.6,66829.5,66847.6,8.5,4.526,13.026,3.974,0.3050821434054967,66836.77,90416.65,3.345e-05,0.0,0.004,False,2026-04-04.csv,3.974,positive,0.3050821434054967,0.4098360655737705,0.425414364640884,0.5409836065573771,0.4696132596685083,11.5,18.10000000000582,0.6353591160218951,1.0,up,aligned,2.893809763462506,10.830000000001746,10.830000000001746,above,True,True,2.139999999999418,2.139999999999418,0.6065573770491803,0.5138121546961326,aligned,aligned,0.004,-0.004,sell,True,opposed
2026-04-04 02:36:00,2026-04-04,66847.6,66847.6,66837.3,66837.3,4.418,6.07,10.488,-1.6520000000000001,-0.15751334858886348,66841.26,90415.82,3.355e-05,0.0,0.0,False,2026-04-04.csv,1.6520000000000001,negative,0.15751334858886348,0.21311475409836064,0.1878453038674033,0.4262295081967213,0.3370165745856354,-10.30000000000291,10.30000000000291,1.0,0.0,down,aligned,6.234866828088928,-3.959999999991851,3.959999999991851,below,True,True,-0.8299999999871943,0.8299999999871943,0.3442622950819672,0.26519337016574585,aligned,aligned,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:37:00,2026-04-04,66837.4,66837.4,66831.1,66831.2,0.297,5.533,5.83,-5.236000000000001,-0.89811320754717,66832.0,90417.1,3.355e-05,0.0,0.0,False,2026-04-04.csv,5.236000000000001,negative,0.89811320754717,0.5409836065573771,0.5303867403314917,0.16393442622950818,0.11049723756906077,-6.19999999999709,6.2999999999883585,0.9841269841283407,0.015873015871659308,down,aligned,1.1841100076388633,-0.8000000000029104,0.8000000000029104,below,True,True,1.2799999999988358,1.2799999999988358,0.47540983606557374,0.3867403314917127,opposed,opposed,0.0,0.0,balanced_or_unknown,True,flat_or_unknown
2026-04-04 02:38:00,2026-04-04,66831.1,66831.2,66831.1,66831.1,1.555,3.815,5.37,-2.26,-0.4208566108007448,66831.13,90415.33,3.367e-05,0.0,0.178,False,2026-04-04.csv,2.26,negative,0.4208566108007448,0.26229508196721313,0.26519337016574585,0.16393442622950818,0.10497237569060773,0.0,0.09999999999126885,0.0,0.0,flat_or_unknown,flat_or_unknown,0.0,-0.029999999998835847,0.029999999998835847,below,True,True,-1.7700000000040745,1.7700000000040745,0.5737704918032787,0.48066298342541436,aligned,flat_or_unknown,0.178,-0.178,sell,True,aligned
2026-04-04 02:39:00,2026-04-04,66831.1,66838.1,66831.1,66838.1,4.757,0.676,5.433,4.0809999999999995,0.7511503773237621,66833.83,90413.71,3.376e-05,0.21,0.0,False,2026-04-04.csv,4.0809999999999995,positive,0.7511503773237621,0.4426229508196721,0.43646408839779005,0.18032786885245902,0.11602209944751381,7.0,7.0,1.0,1.0,up,aligned,1.7152658662092626,4.2700000000040745,4.2700000000040745,above,True,True,-1.6199999999953434,1.6199999999953434,0.5245901639344263,0.46408839779005523,opposed,opposed,0.21,0.21,buy,True,aligned
2026-04-04 02:40:00,2026-04-04,66838.1,66838.1,66820.5,66824.6,11.176,5.639,16.815,5.537,0.3292893250074338,66823.72,90415.91,3.401e-05,0.0,0.0,False,2026-04-04.csv,5.537,positive,0.3292893250074338,0.5737704918032787,0.5469613259668509,0.6721311475409836,0.6298342541436464,-13.5,17.60000000000582,0.7670454545452009,0.23295454545479913,down,opposed,2.4381433989525014,0.8800000000046566,0.8800000000046566,above,True,True,2.1999999999970896,2.1999999999970896,0.639344262295082,0.5303867403314917,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:41:00,2026-04-04,66824.7,66824.7,66824.6,66824.6,3.193,2.794,5.987,0.399,0.06664439619174879,66824.65,90416.14,3.401e-05,0.0,0.0,False,2026-04-04.csv,0.399,positive,0.06664439619174879,0.09836065573770492,0.08839779005524862,0.21311475409836064,0.13259668508287292,-0.09999999999126885,0.09999999999126885,1.0,0.0,down,opposed,0.25062656639415754,-0.04999999998835847,0.04999999998835847,below,True,True,0.22999999999592546,0.22999999999592546,0.13114754098360656,0.10497237569060773,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:42:00,2026-04-04,66824.7,66824.8,66799.9,66808.7,7.923,42.164,50.087,-34.241,-0.6836304829596501,66811.55,90428.55,3.422e-05,0.0,0.0,False,2026-04-04.csv,34.241,negative,0.6836304829596501,0.9672131147540983,0.9834254143646409,0.9508196721311475,0.9613259668508287,-16.0,24.90000000000873,0.6425702811242727,0.35341365461846685,down,aligned,0.4672760725446103,-2.8500000000058208,2.8500000000058208,below,True,True,12.410000000003492,12.410000000003492,0.9836065573770492,0.9613259668508287,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:43:00,2026-04-04,66808.6,66808.7,66808.6,66808.6,1.145,2.285,3.43,-1.1400000000000001,-0.3323615160349854,66808.63,90428.01,3.445e-05,0.0,0.0,False,2026-04-04.csv,1.1400000000000001,negative,0.3323615160349854,0.21311475409836064,0.1712707182320442,0.06557377049180328,0.049723756906077346,0.0,0.09999999999126885,0.0,0.0,flat_or_unknown,flat_or_unknown,0.0,-0.029999999998835847,0.029999999998835847,below,True,True,-0.5400000000081491,0.5400000000081491,0.22950819672131148,0.1878453038674033,aligned,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:44:00,2026-04-04,66808.7,66811.0,66808.6,66810.9,6.206,3.535,9.741,2.6710000000000003,0.2742018273277898,66808.77,90426.63,3.445e-05,0.0,0.0,False,2026-04-04.csv,2.6710000000000003,positive,0.2742018273277898,0.36065573770491804,0.3149171270718232,0.4098360655737705,0.32044198895027626,2.1999999999970896,2.3999999999941792,0.9166666666676773,0.958333333330807,up,aligned,0.8236615499801907,2.1299999999901047,2.1299999999901047,above,True,True,-1.3799999999901047,1.3799999999901047,0.4918032786885246,0.40331491712707185,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:45:00,2026-04-04,66811.0,66812.6,66800.4,66800.8,1.839,32.54,34.379,-30.701,-0.8930160854009715,66811.07,90424.62,3.423e-05,0.0,0.0,False,2026-04-04.csv,30.701,negative,0.8930160854009715,0.9508196721311475,0.9668508287292817,0.9016393442622951,0.8784530386740331,-10.19999999999709,12.200000000011642,0.8360655737694555,0.032786885246586024,down,aligned,0.3322367349596785,-10.270000000004075,10.270000000004075,below,True,True,-2.0100000000093132,2.0100000000093132,0.6229508196721312,0.5138121546961326,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:46:00,2026-04-04,66800.8,66811.0,66800.7,66811.0,15.573,3.414,18.987,12.159,0.640385526939485,66804.18,90438.37,3.409e-05,0.009,0.005,False,2026-04-04.csv,12.159,positive,0.640385526939485,0.7704918032786885,0.7900552486187845,0.7213114754098361,0.6740331491712708,10.19999999999709,10.30000000000291,0.9902912621353599,1.0,up,aligned,0.8388847767083715,6.820000000006985,6.820000000006985,above,True,True,13.75,13.75,0.9836065573770492,0.9723756906077348,aligned,aligned,0.013999999999999999,0.003999999999999999,buy,True,aligned
2026-04-04 02:47:00,2026-04-04,66811.0,66816.4,66811.0,66816.3,3.108,0.732,3.84,2.3760000000000003,0.6187500000000001,66814.8,90436.94,3.407e-05,0.0,0.0,False,2026-04-04.csv,2.3760000000000003,positive,0.6187500000000001,0.2786885245901639,0.26519337016574585,0.08196721311475409,0.055248618784530384,5.30000000000291,5.399999999994179,0.9814814814830783,0.9814814814830783,up,aligned,2.2306397306409553,1.5,1.5,above,True,True,-1.429999999993015,1.429999999993015,0.47540983606557374,0.4143646408839779,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:48:00,2026-04-04,66816.3,66816.3,66795.3,66797.7,9.419,11.257,20.676,-1.8379999999999992,-0.0888953375894757,66801.62,90437.83,3.407e-05,0.0,0.0,False,2026-04-04.csv,1.8379999999999992,negative,0.0888953375894757,0.2459016393442623,0.20441988950276244,0.7704918032786885,0.712707182320442,-18.60000000000582,21.0,0.8857142857145629,0.1142857142854371,down,aligned,10.11969532100426,-3.9199999999982538,3.9199999999982538,below,True,True,0.8899999999994179,0.8899999999994179,0.36065573770491804,0.27071823204419887,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:49:00,2026-04-04,66797.7,66797.7,66778.9,66788.2,6.265,32.168,38.433,-25.903,-0.6739780917440741,66784.15,90441.12,3.418e-05,0.0,0.0,False,2026-04-04.csv,25.903,negative,0.6739780917440741,0.9508196721311475,0.9502762430939227,0.9508196721311475,0.9116022099447514,-9.5,18.80000000000291,0.505319148936092,0.494680851063908,down,aligned,0.36675288576612747,4.05000000000291,4.05000000000291,above,True,True,3.289999999993597,3.289999999993597,0.7704918032786885,0.6740331491712708,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:50:00,2026-04-04,66788.3,66800.0,66782.1,66800.0,9.902,8.762,18.664,1.1399999999999988,0.061080154307758185,66787.28,90445.45,3.356e-05,0.0,0.0,False,2026-04-04.csv,1.1399999999999988,positive,0.061080154307758185,0.19672131147540983,0.16022099447513813,0.6885245901639344,0.6629834254143646,11.69999999999709,17.89999999999418,0.6536312849162511,1.0,up,aligned,10.2631578947343,12.720000000001164,12.720000000001164,above,True,True,4.330000000001746,4.330000000001746,0.8032786885245902,0.7458563535911602,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:51:00,2026-04-04,66800.0,66807.3,66799.9,66807.2,3.926,0.382,4.308,3.544,0.8226555246053854,66804.6,90443.48,3.356e-05,0.0,0.002,False,2026-04-04.csv,3.544,positive,0.8226555246053854,0.4426229508196721,0.4088397790055249,0.09836065573770492,0.0718232044198895,7.19999999999709,7.400000000008731,0.9729729729714317,0.9864864864857158,up,aligned,2.0316027088027906,2.599999999991269,2.599999999991269,above,True,True,-1.9700000000011642,1.9700000000011642,0.6065573770491803,0.5082872928176796,opposed,opposed,0.002,-0.002,sell,False,opposed
2026-04-04 02:52:00,2026-04-04,66807.3,66807.3,66807.2,66807.3,2.917,1.061,3.978,1.8559999999999999,0.4665661136249371,66807.27,90442.09,3.318e-05,0.0,0.0,False,2026-04-04.csv,1.8559999999999999,positive,0.4665661136249371,0.26229508196721313,0.20994475138121546,0.09836065573770492,0.0718232044198895,0.0,0.10000000000582077,0.0,1.0,flat_or_unknown,flat_or_unknown,0.0,0.029999999998835847,0.029999999998835847,above,True,True,-1.389999999999418,1.389999999999418,0.4426229508196721,0.3867403314917127,opposed,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:53:00,2026-04-04,66807.2,66807.3,66807.1,66807.1,0.924,6.137,7.061,-5.212999999999999,-0.7382806967851578,66807.21,90441.81,3.334e-05,0.0,0.0,False,2026-04-04.csv,5.212999999999999,negative,0.7382806967851578,0.5573770491803278,0.5303867403314917,0.2786885245901639,0.1712707182320442,-0.09999999999126885,0.19999999999708962,0.4999999999636202,0.0,down,aligned,0.019182812198593684,-0.11000000000058208,0.11000000000058208,below,True,True,-0.27999999999883585,0.27999999999883585,0.14754098360655737,0.11602209944751381,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:54:00,2026-04-04,66807.1,66807.2,66791.9,66791.9,4.781,7.767,12.548,-2.9860000000000007,-0.2379662097545426,66799.15,90440.24,3.343e-05,0.0,0.0,False,2026-04-04.csv,2.9860000000000007,negative,0.2379662097545426,0.39344262295081966,0.3370165745856354,0.5245901639344263,0.49171270718232046,-15.200000000011642,15.30000000000291,0.9934640522881536,0.0,down,aligned,5.090421969193449,-7.25,7.25,below,True,True,-1.569999999992433,1.569999999992433,0.5081967213114754,0.44751381215469616,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:55:00,2026-04-04,66792.0,66792.0,66773.3,66781.5,3.562,32.78,36.342,-29.218,-0.8039733641516703,66779.94,90425.17,3.343e-05,0.0,0.0,False,2026-04-04.csv,29.218,negative,0.8039733641516703,0.9508196721311475,0.9558011049723757,0.9180327868852459,0.8950276243093923,-10.5,18.69999999999709,0.561497326203296,0.43850267379670405,down,aligned,0.3593675131768088,1.5599999999976717,1.5599999999976717,above,True,True,-15.070000000006985,15.070000000006985,1.0,0.9779005524861878,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:56:00,2026-04-04,66781.5,66784.9,66773.4,66781.2,4.701,27.226,31.927,-22.525,-0.7055157077082094,66780.77,90437.6,3.304e-05,0.0,0.0,False,2026-04-04.csv,22.525,negative,0.7055157077082094,0.9180327868852459,0.9226519337016574,0.8524590163934426,0.8453038674033149,-0.3000000000029104,11.5,0.026086956521992208,0.6782608695654705,down,aligned,0.01331853496128348,0.4299999999930151,0.4299999999930151,above,True,True,12.430000000007567,12.430000000007567,0.9508196721311475,0.9502762430939227,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:57:00,2026-04-04,66781.2,66787.9,66781.1,66787.8,2.769,7.021,9.79,-4.252,-0.434320735444331,66786.21,90437.6,3.261e-05,0.0,0.0,False,2026-04-04.csv,4.252,negative,0.434320735444331,0.47540983606557374,0.4696132596685083,0.3770491803278688,0.3314917127071823,6.600000000005821,6.7999999999883585,0.9705882352966353,0.9852941176483176,up,opposed,1.5522107243663736,1.5899999999965075,1.5899999999965075,above,True,True,0.0,0.0,0.01639344262295082,0.011049723756906077,flat_or_unknown,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:58:00,2026-04-04,66787.8,66787.8,66781.2,66781.3,1.8,5.248,7.048,-3.4480000000000004,-0.48921679909194105,66783.81,90439.1,3.261e-05,0.0,0.0,False,2026-04-04.csv,3.4480000000000004,negative,0.48921679909194105,0.39344262295081966,0.40331491712707185,0.22950819672131148,0.16574585635359115,-6.5,6.600000000005821,0.9848484848476162,0.015151515152383723,down,aligned,1.885150812064965,-2.5099999999947613,2.5099999999947613,below,True,True,1.5,1.5,0.45901639344262296,0.43646408839779005,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 02:59:00,2026-04-04,66781.3,66781.3,66780.1,66780.1,1.343,3.198,4.541,-1.855,-0.4085003303237172,66780.54,90439.38,3.25e-05,0.0,0.0,False,2026-04-04.csv,1.855,negative,0.4085003303237172,0.22950819672131148,0.20441988950276244,0.09836065573770492,0.08287292817679558,-1.1999999999970896,1.1999999999970896,1.0,0.0,down,aligned,0.6469002695402101,-0.4399999999877764,0.4399999999877764,below,True,True,0.27999999999883585,0.27999999999883585,0.14754098360655737,0.1270718232044199,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:00:00,2026-04-04,66780.2,66814.1,66780.2,66814.1,34.004,3.442,37.446,30.561999999999998,0.8161619398600651,66802.06,90439.23,3.23e-05,0.0,0.0,False,2026-04-04.csv,30.561999999999998,positive,0.8161619398600651,0.9508196721311475,0.9613259668508287,0.9344262295081968,0.9116022099447514,33.90000000000873,33.90000000000873,1.0,1.0,up,aligned,1.1092206007463103,12.040000000008149,12.040000000008149,above,True,True,-0.15000000000873115,0.15000000000873115,0.06557377049180328,0.07734806629834254,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:01:00,2026-04-04,66814.0,66850.0,66814.0,66849.9,41.169,2.633,43.802,38.535999999999994,0.8797771791242408,66830.48,90442.93,3.23e-05,0.0,0.0,False,2026-04-04.csv,38.535999999999994,positive,0.8797771791242408,0.9836065573770492,0.9834254143646409,0.9508196721311475,0.9337016574585635,35.89999999999418,36.0,0.9972222222220606,0.9972222222220606,up,aligned,0.9315964293126994,19.419999999998254,19.419999999998254,above,True,True,3.6999999999970896,3.6999999999970896,0.7704918032786885,0.6961325966850829,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:02:00,2026-04-04,66850.0,66858.4,66844.4,66844.4,8.592,29.65,38.242,-21.058,-0.550651116573401,66856.26,90433.11,3.23e-05,0.0,0.0,False,2026-04-04.csv,21.058,negative,0.550651116573401,0.8688524590163934,0.9060773480662984,0.9180327868852459,0.9116022099447514,-5.600000000005821,14.0,0.40000000000041575,0.0,down,aligned,0.2659321872925169,-11.860000000000582,11.860000000000582,below,True,True,-9.819999999992433,9.819999999992433,0.9180327868852459,0.9392265193370166,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:03:00,2026-04-04,66844.4,66847.9,66840.8,66840.9,5.096,4.726,9.822,0.3700000000000001,0.03767053553247812,66845.03,90442.31,3.246e-05,0.0,0.0,False,2026-04-04.csv,0.3700000000000001,positive,0.03767053553247812,0.08196721311475409,0.08287292817679558,0.39344262295081966,0.3425414364640884,-3.5,7.099999999991269,0.49295774647947943,0.014084507041041102,down,opposed,9.459459459459456,-4.130000000004657,4.130000000004657,below,True,True,9.19999999999709,9.19999999999709,0.9016393442622951,0.9281767955801105,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:04:00,2026-04-04,66840.9,66840.9,66840.0,66840.1,2.841,3.956,6.797,-1.1149999999999998,-0.16404296012946887,66840.21,90440.42,3.233e-05,0.0,0.0,False,2026-04-04.csv,1.1149999999999998,negative,0.16404296012946887,0.14754098360655737,0.16574585635359115,0.22950819672131148,0.16574585635359115,-0.7999999999883585,0.8999999999941792,0.8888888888817028,0.11111111111829725,down,aligned,0.7174887892272275,-0.11000000000058208,0.11000000000058208,below,True,True,-1.889999999999418,1.889999999999418,0.5737704918032787,0.5303867403314917,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:05:00,2026-04-04,66840.1,66846.8,66840.0,66846.7,8.984,0.958,9.942,8.026,0.8072822369744518,66842.63,90440.16,3.233e-05,0.0,0.0,False,2026-04-04.csv,8.026,positive,0.8072822369744518,0.7049180327868853,0.6740331491712708,0.4426229508196721,0.35911602209944754,6.599999999991269,6.80000000000291,0.9705882352924182,0.9852941176462091,up,aligned,0.8223274358324532,4.069999999992433,4.069999999992433,above,True,True,-0.2599999999947613,0.2599999999947613,0.11475409836065574,0.11602209944751381,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:06:00,2026-04-04,66846.8,66857.0,66842.5,66857.0,20.468,4.501,24.969,15.966999999999999,0.6394729464536024,66847.51,90438.51,3.232e-05,0.0,0.0,False,2026-04-04.csv,15.966999999999999,positive,0.6394729464536024,0.8360655737704918,0.856353591160221,0.8032786885245902,0.8011049723756906,10.19999999999709,14.5,0.7034482758618682,1.0,up,aligned,0.638817561219834,9.490000000005239,9.490000000005239,above,True,True,-1.6500000000087311,1.6500000000087311,0.5081967213114754,0.48066298342541436,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:07:00,2026-04-04,66857.0,66857.0,66856.9,66857.0,3.233,0.714,3.947,2.519,0.6382062325817076,66856.98,90442.3,3.264e-05,0.0,0.0,False,2026-04-04.csv,2.519,positive,0.6382062325817076,0.32786885245901637,0.2983425414364641,0.04918032786885246,0.06629834254143646,0.0,0.10000000000582077,0.0,1.0,flat_or_unknown,flat_or_unknown,0.0,0.020000000004074536,0.020000000004074536,above,True,True,3.790000000008149,3.790000000008149,0.7704918032786885,0.712707182320442,aligned,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-04 03:08:00,2026-04-04,66856.9,66875.4,66856.9,66871.7,12.972,5.593,18.565,7.379,0.3974683544303797,66868.31,90443.43,3.264e-05,0.0,0.0,False,2026-04-04.csv,7.379,positive,0.3974683544303797,0.6721311475409836,0.6629834254143646,0.6885245901639344,0.6850828729281768,14.80000000000291,18.5,0.8000000000001574,0.8000000000001574,up,aligned,2.005691828161392,3.389999999999418,3.389999999999418,above,True,True,1.1299999999901047,1.1299999999901047,0.3442622950819672,0.32044198895027626,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
