ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-20 06:20:00,2026-03-20,70457.3,70465.6,70441.7,70446.8,16.279,9.138,25.417,7.141,0.2809536924105913,70454.73,87516.43,-8.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:21:00,2026-03-20,70446.7,70458.0,70400.0,70444.7,52.26,114.956,167.216,-62.696000000000005,-0.3749401971103244,70420.08,87530.0,-6.6e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:22:00,2026-03-20,70444.6,70451.6,70409.7,70429.4,25.007,59.81,84.817,-34.803,-0.4103304762017049,70432.21,87550.71,-7.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:23:00,2026-03-20,70429.4,70451.2,70429.4,70451.2,98.446,12.675,111.121,85.771,0.7718703035429847,70435.3,87565.24,-7.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:24:00,2026-03-20,70451.1,70462.3,70451.1,70457.7,22.316,20.68,42.996,1.6359999999999992,0.03805005116755045,70456.32,87570.49,-6.2e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:25:00,2026-03-20,70457.8,70504.7,70445.0,70445.1,35.954,52.529,88.483,-16.575000000000003,-0.18732411875727542,70480.11,87575.75,-1.8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:26:00,2026-03-20,70445.0,70477.8,70445.0,70456.8,16.721,18.378,35.099,-1.657,-0.04720932220291177,70461.69,87585.73,-1.8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:27:00,2026-03-20,70456.9,70465.9,70454.2,70454.4,8.479,10.631,19.11,-2.152000000000001,-0.1126111983254841,70460.63,87588.13,1e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:28:00,2026-03-20,70454.4,70474.2,70430.5,70430.5,12.158,23.875,36.033,-11.717,-0.3251741459217939,70450.98,87591.37,1.2e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:29:00,2026-03-20,70430.6,70437.3,70361.7,70396.0,45.805,176.2,222.005,-130.39499999999998,-0.5873516362244093,70388.07,87519.69,5e-08,0.0,0.243,False,2026-03-20.csv
2026-03-20 06:30:00,2026-03-20,70395.9,70440.0,70390.0,70440.0,30.592,18.273,48.865,12.318999999999999,0.2521027320167809,70410.64,87528.8,5e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:31:00,2026-03-20,70440.1,70507.5,70440.1,70496.3,46.325,32.454,78.779,13.871000000000002,0.17607484228030315,70476.55,87516.42,-3.3e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:32:00,2026-03-20,70496.3,70496.3,70429.9,70441.5,25.535,34.04,59.575,-8.504999999999999,-0.14276122534620225,70449.12,87512.91,3.1e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:33:00,2026-03-20,70441.5,70450.1,70408.7,70419.8,15.245,18.507,33.752,-3.2620000000000022,-0.09664612467409345,70423.59,87519.09,3.1e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:34:00,2026-03-20,70419.7,70425.0,70376.6,70425.0,18.908,17.68,36.588,1.2280000000000015,0.03356291680332354,70396.7,87511.66,1.5e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:35:00,2026-03-20,70425.0,70472.5,70420.0,70430.5,19.896,13.453,33.349,6.443000000000001,0.19319919637770255,70448.68,87511.24,-4.8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:36:00,2026-03-20,70430.5,70437.5,70420.7,70431.6,13.903,4.535,18.438,9.368,0.5080811367827314,70429.6,87513.84,8e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:37:00,2026-03-20,70431.6,70440.0,70402.6,70440.0,16.321,12.098,28.419,4.223000000000001,0.1485977690981386,70421.96,87509.8,8e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:38:00,2026-03-20,70440.1,70442.2,70390.7,70413.6,12.936,19.64,32.576,-6.704000000000001,-0.20579567779960709,70414.21,87504.36,-3e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:39:00,2026-03-20,70413.7,70413.7,70381.5,70391.5,10.417,18.752,29.169,-8.334999999999999,-0.2857485686859337,70393.74,87507.61,-1.7e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:40:00,2026-03-20,70391.4,70396.3,70371.0,70371.0,26.633,29.931,56.564,-3.298000000000002,-0.05830563609362849,70384.76,87498.11,-1.7e-07,0.0,0.016,False,2026-03-20.csv
2026-03-20 06:41:00,2026-03-20,70373.7,70373.7,70307.0,70324.4,32.938,149.177,182.115,-116.23899999999999,-0.6382725201109188,70333.39,87448.89,-1.8e-07,0.0,0.47,False,2026-03-20.csv
2026-03-20 06:42:00,2026-03-20,70324.3,70390.6,70324.3,70390.6,42.774,42.396,85.17,0.3780000000000001,0.004438182458612189,70345.64,87449.49,-1.9e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:43:00,2026-03-20,70390.6,70412.8,70390.5,70400.0,43.363,20.249,63.612,23.114,0.3633591146324593,70398.39,87438.15,-8.2e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:44:00,2026-03-20,70399.9,70425.6,70385.0,70409.9,47.816,31.17,78.986,16.646,0.21074620818879294,70402.15,87427.59,-8.2e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:45:00,2026-03-20,70409.9,70443.6,70409.8,70427.1,37.159,23.817,60.976,13.341999999999999,0.21880739963264234,70430.16,87428.67,-3.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:46:00,2026-03-20,70427.1,70427.1,70400.0,70420.0,18.092,8.984,27.076,9.107999999999999,0.3363864677204904,70414.81,87431.93,1e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:47:00,2026-03-20,70420.0,70451.5,70398.7,70443.8,54.232,28.129,82.361,26.102999999999998,0.31693398574568055,70428.03,87437.11,1e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:48:00,2026-03-20,70443.8,70470.1,70443.7,70454.1,31.484,11.922,43.406,19.562,0.4506750218863752,70455.49,87424.22,2e-08,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:49:00,2026-03-20,70454.1,70464.1,70400.1,70428.1,44.862,34.559,79.421,10.303000000000004,0.1297263947822365,70438.14,87427.44,4.6e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:50:00,2026-03-20,70428.3,70448.7,70428.2,70448.7,24.09,5.093,29.183,18.997,0.6509611760271391,70436.58,87418.96,5.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:51:00,2026-03-20,70448.7,70478.1,70437.2,70478.1,25.664,6.278,31.942,19.386000000000003,0.6069125289587378,70452.53,87423.09,5.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:52:00,2026-03-20,70478.3,70513.7,70456.2,70456.2,65.813,57.494,123.307,8.319000000000003,0.0674657562019999,70494.23,87406.95,7.5e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:53:00,2026-03-20,70456.2,70475.0,70450.8,70466.1,12.449,9.031,21.48,3.4179999999999993,0.15912476722532584,70460.55,87416.57,1.28e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:54:00,2026-03-20,70466.0,70492.2,70466.0,70475.6,41.027,7.431,48.458,33.596000000000004,0.6933014156589212,70481.9,87423.59,1.28e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:55:00,2026-03-20,70475.6,70498.7,70463.6,70464.0,28.113,22.297,50.41,5.815999999999999,0.11537393374330489,70485.91,87440.86,1.24e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:56:00,2026-03-20,70463.9,70472.6,70437.4,70455.3,22.231,35.737,57.968,-13.506,-0.23299061551200662,70454.04,87440.86,1.51e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:57:00,2026-03-20,70455.3,70468.6,70437.4,70441.7,17.882,27.26,45.142,-9.378,-0.20774445084400336,70451.17,87449.79,1.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:58:00,2026-03-20,70441.7,70456.6,70429.7,70433.8,11.938,13.519,25.457,-1.5809999999999995,-0.06210472561574418,70440.07,87448.76,1.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 06:59:00,2026-03-20,70433.9,70454.7,70433.8,70454.6,10.571,5.323,15.894,5.247999999999999,0.33018749213539694,70443.57,87449.28,1.37e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:00:00,2026-03-20,70454.6,70472.4,70451.8,70462.0,21.488,12.233,33.721,9.254999999999999,0.2744580528454079,70460.31,87449.35,1.33e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:01:00,2026-03-20,70461.9,70462.0,70299.6,70303.3,46.689,234.065,280.754,-187.376,-0.6674027796576362,70365.52,87450.52,1.33e-06,0.0,2.213,False,2026-03-20.csv
2026-03-20 07:02:00,2026-03-20,70303.2,70303.3,70161.0,70196.1,168.698,309.795,478.493,-141.097,-0.29487787700133544,70214.26,87414.04,1.74e-06,0.0,4.466,False,2026-03-20.csv
2026-03-20 07:03:00,2026-03-20,70196.0,70246.9,70180.0,70186.3,117.802,128.618,246.42,-10.815999999999988,-0.043892541189838444,70205.9,87314.93,8.1e-07,0.0,0.038,False,2026-03-20.csv
2026-03-20 07:04:00,2026-03-20,70186.2,70229.1,70186.2,70229.0,57.636,75.859,133.495,-18.222999999999992,-0.13650698528034752,70211.87,87303.78,3.8e-07,0.0,0.103,False,2026-03-20.csv
2026-03-20 07:05:00,2026-03-20,70229.1,70280.0,70229.0,70269.9,77.761,64.8,142.561,12.960999999999999,0.09091546776467616,70252.9,87279.82,3.8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:06:00,2026-03-20,70269.9,70297.0,70266.4,70287.1,54.406,25.077,79.483,29.328999999999997,0.3689971440433803,70282.43,87274.27,5.2e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:07:00,2026-03-20,70287.1,70287.1,70235.2,70236.7,17.683,33.001,50.684,-15.317999999999998,-0.3022255544155946,70246.0,87263.8,1.29e-06,0.0,0.008,False,2026-03-20.csv
2026-03-20 07:08:00,2026-03-20,70236.7,70286.8,70231.1,70286.7,29.976,17.401,47.377,12.575,0.2654241509593262,70250.02,87267.57,1.29e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:09:00,2026-03-20,70286.8,70382.7,70286.7,70366.5,72.174,24.23,96.404,47.944,0.4973237624994814,70340.51,87265.38,8.7e-07,0.004,0.0,False,2026-03-20.csv
2026-03-20 07:10:00,2026-03-20,70366.6,70369.6,70328.8,70328.8,29.637,26.894,56.531,2.743000000000002,0.04852204984875559,70346.55,87265.76,1.44e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:11:00,2026-03-20,70328.8,70328.9,70286.8,70302.3,44.297,26.649,70.946,17.647999999999996,0.24875257237899243,70304.05,87269.73,1.98e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:12:00,2026-03-20,70302.4,70307.9,70261.1,70261.1,27.37,54.444,81.814,-27.074,-0.33092135820275265,70282.27,87261.02,1.98e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:13:00,2026-03-20,70261.1,70261.2,70203.7,70224.8,31.628,37.225,68.853,-5.597000000000001,-0.08128912320450818,70220.22,87247.18,1.41e-06,0.0,0.205,False,2026-03-20.csv
2026-03-20 07:14:00,2026-03-20,70224.8,70243.6,70213.1,70217.7,15.375,29.715,45.09,-14.34,-0.3180306054557551,70220.72,87255.22,8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:15:00,2026-03-20,70217.6,70245.7,70207.6,70244.0,39.425,21.702,61.127,17.722999999999995,0.28993734356340073,70224.02,87249.29,8e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:16:00,2026-03-20,70243.9,70312.1,70230.0,70295.3,99.321,65.487,164.808,33.834,0.20529343235765257,70283.03,87255.66,6.4e-07,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:17:00,2026-03-20,70295.3,70326.6,70295.2,70315.1,32.458,14.135,46.593,18.323,0.3932564977571738,70310.23,87277.7,1.02e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:18:00,2026-03-20,70315.0,70347.4,70314.1,70333.2,31.898,19.753,51.651,12.145,0.23513581537627537,70331.36,87285.39,1.74e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:19:00,2026-03-20,70333.1,70333.2,70277.7,70282.1,6.069,34.796,40.865,-28.727,-0.7029732044536889,70300.08,87280.68,1.74e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:20:00,2026-03-20,70282.1,70317.2,70282.1,70309.0,10.496,6.43,16.926,4.066000000000001,0.24022214344794995,70304.65,87271.01,2.37e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:21:00,2026-03-20,70308.9,70339.7,70300.0,70339.6,12.561,9.644,22.205,2.917,0.13136680927718983,70317.73,87271.23,2.47e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:22:00,2026-03-20,70339.6,70348.6,70315.6,70348.6,15.213,15.936,31.149,-0.7230000000000008,-0.023211018010209018,70335.15,87271.07,2.47e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:23:00,2026-03-20,70348.6,70447.2,70343.8,70439.5,97.896,24.502,122.398,73.394,0.5996339809474012,70401.95,87269.86,2.94e-06,3.075,0.0,False,2026-03-20.csv
2026-03-20 07:24:00,2026-03-20,70439.4,70525.1,70424.2,70500.1,197.689,84.026,281.715,113.663,0.40346804394512187,70479.5,87264.44,3.33e-06,0.379,0.0,False,2026-03-20.csv
2026-03-20 07:25:00,2026-03-20,70500.0,70503.9,70458.0,70464.2,105.805,74.741,180.546,31.064000000000007,0.1720558749570747,70480.68,87235.95,4.71e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:26:00,2026-03-20,70464.2,70493.0,70440.4,70484.1,40.487,31.581,72.068,8.906000000000002,0.12357773214186606,70466.57,87265.06,4.71e-06,0.036,0.0,False,2026-03-20.csv
2026-03-20 07:27:00,2026-03-20,70484.0,70499.5,70484.0,70491.9,45.071,11.703,56.774,33.367999999999995,0.587733821819847,70491.0,87269.53,4.61e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:28:00,2026-03-20,70491.9,70516.5,70450.0,70450.0,32.806,36.69,69.496,-3.8840000000000003,-0.05588810866812479,70493.11,87266.94,5.34e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:29:00,2026-03-20,70450.1,70453.6,70419.7,70419.7,27.931,41.95,69.881,-14.019000000000002,-0.20061246977003766,70437.41,87277.3,5.34e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:30:00,2026-03-20,70419.6,70426.4,70413.1,70420.7,14.374,18.208,32.582,-3.833999999999998,-0.11767233441777662,70420.98,87269.39,5.71e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:31:00,2026-03-20,70420.6,70434.3,70386.7,70434.3,43.792,32.823,76.615,10.969000000000001,0.14317039744175425,70399.98,87273.99,5.44e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:32:00,2026-03-20,70434.3,70453.5,70422.7,70430.4,30.22,19.146,49.366,11.073999999999998,0.22432443382084832,70434.53,87280.59,5.46e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:33:00,2026-03-20,70430.3,70463.0,70430.3,70459.0,26.52,8.931,35.451,17.589,0.4961496149614961,70448.74,87287.76,5.46e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:34:00,2026-03-20,70458.9,70619.3,70458.9,70619.3,244.281,47.028,291.309,197.25300000000001,0.6771263503702254,70543.27,87295.21,5.96e-06,0.009,0.0,False,2026-03-20.csv
2026-03-20 07:35:00,2026-03-20,70619.4,70661.8,70555.5,70609.9,250.506,89.352,339.858,161.154,0.4741803929876595,70602.46,87294.43,6.78e-06,0.053,0.0,False,2026-03-20.csv
2026-03-20 07:36:00,2026-03-20,70610.0,70630.5,70590.0,70601.1,82.989,84.015,167.004,-1.0259999999999962,-0.0061435654235826465,70610.29,87345.14,6.78e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:37:00,2026-03-20,70601.1,70672.1,70601.0,70662.5,149.016,49.339,198.355,99.67699999999999,0.5025182122961357,70639.13,87366.61,7.68e-06,0.005,0.0,False,2026-03-20.csv
2026-03-20 07:38:00,2026-03-20,70662.5,70672.7,70639.8,70662.9,76.155,32.312,108.467,43.843,0.40420588750495545,70653.8,87413.02,7.6e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:39:00,2026-03-20,70662.9,70689.9,70641.9,70689.9,67.514,46.687,114.201,20.826999999999998,0.1823714328245812,70663.32,87413.44,7.3e-06,0.165,0.0,False,2026-03-20.csv
2026-03-20 07:40:00,2026-03-20,70689.8,70733.0,70689.8,70705.0,185.064,70.576,255.64,114.488,0.4478485370051635,70716.29,87404.17,7.3e-06,0.078,0.0,False,2026-03-20.csv
2026-03-20 07:41:00,2026-03-20,70705.1,70750.0,70705.1,70749.2,82.344,33.378,115.722,48.965999999999994,0.4231347539793643,70731.53,87418.2,7.62e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:42:00,2026-03-20,70749.3,70795.7,70715.2,70795.7,189.368,104.149,293.517,85.219,0.29033752729824847,70760.38,87398.5,8.18e-06,3.372,0.0,False,2026-03-20.csv
2026-03-20 07:43:00,2026-03-20,70795.6,70795.9,70757.8,70769.9,43.494,76.377,119.871,-32.882999999999996,-0.27431989388592737,70777.63,87393.3,8.18e-06,0.007,0.0,False,2026-03-20.csv
2026-03-20 07:44:00,2026-03-20,70770.0,70798.0,70769.9,70790.1,66.744,66.914,133.658,-0.1700000000000017,-0.0012719029163985823,70787.87,87390.5,9.17e-06,0.006,0.0,False,2026-03-20.csv
2026-03-20 07:45:00,2026-03-20,70790.2,70823.0,70790.1,70819.5,189.993,74.757,264.75,115.23599999999999,0.43526345609065153,70808.8,87442.23,8.96e-06,0.245,0.0,False,2026-03-20.csv
2026-03-20 07:46:00,2026-03-20,70819.5,70838.0,70782.0,70838.0,91.426,62.415,153.841,29.011000000000003,0.18857781735688145,70803.37,87451.1,9.27e-06,0.011,0.0,False,2026-03-20.csv
2026-03-20 07:47:00,2026-03-20,70838.0,70900.0,70837.9,70872.2,346.339,115.029,461.368,231.31,0.5013568344575263,70871.0,87509.71,9.27e-06,1.034,0.0,False,2026-03-20.csv
2026-03-20 07:48:00,2026-03-20,70872.2,70872.2,70789.0,70799.9,176.298,194.426,370.724,-18.127999999999986,-0.04889891131947213,70814.17,87502.85,9.24e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:49:00,2026-03-20,70799.9,70836.3,70788.1,70815.0,56.04,114.248,170.288,-58.208000000000006,-0.3418209151555013,70809.81,87552.79,8.94e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:50:00,2026-03-20,70815.0,70824.0,70802.8,70815.0,44.024,58.851,102.875,-14.826999999999998,-0.14412636695018224,70818.39,87616.03,8.94e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:51:00,2026-03-20,70815.1,70840.7,70785.1,70830.8,73.078,55.135,128.213,17.943000000000005,0.13994680726603392,70803.19,87625.16,8.83e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:52:00,2026-03-20,70830.8,70844.1,70792.1,70800.0,32.727,51.389,84.116,-18.662000000000006,-0.2218602881734748,70815.39,87619.86,8.77e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:53:00,2026-03-20,70799.9,70812.5,70785.0,70812.4,33.106,49.291,82.397,-16.184999999999995,-0.19642705438304786,70798.1,87635.06,8.58e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:54:00,2026-03-20,70812.4,70850.0,70805.1,70846.9,46.347,44.955,91.302,1.392000000000003,0.015246106328448477,70829.15,87645.49,8.58e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:55:00,2026-03-20,70847.0,70857.7,70840.0,70840.0,45.32,28.331,73.651,16.989,0.23066896579815618,70848.81,87651.02,8.45e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:56:00,2026-03-20,70840.1,70860.4,70818.4,70852.1,36.371,56.354,92.725,-19.982999999999997,-0.21550822324076568,70837.25,87650.6,8.57e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:57:00,2026-03-20,70852.0,70852.1,70802.0,70836.9,38.153,58.418,96.571,-20.265,-0.2098456058236945,70826.39,87644.02,7.88e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:58:00,2026-03-20,70836.9,70836.9,70823.1,70830.9,25.221,34.398,59.619,-9.177000000000003,-0.15392743923916877,70831.11,87627.38,7.88e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 07:59:00,2026-03-20,70830.8,70835.0,70800.1,70809.7,25.589,61.371,86.96,-35.782000000000004,-0.41147654093836256,70819.78,87630.02,7.56e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:00:00,2026-03-20,70809.8,70813.4,70801.5,70811.9,38.198,22.269,60.467,15.929000000000002,0.2634329468966544,70807.97,87616.62,7.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:01:00,2026-03-20,70811.9,70834.9,70755.8,70789.5,95.653,121.737,217.39,-26.08399999999999,-0.11998711992271949,70796.79,87599.45,7.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:02:00,2026-03-20,70789.6,70795.7,70751.9,70777.2,32.548,69.906,102.454,-37.358000000000004,-0.3646319323794094,70774.65,87631.57,7.04e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:03:00,2026-03-20,70777.0,70844.0,70762.2,70803.1,79.758,52.03,131.788,27.727999999999994,0.21039851883327762,70797.33,87635.29,6.77e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:04:00,2026-03-20,70803.2,70816.8,70757.4,70777.8,39.009,49.743,88.752,-10.734000000000002,-0.12094375338020555,70787.15,87655.58,6.87e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:05:00,2026-03-20,70777.7,70790.5,70760.0,70774.9,23.045,23.222,46.267,-0.1769999999999996,-0.0038256208528756907,70778.46,87651.28,6.87e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:06:00,2026-03-20,70774.9,70804.1,70774.9,70799.9,39.894,26.892,66.786,13.001999999999999,0.19468152007905845,70791.57,87663.76,6.39e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:07:00,2026-03-20,70800.0,70888.0,70799.9,70887.9,84.764,33.89,118.654,50.873999999999995,0.42875924958282063,70857.84,87664.13,6.27e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:08:00,2026-03-20,70888.0,70991.2,70887.9,70961.4,481.847,136.735,618.582,345.11199999999997,0.5579082482193144,70952.04,87692.61,6.27e-06,0.412,0.0,False,2026-03-20.csv
2026-03-20 08:09:00,2026-03-20,70961.3,70996.0,70950.0,70989.9,85.88,84.898,170.778,0.9819999999999993,0.005750155172211874,70974.7,87696.18,6.86e-06,0.019,0.04,False,2026-03-20.csv
2026-03-20 08:10:00,2026-03-20,70989.9,71128.8,70988.0,71127.2,653.948,238.401,892.349,415.54699999999997,0.46567766647354336,71066.19,87608.19,7.7e-06,0.526,0.0,False,2026-03-20.csv
2026-03-20 08:11:00,2026-03-20,71127.1,71287.0,71113.0,71215.6,945.635,542.437,1488.072,403.198,0.270953287206533,71213.24,87601.04,8.38e-06,3.222,0.0,False,2026-03-20.csv
2026-03-20 08:12:00,2026-03-20,71215.7,71283.0,71139.5,71248.9,183.578,216.859,400.437,-33.281000000000006,-0.08311170046723955,71216.62,87542.83,8.38e-06,0.004,0.0,False,2026-03-20.csv
2026-03-20 08:13:00,2026-03-20,71248.8,71342.2,71227.2,71291.2,314.956,296.417,611.373,18.539000000000044,0.030323550434840994,71299.87,87542.87,9.09e-06,0.157,0.021,False,2026-03-20.csv
2026-03-20 08:14:00,2026-03-20,71291.3,71330.0,71122.3,71127.6,284.828,505.673,790.501,-220.84500000000003,-0.27937346062813334,71212.6,87495.8,9.42e-06,0.0,0.002,False,2026-03-20.csv
2026-03-20 08:15:00,2026-03-20,71127.5,71250.0,71127.5,71230.7,130.173,117.078,247.251,13.094999999999999,0.052962374267444816,71193.42,87421.71,9.42e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:16:00,2026-03-20,71230.6,71238.6,71156.2,71217.4,94.634,155.998,250.632,-61.36399999999999,-0.24483705193271404,71199.5,87452.68,8.71e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:17:00,2026-03-20,71217.4,71224.8,71168.8,71204.1,123.712,159.963,283.675,-36.25099999999999,-0.12779060544637344,71197.21,87455.61,8.83e-06,0.0,0.002,False,2026-03-20.csv
2026-03-20 08:18:00,2026-03-20,71204.1,71204.2,71156.2,71191.3,26.23,69.258,95.488,-43.02799999999999,-0.45061159517426264,71174.83,87523.18,8.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:19:00,2026-03-20,71191.3,71214.5,71160.1,71166.5,42.494,71.424,113.918,-28.930000000000007,-0.2539545989220317,71183.96,87536.48,8.53e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:20:00,2026-03-20,71166.5,71206.9,71150.7,71204.0,74.231,85.757,159.988,-11.52600000000001,-0.0720429032177414,71179.43,87562.62,7.82e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:21:00,2026-03-20,71203.9,71204.0,71105.5,71155.7,144.327,140.585,284.912,3.7419999999999902,0.013133879934857045,71148.49,87550.5,7.33e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:22:00,2026-03-20,71155.7,71215.2,71145.7,71168.1,77.967,63.499,141.466,14.467999999999996,0.10227192399587177,71180.7,87538.53,7.33e-06,0.008,0.0,False,2026-03-20.csv
2026-03-20 08:23:00,2026-03-20,71168.1,71192.3,71125.0,71132.6,51.3,33.268,84.568,18.031999999999996,0.2132248604673162,71156.46,87526.84,6.79e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:24:00,2026-03-20,71132.6,71209.8,71132.6,71209.8,63.654,38.783,102.437,24.871000000000002,0.2427931313880727,71182.21,87547.21,6.33e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:25:00,2026-03-20,71209.9,71248.1,71186.5,71210.0,42.912,67.919,110.831,-25.006999999999998,-0.2256318178127058,71213.28,87570.55,5.86e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:26:00,2026-03-20,71209.9,71248.0,71193.5,71199.0,63.456,53.236,116.692,10.220000000000006,0.08758098241524703,71223.97,87582.91,5.86e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:27:00,2026-03-20,71199.0,71258.4,71183.2,71254.6,129.78,65.557,195.337,64.223,0.3287805177718507,71213.46,87611.37,6.25e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:28:00,2026-03-20,71254.7,71254.7,71215.5,71218.0,38.093,69.081,107.174,-30.988,-0.28913729076081884,71233.53,87628.8,5.95e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:29:00,2026-03-20,71218.1,71239.6,71215.5,71228.9,34.916,43.022,77.938,-8.106000000000002,-0.1040057481587929,71228.47,87652.96,5.95e-06,0.0,0.0,False,2026-03-20.csv
2026-03-20 08:30:00,2026-03-20,71228.9,71250.0,71201.8,71205.7,37.577,76.758,114.335,-39.181,-0.34268596667687057,71228.54,87667.09,5.83e-06,0.0,0.0,False,2026-03-20.csv
