ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-24 05:45:00,2026-03-24,70305.8,70305.8,70287.0,70291.9,4.811,18.94,23.751,-14.129000000000001,-0.5948802155698708,70295.61,85466.28,2.084e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:46:00,2026-03-24,70291.9,70309.3,70276.5,70309.3,14.482,14.338,28.82,0.14400000000000013,0.004996530187369886,70286.97,85467.23,2.062e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:47:00,2026-03-24,70309.3,70352.9,70303.8,70329.9,79.764,59.116,138.88,20.647999999999996,0.14867511520737325,70329.7,85424.35,2.021e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:48:00,2026-03-24,70329.8,70329.9,70273.2,70282.4,21.573,35.136,56.709,-13.563000000000002,-0.2391683859704809,70295.71,85424.35,2.021e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:49:00,2026-03-24,70282.5,70309.8,70282.4,70307.6,15.117,10.138,25.255,4.979000000000001,0.1971490793902198,70290.7,85426.64,2.045e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:50:00,2026-03-24,70307.7,70336.4,70264.1,70272.7,13.904,20.41,34.314,-6.506,-0.18960191175613453,70302.62,85433.81,2.069e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:51:00,2026-03-24,70272.6,70283.1,70240.0,70283.1,14.636,11.882,26.518,2.7539999999999996,0.10385398597179273,70256.38,85432.83,2.069e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:52:00,2026-03-24,70283.1,70287.4,70268.0,70283.1,19.805,20.974,40.779,-1.1690000000000005,-0.028666715711518194,70276.38,85434.57,2.067e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:53:00,2026-03-24,70283.1,70300.0,70263.1,70299.9,19.84,6.856,26.696,12.984,0.48636499850164816,70281.09,85439.65,2.079e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:54:00,2026-03-24,70300.0,70318.5,70290.8,70290.8,17.769,10.639,28.408,7.129999999999999,0.2509856378484933,70306.93,85442.09,2.114e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:55:00,2026-03-24,70290.9,70313.2,70277.1,70277.1,25.479,29.069,54.548,-3.59,-0.06581359536554961,70292.4,85443.84,2.114e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:56:00,2026-03-24,70277.2,70277.2,70221.5,70249.1,11.656,23.617,35.273,-11.961,-0.3390978935729878,70247.67,85441.58,2.144e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:57:00,2026-03-24,70249.1,70249.1,70240.8,70247.1,4.46,19.649,24.109,-15.189,-0.6300136878344187,70246.9,85435.23,2.104e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:58:00,2026-03-24,70247.1,70247.4,70221.6,70236.9,11.675,17.565,29.24,-5.890000000000001,-0.20143638850889195,70239.23,85442.58,2.104e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 05:59:00,2026-03-24,70237.2,70245.7,70226.4,70241.5,11.093,22.607,33.7,-11.514,-0.3416617210682492,70235.0,85452.99,2.099e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:00:00,2026-03-24,70241.6,70251.0,70241.5,70249.6,9.815,1.807,11.622,8.008,0.6890380313199105,70246.16,85456.36,2.058e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:01:00,2026-03-24,70249.6,70261.6,70230.2,70251.3,18.111,37.872,55.983,-19.761,-0.3529821552971438,70239.73,85454.74,2.037e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:02:00,2026-03-24,70251.3,70261.6,70220.0,70261.6,30.033,11.325,41.358,18.708000000000002,0.4523429566226608,70243.05,85450.84,2.037e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:03:00,2026-03-24,70261.7,70348.7,70261.7,70323.6,47.581,35.711,83.292,11.870000000000005,0.14251068529990882,70314.91,85468.78,2.061e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:04:00,2026-03-24,70323.7,70341.7,70296.1,70323.5,64.633,23.113,87.746,41.519999999999996,0.47318396280172315,70317.44,85461.82,2.131e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:05:00,2026-03-24,70323.6,70329.0,70300.0,70327.5,13.332,12.647,25.979,0.6850000000000005,0.02636745063320376,70315.84,85457.31,2.131e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:06:00,2026-03-24,70327.2,70380.1,70315.0,70380.1,49.792,8.796,58.588,40.996,0.6997337338704172,70351.35,85455.89,2.131e-05,0.124,0.0,False,2026-03-24.csv
2026-03-24 06:07:00,2026-03-24,70380.0,70380.1,70349.3,70361.4,25.228,63.776,89.004,-38.548,-0.4331041301514539,70366.64,85449.41,2.161e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:08:00,2026-03-24,70361.4,70373.2,70320.6,70327.9,21.606,21.636,43.242,-0.029999999999997584,-0.0006937699458858884,70356.19,85446.27,2.193e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:09:00,2026-03-24,70328.0,70345.6,70328.0,70328.0,15.65,17.168,32.818,-1.517999999999999,-0.0462551039063928,70339.8,85451.06,2.193e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:10:00,2026-03-24,70328.0,70339.5,70302.8,70331.8,14.452,16.725,31.177,-2.2730000000000015,-0.07290630913814676,70319.45,85452.86,2.206e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:11:00,2026-03-24,70331.9,70331.9,70319.1,70319.2,6.501,10.57,17.071,-4.069,-0.2383574483041415,70323.81,85455.0,2.226e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:12:00,2026-03-24,70319.2,70326.3,70294.0,70294.0,24.105,16.256,40.361,7.849,0.19446990907063752,70307.43,85457.07,2.226e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:13:00,2026-03-24,70294.1,70294.1,70258.0,70273.6,19.625,26.393,46.018,-6.768000000000001,-0.14707288452344736,70268.67,85458.37,2.247e-05,0.0,0.03,False,2026-03-24.csv
2026-03-24 06:14:00,2026-03-24,70273.6,70300.0,70268.9,70299.9,10.505,7.612,18.117,2.8930000000000007,0.15968427443837283,70284.0,85457.3,2.23e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:15:00,2026-03-24,70300.0,70331.0,70283.7,70327.7,22.428,15.837,38.265,6.591000000000001,0.1722461779694238,70309.07,85456.33,2.28e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:16:00,2026-03-24,70327.6,70350.0,70324.8,70349.9,29.855,14.856,44.711,14.999,0.3354655453915144,70336.59,85459.97,2.28e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:17:00,2026-03-24,70350.0,70396.2,70350.0,70381.0,41.616,20.079,61.695,21.537,0.3490882567469001,70379.61,85452.27,2.361e-05,0.028,0.0,False,2026-03-24.csv
2026-03-24 06:18:00,2026-03-24,70381.1,70381.1,70339.4,70364.9,22.99,46.197,69.187,-23.207000000000004,-0.33542428490901477,70356.81,85441.04,2.409e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:19:00,2026-03-24,70364.8,70364.9,70314.2,70321.8,5.519,17.554,23.073,-12.034999999999998,-0.5216053395743943,70340.22,85457.79,2.409e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:20:00,2026-03-24,70321.8,70323.7,70308.0,70308.1,8.749,11.486,20.235,-2.737,-0.13526068692858909,70315.6,85457.84,2.433e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:21:00,2026-03-24,70308.1,70344.2,70287.6,70344.1,25.012,13.042,38.054,11.97,0.31455300362642563,70301.75,85463.13,2.405e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:22:00,2026-03-24,70344.2,70382.5,70337.2,70380.4,20.84,21.485,42.325,-0.6449999999999996,-0.015239220318960415,70358.44,85466.74,2.362e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:23:00,2026-03-24,70380.3,70425.1,70364.7,70401.9,67.68,35.031,102.711,32.64900000000001,0.3178724771446097,70404.86,85456.15,2.362e-05,0.135,0.0,False,2026-03-24.csv
2026-03-24 06:24:00,2026-03-24,70401.8,70409.9,70386.1,70401.9,29.716,22.52,52.236,7.1960000000000015,0.13775939964775255,70402.52,85450.35,2.38e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:25:00,2026-03-24,70402.0,70404.5,70321.4,70328.3,68.022,79.894,147.916,-11.872,-0.08026177019389383,70365.02,85466.89,2.444e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:26:00,2026-03-24,70328.4,70355.5,70292.1,70353.7,35.09,15.686,50.776,19.404000000000003,0.3821490467937609,70314.8,85472.93,2.444e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:27:00,2026-03-24,70353.6,70360.0,70330.2,70344.6,10.887,9.828,20.715,1.059000000000001,0.05112237509051417,70344.15,85471.85,2.421e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:28:00,2026-03-24,70344.7,70350.1,70307.8,70323.2,54.797,68.961,123.758,-14.164000000000001,-0.1144491669225424,70330.76,85474.29,2.404e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:29:00,2026-03-24,70323.1,70323.2,70308.5,70308.6,8.488,17.765,26.253,-9.277000000000001,-0.35336913876509357,70313.74,85444.0,2.378e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:30:00,2026-03-24,70308.6,70349.1,70308.4,70348.6,146.161,23.984,170.145,122.17699999999999,0.7180757589115165,70326.33,85453.18,2.378e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:31:00,2026-03-24,70348.7,70459.4,70348.6,70434.0,106.954,42.873,149.827,64.08099999999999,0.4276999472725209,70419.17,85545.53,2.337e-05,0.025,0.0,False,2026-03-24.csv
2026-03-24 06:32:00,2026-03-24,70434.0,70452.6,70394.1,70399.0,52.258,72.121,124.379,-19.862999999999992,-0.1596973765667837,70434.72,85558.81,2.395e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:33:00,2026-03-24,70399.0,70453.2,70399.0,70444.3,47.206,29.047,76.253,18.159000000000002,0.23814145017245225,70428.28,85539.27,2.449e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:34:00,2026-03-24,70444.3,70478.6,70427.0,70465.7,41.961,30.923,72.884,11.038,0.15144613358213052,70455.44,85535.85,2.449e-05,0.19,0.0,False,2026-03-24.csv
2026-03-24 06:35:00,2026-03-24,70465.6,70465.7,70422.9,70425.0,18.166,79.222,97.388,-61.056,-0.6269355567421037,70449.91,85525.11,2.526e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:36:00,2026-03-24,70425.0,70457.0,70424.9,70436.0,20.163,15.466,35.629,4.697000000000001,0.1318308119790059,70444.7,85482.47,2.544e-05,0.0,0.002,False,2026-03-24.csv
2026-03-24 06:37:00,2026-03-24,70436.0,70437.5,70421.4,70436.0,31.564,79.866,111.43,-48.302,-0.43347392982141253,70433.71,85490.84,2.544e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:38:00,2026-03-24,70436.1,70450.0,70426.8,70444.4,19.463,10.769,30.232,8.694,0.2875760783275999,70435.33,85504.29,2.563e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:39:00,2026-03-24,70444.3,70444.3,70407.5,70413.0,8.443,16.705,25.148,-8.261999999999999,-0.3285350723715603,70415.1,85503.29,2.616e-05,0.0,0.005,False,2026-03-24.csv
2026-03-24 06:40:00,2026-03-24,70413.1,70430.0,70401.7,70429.9,31.616,9.893,41.509,21.723,0.5233322893830253,70412.18,85502.86,2.647e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:41:00,2026-03-24,70429.9,70444.0,70415.3,70424.4,17.782,13.239,31.021,4.542999999999999,0.14644917958802098,70430.32,85508.34,2.647e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:42:00,2026-03-24,70424.3,70472.5,70424.3,70470.3,37.597,9.32,46.917,28.277,0.60270264509666,70453.69,85505.75,2.706e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:43:00,2026-03-24,70470.3,70478.9,70463.0,70463.0,26.27,16.592,42.862,9.678,0.22579440996687042,70472.9,85521.34,2.759e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:44:00,2026-03-24,70463.1,70463.1,70455.2,70455.2,9.478,7.53,17.008,1.9479999999999995,0.11453433678269048,70462.93,85516.79,2.759e-05,0.0,0.004,False,2026-03-24.csv
2026-03-24 06:45:00,2026-03-24,70455.0,70455.0,70416.6,70436.0,17.931,33.674,51.605,-15.742999999999999,-0.30506733843619804,70431.6,85516.98,2.812e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:46:00,2026-03-24,70436.1,70446.6,70415.2,70420.1,18.029,25.89,43.919,-7.861000000000001,-0.1789885926364444,70436.25,85521.8,2.819e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:47:00,2026-03-24,70420.1,70472.4,70420.1,70472.4,18.147,6.975,25.122,11.171999999999999,0.4447098160974444,70450.81,85511.02,2.828e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:48:00,2026-03-24,70472.3,70472.4,70451.5,70451.6,15.964,21.178,37.142,-5.214,-0.14038016261913736,70459.31,85511.97,2.828e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:49:00,2026-03-24,70451.6,70464.9,70445.6,70462.1,16.21,8.251,24.461,7.959000000000001,0.32537508687298156,70455.35,85517.02,2.894e-05,0.002,0.0,False,2026-03-24.csv
2026-03-24 06:50:00,2026-03-24,70462.2,70462.2,70426.2,70454.6,10.813,12.04,22.853,-1.2269999999999985,-0.053690981490395064,70450.25,85518.1,2.911e-05,0.0,0.004,False,2026-03-24.csv
2026-03-24 06:51:00,2026-03-24,70455.0,70455.0,70425.0,70434.9,7.725,33.511,41.236,-25.786,-0.6253273838393637,70441.47,85521.18,2.911e-05,0.0,0.029,False,2026-03-24.csv
2026-03-24 06:52:00,2026-03-24,70434.8,70434.8,70400.0,70404.5,14.834,64.538,79.372,-49.70399999999999,-0.6262157939827646,70412.49,85504.64,2.964e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:53:00,2026-03-24,70404.5,70434.0,70404.5,70414.9,8.451,14.289,22.74,-5.837999999999999,-0.2567282321899736,70422.44,85531.01,2.972e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:54:00,2026-03-24,70415.0,70471.5,70400.0,70471.4,41.753,27.122,68.875,14.631,0.21242831215970961,70435.29,85529.1,2.975e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:55:00,2026-03-24,70471.4,70473.4,70455.5,70464.1,19.7,11.304,31.004,8.395999999999999,0.27080376725583793,70460.73,85537.1,2.975e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:56:00,2026-03-24,70464.1,70486.7,70455.0,70472.1,61.226,15.81,77.036,45.416,0.5895425515343475,70471.01,85538.12,3.005e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:57:00,2026-03-24,70472.0,70480.0,70466.0,70480.0,19.943,4.884,24.827,15.059000000000001,0.6065573770491803,70475.21,85529.83,3.022e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 06:58:00,2026-03-24,70479.9,70544.9,70479.9,70510.0,102.873,85.052,187.925,17.820999999999998,0.09483038446188638,70516.74,85516.9,3.022e-05,0.181,0.0,False,2026-03-24.csv
2026-03-24 06:59:00,2026-03-24,70510.1,70510.1,70499.6,70502.4,21.376,27.888,49.264,-6.5120000000000005,-0.13218577460214356,70503.76,85519.07,3.026e-05,0.0,0.001,False,2026-03-24.csv
2026-03-24 07:00:00,2026-03-24,70502.3,70507.9,70484.3,70507.9,10.815,13.453,24.268,-2.638,-0.10870281852645458,70493.71,85525.55,3.072e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:01:00,2026-03-24,70507.8,70518.6,70439.8,70474.9,47.448,119.645,167.093,-72.197,-0.43207674767943605,70477.06,85460.67,3.075e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:02:00,2026-03-24,70475.0,70492.1,70457.1,70471.1,21.412,23.336,44.748,-1.9239999999999995,-0.04299633503173325,70475.62,85458.26,3.075e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:03:00,2026-03-24,70471.1,70505.1,70467.3,70502.2,35.774,22.683,58.457,13.091000000000001,0.22394238500094088,70489.26,85452.21,3.094e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:04:00,2026-03-24,70502.2,70525.0,70490.1,70497.3,71.876,32.706,104.582,39.17,0.37453863953644034,70508.95,85445.32,3.095e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:05:00,2026-03-24,70497.2,70547.6,70495.0,70546.6,43.772,15.089,58.861,28.683,0.4873005895244729,70525.19,85449.08,3.095e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:06:00,2026-03-24,70546.6,70580.0,70541.0,70572.0,65.719,64.603,130.322,1.1159999999999997,0.008563404490416043,70559.49,85458.42,3.103e-05,0.014,0.0,False,2026-03-24.csv
2026-03-24 07:07:00,2026-03-24,70572.0,70761.8,70571.9,70684.6,344.444,209.447,553.891,134.997,0.2437248483907484,70688.47,85372.99,3.152e-05,0.23,0.002,False,2026-03-24.csv
2026-03-24 07:08:00,2026-03-24,70685.0,70720.0,70650.0,70688.0,83.815,79.584,163.399,4.2309999999999945,0.025893671319897886,70685.36,85400.15,3.275e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:09:00,2026-03-24,70688.0,70750.0,70668.4,70732.9,112.196,84.023,196.219,28.173000000000002,0.14357936795111587,70715.53,85419.56,3.275e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:10:00,2026-03-24,70732.9,70779.7,70709.2,70759.0,135.373,85.838,221.211,49.535,0.22392647743557054,70755.01,85436.36,3.244e-05,0.264,0.038,False,2026-03-24.csv
2026-03-24 07:11:00,2026-03-24,70759.1,70845.2,70734.0,70827.1,361.761,139.707,501.468,222.05400000000003,0.4428079159587452,70794.84,85465.24,3.277e-05,1.111,0.018,False,2026-03-24.csv
2026-03-24 07:12:00,2026-03-24,70827.4,70842.0,70793.3,70830.5,115.041,118.102,233.143,-3.061000000000007,-0.013129281170783626,70814.89,85467.33,3.277e-05,0.025,0.0,False,2026-03-24.csv
2026-03-24 07:13:00,2026-03-24,70830.6,70850.0,70784.2,70840.7,131.053,89.696,220.749,41.357,0.18734852706014524,70815.2,85497.11,3.272e-05,0.017,0.0,False,2026-03-24.csv
2026-03-24 07:14:00,2026-03-24,70840.8,70885.1,70778.0,70803.3,181.282,211.078,392.36,-29.795999999999992,-0.07594046284024873,70829.24,85538.63,3.261e-05,0.3,0.0,False,2026-03-24.csv
2026-03-24 07:15:00,2026-03-24,70803.3,70824.9,70790.6,70794.9,49.44,60.246,109.686,-10.806000000000004,-0.09851758656528639,70805.87,85509.87,3.254e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:16:00,2026-03-24,70794.9,70794.9,70745.0,70793.0,97.636,98.751,196.387,-1.115000000000009,-0.005677565215620225,70767.38,85530.43,3.254e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:17:00,2026-03-24,70793.0,70941.6,70793.0,70866.7,247.464,109.743,357.207,137.721,0.3855495552998682,70869.66,85584.65,3.214e-05,0.596,0.0,False,2026-03-24.csv
2026-03-24 07:18:00,2026-03-24,70866.7,70911.0,70863.2,70879.1,60.001,74.696,134.697,-14.695,-0.10909671336406898,70884.35,85583.08,3.195e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:19:00,2026-03-24,70879.0,70879.0,70771.0,70837.5,84.576,173.213,257.789,-88.637,-0.3438354623354759,70808.41,85611.71,3.195e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:20:00,2026-03-24,70837.5,70875.7,70805.6,70875.6,49.361,34.752,84.113,14.608999999999995,0.1736830216494477,70839.7,85694.88,3.189e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:21:00,2026-03-24,70875.7,70894.9,70867.3,70884.5,82.542,55.306,137.848,27.236000000000004,0.19757994312576171,70882.93,85728.25,3.085e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:22:00,2026-03-24,70884.6,70932.0,70877.8,70932.0,89.372,56.71,146.082,32.662,0.2235867526457743,70903.84,85750.96,3.103e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:23:00,2026-03-24,70931.9,71000.0,70914.2,70916.8,228.851,114.265,343.116,114.586,0.3339570291096889,70959.56,85756.13,3.103e-05,0.032,0.0,False,2026-03-24.csv
2026-03-24 07:24:00,2026-03-24,70916.8,70990.0,70916.7,70957.4,167.515,98.247,265.762,69.26799999999999,0.2606392185489272,70961.59,85687.65,3.08e-05,0.105,0.0,False,2026-03-24.csv
2026-03-24 07:25:00,2026-03-24,70957.4,70972.9,70875.0,70894.9,56.376,123.754,180.13,-67.37800000000001,-0.37405207350247055,70929.68,85706.97,3.087e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:26:00,2026-03-24,70894.8,70907.3,70875.0,70904.2,61.96,49.122,111.082,12.838000000000001,0.1155722799373436,70886.49,85706.81,3.087e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:27:00,2026-03-24,70904.1,70904.1,70850.9,70852.6,16.221,86.142,102.363,-69.92099999999999,-0.6830690776940886,70865.89,85727.09,3.016e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:28:00,2026-03-24,70852.6,70870.0,70850.0,70852.1,23.254,49.644,72.898,-26.389999999999997,-0.36201267524486264,70862.76,85733.77,2.993e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:29:00,2026-03-24,70852.1,70916.4,70852.1,70916.3,59.413,35.666,95.079,23.747,0.24976072529159962,70882.78,85743.82,3.016e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:30:00,2026-03-24,70916.4,70925.6,70868.6,70889.7,23.323,29.6,52.923,-6.277000000000001,-0.11860627704400735,70902.59,85759.75,3.016e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:31:00,2026-03-24,70889.8,70912.6,70850.0,70850.7,38.697,115.462,154.159,-76.765,-0.4979598985463061,70872.63,85763.11,3.082e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:32:00,2026-03-24,70850.7,70915.6,70812.1,70825.1,109.69,567.355,677.045,-457.665,-0.6759742705433169,70852.2,85714.51,3.07e-05,0.0,0.053,False,2026-03-24.csv
2026-03-24 07:33:00,2026-03-24,70825.1,70849.7,70790.9,70838.1,55.608,115.758,171.366,-60.15,-0.3510031161373901,70812.49,85595.44,3.07e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:34:00,2026-03-24,70838.0,70930.8,70834.9,70885.6,119.057,99.483,218.54,19.573999999999998,0.08956712729935022,70877.05,85597.99,3.058e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:35:00,2026-03-24,70885.6,70896.1,70861.7,70896.0,37.182,23.147,60.329,14.035000000000004,0.23264101841568738,70879.28,85586.92,3.076e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:36:00,2026-03-24,70896.0,70900.0,70813.9,70821.8,34.163,56.372,90.535,-22.209000000000003,-0.2453084442480809,70855.63,85568.48,3.077e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:37:00,2026-03-24,70821.7,70866.4,70793.5,70797.8,156.839,142.958,299.797,13.881,0.04630133056701701,70815.0,85566.75,3.077e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:38:00,2026-03-24,70797.8,70828.2,70781.5,70797.3,251.949,106.932,358.881,145.017,0.4040810184991683,70801.86,85800.11,3.066e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:39:00,2026-03-24,70797.4,70817.6,70786.5,70812.9,148.656,49.38,198.036,99.27600000000001,0.5013027934314973,70800.56,85818.74,3.042e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:40:00,2026-03-24,70813.0,70850.0,70812.9,70837.1,33.202,39.37,72.572,-6.167999999999999,-0.08499145676018298,70836.39,85886.51,3.042e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:41:00,2026-03-24,70837.2,70866.8,70832.3,70850.4,31.753,20.612,52.365,11.141000000000002,0.2127566122410007,70849.22,85885.38,3.047e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:42:00,2026-03-24,70850.5,70876.5,70850.4,70859.4,29.156,16.367,45.523,12.788999999999998,0.28093491202249404,70861.37,85891.55,3.115e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:43:00,2026-03-24,70859.4,70859.4,70837.1,70851.1,46.408,23.923,70.331,22.485000000000003,0.3197025493736759,70846.82,85884.26,3.194e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:44:00,2026-03-24,70851.0,70894.6,70843.6,70890.2,44.414,26.318,70.732,18.096,0.25583894135610474,70874.14,85888.77,3.194e-05,0.021,0.0,False,2026-03-24.csv
2026-03-24 07:45:00,2026-03-24,70890.2,70897.9,70864.3,70875.7,20.918,49.414,70.332,-28.496000000000002,-0.4051640789398852,70881.63,85891.58,3.233e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:46:00,2026-03-24,70875.8,70875.8,70800.0,70800.1,17.868,66.256,84.124,-48.388000000000005,-0.5751985164756789,70819.59,85883.14,3.265e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:47:00,2026-03-24,70800.1,70821.9,70800.0,70818.0,39.578,26.161,65.739,13.417000000000002,0.2040949816699372,70809.82,85886.77,3.265e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:48:00,2026-03-24,70818.0,70840.3,70804.6,70840.2,17.34,38.926,56.266,-21.586000000000002,-0.38364198627945834,70816.34,85894.35,3.225e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:49:00,2026-03-24,70840.3,70856.1,70835.6,70843.7,30.174,32.902,63.076,-2.7280000000000015,-0.04324941340604987,70844.52,85895.13,3.255e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:50:00,2026-03-24,70843.6,70957.8,70843.5,70931.6,176.256,41.387,217.643,134.869,0.6196799345717529,70915.78,85909.7,3.318e-05,0.01,0.01,False,2026-03-24.csv
2026-03-24 07:51:00,2026-03-24,70931.7,70958.5,70894.5,70931.8,52.787,48.594,101.381,4.192999999999998,0.041358834495615525,70932.04,85917.5,3.318e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:52:00,2026-03-24,70931.9,71052.0,70919.0,71001.1,219.104,125.475,344.579,93.62900000000002,0.2717199829356984,70997.06,85938.39,3.351e-05,0.965,0.0,False,2026-03-24.csv
2026-03-24 07:53:00,2026-03-24,71001.0,71020.5,70966.5,71006.6,55.877,63.027,118.904,-7.149999999999999,-0.060132543900962114,70995.26,85904.47,3.411e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:54:00,2026-03-24,71006.6,71012.8,70959.0,70980.1,59.384,61.801,121.185,-2.4170000000000016,-0.019944712629450852,70992.08,85914.43,3.411e-05,0.0,0.0,False,2026-03-24.csv
2026-03-24 07:55:00,2026-03-24,70980.0,71015.7,70980.0,70992.7,39.358,51.308,90.666,-11.950000000000003,-0.13180243972382152,70999.39,85930.92,3.412e-05,0.0,0.0,False,2026-03-24.csv
