ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-30 02:51:00,2026-03-30,67295.8,67306.3,67108.9,67157.8,314.77,360.364,675.134,-45.593999999999994,-0.06753326006392804,67197.92,92105.02,3.9e-06,0.0,0.022,False,2026-03-30.csv,45.593999999999994,negative,0.06753326006392804,0.7704918032786885,0.7016574585635359,0.9344262295081968,0.9613259668508287,-138.0,197.40000000000873,0.6990881458966256,0.2477203647416746,down,aligned,3.026714041321227,-40.11999999999534,40.11999999999534,below,True,True,58.93000000000757,58.93000000000757,0.9344262295081968,0.9060773480662984,opposed,opposed,0.022,-0.022,sell,False,aligned
2026-03-30 02:52:00,2026-03-30,67157.9,67171.8,67102.0,67112.0,231.214,154.54,385.754,76.674,0.19876397911622434,67146.29,92293.68,4e-06,0.0,0.0,False,2026-03-30.csv,76.674,positive,0.19876397911622434,0.9016393442622951,0.8453038674033149,0.9180327868852459,0.9171270718232044,-45.89999999999418,69.80000000000291,0.6575931232090583,0.14326647564469316,down,opposed,0.5986383911103396,-34.2899999999936,34.2899999999936,below,True,True,188.65999999998894,188.65999999998894,0.9672131147540983,0.9834254143646409,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:53:00,2026-03-30,67111.9,67187.9,67111.9,67133.0,204.174,59.054,263.228,145.12,0.5513091312474356,67155.66,92297.7,4e-06,0.0,0.0,False,2026-03-30.csv,145.12,positive,0.5513091312474356,0.9344262295081968,0.9281767955801105,0.819672131147541,0.8176795580110497,21.10000000000582,76.0,0.277631578947445,0.277631578947445,up,aligned,0.14539691289970935,-22.660000000003492,22.660000000003492,below,True,True,4.0200000000040745,4.0200000000040745,0.3770491803278688,0.2596685082872928,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:54:00,2026-03-30,67132.8,67139.3,67088.3,67090.1,112.838,139.019,251.857,-26.18100000000001,-0.10395184569021314,67104.0,92318.01,3.49e-06,0.0,0.0,False,2026-03-30.csv,26.18100000000001,negative,0.10395184569021314,0.5901639344262295,0.5580110497237569,0.8032786885245902,0.8011049723756906,-42.69999999999709,51.0,0.8372549019607273,0.03529411764711589,down,aligned,1.6309537450821998,-13.89999999999418,13.89999999999418,below,True,True,20.30999999999767,20.30999999999767,0.7868852459016393,0.7182320441988951,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:55:00,2026-03-30,67090.2,67128.4,67088.3,67124.3,58.057,70.484,128.541,-12.426999999999992,-0.09667732474463395,67102.63,92380.49,2.9e-06,0.0,0.0,False,2026-03-30.csv,12.426999999999992,negative,0.09667732474463395,0.4262295081967213,0.3370165745856354,0.7049180327868853,0.5911602209944752,34.10000000000582,40.09999999999127,0.8503740648382355,0.897755610972764,up,opposed,2.7440251066231465,21.669999999998254,21.669999999998254,above,True,True,62.48000000001048,62.48000000001048,0.9180327868852459,0.9116022099447514,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:56:00,2026-03-30,67124.4,67150.0,67088.3,67103.5,39.786,56.877,96.663,-17.091,-0.1768101548679433,67115.25,92385.75,2.79e-06,0.0,0.0,False,2026-03-30.csv,17.091,negative,0.1768101548679433,0.5081967213114754,0.4419889502762431,0.6065573770491803,0.4972375690607735,-20.89999999999418,61.69999999999709,0.3387358184764208,0.2463533225283275,down,aligned,1.2228658358196816,-11.75,11.75,below,True,True,5.259999999994761,5.259999999994761,0.4098360655737705,0.30386740331491713,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:57:00,2026-03-30,67103.5,67103.5,67035.6,67060.9,43.17,156.857,200.027,-113.687,-0.5683582716333295,67062.02,92349.55,2.79e-06,0.0,0.433,False,2026-03-30.csv,113.687,negative,0.5683582716333295,0.9016393442622951,0.9005524861878453,0.7704918032786885,0.7458563535911602,-42.60000000000582,67.89999999999418,0.6273932253315092,0.37260677466849085,down,aligned,0.3747130278748302,-1.1200000000098953,1.1200000000098953,below,True,True,-36.19999999999709,36.19999999999709,0.8688524590163934,0.8453038674033149,aligned,aligned,0.433,-0.433,sell,False,aligned
2026-03-30 02:58:00,2026-03-30,67060.9,67088.0,67060.0,67075.0,49.733,26.055,75.788,23.677999999999997,0.31242413046920353,67068.74,92311.82,3.04e-06,0.0,0.0,False,2026-03-30.csv,23.677999999999997,positive,0.31242413046920353,0.5409836065573771,0.5193370165745856,0.5245901639344263,0.3812154696132597,14.10000000000582,28.0,0.5035714285716365,0.5357142857142857,up,aligned,0.5954894839093599,6.259999999994761,6.259999999994761,above,True,True,-37.729999999995925,37.729999999995925,0.8688524590163934,0.8453038674033149,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 02:59:00,2026-03-30,67074.8,67123.0,67072.3,67085.9,76.816,64.964,141.78,11.852000000000004,0.08359430102976445,67100.9,92304.0,3.2e-06,0.0,0.0,False,2026-03-30.csv,11.852000000000004,positive,0.08359430102976445,0.3442622950819672,0.2983425414364641,0.7049180327868853,0.6243093922651933,11.099999999991269,50.69999999999709,0.2189349112424439,0.2682445759367268,up,aligned,0.9365507931143491,-15.0,15.0,below,True,True,-7.820000000006985,7.820000000006985,0.5245901639344263,0.4143646408839779,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:00:00,2026-03-30,67085.9,67104.2,67077.0,67087.0,39.769,44.424,84.193,-4.655000000000001,-0.05528963215469221,67089.72,92312.93,3.2e-06,0.0,0.0,False,2026-03-30.csv,4.655000000000001,negative,0.05528963215469221,0.13114754098360656,0.11602209944751381,0.5081967213114754,0.4198895027624309,1.1000000000058208,27.19999999999709,0.04044117647080656,0.36764705882356874,up,opposed,0.2363050483363739,-2.720000000001164,2.720000000001164,below,True,True,8.929999999993015,8.929999999993015,0.5573770491803278,0.46408839779005523,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:01:00,2026-03-30,67087.1,67117.2,67075.4,67117.1,108.05,28.178,136.228,79.872,0.5863111841912089,67094.15,92351.18,3.47e-06,0.0,0.087,False,2026-03-30.csv,79.872,positive,0.5863111841912089,0.8688524590163934,0.861878453038674,0.6885245901639344,0.6077348066298343,30.0,41.80000000000291,0.7177033492822467,0.9976076555026014,up,aligned,0.37560096153846156,22.95000000001164,22.95000000001164,above,True,True,38.25,38.25,0.8688524590163934,0.8453038674033149,aligned,aligned,0.087,-0.087,sell,False,opposed
2026-03-30 03:02:00,2026-03-30,67117.2,67117.2,67082.4,67088.4,42.991,23.21,66.201,19.781,0.2988021328982946,67092.2,92349.3,3.47e-06,0.0,0.0,False,2026-03-30.csv,19.781,positive,0.2988021328982946,0.47540983606557374,0.4585635359116022,0.4098360655737705,0.30386740331491713,-28.80000000000291,34.80000000000291,0.8275862068965661,0.17241379310343385,down,opposed,1.455942571154285,-3.8000000000029104,3.8000000000029104,below,True,True,-1.8799999999901047,1.8799999999901047,0.18032786885245902,0.11602209944751381,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:03:00,2026-03-30,67088.3,67088.3,67010.2,67010.3,62.716,230.37,293.086,-167.654,-0.5720300526125437,67048.61,92388.62,3.47e-06,0.0,0.0,False,2026-03-30.csv,167.654,negative,0.5720300526125437,0.9508196721311475,0.9392265193370166,0.8688524590163934,0.850828729281768,-78.0,78.10000000000582,0.9987195902688116,0.0012804097311883908,down,aligned,0.4652438951650423,-38.30999999999767,38.30999999999767,below,True,True,39.31999999999243,39.31999999999243,0.8688524590163934,0.850828729281768,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:04:00,2026-03-30,67010.3,67010.3,66934.7,66957.7,80.546,160.019,240.565,-79.473,-0.3303597780225719,66972.18,92401.29,3.56e-06,0.0,0.0,False,2026-03-30.csv,79.473,negative,0.3303597780225719,0.8360655737704918,0.850828729281768,0.7704918032786885,0.7790055248618785,-52.60000000000582,75.60000000000582,0.6957671957672192,0.3042328042327808,down,aligned,0.661860002768309,-14.479999999995925,14.479999999995925,below,True,True,12.669999999998254,12.669999999998254,0.6721311475409836,0.6132596685082873,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:05:00,2026-03-30,66957.8,66973.2,66942.5,66967.8,53.725,63.563,117.288,-9.838000000000001,-0.08387899870404475,66957.64,92411.56,3.16e-06,0.0,0.0,False,2026-03-30.csv,9.838000000000001,negative,0.08387899870404475,0.29508196721311475,0.2265193370165746,0.5901639344262295,0.5414364640883977,10.0,30.69999999999709,0.3257328990228322,0.8241042345278602,up,opposed,1.0164667615368976,10.160000000003492,10.160000000003492,above,True,True,10.270000000004075,10.270000000004075,0.6229508196721312,0.5359116022099447,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:06:00,2026-03-30,66967.9,66972.1,66942.7,66951.8,38.857,33.639,72.496,5.217999999999996,0.07197638490399466,66951.87,92416.33,2.36e-06,0.0,0.0,False,2026-03-30.csv,5.217999999999996,positive,0.07197638490399466,0.21311475409836064,0.15469613259668508,0.39344262295081966,0.34806629834254144,-16.09999999999127,29.40000000000873,0.547619047618588,0.30952380952391556,down,opposed,3.0854733614394942,-0.069999999992433,0.069999999992433,below,True,True,4.7700000000040745,4.7700000000040745,0.32786885245901637,0.27071823204419887,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:07:00,2026-03-30,66951.7,67041.0,66948.8,67018.3,103.698,51.937,155.635,51.760999999999996,0.3325794326468982,66990.28,92417.59,2.36e-06,0.0,0.0,False,2026-03-30.csv,51.760999999999996,positive,0.3325794326468982,0.7049180327868853,0.712707182320442,0.7049180327868853,0.6740331491712708,66.60000000000582,92.19999999999709,0.7223427331888062,0.7537960954447093,up,aligned,1.2866830238984144,28.020000000004075,28.020000000004075,above,True,True,1.2599999999947613,1.2599999999947613,0.11475409836065574,0.08287292817679558,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:08:00,2026-03-30,67018.3,67028.0,66999.9,67005.1,31.929,36.405,68.334,-4.476000000000003,-0.06550179998243923,67012.62,92372.67,2.15e-06,0.0,0.0,False,2026-03-30.csv,4.476000000000003,negative,0.06550179998243923,0.11475409836065574,0.11049723756906077,0.39344262295081966,0.3259668508287293,-13.19999999999709,28.10000000000582,0.46975088967951445,0.1850533807832941,down,aligned,2.9490616621977392,-7.519999999989523,7.519999999989523,below,True,True,-44.919999999998254,44.919999999998254,0.8852459016393442,0.8674033149171271,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:09:00,2026-03-30,67005.0,67026.4,66964.4,67026.3,33.856,25.543,59.399,8.313000000000002,0.13995185104126337,66981.79,92370.53,2.39e-06,0.0,0.0,False,2026-03-30.csv,8.313000000000002,positive,0.13995185104126337,0.29508196721311475,0.2265193370165746,0.3114754098360656,0.2265193370165746,21.30000000000291,62.0,0.3435483870968211,0.9983870967743343,up,aligned,2.562251894623229,44.51000000000931,44.51000000000931,above,True,True,-2.139999999999418,2.139999999999418,0.22950819672131148,0.143646408839779,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:10:00,2026-03-30,67026.3,67026.5,66988.2,67010.2,101.349,28.241,129.59,73.108,0.5641484682460066,66999.86,92385.21,2.39e-06,0.0,0.0,False,2026-03-30.csv,73.108,positive,0.5641484682460066,0.819672131147541,0.8232044198895028,0.6557377049180327,0.585635359116022,-16.10000000000582,38.30000000000291,0.42036553524816184,0.5744125326370321,down,opposed,0.22022213711229716,10.339999999996508,10.339999999996508,above,True,True,14.680000000007567,14.680000000007567,0.6721311475409836,0.6629834254143646,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:11:00,2026-03-30,67010.1,67034.0,66969.0,67024.1,93.408,43.07,136.478,50.338,0.36883600287225776,67010.18,92390.12,2.14e-06,0.0,0.0,False,2026-03-30.csv,50.338,positive,0.36883600287225776,0.6885245901639344,0.6961325966850829,0.6721311475409836,0.6132596685082873,14.0,65.0,0.2153846153846154,0.8476923076923972,up,aligned,0.27811990941237236,13.920000000012806,13.920000000012806,above,True,True,4.9099999999889405,4.9099999999889405,0.36065573770491804,0.292817679558011,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:12:00,2026-03-30,67024.0,67037.2,66956.5,66972.8,27.954,45.659,73.613,-17.705,-0.24051458302202056,66997.17,92394.97,2.03e-06,0.0,0.0,False,2026-03-30.csv,17.705,negative,0.24051458302202056,0.47540983606557374,0.430939226519337,0.4426229508196721,0.36464088397790057,-51.19999999999709,80.69999999999709,0.6344485749690079,0.20198265179682154,down,aligned,2.891838463710652,-24.369999999995343,24.369999999995343,below,True,True,4.850000000005821,4.850000000005821,0.36065573770491804,0.287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:13:00,2026-03-30,66972.7,66994.1,66949.5,66990.8,24.157,28.908,53.065,-4.751000000000001,-0.08953170639781403,66973.07,92388.86,1.69e-06,0.0,0.0,False,2026-03-30.csv,4.751000000000001,negative,0.08953170639781403,0.13114754098360656,0.1270718232044199,0.2786885245901639,0.1878453038674033,18.10000000000582,44.60000000000582,0.4058295964126336,0.9260089686098099,up,opposed,3.809724268576261,17.729999999995925,17.729999999995925,above,True,True,-6.110000000000582,6.110000000000582,0.4918032786885246,0.39226519337016574,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:14:00,2026-03-30,66990.9,66990.9,66966.1,66966.1,13.659,11.033,24.692,2.6260000000000012,0.10635023489389281,66972.98,92392.05,1.69e-06,0.0,0.0,False,2026-03-30.csv,2.6260000000000012,positive,0.10635023489389281,0.08196721311475409,0.0718232044198895,0.04918032786885246,0.016574585635359115,-24.79999999998836,24.79999999998836,1.0,0.0,down,opposed,9.444021325205007,-6.879999999990105,6.879999999990105,below,True,True,3.1900000000023283,3.1900000000023283,0.26229508196721313,0.22099447513812154,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:15:00,2026-03-30,66966.2,66980.1,66950.2,66980.1,20.359,15.614,35.973,4.745000000000001,0.13190448391849446,66966.86,92393.6,1.42e-06,0.0,0.0,False,2026-03-30.csv,4.745000000000001,positive,0.13190448391849446,0.14754098360655737,0.13259668508287292,0.14754098360655737,0.07734806629834254,13.900000000008731,29.90000000000873,0.464882943143969,1.0,up,aligned,2.9293993677573718,13.240000000005239,13.240000000005239,above,True,True,1.5500000000029104,1.5500000000029104,0.14754098360655737,0.11602209944751381,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:16:00,2026-03-30,66980.1,66999.7,66970.6,66982.2,20.222,25.017,45.239,-4.794999999999998,-0.10599261698976543,66984.18,92389.26,1.05e-06,0.0,0.0,False,2026-03-30.csv,4.794999999999998,negative,0.10599261698976543,0.19672131147540983,0.14917127071823205,0.26229508196721313,0.16022099447513813,2.099999999991269,29.09999999999127,0.07216494845332987,0.39862542955308417,up,opposed,0.43795620437774135,-1.9799999999959255,1.9799999999959255,below,True,True,-4.3400000000110595,4.3400000000110595,0.32786885245901637,0.281767955801105,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:17:00,2026-03-30,66982.3,67043.4,66966.0,67031.3,40.618,24.736,65.354,15.882000000000001,0.24301496465403805,66997.57,92387.38,1.05e-06,0.0,0.0,False,2026-03-30.csv,15.882000000000001,positive,0.24301496465403805,0.45901639344262296,0.4143646408839779,0.3770491803278688,0.287292817679558,49.0,77.39999999999418,0.6330749354005644,0.8436692506460959,up,aligned,3.085253746379549,33.729999999995925,33.729999999995925,above,True,True,-1.8799999999901047,1.8799999999901047,0.18032786885245902,0.13259668508287292,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:18:00,2026-03-30,67031.3,67092.2,67014.1,67037.1,86.971,76.938,163.909,10.033000000000001,0.06121079379411748,67054.52,92371.04,1.47e-06,0.0,0.0,False,2026-03-30.csv,10.033000000000001,positive,0.06121079379411748,0.36065573770491804,0.26519337016574585,0.7540983606557377,0.6795580110497238,5.80000000000291,78.09999999999127,0.07426376440465504,0.2944942381562429,up,aligned,0.5780922954253872,-17.419999999998254,17.419999999998254,below,True,True,-16.34000000001106,16.34000000001106,0.7049180327868853,0.6906077348066298,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:19:00,2026-03-30,67037.2,67060.1,67016.0,67053.9,26.23,20.801,47.031,5.429000000000002,0.11543450064850848,67037.35,92361.93,2.15e-06,0.0,0.0,False,2026-03-30.csv,5.429000000000002,positive,0.11543450064850848,0.26229508196721313,0.1878453038674033,0.2786885245901639,0.1712707182320442,16.69999999999709,44.10000000000582,0.37868480725611986,0.8594104308387568,up,aligned,3.0760729416093358,16.54999999998836,16.54999999998836,above,True,True,-9.110000000000582,9.110000000000582,0.5737704918032787,0.4972375690607735,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:20:00,2026-03-30,67053.8,67120.1,67053.8,67068.1,82.631,48.692,131.323,33.939,0.2584391157679919,67083.64,92371.12,2.02e-06,0.0,0.0,False,2026-03-30.csv,33.939,positive,0.2584391157679919,0.6557377049180327,0.6353591160220995,0.6557377049180327,0.6022099447513812,14.30000000000291,66.30000000000291,0.21568627450983835,0.21568627450983835,up,aligned,0.421344176316418,-15.539999999993597,15.539999999993597,below,True,True,9.190000000002328,9.190000000002328,0.6065573770491803,0.5027624309392266,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:21:00,2026-03-30,67068.2,67112.1,67068.1,67098.6,37.649,60.522,98.171,-22.872999999999998,-0.23299141294272235,67089.55,92369.49,2.02e-06,0.0,0.0,False,2026-03-30.csv,22.872999999999998,negative,0.23299141294272235,0.5573770491803278,0.5303867403314917,0.5409836065573771,0.5193370165745856,30.40000000000873,44.0,0.6909090909092893,0.6931818181818182,up,opposed,1.3290779521710634,9.05000000000291,9.05000000000291,above,True,True,-1.6299999999901047,1.6299999999901047,0.14754098360655737,0.12154696132596685,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:22:00,2026-03-30,67098.5,67098.6,67052.7,67052.7,21.086,21.613,42.699,-0.527000000000001,-0.012342209419424367,67072.8,92376.73,2.62e-06,0.0,0.0,False,2026-03-30.csv,0.527000000000001,negative,0.012342209419424367,0.03278688524590164,0.027624309392265192,0.21311475409836064,0.143646408839779,-45.80000000000291,45.90000000000873,0.9978213507624009,0.0,down,aligned,86.90702087287063,-20.10000000000582,20.10000000000582,below,True,True,7.239999999990687,7.239999999990687,0.5245901639344263,0.43646408839779005,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:23:00,2026-03-30,67052.8,67070.2,67052.7,67060.1,19.266,10.275,29.541,8.990999999999998,0.3043566568498019,67058.08,92379.83,2.9e-06,0.0,0.0,False,2026-03-30.csv,8.990999999999998,positive,0.3043566568498019,0.3442622950819672,0.26519337016574585,0.09836065573770492,0.03867403314917127,7.30000000000291,17.5,0.41714285714302346,0.42285714285764175,up,aligned,0.8119230341455803,2.0200000000040745,2.0200000000040745,above,True,True,3.1000000000058208,3.1000000000058208,0.26229508196721313,0.22099447513812154,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:24:00,2026-03-30,67060.1,67147.7,67055.4,67138.0,54.453,28.477,82.93,25.976000000000003,0.31322802363439045,67116.62,92387.68,2.9e-06,0.052,0.0,False,2026-03-30.csv,25.976000000000003,positive,0.31322802363439045,0.6229508196721312,0.574585635359116,0.5081967213114754,0.44751381215469616,77.89999999999418,92.30000000000291,0.8439869989164867,0.8949079089924509,up,aligned,2.9989220819215494,21.380000000004657,21.380000000004657,above,True,True,7.849999999991269,7.849999999991269,0.5573770491803278,0.4530386740331492,aligned,aligned,0.052,0.052,buy,False,aligned
2026-03-30 03:25:00,2026-03-30,67138.1,67264.5,67138.1,67237.9,192.09,77.963,270.053,114.12700000000001,0.422609635886289,67223.74,92351.04,2.89e-06,2.352,0.0,False,2026-03-30.csv,114.12700000000001,positive,0.422609635886289,0.8852459016393442,0.9171270718232044,0.8360655737704918,0.8674033149171271,99.79999999998836,126.39999999999418,0.7895569620252607,0.7895569620252607,up,aligned,0.8744644124526917,14.15999999998894,14.15999999998894,above,True,True,-36.63999999999942,36.63999999999942,0.8032786885245902,0.8453038674033149,opposed,opposed,2.352,2.352,buy,True,aligned
2026-03-30 03:26:00,2026-03-30,67237.8,67237.9,67170.0,67179.2,41.141,86.847,127.988,-45.705999999999996,-0.35711160421289495,67210.63,92320.06,3.91e-06,0.0,0.0,False,2026-03-30.csv,45.705999999999996,negative,0.35711160421289495,0.7213114754098361,0.7071823204419889,0.5901639344262295,0.6077348066298343,-58.60000000000582,67.89999999999418,0.8630338733433114,0.13549337260674343,down,aligned,1.2821073819631084,-31.430000000007567,31.430000000007567,below,True,True,-30.979999999995925,30.979999999995925,0.7540983606557377,0.8121546961325967,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:27:00,2026-03-30,67179.2,67220.0,67123.8,67130.7,24.776,96.95,121.726,-72.174,-0.5929218079950053,67171.14,92310.32,3.92e-06,0.0,0.0,False,2026-03-30.csv,72.174,negative,0.5929218079950053,0.7868852459016393,0.8342541436464088,0.5737704918032787,0.580110497237569,-48.5,96.19999999999709,0.5041580041580194,0.07172557172551339,down,aligned,0.671987142184166,-40.44000000000233,40.44000000000233,below,True,True,-9.739999999990687,9.739999999990687,0.5901639344262295,0.5359116022099447,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:28:00,2026-03-30,67130.7,67201.9,67130.7,67172.8,81.135,49.404,130.539,31.731,0.24307678165146052,67173.45,92308.95,3.92e-06,0.0,0.0,False,2026-03-30.csv,31.731,positive,0.24307678165146052,0.6065573770491803,0.6187845303867403,0.6229508196721312,0.6353591160220995,42.10000000000582,71.19999999999709,0.5912921348315666,0.5912921348315666,up,aligned,1.3267782294918478,-0.6499999999941792,0.6499999999941792,below,True,True,-1.3700000000098953,1.3700000000098953,0.09836065573770492,0.08287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:29:00,2026-03-30,67172.7,67224.4,67167.2,67221.1,47.742,12.126,59.868,35.616,0.5949087993585889,67188.18,92323.88,3.12e-06,0.0,0.0,False,2026-03-30.csv,35.616,positive,0.5949087993585889,0.639344262295082,0.6685082872928176,0.26229508196721313,0.2541436464088398,48.40000000000873,57.19999999999709,0.8461538461540419,0.9423076923078929,up,aligned,1.358939802336274,32.920000000012806,32.920000000012806,above,True,True,14.930000000007567,14.930000000007567,0.6721311475409836,0.6906077348066298,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:30:00,2026-03-30,67221.1,67224.3,67180.0,67208.2,81.666,38.951,120.617,42.714999999999996,0.35413747647512367,67194.78,92333.48,3.25e-06,0.0,0.0,False,2026-03-30.csv,42.714999999999996,positive,0.35413747647512367,0.6557377049180327,0.6850828729281768,0.5409836065573771,0.580110497237569,-12.900000000008731,44.30000000000291,0.291196388262029,0.6365688487583575,down,opposed,0.3020016387687869,13.419999999998254,13.419999999998254,above,True,True,9.599999999991269,9.599999999991269,0.5573770491803278,0.5414364640883977,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:31:00,2026-03-30,67208.2,67254.6,67208.2,67240.1,155.006,48.194,203.2,106.812,0.5256496062992126,67238.11,92372.26,3.25e-06,0.0,0.0,False,2026-03-30.csv,106.812,positive,0.5256496062992126,0.8524590163934426,0.8950276243093923,0.7540983606557377,0.8066298342541437,31.90000000000873,46.40000000000873,0.6875000000000588,0.6875000000000588,up,aligned,0.29865558176992035,1.9900000000052387,1.9900000000052387,above,True,True,38.779999999998836,38.779999999998836,0.8360655737704918,0.861878453038674,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:32:00,2026-03-30,67240.0,67240.0,67180.0,67205.7,30.781,231.975,262.756,-201.194,-0.7657065870998189,67205.06,92387.44,3.6e-06,0.0,0.0,False,2026-03-30.csv,201.194,negative,0.7657065870998189,0.9508196721311475,0.9723756906077348,0.8032786885245902,0.861878453038674,-34.30000000000291,60.0,0.5716666666667152,0.4283333333332848,down,aligned,0.1704822211398099,0.6399999999994179,0.6399999999994179,above,True,True,15.180000000007567,15.180000000007567,0.6557377049180327,0.6961325966850829,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:33:00,2026-03-30,67205.8,67208.9,67177.6,67196.8,31.761,33.838,65.599,-2.0770000000000017,-0.03166206801932959,67192.94,92452.87,3.98e-06,0.0,0.0,False,2026-03-30.csv,2.0770000000000017,negative,0.03166206801932959,0.04918032786885246,0.06077348066298342,0.2786885245901639,0.3149171270718232,-9.0,31.29999999998836,0.28753993610234335,0.6134185303515729,down,aligned,4.333172845450165,3.860000000000582,3.860000000000582,above,True,True,65.42999999999302,65.42999999999302,0.9180327868852459,0.9337016574585635,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-30 03:34:00,2026-03-30,67196.9,67208.9,67170.0,67173.7,27.21,25.336,52.546,1.8740000000000023,0.035663989647166335,67188.95,92451.97,4e-06,0.0,0.055,False,2026-03-30.csv,1.8740000000000023,positive,0.035663989647166335,0.03278688524590164,0.049723756906077346,0.18032786885245902,0.2154696132596685,-23.19999999999709,38.89999999999418,0.5964010282776494,0.09511568123387258,down,opposed,12.379935965846885,-15.25,15.25,below,True,True,-0.8999999999941792,0.8999999999941792,0.03278688524590164,0.055248618784530384,opposed,aligned,0.055,-0.055,sell,False,opposed
2026-03-30 03:35:00,2026-03-30,67173.6,67193.6,67150.0,67193.6,26.252,23.616,49.868,2.6359999999999992,0.052859549209914154,67165.4,92450.72,4e-06,0.0,0.0,False,2026-03-30.csv,2.6359999999999992,positive,0.052859549209914154,0.09836065573770492,0.08839779005524862,0.16393442622950818,0.19889502762430938,20.0,43.60000000000582,0.45871559633021397,1.0,up,aligned,7.587253414264039,28.20000000001164,28.20000000001164,above,True,True,-1.25,1.25,0.04918032786885246,0.08287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
