ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-20 00:10:00,2026-03-20,69983.0,70002.4,69967.9,69973.0,61.72,24.288,86.008,37.432,0.43521532880662267,69992.69,86805.73,8.36e-06,0.004,0.0,False,2026-03-20.csv,37.432,positive,0.43521532880662267,0.8360655737704918,0.850828729281768,0.6885245901639344,0.7624309392265194,-10.0,34.5,0.2898550724637681,0.14782608695669044,down,opposed,0.2671511006625347,-19.69000000000233,19.69000000000233,below,True,True,-18.80000000000291,18.80000000000291,0.8688524590163934,0.850828729281768,opposed,aligned,0.004,0.004,buy,False,aligned
2026-03-20 00:11:00,2026-03-20,69973.0,70087.1,69973.0,70087.1,112.48,45.817,158.297,66.66300000000001,0.4211261110444292,70026.9,86775.28,9.19e-06,0.027,0.0,False,2026-03-20.csv,66.66300000000001,positive,0.4211261110444292,0.9344262295081968,0.9281767955801105,0.9344262295081968,0.9392265193370166,114.10000000000582,114.10000000000582,1.0,1.0,up,aligned,1.7115941376776593,60.20000000001164,60.20000000001164,above,True,True,-30.44999999999709,30.44999999999709,0.9344262295081968,0.9226519337016574,opposed,opposed,0.027,0.027,buy,False,aligned
2026-03-20 00:12:00,2026-03-20,70087.1,70097.4,70035.3,70053.2,40.702,30.081,70.783,10.620999999999999,0.15005015328539337,70052.88,86778.11,9.19e-06,0.266,0.0,False,2026-03-20.csv,10.620999999999999,positive,0.15005015328539337,0.3114754098360656,0.4198895027624309,0.5409836065573771,0.6740331491712708,-33.90000000000873,62.09999999999127,0.5458937198069806,0.28824476650558284,down,opposed,3.191789850297405,0.319999999992433,0.319999999992433,above,True,True,2.8300000000017462,2.8300000000017462,0.22950819672131148,0.30386740331491713,aligned,opposed,0.266,0.266,buy,True,aligned
2026-03-20 00:13:00,2026-03-20,70053.3,70053.3,70000.2,70019.9,29.254,28.459,57.713,0.7950000000000017,0.013775059345381487,70018.22,86781.35,9.72e-06,0.0,0.0,False,2026-03-20.csv,0.7950000000000017,positive,0.013775059345381487,0.04918032786885246,0.027624309392265192,0.39344262295081966,0.574585635359116,-33.40000000000873,53.10000000000582,0.6290018832392669,0.37099811676073313,down,opposed,42.01257861636309,1.679999999993015,1.679999999993015,above,True,True,3.2400000000052387,3.2400000000052387,0.2786885245901639,0.3370165745856354,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:14:00,2026-03-20,70020.0,70028.6,70008.2,70026.6,18.769,8.911,27.68,9.857999999999999,0.3561416184971098,70017.95,86789.08,9.6e-06,0.0,0.0,False,2026-03-20.csv,9.857999999999999,positive,0.3561416184971098,0.3114754098360656,0.4143646408839779,0.06557377049180328,0.16022099447513813,6.600000000005821,20.40000000000873,0.3235294117648527,0.9019607843137675,up,aligned,0.6695069993919478,8.650000000008731,8.650000000008731,above,True,True,7.7299999999959255,7.7299999999959255,0.6065573770491803,0.6408839779005525,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:15:00,2026-03-20,70026.7,70050.0,70026.7,70050.0,28.371,12.379,40.75,15.991999999999999,0.392441717791411,70041.56,86794.07,9.77e-06,0.0,0.0,False,2026-03-20.csv,15.991999999999999,positive,0.392441717791411,0.4918032786885246,0.6132596685082873,0.22950819672131148,0.39226519337016574,23.30000000000291,23.30000000000291,1.0,1.0,up,aligned,1.4569784892448043,8.440000000002328,8.440000000002328,above,True,True,4.990000000005239,4.990000000005239,0.5081967213114754,0.5248618784530387,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:16:00,2026-03-20,70050.0,70091.1,70049.9,70064.9,33.754,17.371,51.125,16.383,0.32044987775061123,70075.84,86803.15,9.77e-06,0.0,0.0,False,2026-03-20.csv,16.383,positive,0.32044987775061123,0.4918032786885246,0.6187845303867403,0.3114754098360656,0.5138121546961326,14.89999999999418,41.20000000001164,0.36165048543664974,0.36407766990280976,up,aligned,0.9094793383381664,-10.940000000002328,10.940000000002328,below,True,True,9.079999999987194,9.079999999987194,0.6557377049180327,0.6685082872928176,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:17:00,2026-03-20,70064.9,70065.0,70036.8,70048.3,9.52,10.964,20.484,-1.4440000000000008,-0.07049404413200551,70048.33,86802.69,1.053e-05,0.0,0.0,False,2026-03-20.csv,1.4440000000000008,negative,0.07049404413200551,0.09836065573770492,0.08839779005524862,0.01639344262295082,0.09944751381215469,-16.59999999999127,28.19999999999709,0.5886524822692547,0.4078014184397584,down,aligned,11.495844875340207,-0.029999999998835847,0.029999999998835847,below,True,True,-0.4599999999918509,0.4599999999918509,0.03278688524590164,0.04419889502762431,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:18:00,2026-03-20,70048.4,70105.9,70048.3,70105.9,68.685,8.052,76.737,60.633,0.7901403495054538,70087.74,86805.54,1.05e-05,0.0,0.0,False,2026-03-20.csv,60.633,positive,0.7901403495054538,0.9180327868852459,0.9171270718232044,0.5901639344262295,0.7182320441988951,57.5,57.59999999999127,0.9982638888890402,1.0,up,aligned,0.9483284679959757,18.15999999998894,18.15999999998894,above,True,True,2.849999999991269,2.849999999991269,0.26229508196721313,0.292817679558011,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:19:00,2026-03-20,70105.8,70148.7,70105.8,70129.6,59.438,23.211,82.649,36.227000000000004,0.4383235126861789,70129.15,86829.03,1.098e-05,0.265,0.005,False,2026-03-20.csv,36.227000000000004,positive,0.4383235126861789,0.7868852459016393,0.8453038674033149,0.639344262295082,0.7569060773480663,23.80000000000291,42.89999999999418,0.5547785547786979,0.5547785547786979,up,aligned,0.6569685593618823,0.45000000001164153,0.45000000001164153,above,True,True,23.49000000000524,23.49000000000524,0.9016393442622951,0.8950276243093923,aligned,aligned,0.27,0.26,buy,True,aligned
2026-03-20 00:20:00,2026-03-20,70129.6,70129.6,70060.1,70098.3,23.839,38.23,62.069,-14.390999999999998,-0.2318548711917382,70095.5,86816.81,1.098e-05,0.042,0.037,False,2026-03-20.csv,14.390999999999998,negative,0.2318548711917382,0.4426229508196721,0.580110497237569,0.4098360655737705,0.6077348066298343,-31.30000000000291,69.5,0.4503597122302577,0.5496402877697423,down,aligned,2.174970467653597,2.8000000000029104,2.8000000000029104,above,True,True,-12.220000000001164,12.220000000001164,0.7868852459016393,0.7900552486187845,aligned,aligned,0.079,0.0050000000000000044,buy,False,opposed
2026-03-20 00:21:00,2026-03-20,70098.3,70112.0,70076.8,70077.0,52.506,36.781,89.287,15.725000000000001,0.17611746390851973,70094.16,86823.02,1.143e-05,0.0,0.0,False,2026-03-20.csv,15.725000000000001,positive,0.17611746390851973,0.45901639344262296,0.5966850828729282,0.7049180327868853,0.7845303867403315,-21.30000000000291,35.19999999999709,0.605113636363769,0.00568181818173597,down,opposed,1.35453100159001,-17.160000000003492,17.160000000003492,below,True,True,6.210000000006403,6.210000000006403,0.5737704918032787,0.5966850828729282,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:22:00,2026-03-20,70077.1,70085.1,70049.9,70051.0,12.524,21.276,33.8,-8.752,-0.2589349112426036,70068.06,86806.13,1.176e-05,0.004,0.004,False,2026-03-20.csv,8.752,negative,0.2589349112426036,0.29508196721311475,0.3867403314917127,0.14754098360655737,0.26519337016574585,-26.10000000000582,35.20000000001164,0.7414772727271929,0.03125000000015503,down,aligned,2.982175502742895,-17.05999999999767,17.05999999999767,below,True,True,-16.889999999999418,16.889999999999418,0.8360655737704918,0.8232044198895028,aligned,aligned,0.008,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:23:00,2026-03-20,70051.0,70075.8,70037.0,70051.1,14.111,35.517,49.628,-21.406000000000002,-0.4313290884178287,70052.17,86792.89,1.176e-05,0.0,0.0,False,2026-03-20.csv,21.406000000000002,negative,0.4313290884178287,0.5901639344262295,0.6906077348066298,0.32786885245901637,0.5027624309392266,0.10000000000582077,38.80000000000291,0.0025773195877786923,0.3634020618557929,up,opposed,0.004671587405672277,-1.069999999992433,1.069999999992433,below,True,True,-13.240000000005239,13.240000000005239,0.8032786885245902,0.7845303867403315,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:24:00,2026-03-20,70051.1,70051.1,69923.4,69923.5,18.765,41.604,60.369,-22.839,-0.37832331163345423,69985.2,86798.36,1.16e-05,0.0,0.0,False,2026-03-20.csv,22.839,negative,0.37832331163345423,0.6229508196721312,0.7071823204419889,0.4262295081967213,0.5911602209944752,-127.60000000000582,127.70000000001164,0.9992169146436507,0.0007830853563493473,down,aligned,5.586934629362311,-61.69999999999709,61.69999999999709,below,True,True,5.470000000001164,5.470000000001164,0.5409836065573771,0.5524861878453039,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:25:00,2026-03-20,69923.4,69965.2,69903.8,69965.2,21.87,30.055,51.925,-8.184999999999999,-0.15763119884448723,69929.04,86793.64,1.101e-05,0.0,0.029,False,2026-03-20.csv,8.184999999999999,negative,0.15763119884448723,0.2786885245901639,0.36464088397790057,0.36065573770491804,0.5138121546961326,41.80000000000291,61.39999999999418,0.6807817589577667,1.0,up,opposed,5.106902871106038,36.16000000000349,36.16000000000349,above,True,True,-4.720000000001164,4.720000000001164,0.4098360655737705,0.48066298342541436,aligned,opposed,0.029,-0.029,sell,False,aligned
2026-03-20 00:26:00,2026-03-20,69965.2,70028.6,69965.2,70028.6,50.181,19.075,69.256,31.105999999999998,0.44914520041584843,70005.14,86804.77,9.06e-06,0.0,0.0,False,2026-03-20.csv,31.105999999999998,positive,0.44914520041584843,0.7377049180327869,0.8287292817679558,0.5409836065573771,0.6795580110497238,63.40000000000873,63.40000000000873,1.0,1.0,up,aligned,2.038191988684136,23.460000000006403,23.460000000006403,above,True,True,11.130000000004657,11.130000000004657,0.7213114754098361,0.7403314917127072,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:27:00,2026-03-20,70028.5,70055.2,70028.5,70032.1,21.164,6.521,27.685,14.643,0.5289145746794294,70043.58,86794.92,9.06e-06,0.0,0.0,False,2026-03-20.csv,14.643,positive,0.5289145746794294,0.4426229508196721,0.574585635359116,0.08196721311475409,0.16022099447513813,3.6000000000058208,26.69999999999709,0.13483146067439,0.13483146067439,up,aligned,0.24585125998810495,-11.479999999995925,11.479999999995925,below,True,True,-9.85000000000582,9.85000000000582,0.6885245901639344,0.6961325966850829,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:28:00,2026-03-20,70032.0,70032.1,69973.6,69984.0,28.416,16.239,44.655,12.177,0.2726906281491434,70000.49,86799.01,9.78e-06,0.0,0.0,False,2026-03-20.csv,12.177,positive,0.2726906281491434,0.3770491803278688,0.47513812154696133,0.3114754098360656,0.430939226519337,-48.0,58.5,0.8205128205128205,0.17777777777767828,down,opposed,3.941857600394186,-16.49000000000524,16.49000000000524,below,True,True,4.0899999999965075,4.0899999999965075,0.36065573770491804,0.4143646408839779,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:29:00,2026-03-20,69984.0,70059.8,69984.0,70054.7,27.316,8.633,35.949,18.683,0.5197084758964088,70019.12,86786.5,9.67e-06,0.0,0.0,False,2026-03-20.csv,18.683,positive,0.5197084758964088,0.5409836065573771,0.6519337016574586,0.18032786885245902,0.2983425414364641,70.69999999999709,75.80000000000291,0.9327176781001897,0.9327176781001897,up,aligned,3.784188834769421,35.580000000001746,35.580000000001746,above,True,True,-12.509999999994761,12.509999999994761,0.7868852459016393,0.7790055248618785,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:30:00,2026-03-20,70054.6,70093.4,70054.6,70074.8,66.145,26.658,92.803,39.486999999999995,0.4254927103649666,70073.6,86768.83,9.67e-06,0.085,0.0,False,2026-03-20.csv,39.486999999999995,positive,0.4254927103649666,0.819672131147541,0.8895027624309392,0.7377049180327869,0.8011049723756906,20.19999999999709,38.79999999998836,0.5206185567011121,0.5206185567011121,up,aligned,0.5115607668345808,1.1999999999970896,1.1999999999970896,above,True,True,-17.669999999998254,17.669999999998254,0.8360655737704918,0.8287292817679558,opposed,opposed,0.085,0.085,buy,False,aligned
2026-03-20 00:31:00,2026-03-20,70074.9,70100.1,70060.3,70093.0,46.528,24.188,70.716,22.34,0.3159115334577748,70078.46,86775.34,9.65e-06,0.0,0.0,False,2026-03-20.csv,22.34,positive,0.3159115334577748,0.6229508196721312,0.6906077348066298,0.5573770491803278,0.6850828729281768,18.10000000000582,39.80000000000291,0.45477386934684666,0.8216080402008719,up,aligned,0.8102059086842355,14.539999999993597,14.539999999993597,above,True,True,6.509999999994761,6.509999999994761,0.5573770491803278,0.585635359116022,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:32:00,2026-03-20,70093.1,70110.0,70064.7,70064.7,27.449,33.439,60.888,-5.989999999999998,-0.09837734857443173,70089.95,86785.19,1e-05,0.0,0.0,False,2026-03-20.csv,5.989999999999998,negative,0.09837734857443173,0.18032786885245902,0.281767955801105,0.45901639344262296,0.585635359116022,-28.40000000000873,45.30000000000291,0.6269315673290707,0.0,down,aligned,4.741235392321993,-25.25,25.25,below,True,True,9.85000000000582,9.85000000000582,0.6557377049180327,0.6850828729281768,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:33:00,2026-03-20,70064.8,70086.6,70064.8,70069.7,17.7,13.708,31.408,3.991999999999999,0.12710137544574626,70077.47,86786.33,1.018e-05,0.0,0.0,False,2026-03-20.csv,3.991999999999999,positive,0.12710137544574626,0.16393442622950818,0.23204419889502761,0.11475409836065574,0.20441988950276244,4.899999999994179,21.80000000000291,0.22477064220153783,0.22477064220153783,up,aligned,1.2274549098181815,-7.7700000000040745,7.7700000000040745,below,True,True,1.139999999999418,1.139999999999418,0.08196721311475409,0.11049723756906077,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:34:00,2026-03-20,70069.7,70093.1,70069.7,70085.1,18.352,24.456,42.808,-6.103999999999999,-0.14259017006167068,70085.5,86788.32,1.018e-05,0.0,0.0,False,2026-03-20.csv,6.103999999999999,negative,0.14259017006167068,0.18032786885245902,0.287292817679558,0.2786885245901639,0.3867403314917127,15.400000000008731,23.40000000000873,0.6581196581197857,0.6581196581197857,up,opposed,2.5229357798179444,-0.39999999999417923,0.39999999999417923,below,True,True,1.9900000000052387,1.9900000000052387,0.14754098360655737,0.1878453038674033,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:35:00,2026-03-20,70085.1,70100.0,70056.4,70061.0,17.419,33.567,50.986,-16.148,-0.3167143921860903,70085.82,86798.3,1.01e-05,0.0,0.0,False,2026-03-20.csv,16.148,negative,0.3167143921860903,0.45901639344262296,0.6022099447513812,0.36065573770491804,0.49171270718232046,-24.10000000000582,43.60000000000582,0.5527522935780413,0.10550458715608273,down,aligned,1.4924448848158176,-24.820000000006985,24.820000000006985,below,True,True,9.979999999995925,9.979999999995925,0.6721311475409836,0.6850828729281768,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:36:00,2026-03-20,70061.1,70120.0,70057.1,70120.0,81.574,17.154,98.728,64.42,0.6524997974232235,70094.79,86801.43,1.061e-05,0.0,0.0,False,2026-03-20.csv,64.42,positive,0.6524997974232235,0.9180327868852459,0.9226519337016574,0.7868852459016393,0.8176795580110497,58.89999999999418,62.89999999999418,0.9364069952305187,1.0,up,aligned,0.9143123253647032,25.210000000006403,25.210000000006403,above,True,True,3.1299999999901047,3.1299999999901047,0.21311475409836064,0.292817679558011,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:37:00,2026-03-20,70120.2,70130.1,70020.6,70028.3,33.841,46.412,80.253,-12.570999999999998,-0.15664211929772093,70083.87,86793.91,1.061e-05,0.0,0.0,False,2026-03-20.csv,12.570999999999998,negative,0.15664211929772093,0.3442622950819672,0.4585635359116022,0.6065573770491803,0.7292817679558011,-91.89999999999418,109.5,0.8392694063926409,0.07031963470316976,down,aligned,7.310476493516362,-55.56999999999243,55.56999999999243,below,True,True,-7.519999999989523,7.519999999989523,0.5409836065573771,0.6132596685082873,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:38:00,2026-03-20,70028.2,70105.2,70018.0,70105.2,31.32,14.886,46.206,16.434,0.35566809505259056,70057.15,86789.77,1.09e-05,0.0,0.0,False,2026-03-20.csv,16.434,positive,0.35566809505259056,0.47540983606557374,0.6022099447513812,0.3114754098360656,0.425414364640884,77.0,87.19999999999709,0.8830275229358093,1.0,up,aligned,4.685408299866131,48.05000000000291,48.05000000000291,above,True,True,-4.139999999999418,4.139999999999418,0.3114754098360656,0.4143646408839779,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:39:00,2026-03-20,70105.2,70165.2,70099.7,70153.6,143.82,38.612,182.432,105.208,0.5766970706893527,70135.28,86756.91,1.061e-05,0.0,0.003,False,2026-03-20.csv,105.208,positive,0.5766970706893527,0.9836065573770492,0.9668508287292817,0.9508196721311475,0.9447513812154696,48.40000000000873,65.5,0.738931297710057,0.8229007633589119,up,aligned,0.4600410615163175,18.320000000006985,18.320000000006985,above,True,True,-32.86000000000058,32.86000000000058,0.9836065573770492,0.9392265193370166,opposed,opposed,0.003,-0.003,sell,False,opposed
2026-03-20 00:40:00,2026-03-20,70153.6,70214.9,70150.0,70205.8,89.943,18.186,108.129,71.757,0.6636240046610993,70188.48,86751.63,1.094e-05,1.13,0.0,False,2026-03-20.csv,71.757,positive,0.6636240046610993,0.9344262295081968,0.9281767955801105,0.819672131147541,0.8397790055248618,52.19999999999709,64.89999999999418,0.8043143297380858,0.859784283513219,up,aligned,0.7274551611689046,17.320000000006985,17.320000000006985,above,True,True,-5.279999999998836,5.279999999998836,0.45901639344262296,0.5082872928176796,opposed,opposed,1.13,1.13,buy,True,aligned
2026-03-20 00:41:00,2026-03-20,70205.8,70234.4,70180.0,70210.0,57.555,80.805,138.36,-23.250000000000007,-0.1680398959236774,70213.08,86751.12,1.094e-05,0.005,0.0,False,2026-03-20.csv,23.250000000000007,negative,0.1680398959236774,0.6557377049180327,0.7071823204419889,0.9016393442622951,0.9116022099447514,4.19999999999709,54.39999999999418,0.07720588235289594,0.5514705882353531,up,opposed,0.18064516129019734,-3.0800000000017462,3.0800000000017462,below,True,True,-0.5100000000093132,0.5100000000093132,0.03278688524590164,0.03867403314917127,aligned,opposed,0.005,0.005,buy,False,opposed
2026-03-20 00:42:00,2026-03-20,70210.2,70220.0,70174.2,70202.0,35.644,26.355,61.999,9.288999999999998,0.1498249971773738,70201.58,86778.65,1.171e-05,0.0,0.0,False,2026-03-20.csv,9.288999999999998,positive,0.1498249971773738,0.22950819672131148,0.35359116022099446,0.45901639344262296,0.574585635359116,-8.19999999999709,45.80000000000291,0.17903930130996876,0.6069868995633437,down,opposed,0.8827645602322199,0.41999999999825377,0.41999999999825377,above,True,True,27.529999999998836,27.529999999998836,0.9344262295081968,0.9116022099447514,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-20 00:43:00,2026-03-20,70202.0,70238.5,70186.8,70186.8,37.214,35.618,72.832,1.5959999999999965,0.021913444639718758,70211.15,86796.15,1.204e-05,0.0,0.0,False,2026-03-20.csv,1.5959999999999965,positive,0.021913444639718758,0.06557377049180328,0.09944751381215469,0.5901639344262295,0.6740331491712708,-15.19999999999709,51.69999999999709,0.29400386847191384,0.0,down,opposed,9.52380952380772,-24.34999999999127,24.34999999999127,below,True,True,17.5,17.5,0.8360655737704918,0.8176795580110497,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
