ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-01 02:38:00,2026-04-01,67647.9,67666.6,67640.3,67666.6,-10.041,60.409,67651.36,2026-04-01.csv,negative,up,above,up,-62.10000000000582,-67.10000000000582,207.0,249.59999999999127,24.69999999999709,93.60000000000582,39.19999999999709,93.60000000000582,241.09999999999127,107.90000000000873,419.59999999999127,107.90000000000873,24.69999999999709,93.60000000000582,39.19999999999709,93.60000000000582,241.09999999999127,107.90000000000873,419.59999999999127,107.90000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,24.0,2.0,False,True,True,True,True,24.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,30.0,,False,False,False,True,False,30.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,32.0,,False,False,False
2026-04-01 02:39:00,2026-04-01,67666.5,67691.3,67647.9,67648.0,7.359999999999999,42.064,67667.38,2026-04-01.csv,positive,down,below,down,-25.5,-39.89999999999418,311.8000000000029,281.8999999999942,7.100000000005821,75.0,57.80000000000291,87.0,319.5,89.30000000000291,438.1999999999971,89.30000000000291,75.0,7.100000000005821,87.0,57.80000000000291,89.30000000000291,319.5,89.30000000000291,438.1999999999971,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,23.0,1.0,False,True,True,True,True,23.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,31.0,,False,False,False
2026-04-01 02:40:00,2026-04-01,67647.9,67650.0,67573.0,67581.2,-106.767,174.065,67603.79,2026-04-01.csv,negative,down,below,down,36.60000000000582,41.19999999999709,451.3000000000029,361.6999999999971,73.90000000000873,0.09999999999126885,124.60000000000582,20.19999999999709,505.0,22.5,505.0,22.5,0.09999999999126885,73.90000000000873,20.19999999999709,124.60000000000582,22.5,505.0,22.5,505.0,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False
2026-04-01 02:41:00,2026-04-01,67581.2,67655.1,67581.1,67645.7,13.160999999999998,39.627,67630.49,2026-04-01.csv,positive,up,above,up,-22.89999999999418,-40.80000000000291,354.1999999999971,288.6000000000058,0.0,45.69999999999709,60.10000000000582,84.69999999999709,440.5,87.0,440.5,87.0,0.0,45.69999999999709,60.10000000000582,84.69999999999709,440.5,87.0,440.5,87.0,False,False,,,False,False,False,False,True,,13.0,False,False,False,True,True,21.0,13.0,False,True,True,True,True,21.0,13.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False
2026-04-01 02:42:00,2026-04-01,67645.6,67645.7,67609.3,67636.5,6.414999999999999,32.095,67622.88,2026-04-01.csv,positive,down,above,down,-51.5,-56.0,349.5,293.8999999999942,9.19999999999709,51.5,69.30000000000291,77.80000000000291,449.6999999999971,77.80000000000291,449.6999999999971,77.80000000000291,51.5,9.19999999999709,77.80000000000291,69.30000000000291,77.80000000000291,449.6999999999971,77.80000000000291,449.6999999999971,False,False,,,False,False,False,True,True,8.0,12.0,True,False,True,True,True,8.0,12.0,True,False,True,True,True,8.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False
2026-04-01 02:43:00,2026-04-01,67636.4,67636.5,67604.4,67604.5,0.1819999999999986,18.852,67620.22,2026-04-01.csv,positive,down,below,down,25.69999999999709,-16.80000000000291,378.8000000000029,375.5,41.19999999999709,19.5,101.30000000000291,45.80000000000291,481.6999999999971,45.80000000000291,481.6999999999971,45.80000000000291,19.5,41.19999999999709,45.80000000000291,101.30000000000291,45.80000000000291,481.6999999999971,45.80000000000291,481.6999999999971,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False
2026-04-01 02:44:00,2026-04-01,67604.5,67622.6,67604.4,67622.5,9.181000000000001,21.531,67611.21,2026-04-01.csv,positive,up,above,up,29.69999999999709,-13.80000000000291,335.0,377.3999999999942,32.5,37.5,83.30000000000291,63.80000000000291,463.6999999999971,63.80000000000291,463.6999999999971,63.80000000000291,32.5,37.5,83.30000000000291,63.80000000000291,463.6999999999971,63.80000000000291,463.6999999999971,63.80000000000291,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False
2026-04-01 02:45:00,2026-04-01,67622.6,67634.3,67617.7,67617.8,4.600999999999999,28.265,67630.13,2026-04-01.csv,positive,down,below,down,-34.5,6.099999999991269,332.1999999999971,407.8000000000029,88.0,34.60000000000582,88.0,59.10000000000582,468.3999999999942,59.10000000000582,468.3999999999942,59.10000000000582,34.60000000000582,88.0,59.10000000000582,88.0,59.10000000000582,468.3999999999942,59.10000000000582,468.3999999999942,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False
2026-04-01 02:46:00,2026-04-01,67617.7,67645.7,67600.0,67622.8,9.326,50.348,67623.25,2026-04-01.csv,positive,up,below,up,-14.900000000008731,60.80000000000291,327.09999999999127,531.5999999999913,83.0,39.60000000000582,83.0,64.10000000000582,463.3999999999942,64.10000000000582,535.8999999999942,64.10000000000582,83.0,39.60000000000582,83.0,64.10000000000582,463.3999999999942,64.10000000000582,535.8999999999942,64.10000000000582,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False
2026-04-01 02:47:00,2026-04-01,67622.8,67635.1,67585.0,67585.0,-4.275,30.731,67614.59,2026-04-01.csv,negative,down,below,down,32.89999999999418,168.3000000000029,403.1000000000058,575.6000000000058,120.80000000000291,1.8000000000029104,182.10000000000582,26.30000000000291,501.1999999999971,26.30000000000291,629.5,26.30000000000291,1.8000000000029104,120.80000000000291,26.30000000000291,182.10000000000582,26.30000000000291,501.1999999999971,26.30000000000291,629.5,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False
2026-04-01 02:48:00,2026-04-01,67585.0,67630.2,67585.0,67630.2,8.81,31.906,67612.82,2026-04-01.csv,positive,up,above,up,-30.69999999999709,122.10000000000582,325.8000000000029,500.8000000000029,75.60000000000582,47.0,136.90000000000873,71.5,456.0,71.5,584.3000000000029,71.5,75.60000000000582,47.0,136.90000000000873,71.5,456.0,71.5,584.3000000000029,71.5,True,False,2.0,,False,False,False,True,True,2.0,6.0,True,False,True,True,True,2.0,6.0,True,False,True,True,True,2.0,6.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,22.0,,False,False,False,True,False,22.0,,False,False,False
2026-04-01 02:49:00,2026-04-01,67630.4,67655.0,67630.4,67652.2,7.422000000000001,27.73,67647.12,2026-04-01.csv,positive,up,above,up,-44.09999999999127,77.69999999999709,325.3000000000029,489.1999999999971,53.60000000000582,91.19999999999709,114.90000000000873,93.5,434.0,93.5,562.3000000000029,93.5,53.60000000000582,91.19999999999709,114.90000000000873,93.5,434.0,93.5,562.3000000000029,93.5,False,True,,1.0,False,False,False,True,True,13.0,1.0,False,True,True,True,True,13.0,1.0,False,True,True,True,True,13.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False
2026-04-01 02:50:00,2026-04-01,67652.2,67705.8,67583.2,67583.3,-72.06499999999998,225.965,67651.49,2026-04-01.csv,negative,down,below,down,39.09999999999127,172.39999999999418,376.6999999999971,552.6999999999971,49.5,22.30000000000291,183.8000000000029,24.60000000000582,502.8999999999942,24.60000000000582,631.1999999999971,24.60000000000582,22.30000000000291,49.5,24.60000000000582,183.8000000000029,24.60000000000582,502.8999999999942,24.60000000000582,631.1999999999971,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False
2026-04-01 02:51:00,2026-04-01,67583.3,67629.1,67583.2,67607.9,30.782000000000004,58.74,67615.4,2026-04-01.csv,positive,up,below,up,-3.0,200.5,341.8000000000029,507.90000000000873,24.90000000000873,46.89999999999418,200.5,49.19999999999709,478.3000000000029,49.19999999999709,606.6000000000058,49.19999999999709,24.90000000000873,46.89999999999418,200.5,49.19999999999709,478.3000000000029,49.19999999999709,606.6000000000058,49.19999999999709,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False
2026-04-01 02:52:00,2026-04-01,67607.8,67632.8,67607.8,67617.9,4.122,19.662,67622.99,2026-04-01.csv,positive,up,below,up,-37.39999999999418,190.40000000000873,306.1000000000058,482.0,12.10000000000582,59.19999999999709,209.10000000000582,59.19999999999709,468.3000000000029,59.19999999999709,596.6000000000058,59.19999999999709,12.10000000000582,59.19999999999709,209.10000000000582,59.19999999999709,468.3000000000029,59.19999999999709,596.6000000000058,59.19999999999709,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False
2026-04-01 02:53:00,2026-04-01,67617.8,67617.9,67585.2,67599.5,9.384999999999998,27.799,67599.33,2026-04-01.csv,positive,down,above,down,-11.80000000000291,274.1000000000058,331.8000000000029,494.5,30.5,40.80000000000291,308.1999999999971,40.80000000000291,486.6999999999971,40.80000000000291,615.0,40.80000000000291,40.80000000000291,30.5,40.80000000000291,308.1999999999971,40.80000000000291,486.6999999999971,40.80000000000291,615.0,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False
2026-04-01 02:54:00,2026-04-01,67599.4,67608.1,67561.0,67608.1,3.122,67.72,67578.68,2026-04-01.csv,positive,up,above,up,0.5999999999912689,351.6999999999971,352.09999999999127,477.6999999999971,21.89999999999418,49.40000000000873,359.3999999999942,49.40000000000873,478.09999999999127,49.40000000000873,606.3999999999942,49.40000000000873,21.89999999999418,49.40000000000873,359.3999999999942,49.40000000000873,478.09999999999127,49.40000000000873,606.3999999999942,49.40000000000873,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False
2026-04-01 02:55:00,2026-04-01,67608.1,67622.4,67599.9,67622.4,12.231,23.577,67613.19,2026-04-01.csv,positive,up,above,up,1.5,410.1000000000058,297.0,498.20000000001164,7.600000000005821,63.69999999999709,463.8000000000029,63.69999999999709,463.8000000000029,63.69999999999709,592.1000000000058,63.69999999999709,7.600000000005821,63.69999999999709,463.8000000000029,63.69999999999709,463.8000000000029,63.69999999999709,592.1000000000058,63.69999999999709,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False
2026-04-01 02:56:00,2026-04-01,67622.4,67630.0,67599.5,67604.9,4.9990000000000006,24.563,67610.87,2026-04-01.csv,positive,down,below,down,78.70000000001164,395.0,293.6000000000058,524.6000000000058,87.40000000000873,46.19999999999709,481.3000000000029,46.19999999999709,481.3000000000029,46.19999999999709,609.6000000000058,46.19999999999709,46.19999999999709,87.40000000000873,46.19999999999709,481.3000000000029,46.19999999999709,481.3000000000029,46.19999999999709,609.6000000000058,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False
2026-04-01 02:57:00,2026-04-01,67605.0,67605.0,67558.7,67580.5,0.4399999999999977,39.582,67577.85,2026-04-01.csv,positive,down,above,down,172.8000000000029,405.5,327.0,517.8000000000029,186.60000000000582,0.5,505.6999999999971,0.5,505.6999999999971,0.5,634.0,0.5,0.5,186.60000000000582,0.5,505.6999999999971,0.5,505.6999999999971,0.5,634.0,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False
2026-04-01 02:58:00,2026-04-01,67580.4,67610.0,67580.4,67587.7,10.292,28.656,67596.33,2026-04-01.csv,positive,up,below,up,164.60000000000582,395.6000000000058,323.40000000000873,510.6000000000058,179.40000000000873,7.69999999999709,498.5,7.69999999999709,498.5,7.69999999999709,626.8000000000029,7.69999999999709,179.40000000000873,7.69999999999709,498.5,7.69999999999709,498.5,7.69999999999709,626.8000000000029,7.69999999999709,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False
2026-04-01 02:59:00,2026-04-01,67587.8,67612.3,67580.0,67608.7,2.8949999999999996,39.403,67593.33,2026-04-01.csv,positive,up,above,up,121.19999999999709,348.8000000000029,284.1999999999971,476.3000000000029,158.40000000000873,9.19999999999709,477.5,9.19999999999709,477.5,9.19999999999709,605.8000000000029,9.19999999999709,158.40000000000873,9.19999999999709,477.5,9.19999999999709,477.5,9.19999999999709,605.8000000000029,9.19999999999709,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False
2026-04-01 03:00:00,2026-04-01,67608.7,67626.0,67599.5,67623.9,13.055,58.507,67612.4,2026-04-01.csv,positive,up,above,up,131.8000000000029,326.1000000000058,308.1000000000058,510.1000000000058,143.20000000001164,0.09999999999126885,462.3000000000029,0.09999999999126885,462.3000000000029,0.09999999999126885,590.6000000000058,0.09999999999126885,143.20000000001164,0.09999999999126885,462.3000000000029,0.09999999999126885,462.3000000000029,0.09999999999126885,590.6000000000058,0.09999999999126885,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False
2026-04-01 03:01:00,2026-04-01,67623.9,67692.3,67623.8,67683.6,21.808999999999997,75.663,67666.93,2026-04-01.csv,positive,up,above,up,124.79999999998836,266.29999999998836,238.79999999998836,425.0,124.79999999998836,0.0,402.59999999999127,0.0,402.59999999999127,0.0,530.8999999999942,0.0,124.79999999998836,0.0,402.59999999999127,0.0,402.59999999999127,0.0,530.8999999999942,0.0,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False
2026-04-01 03:02:00,2026-04-01,67683.6,67767.1,67683.6,67753.3,27.60300000000001,157.519,67732.16,2026-04-01.csv,positive,up,above,up,55.0,234.8000000000029,184.0,417.1999999999971,73.69999999999709,26.90000000000873,332.8999999999942,26.90000000000873,332.8999999999942,26.90000000000873,461.1999999999971,26.90000000000873,73.69999999999709,26.90000000000873,332.8999999999942,26.90000000000873,332.8999999999942,26.90000000000873,461.1999999999971,26.90000000000873,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False
2026-04-01 03:03:00,2026-04-01,67753.4,67765.6,67741.6,67752.3,9.261,60.745,67751.82,2026-04-01.csv,positive,down,above,down,121.30000000000291,203.6999999999971,190.6999999999971,427.6999999999971,155.39999999999418,25.90000000000873,333.8999999999942,25.90000000000873,333.8999999999942,25.90000000000873,481.6999999999971,25.90000000000873,25.90000000000873,155.39999999999418,25.90000000000873,333.8999999999942,25.90000000000873,333.8999999999942,25.90000000000873,481.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,43.0,,False,False,False
2026-04-01 03:04:00,2026-04-01,67752.2,67752.2,67726.4,67729.9,-3.4029999999999987,27.541,67737.02,2026-04-01.csv,negative,down,below,down,229.90000000000873,247.60000000000582,222.90000000000873,427.8000000000029,237.60000000000582,3.5,356.3000000000029,3.5,356.3000000000029,3.5,504.1000000000058,3.5,3.5,237.60000000000582,3.5,356.3000000000029,3.5,356.3000000000029,3.5,504.1000000000058,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False
2026-04-01 03:05:00,2026-04-01,67729.9,67756.6,67726.4,67755.7,12.886999999999999,34.669,67747.09,2026-04-01.csv,positive,up,above,up,276.8000000000029,204.3000000000029,165.60000000000582,359.1000000000058,330.5,3.8999999999941792,330.5,3.8999999999941792,330.5,3.8999999999941792,478.3000000000029,3.8999999999941792,330.5,3.8999999999941792,330.5,3.8999999999941792,330.5,3.8999999999941792,478.3000000000029,3.8999999999941792,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,41.0,,False,False,False
2026-04-01 03:06:00,2026-04-01,67755.7,67808.4,67751.8,67808.4,53.684,90.694,67772.12,2026-04-01.csv,positive,up,above,up,191.5,141.3000000000029,69.0,291.5,277.8000000000029,26.0,277.8000000000029,26.0,277.8000000000029,26.0,425.6000000000058,26.0,277.8000000000029,26.0,277.8000000000029,26.0,277.8000000000029,26.0,425.6000000000058,26.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,40.0,,False,False,False
2026-04-01 03:07:00,2026-04-01,67808.4,67827.0,67782.4,67808.3,20.628,74.202,67808.79,2026-04-01.csv,positive,down,below,down,177.6999999999971,115.69999999999709,102.0,305.0,277.8999999999942,0.0,277.8999999999942,0.0,277.8999999999942,0.0,425.6999999999971,0.0,0.0,277.8999999999942,0.0,277.8999999999942,0.0,277.8999999999942,0.0,425.6999999999971,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
2026-04-01 03:08:00,2026-04-01,67808.3,67907.7,67808.3,67873.6,69.22800000000001,216.382,67868.68,2026-04-01.csv,positive,up,above,up,109.69999999999709,57.69999999999709,42.59999999999127,235.5,212.59999999999127,40.80000000000291,212.59999999999127,40.80000000000291,212.59999999999127,40.80000000000291,360.3999999999942,40.80000000000291,212.59999999999127,40.80000000000291,212.59999999999127,40.80000000000291,212.59999999999127,40.80000000000291,360.3999999999942,40.80000000000291,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False
