ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-28 05:45:00,2026-03-28,66249.6,66294.1,66245.8,66294.1,181.022,9.879,190.901,171.143,0.8965013279134211,66271.66,95209.45,-9.263e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:46:00,2026-03-28,66294.1,66320.0,66288.6,66320.0,24.06,25.031,49.091,-0.9710000000000001,-0.019779593000753704,66298.67,95250.2,-9.274e-05,0.016,0.0,False,2026-03-28.csv
2026-03-28 05:47:00,2026-03-28,66320.0,66328.6,66314.1,66314.1,14.488,15.164,29.652,-0.6760000000000002,-0.022797787670308923,66324.63,95255.16,-9.274e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:48:00,2026-03-28,66314.1,66314.2,66300.0,66300.1,8.574,8.296,16.87,0.27800000000000047,0.01647895672791941,66311.75,95266.71,-9.227e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:49:00,2026-03-28,66300.0,66307.8,66300.0,66304.2,6.819,12.231,19.05,-5.412,-0.28409448818897637,66303.43,95267.9,-9.227e-05,0.226,0.0,False,2026-03-28.csv
2026-03-28 05:50:00,2026-03-28,66304.2,66307.8,66276.6,66297.5,31.595,37.617,69.212,-6.0219999999999985,-0.087008033289025,66293.08,95272.9,-9.227e-05,0.048,0.0,False,2026-03-28.csv
2026-03-28 05:51:00,2026-03-28,66297.4,66317.3,66297.3,66317.3,22.256,13.49,35.746,8.766,0.24523023555083084,66308.46,95262.83,-9.273e-05,0.007,0.0,False,2026-03-28.csv
2026-03-28 05:52:00,2026-03-28,66317.2,66322.7,66311.7,66319.8,13.273,7.142,20.415,6.130999999999999,0.3003183933382317,66314.31,95261.76,-9.269e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:53:00,2026-03-28,66319.8,66333.0,66315.4,66325.1,13.654,10.155,23.809,3.4990000000000006,0.14696123314712925,66327.53,95263.47,-9.235e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:54:00,2026-03-28,66325.0,66332.1,66318.4,66332.0,14.388,17.266,31.654,-2.8779999999999983,-0.09092057875781887,66324.83,95268.33,-9.235e-05,0.0,0.009,False,2026-03-28.csv
2026-03-28 05:55:00,2026-03-28,66332.1,66332.1,66305.1,66308.6,12.413,200.255,212.668,-187.84199999999998,-0.8832640547708164,66309.28,95271.87,-9.199e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:56:00,2026-03-28,66308.5,66319.4,66305.1,66313.4,13.053,4.387,17.44,8.666,0.4969036697247706,66310.16,95276.09,-9.168e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:57:00,2026-03-28,66313.3,66313.3,66303.4,66305.3,19.97,7.127,27.097,12.843,0.47396390744362843,66307.25,95275.22,-9.168e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:58:00,2026-03-28,66305.4,66331.5,66305.4,66327.5,47.861,10.072,57.933,37.789,0.6522879878480313,66319.54,95275.39,-9.128e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 05:59:00,2026-03-28,66327.5,66328.9,66315.7,66315.7,19.316,10.553,29.869,8.762999999999998,0.29338109745890384,66324.14,95254.63,-9.088e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:00:00,2026-03-28,66315.7,66315.8,66307.7,66309.9,12.175,7.62,19.795,4.555000000000001,0.2301086132861834,66308.89,95262.67,-9.037e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:01:00,2026-03-28,66310.0,66366.7,66298.6,66344.1,139.692,44.166,183.858,95.52600000000001,0.5195640113565905,66334.57,95216.79,-9.037e-05,0.015,0.0,False,2026-03-28.csv
2026-03-28 06:02:00,2026-03-28,66344.1,66360.0,66344.0,66350.9,19.734,17.363,37.097,2.371000000000002,0.06391352400463655,66353.66,95220.4,-9.016e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:03:00,2026-03-28,66350.9,66379.5,66277.0,66285.2,44.468,150.444,194.912,-105.97599999999998,-0.5437120341487439,66344.13,95225.38,-8.989e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:04:00,2026-03-28,66285.2,66289.9,66271.0,66271.0,5.461,17.213,22.674,-11.752,-0.5183029020022935,66280.36,95247.34,-8.989e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:05:00,2026-03-28,66271.0,66291.1,66270.9,66291.1,7.27,10.886,18.156,-3.6159999999999997,-0.19916281119189247,66278.87,95248.67,-8.995e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:06:00,2026-03-28,66291.1,66316.5,66291.0,66316.4,9.951,3.076,13.027,6.875,0.5277500575727336,66303.92,95248.07,-9.007e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:07:00,2026-03-28,66316.4,66328.9,66316.4,66328.2,5.0,2.948,7.948,2.052,0.25817815802717664,66324.34,95245.6,-8.945e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:08:00,2026-03-28,66328.3,66370.0,66328.3,66344.6,26.611,20.13,46.741,6.481000000000002,0.1386577095055733,66350.81,95245.57,-8.945e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:09:00,2026-03-28,66344.7,66344.7,66324.5,66335.1,14.168,16.369,30.537,-2.2010000000000005,-0.0720764973638537,66335.18,95243.3,-8.85e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:10:00,2026-03-28,66335.1,66335.1,66310.5,66310.6,5.746,12.314,18.06,-6.568,-0.3636766334440753,66318.61,95242.36,-8.809e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:11:00,2026-03-28,66310.6,66310.7,66293.4,66300.0,6.41,8.278,14.688,-1.8680000000000003,-0.1271786492374728,66301.91,95247.81,-8.809e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:12:00,2026-03-28,66300.0,66309.6,66300.0,66309.5,7.042,10.129,17.171,-3.0869999999999997,-0.17977986139421115,66307.96,95250.12,-8.83e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:13:00,2026-03-28,66309.5,66309.6,66286.3,66286.3,5.525,12.185,17.71,-6.66,-0.3760587238848108,66298.81,95255.35,-8.823e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:14:00,2026-03-28,66286.3,66315.9,66286.3,66315.8,9.577,22.449,32.026,-12.872000000000002,-0.4019234372072691,66295.52,95255.02,-8.823e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:15:00,2026-03-28,66315.9,66328.5,66313.4,66328.5,7.202,11.204,18.406,-4.002000000000001,-0.21742909920678044,66321.38,95264.36,-8.82e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:16:00,2026-03-28,66328.4,66329.8,66321.7,66321.8,5.414,10.607,16.021,-5.193,-0.32413707009549964,66328.83,95267.88,-8.775e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:17:00,2026-03-28,66321.8,66354.0,66321.8,66354.0,33.298,2.847,36.145,30.451,0.8424678378752247,66344.15,95261.9,-8.726e-05,0.0,0.002,False,2026-03-28.csv
2026-03-28 06:18:00,2026-03-28,66353.9,66428.5,66353.9,66410.4,137.283,52.264,189.547,85.01899999999998,0.4485378296675757,66396.08,95260.74,-8.726e-05,0.369,0.0,False,2026-03-28.csv
2026-03-28 06:19:00,2026-03-28,66410.4,66460.0,66410.3,66442.3,125.928,39.933,165.861,85.995,0.5184763145043139,66441.94,95259.79,-8.637e-05,0.491,0.0,False,2026-03-28.csv
2026-03-28 06:20:00,2026-03-28,66442.2,66457.3,66424.7,66445.3,50.047,23.66,73.707,26.386999999999997,0.35799856187336343,66443.39,95247.9,-8.52e-05,0.009,0.0,False,2026-03-28.csv
2026-03-28 06:21:00,2026-03-28,66445.3,66448.9,66412.9,66416.2,26.233,25.243,51.476,0.990000000000002,0.01923226357914372,66425.46,95251.94,-8.52e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:22:00,2026-03-28,66416.3,66432.7,66410.9,66411.0,14.645,25.672,40.317,-11.027000000000001,-0.27350745343155497,66421.45,95258.07,-8.406e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:23:00,2026-03-28,66410.9,66411.0,66383.9,66391.4,10.667,41.445,52.112,-30.778,-0.5906125268652134,66402.5,95282.85,-8.344e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:24:00,2026-03-28,66391.5,66406.9,66391.4,66404.0,20.538,18.582,39.12,1.9559999999999995,0.04999999999999999,66402.25,95289.88,-8.342e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:25:00,2026-03-28,66404.1,66440.8,66391.4,66440.8,34.371,33.28,67.651,1.091000000000001,0.016126886520524474,66411.16,95289.47,-8.342e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:26:00,2026-03-28,66440.7,66455.5,66414.0,66414.1,12.274,49.339,61.613,-37.065,-0.6015775891451479,66439.64,95297.45,-8.333e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:27:00,2026-03-28,66414.1,66414.1,66414.0,66414.1,10.689,7.629,18.318,3.0600000000000005,0.1670488044546348,66414.06,95298.94,-8.33e-05,0.003,0.004,False,2026-03-28.csv
2026-03-28 06:28:00,2026-03-28,66414.1,66416.7,66398.1,66403.9,13.609,14.687,28.296,-1.0779999999999994,-0.0380972575629064,66409.78,95301.9,-8.33e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:29:00,2026-03-28,66404.0,66434.1,66391.0,66434.1,25.441,12.387,37.828,13.053999999999998,0.3450882943851115,66406.44,95310.01,-8.359e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:30:00,2026-03-28,66434.1,66434.1,66414.1,66427.0,11.306,26.47,37.776,-15.164,-0.40141889030072,66425.63,95320.11,-8.337e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:31:00,2026-03-28,66427.1,66444.0,66427.1,66429.0,11.524,7.746,19.27,3.7779999999999987,0.1960560456668396,66436.35,95320.55,-8.337e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:32:00,2026-03-28,66429.0,66443.0,66429.0,66438.1,28.033,12.025,40.058,16.008000000000003,0.3996205502022069,66439.17,95326.74,-8.261e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:33:00,2026-03-28,66438.1,66439.6,66435.0,66435.0,15.697,5.594,21.291,10.102999999999998,0.4745197501291625,66436.28,95337.5,-8.197e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:34:00,2026-03-28,66435.0,66435.1,66414.7,66414.7,6.875,15.556,22.431,-8.681,-0.3870090499754803,66426.65,95342.04,-8.147e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:35:00,2026-03-28,66414.7,66414.8,66404.3,66408.7,12.742,20.46,33.202,-7.718,-0.23245587615203905,66409.26,95339.03,-8.147e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:36:00,2026-03-28,66408.7,66410.0,66387.6,66410.0,17.795,46.447,64.242,-28.652,-0.4460010584975561,66399.06,95351.47,-8.159e-05,0.003,0.0,False,2026-03-28.csv
2026-03-28 06:37:00,2026-03-28,66410.0,66410.0,66394.5,66394.7,13.05,38.494,51.544,-25.444,-0.49363650473381965,66400.75,95352.79,-8.15e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:38:00,2026-03-28,66394.7,66394.8,66382.4,66393.9,6.083,14.739,20.822,-8.656,-0.4157141484967823,66391.38,95360.5,-8.15e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:39:00,2026-03-28,66393.9,66410.0,66393.9,66409.9,8.266,4.169,12.435,4.097,0.3294732609569763,66398.2,95362.96,-8.146e-05,0.0,0.106,False,2026-03-28.csv
2026-03-28 06:40:00,2026-03-28,66410.0,66412.0,66385.8,66402.1,30.416,52.33,82.746,-21.913999999999998,-0.2648345539361419,66400.91,95358.78,-8.151e-05,0.0,0.007,False,2026-03-28.csv
2026-03-28 06:41:00,2026-03-28,66402.0,66402.1,66395.3,66399.9,8.675,14.743,23.418,-6.068,-0.25911691860961655,66397.26,95362.55,-8.125e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:42:00,2026-03-28,66399.9,66399.9,66399.8,66399.9,7.193,4.52,11.713,2.673,0.22820797404593188,66399.86,95369.98,-8.125e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:43:00,2026-03-28,66399.9,66418.3,66399.8,66417.9,12.234,4.717,16.951,7.517,0.4434546634416849,66409.3,95373.71,-8.109e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:44:00,2026-03-28,66417.9,66417.9,66417.8,66417.9,8.496,2.568,11.064,5.928000000000001,0.5357917570498916,66417.88,95380.54,-8.077e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:45:00,2026-03-28,66417.8,66419.0,66392.4,66392.4,6.768,116.656,123.424,-109.888,-0.8903292714544984,66406.97,95382.09,-8.077e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:46:00,2026-03-28,66392.5,66415.5,66392.4,66411.5,19.532,5.613,25.145,13.919,0.5535494134022669,66398.81,95475.44,-8.068e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:47:00,2026-03-28,66411.4,66411.5,66407.5,66407.5,3.447,9.709,13.156,-6.262,-0.4759805411979324,66407.87,95470.79,-8.075e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:48:00,2026-03-28,66407.5,66415.5,66363.3,66370.8,24.018,37.476,61.494,-13.457999999999998,-0.2188506195726412,66391.69,95457.22,-8.039e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:49:00,2026-03-28,66370.7,66384.0,66360.0,66372.4,27.61,28.442,56.052,-0.8320000000000007,-0.014843359737386725,66371.88,95453.21,-8.039e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:50:00,2026-03-28,66372.4,66372.5,66315.0,66329.3,8.317,78.435,86.752,-70.118,-0.8082580228697898,66345.18,95465.11,-8.017e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:51:00,2026-03-28,66329.3,66329.4,66320.2,66326.5,5.745,25.46,31.205,-19.715,-0.6317897772792822,66327.29,95446.53,-8.052e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:52:00,2026-03-28,66326.6,66342.5,66326.2,66331.0,20.272,12.287,32.559,7.984999999999998,0.24524708989833835,66329.03,95436.82,-8.052e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:53:00,2026-03-28,66330.9,66330.9,66326.1,66326.2,21.703,14.641,36.344,7.061999999999999,0.1943099273607748,66326.87,95426.94,-8.09e-05,0.01,0.0,False,2026-03-28.csv
2026-03-28 06:54:00,2026-03-28,66326.1,66357.1,66326.1,66357.1,20.345,4.509,24.854,15.835999999999999,0.6371610203588959,66339.83,95419.79,-8.124e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:55:00,2026-03-28,66357.1,66357.1,66340.3,66348.5,5.209,15.849,21.058,-10.64,-0.505271155855257,66346.43,95421.46,-8.12e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:56:00,2026-03-28,66348.4,66361.7,66348.4,66361.6,12.619,4.02,16.639,8.599,0.5167978844882505,66353.29,95423.65,-8.12e-05,0.0,0.003,False,2026-03-28.csv
2026-03-28 06:57:00,2026-03-28,66361.7,66371.9,66350.0,66350.0,10.947,11.137,22.084,-0.19000000000000128,-0.008603513856185532,66367.24,95421.64,-8.103e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:58:00,2026-03-28,66350.0,66370.0,66341.0,66369.9,36.894,15.101,51.995,21.793,0.4191364554284066,66358.85,95416.39,-8.038e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 06:59:00,2026-03-28,66370.0,66374.8,66369.9,66374.8,6.814,1.797,8.611,5.017,0.5826268726048078,66371.03,95418.63,-8.038e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:00:00,2026-03-28,66374.7,66384.5,66358.1,66358.2,7.954,42.847,50.801,-34.893,-0.6868565579417728,66375.71,95413.77,-8.019e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:01:00,2026-03-28,66358.1,66395.7,66358.1,66381.7,56.922,11.489,68.411,45.43299999999999,0.6641183435412432,66380.13,95414.24,-7.992e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:02:00,2026-03-28,66381.7,66381.7,66359.1,66362.2,10.371,16.011,26.382,-5.639999999999999,-0.21378212417557418,66365.76,95408.74,-7.95e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:03:00,2026-03-28,66362.1,66381.0,66362.1,66378.3,14.913,12.345,27.258,2.5679999999999996,0.09421087387189081,66372.95,95406.72,-7.95e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:04:00,2026-03-28,66378.2,66378.3,66361.3,66361.3,4.631,7.634,12.265,-3.003,-0.24484304932735426,66370.56,95409.32,-7.937e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:05:00,2026-03-28,66361.3,66366.8,66352.3,66366.7,14.153,14.524,28.677,-0.37099999999999866,-0.012937197056874801,66357.45,95408.46,-7.906e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:06:00,2026-03-28,66366.8,66366.8,66357.5,66357.5,6.745,6.797,13.542,-0.0519999999999996,-0.003839905479249712,66363.09,95408.16,-7.906e-05,0.013,0.0,False,2026-03-28.csv
2026-03-28 07:07:00,2026-03-28,66357.6,66357.6,66350.4,66350.4,2.474,16.935,19.409,-14.460999999999999,-0.7450667216239888,66355.76,95408.85,-7.919e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:08:00,2026-03-28,66350.4,66350.5,66341.3,66345.1,1.857,24.293,26.15,-22.436,-0.8579732313575527,66344.94,95404.67,-7.901e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:09:00,2026-03-28,66345.2,66384.9,66345.1,66384.9,26.025,3.832,29.857,22.192999999999998,0.7433097766018019,66366.28,95398.9,-7.906e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:10:00,2026-03-28,66384.9,66388.0,66384.8,66388.0,14.626,3.411,18.037,11.215,0.6217774574485779,66385.27,95401.19,-7.906e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:11:00,2026-03-28,66388.0,66388.0,66382.0,66382.1,5.749,13.539,19.288,-7.79,-0.40387805889672335,66385.26,95404.59,-7.855e-05,0.0,0.03,False,2026-03-28.csv
2026-03-28 07:12:00,2026-03-28,66382.1,66387.8,66382.1,66387.7,7.182,2.422,9.604,4.76,0.4956268221574344,66386.75,95406.9,-7.836e-05,0.0,0.024,False,2026-03-28.csv
2026-03-28 07:13:00,2026-03-28,66387.8,66387.8,66380.8,66384.9,6.632,13.28,19.912,-6.648,-0.33386902370429894,66383.62,95410.88,-7.836e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:14:00,2026-03-28,66384.8,66400.0,66384.8,66400.0,25.352,7.806,33.158,17.546,0.5291633994812714,66390.03,95415.14,-7.813e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:15:00,2026-03-28,66399.9,66431.7,66399.9,66401.5,32.384,12.038,44.422,20.346,0.45801629823060647,66411.2,95403.35,-7.783e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:16:00,2026-03-28,66401.5,66401.5,66393.7,66397.7,6.282,9.081,15.363,-2.7989999999999995,-0.18219097832454595,66397.37,95401.13,-7.747e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:17:00,2026-03-28,66397.8,66405.2,66397.7,66398.4,8.739,14.774,23.513,-6.034999999999998,-0.25666652490111846,66401.33,95403.87,-7.747e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:18:00,2026-03-28,66398.4,66409.3,66398.0,66405.8,14.103,13.627,27.73,0.4759999999999991,0.017165524702488246,66404.53,95405.47,-7.738e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:19:00,2026-03-28,66405.7,66450.0,66405.7,66450.0,39.234,4.709,43.943,34.525000000000006,0.7856768996199623,66432.85,95396.31,-7.691e-05,0.003,0.0,False,2026-03-28.csv
2026-03-28 07:20:00,2026-03-28,66449.9,66450.0,66435.4,66435.4,11.178,21.318,32.496,-10.14,-0.3120384047267356,66443.43,95390.84,-7.691e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:21:00,2026-03-28,66435.4,66435.5,66435.4,66435.4,5.589,3.79,9.379,1.7990000000000004,0.19181149376266132,66435.46,95390.58,-7.598e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:22:00,2026-03-28,66435.5,66436.0,66435.4,66436.0,12.496,7.677,20.173,4.819000000000001,0.238883656372379,66435.54,95386.25,-7.539e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:23:00,2026-03-28,66436.0,66440.0,66426.3,66426.3,27.325,24.232,51.557,3.093,0.05999185367651337,66431.53,95370.97,-7.504e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:24:00,2026-03-28,66426.4,66441.4,66426.3,66438.8,18.146,7.949,26.095,10.197000000000001,0.39076451427476533,66435.1,95366.78,-7.504e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:25:00,2026-03-28,66438.8,66438.8,66433.5,66437.6,16.847,12.611,29.458,4.236000000000001,0.14379794962319237,66436.47,95365.82,-7.501e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:26:00,2026-03-28,66437.5,66437.6,66433.9,66433.9,4.745,6.285,11.03,-1.54,-0.13961922030825025,66434.99,95364.06,-7.476e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:27:00,2026-03-28,66433.9,66434.0,66413.0,66413.1,5.045,36.906,41.951,-31.860999999999997,-0.7594812996114514,66424.67,95356.72,-7.476e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:28:00,2026-03-28,66413.1,66425.8,66413.0,66419.1,9.235,8.513,17.748,0.7219999999999995,0.04068064007212077,66420.67,95351.34,-7.468e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:29:00,2026-03-28,66419.1,66419.2,66417.0,66417.1,6.286,12.44,18.726,-6.154,-0.32863398483392076,66419.09,95349.3,-7.459e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:30:00,2026-03-28,66417.0,66433.0,66410.0,66431.4,32.5,23.668,56.168,8.832,0.15724255804016524,66420.6,95347.94,-7.459e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:31:00,2026-03-28,66431.3,66431.4,66422.2,66422.2,8.139,8.981,17.12,-0.8420000000000005,-0.04918224299065423,66424.7,95356.66,-7.456e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:32:00,2026-03-28,66422.2,66422.3,66409.9,66410.0,3.064,18.291,21.355,-15.227,-0.7130414422851791,66420.75,95342.34,-7.467e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:33:00,2026-03-28,66409.9,66422.3,66409.9,66417.1,13.098,19.572,32.67,-6.473999999999998,-0.1981634527089072,66418.81,95331.78,-7.469e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:34:00,2026-03-28,66416.8,66416.8,66406.8,66406.8,21.508,20.238,41.746,1.2699999999999996,0.030422076366597984,66408.62,95335.44,-7.469e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:35:00,2026-03-28,66406.8,66412.9,66393.7,66407.3,29.129,21.08,50.209,8.049000000000003,0.16030990459877717,66403.76,95305.03,-7.458e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:36:00,2026-03-28,66407.3,66414.6,66396.0,66414.5,12.329,11.29,23.619,1.0390000000000015,0.04399000804437112,66405.39,95301.57,-7.464e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:37:00,2026-03-28,66414.5,66414.5,66403.6,66403.6,4.532,11.793,16.325,-7.260999999999999,-0.44477794793261866,66404.82,95297.95,-7.464e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:38:00,2026-03-28,66403.6,66403.7,66391.7,66403.6,22.649,22.441,45.09,0.20800000000000196,0.00461299622976274,66396.66,95291.87,-7.482e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:39:00,2026-03-28,66403.5,66411.7,66403.0,66403.1,6.025,17.613,23.638,-11.588,-0.490227599627718,66407.88,95291.94,-7.517e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:40:00,2026-03-28,66403.0,66411.5,66403.0,66403.0,10.228,8.876,19.104,1.3520000000000003,0.0707705192629816,66405.69,95289.19,-7.535e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:41:00,2026-03-28,66403.0,66417.3,66403.0,66410.2,20.93,7.519,28.449,13.411,0.4714049702977257,66411.01,95290.08,-7.535e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:42:00,2026-03-28,66410.1,66412.2,66410.1,66412.2,12.592,5.386,17.978,7.206,0.40082322839025475,66410.52,95290.58,-7.553e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:43:00,2026-03-28,66412.2,66412.4,66408.1,66412.3,22.596,8.784,31.38,13.812,0.4401529636711281,66410.33,95287.45,-7.567e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:44:00,2026-03-28,66412.4,66412.4,66408.0,66408.1,11.523,15.871,27.394,-4.348000000000001,-0.15872088778564653,66410.72,95289.86,-7.567e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:45:00,2026-03-28,66408.0,66419.8,66403.2,66405.5,23.257,54.263,77.52,-31.005999999999997,-0.39997420020639834,66411.55,95283.47,-7.603e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:46:00,2026-03-28,66405.6,66420.0,66403.2,66410.1,19.56,30.618,50.178,-11.058,-0.22037546335047234,66410.64,95307.37,-7.639e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:47:00,2026-03-28,66410.2,66413.6,66403.1,66413.6,6.658,9.69,16.348,-3.031999999999999,-0.18546611206263758,66406.23,95306.37,-7.643e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:48:00,2026-03-28,66413.6,66437.8,66413.5,66423.0,35.637,24.525,60.162,11.112000000000002,0.18470130647252422,66425.47,95295.4,-7.643e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:49:00,2026-03-28,66423.1,66433.2,66423.0,66433.1,14.48,11.19,25.67,3.290000000000001,0.12816517335410987,66431.89,95295.4,-7.656e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:50:00,2026-03-28,66433.2,66442.0,66433.1,66442.0,33.551,11.654,45.205,21.897000000000002,0.48439331932308377,66434.88,95294.73,-7.639e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:51:00,2026-03-28,66442.1,66450.0,66434.9,66441.6,26.725,26.483,53.208,0.24200000000000088,0.004548188242369585,66444.01,95285.21,-7.639e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:52:00,2026-03-28,66441.6,66452.7,66441.5,66452.7,21.497,16.275,37.772,5.222000000000001,0.13825055596738328,66447.45,95292.87,-7.622e-05,0.0,0.0,False,2026-03-28.csv
2026-03-28 07:53:00,2026-03-28,66452.6,66465.0,66452.6,66452.7,60.794,24.626,85.42,36.16799999999999,0.42341372044017783,66462.25,95300.62,-7.639e-05,0.033,0.0,False,2026-03-28.csv
2026-03-28 07:54:00,2026-03-28,66452.7,66452.8,66435.4,66445.2,32.193,21.171,53.364,11.021999999999998,0.20654373735102313,66441.21,95309.24,-7.631e-05,0.0,0.0,False,2026-03-28.csv
