ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-19 00:10:00,2026-03-19,71214.3,71214.3,71170.3,71170.3,20.001,10.682,30.683,9.319,0.3037186715770948,71185.43,85917.14,-9.14e-06,0.0,0.0,False,2026-03-19.csv,9.319,positive,0.3037186715770948,0.5737704918032787,0.5027624309392266,0.29508196721311475,0.27624309392265195,-44.0,44.0,1.0,0.0,down,opposed,4.7215366455628285,-15.129999999990105,15.129999999990105,below,True,True,-3.3999999999941792,3.3999999999941792,0.39344262295081966,0.36464088397790057,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:11:00,2026-03-19,71170.4,71170.4,71058.4,71058.4,60.882,134.037,194.919,-73.155,-0.3753097440475274,71103.96,85874.7,-9.34e-06,0.0,0.156,False,2026-03-19.csv,73.155,negative,0.3753097440475274,0.9836065573770492,0.9834254143646409,0.9672131147540983,0.9723756906077348,-112.0,112.0,1.0,0.0,down,aligned,1.5309958307702822,-45.560000000012224,45.560000000012224,below,True,True,-42.44000000000233,42.44000000000233,0.9836065573770492,0.9834254143646409,aligned,aligned,0.156,-0.156,sell,True,aligned
2026-03-19 00:12:00,2026-03-19,71058.5,71106.1,71048.4,71089.1,57.549,32.031,89.58,25.518,0.2848626925653048,71069.09,85871.54,-9.34e-06,0.0,0.008,False,2026-03-19.csv,25.518,positive,0.2848626925653048,0.8852459016393442,0.8453038674033149,0.8360655737704918,0.8453038674033149,30.60000000000582,57.70000000001164,0.5303292894280701,0.7053726169844615,up,aligned,1.199153538678808,20.010000000009313,20.010000000009313,above,True,True,-3.1600000000034925,3.1600000000034925,0.36065573770491804,0.3425414364640884,opposed,opposed,0.008,-0.008,sell,False,opposed
2026-03-19 00:13:00,2026-03-19,71089.1,71126.0,71088.0,71099.9,29.777,20.264,50.041,9.513000000000002,0.1901041146260067,71107.63,85874.34,-1.032e-05,0.0,0.0,False,2026-03-19.csv,9.513000000000002,positive,0.1901041146260067,0.5737704918032787,0.4972375690607735,0.6721311475409836,0.6187845303867403,10.799999999988358,38.0,0.2842105263154831,0.3131578947366889,up,aligned,1.1352885525058716,-7.730000000010477,7.730000000010477,below,True,True,2.8000000000029104,2.8000000000029104,0.29508196721311475,0.3149171270718232,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:14:00,2026-03-19,71100.0,71109.7,71089.9,71109.7,22.388,21.617,44.005,0.7710000000000008,0.017520736279968203,71099.06,85870.69,-1.018e-05,0.014,0.002,False,2026-03-19.csv,0.7710000000000008,positive,0.017520736279968203,0.11475409836065574,0.049723756906077346,0.5737704918032787,0.5193370165745856,9.69999999999709,19.80000000000291,0.4898989898987709,1.0,up,aligned,12.581063553822412,10.639999999999418,10.639999999999418,above,True,True,-3.6499999999941792,3.6499999999941792,0.4262295081967213,0.4088397790055249,opposed,opposed,0.016,0.012,buy,False,aligned
2026-03-19 00:15:00,2026-03-19,71109.7,71154.0,71109.6,71148.6,27.638,20.738,48.376,6.900000000000002,0.14263271043492645,71141.78,85877.7,-1.017e-05,0.0,0.0,False,2026-03-19.csv,6.900000000000002,positive,0.14263271043492645,0.4262295081967213,0.3701657458563536,0.6065573770491803,0.580110497237569,38.90000000000873,44.39999999999418,0.8761261261264376,0.8783783783784935,up,aligned,5.637681159421554,6.820000000006985,6.820000000006985,above,True,True,7.009999999994761,7.009999999994761,0.6557377049180327,0.6353591160220995,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:16:00,2026-03-19,71148.7,71166.2,71140.6,71144.8,20.211,15.993,36.204,4.217999999999998,0.11650646337421275,71152.29,85877.01,-1.017e-05,0.0,0.0,False,2026-03-19.csv,4.217999999999998,positive,0.11650646337421275,0.3114754098360656,0.27071823204419887,0.4098360655737705,0.3756906077348066,-3.8999999999941792,25.59999999999127,0.15234374999982458,0.16406249999994227,down,opposed,0.9246088193442819,-7.489999999990687,7.489999999990687,below,True,True,-0.6900000000023283,0.6900000000023283,0.03278688524590164,0.08839779005524862,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:17:00,2026-03-19,71144.9,71144.9,71109.6,71126.8,11.898,14.805,26.703,-2.907,-0.10886417256488036,71116.63,85877.25,-9.46e-06,0.0,0.0,False,2026-03-19.csv,2.907,negative,0.10886417256488036,0.21311475409836064,0.18232044198895028,0.16393442622950818,0.19337016574585636,-18.09999999999127,35.29999999998836,0.5127478753540294,0.4872521246459706,down,aligned,6.226350189195482,10.169999999998254,10.169999999998254,above,True,True,0.2400000000052387,0.2400000000052387,0.01639344262295082,0.03314917127071823,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:18:00,2026-03-19,71126.9,71132.8,71089.7,71089.7,13.651,21.564,35.215,-7.913,-0.22470538122958966,71107.03,85877.22,-9.47e-06,0.0,0.0,False,2026-03-19.csv,7.913,negative,0.22470538122958966,0.5245901639344263,0.4585635359116022,0.36065573770491804,0.34806629834254144,-37.19999999999709,43.10000000000582,0.8631090487237139,0.0,down,aligned,4.7011247314542,-17.330000000001746,17.330000000001746,below,True,True,-0.029999999998835847,0.029999999998835847,0.01639344262295082,0.011049723756906077,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:19:00,2026-03-19,71089.8,71118.0,71089.7,71100.0,18.559,11.778,30.337,6.781000000000001,0.22352243135445168,71101.28,85871.21,-9.47e-06,0.0,0.0,False,2026-03-19.csv,6.781000000000001,positive,0.22352243135445168,0.4262295081967213,0.3756906077348066,0.2786885245901639,0.27071823204419887,10.19999999999709,28.30000000000291,0.36042402826841136,0.3639575971732103,up,aligned,1.504202919922886,-1.2799999999988358,1.2799999999988358,below,True,True,-6.009999999994761,6.009999999994761,0.639344262295082,0.5911602209944752,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:20:00,2026-03-19,71100.1,71124.3,71087.0,71112.3,14.195,11.096,25.291,3.099,0.12253370764303508,71103.08,85869.61,-9.83e-06,0.0,0.0,False,2026-03-19.csv,3.099,positive,0.12253370764303508,0.2459016393442623,0.19889502762430938,0.14754098360655737,0.16022099447513813,12.19999999999709,37.30000000000291,0.3270777479891726,0.6782841823056551,up,aligned,3.9367537915447204,9.220000000001164,9.220000000001164,above,True,True,-1.6000000000058208,1.6000000000058208,0.13114754098360656,0.18232044198895028,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:21:00,2026-03-19,71112.3,71112.3,71060.4,71060.4,10.043,13.002,23.045,-2.9590000000000014,-0.128400954653938,71091.27,85868.2,-1.006e-05,0.0,0.0,False,2026-03-19.csv,2.9590000000000014,negative,0.128400954653938,0.21311475409836064,0.18232044198895028,0.11475409836065574,0.1270718232044199,-51.90000000000873,51.90000000000873,1.0,0.0,down,aligned,17.53970936127364,-30.870000000009895,30.870000000009895,below,True,True,-1.4100000000034925,1.4100000000034925,0.13114754098360656,0.1712707182320442,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:22:00,2026-03-19,71060.5,71130.0,71060.4,71108.7,48.509,13.107,61.616,35.402,0.5745585562191639,71101.08,85858.14,-1.031e-05,0.0,0.0,False,2026-03-19.csv,35.402,positive,0.5745585562191639,0.9180327868852459,0.9060773480662984,0.7540983606557377,0.7513812154696132,48.19999999999709,69.60000000000582,0.6925287356320842,0.6939655172413631,up,aligned,1.3615049997174478,7.619999999995343,7.619999999995343,above,True,True,-10.059999999997672,10.059999999997672,0.8360655737704918,0.7679558011049724,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:23:00,2026-03-19,71108.7,71126.3,71100.0,71100.1,13.725,9.17,22.895,4.555,0.19895173618694037,71111.97,85855.46,-1.031e-05,0.0,0.0,False,2026-03-19.csv,4.555,positive,0.19895173618694037,0.3770491803278688,0.32044198895027626,0.09836065573770492,0.12154696132596685,-8.599999999991269,26.30000000000291,0.326996197718263,0.0038022813690421937,down,opposed,1.88803512623299,-11.869999999995343,11.869999999995343,below,True,True,-2.679999999993015,2.679999999993015,0.29508196721311475,0.30386740331491713,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:24:00,2026-03-19,71100.1,71100.1,71052.1,71058.3,18.294,28.816,47.11,-10.521999999999998,-0.223349607302059,71077.9,85864.77,-1.017e-05,0.0,0.0,False,2026-03-19.csv,10.521999999999998,negative,0.223349607302059,0.639344262295082,0.574585635359116,0.5737704918032787,0.569060773480663,-41.80000000000291,48.0,0.870833333333394,0.12916666666660603,down,aligned,3.9726287777991747,-19.59999999999127,19.59999999999127,below,True,True,9.309999999997672,9.309999999997672,0.7868852459016393,0.7292817679558011,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:25:00,2026-03-19,71058.4,71080.5,71058.3,71078.4,23.515,30.104,53.619,-6.588999999999999,-0.1228855443033253,71072.89,85864.77,-1.032e-05,0.0,0.0,False,2026-03-19.csv,6.588999999999999,negative,0.1228855443033253,0.4098360655737705,0.3756906077348066,0.6885245901639344,0.6685082872928176,20.0,22.19999999999709,0.900900900901019,0.9054054054051308,up,opposed,3.035361966914555,5.509999999994761,5.509999999994761,above,True,True,0.0,0.0,0.01639344262295082,0.011049723756906077,flat_or_unknown,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:26:00,2026-03-19,71078.3,71092.4,71062.9,71078.7,24.898,16.592,41.49,8.306000000000001,0.20019281754639673,71079.81,85872.36,-1.032e-05,0.0,0.0,False,2026-03-19.csv,8.306000000000001,positive,0.20019281754639673,0.5409836065573771,0.4861878453038674,0.5245901639344263,0.49171270718232046,0.39999999999417923,29.5,0.01355932203370099,0.5355932203390817,up,aligned,0.048157958101875654,-1.110000000000582,1.110000000000582,below,True,True,7.5899999999965075,7.5899999999965075,0.7049180327868853,0.6740331491712708,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:27:00,2026-03-19,71078.8,71157.4,71078.8,71115.8,41.352,13.141,54.493,28.211,0.5176995210393995,71127.81,85868.77,-1.055e-05,0.0,0.0,False,2026-03-19.csv,28.211,positive,0.5176995210393995,0.8852459016393442,0.8729281767955801,0.6885245901639344,0.6850828729281768,37.0,78.59999999999127,0.47073791348605737,0.47073791348605737,up,aligned,1.3115451419658999,-12.009999999994761,12.009999999994761,below,True,True,-3.5899999999965075,3.5899999999965075,0.4262295081967213,0.40331491712707185,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:28:00,2026-03-19,71115.9,71133.8,71108.8,71118.6,15.856,9.328,25.184,6.5280000000000005,0.25921219822109276,71122.05,85873.22,-1.026e-05,0.0,0.0,False,2026-03-19.csv,6.5280000000000005,positive,0.25921219822109276,0.36065573770491804,0.3701657458563536,0.13114754098360656,0.1712707182320442,2.7000000000116415,25.0,0.10800000000046567,0.3920000000001164,up,aligned,0.41360294117825386,-3.4499999999970896,3.4499999999970896,below,True,True,4.44999999999709,4.44999999999709,0.47540983606557374,0.48066298342541436,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:29:00,2026-03-19,71118.6,71211.8,71118.5,71197.3,47.997,7.574,55.571,40.423,0.727411779525292,71173.99,85876.35,-9.7e-06,0.021,0.0,False,2026-03-19.csv,40.423,positive,0.727411779525292,0.9344262295081968,0.9281767955801105,0.6885245901639344,0.712707182320442,78.69999999999709,93.30000000000291,0.8435155412646799,0.8445873526259426,up,aligned,1.9469114118199313,23.30999999999767,23.30999999999767,above,True,True,3.1300000000046566,3.1300000000046566,0.3442622950819672,0.34806629834254144,aligned,aligned,0.021,0.021,buy,False,aligned
2026-03-19 00:30:00,2026-03-19,71197.3,71283.3,71197.3,71261.6,100.193,30.947,131.14,69.246,0.5280311117889279,71245.24,85877.06,-9.7e-06,0.021,0.0,False,2026-03-19.csv,69.246,positive,0.5280311117889279,0.9508196721311475,0.9779005524861878,0.9508196721311475,0.9447513812154696,64.30000000000291,86.0,0.747674418604685,0.747674418604685,up,aligned,0.9285734916096657,16.360000000000582,16.360000000000582,above,True,True,0.7099999999918509,0.7099999999918509,0.09836065573770492,0.09944751381215469,aligned,aligned,0.021,0.021,buy,False,aligned
2026-03-19 00:31:00,2026-03-19,71261.7,71265.8,71228.0,71254.3,31.635,24.718,56.353,6.917000000000002,0.12274413074725395,71252.31,85905.87,-9.17e-06,0.0,0.0,False,2026-03-19.csv,6.917000000000002,positive,0.12274413074725395,0.4262295081967213,0.3867403314917127,0.6885245901639344,0.7237569060773481,-7.399999999994179,37.80000000000291,0.1957671957670267,0.6957671957672192,down,opposed,1.0698279600974667,1.9900000000052387,1.9900000000052387,above,True,True,28.80999999999767,28.80999999999767,0.9508196721311475,0.9613259668508287,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:32:00,2026-03-19,71254.3,71254.3,71191.8,71206.1,16.823,26.059,42.882,-9.236,-0.21538174525441914,71228.97,85904.46,-8.98e-06,0.0,0.0,False,2026-03-19.csv,9.236,negative,0.21538174525441914,0.5573770491803278,0.5082872928176796,0.47540983606557374,0.4861878453038674,-48.19999999999709,62.5,0.7711999999999535,0.22880000000004658,down,aligned,5.21870939800748,-22.869999999995343,22.869999999995343,below,True,True,-1.4099999999889405,1.4099999999889405,0.16393442622950818,0.16574585635359115,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:33:00,2026-03-19,71206.2,71211.7,71166.2,71178.5,10.559,18.808,29.367,-8.249,-0.2808935199373446,71183.5,85896.18,-8.98e-06,0.0,0.0,False,2026-03-19.csv,8.249,negative,0.2808935199373446,0.5245901639344263,0.46408839779005523,0.18032786885245902,0.2430939226519337,-27.69999999999709,45.5,0.6087912087911448,0.2703296703297343,down,aligned,3.3579827857918643,-5.0,5.0,below,True,True,-8.280000000013388,8.280000000013388,0.7213114754098361,0.7182320441988951,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:34:00,2026-03-19,71178.4,71181.3,71102.9,71105.4,28.966,16.947,45.913,12.019000000000002,0.2617777100167709,71149.32,85894.58,-9.39e-06,0.0,0.0,False,2026-03-19.csv,12.019000000000002,positive,0.2617777100167709,0.6557377049180327,0.585635359116022,0.5245901639344263,0.5469613259668509,-73.0,78.40000000000873,0.9311224489794881,0.031887755102037264,down,opposed,6.073716615359014,-43.920000000012806,43.920000000012806,below,True,True,-1.5999999999912689,1.5999999999912689,0.18032786885245902,0.17679558011049723,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:35:00,2026-03-19,71105.5,71136.0,71083.0,71084.4,53.859,21.569,75.428,32.290000000000006,0.42809036432094194,71113.25,85903.71,-9.71e-06,0.0,0.0,False,2026-03-19.csv,32.290000000000006,positive,0.42809036432094194,0.8852459016393442,0.8784530386740331,0.8032786885245902,0.7955801104972375,-21.10000000000582,53.0,0.39811320754727964,0.026415094339512817,down,opposed,0.6534530814495453,-28.85000000000582,28.85000000000582,below,True,True,9.130000000004657,9.130000000004657,0.7704918032786885,0.7348066298342542,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:36:00,2026-03-19,71084.4,71087.3,71014.2,71047.0,120.583,170.967,291.55,-50.384000000000015,-0.17281426856456872,71048.37,85882.58,-1.06e-05,0.0,0.02,False,2026-03-19.csv,50.384000000000015,negative,0.17281426856456872,0.9180327868852459,0.9447513812154696,0.9836065573770492,0.988950276243094,-37.39999999999418,73.10000000000582,0.5116279069766239,0.44870041039672093,down,aligned,0.7422991425848319,-1.3699999999953434,1.3699999999953434,below,True,True,-21.130000000004657,21.130000000004657,0.9016393442622951,0.9226519337016574,aligned,aligned,0.02,-0.02,sell,False,aligned
2026-03-19 00:37:00,2026-03-19,71047.1,71102.1,71043.3,71045.8,31.683,23.717,55.4,7.966000000000001,0.14379061371841156,71073.34,85883.71,-1.06e-05,0.0,0.0,False,2026-03-19.csv,7.966000000000001,positive,0.14379061371841156,0.4918032786885246,0.43646408839779005,0.6721311475409836,0.6850828729281768,-1.3000000000029104,58.80000000000291,0.02210884353746337,0.042517006802718985,down,opposed,0.16319357268427193,-27.539999999993597,27.539999999993597,below,True,True,1.1300000000046566,1.1300000000046566,0.14754098360655737,0.13812154696132597,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:38:00,2026-03-19,71045.8,71085.6,71045.7,71085.6,13.556,12.02,25.576,1.5359999999999996,0.06005630278385985,71059.89,85898.43,-1.155e-05,0.0,0.0,False,2026-03-19.csv,1.5359999999999996,positive,0.06005630278385985,0.11475409836065574,0.08839779005524862,0.13114754098360656,0.16574585635359115,39.80000000000291,39.90000000000873,0.9974937343356942,1.0,up,aligned,25.911458333335236,25.710000000006403,25.710000000006403,above,True,True,14.719999999986612,14.719999999986612,0.8524590163934426,0.8674033149171271,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:39:00,2026-03-19,71085.6,71085.6,71035.1,71035.1,28.449,7.828,36.277,20.621000000000002,0.5684317887366651,71061.07,85900.13,-1.137e-05,0.0,0.0,False,2026-03-19.csv,20.621000000000002,positive,0.5684317887366651,0.7377049180327869,0.7734806629834254,0.3770491803278688,0.40331491712707185,-50.5,50.5,1.0,0.0,down,opposed,2.4489597982639055,-25.970000000001164,25.970000000001164,below,True,True,1.7000000000116415,1.7000000000116415,0.2459016393442623,0.20441988950276244,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:40:00,2026-03-19,71035.1,71078.7,71035.0,71078.3,45.205,9.107,54.312,36.098,0.6646413315657682,71052.95,85898.37,-1.137e-05,0.0,0.0,False,2026-03-19.csv,36.098,positive,0.6646413315657682,0.8852459016393442,0.8895027624309392,0.6557377049180327,0.6519337016574586,43.19999999999709,43.69999999999709,0.9885583524027453,0.9908466819223294,up,aligned,1.1967422017839517,25.35000000000582,25.35000000000582,above,True,True,-1.7600000000093132,1.7600000000093132,0.26229508196721313,0.20441988950276244,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:41:00,2026-03-19,71078.3,71092.9,71044.9,71045.0,10.628,15.676,26.304,-5.048,-0.19190997566909976,71066.52,85909.21,-1.124e-05,0.0,0.0,False,2026-03-19.csv,5.048,negative,0.19190997566909976,0.3114754098360656,0.30939226519337015,0.14754098360655737,0.1878453038674033,-33.30000000000291,48.0,0.6937500000000606,0.002083333333454599,down,aligned,6.596671949287423,-21.520000000004075,21.520000000004075,below,True,True,10.84000000001106,10.84000000001106,0.819672131147541,0.7900552486187845,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-19 00:42:00,2026-03-19,71045.0,71054.1,71010.1,71010.3,22.784,23.422,46.206,-0.6380000000000017,-0.013807730597757903,71031.55,85911.39,-1.141e-05,0.0,0.012,False,2026-03-19.csv,0.6380000000000017,negative,0.013807730597757903,0.09836065573770492,0.03867403314917127,0.5081967213114754,0.5359116022099447,-34.69999999999709,44.0,0.7886363636362975,0.0045454545453884,down,aligned,54.38871473353762,-21.25,21.25,below,True,True,2.179999999993015,2.179999999993015,0.3114754098360656,0.23756906077348067,opposed,opposed,0.012,-0.012,sell,False,aligned
2026-03-19 00:43:00,2026-03-19,71010.3,71048.9,71005.5,71033.6,26.738,27.505,54.243,-0.7669999999999995,-0.01414007337352284,71021.44,85908.93,-1.216e-05,0.0,0.0,False,2026-03-19.csv,0.7669999999999995,negative,0.01414007337352284,0.11475409836065574,0.049723756906077346,0.639344262295082,0.6464088397790055,23.30000000000291,43.39999999999418,0.5368663594471437,0.6474654377882394,up,opposed,30.37809647979521,12.160000000003492,12.160000000003492,above,True,True,-2.460000000006403,2.460000000006403,0.32786885245901637,0.26519337016574585,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
