ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-19 01:10:00,2026-03-19,71006.0,71006.1,70954.3,70956.4,-11.444999999999997,56.221,70969.68,2026-03-19.csv,negative,down,below,down,13.700000000011642,-12.099999999991269,106.40000000000873,104.10000000000582,30.80000000000291,17.39999999999418,92.0,34.89999999999418,148.90000000000873,34.89999999999418,193.5,98.0,17.39999999999418,30.80000000000291,34.89999999999418,92.0,34.89999999999418,148.90000000000873,98.0,193.5,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,52.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,37.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:11:00,2026-03-19,70956.3,70987.2,70956.3,70975.0,4.042000000000002,37.076,70976.79,2026-03-19.csv,positive,up,below,up,23.19999999999709,-23.39999999999418,66.5,180.60000000000582,25.0,36.0,73.39999999999418,53.5,130.3000000000029,53.5,183.8000000000029,116.60000000000582,25.0,36.0,73.39999999999418,53.5,130.3000000000029,53.5,183.8000000000029,116.60000000000582,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,51.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:12:00,2026-03-19,70974.9,70975.0,70939.0,70962.5,-21.562,44.418,70956.87,2026-03-19.csv,negative,down,above,down,58.19999999999709,6.80000000000291,68.0,196.39999999999418,60.10000000000582,17.5,85.89999999999418,41.0,142.8000000000029,41.0,221.3000000000029,104.10000000000582,17.5,60.10000000000582,41.0,85.89999999999418,41.0,142.8000000000029,104.10000000000582,221.3000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,50.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,35.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:13:00,2026-03-19,70962.5,70982.9,70945.0,70982.9,10.623999999999999,47.608,70955.94,2026-03-19.csv,positive,up,above,up,30.90000000000873,35.10000000000582,141.60000000000582,162.90000000000873,39.70000000001164,37.89999999999418,65.5,61.39999999999418,149.3000000000029,61.39999999999418,200.90000000000873,124.5,39.70000000001164,37.89999999999418,65.5,61.39999999999418,149.3000000000029,61.39999999999418,200.90000000000873,124.5,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,True,18.0,49.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:14:00,2026-03-19,70983.0,70983.0,70945.0,70954.0,-3.302999999999999,25.827,70962.31,2026-03-19.csv,negative,down,below,down,49.0,66.69999999999709,166.0,185.10000000000582,94.39999999999418,7.69999999999709,94.39999999999418,32.5,178.1999999999971,32.5,229.8000000000029,95.60000000000582,7.69999999999709,94.39999999999418,32.5,94.39999999999418,32.5,178.1999999999971,95.60000000000582,229.8000000000029,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,48.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:15:00,2026-03-19,70954.1,70972.8,70946.3,70970.1,20.585,56.297,70959.42,2026-03-19.csv,positive,up,above,up,-1.3000000000029104,70.0,133.5,176.79999999998836,78.29999999998836,6.600000000005821,78.29999999998836,48.60000000000582,162.09999999999127,48.60000000000582,213.6999999999971,111.70000000001164,78.29999999998836,6.600000000005821,78.29999999998836,48.60000000000582,162.09999999999127,48.60000000000582,213.6999999999971,111.70000000001164,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,47.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,33.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:16:00,2026-03-19,70970.0,71000.0,70970.0,70998.2,15.617999999999999,48.706,70989.12,2026-03-19.csv,positive,up,above,up,-23.30000000000291,63.90000000000873,125.0,177.1999999999971,50.19999999999709,45.59999999999127,81.80000000000291,76.69999999999709,134.0,76.69999999999709,188.40000000000873,139.8000000000029,50.19999999999709,45.59999999999127,81.80000000000291,76.69999999999709,134.0,76.69999999999709,188.40000000000873,139.8000000000029,False,False,,,False,False,False,True,True,15.0,8.0,False,True,True,True,True,15.0,8.0,False,True,True,True,True,15.0,8.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,56.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:17:00,2026-03-19,70998.2,71022.6,70998.2,71020.7,25.352,48.038,71009.25,2026-03-19.csv,positive,up,above,up,-20.69999999999709,5.69999999999709,117.40000000000873,144.8000000000029,27.69999999999709,68.09999999999127,59.30000000000291,99.19999999999709,121.80000000000291,99.19999999999709,165.90000000000873,162.3000000000029,27.69999999999709,68.09999999999127,59.30000000000291,99.19999999999709,121.80000000000291,99.19999999999709,165.90000000000873,162.3000000000029,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,19.0,7.0,False,True,True,True,True,19.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:18:00,2026-03-19,71020.6,71020.7,70963.5,71013.8,-53.885000000000005,89.235,70989.56,2026-03-19.csv,negative,down,above,down,-38.69999999999709,-12.60000000000582,116.0,185.3000000000029,34.59999999999127,61.19999999999709,66.19999999999709,92.30000000000291,136.09999999999127,92.30000000000291,185.3000000000029,155.40000000000873,61.19999999999709,34.59999999999127,92.30000000000291,66.19999999999709,92.30000000000291,136.09999999999127,155.40000000000873,185.3000000000029,False,False,,,False,False,False,False,True,,6.0,False,False,False,True,True,18.0,6.0,False,True,True,True,True,18.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,60.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:19:00,2026-03-19,71013.8,71048.4,71003.0,71003.0,-6.109000000000002,61.755,71035.02,2026-03-19.csv,negative,down,below,down,-60.69999999999709,7.0,107.5,126.30000000000291,15.19999999999709,79.69999999999709,77.0,81.5,146.89999999999418,81.5,213.0,144.60000000000582,79.69999999999709,15.19999999999709,81.5,77.0,81.5,146.89999999999418,144.60000000000582,213.0,False,True,,5.0,False,False,False,True,True,12.0,5.0,False,True,True,True,True,12.0,5.0,False,True,True,True,True,12.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,53.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:20:00,2026-03-19,71003.1,71012.9,70964.3,70968.8,-0.8990000000000009,44.903,70984.46,2026-03-19.csv,negative,down,below,down,-24.5,91.80000000000291,169.0,144.5,49.39999999999418,47.30000000000291,111.19999999999709,47.30000000000291,181.09999999999127,47.30000000000291,247.1999999999971,110.40000000000873,47.30000000000291,49.39999999999418,47.30000000000291,111.19999999999709,47.30000000000291,181.09999999999127,110.40000000000873,247.1999999999971,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,42.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:21:00,2026-03-19,70968.7,70988.4,70952.6,70974.9,8.646,26.174,70966.34,2026-03-19.csv,positive,up,above,up,-23.29999999998836,97.90000000000873,131.20000000001164,217.70000000001164,43.30000000000291,53.39999999999418,120.0,53.39999999999418,175.0,53.39999999999418,241.10000000000582,116.5,43.30000000000291,53.39999999999418,120.0,53.39999999999418,175.0,53.39999999999418,241.10000000000582,116.5,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,41.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:22:00,2026-03-19,70975.0,71006.6,70975.0,71000.0,7.353000000000001,19.279,70993.78,2026-03-19.csv,positive,up,above,up,-30.69999999999709,66.80000000000291,51.19999999999709,154.5,18.19999999999709,78.5,94.89999999999418,78.5,149.89999999999418,78.5,216.0,141.60000000000582,18.19999999999709,78.5,94.89999999999418,78.5,149.89999999999418,78.5,216.0,141.60000000000582,False,True,,2.0,False,False,False,True,True,9.0,2.0,False,True,True,True,True,9.0,2.0,False,True,True,True,True,9.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:23:00,2026-03-19,71000.0,71018.2,70975.1,70975.1,-6.295999999999999,26.994,70999.59,2026-03-19.csv,negative,down,below,down,42.89999999999418,108.59999999999127,134.29999999998836,189.89999999999418,51.19999999999709,53.60000000000582,119.79999999998836,53.60000000000582,174.79999999998836,53.60000000000582,240.89999999999418,116.70000000001164,53.60000000000582,51.19999999999709,53.60000000000582,119.79999999998836,53.60000000000582,174.79999999998836,116.70000000001164,240.89999999999418,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,39.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,48.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:24:00,2026-03-19,70975.1,70975.1,70923.3,70942.3,-8.203999999999997,46.532,70941.9,2026-03-19.csv,negative,down,above,down,78.39999999999418,100.69999999999709,180.1999999999971,211.6999999999971,84.0,20.80000000000291,163.0,20.80000000000291,207.59999999999127,20.80000000000291,273.6999999999971,83.90000000000873,20.80000000000291,84.0,20.80000000000291,163.0,20.80000000000291,207.59999999999127,83.90000000000873,273.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,38.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:25:00,2026-03-19,70942.2,70961.1,70921.5,70944.3,1.7810000000000024,42.383,70939.36,2026-03-19.csv,positive,up,above,up,95.80000000000291,118.5,193.59999999999127,204.09999999999127,99.30000000000291,11.60000000000582,161.0,11.60000000000582,205.59999999999127,11.60000000000582,271.6999999999971,85.90000000000873,99.30000000000291,11.60000000000582,161.0,11.60000000000582,205.59999999999127,11.60000000000582,271.6999999999971,85.90000000000873,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:26:00,2026-03-19,70944.4,70973.2,70932.7,70951.6,-11.392,38.014,70950.82,2026-03-19.csv,negative,up,above,up,110.5,89.89999999999418,172.0,179.89999999999418,128.39999999999418,18.40000000000873,153.6999999999971,18.40000000000873,198.29999999998836,18.40000000000873,264.3999999999942,93.20000000001164,128.39999999999418,18.40000000000873,153.6999999999971,18.40000000000873,198.29999999998836,18.40000000000873,264.3999999999942,93.20000000001164,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:27:00,2026-03-19,70951.5,70974.0,70933.2,70969.3,1.0549999999999997,16.837,70953.78,2026-03-19.csv,positive,up,above,up,57.09999999999127,61.19999999999709,152.09999999999127,193.89999999999418,110.69999999999709,-0.09999999999126885,136.0,-0.09999999999126885,180.59999999999127,-0.09999999999126885,246.6999999999971,110.90000000000873,110.69999999999709,-0.09999999999126885,136.0,-0.09999999999126885,180.59999999999127,-0.09999999999126885,246.6999999999971,110.90000000000873,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,35.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,21.0,,False,False,False,True,False,21.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:28:00,2026-03-19,70969.4,71026.3,70969.4,71018.0,5.487000000000002,31.643,70996.95,2026-03-19.csv,positive,up,above,up,-16.80000000000291,106.5,105.5,130.1999999999971,62.0,47.10000000000582,114.19999999999709,47.10000000000582,131.89999999999418,47.10000000000582,198.0,159.60000000000582,62.0,47.10000000000582,114.19999999999709,47.10000000000582,131.89999999999418,47.10000000000582,198.0,159.60000000000582,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,34.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:29:00,2026-03-19,71018.1,71020.7,71004.1,71020.7,1.0939999999999994,17.204,71009.64,2026-03-19.csv,positive,up,above,up,-10.69999999999709,99.30000000000291,61.0,162.40000000000873,59.30000000000291,49.80000000000291,111.5,49.80000000000291,129.1999999999971,49.80000000000291,195.3000000000029,162.3000000000029,59.30000000000291,49.80000000000291,111.5,49.80000000000291,129.1999999999971,49.80000000000291,195.3000000000029,162.3000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,33.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,49.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:30:00,2026-03-19,71020.7,71043.6,71020.7,71040.1,17.366,40.64,71034.41,2026-03-19.csv,positive,up,above,up,20.5,63.5,38.39999999999418,170.79999999998836,39.89999999999418,69.20000000001164,92.09999999999127,69.20000000001164,109.79999999998836,69.20000000001164,175.89999999999418,181.70000000001164,39.89999999999418,69.20000000001164,92.09999999999127,69.20000000001164,109.79999999998836,69.20000000001164,175.89999999999418,181.70000000001164,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,32.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,32.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:31:00,2026-03-19,71040.1,71080.0,71035.1,71062.1,22.042,66.452,71062.12,2026-03-19.csv,positive,up,below,up,10.69999999999709,61.09999999999127,-48.5,147.1999999999971,32.79999999998836,91.20000000001164,70.09999999999127,91.20000000001164,87.79999999998836,91.20000000001164,164.59999999999127,203.70000000001164,32.79999999998836,91.20000000001164,70.09999999999127,91.20000000001164,87.79999999998836,91.20000000001164,164.59999999999127,203.70000000001164,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,True,True,16.0,1.0,False,True,True,True,True,16.0,1.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,31.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:32:00,2026-03-19,71062.1,71062.2,70970.9,71026.4,-9.486,63.288,71011.29,2026-03-19.csv,negative,down,above,down,40.40000000000873,111.70000000001164,-132.59999999999127,156.8000000000029,68.5,45.69999999999709,116.10000000000582,45.69999999999709,123.5,168.0,200.3000000000029,168.0,45.69999999999709,68.5,45.69999999999709,116.10000000000582,168.0,123.5,168.0,200.3000000000029,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,30.0,True,False,True,True,True,7.0,30.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,47.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:33:00,2026-03-19,71026.3,71037.0,70980.7,71001.2,1.7569999999999997,26.447,71005.66,2026-03-19.csv,positive,down,below,down,82.5,128.60000000000582,-29.69999999999709,148.8000000000029,93.69999999999709,8.39999999999418,148.6999999999971,8.39999999999418,148.6999999999971,142.8000000000029,225.5,142.8000000000029,8.39999999999418,93.69999999999709,8.39999999999418,148.6999999999971,142.8000000000029,148.6999999999971,142.8000000000029,225.5,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,29.0,True,False,True,True,True,3.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,39.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:34:00,2026-03-19,71001.1,71011.0,70992.8,71010.0,11.467,27.777,71005.2,2026-03-19.csv,positive,up,above,up,33.0,100.5,-14.30000000000291,180.0,95.30000000000291,8.5,139.89999999999418,8.5,139.89999999999418,151.60000000000582,216.6999999999971,151.60000000000582,95.30000000000291,8.5,139.89999999999418,8.5,139.89999999999418,151.60000000000582,216.6999999999971,151.60000000000582,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,28.0,True,False,True,True,True,2.0,28.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,44.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:35:00,2026-03-19,71010.1,71069.7,71001.5,71060.6,1.168000000000001,24.966,71032.18,2026-03-19.csv,positive,up,above,up,2.1999999999970896,77.19999999999709,-57.40000000000873,153.5,44.69999999999709,27.60000000000582,89.29999999998836,51.30000000000291,89.29999999998836,202.20000000001164,166.09999999999127,202.20000000001164,44.69999999999709,27.60000000000582,89.29999999998836,51.30000000000291,89.29999999998836,202.20000000001164,166.09999999999127,202.20000000001164,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,27.0,True,False,True,True,True,8.0,27.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:36:00,2026-03-19,71060.6,71094.9,71050.0,71072.8,28.278000000000002,71.3,71077.94,2026-03-19.csv,positive,up,below,up,-31.30000000000291,33.30000000000291,-127.19999999999709,117.59999999999127,32.5,39.80000000000291,77.09999999999127,63.5,77.09999999999127,214.40000000000873,153.89999999999418,214.40000000000873,32.5,39.80000000000291,77.09999999999127,63.5,77.09999999999127,214.40000000000873,153.89999999999418,214.40000000000873,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,26.0,True,False,True,True,True,12.0,26.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:37:00,2026-03-19,71072.8,71072.8,71042.4,71066.8,-3.7330000000000005,48.447,71055.89,2026-03-19.csv,negative,down,above,down,-36.30000000000291,-15.60000000000582,-70.10000000000582,119.30000000000291,38.5,57.5,83.09999999999127,57.5,83.09999999999127,208.40000000000873,159.89999999999418,208.40000000000873,57.5,38.5,57.5,83.09999999999127,208.40000000000873,83.09999999999127,208.40000000000873,159.89999999999418,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,25.0,True,False,True,True,True,10.0,25.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:38:00,2026-03-19,71066.8,71084.9,71042.4,71083.7,15.658,41.83,71067.37,2026-03-19.csv,positive,up,above,up,40.80000000000291,25.69999999999709,48.10000000000582,112.30000000000291,48.5,74.39999999999418,66.19999999999709,74.39999999999418,66.19999999999709,225.3000000000029,143.0,225.3000000000029,48.5,74.39999999999418,66.19999999999709,74.39999999999418,66.19999999999709,225.3000000000029,143.0,225.3000000000029,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,33.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:39:00,2026-03-19,71083.7,71105.3,71035.3,71043.0,37.915,81.555,71066.84,2026-03-19.csv,positive,down,below,down,77.0,79.5,56.5,137.3000000000029,89.19999999999709,33.69999999999709,106.89999999999418,33.69999999999709,106.89999999999418,184.60000000000582,183.6999999999971,184.60000000000582,33.69999999999709,89.19999999999709,33.69999999999709,106.89999999999418,184.60000000000582,106.89999999999418,184.60000000000582,183.6999999999971,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,23.0,True,False,True,True,True,4.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,True,True,52.0,23.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:40:00,2026-03-19,71043.0,71066.8,71033.0,71062.8,-1.9740000000000002,35.234,71053.66,2026-03-19.csv,negative,up,above,up,40.80000000000291,75.09999999999127,-2.3000000000029104,109.30000000000291,69.39999999999418,53.5,87.09999999999127,53.5,87.09999999999127,204.40000000000873,163.89999999999418,204.40000000000873,69.39999999999418,53.5,87.09999999999127,53.5,87.09999999999127,204.40000000000873,163.89999999999418,204.40000000000873,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,22.0,True,False,True,True,True,7.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-19 01:41:00,2026-03-19,71062.2,71062.2,71036.2,71041.5,5.853,35.593,71041.54,2026-03-19.csv,positive,down,below,down,81.69999999999709,82.10000000000582,114.10000000000582,138.6999999999971,90.69999999999709,32.19999999999709,108.39999999999418,32.19999999999709,117.30000000000291,183.10000000000582,185.1999999999971,183.10000000000582,32.19999999999709,90.69999999999709,32.19999999999709,108.39999999999418,183.10000000000582,117.30000000000291,183.10000000000582,185.1999999999971,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,21.0,True,False,True,True,True,2.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,True,True,50.0,21.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
