ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-04-04 05:28:00,2026-04-04,66820.8,66833.4,66820.8,66831.2,9.595,10.649,20.244,-1.0539999999999985,-0.05206480932622004,66825.52,90378.75,5.652e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:29:00,2026-04-04,66831.3,66831.4,66819.7,66819.8,1.097,6.494,7.591,-5.397,-0.7109735212751943,66826.59,90379.01,5.648e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:30:00,2026-04-04,66819.8,66849.5,66817.8,66849.5,45.393,52.878,98.271,-7.484999999999999,-0.07616692615318862,66821.28,90423.2,5.648e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:31:00,2026-04-04,66849.7,66908.4,66844.8,66904.3,124.031,44.516,168.547,79.51500000000001,0.47176751885230833,66876.06,90384.95,5.657e-05,0.954,0.0,False,2026-04-04.csv
2026-04-04 05:32:00,2026-04-04,66904.3,66904.3,66894.3,66904.3,39.116,9.59,48.706,29.526,0.6062086806553607,66900.43,90384.95,5.664e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:33:00,2026-04-04,66904.3,66904.3,66894.4,66902.0,11.901,12.633,24.534,-0.7319999999999993,-0.029836145756908752,66901.02,90377.51,5.748e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:34:00,2026-04-04,66902.0,66908.0,66901.8,66901.9,8.056,8.582,16.638,-0.5260000000000016,-0.0316143767279722,66905.59,90373.79,5.748e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:35:00,2026-04-04,66901.9,66901.9,66900.0,66900.1,3.084,9.471,12.555,-6.3870000000000005,-0.5087216248506572,66901.54,90374.54,5.799e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:36:00,2026-04-04,66900.0,66900.0,66884.6,66884.6,2.121,16.584,18.705,-14.463,-0.7732157177225341,66894.79,90373.12,5.828e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:37:00,2026-04-04,66884.4,66884.5,66866.6,66884.2,15.905,4.848,20.753,11.056999999999999,0.5327904399363946,66875.46,90372.02,5.828e-05,0.006,0.0,False,2026-04-04.csv
2026-04-04 05:38:00,2026-04-04,66884.1,66889.9,66884.1,66889.8,5.023,6.09,11.113,-1.0670000000000002,-0.09601367767479531,66889.18,90375.63,5.819e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:39:00,2026-04-04,66889.8,66889.9,66881.0,66881.1,1.974,9.63,11.604,-7.656000000000001,-0.6597724922440539,66885.63,90373.24,5.844e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:40:00,2026-04-04,66881.1,66881.1,66855.3,66863.9,8.249,50.443,58.692,-42.193999999999996,-0.7189054726368158,66867.26,90370.55,5.874e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:41:00,2026-04-04,66864.0,66865.0,66863.9,66865.0,5.798,3.451,9.249,2.347,0.25375716293653366,66864.02,90361.13,5.874e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:42:00,2026-04-04,66865.0,66876.7,66864.9,66876.6,4.665,0.785,5.45,3.88,0.7119266055045871,66868.0,90362.33,5.865e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:43:00,2026-04-04,66876.7,66882.0,66876.6,66882.0,4.359,1.41,5.769,2.949,0.5111804472178887,66879.17,90362.91,5.89e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:44:00,2026-04-04,66882.0,66884.4,66859.6,66875.0,4.831,46.298,51.129,-41.467,-0.8110270101116783,66872.69,90364.58,5.89e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:45:00,2026-04-04,66875.0,66875.1,66862.8,66868.8,3.015,6.437,9.452,-3.422,-0.3620397799407533,66866.43,90350.68,5.935e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:46:00,2026-04-04,66868.9,66881.3,66868.8,66881.2,8.461,1.22,9.681,7.2410000000000005,0.7479599214957133,66871.25,90351.11,5.941e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:47:00,2026-04-04,66881.2,66884.3,66881.2,66884.3,3.077,1.359,4.436,1.718,0.3872858431018936,66881.69,90348.15,5.961e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:48:00,2026-04-04,66884.2,66887.1,66884.2,66887.0,4.74,1.278,6.018,3.462,0.5752741774675972,66886.23,90349.69,5.961e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:49:00,2026-04-04,66887.0,66890.0,66887.0,66889.9,4.676,0.24,4.916,4.436,0.9023596419853539,66888.72,90350.18,5.982e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:50:00,2026-04-04,66890.0,66890.0,66862.9,66862.9,11.101,52.458,63.559,-41.357,-0.6506867634796016,66877.17,90351.0,5.988e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:51:00,2026-04-04,66863.0,66894.7,66862.9,66877.3,58.036,36.579,94.615,21.457,0.2267822226919622,66877.02,90371.49,5.988e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:52:00,2026-04-04,66877.3,66888.0,66877.3,66888.0,6.958,2.451,9.409,4.507,0.4790094590285896,66880.41,90338.49,5.981e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:53:00,2026-04-04,66888.0,66891.0,66887.9,66890.9,4.246,5.87,10.116,-1.6239999999999997,-0.16053776196124947,66889.47,90339.09,5.959e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:54:00,2026-04-04,66891.0,66891.0,66879.3,66886.8,6.369,5.482,11.851,0.8869999999999996,0.07484600455657746,66886.37,90337.1,5.959e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:55:00,2026-04-04,66886.8,66886.9,66880.9,66880.9,1.382,5.898,7.28,-4.516,-0.6203296703296703,66886.17,90334.12,5.98e-05,0.0,0.005,False,2026-04-04.csv
2026-04-04 05:56:00,2026-04-04,66881.0,66886.8,66880.9,66886.7,7.707,3.27,10.977,4.436999999999999,0.4042088002186389,66882.32,90335.52,5.986e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:57:00,2026-04-04,66886.7,66886.8,66886.7,66886.7,1.253,1.071,2.324,0.18199999999999994,0.07831325301204817,66886.75,90334.16,5.992e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:58:00,2026-04-04,66886.7,66886.8,66886.0,66886.0,1.397,3.828,5.225,-2.431,-0.4652631578947369,66886.7,90334.89,5.992e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 05:59:00,2026-04-04,66886.1,66886.1,66869.5,66884.7,6.081,19.918,25.999,-13.837,-0.532212777414516,66875.72,90326.46,6.035e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:00:00,2026-04-04,66884.7,66884.7,66864.2,66871.0,93.89,21.773,115.663,72.117,0.6235096789811782,66871.87,90327.43,6.052e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:01:00,2026-04-04,66871.0,66894.0,66871.0,66894.0,37.931,2.39,40.321,35.541,0.8814513528930333,66885.55,90404.25,6.052e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:02:00,2026-04-04,66893.9,66903.6,66893.9,66903.6,14.42,1.643,16.063,12.777,0.7954304924360331,66900.58,90399.95,6.084e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:03:00,2026-04-04,66903.6,66904.9,66900.1,66900.1,5.09,21.256,26.346,-16.166,-0.6136035830866166,66904.72,90402.48,6.054e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:04:00,2026-04-04,66900.1,66900.1,66886.5,66886.5,6.7,17.538,24.238,-10.838000000000001,-0.4471491047116099,66895.67,90403.77,6.027e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:05:00,2026-04-04,66886.6,66890.8,66886.5,66890.8,3.471,1.571,5.042,1.9000000000000001,0.3768345894486315,66887.21,90401.32,6.027e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:06:00,2026-04-04,66890.7,66897.5,66890.7,66897.5,5.748,8.003,13.751,-2.255,-0.16398807359464765,66894.82,90400.57,5.973e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:07:00,2026-04-04,66897.4,66901.4,66897.4,66901.3,16.524,2.763,19.287,13.761000000000001,0.7134857676154924,66899.15,90399.4,5.949e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:08:00,2026-04-04,66901.3,66914.8,66901.3,66914.7,18.839,4.565,23.404,14.273999999999997,0.6098957443172106,66909.87,90395.74,5.949e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:09:00,2026-04-04,66914.7,66914.8,66905.4,66905.4,3.45,13.949,17.399,-10.498999999999999,-0.6034254842232312,66909.34,90392.42,5.969e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:10:00,2026-04-04,66905.5,66905.5,66885.0,66905.0,66.5,29.247,95.747,37.253,0.38907746456808046,66894.89,90384.83,5.988e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:11:00,2026-04-04,66905.1,66930.7,66905.1,66916.0,66.596,98.606,165.202,-32.00999999999999,-0.19376278737545544,66921.42,90348.25,5.988e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:12:00,2026-04-04,66916.1,66925.0,66916.0,66924.9,8.595,8.564,17.159,0.031000000000000583,0.0018066320881170571,66923.41,90285.99,5.969e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:13:00,2026-04-04,66924.8,66934.0,66920.4,66934.0,19.546,9.339,28.885,10.206999999999999,0.3533667993768391,66926.67,90277.82,5.947e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:14:00,2026-04-04,66933.9,66934.0,66930.7,66930.7,9.526,5.074,14.6,4.452,0.3049315068493151,66931.16,90276.28,5.93e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:15:00,2026-04-04,66930.7,66930.8,66914.0,66926.6,7.059,25.235,32.294,-18.176,-0.5628290084845482,66923.18,90276.23,5.93e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:16:00,2026-04-04,66926.5,66926.6,66926.5,66926.6,3.91,6.518,10.428,-2.6079999999999997,-0.2500958956655159,66926.54,90278.56,5.912e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:17:00,2026-04-04,66926.5,66926.6,66917.6,66917.6,3.489,11.046,14.535,-7.5569999999999995,-0.5199174406604746,66918.61,90278.75,5.902e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:18:00,2026-04-04,66917.6,66922.1,66917.6,66922.1,7.328,3.584,10.912,3.744,0.34310850439882695,66918.31,90278.94,5.902e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:19:00,2026-04-04,66922.1,66930.8,66922.1,66930.7,19.773,6.796,26.569,12.977,0.4884263615491739,66929.26,90279.19,5.865e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:20:00,2026-04-04,66930.7,66930.8,66930.7,66930.8,4.323,5.525,9.848,-1.202,-0.12205523964256701,66930.74,90290.54,5.834e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:21:00,2026-04-04,66930.8,66940.0,66930.7,66935.7,27.511,15.302,42.813,12.209,0.28517039217060236,66936.82,90294.79,5.835e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:22:00,2026-04-04,66935.7,66935.7,66930.0,66930.1,7.22,9.781,17.001,-2.561000000000001,-0.15063819775307338,66935.48,90290.2,5.835e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:23:00,2026-04-04,66930.1,66930.1,66920.7,66920.7,1.483,13.075,14.558,-11.591999999999999,-0.7962632229701881,66925.86,90290.97,5.841e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:24:00,2026-04-04,66920.7,66920.8,66914.1,66914.1,3.076,12.224,15.3,-9.148,-0.5979084967320261,66919.91,90289.2,5.815e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:25:00,2026-04-04,66914.2,66914.2,66914.1,66914.2,3.49,12.962,16.452,-9.472,-0.5757354728908338,66914.12,90286.42,5.815e-05,0.028,0.0,False,2026-04-04.csv
2026-04-04 06:26:00,2026-04-04,66914.1,66919.0,66914.1,66914.3,7.588,9.986,17.574,-2.3980000000000006,-0.136451576192102,66914.81,90286.23,5.77e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:27:00,2026-04-04,66914.2,66914.2,66902.6,66902.6,2.756,13.635,16.391,-10.879,-0.663717893966201,66910.48,90287.88,5.722e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:28:00,2026-04-04,66902.6,66902.6,66876.0,66876.1,2.338,12.369,14.707,-10.030999999999999,-0.6820561637315563,66885.07,90283.6,5.659e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:29:00,2026-04-04,66876.0,66882.4,66876.0,66882.4,7.026,3.053,10.079,3.973,0.39418593114396266,66877.88,90285.53,5.659e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:30:00,2026-04-04,66882.3,66919.9,66882.3,66919.9,22.265,1.974,24.239,20.291,0.8371219934815792,66899.65,90289.66,5.598e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:31:00,2026-04-04,66920.0,66925.0,66913.0,66913.1,3.978,15.631,19.609,-11.653,-0.5942679381916467,66919.73,90286.84,5.595e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:32:00,2026-04-04,66913.0,66913.1,66891.0,66892.6,1.132,12.485,13.617,-11.353,-0.8337372402144377,66902.8,90289.17,5.595e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:33:00,2026-04-04,66892.6,66906.7,66892.6,66906.6,19.517,2.498,22.015,17.019,0.7730638201226435,66902.11,90284.43,5.575e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:34:00,2026-04-04,66906.7,66906.7,66903.8,66903.8,0.574,9.639,10.213,-9.065,-0.8875942426319398,66905.89,90288.57,5.512e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:35:00,2026-04-04,66903.9,66912.7,66903.8,66912.7,4.745,3.494,8.239,1.251,0.15183881539021724,66907.84,90288.48,5.488e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:36:00,2026-04-04,66912.6,66912.7,66912.6,66912.6,2.137,1.79,3.927,0.347,0.08836261777438248,66912.65,90289.06,5.488e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:37:00,2026-04-04,66912.6,66912.7,66912.6,66912.6,7.37,2.701,10.071,4.6690000000000005,0.463608380498461,66912.67,90287.72,5.482e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:38:00,2026-04-04,66912.7,66912.7,66900.0,66900.1,1.164,15.443,16.607,-14.279,-0.8598181489733245,66904.25,90288.68,5.486e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:39:00,2026-04-04,66900.0,66908.6,66900.0,66907.7,6.873,5.907,12.78,0.9660000000000002,0.07558685446009392,66902.03,90284.83,5.486e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:40:00,2026-04-04,66907.7,66907.8,66886.8,66886.9,1.601,16.287,17.888,-14.686,-0.8209973166368515,66898.11,90278.45,5.441e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:41:00,2026-04-04,66886.9,66886.9,66886.8,66886.9,2.318,2.0,4.318,0.31800000000000006,0.07364520611394167,66886.85,90276.9,5.388e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:42:00,2026-04-04,66886.9,66889.0,66886.8,66888.9,5.28,8.869,14.149,-3.5889999999999995,-0.2536575022969821,66887.12,90275.02,5.388e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:43:00,2026-04-04,66889.0,66903.3,66888.9,66903.2,6.32,1.666,7.986,4.654,0.5827698472326571,66896.1,90277.02,5.382e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:44:00,2026-04-04,66903.2,66910.0,66903.2,66910.0,4.384,0.954,5.338,3.4300000000000006,0.6425627575871113,66907.49,90277.38,5.373e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:45:00,2026-04-04,66910.0,66925.0,66909.9,66924.9,10.152,2.353,12.505,7.7989999999999995,0.623670531787285,66914.72,90277.72,5.382e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:46:00,2026-04-04,66925.0,66940.0,66924.9,66939.9,10.071,1.402,11.473,8.669,0.7556001045933932,66931.36,90284.2,5.382e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:47:00,2026-04-04,66940.0,66943.9,66936.7,66940.0,26.653,25.005,51.658,1.6479999999999997,0.03190212551782879,66939.51,90273.02,5.372e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:48:00,2026-04-04,66940.0,66940.1,66938.0,66938.1,11.411,7.886,19.297,3.5249999999999995,0.1826708814841685,66939.94,90272.73,5.37e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:49:00,2026-04-04,66938.1,66938.1,66938.0,66938.0,2.152,4.102,6.254,-1.9500000000000002,-0.31180044771346344,66938.03,90279.37,5.37e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:50:00,2026-04-04,66938.0,66986.1,66938.0,66967.7,129.746,39.234,168.98,90.512,0.5356373535329625,66957.75,90281.04,5.35e-05,0.01,0.0,False,2026-04-04.csv
2026-04-04 06:51:00,2026-04-04,66967.7,66983.4,66963.6,66963.6,51.634,29.484,81.118,22.15,0.2730590004684534,66974.6,90230.38,5.304e-05,0.043,0.0,False,2026-04-04.csv
2026-04-04 06:52:00,2026-04-04,66963.7,66963.7,66955.0,66955.0,13.037,8.537,21.574,4.5,0.20858440715676274,66955.97,90224.25,5.28e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:53:00,2026-04-04,66955.0,66974.8,66955.0,66974.7,23.677,3.623,27.3,20.054,0.7345787545787545,66962.29,90225.02,5.28e-05,0.013,0.0,False,2026-04-04.csv
2026-04-04 06:54:00,2026-04-04,66974.7,67009.7,66974.7,66989.1,193.943,51.905,245.848,142.038,0.5777472259282158,66992.15,90225.01,5.23e-05,0.006,0.0,False,2026-04-04.csv
2026-04-04 06:55:00,2026-04-04,66989.1,67023.7,66986.3,67014.7,119.014,49.187,168.201,69.827,0.4151402191425735,67003.47,90127.57,5.231e-05,0.274,0.0,False,2026-04-04.csv
2026-04-04 06:56:00,2026-04-04,67014.8,67014.8,66990.9,66996.5,11.502,43.523,55.025,-32.021,-0.5819354838709677,67000.06,90099.94,5.231e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:57:00,2026-04-04,66996.4,66996.5,66993.3,66993.3,16.776,11.264,28.04,5.5120000000000005,0.1965763195435093,66994.79,90104.51,5.242e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:58:00,2026-04-04,66993.4,67000.0,66993.3,67000.0,14.883,4.985,19.868,9.898,0.49818804107106907,66996.32,90100.24,5.186e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 06:59:00,2026-04-04,66999.9,67000.0,66987.0,66987.0,5.284,17.263,22.547,-11.979000000000003,-0.5312901938173594,66994.24,90101.06,5.12e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:00:00,2026-04-04,66987.0,66987.1,66981.5,66981.6,4.787,11.175,15.962,-6.388000000000001,-0.4002004761308107,66985.13,90107.5,5.12e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:01:00,2026-04-04,66981.5,67004.1,66981.5,67004.0,29.82,5.575,35.395,24.245,0.6849837547676225,66996.33,90105.82,5.06e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:02:00,2026-04-04,67004.1,67004.1,66981.5,66981.5,12.23,29.485,41.715,-17.255,-0.41364017739422265,66998.13,90105.77,5.038e-05,0.0,0.016,False,2026-04-04.csv
2026-04-04 07:03:00,2026-04-04,66981.5,66981.6,66970.0,66972.7,3.517,21.602,25.119,-18.085,-0.719972928858633,66974.84,90107.37,5.038e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:04:00,2026-04-04,66972.7,66974.0,66972.7,66974.0,4.026,15.302,19.328,-11.276,-0.5834023178807947,66973.66,90110.17,5.05e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:05:00,2026-04-04,66974.0,66974.0,66973.9,66974.0,5.494,14.35,19.844,-8.856,-0.44628099173553715,66973.93,90118.35,5.023e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:06:00,2026-04-04,66973.9,66974.0,66968.4,66968.4,12.331,12.237,24.568,0.09399999999999942,0.0038261152718983807,66972.51,90121.07,5.01e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:07:00,2026-04-04,66968.4,66985.0,66968.4,66985.0,19.234,8.793,28.027,10.441000000000003,0.37253362828700903,66975.57,90115.34,5.01e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:08:00,2026-04-04,66984.9,66985.0,66957.2,66957.2,5.179,39.462,44.641,-34.283,-0.7679711475997402,66973.28,90129.47,4.997e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:09:00,2026-04-04,66957.2,66957.3,66957.2,66957.3,2.148,8.995,11.143,-6.8469999999999995,-0.6144664811989589,66957.22,90129.36,4.964e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:10:00,2026-04-04,66957.3,66963.2,66957.2,66963.2,11.457,6.598,18.055,4.859000000000001,0.2691221268346719,66961.5,90134.29,4.964e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:11:00,2026-04-04,66963.2,66973.3,66963.1,66973.3,7.143,6.162,13.305,0.9809999999999999,0.07373167981961667,66969.72,90133.65,4.898e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:12:00,2026-04-04,66973.3,66973.3,66961.4,66961.5,2.287,13.373,15.66,-11.085999999999999,-0.7079182630906767,66968.06,90137.35,4.873e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:13:00,2026-04-04,66961.4,66961.4,66955.1,66955.1,6.068,16.489,22.557,-10.421000000000001,-0.46198519306645397,66956.0,90141.91,4.849e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:14:00,2026-04-04,66955.2,66955.2,66955.1,66955.1,3.098,9.791,12.889,-6.6930000000000005,-0.5192800062068431,66955.12,90148.16,4.849e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:15:00,2026-04-04,66955.2,66976.7,66955.1,66973.8,22.0,33.407,55.407,-11.406999999999996,-0.2058765137978955,66967.84,90156.13,4.819e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:16:00,2026-04-04,66973.8,66983.0,66970.7,66980.8,16.548,61.088,77.636,-44.540000000000006,-0.5737029213251585,66973.94,90206.42,4.798e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:17:00,2026-04-04,66980.7,66980.8,66978.7,66978.9,1.568,15.582,17.15,-14.014000000000001,-0.8171428571428573,66979.81,90215.83,4.798e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:18:00,2026-04-04,66978.9,66979.0,66960.7,66960.7,2.811,30.523,33.334,-27.712,-0.8313433731325373,66968.96,90224.39,4.804e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:19:00,2026-04-04,66960.7,66960.8,66957.8,66960.6,12.256,16.381,28.637,-4.125,-0.14404441806055104,66960.17,90221.19,4.801e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:20:00,2026-04-04,66960.5,66960.6,66937.4,66937.5,0.512,18.001,18.513,-17.489,-0.9446875168800302,66947.65,90213.05,4.761e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:21:00,2026-04-04,66937.4,66937.5,66910.8,66915.1,36.944,31.746,68.69,5.198000000000004,0.07567331489299758,66916.44,90211.67,4.761e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:22:00,2026-04-04,66915.1,66919.4,66915.1,66919.4,13.318,8.725,22.043,4.593,0.20836546749535,66916.26,90202.41,4.709e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:23:00,2026-04-04,66919.4,66919.4,66919.3,66919.3,7.381,3.463,10.844,3.918,0.3613057912209517,66919.37,90201.59,4.683e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:24:00,2026-04-04,66919.3,66919.4,66919.3,66919.3,1.533,3.593,5.126,-2.06,-0.40187280530628167,66919.33,90201.42,4.683e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:25:00,2026-04-04,66919.4,66920.0,66919.3,66919.9,6.536,2.54,9.076,3.9959999999999996,0.44028206258263547,66919.45,90205.95,4.685e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:26:00,2026-04-04,66920.0,66933.9,66919.9,66925.9,11.267,13.468,24.735,-2.2010000000000005,-0.08898322215484133,66927.86,90203.85,4.684e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:27:00,2026-04-04,66925.9,66930.4,66925.8,66930.4,7.56,2.461,10.021,5.099,0.5088314539467119,66928.87,90202.09,4.678e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:28:00,2026-04-04,66930.4,66935.9,66930.3,66935.2,5.77,2.756,8.526,3.014,0.35350692000938305,66932.22,90202.65,4.678e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:29:00,2026-04-04,66935.2,66935.2,66923.9,66930.4,8.387,10.963,19.35,-2.5759999999999987,-0.13312661498708003,66927.23,90203.39,4.663e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:30:00,2026-04-04,66930.4,66930.5,66904.0,66921.0,56.38,61.581,117.961,-5.2010000000000005,-0.04409084358389638,66915.21,90203.76,4.648e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:31:00,2026-04-04,66921.2,66935.5,66921.2,66934.3,15.109,8.225,23.334,6.884,0.29502014228164913,66931.85,90176.19,4.648e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:32:00,2026-04-04,66934.3,66934.3,66932.3,66932.4,2.7,6.096,8.796,-3.396,-0.3860845839017735,66933.24,90175.43,4.631e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:33:00,2026-04-04,66932.3,66935.9,66932.3,66935.9,7.222,2.879,10.101,4.343,0.4299574299574299,66933.68,90177.04,4.618e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:34:00,2026-04-04,66935.9,66943.4,66935.8,66943.4,7.945,5.125,13.07,2.8200000000000003,0.21576128538638104,66941.07,90173.97,4.598e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:35:00,2026-04-04,66943.3,66943.4,66943.3,66943.3,7.81,1.429,9.239,6.380999999999999,0.6906591622469963,66943.38,90176.57,4.598e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:36:00,2026-04-04,66943.4,66943.4,66927.4,66927.4,3.091,20.146,23.237,-17.055,-0.7339587726470715,66934.29,90175.5,4.6e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:37:00,2026-04-04,66927.4,66927.5,66927.4,66927.5,2.497,6.578,9.075,-4.081,-0.44969696969696976,66927.43,90176.32,4.579e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:38:00,2026-04-04,66927.4,66939.7,66927.4,66939.5,16.613,10.96,27.573,5.652999999999999,0.20501940303920496,66935.02,90183.34,4.579e-05,0.0,0.0,False,2026-04-04.csv
2026-04-04 07:39:00,2026-04-04,66939.5,66939.5,66937.2,66937.2,4.28,6.541,10.821,-2.261,-0.2089455688014047,66937.58,90188.0,4.534e-05,0.0,0.0,False,2026-04-04.csv
