source_date,ts,delta,abs_delta,price,rolling_max,rolling_min,threshold_abs_delta,is_owner_max,is_owner_min,Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-22,2026-03-22 03:08:00+00:00,56.978,56.978,69164.8,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:08:00,69141.8,69183.1,69141.8,69164.8,101.91,1009,79.444,22.466,69167.3,87294.95,-7.209e-05,0.0,0.0,0
2026-03-22,2026-03-22 03:28:00+00:00,173.377,173.377,69416.4,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:28:00,69291.0,69430.0,69276.9,69416.4,250.423,2246,211.9,38.523,69369.87,87363.73,-7.366e-05,0.482,0.0,0
2026-03-22,2026-03-22 03:29:00+00:00,263.956,263.956,69419.7,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:29:00,69416.4,69529.7,69379.7,69419.7,594.968,4366,429.462,165.506,69462.98,87347.0,-7.385e-05,0.382,0.0,0
2026-03-22,2026-03-22 03:31:00+00:00,67.67,67.67,69431.9,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:31:00,69400.1,69494.9,69392.0,69431.9,217.38,2553,142.525,74.855,69450.2,87299.93,-7.394e-05,0.0,0.0,0
2026-03-22,2026-03-22 03:36:00+00:00,321.61899999999997,321.61899999999997,69497.4,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:36:00,69349.0,69555.8,69337.1,69497.4,593.147,5683,457.383,135.764,69467.94,87334.45,-7.58e-05,0.505,0.003,0
2026-03-22,2026-03-22 03:40:00+00:00,-74.987,74.987,69383.9,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:40:00,69386.3,69399.0,69342.0,69383.9,176.471,2024,50.742,125.729,69370.46,87321.9,-7.528e-05,0.0,0.002,0
2026-03-22,2026-03-22 03:41:00+00:00,-65.572,65.572,69319.8,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:41:00,69383.8,69383.9,69317.0,69319.8,102.914,947,18.671,84.243,69339.23,87347.9,-7.554e-05,0.0,0.0,0
2026-03-22,2026-03-22 03:44:00+00:00,-84.609,84.609,69315.7,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:44:00,69339.3,69346.4,69266.7,69315.7,220.495,1690,67.943,152.552,69301.42,87385.6,-7.54e-05,0.0,0.004,0
2026-03-22,2026-03-22 03:47:00+00:00,-48.489,48.489,69278.6,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:47:00,69294.3,69294.4,69256.1,69278.6,120.797,1214,36.154,84.643,69271.55,87390.61,-7.506e-05,0.0,0.006,0
2026-03-22,2026-03-22 03:54:00+00:00,48.760000000000005,48.760000000000005,69298.3,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 03:54:00,69258.6,69300.0,69255.1,69298.3,92.062,607,70.411,21.651,69277.12,87379.34,-7.489e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:04:00+00:00,102.758,102.758,69378.1,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:04:00,69324.8,69393.6,69324.7,69378.1,156.442,1382,129.6,26.842,69366.0,87440.42,-7.339e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:16:00+00:00,51.94199999999999,51.94199999999999,69471.8,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:16:00,69410.9,69475.0,69410.9,69471.8,138.592,1405,95.267,43.325,69447.82,87604.27,-7.332e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:18:00+00:00,-80.693,80.693,69401.3,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:18:00,69441.0,69465.0,69388.9,69401.3,139.097,1462,29.202,109.895,69416.99,87644.79,-7.282e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:22:00+00:00,-117.64100000000002,117.64100000000002,69246.9,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:22:00,69364.9,69364.9,69226.7,69246.9,189.911,1836,36.135,153.776,69270.11,87652.71,-7.317e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:23:00+00:00,-80.864,80.864,69199.9,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:23:00,69247.0,69250.1,69192.0,69199.9,292.708,1910,105.922,186.786,69218.79,87572.78,-7.318e-05,0.0,0.39,0
2026-03-22,2026-03-22 04:24:00+00:00,57.25600000000001,57.25600000000001,69235.8,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:24:00,69200.0,69235.8,69194.9,69235.8,110.806,1014,84.031,26.775,69207.67,87531.83,-7.318e-05,0.0,0.019,0
2026-03-22,2026-03-22 04:33:00+00:00,108.756,108.756,69252.9,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:33:00,69180.2,69270.0,69177.1,69252.9,212.566,1922,160.661,51.905,69212.22,87603.69,-7.41e-05,0.0,0.01,0
2026-03-22,2026-03-22 04:34:00+00:00,102.28399999999999,102.28399999999999,69293.5,544.2070000000001,-187.649,47.129999999999995,False,False,2026-03-22 04:34:00,69252.8,69318.2,69239.0,69293.5,156.99,1400,129.637,27.353,69275.67,87669.43,-7.45e-05,0.0,0.0,0
2026-03-22,2026-03-22 04:52:00+00:00,-49.293,49.293,69290.8,544.2070000000001,-117.64100000000002,47.129999999999995,False,False,2026-03-22 04:52:00,69300.0,69305.5,69283.4,69290.8,73.673,864,12.19,61.483,69296.7,87644.2,-7.229e-05,0.0,0.0,0
2026-03-22,2026-03-22 05:15:00+00:00,-64.19200000000001,64.19200000000001,69200.1,544.2070000000001,-117.64100000000002,47.129999999999995,False,False,2026-03-22 05:15:00,69215.0,69215.0,69200.0,69200.1,70.934,256,3.371,67.563,69208.97,87711.88,-7.174e-05,0.0,0.0,0
2026-03-22,2026-03-22 05:17:00+00:00,-73.986,73.986,69165.2,544.2070000000001,-117.64100000000002,47.129999999999995,False,False,2026-03-22 05:17:00,69163.1,69170.5,69122.1,69165.2,169.248,1088,47.631,121.617,69149.51,87762.05,-7.106e-05,0.0,0.049,0
2026-03-22,2026-03-22 05:36:00+00:00,-73.904,73.904,69117.8,321.61899999999997,-117.64100000000002,47.129999999999995,False,False,2026-03-22 05:36:00,69132.0,69132.1,69110.0,69117.8,131.29,548,28.693,102.597,69119.61,87769.38,-6.865e-05,0.0,0.052,0
2026-03-22,2026-03-22 06:10:00+00:00,81.797,81.797,69104.4,321.61899999999997,-203.499,47.129999999999995,False,False,2026-03-22 06:10:00,69029.8,69111.7,69029.8,69104.4,118.823,1003,100.31,18.513,69058.11,87793.22,-6.468e-05,0.0,0.0,0
2026-03-22,2026-03-22 06:20:00+00:00,49.287,49.287,69131.8,321.61899999999997,-203.499,47.129999999999995,False,False,2026-03-22 06:20:00,69087.4,69138.8,69087.0,69131.8,117.767,1065,83.527,34.24,69112.17,87764.81,-6.4e-05,0.0,0.0,0
2026-03-22,2026-03-22 07:11:00+00:00,-81.453,81.453,69105.0,108.756,-203.499,47.129999999999995,False,False,2026-03-22 07:11:00,69117.4,69117.5,69086.9,69105.0,94.857,603,6.702,88.155,69106.45,87875.89,-4.684e-05,0.009,0.0,0
2026-03-22,2026-03-22 07:15:00+00:00,-72.82,72.82,69118.3,108.756,-203.499,47.129999999999995,False,False,2026-03-22 07:15:00,69152.6,69154.0,69118.3,69118.3,78.054,482,2.617,75.437,69134.6,87868.45,-4.678e-05,0.0,0.0,0
2026-03-22,2026-03-22 07:22:00+00:00,54.172,54.172,69138.1,108.756,-203.499,47.129999999999995,False,False,2026-03-22 07:22:00,69132.9,69149.6,69132.8,69138.1,70.684,365,62.428,8.256,69141.19,87882.74,-4.377e-05,0.0,0.0,0
2026-03-22,2026-03-22 07:37:00+00:00,-74.15700000000001,74.15700000000001,69042.8,81.797,-203.499,47.129999999999995,False,False,2026-03-22 07:37:00,69097.3,69097.4,69042.8,69042.8,90.243,834,8.043,82.2,69062.84,87860.72,-4.175e-05,0.0,0.0,0
2026-03-22,2026-03-22 07:41:00+00:00,-109.60299999999998,109.60299999999998,68957.0,81.797,-419.162,47.129999999999995,False,False,2026-03-22 07:41:00,68963.4,69000.0,68936.4,68957.0,372.999,2555,131.698,241.301,68961.53,87864.82,-4.173e-05,0.0,0.342,0
2026-03-22,2026-03-22 07:43:00+00:00,-90.314,90.314,68946.5,81.797,-419.162,47.129999999999995,False,False,2026-03-22 07:43:00,68984.0,68994.8,68931.1,68946.5,123.46,1118,16.573,106.887,68961.23,87787.93,-4.231e-05,0.0,0.003,0
2026-03-22,2026-03-22 07:47:00+00:00,65.78800000000001,65.78800000000001,68992.2,81.797,-419.162,47.129999999999995,False,False,2026-03-22 07:47:00,68900.1,68998.8,68900.0,68992.2,134.148,1326,99.968,34.18,68951.74,87769.5,-4.267e-05,0.0,0.0,0
2026-03-22,2026-03-22 07:56:00+00:00,76.191,76.191,68965.6,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 07:56:00,68958.4,68977.3,68950.0,68965.6,137.731,658,106.961,30.77,68956.2,87815.82,-4.347e-05,0.0,0.0,0
2026-03-22,2026-03-22 08:00:00+00:00,-67.49099999999999,67.49099999999999,68884.5,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:00:00,68878.1,68895.9,68846.4,68884.5,178.543,1206,55.526,123.017,68872.56,87786.01,-4.401e-05,0.0,1.809,0
2026-03-22,2026-03-22 08:01:00+00:00,-104.411,104.411,68860.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:01:00,68884.5,68884.5,68806.9,68860.0,254.361,1708,74.975,179.386,68841.42,87777.96,-4.425e-05,0.0,0.212,0
2026-03-22,2026-03-22 08:03:00+00:00,-256.528,256.528,68689.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:03:00,68795.8,68795.8,68666.0,68689.0,737.02,5029,240.246,496.774,68731.76,87786.13,-4.391e-05,0.0,3.35,0
2026-03-22,2026-03-22 08:04:00+00:00,91.376,91.376,68725.1,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:04:00,68688.7,68744.1,68681.8,68725.1,288.028,1809,189.702,98.326,68720.48,87821.65,-4.391e-05,0.0,0.115,0
2026-03-22,2026-03-22 08:05:00+00:00,78.114,78.114,68804.8,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:05:00,68725.1,68805.8,68722.5,68804.8,351.618,2602,214.866,136.752,68770.86,87869.83,-4.495e-05,0.0,0.013,0
2026-03-22,2026-03-22 08:15:00+00:00,48.792,48.792,68950.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:15:00,68899.3,68950.0,68899.2,68950.0,87.888,1007,68.34,19.548,68934.35,87925.88,-4.445e-05,0.0,0.0,0
2026-03-22,2026-03-22 08:21:00+00:00,-187.941,187.941,68738.9,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:21:00,68784.1,68820.0,68734.5,68738.9,278.777,2024,45.418,233.359,68770.48,88189.84,-4.641e-05,0.0,0.266,0
2026-03-22,2026-03-22 08:22:00+00:00,-105.324,105.324,68731.7,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:22:00,68738.9,68743.5,68700.0,68731.7,227.748,2362,61.212,166.536,68723.22,88266.91,-4.641e-05,0.0,0.054,0
2026-03-22,2026-03-22 08:23:00+00:00,-51.634,51.634,68749.9,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:23:00,68731.7,68750.0,68690.1,68749.9,135.24,1640,41.803,93.437,68716.88,88289.95,-4.725e-05,0.0,1.38,0
2026-03-22,2026-03-22 08:24:00+00:00,84.83800000000001,84.83800000000001,68801.5,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:24:00,68750.0,68801.5,68743.0,68801.5,189.498,1647,137.168,52.33,68769.06,88266.3,-4.718e-05,0.0,0.0,0
2026-03-22,2026-03-22 08:27:00+00:00,-91.38900000000001,91.38900000000001,68710.4,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:27:00,68871.4,68871.5,68710.2,68710.4,164.863,2645,36.737,128.126,68791.9,88269.0,-4.585e-05,0.0,0.013,0
2026-03-22,2026-03-22 08:29:00+00:00,-251.49,251.49,68638.4,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:29:00,68720.8,68720.9,68500.1,68638.4,1043.518,7740,396.014,647.504,68585.44,88221.71,-4.651e-05,0.0,3.672,0
2026-03-22,2026-03-22 08:32:00+00:00,-52.15,52.15,68630.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:32:00,68610.3,68630.0,68566.8,68630.0,136.986,1634,42.418,94.568,68596.18,88249.67,-4.86e-05,0.0,0.042,0
2026-03-22,2026-03-22 08:33:00+00:00,73.01,73.01,68667.9,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:33:00,68630.0,68724.0,68630.0,68667.9,206.504,2123,139.757,66.747,68683.66,88196.52,-4.896e-05,0.0,0.0,0
2026-03-22,2026-03-22 08:35:00+00:00,-76.223,76.223,68576.2,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:35:00,68647.7,68647.7,68571.3,68576.2,164.717,1520,44.247,120.47,68598.92,88197.3,-4.98e-05,0.0,0.0,0
2026-03-22,2026-03-22 08:36:00+00:00,-77.52900000000001,77.52900000000001,68611.8,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:36:00,68576.1,68624.5,68523.0,68611.8,191.487,1946,56.979,134.508,68559.31,88195.41,-4.98e-05,0.0,0.32,0
2026-03-22,2026-03-22 08:54:00+00:00,56.356,56.356,68680.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 08:54:00,68659.9,68680.0,68644.5,68680.0,81.906,614,69.131,12.775,68658.39,88269.77,-5.213e-05,0.0,0.0,0
2026-03-22,2026-03-22 09:18:00+00:00,-50.575,50.575,68694.6,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 09:18:00,68751.4,68760.0,68694.6,68694.6,88.199,1244,18.812,69.387,68724.29,88227.49,-5.732e-05,0.0,0.0,0
2026-03-22,2026-03-22 09:19:00+00:00,-50.255,50.255,68642.5,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 09:19:00,68694.7,68697.7,68615.1,68642.5,135.709,1923,42.727,92.982,68643.24,88251.62,-5.732e-05,0.0,0.479,0
2026-03-22,2026-03-22 09:26:00+00:00,-86.759,86.759,68573.4,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 09:26:00,68639.9,68640.0,68536.7,68573.4,251.657,2859,82.449,169.208,68572.83,88298.54,-5.984e-05,0.0,4.751,0
2026-03-22,2026-03-22 09:34:00+00:00,65.92599999999999,65.92599999999999,68618.5,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 09:34:00,68604.0,68647.9,68604.0,68618.5,135.03,1088,100.478,34.552,68626.0,88320.34,-6.177e-05,0.0,0.0,0
2026-03-22,2026-03-22 09:35:00+00:00,73.044,73.044,68653.0,98.90100000000001,-419.162,47.129999999999995,False,False,2026-03-22 09:35:00,68618.5,68680.4,68605.8,68653.0,145.942,1268,109.493,36.449,68647.34,88271.83,-6.241e-05,0.0,0.0,0
2026-03-22,2026-03-22 10:06:00+00:00,-51.986999999999995,51.986999999999995,68670.1,113.495,-419.162,47.129999999999995,False,False,2026-03-22 10:06:00,68792.9,68809.5,68670.1,68670.1,127.261,1773,37.637,89.624,68745.36,88212.47,-6.609e-05,0.0,0.0,0
2026-03-22,2026-03-22 10:46:00+00:00,104.663,104.663,68590.1,113.495,-256.528,47.129999999999995,False,False,2026-03-22 10:46:00,68574.5,68629.2,68574.5,68590.1,178.573,1340,141.618,36.955,68605.25,88269.4,-7.526e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:04:00+00:00,-56.438,56.438,68542.2,113.495,-251.49,47.129999999999995,False,False,2026-03-22 11:04:00,68558.6,68558.6,68520.4,68542.2,101.326,1315,22.444,78.882,68540.08,88321.33,-8.155e-05,0.0,0.075,0
2026-03-22,2026-03-22 11:17:00+00:00,63.397000000000006,63.397000000000006,68590.4,113.495,-251.49,47.129999999999995,False,False,2026-03-22 11:17:00,68614.8,68630.8,68590.3,68590.4,100.401,575,81.899,18.502,68619.77,88378.45,-8.246e-05,0.0,0.0,0
2026-03-22,2026-03-22 11:22:00+00:00,52.194,52.194,68628.6,113.495,-251.49,47.129999999999995,False,False,2026-03-22 11:22:00,68571.7,68640.0,68571.6,68628.6,94.498,834,73.346,21.152,68596.19,88429.72,-8.512e-05,0.0,0.0,0
