source_date,ts,delta,abs_delta,price,rolling_max,rolling_min,threshold_abs_delta,is_owner_max,is_owner_min,Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-17,2026-03-17 11:20:00+00:00,108.32499999999999,108.32499999999999,73954.5,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:20:00,73926.1,73970.1,73888.6,73954.5,203.233,1493,155.779,47.454,73935.11,86131.28,-4.199e-05,0.0,0.0,0
2026-03-17,2026-03-17 11:21:00+00:00,189.68899999999996,189.68899999999996,73945.4,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:21:00,73954.6,74001.4,73937.6,73945.4,363.515,2663,276.602,86.913,73974.42,86305.26,-4.162e-05,0.003,0.0,0
2026-03-17,2026-03-17 11:26:00+00:00,110.25600000000001,110.25600000000001,74002.3,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:26:00,73944.9,74017.8,73944.9,74002.3,186.32,1386,148.288,38.032,73979.12,86242.08,-4.11e-05,0.026,0.0,0
2026-03-17,2026-03-17 11:27:00+00:00,306.613,306.613,74044.1,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:27:00,74002.3,74065.0,73954.6,74044.1,408.655,2233,357.634,51.021,74011.45,86248.4,-4.069e-05,0.015,0.0,0
2026-03-17,2026-03-17 11:31:00+00:00,104.917,104.917,73970.8,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:31:00,73973.9,74008.0,73952.1,73970.8,212.073,2111,158.495,53.578,73977.65,86469.74,-4.077e-05,0.0,0.0,0
2026-03-17,2026-03-17 11:35:00+00:00,322.30899999999997,322.30899999999997,74007.0,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:35:00,73930.0,74071.3,73904.9,74007.0,394.365,2834,358.337,36.028,73995.44,86672.85,-4.018e-05,0.0,0.0,0
2026-03-17,2026-03-17 11:49:00+00:00,132.595,132.595,74141.9,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:49:00,74106.9,74166.5,74099.0,74141.9,197.039,1438,164.817,32.222,74132.72,86615.45,-3.379e-05,0.278,0.0,0
2026-03-17,2026-03-17 11:50:00+00:00,130.21500000000003,130.21500000000003,74124.4,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:50:00,74141.9,74230.7,74095.0,74124.4,283.719,2490,206.967,76.752,74162.42,86647.55,-3.379e-05,0.013,0.0,0
2026-03-17,2026-03-17 11:57:00+00:00,-133.961,133.961,73995.1,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 11:57:00,74088.8,74096.0,73995.0,73995.1,175.135,1247,20.587,154.548,74030.42,86675.96,-3.078e-05,0.0,0.0,0
2026-03-17,2026-03-17 12:22:00+00:00,-134.738,134.738,73957.9,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:22:00,74100.6,74101.4,73955.4,73957.9,248.714,2412,56.988,191.726,74035.95,86698.89,-1.93e-05,0.0,0.0,0
2026-03-17,2026-03-17 12:23:00+00:00,317.48900000000003,317.48900000000003,74049.9,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:23:00,73957.6,74079.2,73941.8,74049.9,452.463,3220,384.976,67.487,74009.76,86705.19,-1.84e-05,0.0,0.0,0
2026-03-17,2026-03-17 12:26:00+00:00,-112.124,112.124,73813.3,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:26:00,73895.7,73896.8,73800.5,73813.3,258.54,2403,73.208,185.332,73846.68,86927.99,-1.704e-05,0.0,2.226,0
2026-03-17,2026-03-17 12:31:00+00:00,136.363,136.363,73771.6,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:31:00,73764.0,73778.0,73728.0,73771.6,352.427,2056,244.395,108.032,73752.46,86853.53,-1.622e-05,0.0,0.165,0
2026-03-17,2026-03-17 12:34:00+00:00,507.316,507.316,73803.8,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:34:00,73780.1,73850.0,73773.8,73803.8,627.408,1763,567.362,60.046,73806.02,86984.22,-1.44e-05,0.0,0.0,0
2026-03-17,2026-03-17 12:36:00+00:00,-159.753,159.753,73738.6,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:36:00,73807.7,73807.8,73721.6,73738.6,276.617,2257,58.432,218.185,73760.41,86848.87,-1.375e-05,0.0,0.012,0
2026-03-17,2026-03-17 12:40:00+00:00,112.309,112.309,73870.8,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:40:00,73797.2,73885.6,73797.1,73870.8,183.293,2145,147.801,35.492,73861.54,86860.97,-1.227e-05,0.007,0.0,0
2026-03-17,2026-03-17 12:55:00+00:00,122.47999999999999,122.47999999999999,73740.1,639.6389999999999,-723.917,92.6575,False,False,2026-03-17 12:55:00,73688.3,73779.1,73688.2,73740.1,163.792,1367,143.136,20.656,73742.09,86867.42,-5.14e-06,0.0,0.0,0
2026-03-17,2026-03-17 13:30:00+00:00,149.668,149.668,73677.7,639.6389999999999,-161.68800000000002,92.6575,False,False,2026-03-17 13:30:00,73656.1,73700.0,73656.1,73677.7,173.722,1019,161.695,12.027,73672.1,86811.8,1.214e-05,0.0,0.005,0
2026-03-17,2026-03-17 13:31:00+00:00,-151.90900000000002,151.90900000000002,73655.3,639.6389999999999,-161.68800000000002,92.6575,False,False,2026-03-17 13:31:00,73677.6,73696.5,73646.2,73655.3,380.099,3466,114.095,266.004,73674.45,86870.24,1.267e-05,0.0,0.002,0
2026-03-17,2026-03-17 13:41:00+00:00,116.95799999999997,116.95799999999997,74026.1,1214.0720000000001,-164.29700000000003,92.6575,False,False,2026-03-17 13:41:00,74002.2,74167.2,73978.1,74026.1,627.054,5712,372.006,255.048,74069.7,88407.4,1.702e-05,0.034,0.0,0
2026-03-17,2026-03-17 13:44:00+00:00,105.766,105.766,73790.0,1214.0720000000001,-221.34299999999996,92.6575,False,False,2026-03-17 13:44:00,73763.0,73800.0,73726.5,73790.0,325.82,2153,215.793,110.027,73774.36,88809.13,1.739e-05,0.002,0.296,0
2026-03-17,2026-03-17 14:41:00+00:00,174.25900000000001,174.25900000000001,74200.0,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 14:41:00,74094.1,74260.1,74077.5,74200.0,483.889,4496,329.074,154.815,74183.23,89084.59,1.056e-05,0.052,0.0,0
2026-03-17,2026-03-17 14:46:00+00:00,350.749,350.749,74310.8,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 14:46:00,74198.9,74341.3,74172.8,74310.8,579.783,4517,465.266,114.517,74268.78,89147.18,8.8e-06,3.506,0.0,0
2026-03-17,2026-03-17 14:49:00+00:00,103.53200000000001,103.53200000000001,74358.0,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 14:49:00,74302.4,74388.0,74298.8,74358.0,505.29,4151,304.411,200.879,74344.63,89374.37,7.57e-06,0.082,0.0,0
2026-03-17,2026-03-17 14:50:00+00:00,-246.978,246.978,74192.3,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 14:50:00,74358.1,74363.0,74161.0,74192.3,410.126,3522,81.574,328.552,74246.98,89395.35,7.57e-06,0.0,0.0,0
2026-03-17,2026-03-17 14:51:00+00:00,-110.91999999999999,110.91999999999999,74103.8,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 14:51:00,74192.2,74230.0,74097.1,74103.8,300.266,3836,94.673,205.593,74153.07,89352.92,6.53e-06,0.0,0.115,0
2026-03-17,2026-03-17 15:01:00+00:00,824.565,824.565,74528.7,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:01:00,74340.3,74642.6,74329.5,74528.7,1661.239,9778,1242.902,418.337,74490.28,89455.24,4.67e-06,7.847,0.003,0
2026-03-17,2026-03-17 15:03:00+00:00,231.913,231.913,74750.0,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:03:00,74649.0,74836.3,74630.5,74750.0,1031.459,7365,631.686,399.773,74756.87,89127.02,4.42e-06,0.743,0.0,0
2026-03-17,2026-03-17 15:05:00+00:00,-277.128,277.128,74640.0,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:05:00,74785.5,74807.7,74624.0,74640.0,638.622,4204,180.747,457.875,74711.33,89258.09,4.61e-06,0.0,0.003,0
2026-03-17,2026-03-17 15:08:00+00:00,-155.86400000000003,155.86400000000003,74435.1,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:08:00,74515.0,74544.0,74428.7,74435.1,370.264,4083,107.2,263.064,74493.64,89158.59,3.16e-06,0.0,0.328,0
2026-03-17,2026-03-17 15:10:00+00:00,-101.02199999999999,101.02199999999999,74332.8,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:10:00,74433.7,74433.8,74300.7,74332.8,378.872,4572,138.925,239.947,74363.82,89187.37,2.46e-06,0.0,0.32,0
2026-03-17,2026-03-17 15:12:00+00:00,-161.07,161.07,74132.9,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:12:00,74278.4,74287.5,74088.1,74132.9,487.138,4428,163.034,324.104,74149.23,89106.21,1.56e-06,0.0,1.294,0
2026-03-17,2026-03-17 15:34:00+00:00,-294.637,294.637,73914.1,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:34:00,74036.0,74036.0,73850.0,73914.1,453.689,5127,79.526,374.163,73912.79,89251.5,-6.75e-06,0.0,0.22,0
2026-03-17,2026-03-17 15:37:00+00:00,-151.10399999999998,151.10399999999998,73658.5,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:37:00,73807.9,73837.0,73657.3,73658.5,571.826,5484,210.361,361.465,73755.43,89224.3,-8.08e-06,0.0,1.178,0
2026-03-17,2026-03-17 15:40:00+00:00,148.41799999999998,148.41799999999998,73817.7,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 15:40:00,73729.5,73867.0,73729.5,73817.7,381.166,4167,264.792,116.374,73804.17,89253.39,-9.66e-06,0.0,0.0,0
2026-03-17,2026-03-17 16:23:00+00:00,174.751,174.751,74211.4,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 16:23:00,74128.8,74250.0,74128.8,74211.4,277.855,2669,226.303,51.552,74216.29,89307.64,-1.345e-05,0.124,0.515,0
2026-03-17,2026-03-17 16:31:00+00:00,98.998,98.998,74158.9,1214.0720000000001,-647.33,92.6575,False,False,2026-03-17 16:31:00,74160.0,74188.0,74156.0,74158.9,190.172,901,144.585,45.587,74184.78,89416.4,-1.563e-05,0.001,0.015,0
2026-03-17,2026-03-17 16:53:00+00:00,382.251,382.251,74206.3,824.565,-294.637,92.6575,False,False,2026-03-17 16:53:00,74185.5,74220.6,74176.2,74206.3,484.419,1296,433.335,51.084,74190.98,89908.26,-2.203e-05,0.003,0.0,0
2026-03-17,2026-03-17 17:04:00+00:00,136.46999999999997,136.46999999999997,74250.8,824.565,-294.637,92.6575,False,False,2026-03-17 17:04:00,74250.9,74250.9,74232.7,74250.8,264.596,888,200.533,64.063,74247.98,90092.86,-2.372e-05,0.0,0.0,0
2026-03-17,2026-03-17 17:22:00+00:00,142.589,142.589,74250.9,824.565,-294.637,92.6575,False,False,2026-03-17 17:22:00,74207.5,74250.9,74207.5,74250.9,174.939,823,158.764,16.175,74246.15,90299.41,-2.819e-05,0.0,0.0,0
2026-03-17,2026-03-17 18:04:00+00:00,258.622,258.622,74544.0,1582.531,-294.637,92.6575,False,False,2026-03-17 18:04:00,74503.0,74601.2,74503.0,74544.0,483.8,3080,371.211,112.589,74561.4,91907.01,-4.06e-05,0.054,0.0,0
2026-03-17,2026-03-17 18:11:00+00:00,136.60000000000002,136.60000000000002,74593.0,1582.531,-294.637,92.6575,False,False,2026-03-17 18:11:00,74580.0,74628.7,74574.3,74593.0,237.334,1373,186.967,50.367,74591.79,91947.21,-4.276e-05,0.063,0.0,0
2026-03-17,2026-03-17 18:25:00+00:00,-119.87899999999999,119.87899999999999,74417.0,1582.531,-294.637,92.6575,False,False,2026-03-17 18:25:00,74487.2,74488.3,74413.0,74417.0,226.533,2541,53.327,173.206,74444.84,91988.86,-4.757e-05,0.0,0.002,0
2026-03-17,2026-03-17 18:35:00+00:00,-113.065,113.065,74531.5,1582.531,-151.10399999999998,92.6575,False,False,2026-03-17 18:35:00,74599.9,74600.0,74524.8,74531.5,156.877,1384,21.906,134.971,74560.45,92007.07,-4.992e-05,0.0,0.0,0
2026-03-17,2026-03-17 19:33:00+00:00,-100.73599999999999,100.73599999999999,74505.3,1582.531,-144.407,92.6575,False,False,2026-03-17 19:33:00,74522.5,74522.6,74493.4,74505.3,145.428,1126,22.346,123.082,74505.44,92833.65,-6.638e-05,0.0,0.0,0
2026-03-17,2026-03-17 19:48:00+00:00,-117.334,117.334,74475.5,1582.531,-144.407,92.6575,False,False,2026-03-17 19:48:00,74551.4,74559.9,74459.0,74475.5,196.48,1598,39.573,156.907,74511.16,92794.03,-7.029e-05,0.0,0.405,0
2026-03-17,2026-03-17 20:01:00+00:00,-104.869,104.869,74436.7,1582.531,-144.407,92.6575,False,False,2026-03-17 20:01:00,74460.8,74468.3,74400.0,74436.7,199.665,2245,47.398,152.267,74435.14,92881.54,-7.386e-05,0.0,0.0,0
2026-03-17,2026-03-17 22:17:00+00:00,-104.99700000000001,104.99700000000001,74525.7,249.43400000000003,-117.334,92.6575,False,False,2026-03-17 22:17:00,74522.4,74538.2,74510.9,74525.7,198.615,568,46.809,151.806,74520.65,92823.4,-7.045e-05,0.0,0.0,0
2026-03-17,2026-03-17 22:39:00+00:00,-101.417,101.417,73910.0,249.43400000000003,-168.789,92.6575,False,False,2026-03-17 22:39:00,73963.3,73963.4,73895.2,73910.0,281.251,2013,89.917,191.334,73924.84,93157.26,-6.635e-05,0.002,0.337,0
2026-03-17,2026-03-17 22:42:00+00:00,101.14800000000001,101.14800000000001,74100.0,249.43400000000003,-168.789,92.6575,False,False,2026-03-17 22:42:00,73951.8,74124.1,73947.7,74100.0,282.584,2802,191.866,90.718,74041.39,93100.64,-6.6e-05,0.069,0.0,0
