source_date,ts,delta,abs_delta,price,rolling_max,rolling_min,threshold_abs_delta,is_owner_max,is_owner_min,Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-31,2026-03-31 15:09:00+00:00,-394.48900000000003,394.48900000000003,66899.9,850.932,-880.991,81.77,False,False,2026-03-31 15:09:00,66925.7,66987.5,66877.9,66899.9,568.721,2458,87.116,481.605,66941.28,90611.74,-2.117e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:12:00+00:00,193.956,193.956,67066.3,850.932,-880.991,81.77,False,False,2026-03-31 15:12:00,66951.4,67171.6,66951.4,67066.3,647.82,6060,420.888,226.932,67092.41,90544.65,-2.229e-05,1.317,0.0,0
2026-03-31,2026-03-31 15:14:00+00:00,102.95800000000001,102.95800000000001,67162.8,850.932,-880.991,81.77,False,False,2026-03-31 15:14:00,67067.1,67168.0,67050.0,67162.8,335.0,2952,218.979,116.021,67096.22,90582.55,-1.968e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:17:00+00:00,-153.337,153.337,67137.0,850.932,-880.991,81.77,False,False,2026-03-31 15:17:00,67159.0,67211.1,67092.1,67137.0,355.377,3399,101.02,254.357,67148.39,90817.94,-1.896e-05,0.015,0.0,0
2026-03-31,2026-03-31 15:22:00+00:00,-86.71700000000001,86.71700000000001,67104.4,850.932,-880.991,81.77,False,False,2026-03-31 15:22:00,67094.4,67120.0,67070.0,67104.4,207.847,2295,60.565,147.282,67090.55,90861.96,-1.95e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:23:00+00:00,98.684,98.684,67228.4,850.932,-880.991,81.77,False,False,2026-03-31 15:23:00,67104.5,67253.0,67104.4,67228.4,186.754,2443,142.719,44.035,67190.97,90855.7,-2.012e-05,0.001,0.002,0
2026-03-31,2026-03-31 15:24:00+00:00,-81.799,81.799,67171.9,850.932,-880.991,81.77,False,False,2026-03-31 15:24:00,67228.3,67247.6,67155.0,67171.9,236.667,2717,77.434,159.233,67213.22,90844.16,-1.94e-05,0.002,0.0,0
2026-03-31,2026-03-31 15:27:00+00:00,-118.359,118.359,67064.8,850.932,-880.991,81.77,False,False,2026-03-31 15:27:00,67177.6,67177.7,67001.9,67064.8,284.937,3339,83.289,201.648,67075.98,90830.22,-1.793e-05,0.0,0.064,0
2026-03-31,2026-03-31 15:29:00+00:00,125.92900000000003,125.92900000000003,66952.3,850.932,-880.991,81.77,False,False,2026-03-31 15:29:00,67038.5,67038.5,66905.1,66952.3,781.585,4149,453.757,327.828,66980.35,90627.46,-1.901e-05,0.0,0.063,0
2026-03-31,2026-03-31 15:30:00+00:00,99.138,99.138,66920.8,850.932,-880.991,81.77,False,False,2026-03-31 15:30:00,66952.4,66952.4,66864.9,66920.8,481.37,2990,290.254,191.116,66896.86,90663.43,-1.966e-05,0.0,0.007,0
2026-03-31,2026-03-31 15:32:00+00:00,189.87400000000002,189.87400000000002,67024.5,850.932,-880.991,81.77,False,False,2026-03-31 15:32:00,66858.7,67033.2,66856.9,67024.5,381.312,3008,285.593,95.719,66941.98,90715.88,-2.089e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:33:00+00:00,146.58100000000002,146.58100000000002,66960.5,850.932,-880.991,81.77,False,False,2026-03-31 15:33:00,67024.8,67045.0,66949.3,66960.5,310.519,2354,228.55,81.969,66982.02,90762.12,-2.133e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:34:00+00:00,151.019,151.019,66922.1,850.932,-880.991,81.77,False,False,2026-03-31 15:34:00,66960.3,66970.5,66922.0,66922.1,376.625,1483,263.822,112.803,66953.52,90856.81,-2.07e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:36:00+00:00,302.23799999999994,302.23799999999994,66989.8,850.932,-880.991,81.77,False,False,2026-03-31 15:36:00,66958.6,67013.5,66930.0,66989.8,579.192,2194,440.715,138.477,66985.32,91281.2,-2.116e-05,0.0,0.0,0
2026-03-31,2026-03-31 15:52:00+00:00,93.256,93.256,67000.0,850.932,-880.991,81.77,False,False,2026-03-31 15:52:00,66920.6,67019.1,66920.5,67000.0,176.776,1992,135.016,41.76,66984.79,91566.9,-2.5e-05,0.152,0.0,0
2026-03-31,2026-03-31 16:25:00+00:00,257.04499999999996,257.04499999999996,67138.9,850.932,-880.991,81.77,False,False,2026-03-31 16:25:00,66999.9,67147.3,66999.9,67138.9,429.201,3019,343.123,86.078,67072.56,91513.63,-2.798e-05,0.4,0.0,0
2026-03-31,2026-03-31 16:39:00+00:00,212.48399999999998,212.48399999999998,67282.1,850.932,-880.991,81.77,False,False,2026-03-31 16:39:00,67100.5,67308.0,67100.5,67282.1,543.234,4635,377.859,165.375,67219.84,91592.81,-2.988e-05,0.334,0.0,0
2026-03-31,2026-03-31 16:40:00+00:00,244.692,244.692,67477.5,850.932,-880.991,81.77,False,False,2026-03-31 16:40:00,67282.2,67481.0,67246.2,67477.5,625.86,5544,435.276,190.584,67360.38,91470.66,-2.988e-05,1.39,0.0,0
2026-03-31,2026-03-31 16:41:00+00:00,408.342,408.342,67647.7,850.932,-880.991,81.77,False,False,2026-03-31 16:41:00,67477.4,67700.0,67459.6,67647.7,1731.464,13968,1069.903,661.561,67614.05,91358.71,-2.918e-05,2.172,0.0,0
2026-03-31,2026-03-31 16:42:00+00:00,631.373,631.373,67955.4,850.932,-880.991,81.77,False,False,2026-03-31 16:42:00,67646.5,67960.0,67608.7,67955.4,2153.471,15270,1392.422,761.049,67842.96,91208.07,-2.764e-05,2.85,0.0,0
2026-03-31,2026-03-31 16:43:00+00:00,206.41999999999996,206.41999999999996,67968.6,850.932,-880.991,81.77,False,False,2026-03-31 16:43:00,67955.3,67985.5,67770.0,67968.6,1362.764,11305,784.592,578.172,67898.26,91208.07,-2.764e-05,0.279,0.0,0
2026-03-31,2026-03-31 16:45:00+00:00,-84.09800000000001,84.09800000000001,67742.0,850.932,-880.991,81.77,False,False,2026-03-31 16:45:00,67885.7,67888.0,67680.3,67742.0,890.652,7037,403.277,487.375,67754.59,91273.27,-2.596e-05,0.0,0.026,0
2026-03-31,2026-03-31 16:46:00+00:00,423.085,423.085,67801.8,850.932,-880.991,81.77,False,False,2026-03-31 16:46:00,67742.1,67888.0,67656.7,67801.8,1284.233,7231,853.659,430.574,67800.03,91256.84,-2.772e-05,0.0,0.0,0
2026-03-31,2026-03-31 16:49:00+00:00,-93.19299999999998,93.19299999999998,67545.8,850.932,-880.991,81.77,False,False,2026-03-31 16:49:00,67572.2,67580.0,67457.0,67545.8,512.197,5696,209.502,302.695,67515.63,91083.53,-2.867e-05,0.0,0.0,0
2026-03-31,2026-03-31 16:50:00+00:00,154.49599999999998,154.49599999999998,67724.6,850.932,-880.991,81.77,False,False,2026-03-31 16:50:00,67545.9,67740.9,67532.8,67724.6,384.658,5179,269.577,115.081,67640.55,91060.57,-2.867e-05,0.696,0.0,0
2026-03-31,2026-03-31 16:51:00+00:00,-117.928,117.928,67695.0,850.932,-880.991,81.77,False,False,2026-03-31 16:51:00,67724.7,67777.0,67599.0,67695.0,427.692,6122,154.882,272.81,67705.62,91112.04,-2.852e-05,0.13,0.0,0
2026-03-31,2026-03-31 17:01:00+00:00,196.32399999999998,196.32399999999998,67661.2,850.932,-880.991,81.77,False,False,2026-03-31 17:01:00,67632.6,67750.0,67610.1,67661.2,510.058,4708,353.191,156.867,67679.58,91167.54,-3.002e-05,0.002,0.0,0
2026-03-31,2026-03-31 17:03:00+00:00,144.20100000000002,144.20100000000002,67781.2,850.932,-880.991,81.77,False,False,2026-03-31 17:03:00,67673.9,67799.0,67645.8,67781.2,333.137,4264,238.669,94.468,67722.32,91099.1,-3.033e-05,0.008,0.0,0
2026-03-31,2026-03-31 17:06:00+00:00,-85.018,85.018,67663.4,850.932,-880.991,81.77,False,False,2026-03-31 17:06:00,67756.1,67762.2,67612.4,67663.4,226.146,3588,70.564,155.582,67685.02,91121.89,-2.912e-05,0.0,0.119,0
2026-03-31,2026-03-31 17:10:00+00:00,92.18299999999999,92.18299999999999,67630.0,850.932,-880.991,81.77,False,False,2026-03-31 17:10:00,67666.4,67723.0,67582.3,67630.0,489.059,4420,290.621,198.438,67688.46,91020.64,-3.274e-05,0.0,0.0,0
2026-03-31,2026-03-31 17:13:00+00:00,104.80699999999996,104.80699999999996,67998.7,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:13:00,68019.9,68020.1,67915.6,67998.7,726.411,4974,415.609,310.802,67982.61,89514.55,-3.102e-05,0.0,0.0,0
2026-03-31,2026-03-31 17:14:00+00:00,248.30499999999995,248.30499999999995,68195.4,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:14:00,67998.8,68286.2,67998.7,68195.4,1917.373,9333,1082.839,834.534,68150.7,89436.06,-3.102e-05,2.542,0.0,0
2026-03-31,2026-03-31 17:15:00+00:00,817.8539999999998,817.8539999999998,68432.9,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:15:00,68195.5,68532.7,68185.5,68432.9,3680.306,15882,2249.08,1431.226,68366.71,89033.11,-2.961e-05,6.008,0.0,0
2026-03-31,2026-03-31 17:16:00+00:00,-124.06000000000006,124.06000000000006,68340.0,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:16:00,68432.8,68600.0,68331.4,68340.0,1598.544,9510,737.242,861.302,68495.7,88296.75,-2.725e-05,6.228,0.006,0
2026-03-31,2026-03-31 17:22:00+00:00,-166.98499999999999,166.98499999999999,68163.9,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:22:00,68176.3,68200.0,68101.8,68163.9,381.887,3046,107.451,274.436,68150.73,88383.58,-2.529e-05,0.0,0.215,0
2026-03-31,2026-03-31 17:23:00+00:00,90.00699999999998,90.00699999999998,68248.6,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:23:00,68163.9,68263.3,68129.7,68248.6,454.533,3617,272.27,182.263,68210.13,88343.69,-2.552e-05,0.0,0.0,0
2026-03-31,2026-03-31 17:24:00+00:00,109.34800000000004,109.34800000000004,68246.6,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:24:00,68248.6,68383.5,68231.7,68246.6,568.39,3752,338.869,229.521,68292.79,88374.41,-2.552e-05,0.203,0.424,0
2026-03-31,2026-03-31 17:25:00+00:00,107.976,107.976,68290.0,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:25:00,68246.6,68297.1,68211.0,68290.0,242.168,2446,175.072,67.096,68249.5,88307.53,-2.481e-05,0.0,0.825,0
2026-03-31,2026-03-31 17:27:00+00:00,264.36300000000006,264.36300000000006,68058.7,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:27:00,68111.6,68114.1,67992.9,68058.7,1366.171,3988,815.267,550.904,68021.99,88853.17,-2.388e-05,0.0,0.21,0
2026-03-31,2026-03-31 17:31:00+00:00,-98.87699999999998,98.87699999999998,67899.9,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:31:00,68002.3,68010.2,67890.3,67899.9,378.561,3556,139.842,238.719,67934.72,88809.85,-2.485e-05,0.0,0.024,0
2026-03-31,2026-03-31 17:32:00+00:00,247.27200000000002,247.27200000000002,67997.7,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:32:00,67900.0,68000.0,67896.3,67997.7,485.294,2496,366.283,119.011,67917.04,88893.62,-2.458e-05,0.0,0.032,0
2026-03-31,2026-03-31 17:33:00+00:00,93.004,93.004,67978.9,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:33:00,67997.8,68091.9,67978.9,67978.9,289.166,3470,191.085,98.081,68042.56,89024.73,-2.455e-05,0.097,0.0,0
2026-03-31,2026-03-31 17:36:00+00:00,105.25200000000001,105.25200000000001,67934.5,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:36:00,67988.8,68019.7,67934.4,67934.5,314.666,1703,209.959,104.707,67993.46,89060.45,-2.344e-05,0.0,0.0,0
2026-03-31,2026-03-31 17:37:00+00:00,-165.691,165.691,67811.0,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:37:00,67934.4,67940.7,67700.0,67811.0,676.077,6975,255.193,420.884,67803.68,89082.34,-2.298e-05,0.0,0.247,0
2026-03-31,2026-03-31 17:45:00+00:00,-93.21900000000001,93.21900000000001,67680.1,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:45:00,67669.6,67695.6,67573.9,67680.1,332.997,2794,119.889,213.108,67627.36,89161.55,-2.351e-05,0.0,0.011,0
2026-03-31,2026-03-31 17:49:00+00:00,-94.36599999999999,94.36599999999999,67556.2,1712.8700000000001,-880.991,81.77,False,False,2026-03-31 17:49:00,67583.5,67583.5,67512.9,67556.2,368.274,4236,136.954,231.32,67547.71,89064.46,-2.216e-05,0.0,0.343,0
2026-03-31,2026-03-31 17:55:00+00:00,110.662,110.662,67592.5,1712.8700000000001,-467.76000000000005,81.77,False,False,2026-03-31 17:55:00,67533.8,67594.5,67522.0,67592.5,201.068,1267,155.865,45.203,67552.67,89210.64,-2.111e-05,0.0,0.0,0
2026-03-31,2026-03-31 17:58:00+00:00,170.786,170.786,67391.3,1712.8700000000001,-467.76000000000005,81.77,False,False,2026-03-31 17:58:00,67424.1,67426.7,67376.7,67391.3,587.516,2331,379.151,208.365,67389.62,89434.64,-2.142e-05,0.0,0.0,0
2026-03-31,2026-03-31 18:11:00+00:00,-97.353,97.353,67689.8,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 18:11:00,67730.8,67730.9,67669.2,67689.8,213.049,2069,57.848,155.201,67700.11,89181.93,-2.046e-05,0.0,0.0,0
2026-03-31,2026-03-31 18:16:00+00:00,190.368,190.368,67841.5,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 18:16:00,67739.6,67866.1,67737.0,67841.5,322.392,2798,256.38,66.012,67815.43,89142.06,-2.014e-05,0.133,0.0,0
2026-03-31,2026-03-31 18:18:00+00:00,133.499,133.499,67903.5,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 18:18:00,67859.0,67929.7,67854.1,67903.5,371.001,3161,252.25,118.751,67892.97,89074.32,-1.895e-05,0.041,0.0,0
2026-03-31,2026-03-31 18:28:00+00:00,174.34799999999998,174.34799999999998,67664.1,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 18:28:00,67634.6,67664.2,67613.8,67664.1,230.458,861,202.403,28.055,67645.69,89093.34,-1.982e-05,0.0,0.0,0
2026-03-31,2026-03-31 19:02:00+00:00,96.714,96.714,67821.8,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 19:02:00,67866.0,67904.7,67821.8,67821.8,154.23,1392,125.472,28.758,67882.59,89275.73,-1.833e-05,0.0,0.0,0
2026-03-31,2026-03-31 19:21:00+00:00,-92.48100000000001,92.48100000000001,67843.1,1712.8700000000001,-166.98499999999999,81.77,False,False,2026-03-31 19:21:00,67888.2,67896.9,67825.9,67843.1,132.331,1783,19.925,112.406,67854.55,89157.12,-2.041e-05,0.0,0.0,0
2026-03-31,2026-03-31 20:12:00+00:00,115.24900000000001,115.24900000000001,68116.2,817.8539999999998,-166.98499999999999,81.77,False,False,2026-03-31 20:12:00,68035.6,68121.8,68035.6,68116.2,242.565,2215,178.907,63.658,68077.53,89083.0,-2.112e-05,0.183,0.0,0
2026-03-31,2026-03-31 20:13:00+00:00,131.142,131.142,68124.3,817.8539999999998,-166.98499999999999,81.77,False,False,2026-03-31 20:13:00,68116.1,68177.2,68096.9,68124.3,358.95,3034,245.046,113.904,68134.26,89046.99,-2.12e-05,0.531,0.0,0
2026-03-31,2026-03-31 20:51:00+00:00,-93.13000000000001,93.13000000000001,68109.2,227.28199999999998,-97.353,81.77,False,False,2026-03-31 20:51:00,68127.0,68131.0,68065.2,68109.2,180.018,1112,43.444,136.574,68091.01,89066.54,-2.018e-05,0.0,0.0,0
2026-03-31,2026-03-31 22:22:00+00:00,-118.775,118.775,68174.6,241.98700000000002,-188.998,81.77,False,False,2026-03-31 22:22:00,68250.0,68254.4,68165.9,68174.6,174.871,1651,28.048,146.823,68195.89,88988.27,-2.436e-05,0.0,0.0,0
2026-03-31,2026-03-31 23:45:00+00:00,90.258,90.258,68271.6,263.22700000000003,-188.998,81.77,False,False,2026-03-31 23:45:00,68272.9,68281.2,68269.5,68271.6,119.402,378,104.83,14.572,68273.34,89199.33,-3.087e-05,0.0,0.011,0
