Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-20 05:55:00,70564.50,70576.90,70564.40,70565.10,12.531000,337,6.393000,6.138000,70570.38,87467.55,0.00000002,0.000000,0.000000,0
2026-03-20 05:56:00,70565.00,70565.10,70550.50,70555.80,38.627000,517,12.118000,26.509000,70555.94,87460.41,-0.00000100,0.000000,0.000000,0
2026-03-20 05:57:00,70555.60,70555.60,70533.50,70533.50,34.927000,434,8.941000,25.986000,70544.13,87456.33,-0.00000193,0.000000,0.169000,0
2026-03-20 05:58:00,70533.50,70534.00,70454.80,70532.10,343.566000,1712,134.701000,208.865000,70496.98,87456.36,-0.00000193,0.000000,0.581000,0
2026-03-20 05:59:00,70532.10,70568.80,70520.10,70558.70,65.205000,765,47.238000,17.967000,70553.57,87466.05,-0.00000247,0.000000,0.000000,0
2026-03-20 06:00:00,70558.70,70586.80,70537.30,70570.30,134.228000,1251,81.794000,52.434000,70556.58,87471.37,-0.00000254,0.000000,0.000000,0
2026-03-20 06:01:00,70570.20,70570.30,70481.60,70493.70,128.632000,1622,28.631000,100.001000,70510.86,87428.13,-0.00000202,0.000000,0.003000,0
2026-03-20 06:02:00,70493.60,70544.30,70481.30,70529.30,129.426000,1278,91.019000,38.407000,70506.95,87449.50,-0.00000202,0.000000,0.050000,0
2026-03-20 06:03:00,70529.30,70577.20,70516.20,70553.60,62.424000,928,33.779000,28.645000,70558.71,87471.36,-0.00000220,0.000000,0.000000,0
2026-03-20 06:04:00,70553.50,70581.90,70553.40,70576.90,48.188000,475,31.441000,16.747000,70571.02,87455.35,-0.00000194,0.000000,0.000000,0
2026-03-20 06:05:00,70576.90,70623.70,70538.40,70538.50,92.693000,1420,43.869000,48.824000,70589.60,87445.66,-0.00000194,0.000000,0.000000,0
2026-03-20 06:06:00,70538.40,70575.50,70538.40,70570.10,56.059000,890,39.150000,16.909000,70560.96,87439.53,-0.00000177,0.000000,0.000000,0
2026-03-20 06:07:00,70570.10,70570.10,70535.50,70545.60,33.234000,731,11.312000,21.922000,70550.25,87443.91,-0.00000150,0.000000,0.000000,0
2026-03-20 06:08:00,70545.60,70545.60,70500.00,70501.30,121.209000,978,18.075000,103.134000,70520.04,87455.46,-0.00000118,0.000000,0.000000,0
2026-03-20 06:09:00,70501.20,70540.20,70501.20,70534.90,31.193000,622,16.117000,15.076000,70517.76,87455.32,-0.00000118,0.000000,0.003000,0
2026-03-20 06:10:00,70534.90,70534.90,70510.00,70510.70,23.309000,406,9.259000,14.050000,70517.51,87455.52,-0.00000113,0.000000,0.000000,0
2026-03-20 06:11:00,70510.80,70510.80,70482.50,70482.50,49.242000,672,18.655000,30.587000,70499.09,87445.06,-0.00000077,0.000000,0.000000,0
2026-03-20 06:12:00,70482.60,70482.60,70463.20,70470.80,49.376000,696,16.441000,32.935000,70474.17,87450.04,-0.00000077,0.000000,0.002000,0
2026-03-20 06:13:00,70470.80,70500.00,70470.80,70494.90,71.169000,716,35.541000,35.628000,70492.94,87465.51,-0.00000072,0.100000,0.000000,0
2026-03-20 06:14:00,70494.90,70500.00,70477.50,70484.00,43.707000,584,10.481000,33.226000,70493.85,87477.78,-0.00000059,0.000000,0.000000,0
2026-03-20 06:15:00,70484.00,70511.00,70483.90,70495.50,118.236000,846,51.194000,67.042000,70500.44,87477.43,-0.00000023,0.000000,0.000000,0
2026-03-20 06:16:00,70495.60,70499.80,70475.00,70488.70,87.900000,1009,68.517000,19.383000,70487.86,87533.68,-0.00000023,0.000000,0.000000,0
2026-03-20 06:17:00,70488.70,70488.80,70456.40,70461.20,50.441000,497,12.214000,38.227000,70466.64,87540.61,-0.00000018,0.000000,0.115000,0
2026-03-20 06:18:00,70461.30,70461.30,70421.70,70431.40,91.899000,1204,27.767000,64.132000,70437.59,87518.25,-0.00000038,0.000000,0.032000,0
2026-03-20 06:19:00,70431.30,70479.40,70431.20,70457.30,53.326000,850,34.277000,19.049000,70450.07,87515.62,-0.00000038,0.000000,0.024000,0
2026-03-20 06:20:00,70457.30,70465.60,70441.70,70446.80,25.417000,585,16.279000,9.138000,70454.73,87516.43,-0.00000084,0.000000,0.000000,0
2026-03-20 06:21:00,70446.70,70458.00,70400.00,70444.70,167.216000,1466,52.260000,114.956000,70420.08,87530.00,-0.00000066,0.000000,0.000000,0
2026-03-20 06:22:00,70444.60,70451.60,70409.70,70429.40,84.817000,1075,25.007000,59.810000,70432.21,87550.71,-0.00000074,0.000000,0.000000,0
2026-03-20 06:23:00,70429.40,70451.20,70429.40,70451.20,111.121000,576,98.446000,12.675000,70435.30,87565.24,-0.00000074,0.000000,0.000000,0
2026-03-20 06:24:00,70451.10,70462.30,70451.10,70457.70,42.996000,499,22.316000,20.680000,70456.32,87570.49,-0.00000062,0.000000,0.000000,0
2026-03-20 06:25:00,70457.80,70504.70,70445.00,70445.10,88.483000,1189,35.954000,52.529000,70480.11,87575.75,-0.00000018,0.000000,0.000000,0
2026-03-20 06:26:00,70445.00,70477.80,70445.00,70456.80,35.099000,582,16.721000,18.378000,70461.69,87585.73,-0.00000018,0.000000,0.000000,0
2026-03-20 06:27:00,70456.90,70465.90,70454.20,70454.40,19.110000,471,8.479000,10.631000,70460.63,87588.13,0.00000001,0.000000,0.000000,0
2026-03-20 06:28:00,70454.40,70474.20,70430.50,70430.50,36.033000,596,12.158000,23.875000,70450.98,87591.37,0.00000012,0.000000,0.000000,0
2026-03-20 06:29:00,70430.60,70437.30,70361.70,70396.00,222.005000,1570,45.805000,176.200000,70388.07,87519.69,0.00000005,0.000000,0.243000,0
2026-03-20 06:30:00,70395.90,70440.00,70390.00,70440.00,48.865000,717,30.592000,18.273000,70410.64,87528.80,0.00000005,0.000000,0.000000,0
2026-03-20 06:31:00,70440.10,70507.50,70440.10,70496.30,78.779000,1253,46.325000,32.454000,70476.55,87516.42,-0.00000033,0.000000,0.000000,0
2026-03-20 06:32:00,70496.30,70496.30,70429.90,70441.50,59.575000,1095,25.535000,34.040000,70449.12,87512.91,0.00000031,0.000000,0.000000,0
2026-03-20 06:33:00,70441.50,70450.10,70408.70,70419.80,33.752000,664,15.245000,18.507000,70423.59,87519.09,0.00000031,0.000000,0.000000,0
2026-03-20 06:34:00,70419.70,70425.00,70376.60,70425.00,36.588000,771,18.908000,17.680000,70396.70,87511.66,0.00000015,0.000000,0.000000,0
2026-03-20 06:35:00,70425.00,70472.50,70420.00,70430.50,33.349000,959,19.896000,13.453000,70448.68,87511.24,-0.00000048,0.000000,0.000000,0
2026-03-20 06:36:00,70430.50,70437.50,70420.70,70431.60,18.438000,382,13.903000,4.535000,70429.60,87513.84,0.00000008,0.000000,0.000000,0
2026-03-20 06:37:00,70431.60,70440.00,70402.60,70440.00,28.419000,642,16.321000,12.098000,70421.96,87509.80,0.00000008,0.000000,0.000000,0
2026-03-20 06:38:00,70440.10,70442.20,70390.70,70413.60,32.576000,722,12.936000,19.640000,70414.21,87504.36,-0.00000003,0.000000,0.000000,0
2026-03-20 06:39:00,70413.70,70413.70,70381.50,70391.50,29.169000,658,10.417000,18.752000,70393.74,87507.61,-0.00000017,0.000000,0.000000,0
2026-03-20 06:40:00,70391.40,70396.30,70371.00,70371.00,56.564000,764,26.633000,29.931000,70384.76,87498.11,-0.00000017,0.000000,0.016000,0
2026-03-20 06:41:00,70373.70,70373.70,70307.00,70324.40,182.115000,1708,32.938000,149.177000,70333.39,87448.89,-0.00000018,0.000000,0.470000,0
2026-03-20 06:42:00,70324.30,70390.60,70324.30,70390.60,85.170000,1151,42.774000,42.396000,70345.64,87449.49,-0.00000019,0.000000,0.000000,0
2026-03-20 06:43:00,70390.60,70412.80,70390.50,70400.00,63.612000,635,43.363000,20.249000,70398.39,87438.15,-0.00000082,0.000000,0.000000,0
2026-03-20 06:44:00,70399.90,70425.60,70385.00,70409.90,78.986000,1124,47.816000,31.170000,70402.15,87427.59,-0.00000082,0.000000,0.000000,0
2026-03-20 06:45:00,70409.90,70443.60,70409.80,70427.10,60.976000,998,37.159000,23.817000,70430.16,87428.67,-0.00000034,0.000000,0.000000,0
2026-03-20 06:46:00,70427.10,70427.10,70400.00,70420.00,27.076000,543,18.092000,8.984000,70414.81,87431.93,0.00000010,0.000000,0.000000,0
2026-03-20 06:47:00,70420.00,70451.50,70398.70,70443.80,82.361000,1012,54.232000,28.129000,70428.03,87437.11,0.00000010,0.000000,0.000000,0
2026-03-20 06:48:00,70443.80,70470.10,70443.70,70454.10,43.406000,676,31.484000,11.922000,70455.49,87424.22,0.00000002,0.000000,0.000000,0
2026-03-20 06:49:00,70454.10,70464.10,70400.10,70428.10,79.421000,1142,44.862000,34.559000,70438.14,87427.44,0.00000046,0.000000,0.000000,0
2026-03-20 06:50:00,70428.30,70448.70,70428.20,70448.70,29.183000,513,24.090000,5.093000,70436.58,87418.96,0.00000054,0.000000,0.000000,0
2026-03-20 06:51:00,70448.70,70478.10,70437.20,70478.10,31.942000,633,25.664000,6.278000,70452.53,87423.09,0.00000054,0.000000,0.000000,0
2026-03-20 06:52:00,70478.30,70513.70,70456.20,70456.20,123.307000,1214,65.813000,57.494000,70494.23,87406.95,0.00000075,0.000000,0.000000,0
2026-03-20 06:53:00,70456.20,70475.00,70450.80,70466.10,21.480000,411,12.449000,9.031000,70460.55,87416.57,0.00000128,0.000000,0.000000,0
2026-03-20 06:54:00,70466.00,70492.20,70466.00,70475.60,48.458000,607,41.027000,7.431000,70481.90,87423.59,0.00000128,0.000000,0.000000,0
2026-03-20 06:55:00,70475.60,70498.70,70463.60,70464.00,50.410000,599,28.113000,22.297000,70485.91,87440.86,0.00000124,0.000000,0.000000,0
2026-03-20 06:56:00,70463.90,70472.60,70437.40,70455.30,57.968000,1110,22.231000,35.737000,70454.04,87440.86,0.00000151,0.000000,0.000000,0
2026-03-20 06:57:00,70455.30,70468.60,70437.40,70441.70,45.142000,692,17.882000,27.260000,70451.17,87449.79,0.00000153,0.000000,0.000000,0
2026-03-20 06:58:00,70441.70,70456.60,70429.70,70433.80,25.457000,472,11.938000,13.519000,70440.07,87448.76,0.00000153,0.000000,0.000000,0
2026-03-20 06:59:00,70433.90,70454.70,70433.80,70454.60,15.894000,297,10.571000,5.323000,70443.57,87449.28,0.00000137,0.000000,0.000000,0
2026-03-20 07:00:00,70454.60,70472.40,70451.80,70462.00,33.721000,608,21.488000,12.233000,70460.31,87449.35,0.00000133,0.000000,0.000000,0
2026-03-20 07:01:00,70461.90,70462.00,70299.60,70303.30,280.754000,2415,46.689000,234.065000,70365.52,87450.52,0.00000133,0.000000,2.213000,0
2026-03-20 07:02:00,70303.20,70303.30,70161.00,70196.10,478.493000,4678,168.698000,309.795000,70214.26,87414.04,0.00000174,0.000000,4.466000,0
2026-03-20 07:03:00,70196.00,70246.90,70180.00,70186.30,246.420000,2755,117.802000,128.618000,70205.90,87314.93,0.00000081,0.000000,0.038000,0
2026-03-20 07:04:00,70186.20,70229.10,70186.20,70229.00,133.495000,1571,57.636000,75.859000,70211.87,87303.78,0.00000038,0.000000,0.103000,0
2026-03-20 07:05:00,70229.10,70280.00,70229.00,70269.90,142.561000,1616,77.761000,64.800000,70252.90,87279.82,0.00000038,0.000000,0.000000,0
2026-03-20 07:06:00,70269.90,70297.00,70266.40,70287.10,79.483000,1242,54.406000,25.077000,70282.43,87274.27,0.00000052,0.000000,0.000000,0
2026-03-20 07:07:00,70287.10,70287.10,70235.20,70236.70,50.684000,821,17.683000,33.001000,70246.00,87263.80,0.00000129,0.000000,0.008000,0
2026-03-20 07:08:00,70236.70,70286.80,70231.10,70286.70,47.377000,1018,29.976000,17.401000,70250.02,87267.57,0.00000129,0.000000,0.000000,0
2026-03-20 07:09:00,70286.80,70382.70,70286.70,70366.50,96.404000,1291,72.174000,24.230000,70340.51,87265.38,0.00000087,0.004000,0.000000,0
2026-03-20 07:10:00,70366.60,70369.60,70328.80,70328.80,56.531000,956,29.637000,26.894000,70346.55,87265.76,0.00000144,0.000000,0.000000,0
2026-03-20 07:11:00,70328.80,70328.90,70286.80,70302.30,70.946000,1017,44.297000,26.649000,70304.05,87269.73,0.00000198,0.000000,0.000000,0
2026-03-20 07:12:00,70302.40,70307.90,70261.10,70261.10,81.814000,1286,27.370000,54.444000,70282.27,87261.02,0.00000198,0.000000,0.000000,0
2026-03-20 07:13:00,70261.10,70261.20,70203.70,70224.80,68.853000,999,31.628000,37.225000,70220.22,87247.18,0.00000141,0.000000,0.205000,0
2026-03-20 07:14:00,70224.80,70243.60,70213.10,70217.70,45.090000,603,15.375000,29.715000,70220.72,87255.22,0.00000080,0.000000,0.000000,0
2026-03-20 07:15:00,70217.60,70245.70,70207.60,70244.00,61.127000,733,39.425000,21.702000,70224.02,87249.29,0.00000080,0.000000,0.000000,0
2026-03-20 07:16:00,70243.90,70312.10,70230.00,70295.30,164.808000,2000,99.321000,65.487000,70283.03,87255.66,0.00000064,0.000000,0.000000,0
2026-03-20 07:17:00,70295.30,70326.60,70295.20,70315.10,46.593000,882,32.458000,14.135000,70310.23,87277.70,0.00000102,0.000000,0.000000,0
2026-03-20 07:18:00,70315.00,70347.40,70314.10,70333.20,51.651000,903,31.898000,19.753000,70331.36,87285.39,0.00000174,0.000000,0.000000,0
2026-03-20 07:19:00,70333.10,70333.20,70277.70,70282.10,40.865000,672,6.069000,34.796000,70300.08,87280.68,0.00000174,0.000000,0.000000,0
2026-03-20 07:20:00,70282.10,70317.20,70282.10,70309.00,16.926000,494,10.496000,6.430000,70304.65,87271.01,0.00000237,0.000000,0.000000,0
2026-03-20 07:21:00,70308.90,70339.70,70300.00,70339.60,22.205000,561,12.561000,9.644000,70317.73,87271.23,0.00000247,0.000000,0.000000,0
2026-03-20 07:22:00,70339.60,70348.60,70315.60,70348.60,31.149000,945,15.213000,15.936000,70335.15,87271.07,0.00000247,0.000000,0.000000,0
2026-03-20 07:23:00,70348.60,70447.20,70343.80,70439.50,122.398000,2109,97.896000,24.502000,70401.95,87269.86,0.00000294,3.075000,0.000000,0
2026-03-20 07:24:00,70439.40,70525.10,70424.20,70500.10,281.715000,2341,197.689000,84.026000,70479.50,87264.44,0.00000333,0.379000,0.000000,0
2026-03-20 07:25:00,70500.00,70503.90,70458.00,70464.20,180.546000,1566,105.805000,74.741000,70480.68,87235.95,0.00000471,0.000000,0.000000,0
2026-03-20 07:26:00,70464.20,70493.00,70440.40,70484.10,72.068000,1135,40.487000,31.581000,70466.57,87265.06,0.00000471,0.036000,0.000000,0
2026-03-20 07:27:00,70484.00,70499.50,70484.00,70491.90,56.774000,678,45.071000,11.703000,70491.00,87269.53,0.00000461,0.000000,0.000000,0
2026-03-20 07:28:00,70491.90,70516.50,70450.00,70450.00,69.496000,1268,32.806000,36.690000,70493.11,87266.94,0.00000534,0.000000,0.000000,0
2026-03-20 07:29:00,70450.10,70453.60,70419.70,70419.70,69.881000,814,27.931000,41.950000,70437.41,87277.30,0.00000534,0.000000,0.000000,0
2026-03-20 07:30:00,70419.60,70426.40,70413.10,70420.70,32.582000,330,14.374000,18.208000,70420.98,87269.39,0.00000571,0.000000,0.000000,0
2026-03-20 07:31:00,70420.60,70434.30,70386.70,70434.30,76.615000,1000,43.792000,32.823000,70399.98,87273.99,0.00000544,0.000000,0.000000,0
2026-03-20 07:32:00,70434.30,70453.50,70422.70,70430.40,49.366000,953,30.220000,19.146000,70434.53,87280.59,0.00000546,0.000000,0.000000,0
2026-03-20 07:33:00,70430.30,70463.00,70430.30,70459.00,35.451000,512,26.520000,8.931000,70448.74,87287.76,0.00000546,0.000000,0.000000,0
2026-03-20 07:34:00,70458.90,70619.30,70458.90,70619.30,291.309000,2144,244.281000,47.028000,70543.27,87295.21,0.00000596,0.009000,0.000000,0
2026-03-20 07:35:00,70619.40,70661.80,70555.50,70609.90,339.858000,2937,250.506000,89.352000,70602.46,87294.43,0.00000678,0.053000,0.000000,0
2026-03-20 07:36:00,70610.00,70630.50,70590.00,70601.10,167.004000,1696,82.989000,84.015000,70610.29,87345.14,0.00000678,0.000000,0.000000,0
2026-03-20 07:37:00,70601.10,70672.10,70601.00,70662.50,198.355000,1781,149.016000,49.339000,70639.13,87366.61,0.00000768,0.005000,0.000000,0
2026-03-20 07:38:00,70662.50,70672.70,70639.80,70662.90,108.467000,1402,76.155000,32.312000,70653.80,87413.02,0.00000760,0.000000,0.000000,0
2026-03-20 07:39:00,70662.90,70689.90,70641.90,70689.90,114.201000,1087,67.514000,46.687000,70663.32,87413.44,0.00000730,0.165000,0.000000,0
2026-03-20 07:40:00,70689.80,70733.00,70689.80,70705.00,255.640000,1666,185.064000,70.576000,70716.29,87404.17,0.00000730,0.078000,0.000000,0
2026-03-20 07:41:00,70705.10,70750.00,70705.10,70749.20,115.722000,827,82.344000,33.378000,70731.53,87418.20,0.00000762,0.000000,0.000000,0
2026-03-20 07:42:00,70749.30,70795.70,70715.20,70795.70,293.517000,1707,189.368000,104.149000,70760.38,87398.50,0.00000818,3.372000,0.000000,0
2026-03-20 07:43:00,70795.60,70795.90,70757.80,70769.90,119.871000,1035,43.494000,76.377000,70777.63,87393.30,0.00000818,0.007000,0.000000,0
2026-03-20 07:44:00,70770.00,70798.00,70769.90,70790.10,133.658000,960,66.744000,66.914000,70787.87,87390.50,0.00000917,0.006000,0.000000,0
2026-03-20 07:45:00,70790.20,70823.00,70790.10,70819.50,264.750000,1424,189.993000,74.757000,70808.80,87442.23,0.00000896,0.245000,0.000000,0
2026-03-20 07:46:00,70819.50,70838.00,70782.00,70838.00,153.841000,1345,91.426000,62.415000,70803.37,87451.10,0.00000927,0.011000,0.000000,0
2026-03-20 07:47:00,70838.00,70900.00,70837.90,70872.20,461.368000,2243,346.339000,115.029000,70871.00,87509.71,0.00000927,1.034000,0.000000,0
2026-03-20 07:48:00,70872.20,70872.20,70789.00,70799.90,370.724000,2564,176.298000,194.426000,70814.17,87502.85,0.00000924,0.000000,0.000000,0
2026-03-20 07:49:00,70799.90,70836.30,70788.10,70815.00,170.288000,1436,56.040000,114.248000,70809.81,87552.79,0.00000894,0.000000,0.000000,0
2026-03-20 07:50:00,70815.00,70824.00,70802.80,70815.00,102.875000,724,44.024000,58.851000,70818.39,87616.03,0.00000894,0.000000,0.000000,0
2026-03-20 07:51:00,70815.10,70840.70,70785.10,70830.80,128.213000,1406,73.078000,55.135000,70803.19,87625.16,0.00000883,0.000000,0.000000,0
2026-03-20 07:52:00,70830.80,70844.10,70792.10,70800.00,84.116000,1215,32.727000,51.389000,70815.39,87619.86,0.00000877,0.000000,0.000000,0
2026-03-20 07:53:00,70799.90,70812.50,70785.00,70812.40,82.397000,685,33.106000,49.291000,70798.10,87635.06,0.00000858,0.000000,0.000000,0
2026-03-20 07:54:00,70812.40,70850.00,70805.10,70846.90,91.302000,986,46.347000,44.955000,70829.15,87645.49,0.00000858,0.000000,0.000000,0
2026-03-20 07:55:00,70847.00,70857.70,70840.00,70840.00,73.651000,571,45.320000,28.331000,70848.81,87651.02,0.00000845,0.000000,0.000000,0
2026-03-20 07:56:00,70840.10,70860.40,70818.40,70852.10,92.725000,861,36.371000,56.354000,70837.25,87650.60,0.00000857,0.000000,0.000000,0
2026-03-20 07:57:00,70852.00,70852.10,70802.00,70836.90,96.571000,834,38.153000,58.418000,70826.39,87644.02,0.00000788,0.000000,0.000000,0
2026-03-20 07:58:00,70836.90,70836.90,70823.10,70830.90,59.619000,454,25.221000,34.398000,70831.11,87627.38,0.00000788,0.000000,0.000000,0
2026-03-20 07:59:00,70830.80,70835.00,70800.10,70809.70,86.960000,659,25.589000,61.371000,70819.78,87630.02,0.00000756,0.000000,0.000000,0
2026-03-20 08:00:00,70809.80,70813.40,70801.50,70811.90,60.467000,414,38.198000,22.269000,70807.97,87616.62,0.00000753,0.000000,0.000000,0
2026-03-20 08:01:00,70811.90,70834.90,70755.80,70789.50,217.390000,1887,95.653000,121.737000,70796.79,87599.45,0.00000753,0.000000,0.000000,0
2026-03-20 08:02:00,70789.60,70795.70,70751.90,70777.20,102.454000,1280,32.548000,69.906000,70774.65,87631.57,0.00000704,0.000000,0.000000,0
2026-03-20 08:03:00,70777.00,70844.00,70762.20,70803.10,131.788000,1554,79.758000,52.030000,70797.33,87635.29,0.00000677,0.000000,0.000000,0
2026-03-20 08:04:00,70803.20,70816.80,70757.40,70777.80,88.752000,1206,39.009000,49.743000,70787.15,87655.58,0.00000687,0.000000,0.000000,0
2026-03-20 08:05:00,70777.70,70790.50,70760.00,70774.90,46.267000,752,23.045000,23.222000,70778.46,87651.28,0.00000687,0.000000,0.000000,0
2026-03-20 08:06:00,70774.90,70804.10,70774.90,70799.90,66.786000,816,39.894000,26.892000,70791.57,87663.76,0.00000639,0.000000,0.000000,0
2026-03-20 08:07:00,70800.00,70888.00,70799.90,70887.90,118.654000,1585,84.764000,33.890000,70857.84,87664.13,0.00000627,0.000000,0.000000,0
2026-03-20 08:08:00,70888.00,70991.20,70887.90,70961.40,618.582000,3777,481.847000,136.735000,70952.04,87692.61,0.00000627,0.412000,0.000000,0
2026-03-20 08:09:00,70961.30,70996.00,70950.00,70989.90,170.778000,2109,85.880000,84.898000,70974.70,87696.18,0.00000686,0.019000,0.040000,0
2026-03-20 08:10:00,70989.90,71128.80,70988.00,71127.20,892.349000,5267,653.948000,238.401000,71066.19,87608.19,0.00000770,0.526000,0.000000,0
2026-03-20 08:11:00,71127.10,71287.00,71113.00,71215.60,1488.072000,8815,945.635000,542.437000,71213.24,87601.04,0.00000838,3.222000,0.000000,0
2026-03-20 08:12:00,71215.70,71283.00,71139.50,71248.90,400.437000,4279,183.578000,216.859000,71216.62,87542.83,0.00000838,0.004000,0.000000,0
2026-03-20 08:13:00,71248.80,71342.20,71227.20,71291.20,611.373000,5465,314.956000,296.417000,71299.87,87542.87,0.00000909,0.157000,0.021000,0
2026-03-20 08:14:00,71291.30,71330.00,71122.30,71127.60,790.501000,4874,284.828000,505.673000,71212.60,87495.80,0.00000942,0.000000,0.002000,0
2026-03-20 08:15:00,71127.50,71250.00,71127.50,71230.70,247.251000,2151,130.173000,117.078000,71193.42,87421.71,0.00000942,0.000000,0.000000,0
2026-03-20 08:16:00,71230.60,71238.60,71156.20,71217.40,250.632000,2673,94.634000,155.998000,71199.50,87452.68,0.00000871,0.000000,0.000000,0
2026-03-20 08:17:00,71217.40,71224.80,71168.80,71204.10,283.675000,2588,123.712000,159.963000,71197.21,87455.61,0.00000883,0.000000,0.002000,0
2026-03-20 08:18:00,71204.10,71204.20,71156.20,71191.30,95.488000,1312,26.230000,69.258000,71174.83,87523.18,0.00000853,0.000000,0.000000,0
2026-03-20 08:19:00,71191.30,71214.50,71160.10,71166.50,113.918000,1381,42.494000,71.424000,71183.96,87536.48,0.00000853,0.000000,0.000000,0
2026-03-20 08:20:00,71166.50,71206.90,71150.70,71204.00,159.988000,1513,74.231000,85.757000,71179.43,87562.62,0.00000782,0.000000,0.000000,0
2026-03-20 08:21:00,71203.90,71204.00,71105.50,71155.70,284.912000,2762,144.327000,140.585000,71148.49,87550.50,0.00000733,0.000000,0.000000,0
2026-03-20 08:22:00,71155.70,71215.20,71145.70,71168.10,141.466000,2197,77.967000,63.499000,71180.70,87538.53,0.00000733,0.008000,0.000000,0
2026-03-20 08:23:00,71168.10,71192.30,71125.00,71132.60,84.568000,1547,51.300000,33.268000,71156.46,87526.84,0.00000679,0.000000,0.000000,0
2026-03-20 08:24:00,71132.60,71209.80,71132.60,71209.80,102.437000,1375,63.654000,38.783000,71182.21,87547.21,0.00000633,0.000000,0.000000,0
2026-03-20 08:25:00,71209.90,71248.10,71186.50,71210.00,110.831000,1341,42.912000,67.919000,71213.28,87570.55,0.00000586,0.000000,0.000000,0
2026-03-20 08:26:00,71209.90,71248.00,71193.50,71199.00,116.692000,1465,63.456000,53.236000,71223.97,87582.91,0.00000586,0.000000,0.000000,0
2026-03-20 08:27:00,71199.00,71258.40,71183.20,71254.60,195.337000,1874,129.780000,65.557000,71213.46,87611.37,0.00000625,0.000000,0.000000,0
2026-03-20 08:28:00,71254.70,71254.70,71215.50,71218.00,107.174000,1128,38.093000,69.081000,71233.53,87628.80,0.00000595,0.000000,0.000000,0
2026-03-20 08:29:00,71218.10,71239.60,71215.50,71228.90,77.938000,914,34.916000,43.022000,71228.47,87652.96,0.00000595,0.000000,0.000000,0
2026-03-20 08:30:00,71228.90,71250.00,71201.80,71205.70,114.335000,1104,37.577000,76.758000,71228.54,87667.09,0.00000583,0.000000,0.000000,0
2026-03-20 08:31:00,71205.60,71205.60,71100.00,71145.30,261.165000,2388,65.238000,195.927000,71137.34,87644.64,0.00000545,0.000000,0.026000,0
2026-03-20 08:32:00,71145.30,71171.10,71074.70,71091.00,355.732000,2456,129.755000,225.977000,71115.81,87603.48,0.00000435,0.000000,0.014000,0
2026-03-20 08:33:00,71091.00,71109.10,71076.50,71085.10,124.477000,1434,50.539000,73.938000,71094.22,87567.02,0.00000435,0.000000,0.000000,0
2026-03-20 08:34:00,71085.20,71112.50,71051.00,71112.50,232.373000,1762,78.166000,154.207000,71072.79,87570.27,0.00000411,0.000000,0.010000,0
2026-03-20 08:35:00,71112.40,71205.00,71112.40,71193.80,131.184000,1705,74.955000,56.229000,71167.63,87558.56,0.00000348,0.000000,0.000000,0
2026-03-20 08:36:00,71193.70,71193.80,71149.00,71169.20,105.199000,1311,45.662000,59.537000,71169.70,87539.29,0.00000413,0.000000,0.000000,0
2026-03-20 08:37:00,71169.20,71169.20,71092.00,71123.30,199.370000,1552,131.272000,68.098000,71110.53,87523.21,0.00000413,0.000000,0.000000,0
2026-03-20 08:38:00,71123.40,71141.50,71099.90,71105.00,99.526000,1115,12.303000,87.223000,71113.82,87522.17,0.00000334,0.000000,0.000000,0
2026-03-20 08:39:00,71105.10,71120.10,71089.00,71090.00,56.897000,573,29.674000,27.223000,71107.30,87537.91,0.00000281,0.000000,0.000000,0
2026-03-20 08:40:00,71089.90,71150.00,71089.90,71123.40,60.911000,976,36.438000,24.473000,71118.57,87531.94,0.00000281,0.000000,0.000000,0
2026-03-20 08:41:00,71123.30,71123.40,71063.50,71087.00,131.482000,1382,31.645000,99.837000,71084.21,87520.37,0.00000202,0.000000,0.000000,0
2026-03-20 08:42:00,71087.00,71112.70,71067.40,71108.30,72.660000,1048,27.146000,45.514000,71096.10,87527.23,0.00000132,0.000000,0.000000,0
2026-03-20 08:43:00,71108.20,71124.90,71078.30,71087.20,60.198000,940,26.141000,34.057000,71101.72,87524.78,0.00000078,0.000000,0.000000,0
2026-03-20 08:44:00,71087.10,71131.00,71077.30,71122.90,58.416000,750,32.832000,25.584000,71100.06,87541.19,0.00000078,0.000000,0.000000,0
2026-03-20 08:45:00,71122.80,71122.90,71068.30,71068.40,86.038000,721,16.803000,69.235000,71098.21,87527.29,0.00000020,0.000000,0.000000,0
2026-03-20 08:46:00,71068.30,71068.40,71025.00,71031.70,110.009000,1586,23.882000,86.127000,71046.13,87503.79,-0.00000017,0.000000,0.252000,0
2026-03-20 08:47:00,71031.60,71056.90,71028.30,71050.10,55.540000,690,19.953000,35.587000,71044.22,87517.98,-0.00000017,0.000000,0.000000,0
2026-03-20 08:48:00,71050.10,71050.10,71007.30,71034.70,116.564000,1202,40.495000,76.069000,71025.88,87501.24,-0.00000133,0.000000,0.002000,0
2026-03-20 08:49:00,71034.70,71063.40,71032.30,71063.40,63.127000,951,30.803000,32.324000,71044.94,87500.28,-0.00000207,0.000000,0.000000,0
2026-03-20 08:50:00,71063.30,71094.20,71052.20,71094.20,70.478000,746,55.948000,14.530000,71079.59,87497.06,-0.00000265,0.000000,0.000000,0
