Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-04-04 05:49:00,66887.00,66890.00,66887.00,66889.90,4.916000,97,4.676000,0.240000,66888.72,90350.18,0.00005982,0.000000,0.000000,0
2026-04-04 05:50:00,66890.00,66890.00,66862.90,66862.90,63.559000,365,11.101000,52.458000,66877.17,90351.00,0.00005988,0.000000,0.000000,0
2026-04-04 05:51:00,66863.00,66894.70,66862.90,66877.30,94.615000,602,58.036000,36.579000,66877.02,90371.49,0.00005988,0.000000,0.000000,0
2026-04-04 05:52:00,66877.30,66888.00,66877.30,66888.00,9.409000,140,6.958000,2.451000,66880.41,90338.49,0.00005981,0.000000,0.000000,0
2026-04-04 05:53:00,66888.00,66891.00,66887.90,66890.90,10.116000,84,4.246000,5.870000,66889.47,90339.09,0.00005959,0.000000,0.000000,0
2026-04-04 05:54:00,66891.00,66891.00,66879.30,66886.80,11.851000,186,6.369000,5.482000,66886.37,90337.10,0.00005959,0.000000,0.000000,0
2026-04-04 05:55:00,66886.80,66886.90,66880.90,66880.90,7.280000,102,1.382000,5.898000,66886.17,90334.12,0.00005980,0.000000,0.005000,0
2026-04-04 05:56:00,66881.00,66886.80,66880.90,66886.70,10.977000,96,7.707000,3.270000,66882.32,90335.52,0.00005986,0.000000,0.000000,0
2026-04-04 05:57:00,66886.70,66886.80,66886.70,66886.70,2.324000,65,1.253000,1.071000,66886.75,90334.16,0.00005992,0.000000,0.000000,0
2026-04-04 05:58:00,66886.70,66886.80,66886.00,66886.00,5.225000,76,1.397000,3.828000,66886.70,90334.89,0.00005992,0.000000,0.000000,0
2026-04-04 05:59:00,66886.10,66886.10,66869.50,66884.70,25.999000,286,6.081000,19.918000,66875.72,90326.46,0.00006035,0.000000,0.000000,0
2026-04-04 06:00:00,66884.70,66884.70,66864.20,66871.00,115.663000,290,93.890000,21.773000,66871.87,90327.43,0.00006052,0.000000,0.000000,0
2026-04-04 06:01:00,66871.00,66894.00,66871.00,66894.00,40.321000,297,37.931000,2.390000,66885.55,90404.25,0.00006052,0.000000,0.000000,0
2026-04-04 06:02:00,66893.90,66903.60,66893.90,66903.60,16.063000,193,14.420000,1.643000,66900.58,90399.95,0.00006084,0.000000,0.000000,0
2026-04-04 06:03:00,66903.60,66904.90,66900.10,66900.10,26.346000,153,5.090000,21.256000,66904.72,90402.48,0.00006054,0.000000,0.000000,0
2026-04-04 06:04:00,66900.10,66900.10,66886.50,66886.50,24.238000,209,6.700000,17.538000,66895.67,90403.77,0.00006027,0.000000,0.000000,0
2026-04-04 06:05:00,66886.60,66890.80,66886.50,66890.80,5.042000,151,3.471000,1.571000,66887.21,90401.32,0.00006027,0.000000,0.000000,0
2026-04-04 06:06:00,66890.70,66897.50,66890.70,66897.50,13.751000,163,5.748000,8.003000,66894.82,90400.57,0.00005973,0.000000,0.000000,0
2026-04-04 06:07:00,66897.40,66901.40,66897.40,66901.30,19.287000,147,16.524000,2.763000,66899.15,90399.40,0.00005949,0.000000,0.000000,0
2026-04-04 06:08:00,66901.30,66914.80,66901.30,66914.70,23.404000,246,18.839000,4.565000,66909.87,90395.74,0.00005949,0.000000,0.000000,0
2026-04-04 06:09:00,66914.70,66914.80,66905.40,66905.40,17.399000,209,3.450000,13.949000,66909.34,90392.42,0.00005969,0.000000,0.000000,0
2026-04-04 06:10:00,66905.50,66905.50,66885.00,66905.00,95.747000,474,66.500000,29.247000,66894.89,90384.83,0.00005988,0.000000,0.000000,0
2026-04-04 06:11:00,66905.10,66930.70,66905.10,66916.00,165.202000,552,66.596000,98.606000,66921.42,90348.25,0.00005988,0.000000,0.000000,0
2026-04-04 06:12:00,66916.10,66925.00,66916.00,66924.90,17.159000,205,8.595000,8.564000,66923.41,90285.99,0.00005969,0.000000,0.000000,0
2026-04-04 06:13:00,66924.80,66934.00,66920.40,66934.00,28.885000,293,19.546000,9.339000,66926.67,90277.82,0.00005947,0.000000,0.000000,0
2026-04-04 06:14:00,66933.90,66934.00,66930.70,66930.70,14.600000,191,9.526000,5.074000,66931.16,90276.28,0.00005930,0.000000,0.000000,0
2026-04-04 06:15:00,66930.70,66930.80,66914.00,66926.60,32.294000,397,7.059000,25.235000,66923.18,90276.23,0.00005930,0.000000,0.000000,0
2026-04-04 06:16:00,66926.50,66926.60,66926.50,66926.60,10.428000,138,3.910000,6.518000,66926.54,90278.56,0.00005912,0.000000,0.000000,0
2026-04-04 06:17:00,66926.50,66926.60,66917.60,66917.60,14.535000,216,3.489000,11.046000,66918.61,90278.75,0.00005902,0.000000,0.000000,0
2026-04-04 06:18:00,66917.60,66922.10,66917.60,66922.10,10.912000,147,7.328000,3.584000,66918.31,90278.94,0.00005902,0.000000,0.000000,0
2026-04-04 06:19:00,66922.10,66930.80,66922.10,66930.70,26.569000,176,19.773000,6.796000,66929.26,90279.19,0.00005865,0.000000,0.000000,0
2026-04-04 06:20:00,66930.70,66930.80,66930.70,66930.80,9.848000,129,4.323000,5.525000,66930.74,90290.54,0.00005834,0.000000,0.000000,0
2026-04-04 06:21:00,66930.80,66940.00,66930.70,66935.70,42.813000,267,27.511000,15.302000,66936.82,90294.79,0.00005835,0.000000,0.000000,0
2026-04-04 06:22:00,66935.70,66935.70,66930.00,66930.10,17.001000,192,7.220000,9.781000,66935.48,90290.20,0.00005835,0.000000,0.000000,0
2026-04-04 06:23:00,66930.10,66930.10,66920.70,66920.70,14.558000,193,1.483000,13.075000,66925.86,90290.97,0.00005841,0.000000,0.000000,0
2026-04-04 06:24:00,66920.70,66920.80,66914.10,66914.10,15.300000,195,3.076000,12.224000,66919.91,90289.20,0.00005815,0.000000,0.000000,0
2026-04-04 06:25:00,66914.20,66914.20,66914.10,66914.20,16.452000,127,3.490000,12.962000,66914.12,90286.42,0.00005815,0.028000,0.000000,0
2026-04-04 06:26:00,66914.10,66919.00,66914.10,66914.30,17.574000,166,7.588000,9.986000,66914.81,90286.23,0.00005770,0.000000,0.000000,0
2026-04-04 06:27:00,66914.20,66914.20,66902.60,66902.60,16.391000,195,2.756000,13.635000,66910.48,90287.88,0.00005722,0.000000,0.000000,0
2026-04-04 06:28:00,66902.60,66902.60,66876.00,66876.10,14.707000,290,2.338000,12.369000,66885.07,90283.60,0.00005659,0.000000,0.000000,0
2026-04-04 06:29:00,66876.00,66882.40,66876.00,66882.40,10.079000,157,7.026000,3.053000,66877.88,90285.53,0.00005659,0.000000,0.000000,0
2026-04-04 06:30:00,66882.30,66919.90,66882.30,66919.90,24.239000,367,22.265000,1.974000,66899.65,90289.66,0.00005598,0.000000,0.000000,0
2026-04-04 06:31:00,66920.00,66925.00,66913.00,66913.10,19.609000,245,3.978000,15.631000,66919.73,90286.84,0.00005595,0.000000,0.000000,0
2026-04-04 06:32:00,66913.00,66913.10,66891.00,66892.60,13.617000,258,1.132000,12.485000,66902.80,90289.17,0.00005595,0.000000,0.000000,0
2026-04-04 06:33:00,66892.60,66906.70,66892.60,66906.60,22.015000,206,19.517000,2.498000,66902.11,90284.43,0.00005575,0.000000,0.000000,0
2026-04-04 06:34:00,66906.70,66906.70,66903.80,66903.80,10.213000,83,0.574000,9.639000,66905.89,90288.57,0.00005512,0.000000,0.000000,0
2026-04-04 06:35:00,66903.90,66912.70,66903.80,66912.70,8.239000,137,4.745000,3.494000,66907.84,90288.48,0.00005488,0.000000,0.000000,0
2026-04-04 06:36:00,66912.60,66912.70,66912.60,66912.60,3.927000,71,2.137000,1.790000,66912.65,90289.06,0.00005488,0.000000,0.000000,0
2026-04-04 06:37:00,66912.60,66912.70,66912.60,66912.60,10.071000,59,7.370000,2.701000,66912.67,90287.72,0.00005482,0.000000,0.000000,0
2026-04-04 06:38:00,66912.70,66912.70,66900.00,66900.10,16.607000,150,1.164000,15.443000,66904.25,90288.68,0.00005486,0.000000,0.000000,0
2026-04-04 06:39:00,66900.00,66908.60,66900.00,66907.70,12.780000,129,6.873000,5.907000,66902.03,90284.83,0.00005486,0.000000,0.000000,0
2026-04-04 06:40:00,66907.70,66907.80,66886.80,66886.90,17.888000,202,1.601000,16.287000,66898.11,90278.45,0.00005441,0.000000,0.000000,0
2026-04-04 06:41:00,66886.90,66886.90,66886.80,66886.90,4.318000,76,2.318000,2.000000,66886.85,90276.90,0.00005388,0.000000,0.000000,0
2026-04-04 06:42:00,66886.90,66889.00,66886.80,66888.90,14.149000,82,5.280000,8.869000,66887.12,90275.02,0.00005388,0.000000,0.000000,0
2026-04-04 06:43:00,66889.00,66903.30,66888.90,66903.20,7.986000,165,6.320000,1.666000,66896.10,90277.02,0.00005382,0.000000,0.000000,0
2026-04-04 06:44:00,66903.20,66910.00,66903.20,66910.00,5.338000,121,4.384000,0.954000,66907.49,90277.38,0.00005373,0.000000,0.000000,0
2026-04-04 06:45:00,66910.00,66925.00,66909.90,66924.90,12.505000,162,10.152000,2.353000,66914.72,90277.72,0.00005382,0.000000,0.000000,0
2026-04-04 06:46:00,66925.00,66940.00,66924.90,66939.90,11.473000,245,10.071000,1.402000,66931.36,90284.20,0.00005382,0.000000,0.000000,0
2026-04-04 06:47:00,66940.00,66943.90,66936.70,66940.00,51.658000,228,26.653000,25.005000,66939.51,90273.02,0.00005372,0.000000,0.000000,0
2026-04-04 06:48:00,66940.00,66940.10,66938.00,66938.10,19.297000,138,11.411000,7.886000,66939.94,90272.73,0.00005370,0.000000,0.000000,0
2026-04-04 06:49:00,66938.10,66938.10,66938.00,66938.00,6.254000,125,2.152000,4.102000,66938.03,90279.37,0.00005370,0.000000,0.000000,0
2026-04-04 06:50:00,66938.00,66986.10,66938.00,66967.70,168.980000,985,129.746000,39.234000,66957.75,90281.04,0.00005350,0.010000,0.000000,0
2026-04-04 06:51:00,66967.70,66983.40,66963.60,66963.60,81.118000,568,51.634000,29.484000,66974.60,90230.38,0.00005304,0.043000,0.000000,0
2026-04-04 06:52:00,66963.70,66963.70,66955.00,66955.00,21.574000,236,13.037000,8.537000,66955.97,90224.25,0.00005280,0.000000,0.000000,0
2026-04-04 06:53:00,66955.00,66974.80,66955.00,66974.70,27.300000,272,23.677000,3.623000,66962.29,90225.02,0.00005280,0.013000,0.000000,0
2026-04-04 06:54:00,66974.70,67009.70,66974.70,66989.10,245.848000,900,193.943000,51.905000,66992.15,90225.01,0.00005230,0.006000,0.000000,0
2026-04-04 06:55:00,66989.10,67023.70,66986.30,67014.70,168.201000,836,119.014000,49.187000,67003.47,90127.57,0.00005231,0.274000,0.000000,0
2026-04-04 06:56:00,67014.80,67014.80,66990.90,66996.50,55.025000,515,11.502000,43.523000,67000.06,90099.94,0.00005231,0.000000,0.000000,0
2026-04-04 06:57:00,66996.40,66996.50,66993.30,66993.30,28.040000,208,16.776000,11.264000,66994.79,90104.51,0.00005242,0.000000,0.000000,0
2026-04-04 06:58:00,66993.40,67000.00,66993.30,67000.00,19.868000,215,14.883000,4.985000,66996.32,90100.24,0.00005186,0.000000,0.000000,0
2026-04-04 06:59:00,66999.90,67000.00,66987.00,66987.00,22.547000,235,5.284000,17.263000,66994.24,90101.06,0.00005120,0.000000,0.000000,0
2026-04-04 07:00:00,66987.00,66987.10,66981.50,66981.60,15.962000,196,4.787000,11.175000,66985.13,90107.50,0.00005120,0.000000,0.000000,0
2026-04-04 07:01:00,66981.50,67004.10,66981.50,67004.00,35.395000,353,29.820000,5.575000,66996.33,90105.82,0.00005060,0.000000,0.000000,0
2026-04-04 07:02:00,67004.10,67004.10,66981.50,66981.50,41.715000,327,12.230000,29.485000,66998.13,90105.77,0.00005038,0.000000,0.016000,0
2026-04-04 07:03:00,66981.50,66981.60,66970.00,66972.70,25.119000,273,3.517000,21.602000,66974.84,90107.37,0.00005038,0.000000,0.000000,0
2026-04-04 07:04:00,66972.70,66974.00,66972.70,66974.00,19.328000,138,4.026000,15.302000,66973.66,90110.17,0.00005050,0.000000,0.000000,0
2026-04-04 07:05:00,66974.00,66974.00,66973.90,66974.00,19.844000,136,5.494000,14.350000,66973.93,90118.35,0.00005023,0.000000,0.000000,0
2026-04-04 07:06:00,66973.90,66974.00,66968.40,66968.40,24.568000,197,12.331000,12.237000,66972.51,90121.07,0.00005010,0.000000,0.000000,0
2026-04-04 07:07:00,66968.40,66985.00,66968.40,66985.00,28.027000,295,19.234000,8.793000,66975.57,90115.34,0.00005010,0.000000,0.000000,0
2026-04-04 07:08:00,66984.90,66985.00,66957.20,66957.20,44.641000,335,5.179000,39.462000,66973.28,90129.47,0.00004997,0.000000,0.000000,0
2026-04-04 07:09:00,66957.20,66957.30,66957.20,66957.30,11.143000,131,2.148000,8.995000,66957.22,90129.36,0.00004964,0.000000,0.000000,0
2026-04-04 07:10:00,66957.30,66963.20,66957.20,66963.20,18.055000,141,11.457000,6.598000,66961.50,90134.29,0.00004964,0.000000,0.000000,0
2026-04-04 07:11:00,66963.20,66973.30,66963.10,66973.30,13.305000,196,7.143000,6.162000,66969.72,90133.65,0.00004898,0.000000,0.000000,0
2026-04-04 07:12:00,66973.30,66973.30,66961.40,66961.50,15.660000,199,2.287000,13.373000,66968.06,90137.35,0.00004873,0.000000,0.000000,0
2026-04-04 07:13:00,66961.40,66961.40,66955.10,66955.10,22.557000,159,6.068000,16.489000,66956.00,90141.91,0.00004849,0.000000,0.000000,0
2026-04-04 07:14:00,66955.20,66955.20,66955.10,66955.10,12.889000,124,3.098000,9.791000,66955.12,90148.16,0.00004849,0.000000,0.000000,0
2026-04-04 07:15:00,66955.20,66976.70,66955.10,66973.80,55.407000,250,22.000000,33.407000,66967.84,90156.13,0.00004819,0.000000,0.000000,0
2026-04-04 07:16:00,66973.80,66983.00,66970.70,66980.80,77.636000,264,16.548000,61.088000,66973.94,90206.42,0.00004798,0.000000,0.000000,0
2026-04-04 07:17:00,66980.70,66980.80,66978.70,66978.90,17.150000,134,1.568000,15.582000,66979.81,90215.83,0.00004798,0.000000,0.000000,0
2026-04-04 07:18:00,66978.90,66979.00,66960.70,66960.70,33.334000,246,2.811000,30.523000,66968.96,90224.39,0.00004804,0.000000,0.000000,0
2026-04-04 07:19:00,66960.70,66960.80,66957.80,66960.60,28.637000,145,12.256000,16.381000,66960.17,90221.19,0.00004801,0.000000,0.000000,0
2026-04-04 07:20:00,66960.50,66960.60,66937.40,66937.50,18.513000,275,0.512000,18.001000,66947.65,90213.05,0.00004761,0.000000,0.000000,0
2026-04-04 07:21:00,66937.40,66937.50,66910.80,66915.10,68.690000,394,36.944000,31.746000,66916.44,90211.67,0.00004761,0.000000,0.000000,0
2026-04-04 07:22:00,66915.10,66919.40,66915.10,66919.40,22.043000,135,13.318000,8.725000,66916.26,90202.41,0.00004709,0.000000,0.000000,0
2026-04-04 07:23:00,66919.40,66919.40,66919.30,66919.30,10.844000,82,7.381000,3.463000,66919.37,90201.59,0.00004683,0.000000,0.000000,0
2026-04-04 07:24:00,66919.30,66919.40,66919.30,66919.30,5.126000,80,1.533000,3.593000,66919.33,90201.42,0.00004683,0.000000,0.000000,0
2026-04-04 07:25:00,66919.40,66920.00,66919.30,66919.90,9.076000,87,6.536000,2.540000,66919.45,90205.95,0.00004685,0.000000,0.000000,0
2026-04-04 07:26:00,66920.00,66933.90,66919.90,66925.90,24.735000,224,11.267000,13.468000,66927.86,90203.85,0.00004684,0.000000,0.000000,0
2026-04-04 07:27:00,66925.90,66930.40,66925.80,66930.40,10.021000,96,7.560000,2.461000,66928.87,90202.09,0.00004678,0.000000,0.000000,0
2026-04-04 07:28:00,66930.40,66935.90,66930.30,66935.20,8.526000,132,5.770000,2.756000,66932.22,90202.65,0.00004678,0.000000,0.000000,0
2026-04-04 07:29:00,66935.20,66935.20,66923.90,66930.40,19.350000,201,8.387000,10.963000,66927.23,90203.39,0.00004663,0.000000,0.000000,0
2026-04-04 07:30:00,66930.40,66930.50,66904.00,66921.00,117.961000,458,56.380000,61.581000,66915.21,90203.76,0.00004648,0.000000,0.000000,0
2026-04-04 07:31:00,66921.20,66935.50,66921.20,66934.30,23.334000,227,15.109000,8.225000,66931.85,90176.19,0.00004648,0.000000,0.000000,0
2026-04-04 07:32:00,66934.30,66934.30,66932.30,66932.40,8.796000,85,2.700000,6.096000,66933.24,90175.43,0.00004631,0.000000,0.000000,0
2026-04-04 07:33:00,66932.30,66935.90,66932.30,66935.90,10.101000,118,7.222000,2.879000,66933.68,90177.04,0.00004618,0.000000,0.000000,0
2026-04-04 07:34:00,66935.90,66943.40,66935.80,66943.40,13.070000,150,7.945000,5.125000,66941.07,90173.97,0.00004598,0.000000,0.000000,0
2026-04-04 07:35:00,66943.30,66943.40,66943.30,66943.30,9.239000,78,7.810000,1.429000,66943.38,90176.57,0.00004598,0.000000,0.000000,0
2026-04-04 07:36:00,66943.40,66943.40,66927.40,66927.40,23.237000,209,3.091000,20.146000,66934.29,90175.50,0.00004600,0.000000,0.000000,0
2026-04-04 07:37:00,66927.40,66927.50,66927.40,66927.50,9.075000,83,2.497000,6.578000,66927.43,90176.32,0.00004579,0.000000,0.000000,0
2026-04-04 07:38:00,66927.40,66939.70,66927.40,66939.50,27.573000,185,16.613000,10.960000,66935.02,90183.34,0.00004579,0.000000,0.000000,0
2026-04-04 07:39:00,66939.50,66939.50,66937.20,66937.20,10.821000,90,4.280000,6.541000,66937.58,90188.00,0.00004534,0.000000,0.000000,0
2026-04-04 07:40:00,66937.20,66937.30,66937.20,66937.20,5.140000,66,1.882000,3.258000,66937.24,90190.37,0.00004506,0.000000,0.000000,0
2026-04-04 07:41:00,66937.20,66962.60,66937.20,66951.90,143.648000,391,136.708000,6.940000,66951.38,90191.34,0.00004506,0.000000,0.000000,0
2026-04-04 07:42:00,66951.80,66966.60,66951.80,66966.50,32.891000,237,25.530000,7.361000,66961.45,90156.39,0.00004452,0.000000,0.000000,0
2026-04-04 07:43:00,66966.60,66968.00,66966.50,66968.00,8.880000,106,7.226000,1.654000,66967.90,90152.02,0.00004409,0.000000,0.000000,0
2026-04-04 07:44:00,66967.90,66970.20,66967.90,66970.10,15.740000,124,14.173000,1.567000,66969.21,90153.75,0.00004354,0.000000,0.000000,0
2026-04-04 07:45:00,66970.10,66970.20,66933.10,66934.20,123.069000,435,9.228000,113.841000,66951.39,90156.46,0.00004354,0.000000,0.003000,0
2026-04-04 07:46:00,66934.20,66934.20,66932.20,66932.20,10.220000,112,1.628000,8.592000,66934.06,90168.35,0.00004304,0.000000,0.000000,0
2026-04-04 07:47:00,66932.20,66943.90,66919.10,66940.50,56.513000,406,27.791000,28.722000,66927.68,90166.65,0.00004245,0.000000,0.000000,0
2026-04-04 07:48:00,66940.50,66957.80,66940.50,66957.70,10.582000,217,7.280000,3.302000,66950.38,90162.43,0.00004245,0.000000,0.000000,0
2026-04-04 07:49:00,66957.70,66967.20,66957.70,66961.20,15.732000,187,11.589000,4.143000,66964.34,90164.82,0.00004210,0.000000,0.000000,0
2026-04-04 07:50:00,66961.20,66961.30,66950.50,66957.10,56.520000,264,24.821000,31.699000,66955.38,90182.32,0.00004248,0.000000,0.000000,0
2026-04-04 07:51:00,66957.00,66957.10,66947.60,66947.60,15.343000,120,7.358000,7.985000,66953.45,90178.87,0.00004226,0.000000,0.000000,0
2026-04-04 07:52:00,66947.70,66947.70,66941.10,66945.70,27.543000,167,13.556000,13.987000,66943.58,90184.71,0.00004226,0.000000,0.000000,0
2026-04-04 07:53:00,66945.60,66949.00,66938.80,66938.80,6.593000,261,2.231000,4.362000,66945.87,90180.75,0.00004193,0.000000,0.000000,0
2026-04-04 07:54:00,66938.80,66945.70,66938.80,66945.70,9.155000,159,7.431000,1.724000,66940.86,90180.91,0.00004159,0.000000,0.000000,0
2026-04-04 07:55:00,66945.60,66956.90,66945.60,66956.90,33.774000,130,22.353000,11.421000,66950.95,90183.15,0.00004159,0.000000,0.000000,0
2026-04-04 07:56:00,66956.90,66965.10,66956.90,66965.10,25.847000,153,25.425000,0.422000,66961.92,90171.62,0.00004124,0.000000,0.000000,0
2026-04-04 07:57:00,66965.00,66965.10,66965.00,66965.10,4.890000,91,3.327000,1.563000,66965.07,90171.87,0.00004108,0.000000,0.000000,0
2026-04-04 07:58:00,66965.00,67019.10,66965.00,66992.70,149.392000,737,116.018000,33.374000,66990.30,90166.94,0.00004098,0.000000,0.000000,0
2026-04-04 07:59:00,66992.70,67004.10,66990.00,66990.10,33.850000,317,19.257000,14.593000,66998.82,90173.31,0.00004098,0.000000,0.000000,0
2026-04-04 08:00:00,66990.10,66990.10,66976.00,66982.00,14.889000,270,6.918000,7.971000,66981.57,90173.78,0.00004106,0.000000,0.000000,0
2026-04-04 08:01:00,66982.00,66997.00,66982.00,66996.90,17.599000,251,14.331000,3.268000,66990.27,90173.19,0.00004115,0.000000,0.000000,0
2026-04-04 08:02:00,66997.00,66997.00,66990.70,66990.70,27.252000,185,8.828000,18.424000,66995.49,90172.82,0.00004115,0.000000,0.000000,0
2026-04-04 08:03:00,66990.80,67001.90,66990.70,67001.90,62.076000,253,33.227000,28.849000,66997.15,90173.34,0.00004121,0.000000,0.000000,0
2026-04-04 08:04:00,67001.80,67001.90,66997.40,66997.40,18.613000,153,3.820000,14.793000,66999.68,90172.77,0.00004100,0.000000,0.000000,0
2026-04-04 08:05:00,66997.50,67001.90,66980.30,66983.00,54.747000,320,8.783000,45.964000,66996.13,90162.32,0.00004100,0.000000,0.000000,0
2026-04-04 08:06:00,66982.90,67000.00,66976.40,67000.00,51.059000,327,37.417000,13.642000,66982.53,90160.32,0.00004083,0.000000,0.000000,0
2026-04-04 08:07:00,66999.90,67016.60,66999.90,67015.10,50.397000,525,29.253000,21.144000,67011.60,90164.71,0.00004047,0.000000,0.000000,0
2026-04-04 08:08:00,67015.00,67020.00,66987.20,66987.30,24.707000,386,11.116000,13.591000,67005.28,90167.00,0.00004051,0.000000,0.000000,0
2026-04-04 08:09:00,66987.20,66987.30,66972.70,66972.70,14.183000,236,5.009000,9.174000,66982.46,90169.83,0.00004051,0.000000,0.000000,0
2026-04-04 08:10:00,66972.70,66972.70,66957.20,66959.90,15.147000,260,2.690000,12.457000,66962.06,90170.27,0.00003988,0.000000,0.000000,0
2026-04-04 08:11:00,66959.90,66984.30,66959.80,66978.30,17.514000,329,8.976000,8.538000,66975.31,90172.73,0.00003886,0.000000,0.000000,0
2026-04-04 08:12:00,66978.20,66978.30,66971.90,66977.80,11.547000,175,6.120000,5.427000,66973.54,90173.71,0.00003886,0.000000,0.108000,0
2026-04-04 08:13:00,66977.80,66989.40,66975.60,66987.80,33.022000,326,9.301000,23.721000,66982.89,90185.54,0.00003825,0.000000,0.000000,0
2026-04-04 08:14:00,66987.80,66987.80,66976.10,66976.10,4.814000,159,0.403000,4.411000,66979.45,90187.35,0.00003776,0.000000,0.000000,0
2026-04-04 08:15:00,66976.10,66976.20,66964.80,66968.60,12.741000,258,3.580000,9.161000,66969.68,90185.30,0.00003726,0.000000,0.000000,0
2026-04-04 08:16:00,66968.60,66970.10,66968.60,66969.20,8.570000,98,1.504000,7.066000,66969.44,90189.14,0.00003726,0.000000,0.000000,0
2026-04-04 08:17:00,66969.10,66973.70,66969.10,66973.60,12.761000,112,7.087000,5.674000,66971.90,90187.57,0.00003684,0.000000,0.000000,0
2026-04-04 08:18:00,66973.70,66973.70,66973.60,66973.70,3.886000,78,1.606000,2.280000,66973.64,90189.82,0.00003678,0.000000,0.000000,0
2026-04-04 08:19:00,66973.70,66973.70,66973.60,66973.70,3.430000,76,0.934000,2.496000,66973.63,90190.43,0.00003678,0.000000,0.000000,0
2026-04-04 08:20:00,66973.60,66973.70,66973.60,66973.60,3.045000,78,1.340000,1.705000,66973.64,90190.43,0.00003661,0.000000,0.000000,0
2026-04-04 08:21:00,66973.60,67025.00,66973.60,67016.20,108.980000,648,95.828000,13.152000,67006.00,90190.90,0.00003639,0.000000,0.000000,0
2026-04-04 08:22:00,67016.10,67016.20,66972.10,66979.90,75.728000,580,8.345000,67.383000,66994.62,90189.74,0.00003634,0.000000,0.000000,0
2026-04-04 08:23:00,66980.00,66985.80,66964.30,66985.80,23.214000,316,10.482000,12.732000,66974.76,90164.51,0.00003634,0.000000,0.000000,0
2026-04-04 08:24:00,66985.70,66985.80,66981.00,66981.00,14.295000,99,4.318000,9.977000,66985.42,90168.69,0.00003603,0.002000,0.000000,0
2026-04-04 08:25:00,66981.10,67006.30,66981.10,66996.50,46.409000,350,43.048000,3.361000,66996.65,90172.45,0.00003603,0.000000,0.000000,0
2026-04-04 08:26:00,66996.50,66996.50,66986.10,66993.30,18.588000,225,11.959000,6.629000,66988.64,90180.27,0.00003603,0.000000,0.000000,0
2026-04-04 08:27:00,66993.40,67002.80,66993.40,67000.00,45.646000,225,14.346000,31.300000,67000.31,90179.24,0.00003584,0.000000,0.000000,0
2026-04-04 08:28:00,67000.00,67015.00,66999.90,67015.00,29.215000,252,22.009000,7.206000,67007.61,90165.30,0.00003536,0.000000,0.000000,0
2026-04-04 08:29:00,67015.00,67024.40,67014.90,67024.40,23.554000,236,15.830000,7.724000,67018.46,90167.89,0.00003527,0.000000,0.000000,0
2026-04-04 08:30:00,67024.40,67024.40,67017.20,67017.20,30.824000,219,7.883000,22.941000,67024.04,90173.86,0.00003527,0.009000,0.000000,0
2026-04-04 08:31:00,67017.30,67017.30,67002.30,67007.00,47.129000,341,20.347000,26.782000,67005.26,90182.36,0.00003547,0.000000,0.000000,0
2026-04-04 08:32:00,67007.10,67007.10,66975.40,66975.40,43.392000,535,14.828000,28.564000,66993.65,90172.17,0.00003549,0.000000,0.000000,0
2026-04-04 08:33:00,66975.40,66977.30,66975.40,66977.30,9.652000,129,6.540000,3.112000,66975.55,90167.75,0.00003549,0.000000,0.000000,0
2026-04-04 08:34:00,66977.30,66977.30,66942.10,66942.20,24.893000,388,0.753000,24.140000,66961.75,90163.05,0.00003536,0.000000,0.000000,0
2026-04-04 08:35:00,66942.10,66946.10,66930.00,66930.00,29.559000,277,6.368000,23.191000,66939.93,90160.47,0.00003538,0.000000,0.000000,0
2026-04-04 08:36:00,66930.10,66940.90,66930.10,66934.10,35.700000,247,20.872000,14.828000,66935.81,90161.32,0.00003511,0.000000,0.000000,0
2026-04-04 08:37:00,66934.10,66953.00,66934.10,66953.00,23.726000,237,15.833000,7.893000,66940.97,90154.37,0.00003511,0.000000,0.000000,0
2026-04-04 08:38:00,66952.90,66953.00,66944.20,66944.20,11.680000,156,2.526000,9.154000,66950.48,90152.61,0.00003504,0.000000,0.000000,0
2026-04-04 08:39:00,66944.30,66949.40,66944.30,66949.30,5.517000,100,3.259000,2.258000,66947.73,90151.22,0.00003507,0.000000,0.000000,0
2026-04-04 08:40:00,66949.40,66949.40,66949.30,66949.30,4.941000,63,2.848000,2.093000,66949.36,90151.74,0.00003507,0.000000,0.000000,0
2026-04-04 08:41:00,66949.30,66949.30,66929.80,66947.00,19.278000,361,8.779000,10.499000,66935.31,90150.80,0.00003528,0.000000,0.000000,0
2026-04-04 08:42:00,66947.10,66948.80,66944.70,66948.80,9.958000,117,5.252000,4.706000,66945.40,90150.00,0.00003527,0.000000,0.000000,0
2026-04-04 08:43:00,66948.80,66948.80,66940.20,66940.20,11.619000,147,2.350000,9.269000,66946.72,90153.18,0.00003528,0.000000,0.000000,0
2026-04-04 08:44:00,66940.30,66940.30,66928.60,66939.80,14.649000,223,7.843000,6.806000,66931.40,90158.91,0.00003528,0.000000,0.000000,0
2026-04-04 08:45:00,66939.80,66943.00,66930.80,66943.00,22.957000,232,14.175000,8.782000,66936.86,90157.10,0.00003524,0.000000,0.000000,0
2026-04-04 08:46:00,66943.00,66943.00,66933.20,66933.20,7.267000,160,1.443000,5.824000,66937.89,90164.60,0.00003520,0.000000,0.000000,0
