Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-27 05:52:00,68533.00,68548.10,68522.90,68526.30,42.886000,468,14.465000,28.421000,68533.12,88576.74,-0.00005238,0.000000,0.000000,0
2026-03-27 05:53:00,68526.30,68562.80,68526.20,68552.40,46.370000,481,39.468000,6.902000,68542.31,88577.38,-0.00005305,0.000000,0.000000,0
2026-03-27 05:54:00,68552.30,68576.60,68552.00,68560.20,20.512000,330,8.502000,12.010000,68563.60,88575.83,-0.00005305,0.000000,0.000000,0
2026-03-27 05:55:00,68560.20,68576.00,68555.60,68563.40,26.038000,458,16.710000,9.328000,68567.23,88574.38,-0.00005328,0.000000,0.000000,0
2026-03-27 05:56:00,68563.40,68577.90,68563.10,68575.40,19.052000,358,12.634000,6.418000,68568.59,88567.71,-0.00005334,0.000000,0.000000,0
2026-03-27 05:57:00,68575.40,68583.50,68569.20,68583.50,13.691000,301,7.178000,6.513000,68575.14,88566.74,-0.00005334,0.000000,0.000000,0
2026-03-27 05:58:00,68583.40,68590.90,68583.40,68588.00,8.654000,268,6.042000,2.612000,68585.98,88566.94,-0.00005358,0.000000,0.000000,0
2026-03-27 05:59:00,68588.10,68593.20,68570.00,68589.60,29.037000,423,8.935000,20.102000,68585.27,88567.43,-0.00005382,0.000000,0.000000,0
2026-03-27 06:00:00,68589.50,68595.20,68585.10,68588.80,16.499000,206,6.269000,10.230000,68591.02,88570.15,-0.00005420,0.000000,0.000000,0
2026-03-27 06:01:00,68588.80,68600.00,68577.50,68598.50,42.809000,595,18.591000,24.218000,68591.54,88575.64,-0.00005420,0.000000,0.000000,0
2026-03-27 06:02:00,68598.50,68598.50,68566.50,68577.40,25.440000,417,6.661000,18.779000,68572.95,88573.46,-0.00005440,0.000000,0.000000,0
2026-03-27 06:03:00,68577.50,68581.40,68563.20,68563.30,15.067000,288,8.247000,6.820000,68573.98,88573.25,-0.00005491,0.000000,0.000000,0
2026-03-27 06:04:00,68563.20,68568.40,68563.20,68568.30,9.191000,159,5.120000,4.071000,68564.35,88572.67,-0.00005491,0.000000,0.000000,0
2026-03-27 06:05:00,68568.30,68588.00,68568.30,68573.60,20.037000,322,9.044000,10.993000,68577.39,88569.54,-0.00005536,0.000000,0.000000,0
2026-03-27 06:06:00,68573.60,68573.60,68530.60,68560.60,37.740000,675,11.023000,26.717000,68552.25,88576.05,-0.00005555,0.000000,0.000000,0
2026-03-27 06:07:00,68560.60,68625.80,68560.50,68612.00,43.413000,750,34.249000,9.164000,68601.10,88572.64,-0.00005607,0.000000,0.000000,0
2026-03-27 06:08:00,68612.10,68655.10,68612.10,68645.50,31.771000,531,21.018000,10.753000,68643.75,88571.86,-0.00005607,0.000000,0.000000,0
2026-03-27 06:09:00,68645.40,68655.80,68639.20,68649.60,20.917000,383,12.614000,8.303000,68648.71,88573.67,-0.00005520,0.000000,0.000000,0
2026-03-27 06:10:00,68649.70,68686.20,68646.20,68677.50,55.751000,656,43.129000,12.622000,68672.54,88577.16,-0.00005451,0.000000,0.000000,0
2026-03-27 06:11:00,68677.50,68717.80,68663.40,68697.30,92.883000,1038,60.894000,31.989000,68696.04,88556.54,-0.00005451,0.024000,0.000000,0
2026-03-27 06:12:00,68697.30,68703.90,68666.60,68666.80,63.699000,626,17.830000,45.869000,68688.35,88553.66,-0.00005399,0.000000,0.000000,0
2026-03-27 06:13:00,68666.70,68666.80,68643.00,68651.80,38.586000,358,5.103000,33.483000,68651.13,88585.88,-0.00005358,0.000000,0.000000,0
2026-03-27 06:14:00,68651.70,68689.10,68651.70,68689.10,23.941000,556,12.252000,11.689000,68664.57,88588.09,-0.00005358,0.000000,0.000000,0
2026-03-27 06:15:00,68689.10,68722.60,68689.10,68714.70,58.024000,732,24.179000,33.845000,68703.54,88587.32,-0.00005432,0.000000,0.000000,0
2026-03-27 06:16:00,68714.70,68722.60,68670.70,68688.10,98.458000,1045,26.962000,71.496000,68691.41,88641.72,-0.00005391,0.000000,0.000000,0
2026-03-27 06:17:00,68688.10,68721.80,68686.90,68687.00,37.955000,596,22.655000,15.300000,68701.45,88654.57,-0.00005377,0.000000,0.000000,0
2026-03-27 06:18:00,68687.00,68696.00,68674.90,68694.10,47.123000,609,10.481000,36.642000,68684.58,88673.95,-0.00005377,0.000000,0.000000,0
2026-03-27 06:19:00,68694.20,68724.80,68694.10,68724.80,22.261000,388,17.641000,4.620000,68709.49,88670.52,-0.00005398,0.000000,0.000000,0
2026-03-27 06:20:00,68724.80,68731.10,68712.60,68722.60,55.155000,416,36.097000,19.058000,68723.28,88653.39,-0.00005419,0.000000,0.000000,0
2026-03-27 06:21:00,68722.50,68737.90,68712.70,68712.70,32.075000,449,14.255000,17.820000,68728.22,88656.40,-0.00005419,0.004000,0.000000,0
2026-03-27 06:22:00,68712.80,68733.50,68706.50,68711.50,40.295000,494,22.790000,17.505000,68718.35,88663.02,-0.00005417,0.000000,0.000000,0
2026-03-27 06:23:00,68711.50,68711.50,68689.90,68693.30,21.554000,289,9.183000,12.371000,68697.41,88667.39,-0.00005454,0.000000,0.000000,0
2026-03-27 06:24:00,68693.40,68704.40,68689.00,68704.40,21.555000,276,12.964000,8.591000,68693.71,88670.32,-0.00005504,0.000000,0.000000,0
2026-03-27 06:25:00,68704.90,68763.70,68704.90,68763.60,67.719000,676,47.852000,19.867000,68745.51,88671.93,-0.00005504,0.031000,0.000000,0
2026-03-27 06:26:00,68763.60,68770.20,68722.10,68725.40,53.942000,793,18.444000,35.498000,68741.28,88666.69,-0.00005530,0.000000,0.000000,0
2026-03-27 06:27:00,68725.40,68742.50,68704.30,68736.50,67.783000,710,49.421000,18.362000,68727.12,88695.12,-0.00005514,0.000000,0.000000,0
2026-03-27 06:28:00,68736.50,68762.70,68736.50,68756.90,23.014000,406,12.456000,10.558000,68754.06,88700.97,-0.00005514,0.000000,0.000000,0
2026-03-27 06:29:00,68756.80,68793.70,68756.80,68785.60,97.391000,816,64.577000,32.814000,68781.33,88705.58,-0.00005574,0.024000,0.000000,0
2026-03-27 06:30:00,68785.70,68811.00,68754.20,68754.30,227.029000,1034,33.137000,193.892000,68776.25,88709.96,-0.00005558,0.000000,0.000000,0
2026-03-27 06:31:00,68754.30,68793.30,68743.20,68763.90,129.312000,1193,69.885000,59.427000,68767.55,88776.62,-0.00005558,0.000000,0.000000,0
2026-03-27 06:32:00,68763.90,68768.60,68747.60,68747.70,50.289000,469,25.052000,25.237000,68759.60,88777.88,-0.00005530,0.000000,0.000000,0
2026-03-27 06:33:00,68747.70,68768.50,68712.30,68717.60,94.877000,953,29.080000,65.797000,68732.91,88791.08,-0.00005559,0.000000,0.000000,0
2026-03-27 06:34:00,68717.70,68724.00,68702.60,68711.40,18.543000,390,8.218000,10.325000,68712.50,88791.12,-0.00005601,0.000000,0.000000,0
2026-03-27 06:35:00,68711.40,68758.20,68710.90,68758.20,66.903000,652,46.453000,20.450000,68730.12,88799.46,-0.00005601,0.000000,0.000000,0
2026-03-27 06:36:00,68758.20,68774.60,68733.20,68762.10,57.800000,911,32.790000,25.010000,68755.69,88801.98,-0.00005637,0.000000,0.000000,0
2026-03-27 06:37:00,68761.80,68765.30,68759.20,68762.70,8.100000,163,4.687000,3.413000,68760.93,88802.10,-0.00005650,0.000000,0.000000,0
2026-03-27 06:38:00,68762.70,68765.30,68738.40,68738.40,21.600000,355,6.852000,14.748000,68755.71,88799.79,-0.00005650,0.000000,0.000000,0
2026-03-27 06:39:00,68738.40,68747.10,68723.00,68726.50,18.160000,392,7.128000,11.032000,68733.98,88806.05,-0.00005666,0.000000,0.062000,0
2026-03-27 06:40:00,68726.50,68729.80,68702.60,68702.60,28.408000,325,7.219000,21.189000,68718.77,88808.12,-0.00005696,0.000000,0.000000,0
2026-03-27 06:41:00,68702.60,68728.60,68692.30,68728.50,32.530000,511,16.240000,16.290000,68710.87,88816.17,-0.00005758,0.000000,0.000000,0
2026-03-27 06:42:00,68728.50,68730.30,68707.20,68707.30,24.529000,280,6.993000,17.536000,68720.88,88819.74,-0.00005758,0.000000,0.000000,0
2026-03-27 06:43:00,68707.30,68732.30,68702.30,68732.30,15.850000,326,12.686000,3.164000,68718.09,88819.74,-0.00005792,0.000000,0.000000,0
2026-03-27 06:44:00,68732.20,68732.30,68716.10,68716.20,29.058000,304,18.806000,10.252000,68726.39,88822.43,-0.00005823,0.000000,0.000000,0
2026-03-27 06:45:00,68716.10,68716.20,68700.00,68702.90,22.039000,265,9.508000,12.531000,68706.44,88824.61,-0.00005823,0.000000,0.000000,0
2026-03-27 06:46:00,68702.90,68702.90,68634.60,68637.30,72.487000,810,10.039000,62.448000,68667.09,88827.35,-0.00005817,0.000000,0.000000,0
2026-03-27 06:47:00,68637.40,68688.10,68637.30,68677.20,49.846000,613,35.552000,14.294000,68660.04,88815.16,-0.00005869,0.000000,0.000000,0
2026-03-27 06:48:00,68677.20,68682.50,68610.00,68626.60,68.749000,859,41.199000,27.550000,68648.42,88809.82,-0.00005891,0.000000,0.092000,0
2026-03-27 06:49:00,68626.60,68653.30,68626.60,68642.10,34.169000,373,15.872000,18.297000,68645.52,88803.03,-0.00005891,0.000000,0.000000,0
2026-03-27 06:50:00,68642.10,68666.40,68639.20,68666.30,47.100000,439,31.732000,15.368000,68651.99,88801.30,-0.00005909,0.000000,0.000000,0
2026-03-27 06:51:00,68666.40,68674.90,68665.70,68674.80,19.474000,227,15.060000,4.414000,68669.51,88797.43,-0.00005901,0.000000,0.000000,0
2026-03-27 06:52:00,68674.70,68674.80,68666.40,68668.70,22.917000,195,11.056000,11.861000,68671.11,88798.21,-0.00005901,0.000000,0.000000,0
2026-03-27 06:53:00,68668.70,68668.70,68666.00,68666.10,16.659000,105,6.517000,10.142000,68667.02,88802.60,-0.00005878,0.000000,0.000000,0
2026-03-27 06:54:00,68666.10,68672.80,68654.10,68661.60,39.361000,299,18.684000,20.677000,68663.82,88803.35,-0.00005875,0.000000,0.000000,0
2026-03-27 06:55:00,68661.50,68683.30,68661.50,68672.90,27.142000,315,21.175000,5.967000,68673.35,88804.70,-0.00005887,0.000000,0.000000,0
2026-03-27 06:56:00,68672.90,68672.90,68636.50,68667.70,86.375000,587,15.017000,71.358000,68655.49,88779.40,-0.00005887,0.000000,0.000000,0
2026-03-27 06:57:00,68667.80,68677.40,68666.10,68666.20,39.601000,359,17.733000,21.868000,68670.70,88780.63,-0.00005859,0.000000,0.000000,0
2026-03-27 06:58:00,68666.10,68666.20,68655.40,68655.60,17.809000,186,5.351000,12.458000,68658.58,88783.66,-0.00005820,0.000000,0.000000,0
2026-03-27 06:59:00,68655.50,68655.60,68600.00,68610.20,66.911000,653,14.573000,52.338000,68616.73,88780.98,-0.00005820,0.000000,0.000000,0
2026-03-27 07:00:00,68610.30,68631.60,68601.50,68621.50,60.308000,473,42.062000,18.246000,68616.46,88776.53,-0.00005817,0.000000,0.000000,0
2026-03-27 07:01:00,68621.50,68647.20,68619.30,68624.80,69.311000,639,44.617000,24.694000,68630.05,88757.57,-0.00005863,0.000000,0.000000,0
2026-03-27 07:02:00,68624.80,68654.00,68624.70,68646.00,24.691000,376,19.390000,5.301000,68645.91,88750.31,-0.00005861,0.000000,0.000000,0
2026-03-27 07:03:00,68646.10,68653.50,68632.40,68647.00,28.576000,340,18.199000,10.377000,68648.05,88742.95,-0.00005861,0.000000,0.000000,0
2026-03-27 07:04:00,68647.00,68651.00,68629.40,68629.40,16.568000,284,6.619000,9.949000,68646.86,88740.34,-0.00005839,0.000000,0.000000,0
2026-03-27 07:05:00,68629.50,68659.20,68629.40,68648.50,52.835000,381,30.915000,21.920000,68649.71,88740.48,-0.00005810,0.000000,0.000000,0
2026-03-27 07:06:00,68648.60,68659.50,68648.50,68658.00,17.516000,278,13.304000,4.212000,68654.74,88741.59,-0.00005810,0.000000,0.000000,0
2026-03-27 07:07:00,68658.00,68658.00,68627.60,68638.10,46.084000,408,6.493000,39.591000,68638.65,88738.46,-0.00005796,0.000000,0.000000,0
2026-03-27 07:08:00,68638.10,68640.00,68605.70,68605.80,64.295000,536,17.870000,46.425000,68621.04,88748.60,-0.00005775,0.000000,0.000000,0
2026-03-27 07:09:00,68605.80,68620.00,68586.10,68586.20,61.218000,597,16.837000,44.381000,68601.87,88742.46,-0.00005794,0.000000,0.000000,0
2026-03-27 07:10:00,68586.10,68586.20,68570.00,68579.20,59.154000,601,23.845000,35.309000,68578.84,88741.39,-0.00005794,0.000000,0.000000,0
2026-03-27 07:11:00,68579.10,68620.00,68576.90,68619.80,39.636000,464,20.662000,18.974000,68599.16,88737.10,-0.00005850,0.000000,0.000000,0
2026-03-27 07:12:00,68619.80,68782.50,68619.80,68764.90,111.549000,1652,95.260000,16.289000,68717.17,88744.30,-0.00005822,0.025000,0.000000,0
2026-03-27 07:13:00,68765.00,68838.00,68764.60,68826.20,368.411000,2073,249.596000,118.815000,68802.25,88738.15,-0.00005822,0.025000,0.000000,0
2026-03-27 07:14:00,68826.20,68882.90,68781.80,68790.20,497.617000,3251,339.681000,157.936000,68841.53,88585.99,-0.00005676,1.371000,0.000000,0
2026-03-27 07:15:00,68790.20,68823.20,68783.30,68823.20,73.801000,541,48.912000,24.889000,68796.86,88649.54,-0.00005568,0.000000,0.000000,0
2026-03-27 07:16:00,68823.20,68832.10,68774.60,68774.80,85.604000,842,23.200000,62.404000,68801.45,88644.81,-0.00005573,0.000000,0.000000,0
2026-03-27 07:17:00,68774.70,68811.00,68770.10,68790.30,98.279000,972,56.519000,41.760000,68788.71,88649.02,-0.00005573,0.000000,0.000000,0
2026-03-27 07:18:00,68790.20,68799.50,68770.00,68799.50,112.935000,778,28.022000,84.913000,68788.15,88631.07,-0.00005545,0.059000,0.000000,0
2026-03-27 07:19:00,68799.50,68849.10,68795.80,68840.10,79.261000,744,59.642000,19.619000,68827.72,88624.83,-0.00005542,0.000000,0.000000,0
2026-03-27 07:20:00,68840.00,68903.00,68840.00,68878.70,268.666000,1727,179.475000,89.191000,68885.55,88587.93,-0.00005542,0.225000,0.000000,0
2026-03-27 07:21:00,68878.70,68925.00,68878.60,68907.50,128.041000,1273,71.878000,56.163000,68907.82,88619.26,-0.00005435,0.074000,0.003000,0
2026-03-27 07:22:00,68907.40,68910.90,68880.40,68880.40,106.856000,845,47.664000,59.192000,68900.72,88620.11,-0.00005397,0.000000,0.000000,0
2026-03-27 07:23:00,68880.30,68884.20,68847.40,68869.10,147.397000,1147,47.272000,100.125000,68864.52,88584.31,-0.00005382,0.000000,0.000000,0
2026-03-27 07:24:00,68869.20,68877.20,68842.80,68847.20,72.028000,862,27.458000,44.570000,68857.45,88597.35,-0.00005382,0.000000,0.000000,0
2026-03-27 07:25:00,68847.10,68851.00,68841.60,68841.60,52.881000,341,20.536000,32.345000,68847.66,88603.94,-0.00005386,0.000000,0.000000,0
2026-03-27 07:26:00,68841.70,68883.10,68840.00,68871.70,50.326000,688,34.968000,15.358000,68857.25,88615.14,-0.00005407,0.000000,0.023000,0
2026-03-27 07:27:00,68871.70,68871.70,68845.50,68845.50,35.381000,467,13.597000,21.784000,68862.64,88620.46,-0.00005407,0.000000,0.000000,0
2026-03-27 07:28:00,68845.50,68880.00,68843.40,68880.00,38.117000,421,26.463000,11.654000,68861.21,88628.34,-0.00005395,0.000000,0.000000,0
2026-03-27 07:29:00,68880.00,68906.30,68863.70,68899.90,74.994000,857,48.251000,26.743000,68887.23,88632.76,-0.00005404,0.000000,0.000000,0
2026-03-27 07:30:00,68899.90,68911.10,68883.70,68883.80,49.161000,425,14.741000,34.420000,68895.98,88634.18,-0.00005361,0.000000,0.000000,0
2026-03-27 07:31:00,68883.70,68918.00,68883.70,68886.60,91.820000,760,56.792000,35.028000,68901.30,88649.44,-0.00005361,0.000000,0.000000,0
2026-03-27 07:32:00,68886.70,68900.00,68867.00,68890.20,108.391000,693,63.987000,44.404000,68884.17,88668.66,-0.00005355,0.000000,0.000000,0
2026-03-27 07:33:00,68890.30,68900.80,68867.10,68867.10,111.476000,827,45.358000,66.118000,68891.96,88712.94,-0.00005395,0.000000,0.000000,0
2026-03-27 07:34:00,68867.10,68867.10,68758.60,68772.00,167.402000,1445,47.591000,119.811000,68800.86,88733.79,-0.00005395,0.000000,0.000000,0
2026-03-27 07:35:00,68771.90,68774.10,68705.60,68723.30,238.111000,1760,100.098000,138.013000,68735.00,88739.65,-0.00005404,0.000000,0.002000,0
2026-03-27 07:36:00,68723.20,68723.30,68690.00,68697.00,150.073000,706,82.681000,67.392000,68699.05,88732.67,-0.00005531,0.000000,0.000000,0
2026-03-27 07:37:00,68697.00,68718.90,68685.00,68701.40,144.352000,851,87.246000,57.106000,68698.46,88744.58,-0.00005531,0.000000,0.000000,0
2026-03-27 07:38:00,68701.40,68701.50,68650.00,68654.40,110.289000,711,48.819000,61.470000,68676.50,88755.36,-0.00005559,0.008000,0.042000,0
2026-03-27 07:39:00,68654.50,68680.00,68638.00,68660.60,135.513000,1039,77.796000,57.717000,68652.89,88765.53,-0.00005563,0.000000,0.013000,0
2026-03-27 07:40:00,68660.40,68662.70,68614.30,68623.90,145.814000,915,53.936000,91.878000,68637.42,88775.59,-0.00005616,0.000000,0.006000,0
2026-03-27 07:41:00,68623.90,68633.50,68482.80,68556.00,851.901000,4070,276.848000,575.053000,68544.20,88825.40,-0.00005616,0.000000,0.517000,0
2026-03-27 07:42:00,68556.10,68603.60,68556.00,68559.60,245.828000,1713,166.385000,79.443000,68574.30,88732.36,-0.00005668,0.000000,0.000000,0
2026-03-27 07:43:00,68559.70,68585.60,68559.60,68576.70,114.670000,570,79.644000,35.026000,68571.01,88758.48,-0.00005769,0.000000,0.000000,0
2026-03-27 07:44:00,68576.60,68597.90,68563.00,68588.10,125.120000,1045,74.521000,50.599000,68585.26,88769.64,-0.00005769,0.000000,0.000000,0
2026-03-27 07:45:00,68588.00,68588.10,68562.50,68562.60,81.400000,385,36.890000,44.510000,68576.95,88773.36,-0.00005800,0.000000,0.000000,0
2026-03-27 07:46:00,68562.50,68585.20,68545.00,68550.00,167.050000,1103,91.844000,75.206000,68567.25,88791.33,-0.00005815,0.000000,0.002000,0
2026-03-27 07:47:00,68550.00,68581.70,68549.00,68570.10,150.862000,960,77.845000,73.017000,68566.58,88816.22,-0.00005829,0.000000,0.000000,0
2026-03-27 07:48:00,68570.10,68590.00,68539.90,68554.20,151.360000,1004,63.723000,87.637000,68560.13,88832.50,-0.00005829,0.000000,0.049000,0
2026-03-27 07:49:00,68554.20,68554.20,68513.00,68513.00,89.734000,615,37.530000,52.204000,68540.69,88853.37,-0.00005818,0.000000,0.000000,0
2026-03-27 07:50:00,68513.10,68567.90,68502.00,68553.60,183.281000,1083,116.700000,66.581000,68536.62,88851.60,-0.00005859,0.000000,0.076000,0
2026-03-27 07:51:00,68553.60,68590.00,68553.50,68583.00,147.086000,717,91.580000,55.506000,68574.04,88827.31,-0.00005859,0.000000,0.000000,0
2026-03-27 07:52:00,68582.90,68583.00,68538.10,68538.20,100.320000,642,48.091000,52.229000,68555.18,88831.19,-0.00005903,0.000000,0.000000,0
2026-03-27 07:53:00,68538.10,68543.10,68517.40,68543.10,137.896000,668,84.202000,53.694000,68531.69,88853.03,-0.00005900,0.000000,0.000000,0
2026-03-27 07:54:00,68543.00,68571.00,68532.50,68548.10,89.469000,718,46.962000,42.507000,68550.31,88867.34,-0.00005959,0.000000,0.000000,0
2026-03-27 07:55:00,68548.10,68599.00,68548.00,68567.80,206.377000,1078,131.556000,74.821000,68579.10,88900.16,-0.00005959,0.000000,0.000000,0
2026-03-27 07:56:00,68567.90,68567.90,68506.20,68508.90,104.646000,710,32.441000,72.205000,68533.67,88922.89,-0.00005958,0.000000,0.002000,0
2026-03-27 07:57:00,68509.00,68524.50,68448.10,68451.60,235.507000,1478,64.864000,170.643000,68483.41,88953.95,-0.00005996,0.000000,0.352000,0
2026-03-27 07:58:00,68451.50,68478.50,68451.50,68472.60,206.398000,838,130.409000,75.989000,68466.67,89015.18,-0.00005996,0.000000,0.000000,0
2026-03-27 07:59:00,68472.70,68482.70,68416.50,68449.80,282.012000,1672,127.340000,154.672000,68448.02,89068.69,-0.00006144,0.000000,0.016000,0
2026-03-27 08:00:00,68449.70,68513.80,68432.10,68501.20,262.607000,1378,175.349000,87.258000,68468.05,89068.75,-0.00006265,0.000000,0.000000,0
2026-03-27 08:01:00,68501.30,68508.70,68445.70,68479.80,142.733000,1237,63.158000,79.575000,68473.06,89033.99,-0.00006298,0.000000,0.000000,0
2026-03-27 08:02:00,68479.70,68619.90,68474.90,68514.40,394.639000,3326,312.205000,82.434000,68558.49,89052.78,-0.00006298,0.000000,0.000000,0
2026-03-27 08:03:00,68513.90,68525.10,68492.30,68511.90,148.628000,1694,86.315000,62.313000,68510.24,88995.15,-0.00006331,0.000000,0.000000,0
2026-03-27 08:04:00,68511.80,68562.40,68475.90,68561.00,180.245000,1475,79.231000,101.014000,68508.35,89019.39,-0.00006320,0.000000,0.000000,0
2026-03-27 08:05:00,68560.90,68594.90,68548.00,68550.00,89.956000,1201,53.932000,36.024000,68574.74,89013.54,-0.00006320,0.000000,0.000000,0
2026-03-27 08:06:00,68550.10,68550.10,68480.00,68490.40,74.111000,1070,38.280000,35.831000,68517.99,89015.86,-0.00006296,0.000000,0.000000,0
2026-03-27 08:07:00,68490.50,68534.60,68490.40,68523.10,45.663000,860,23.939000,21.724000,68517.99,89016.20,-0.00006325,0.000000,0.000000,0
2026-03-27 08:08:00,68523.10,68523.10,68473.90,68490.00,61.399000,909,15.978000,45.421000,68499.48,89017.60,-0.00006325,0.000000,0.011000,0
2026-03-27 08:09:00,68489.90,68509.30,68474.80,68480.30,84.498000,1014,45.726000,38.772000,68489.58,89017.84,-0.00006360,0.000000,0.000000,0
2026-03-27 08:10:00,68480.10,68480.10,68437.90,68454.30,79.257000,644,28.977000,50.280000,68451.32,89025.00,-0.00006403,0.000000,0.044000,0
2026-03-27 08:11:00,68454.40,68462.40,68415.00,68415.00,123.234000,1102,38.047000,85.187000,68433.28,89037.01,-0.00006473,0.000000,0.020000,0
2026-03-27 08:12:00,68414.90,68465.20,68410.10,68444.70,152.731000,1358,77.140000,75.591000,68438.04,89026.85,-0.00006573,0.000000,0.006000,0
2026-03-27 08:13:00,68444.70,68458.10,68426.40,68449.50,100.558000,868,51.348000,49.210000,68441.69,89052.11,-0.00006573,0.000000,0.000000,0
2026-03-27 08:14:00,68449.40,68472.80,68444.20,68452.80,58.106000,737,24.674000,33.432000,68461.03,89061.92,-0.00006604,0.000000,0.000000,0
2026-03-27 08:15:00,68452.90,68462.10,68426.40,68429.50,59.075000,692,24.124000,34.951000,68444.42,89061.04,-0.00006631,0.000000,0.000000,0
2026-03-27 08:16:00,68429.40,68476.20,68410.50,68472.50,119.067000,1351,61.509000,57.558000,68437.69,89062.30,-0.00006653,0.000000,0.000000,0
2026-03-27 08:17:00,68472.50,68472.50,68350.20,68409.90,345.293000,2597,70.346000,274.947000,68387.58,89068.75,-0.00006653,0.000000,0.127000,0
2026-03-27 08:18:00,68410.00,68438.80,68353.80,68362.00,154.036000,1670,64.075000,89.961000,68396.39,89040.58,-0.00006687,0.000000,0.006000,0
2026-03-27 08:19:00,68362.00,68382.20,68330.00,68333.90,198.418000,1775,59.141000,139.277000,68354.40,89030.46,-0.00006699,0.000000,2.262000,0
2026-03-27 08:20:00,68333.90,68364.50,68329.40,68338.10,99.847000,1217,44.834000,55.013000,68341.43,89035.42,-0.00006737,0.000000,0.026000,0
2026-03-27 08:21:00,68338.00,68338.10,68310.00,68319.50,158.967000,1085,57.539000,101.428000,68322.80,89046.26,-0.00006737,0.002000,0.664000,0
2026-03-27 08:22:00,68319.50,68371.10,68319.40,68363.70,121.735000,1358,62.986000,58.749000,68346.65,89050.74,-0.00006793,0.000000,0.002000,0
2026-03-27 08:23:00,68363.80,68381.90,68346.30,68361.90,68.579000,1099,25.391000,43.188000,68357.85,89055.58,-0.00006858,0.000000,0.000000,0
2026-03-27 08:24:00,68361.90,68361.90,68295.10,68301.00,305.077000,1137,39.372000,265.705000,68312.61,88989.48,-0.00006861,0.000000,0.101000,0
2026-03-27 08:25:00,68301.00,68339.50,68288.10,68339.50,162.289000,1090,76.102000,86.187000,68319.87,88983.89,-0.00006892,0.000000,0.003000,0
2026-03-27 08:26:00,68339.40,68354.80,68319.80,68336.10,111.199000,1168,47.687000,63.512000,68336.17,89032.04,-0.00006892,0.000000,0.000000,0
2026-03-27 08:27:00,68336.10,68361.60,68336.00,68354.50,66.655000,868,43.910000,22.745000,68347.53,89033.05,-0.00006916,0.000000,0.013000,0
2026-03-27 08:28:00,68354.50,68354.50,68294.20,68294.30,130.738000,1000,15.239000,115.499000,68309.65,89033.32,-0.00006935,0.000000,0.000000,0
2026-03-27 08:29:00,68294.30,68303.10,68220.00,68233.80,286.863000,2058,80.632000,206.231000,68252.89,89034.57,-0.00006984,0.000000,1.008000,0
2026-03-27 08:30:00,68233.90,68233.90,68181.00,68200.90,431.522000,2104,108.084000,323.438000,68204.35,89050.84,-0.00006984,0.000000,0.189000,0
2026-03-27 08:31:00,68201.00,68268.80,68181.00,68212.20,251.228000,2250,154.088000,97.140000,68218.81,89059.12,-0.00007085,0.000000,0.012000,0
2026-03-27 08:32:00,68212.30,68239.40,68194.60,68207.50,95.338000,1182,42.341000,52.997000,68213.83,89074.26,-0.00007083,0.000000,0.000000,0
2026-03-27 08:33:00,68207.40,68233.60,68188.00,68233.60,106.694000,1192,61.981000,44.713000,68205.98,89089.40,-0.00007074,0.000000,0.000000,0
2026-03-27 08:34:00,68233.60,68250.10,68233.50,68244.30,75.549000,711,55.270000,20.279000,68240.47,89060.10,-0.00007074,0.000000,0.000000,0
2026-03-27 08:35:00,68244.20,68244.30,68170.80,68195.30,137.033000,1385,64.049000,72.984000,68204.05,89055.52,-0.00007051,0.000000,0.226000,0
2026-03-27 08:36:00,68195.40,68209.10,67836.60,67899.90,2817.880000,11414,824.864000,1993.016000,67956.79,89067.46,-0.00007013,0.000000,0.478000,0
2026-03-27 08:37:00,67900.00,67900.00,67666.70,67786.40,2117.263000,13389,724.860000,1392.403000,67765.68,88635.34,-0.00007067,0.000000,5.461000,0
2026-03-27 08:38:00,67786.50,67786.50,67673.20,67726.70,758.208000,6004,316.084000,442.124000,67716.56,88655.15,-0.00007067,0.000000,0.180000,0
2026-03-27 08:39:00,67726.80,67726.80,67560.00,67622.00,993.839000,6371,371.485000,622.354000,67625.95,88626.75,-0.00007359,0.000000,2.914000,0
2026-03-27 08:40:00,67622.00,67668.10,67566.40,67637.90,867.640000,5173,366.368000,501.272000,67627.52,88855.53,-0.00007644,0.000000,0.046000,0
2026-03-27 08:41:00,67637.80,67656.40,67577.10,67642.70,627.436000,4532,249.893000,377.543000,67615.73,89071.93,-0.00007688,0.000000,5.506000,0
2026-03-27 08:42:00,67642.80,67752.40,67641.70,67730.80,577.488000,3223,366.070000,211.418000,67704.45,89119.48,-0.00007688,0.006000,0.000000,0
2026-03-27 08:43:00,67730.90,67753.20,67716.20,67720.20,300.804000,1739,172.056000,128.748000,67737.79,89176.35,-0.00007704,0.000000,0.014000,0
2026-03-27 08:44:00,67720.10,67790.60,67720.00,67786.60,287.774000,2058,164.667000,123.107000,67762.22,89203.28,-0.00007674,0.289000,0.000000,0
2026-03-27 08:45:00,67786.60,67790.60,67749.50,67780.50,231.055000,1844,133.558000,97.497000,67769.13,89224.87,-0.00007696,0.000000,0.000000,0
2026-03-27 08:46:00,67780.40,67824.20,67768.10,67790.20,308.642000,2291,158.575000,150.067000,67800.99,89258.34,-0.00007696,0.014000,0.000000,0
