Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-28 05:32:00,66290.80,66315.00,66290.70,66315.00,25.683000,308,21.443000,4.240000,66302.68,95170.61,-0.00009147,0.000000,0.000000,0
2026-03-28 05:33:00,66315.00,66332.40,66314.90,66324.50,19.384000,366,9.556000,9.828000,66326.76,95170.05,-0.00009147,0.000000,0.000000,0
2026-03-28 05:34:00,66324.50,66324.50,66309.30,66309.30,15.835000,291,4.509000,11.326000,66316.90,95174.16,-0.00009114,0.000000,0.000000,0
2026-03-28 05:35:00,66309.30,66324.40,66309.30,66324.40,23.522000,230,18.194000,5.328000,66316.37,95171.71,-0.00009111,0.000000,0.000000,0
2026-03-28 05:36:00,66324.30,66324.30,66310.10,66310.10,14.136000,211,4.276000,9.860000,66314.72,95174.54,-0.00009111,0.000000,0.000000,0
2026-03-28 05:37:00,66310.20,66314.80,66295.40,66295.40,19.500000,272,6.661000,12.839000,66307.60,95176.63,-0.00009110,0.000000,0.000000,0
2026-03-28 05:38:00,66295.30,66295.30,66290.40,66290.40,8.975000,167,1.062000,7.913000,66290.73,95179.84,-0.00009116,0.000000,0.000000,0
2026-03-28 05:39:00,66290.40,66290.50,66273.90,66288.40,15.982000,338,6.719000,9.263000,66282.84,95181.91,-0.00009165,0.000000,0.000000,0
2026-03-28 05:40:00,66288.40,66289.40,66278.90,66283.00,16.684000,251,7.116000,9.568000,66286.63,95182.04,-0.00009165,0.000000,0.000000,0
2026-03-28 05:41:00,66283.00,66283.00,66271.90,66271.90,6.249000,180,1.320000,4.929000,66276.82,95184.91,-0.00009206,0.000000,0.000000,0
2026-03-28 05:42:00,66271.90,66272.00,66256.50,66266.60,57.166000,338,28.953000,28.213000,66261.68,95184.83,-0.00009229,0.000000,0.000000,0
2026-03-28 05:43:00,66266.70,66266.70,66250.00,66250.10,15.106000,234,5.472000,9.634000,66255.14,95209.64,-0.00009229,0.000000,0.003000,0
2026-03-28 05:44:00,66250.10,66263.30,66249.50,66249.60,15.996000,306,6.718000,9.278000,66256.07,95208.65,-0.00009239,0.000000,0.002000,0
2026-03-28 05:45:00,66249.60,66294.10,66245.80,66294.10,190.901000,590,181.022000,9.879000,66271.66,95209.45,-0.00009263,0.000000,0.000000,0
2026-03-28 05:46:00,66294.10,66320.00,66288.60,66320.00,49.091000,437,24.060000,25.031000,66298.67,95250.20,-0.00009274,0.016000,0.000000,0
2026-03-28 05:47:00,66320.00,66328.60,66314.10,66314.10,29.652000,301,14.488000,15.164000,66324.63,95255.16,-0.00009274,0.000000,0.000000,0
2026-03-28 05:48:00,66314.10,66314.20,66300.00,66300.10,16.870000,223,8.574000,8.296000,66311.75,95266.71,-0.00009227,0.000000,0.000000,0
2026-03-28 05:49:00,66300.00,66307.80,66300.00,66304.20,19.050000,166,6.819000,12.231000,66303.43,95267.90,-0.00009227,0.226000,0.000000,0
2026-03-28 05:50:00,66304.20,66307.80,66276.60,66297.50,69.212000,585,31.595000,37.617000,66293.08,95272.90,-0.00009227,0.048000,0.000000,0
2026-03-28 05:51:00,66297.40,66317.30,66297.30,66317.30,35.746000,259,22.256000,13.490000,66308.46,95262.83,-0.00009273,0.007000,0.000000,0
2026-03-28 05:52:00,66317.20,66322.70,66311.70,66319.80,20.415000,271,13.273000,7.142000,66314.31,95261.76,-0.00009269,0.000000,0.000000,0
2026-03-28 05:53:00,66319.80,66333.00,66315.40,66325.10,23.809000,327,13.654000,10.155000,66327.53,95263.47,-0.00009235,0.000000,0.000000,0
2026-03-28 05:54:00,66325.00,66332.10,66318.40,66332.00,31.654000,273,14.388000,17.266000,66324.83,95268.33,-0.00009235,0.000000,0.009000,0
2026-03-28 05:55:00,66332.10,66332.10,66305.10,66308.60,212.668000,460,12.413000,200.255000,66309.28,95271.87,-0.00009199,0.000000,0.000000,0
2026-03-28 05:56:00,66308.50,66319.40,66305.10,66313.40,17.440000,247,13.053000,4.387000,66310.16,95276.09,-0.00009168,0.000000,0.000000,0
2026-03-28 05:57:00,66313.30,66313.30,66303.40,66305.30,27.097000,224,19.970000,7.127000,66307.25,95275.22,-0.00009168,0.000000,0.000000,0
2026-03-28 05:58:00,66305.40,66331.50,66305.40,66327.50,57.933000,390,47.861000,10.072000,66319.54,95275.39,-0.00009128,0.000000,0.000000,0
2026-03-28 05:59:00,66327.50,66328.90,66315.70,66315.70,29.869000,284,19.316000,10.553000,66324.14,95254.63,-0.00009088,0.000000,0.000000,0
2026-03-28 06:00:00,66315.70,66315.80,66307.70,66309.90,19.795000,163,12.175000,7.620000,66308.89,95262.67,-0.00009037,0.000000,0.000000,0
2026-03-28 06:01:00,66310.00,66366.70,66298.60,66344.10,183.858000,1197,139.692000,44.166000,66334.57,95216.79,-0.00009037,0.015000,0.000000,0
2026-03-28 06:02:00,66344.10,66360.00,66344.00,66350.90,37.097000,443,19.734000,17.363000,66353.66,95220.40,-0.00009016,0.000000,0.000000,0
2026-03-28 06:03:00,66350.90,66379.50,66277.00,66285.20,194.912000,1409,44.468000,150.444000,66344.13,95225.38,-0.00008989,0.000000,0.000000,0
2026-03-28 06:04:00,66285.20,66289.90,66271.00,66271.00,22.674000,379,5.461000,17.213000,66280.36,95247.34,-0.00008989,0.000000,0.000000,0
2026-03-28 06:05:00,66271.00,66291.10,66270.90,66291.10,18.156000,362,7.270000,10.886000,66278.87,95248.67,-0.00008995,0.000000,0.000000,0
2026-03-28 06:06:00,66291.10,66316.50,66291.00,66316.40,13.027000,331,9.951000,3.076000,66303.92,95248.07,-0.00009007,0.000000,0.000000,0
2026-03-28 06:07:00,66316.40,66328.90,66316.40,66328.20,7.948000,207,5.000000,2.948000,66324.34,95245.60,-0.00008945,0.000000,0.000000,0
2026-03-28 06:08:00,66328.30,66370.00,66328.30,66344.60,46.741000,856,26.611000,20.130000,66350.81,95245.57,-0.00008945,0.000000,0.000000,0
2026-03-28 06:09:00,66344.70,66344.70,66324.50,66335.10,30.537000,426,14.168000,16.369000,66335.18,95243.30,-0.00008850,0.000000,0.000000,0
2026-03-28 06:10:00,66335.10,66335.10,66310.50,66310.60,18.060000,268,5.746000,12.314000,66318.61,95242.36,-0.00008809,0.000000,0.000000,0
2026-03-28 06:11:00,66310.60,66310.70,66293.40,66300.00,14.688000,291,6.410000,8.278000,66301.91,95247.81,-0.00008809,0.000000,0.000000,0
2026-03-28 06:12:00,66300.00,66309.60,66300.00,66309.50,17.171000,246,7.042000,10.129000,66307.96,95250.12,-0.00008830,0.000000,0.000000,0
2026-03-28 06:13:00,66309.50,66309.60,66286.30,66286.30,17.710000,290,5.525000,12.185000,66298.81,95255.35,-0.00008823,0.000000,0.000000,0
2026-03-28 06:14:00,66286.30,66315.90,66286.30,66315.80,32.026000,512,9.577000,22.449000,66295.52,95255.02,-0.00008823,0.000000,0.000000,0
2026-03-28 06:15:00,66315.90,66328.50,66313.40,66328.50,18.406000,275,7.202000,11.204000,66321.38,95264.36,-0.00008820,0.000000,0.000000,0
2026-03-28 06:16:00,66328.40,66329.80,66321.70,66321.80,16.021000,197,5.414000,10.607000,66328.83,95267.88,-0.00008775,0.000000,0.000000,0
2026-03-28 06:17:00,66321.80,66354.00,66321.80,66354.00,36.145000,454,33.298000,2.847000,66344.15,95261.90,-0.00008726,0.000000,0.002000,0
2026-03-28 06:18:00,66353.90,66428.50,66353.90,66410.40,189.547000,1408,137.283000,52.264000,66396.08,95260.74,-0.00008726,0.369000,0.000000,0
2026-03-28 06:19:00,66410.40,66460.00,66410.30,66442.30,165.861000,1324,125.928000,39.933000,66441.94,95259.79,-0.00008637,0.491000,0.000000,0
2026-03-28 06:20:00,66442.20,66457.30,66424.70,66445.30,73.707000,797,50.047000,23.660000,66443.39,95247.90,-0.00008520,0.009000,0.000000,0
2026-03-28 06:21:00,66445.30,66448.90,66412.90,66416.20,51.476000,702,26.233000,25.243000,66425.46,95251.94,-0.00008520,0.000000,0.000000,0
2026-03-28 06:22:00,66416.30,66432.70,66410.90,66411.00,40.317000,467,14.645000,25.672000,66421.45,95258.07,-0.00008406,0.000000,0.000000,0
2026-03-28 06:23:00,66410.90,66411.00,66383.90,66391.40,52.112000,518,10.667000,41.445000,66402.50,95282.85,-0.00008344,0.000000,0.000000,0
2026-03-28 06:24:00,66391.50,66406.90,66391.40,66404.00,39.120000,307,20.538000,18.582000,66402.25,95289.88,-0.00008342,0.000000,0.000000,0
2026-03-28 06:25:00,66404.10,66440.80,66391.40,66440.80,67.651000,654,34.371000,33.280000,66411.16,95289.47,-0.00008342,0.000000,0.000000,0
2026-03-28 06:26:00,66440.70,66455.50,66414.00,66414.10,61.613000,605,12.274000,49.339000,66439.64,95297.45,-0.00008333,0.000000,0.000000,0
2026-03-28 06:27:00,66414.10,66414.10,66414.00,66414.10,18.318000,145,10.689000,7.629000,66414.06,95298.94,-0.00008330,0.003000,0.004000,0
2026-03-28 06:28:00,66414.10,66416.70,66398.10,66403.90,28.296000,510,13.609000,14.687000,66409.78,95301.90,-0.00008330,0.000000,0.000000,0
2026-03-28 06:29:00,66404.00,66434.10,66391.00,66434.10,37.828000,565,25.441000,12.387000,66406.44,95310.01,-0.00008359,0.000000,0.000000,0
2026-03-28 06:30:00,66434.10,66434.10,66414.10,66427.00,37.776000,419,11.306000,26.470000,66425.63,95320.11,-0.00008337,0.000000,0.000000,0
2026-03-28 06:31:00,66427.10,66444.00,66427.10,66429.00,19.270000,468,11.524000,7.746000,66436.35,95320.55,-0.00008337,0.000000,0.000000,0
2026-03-28 06:32:00,66429.00,66443.00,66429.00,66438.10,40.058000,315,28.033000,12.025000,66439.17,95326.74,-0.00008261,0.000000,0.000000,0
2026-03-28 06:33:00,66438.10,66439.60,66435.00,66435.00,21.291000,253,15.697000,5.594000,66436.28,95337.50,-0.00008197,0.000000,0.000000,0
2026-03-28 06:34:00,66435.00,66435.10,66414.70,66414.70,22.431000,328,6.875000,15.556000,66426.65,95342.04,-0.00008147,0.000000,0.000000,0
2026-03-28 06:35:00,66414.70,66414.80,66404.30,66408.70,33.202000,354,12.742000,20.460000,66409.26,95339.03,-0.00008147,0.000000,0.000000,0
2026-03-28 06:36:00,66408.70,66410.00,66387.60,66410.00,64.242000,485,17.795000,46.447000,66399.06,95351.47,-0.00008159,0.003000,0.000000,0
2026-03-28 06:37:00,66410.00,66410.00,66394.50,66394.70,51.544000,307,13.050000,38.494000,66400.75,95352.79,-0.00008150,0.000000,0.000000,0
2026-03-28 06:38:00,66394.70,66394.80,66382.40,66393.90,20.822000,353,6.083000,14.739000,66391.38,95360.50,-0.00008150,0.000000,0.000000,0
2026-03-28 06:39:00,66393.90,66410.00,66393.90,66409.90,12.435000,254,8.266000,4.169000,66398.20,95362.96,-0.00008146,0.000000,0.106000,0
2026-03-28 06:40:00,66410.00,66412.00,66385.80,66402.10,82.746000,567,30.416000,52.330000,66400.91,95358.78,-0.00008151,0.000000,0.007000,0
2026-03-28 06:41:00,66402.00,66402.10,66395.30,66399.90,23.418000,253,8.675000,14.743000,66397.26,95362.55,-0.00008125,0.000000,0.000000,0
2026-03-28 06:42:00,66399.90,66399.90,66399.80,66399.90,11.713000,131,7.193000,4.520000,66399.86,95369.98,-0.00008125,0.000000,0.000000,0
2026-03-28 06:43:00,66399.90,66418.30,66399.80,66417.90,16.951000,240,12.234000,4.717000,66409.30,95373.71,-0.00008109,0.000000,0.000000,0
2026-03-28 06:44:00,66417.90,66417.90,66417.80,66417.90,11.064000,108,8.496000,2.568000,66417.88,95380.54,-0.00008077,0.000000,0.000000,0
2026-03-28 06:45:00,66417.80,66419.00,66392.40,66392.40,123.424000,399,6.768000,116.656000,66406.97,95382.09,-0.00008077,0.000000,0.000000,0
2026-03-28 06:46:00,66392.50,66415.50,66392.40,66411.50,25.145000,303,19.532000,5.613000,66398.81,95475.44,-0.00008068,0.000000,0.000000,0
2026-03-28 06:47:00,66411.40,66411.50,66407.50,66407.50,13.156000,169,3.447000,9.709000,66407.87,95470.79,-0.00008075,0.000000,0.000000,0
2026-03-28 06:48:00,66407.50,66415.50,66363.30,66370.80,61.494000,662,24.018000,37.476000,66391.69,95457.22,-0.00008039,0.000000,0.000000,0
2026-03-28 06:49:00,66370.70,66384.00,66360.00,66372.40,56.052000,491,27.610000,28.442000,66371.88,95453.21,-0.00008039,0.000000,0.000000,0
2026-03-28 06:50:00,66372.40,66372.50,66315.00,66329.30,86.752000,733,8.317000,78.435000,66345.18,95465.11,-0.00008017,0.000000,0.000000,0
2026-03-28 06:51:00,66329.30,66329.40,66320.20,66326.50,31.205000,325,5.745000,25.460000,66327.29,95446.53,-0.00008052,0.000000,0.000000,0
2026-03-28 06:52:00,66326.60,66342.50,66326.20,66331.00,32.559000,345,20.272000,12.287000,66329.03,95436.82,-0.00008052,0.000000,0.000000,0
2026-03-28 06:53:00,66330.90,66330.90,66326.10,66326.20,36.344000,199,21.703000,14.641000,66326.87,95426.94,-0.00008090,0.010000,0.000000,0
2026-03-28 06:54:00,66326.10,66357.10,66326.10,66357.10,24.854000,333,20.345000,4.509000,66339.83,95419.79,-0.00008124,0.000000,0.000000,0
2026-03-28 06:55:00,66357.10,66357.10,66340.30,66348.50,21.058000,267,5.209000,15.849000,66346.43,95421.46,-0.00008120,0.000000,0.000000,0
2026-03-28 06:56:00,66348.40,66361.70,66348.40,66361.60,16.639000,216,12.619000,4.020000,66353.29,95423.65,-0.00008120,0.000000,0.003000,0
2026-03-28 06:57:00,66361.70,66371.90,66350.00,66350.00,22.084000,327,10.947000,11.137000,66367.24,95421.64,-0.00008103,0.000000,0.000000,0
2026-03-28 06:58:00,66350.00,66370.00,66341.00,66369.90,51.995000,474,36.894000,15.101000,66358.85,95416.39,-0.00008038,0.000000,0.000000,0
2026-03-28 06:59:00,66370.00,66374.80,66369.90,66374.80,8.611000,133,6.814000,1.797000,66371.03,95418.63,-0.00008038,0.000000,0.000000,0
2026-03-28 07:00:00,66374.70,66384.50,66358.10,66358.20,50.801000,426,7.954000,42.847000,66375.71,95413.77,-0.00008019,0.000000,0.000000,0
2026-03-28 07:01:00,66358.10,66395.70,66358.10,66381.70,68.411000,571,56.922000,11.489000,66380.13,95414.24,-0.00007992,0.000000,0.000000,0
2026-03-28 07:02:00,66381.70,66381.70,66359.10,66362.20,26.382000,351,10.371000,16.011000,66365.76,95408.74,-0.00007950,0.000000,0.000000,0
2026-03-28 07:03:00,66362.10,66381.00,66362.10,66378.30,27.258000,437,14.913000,12.345000,66372.95,95406.72,-0.00007950,0.000000,0.000000,0
2026-03-28 07:04:00,66378.20,66378.30,66361.30,66361.30,12.265000,261,4.631000,7.634000,66370.56,95409.32,-0.00007937,0.000000,0.000000,0
2026-03-28 07:05:00,66361.30,66366.80,66352.30,66366.70,28.677000,332,14.153000,14.524000,66357.45,95408.46,-0.00007906,0.000000,0.000000,0
2026-03-28 07:06:00,66366.80,66366.80,66357.50,66357.50,13.542000,227,6.745000,6.797000,66363.09,95408.16,-0.00007906,0.013000,0.000000,0
2026-03-28 07:07:00,66357.60,66357.60,66350.40,66350.40,19.409000,197,2.474000,16.935000,66355.76,95408.85,-0.00007919,0.000000,0.000000,0
2026-03-28 07:08:00,66350.40,66350.50,66341.30,66345.10,26.150000,240,1.857000,24.293000,66344.94,95404.67,-0.00007901,0.000000,0.000000,0
2026-03-28 07:09:00,66345.20,66384.90,66345.10,66384.90,29.857000,435,26.025000,3.832000,66366.28,95398.90,-0.00007906,0.000000,0.000000,0
2026-03-28 07:10:00,66384.90,66388.00,66384.80,66388.00,18.037000,123,14.626000,3.411000,66385.27,95401.19,-0.00007906,0.000000,0.000000,0
2026-03-28 07:11:00,66388.00,66388.00,66382.00,66382.10,19.288000,194,5.749000,13.539000,66385.26,95404.59,-0.00007855,0.000000,0.030000,0
2026-03-28 07:12:00,66382.10,66387.80,66382.10,66387.70,9.604000,149,7.182000,2.422000,66386.75,95406.90,-0.00007836,0.000000,0.024000,0
2026-03-28 07:13:00,66387.80,66387.80,66380.80,66384.90,19.912000,173,6.632000,13.280000,66383.62,95410.88,-0.00007836,0.000000,0.000000,0
2026-03-28 07:14:00,66384.80,66400.00,66384.80,66400.00,33.158000,264,25.352000,7.806000,66390.03,95415.14,-0.00007813,0.000000,0.000000,0
2026-03-28 07:15:00,66399.90,66431.70,66399.90,66401.50,44.422000,572,32.384000,12.038000,66411.20,95403.35,-0.00007783,0.000000,0.000000,0
2026-03-28 07:16:00,66401.50,66401.50,66393.70,66397.70,15.363000,209,6.282000,9.081000,66397.37,95401.13,-0.00007747,0.000000,0.000000,0
2026-03-28 07:17:00,66397.80,66405.20,66397.70,66398.40,23.513000,222,8.739000,14.774000,66401.33,95403.87,-0.00007747,0.000000,0.000000,0
2026-03-28 07:18:00,66398.40,66409.30,66398.00,66405.80,27.730000,215,14.103000,13.627000,66404.53,95405.47,-0.00007738,0.000000,0.000000,0
2026-03-28 07:19:00,66405.70,66450.00,66405.70,66450.00,43.943000,478,39.234000,4.709000,66432.85,95396.31,-0.00007691,0.003000,0.000000,0
2026-03-28 07:20:00,66449.90,66450.00,66435.40,66435.40,32.496000,320,11.178000,21.318000,66443.43,95390.84,-0.00007691,0.000000,0.000000,0
2026-03-28 07:21:00,66435.40,66435.50,66435.40,66435.40,9.379000,166,5.589000,3.790000,66435.46,95390.58,-0.00007598,0.000000,0.000000,0
2026-03-28 07:22:00,66435.50,66436.00,66435.40,66436.00,20.173000,141,12.496000,7.677000,66435.54,95386.25,-0.00007539,0.000000,0.000000,0
2026-03-28 07:23:00,66436.00,66440.00,66426.30,66426.30,51.557000,348,27.325000,24.232000,66431.53,95370.97,-0.00007504,0.000000,0.000000,0
2026-03-28 07:24:00,66426.40,66441.40,66426.30,66438.80,26.095000,258,18.146000,7.949000,66435.10,95366.78,-0.00007504,0.000000,0.000000,0
2026-03-28 07:25:00,66438.80,66438.80,66433.50,66437.60,29.458000,192,16.847000,12.611000,66436.47,95365.82,-0.00007501,0.000000,0.000000,0
2026-03-28 07:26:00,66437.50,66437.60,66433.90,66433.90,11.030000,161,4.745000,6.285000,66434.99,95364.06,-0.00007476,0.000000,0.000000,0
2026-03-28 07:27:00,66433.90,66434.00,66413.00,66413.10,41.951000,306,5.045000,36.906000,66424.67,95356.72,-0.00007476,0.000000,0.000000,0
2026-03-28 07:28:00,66413.10,66425.80,66413.00,66419.10,17.748000,242,9.235000,8.513000,66420.67,95351.34,-0.00007468,0.000000,0.000000,0
2026-03-28 07:29:00,66419.10,66419.20,66417.00,66417.10,18.726000,123,6.286000,12.440000,66419.09,95349.30,-0.00007459,0.000000,0.000000,0
2026-03-28 07:30:00,66417.00,66433.00,66410.00,66431.40,56.168000,367,32.500000,23.668000,66420.60,95347.94,-0.00007459,0.000000,0.000000,0
2026-03-28 07:31:00,66431.30,66431.40,66422.20,66422.20,17.120000,191,8.139000,8.981000,66424.70,95356.66,-0.00007456,0.000000,0.000000,0
2026-03-28 07:32:00,66422.20,66422.30,66409.90,66410.00,21.355000,203,3.064000,18.291000,66420.75,95342.34,-0.00007467,0.000000,0.000000,0
2026-03-28 07:33:00,66409.90,66422.30,66409.90,66417.10,32.670000,241,13.098000,19.572000,66418.81,95331.78,-0.00007469,0.000000,0.000000,0
2026-03-28 07:34:00,66416.80,66416.80,66406.80,66406.80,41.746000,270,21.508000,20.238000,66408.62,95335.44,-0.00007469,0.000000,0.000000,0
2026-03-28 07:35:00,66406.80,66412.90,66393.70,66407.30,50.209000,406,29.129000,21.080000,66403.76,95305.03,-0.00007458,0.000000,0.000000,0
2026-03-28 07:36:00,66407.30,66414.60,66396.00,66414.50,23.619000,365,12.329000,11.290000,66405.39,95301.57,-0.00007464,0.000000,0.000000,0
2026-03-28 07:37:00,66414.50,66414.50,66403.60,66403.60,16.325000,222,4.532000,11.793000,66404.82,95297.95,-0.00007464,0.000000,0.000000,0
2026-03-28 07:38:00,66403.60,66403.70,66391.70,66403.60,45.090000,375,22.649000,22.441000,66396.66,95291.87,-0.00007482,0.000000,0.000000,0
2026-03-28 07:39:00,66403.50,66411.70,66403.00,66403.10,23.638000,220,6.025000,17.613000,66407.88,95291.94,-0.00007517,0.000000,0.000000,0
2026-03-28 07:40:00,66403.00,66411.50,66403.00,66403.00,19.104000,212,10.228000,8.876000,66405.69,95289.19,-0.00007535,0.000000,0.000000,0
2026-03-28 07:41:00,66403.00,66417.30,66403.00,66410.20,28.449000,271,20.930000,7.519000,66411.01,95290.08,-0.00007535,0.000000,0.000000,0
2026-03-28 07:42:00,66410.10,66412.20,66410.10,66412.20,17.978000,166,12.592000,5.386000,66410.52,95290.58,-0.00007553,0.000000,0.000000,0
2026-03-28 07:43:00,66412.20,66412.40,66408.10,66412.30,31.380000,239,22.596000,8.784000,66410.33,95287.45,-0.00007567,0.000000,0.000000,0
2026-03-28 07:44:00,66412.40,66412.40,66408.00,66408.10,27.394000,166,11.523000,15.871000,66410.72,95289.86,-0.00007567,0.000000,0.000000,0
2026-03-28 07:45:00,66408.00,66419.80,66403.20,66405.50,77.520000,364,23.257000,54.263000,66411.55,95283.47,-0.00007603,0.000000,0.000000,0
2026-03-28 07:46:00,66405.60,66420.00,66403.20,66410.10,50.178000,442,19.560000,30.618000,66410.64,95307.37,-0.00007639,0.000000,0.000000,0
2026-03-28 07:47:00,66410.20,66413.60,66403.10,66413.60,16.348000,273,6.658000,9.690000,66406.23,95306.37,-0.00007643,0.000000,0.000000,0
2026-03-28 07:48:00,66413.60,66437.80,66413.50,66423.00,60.162000,452,35.637000,24.525000,66425.47,95295.40,-0.00007643,0.000000,0.000000,0
2026-03-28 07:49:00,66423.10,66433.20,66423.00,66433.10,25.670000,258,14.480000,11.190000,66431.89,95295.40,-0.00007656,0.000000,0.000000,0
2026-03-28 07:50:00,66433.20,66442.00,66433.10,66442.00,45.205000,219,33.551000,11.654000,66434.88,95294.73,-0.00007639,0.000000,0.000000,0
2026-03-28 07:51:00,66442.10,66450.00,66434.90,66441.60,53.208000,459,26.725000,26.483000,66444.01,95285.21,-0.00007639,0.000000,0.000000,0
2026-03-28 07:52:00,66441.60,66452.70,66441.50,66452.70,37.772000,315,21.497000,16.275000,66447.45,95292.87,-0.00007622,0.000000,0.000000,0
2026-03-28 07:53:00,66452.60,66465.00,66452.60,66452.70,85.420000,515,60.794000,24.626000,66462.25,95300.62,-0.00007639,0.033000,0.000000,0
2026-03-28 07:54:00,66452.70,66452.80,66435.40,66445.20,53.364000,451,32.193000,21.171000,66441.21,95309.24,-0.00007631,0.000000,0.000000,0
2026-03-28 07:55:00,66445.20,66465.00,66445.10,66464.90,58.855000,302,44.421000,14.434000,66457.89,95320.05,-0.00007631,0.000000,0.000000,0
2026-03-28 07:56:00,66465.00,66465.00,66459.40,66464.90,41.983000,293,21.606000,20.377000,66463.94,95349.55,-0.00007650,0.015000,0.000000,0
2026-03-28 07:57:00,66465.00,66472.90,66464.50,66472.80,92.708000,358,74.072000,18.636000,66468.05,95372.96,-0.00007648,0.000000,0.000000,0
2026-03-28 07:58:00,66472.90,66533.00,66472.90,66532.90,387.380000,1863,295.888000,91.492000,66506.51,95384.71,-0.00007648,0.993000,0.000000,0
2026-03-28 07:59:00,66533.00,66533.90,66519.50,66522.20,65.434000,573,29.221000,36.213000,66526.82,95326.61,-0.00007634,0.842000,0.000000,0
2026-03-28 08:00:00,66522.20,66533.90,66520.00,66520.80,58.363000,446,36.329000,22.034000,66525.88,95319.57,-0.00007604,0.002000,0.000000,0
2026-03-28 08:01:00,66520.80,66529.40,66458.30,66458.30,130.977000,1034,53.539000,77.438000,66492.05,95334.30,-0.00007604,0.000000,0.000000,0
2026-03-28 08:02:00,66458.30,66488.10,66450.00,66461.00,77.576000,818,42.224000,35.352000,66461.01,95322.43,-0.00007591,0.000000,0.000000,0
2026-03-28 08:03:00,66461.10,66493.80,66461.00,66480.20,66.044000,674,43.671000,22.373000,66472.89,95330.76,-0.00007644,0.000000,0.000000,0
2026-03-28 08:04:00,66480.20,66490.70,66480.10,66484.00,26.765000,300,9.914000,16.851000,66488.58,95345.27,-0.00007621,0.000000,0.000000,0
2026-03-28 08:05:00,66484.10,66518.90,66484.00,66518.90,149.230000,708,134.288000,14.942000,66510.51,95352.15,-0.00007621,0.000000,0.000000,0
2026-03-28 08:06:00,66518.80,66527.60,66500.00,66510.60,124.490000,649,32.487000,92.003000,66515.34,95416.60,-0.00007575,0.000000,0.000000,0
2026-03-28 08:07:00,66510.50,66510.60,66486.90,66487.00,32.730000,449,10.776000,21.954000,66502.48,95427.48,-0.00007580,0.000000,0.000000,0
2026-03-28 08:08:00,66486.90,66507.30,66462.10,66491.20,152.717000,888,97.044000,55.673000,66489.92,95427.15,-0.00007580,0.000000,0.000000,0
2026-03-28 08:09:00,66491.30,66491.30,66479.90,66480.00,48.594000,338,17.788000,30.806000,66485.45,95472.27,-0.00007621,0.000000,0.000000,0
2026-03-28 08:10:00,66480.10,66480.10,66452.70,66464.70,45.302000,466,17.091000,28.211000,66460.49,95466.86,-0.00007643,0.000000,0.000000,0
2026-03-28 08:11:00,66464.70,66481.80,66464.60,66481.70,16.883000,291,12.786000,4.097000,66476.49,95461.65,-0.00007697,0.000000,0.000000,0
2026-03-28 08:12:00,66481.80,66487.40,66457.80,66459.10,40.346000,430,12.204000,28.142000,66473.42,95463.07,-0.00007697,0.000000,0.000000,0
2026-03-28 08:13:00,66459.20,66465.30,66459.10,66465.20,22.767000,201,7.048000,15.719000,66464.67,95471.20,-0.00007649,0.000000,0.000000,0
2026-03-28 08:14:00,66465.30,66465.30,66430.20,66439.10,51.670000,470,7.232000,44.438000,66447.00,95473.25,-0.00007660,0.000000,0.000000,0
2026-03-28 08:15:00,66439.20,66465.60,66439.10,66465.60,36.444000,416,18.283000,18.161000,66447.70,95459.96,-0.00007660,0.000000,0.000000,0
2026-03-28 08:16:00,66465.60,66470.00,66462.60,66470.00,51.938000,265,22.431000,29.507000,66465.60,95457.93,-0.00007689,0.000000,0.000000,0
2026-03-28 08:17:00,66470.00,66470.00,66469.90,66470.00,9.941000,148,6.920000,3.021000,66469.97,95461.32,-0.00007688,0.000000,0.000000,0
2026-03-28 08:18:00,66470.00,66484.10,66470.00,66484.00,32.802000,258,21.334000,11.468000,66481.78,95462.57,-0.00007688,0.000000,0.000000,0
2026-03-28 08:19:00,66484.10,66484.10,66484.00,66484.10,15.095000,136,6.561000,8.534000,66484.04,95460.30,-0.00007676,0.000000,0.000000,0
2026-03-28 08:20:00,66484.10,66484.10,66484.00,66484.10,14.745000,148,11.189000,3.556000,66484.08,95461.18,-0.00007644,0.000000,0.000000,0
2026-03-28 08:21:00,66484.00,66490.00,66484.00,66490.00,22.716000,168,10.056000,12.660000,66484.41,95462.24,-0.00007614,0.000000,0.000000,0
2026-03-28 08:22:00,66489.90,66490.00,66489.90,66489.90,8.372000,123,3.699000,4.673000,66489.94,95463.64,-0.00007614,0.000000,0.000000,0
2026-03-28 08:23:00,66490.00,66500.00,66489.90,66500.00,24.842000,215,20.012000,4.830000,66495.93,95455.45,-0.00007582,0.013000,0.000000,0
2026-03-28 08:24:00,66499.90,66509.40,66487.10,66509.30,58.703000,436,27.769000,30.934000,66497.76,95456.20,-0.00007551,0.000000,0.000000,0
2026-03-28 08:25:00,66509.40,66509.40,66509.30,66509.40,10.354000,128,6.226000,4.128000,66509.36,95456.70,-0.00007551,0.000000,0.000000,0
2026-03-28 08:26:00,66509.40,66525.00,66509.30,66525.00,23.162000,297,17.721000,5.441000,66519.07,95457.43,-0.00007532,0.000000,0.000000,0
2026-03-28 08:27:00,66525.00,66525.00,66505.30,66505.30,56.071000,346,11.036000,45.035000,66523.51,95464.19,-0.00007513,0.000000,0.000000,0
