Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-25 05:33:00,71175.00,71200.00,71135.40,71152.80,96.749000,1066,65.617000,31.132000,71184.59,86355.27,0.00002211,0.000000,0.000000,0
2026-03-25 05:34:00,71152.70,71155.80,71106.40,71116.70,51.844000,695,14.010000,37.834000,71134.70,86366.45,0.00002181,0.000000,0.000000,0
2026-03-25 05:35:00,71116.70,71116.70,71076.40,71099.80,81.563000,902,40.309000,41.254000,71093.78,86370.52,0.00002181,0.000000,0.000000,0
2026-03-25 05:36:00,71099.80,71128.00,71086.20,71115.50,62.412000,637,18.190000,44.222000,71110.88,86369.40,0.00002085,0.000000,0.000000,0
2026-03-25 05:37:00,71115.50,71148.40,71115.40,71140.00,53.618000,579,20.175000,33.443000,71137.82,86371.65,0.00002017,0.000000,0.000000,0
2026-03-25 05:38:00,71140.00,71164.80,71137.50,71137.60,47.905000,568,18.909000,28.996000,71153.08,86378.82,0.00002008,0.000000,0.000000,0
2026-03-25 05:39:00,71137.50,71137.50,71118.00,71125.50,22.334000,405,8.287000,14.047000,71125.13,86379.46,0.00002008,0.000000,0.000000,0
2026-03-25 05:40:00,71125.60,71136.00,71118.80,71121.90,28.486000,515,10.745000,17.741000,71126.68,86382.75,0.00001980,0.000000,0.000000,0
2026-03-25 05:41:00,71121.90,71153.90,71112.20,71153.90,39.600000,487,20.399000,19.201000,71129.71,86392.27,0.00001925,0.000000,0.000000,0
2026-03-25 05:42:00,71153.80,71172.00,71153.80,71172.00,31.782000,329,21.627000,10.155000,71160.18,86395.34,0.00001925,0.000000,0.000000,0
2026-03-25 05:43:00,71172.00,71199.80,71171.90,71199.80,42.551000,387,23.675000,18.876000,71185.43,86401.12,0.00001926,0.000000,0.000000,0
2026-03-25 05:44:00,71199.80,71220.00,71192.80,71192.80,76.891000,646,44.875000,32.016000,71207.78,86419.32,0.00001971,0.000000,0.000000,0
2026-03-25 05:45:00,71192.90,71198.90,71180.00,71183.80,47.629000,539,22.812000,24.817000,71189.06,86424.01,0.00002017,0.000000,0.000000,0
2026-03-25 05:46:00,71183.80,71200.00,71183.10,71192.80,41.247000,411,22.886000,18.361000,71194.01,86421.38,0.00002017,0.000000,0.000000,0
2026-03-25 05:47:00,71192.80,71211.60,71146.20,71148.80,109.336000,857,21.034000,88.302000,71176.61,86429.13,0.00002000,0.000000,0.000000,0
2026-03-25 05:48:00,71149.20,71157.60,71123.00,71127.00,40.743000,487,8.897000,31.846000,71145.71,86440.63,0.00001966,0.000000,0.000000,0
2026-03-25 05:49:00,71127.00,71127.00,71091.10,71091.10,56.580000,591,11.510000,45.070000,71107.26,86450.17,0.00001966,0.000000,0.000000,0
2026-03-25 05:50:00,71091.10,71102.70,71082.40,71093.50,49.208000,470,31.705000,17.503000,71091.82,86464.40,0.00001857,0.000000,0.000000,0
2026-03-25 05:51:00,71093.30,71093.30,71047.00,71076.20,213.877000,1138,49.955000,163.922000,71067.93,86454.73,0.00001708,0.000000,0.000000,0
2026-03-25 05:52:00,71076.20,71096.70,71076.00,71096.70,44.534000,339,36.902000,7.632000,71084.70,86435.09,0.00001613,0.000000,0.000000,0
2026-03-25 05:53:00,71096.80,71102.20,71082.10,71082.10,28.254000,344,14.929000,13.325000,71097.51,86433.67,0.00001613,0.000000,0.000000,0
2026-03-25 05:54:00,71082.20,71096.80,71075.50,71075.50,46.015000,455,28.532000,17.483000,71084.18,86439.19,0.00001649,0.000000,0.000000,0
2026-03-25 05:55:00,71075.50,71092.50,71072.80,71092.40,45.748000,364,31.721000,14.027000,71081.69,86446.11,0.00001620,0.000000,0.000000,0
2026-03-25 05:56:00,71092.40,71092.50,71053.70,71066.30,41.903000,557,5.217000,36.686000,71072.92,86443.65,0.00001620,0.000000,0.000000,0
2026-03-25 05:57:00,71066.30,71072.80,71043.90,71044.00,42.508000,429,12.974000,29.534000,71060.16,86450.03,0.00001562,0.000000,0.000000,0
2026-03-25 05:58:00,71043.90,71067.00,71040.30,71067.00,75.844000,656,34.390000,41.454000,71053.07,86456.62,0.00001506,0.000000,1.577000,0
2026-03-25 05:59:00,71066.90,71087.60,71066.90,71079.30,37.709000,362,25.525000,12.184000,71077.26,86452.16,0.00001470,0.000000,0.000000,0
2026-03-25 06:00:00,71079.20,71086.40,71075.40,71080.10,41.108000,334,26.564000,14.544000,71080.40,86447.76,0.00001470,0.000000,0.000000,0
2026-03-25 06:01:00,71080.10,71100.00,71080.00,71092.20,50.203000,459,29.480000,20.723000,71091.26,86447.83,0.00001483,0.000000,0.058000,0
2026-03-25 06:02:00,71092.20,71119.80,71092.20,71111.60,62.481000,580,44.458000,18.023000,71103.95,86438.33,0.00001512,0.000000,0.000000,0
2026-03-25 06:03:00,71111.70,71126.00,71082.70,71110.40,62.233000,776,25.848000,36.385000,71105.38,86433.87,0.00001512,0.000000,0.000000,0
2026-03-25 06:04:00,71110.40,71110.50,71052.00,71052.10,58.220000,631,7.843000,50.377000,71087.70,86434.18,0.00001533,0.000000,0.000000,0
2026-03-25 06:05:00,71052.00,71052.10,71017.80,71031.70,71.296000,882,24.190000,47.106000,71028.99,86440.78,0.00001482,0.000000,0.101000,0
2026-03-25 06:06:00,71031.70,71031.80,71001.00,71001.00,102.523000,815,38.116000,64.407000,71018.65,86451.72,0.00001353,0.000000,0.497000,0
2026-03-25 06:07:00,71001.00,71024.20,70980.10,71024.10,176.088000,1176,90.485000,85.603000,70995.46,86440.88,0.00001353,0.000000,0.000000,0
2026-03-25 06:08:00,71024.20,71038.70,71004.10,71004.30,49.442000,672,25.747000,23.695000,71025.18,86437.43,0.00001203,0.000000,0.000000,0
2026-03-25 06:09:00,71004.30,71011.90,70950.20,70987.70,212.927000,1474,46.101000,166.826000,70982.55,86518.81,0.00001218,0.000000,0.000000,0
2026-03-25 06:10:00,70987.60,70996.80,70974.00,70993.90,77.918000,813,31.814000,46.104000,70982.64,86525.23,0.00001218,0.000000,0.000000,0
2026-03-25 06:11:00,70993.90,71021.10,70993.90,71018.60,33.947000,459,21.974000,11.973000,71010.67,86530.59,0.00001189,0.000000,0.000000,0
2026-03-25 06:12:00,71018.60,71035.60,71017.70,71017.70,51.529000,468,29.101000,22.428000,71025.16,86526.63,0.00001177,0.000000,0.000000,0
2026-03-25 06:13:00,71017.70,71017.80,70997.70,71002.20,45.575000,401,16.557000,29.018000,71004.71,86535.76,0.00001210,0.000000,0.000000,0
2026-03-25 06:14:00,71002.10,71020.00,71002.10,71017.10,22.163000,315,8.336000,13.827000,71014.25,86547.84,0.00001210,0.000000,0.000000,0
2026-03-25 06:15:00,71017.20,71042.90,71008.30,71042.90,28.349000,435,13.079000,15.270000,71022.48,86551.31,0.00001206,0.000000,0.000000,0
2026-03-25 06:16:00,71042.90,71080.00,71042.80,71077.20,48.906000,499,24.834000,24.072000,71068.02,86544.75,0.00001232,0.000000,0.000000,0
2026-03-25 06:17:00,71077.10,71140.90,71073.00,71140.90,110.250000,910,74.885000,35.365000,71099.72,86556.54,0.00001232,0.005000,0.000000,0
2026-03-25 06:18:00,71141.00,71186.50,71140.90,71153.30,145.361000,999,86.719000,58.642000,71167.37,86496.21,0.00001308,0.010000,0.000000,0
2026-03-25 06:19:00,71153.30,71156.60,71133.10,71147.30,50.173000,635,24.160000,26.013000,71146.46,86511.33,0.00001397,0.000000,0.000000,0
2026-03-25 06:20:00,71147.30,71191.30,71147.20,71155.70,123.168000,1218,89.903000,33.265000,71171.61,86477.66,0.00001377,0.000000,0.000000,0
2026-03-25 06:21:00,71155.80,71196.70,71155.70,71190.50,42.644000,562,29.120000,13.524000,71184.66,86481.29,0.00001377,0.000000,0.000000,0
2026-03-25 06:22:00,71190.40,71210.00,71184.80,71184.80,68.364000,777,41.131000,27.233000,71200.82,86490.37,0.00001379,0.007000,0.000000,0
2026-03-25 06:23:00,71184.60,71187.40,71166.60,71184.50,23.028000,462,11.234000,11.794000,71178.07,86495.74,0.00001438,0.000000,0.000000,0
2026-03-25 06:24:00,71184.50,71233.70,71184.50,71217.90,103.596000,1059,70.407000,33.189000,71213.77,86501.03,0.00001429,0.025000,0.000000,0
2026-03-25 06:25:00,71217.90,71217.90,71160.20,71164.40,69.608000,712,23.104000,46.504000,71183.29,86509.60,0.00001429,0.000000,0.000000,0
2026-03-25 06:26:00,71164.40,71178.10,71164.30,71168.80,34.510000,354,15.843000,18.667000,71173.42,86508.90,0.00001463,0.000000,0.000000,0
2026-03-25 06:27:00,71168.80,71186.70,71161.60,71171.80,47.480000,595,24.327000,23.153000,71172.60,86518.32,0.00001456,0.000000,0.000000,0
2026-03-25 06:28:00,71171.80,71186.60,71162.80,71176.30,66.961000,458,48.485000,18.476000,71172.51,86521.27,0.00001456,0.000000,0.000000,0
2026-03-25 06:29:00,71176.20,71189.00,71169.20,71178.40,29.083000,383,19.730000,9.353000,71177.92,86538.42,0.00001460,0.014000,0.000000,0
2026-03-25 06:30:00,71178.40,71199.90,71178.40,71195.80,35.612000,337,18.184000,17.428000,71191.04,86547.48,0.00001447,0.000000,0.000000,0
2026-03-25 06:31:00,71195.70,71200.00,71184.10,71198.80,52.843000,710,25.297000,27.546000,71194.76,86553.48,0.00001456,0.000000,0.000000,0
2026-03-25 06:32:00,71198.70,71216.80,71195.80,71198.10,200.443000,467,183.462000,16.981000,71201.20,86680.76,0.00001456,0.003000,0.000000,0
2026-03-25 06:33:00,71198.00,71198.00,71123.80,71144.40,100.674000,920,39.266000,61.408000,71147.41,86685.53,0.00001451,0.000000,0.000000,0
2026-03-25 06:34:00,71144.50,71164.00,71129.00,71157.00,27.199000,696,11.252000,15.947000,71151.52,86683.74,0.00001390,0.000000,0.000000,0
2026-03-25 06:35:00,71157.10,71193.80,71157.00,71193.80,108.337000,573,83.976000,24.361000,71181.73,86684.88,0.00001390,0.000000,0.000000,0
2026-03-25 06:36:00,71193.80,71210.70,71169.10,71201.20,93.555000,743,62.297000,31.258000,71196.59,86741.68,0.00001385,0.000000,0.000000,0
2026-03-25 06:37:00,71201.20,71201.20,71134.90,71135.40,42.601000,676,5.794000,36.807000,71172.98,86739.86,0.00001398,0.000000,0.000000,0
2026-03-25 06:38:00,71135.40,71199.80,71112.00,71181.50,144.947000,1337,53.317000,91.630000,71168.58,86752.38,0.00001348,0.000000,0.000000,0
2026-03-25 06:39:00,71181.60,71181.60,71153.60,71153.70,71.964000,601,10.517000,61.447000,71165.25,86788.67,0.00001348,0.000000,0.000000,0
2026-03-25 06:40:00,71153.70,71153.70,71138.80,71141.30,36.344000,337,12.642000,23.702000,71144.58,86784.37,0.00001306,0.000000,0.000000,0
2026-03-25 06:41:00,71141.40,71141.50,71137.80,71141.40,31.377000,206,12.010000,19.367000,71139.16,86792.38,0.00001259,0.000000,0.000000,0
2026-03-25 06:42:00,71141.50,71174.60,71141.40,71163.80,69.237000,597,52.418000,16.819000,71162.09,86801.62,0.00001190,0.000000,0.000000,0
2026-03-25 06:43:00,71163.90,71197.00,71163.80,71174.40,39.961000,564,22.541000,17.420000,71179.80,86801.21,0.00001190,0.000000,0.000000,0
2026-03-25 06:44:00,71174.40,71192.10,71168.80,71182.30,50.503000,493,11.422000,39.081000,71182.85,86786.51,0.00001200,0.000000,0.000000,0
2026-03-25 06:45:00,71182.20,71182.30,71150.00,71153.50,28.189000,360,6.072000,22.117000,71161.96,86782.98,0.00001214,0.000000,0.000000,0
2026-03-25 06:46:00,71153.60,71164.60,71143.40,71164.60,48.945000,380,18.350000,30.595000,71152.37,86777.99,0.00001214,0.000000,0.000000,0
2026-03-25 06:47:00,71164.80,71174.80,71164.70,71173.40,21.322000,224,9.899000,11.423000,71172.20,86771.00,0.00001168,0.000000,0.000000,0
2026-03-25 06:48:00,71173.50,71187.60,71141.30,71187.60,105.046000,794,24.059000,80.987000,71160.79,86760.64,0.00001164,0.000000,0.000000,0
2026-03-25 06:49:00,71187.50,71187.60,71171.70,71178.60,28.613000,258,5.508000,23.105000,71177.83,86757.71,0.00001184,0.000000,0.000000,0
2026-03-25 06:50:00,71179.00,71191.80,71151.50,71151.60,138.222000,578,16.882000,121.340000,71168.40,86762.98,0.00001184,0.000000,0.000000,0
2026-03-25 06:51:00,71151.60,71165.50,71100.10,71130.00,118.553000,1267,41.436000,77.117000,71128.70,86775.31,0.00001155,0.005000,0.000000,0
2026-03-25 06:52:00,71130.00,71156.60,71128.40,71156.50,28.964000,352,14.403000,14.561000,71145.07,86777.63,0.00001113,0.000000,0.000000,0
2026-03-25 06:53:00,71156.50,71170.00,71156.40,71165.40,47.291000,400,26.897000,20.394000,71161.28,86780.75,0.00001113,0.000000,0.000000,0
2026-03-25 06:54:00,71165.40,71165.50,71128.60,71132.90,30.726000,393,12.429000,18.297000,71147.08,86788.57,0.00001075,0.000000,0.000000,0
2026-03-25 06:55:00,71132.90,71134.90,71100.00,71109.30,111.085000,675,17.755000,93.330000,71108.64,86779.49,0.00001046,0.000000,0.000000,0
2026-03-25 06:56:00,71109.10,71109.10,71064.00,71075.60,127.538000,633,15.850000,111.688000,71092.72,86801.78,0.00000963,0.000000,0.000000,0
2026-03-25 06:57:00,71075.60,71075.70,71060.00,71060.10,30.317000,390,7.852000,22.465000,71070.47,86808.23,0.00000963,0.000000,0.000000,0
2026-03-25 06:58:00,71060.00,71060.10,71022.00,71022.10,51.933000,499,17.887000,34.046000,71039.89,86803.05,0.00000928,0.000000,0.002000,0
2026-03-25 06:59:00,71022.00,71027.50,70960.10,70960.10,209.227000,1382,68.066000,141.161000,70997.45,86752.31,0.00000899,0.000000,0.035000,0
2026-03-25 07:00:00,70960.10,70975.90,70928.50,70958.10,239.727000,1476,84.763000,154.964000,70960.25,86776.34,0.00000831,0.000000,0.015000,0
2026-03-25 07:01:00,70958.20,70989.00,70916.10,70966.80,357.659000,2279,196.162000,161.497000,70948.98,86832.18,0.00000831,0.000000,0.050000,0
2026-03-25 07:02:00,70966.80,70995.00,70963.70,70986.90,71.994000,881,36.601000,35.393000,70977.13,86829.90,0.00000790,0.000000,0.000000,0
2026-03-25 07:03:00,70986.90,70998.30,70982.20,70998.30,49.134000,618,14.408000,34.726000,70990.49,86824.01,0.00000824,0.000000,0.000000,0
2026-03-25 07:04:00,70998.30,71032.50,70998.20,71003.30,72.889000,802,43.770000,29.119000,71014.70,86833.08,0.00000824,0.000000,0.000000,0
2026-03-25 07:05:00,71003.20,71022.70,71000.00,71000.00,44.917000,465,19.266000,25.651000,71011.04,86836.86,0.00000877,0.000000,0.000000,0
2026-03-25 07:06:00,71000.00,71019.80,71000.00,71019.80,15.594000,295,7.800000,7.794000,71016.34,86837.76,0.00000927,0.000000,0.000000,0
2026-03-25 07:07:00,71019.70,71035.10,70965.20,70985.60,126.168000,1063,42.942000,83.226000,71000.82,86847.29,0.00000934,0.000000,0.000000,0
2026-03-25 07:08:00,70985.60,71016.80,70985.50,71016.70,29.425000,380,15.952000,13.473000,71006.42,86844.31,0.00000934,0.000000,0.000000,0
2026-03-25 07:09:00,71016.70,71016.80,70987.40,70987.50,23.414000,405,5.181000,18.233000,71009.34,86844.31,0.00000953,0.000000,0.000000,0
2026-03-25 07:10:00,70987.40,71006.30,70987.40,70995.30,21.571000,426,9.528000,12.043000,70999.59,86841.28,0.00000994,0.000000,0.010000,0
2026-03-25 07:11:00,70995.30,71035.10,70995.20,71035.00,40.462000,448,32.361000,8.101000,71015.87,86842.51,0.00000994,0.000000,0.000000,0
2026-03-25 07:12:00,71035.00,71080.00,71035.00,71070.00,66.674000,832,46.027000,20.647000,71057.35,86840.76,0.00001005,0.038000,0.000000,0
2026-03-25 07:13:00,71069.90,71097.20,71069.90,71096.60,36.626000,414,24.579000,12.047000,71089.20,86843.29,0.00001063,0.087000,0.000000,0
2026-03-25 07:14:00,71096.60,71105.00,71080.50,71104.90,49.356000,586,32.153000,17.203000,71095.29,86841.43,0.00001142,0.082000,0.000000,0
2026-03-25 07:15:00,71105.00,71113.10,71101.00,71105.30,38.360000,366,25.611000,12.749000,71106.91,86832.60,0.00001142,0.000000,0.000000,0
2026-03-25 07:16:00,71105.40,71121.30,71104.90,71114.20,41.647000,400,29.005000,12.642000,71111.17,86834.71,0.00001213,0.000000,0.000000,0
2026-03-25 07:17:00,71114.10,71114.20,71038.70,71098.10,156.918000,1223,17.635000,139.283000,71065.31,86838.88,0.00001256,0.000000,0.000000,0
2026-03-25 07:18:00,71098.20,71106.70,71081.80,71081.90,28.844000,392,10.856000,17.988000,71096.97,86893.83,0.00001256,0.000000,0.000000,0
2026-03-25 07:19:00,71081.80,71110.80,71066.90,71067.00,22.661000,685,9.769000,12.892000,71087.08,86893.45,0.00001272,0.000000,0.000000,0
2026-03-25 07:20:00,71066.90,71075.40,71062.20,71075.30,22.096000,259,12.787000,9.309000,71068.27,86895.50,0.00001304,0.000000,0.000000,0
2026-03-25 07:21:00,71075.30,71075.40,71055.40,71055.40,14.726000,238,1.770000,12.956000,71064.41,86899.39,0.00001260,0.000000,0.000000,0
2026-03-25 07:22:00,71055.50,71072.80,71051.30,71068.70,36.907000,495,24.603000,12.304000,71062.16,86896.35,0.00001260,0.000000,0.000000,0
2026-03-25 07:23:00,71068.80,71068.80,71021.50,71060.50,49.930000,724,16.743000,33.187000,71042.97,86900.08,0.00001243,0.000000,0.000000,0
2026-03-25 07:24:00,71060.40,71065.40,71035.80,71048.50,22.333000,391,10.439000,11.894000,71055.02,86908.70,0.00001219,0.000000,0.002000,0
2026-03-25 07:25:00,71048.50,71057.00,71006.70,71009.00,25.151000,511,6.916000,18.235000,71029.06,86908.99,0.00001243,0.000000,0.000000,0
2026-03-25 07:26:00,71008.90,71043.50,71008.90,71040.00,42.750000,529,29.561000,13.189000,71025.37,86906.68,0.00001243,0.000000,0.000000,0
2026-03-25 07:27:00,71040.00,71045.20,71019.10,71019.20,22.480000,320,7.873000,14.607000,71034.59,86916.48,0.00001188,0.000000,0.000000,0
2026-03-25 07:28:00,71019.20,71020.90,71015.70,71015.70,12.963000,192,3.593000,9.370000,71018.39,86913.44,0.00001165,0.000000,0.000000,0
2026-03-25 07:29:00,71015.70,71038.10,71015.70,71017.10,33.143000,442,16.200000,16.943000,71026.84,86910.92,0.00001165,0.000000,0.000000,0
2026-03-25 07:30:00,71017.10,71030.50,71015.00,71028.90,20.701000,224,10.419000,10.282000,71024.26,86905.65,0.00001124,0.000000,0.000000,0
2026-03-25 07:31:00,71028.90,71056.60,71028.90,71050.90,40.659000,387,31.597000,9.062000,71039.79,86906.28,0.00001095,0.000000,0.000000,0
2026-03-25 07:32:00,71050.90,71077.10,71050.80,71077.00,20.861000,310,11.641000,9.220000,71068.66,86917.56,0.00001097,0.000000,0.000000,0
2026-03-25 07:33:00,71077.10,71102.20,71076.60,71102.10,48.150000,384,26.455000,21.695000,71087.32,86917.04,0.00001097,0.000000,0.000000,0
2026-03-25 07:34:00,71102.20,71170.40,71102.10,71168.60,114.001000,978,69.047000,44.954000,71141.23,86919.40,0.00001143,0.000000,0.000000,0
2026-03-25 07:35:00,71168.50,71168.60,71137.60,71140.10,63.997000,535,20.044000,43.953000,71154.65,86905.50,0.00001263,0.000000,0.000000,0
2026-03-25 07:36:00,71140.10,71152.70,71118.70,71135.80,63.452000,817,42.930000,20.522000,71137.70,86917.41,0.00001263,0.000000,0.000000,0
2026-03-25 07:37:00,71135.70,71164.90,71130.20,71153.70,51.305000,644,37.389000,13.916000,71152.71,86919.81,0.00001292,0.096000,0.000000,0
2026-03-25 07:38:00,71153.70,71160.00,71140.00,71142.20,34.278000,670,19.386000,14.892000,71153.73,86922.66,0.00001272,0.000000,0.000000,0
2026-03-25 07:39:00,71142.30,71185.10,71142.20,71174.50,95.365000,665,73.234000,22.131000,71170.54,86930.96,0.00001286,0.000000,0.000000,0
2026-03-25 07:40:00,71174.50,71185.10,71165.00,71175.00,69.001000,670,41.566000,27.435000,71177.59,86923.18,0.00001286,0.000000,0.000000,0
2026-03-25 07:41:00,71174.90,71233.60,71174.90,71217.30,168.282000,923,139.560000,28.722000,71201.24,86915.15,0.00001305,0.114000,0.000000,0
2026-03-25 07:42:00,71217.40,71217.40,71165.80,71165.80,57.306000,690,18.340000,38.966000,71187.17,86923.06,0.00001282,0.000000,0.000000,0
2026-03-25 07:43:00,71165.80,71177.40,71165.00,71176.30,52.986000,371,41.781000,11.205000,71169.67,86927.42,0.00001282,0.000000,0.000000,0
2026-03-25 07:44:00,71176.30,71196.90,71165.00,71165.00,62.318000,693,40.762000,21.556000,71184.03,86925.69,0.00001243,0.000000,0.000000,0
2026-03-25 07:45:00,71165.00,71165.00,71000.00,71022.90,217.910000,2392,63.947000,153.963000,71071.86,86935.55,0.00001233,0.000000,0.029000,0
2026-03-25 07:46:00,71023.00,71053.20,70991.40,70991.40,96.941000,1173,38.287000,58.654000,71021.05,86934.21,0.00001210,0.000000,0.010000,0
2026-03-25 07:47:00,70991.10,70991.10,70933.50,70961.80,146.335000,1526,56.078000,90.257000,70955.28,86941.66,0.00001210,0.000000,0.076000,0
2026-03-25 07:48:00,70961.90,70969.00,70850.00,70898.90,580.616000,3990,227.639000,352.977000,70888.83,86921.24,0.00001071,0.000000,0.164000,0
2026-03-25 07:49:00,70899.00,70929.60,70898.90,70920.10,87.778000,838,52.342000,35.436000,70918.14,86919.73,0.00000961,0.000000,0.000000,0
2026-03-25 07:50:00,70920.00,70963.70,70920.00,70940.10,83.165000,968,52.450000,30.715000,70946.16,86922.73,0.00000981,0.000000,0.000000,0
2026-03-25 07:51:00,70940.20,70940.20,70928.90,70939.80,48.497000,500,18.069000,30.428000,70936.26,86915.60,0.00000981,0.000000,0.000000,0
2026-03-25 07:52:00,70939.80,70939.80,70908.80,70932.80,106.171000,738,29.576000,76.595000,70924.33,86897.13,0.00001013,0.000000,0.006000,0
2026-03-25 07:53:00,70932.80,70932.80,70901.70,70921.10,94.299000,781,42.946000,51.353000,70915.90,86910.96,0.00001032,0.000000,0.000000,0
2026-03-25 07:54:00,70921.10,70921.20,70900.00,70900.00,60.918000,529,23.044000,37.874000,70906.60,86909.82,0.00001032,0.000000,0.000000,0
2026-03-25 07:55:00,70900.00,70900.10,70877.40,70877.40,55.434000,495,15.434000,40.000000,70889.22,86912.76,0.00001046,0.000000,0.000000,0
2026-03-25 07:56:00,70877.50,70886.20,70870.00,70883.40,65.538000,485,31.389000,34.149000,70879.06,86916.98,0.00001039,0.000000,0.000000,0
2026-03-25 07:57:00,70883.40,70887.40,70854.30,70876.80,94.549000,675,32.333000,62.216000,70873.27,86915.93,0.00001032,0.000000,0.000000,0
2026-03-25 07:58:00,70876.70,70899.10,70872.30,70874.70,88.219000,692,49.409000,38.810000,70886.62,86906.57,0.00001032,0.000000,0.000000,0
2026-03-25 07:59:00,70874.80,70906.60,70874.70,70888.10,75.803000,539,60.612000,15.191000,70895.07,86922.17,0.00001049,0.000000,0.000000,0
2026-03-25 08:00:00,70888.00,70904.40,70880.30,70900.00,59.282000,593,36.164000,23.118000,70891.57,86914.87,0.00001074,0.000000,0.008000,0
2026-03-25 08:01:00,70899.90,70927.80,70899.90,70920.40,78.070000,637,56.544000,21.526000,70912.76,86909.31,0.00001074,0.000000,0.000000,0
2026-03-25 08:02:00,70920.40,70950.00,70920.40,70949.90,49.429000,692,34.838000,14.591000,70937.29,86908.59,0.00001124,0.000000,0.000000,0
2026-03-25 08:03:00,70950.00,70950.00,70911.70,70917.30,49.591000,709,18.698000,30.893000,70932.05,86907.14,0.00001207,0.000000,0.000000,0
2026-03-25 08:04:00,70917.20,70970.50,70917.20,70970.50,73.444000,1184,43.720000,29.724000,70951.82,86907.41,0.00001267,0.000000,0.037000,0
2026-03-25 08:05:00,70970.50,70980.00,70952.70,70962.50,67.897000,709,31.020000,36.877000,70969.16,86910.79,0.00001267,0.000000,0.007000,0
2026-03-25 08:06:00,70962.50,70965.90,70909.30,70909.40,113.916000,1248,35.610000,78.306000,70929.79,86915.66,0.00001317,0.000000,0.000000,0
2026-03-25 08:07:00,70909.30,70938.50,70817.00,70867.40,274.421000,2420,112.063000,162.358000,70865.03,86946.99,0.00001333,0.000000,0.215000,0
2026-03-25 08:08:00,70867.40,70870.00,70834.20,70868.90,83.611000,1164,45.832000,37.779000,70856.94,86976.41,0.00001333,0.000000,0.000000,0
2026-03-25 08:09:00,70869.00,70897.80,70859.00,70871.70,74.998000,999,34.115000,40.883000,70882.29,86986.24,0.00001272,0.000000,0.000000,0
2026-03-25 08:10:00,70871.70,70871.80,70801.00,70819.90,115.181000,1229,36.999000,78.182000,70821.62,86998.34,0.00001288,0.000000,0.034000,0
2026-03-25 08:11:00,70819.90,70833.00,70800.10,70812.00,97.475000,930,37.658000,59.817000,70816.64,86983.40,0.00001291,0.000000,0.000000,0
2026-03-25 08:12:00,70811.90,70814.60,70789.00,70814.50,133.671000,1126,57.041000,76.630000,70798.67,86969.80,0.00001291,0.000000,0.637000,0
2026-03-25 08:13:00,70814.60,70814.60,70788.00,70793.00,71.262000,607,19.206000,52.056000,70802.30,86998.52,0.00001284,0.000000,0.086000,0
2026-03-25 08:14:00,70793.00,70813.00,70752.50,70771.00,197.850000,1402,59.426000,138.424000,70778.74,86991.79,0.00001256,0.000000,0.124000,0
2026-03-25 08:15:00,70770.90,70790.00,70752.60,70774.60,125.892000,1154,49.869000,76.023000,70775.88,86943.78,0.00001243,0.025000,0.000000,0
2026-03-25 08:16:00,70774.70,70920.00,70774.60,70912.80,179.379000,1525,149.153000,30.226000,70849.96,86948.25,0.00001243,0.000000,0.006000,0
2026-03-25 08:17:00,70912.80,70939.50,70910.70,70928.90,88.532000,966,51.841000,36.691000,70923.79,86929.62,0.00001275,0.030000,0.000000,0
2026-03-25 08:18:00,70928.90,70932.60,70920.00,70924.40,55.201000,534,33.124000,22.077000,70926.99,86931.12,0.00001396,0.000000,0.003000,0
2026-03-25 08:19:00,70924.30,70994.10,70916.00,70976.90,138.580000,1057,94.059000,44.521000,70957.39,86943.78,0.00001396,0.056000,0.000000,0
2026-03-25 08:20:00,70977.30,71080.00,70977.30,71068.90,296.850000,2210,216.342000,80.508000,71032.33,86907.98,0.00001435,0.033000,0.000000,0
2026-03-25 08:21:00,71068.90,71074.70,71033.10,71047.30,100.821000,1037,65.307000,35.514000,71047.79,86902.46,0.00001534,1.061000,0.000000,0
2026-03-25 08:22:00,71047.30,71109.60,71047.30,71070.20,164.644000,1501,105.966000,58.678000,71082.52,86870.61,0.00001585,0.068000,0.000000,0
2026-03-25 08:23:00,71070.20,71094.20,71021.00,71026.40,78.107000,960,34.546000,43.561000,71055.56,86876.29,0.00001585,0.000000,0.000000,0
2026-03-25 08:24:00,71026.30,71030.00,71016.00,71016.10,75.647000,367,46.873000,28.774000,71027.52,86893.03,0.00001647,0.000000,0.000000,0
2026-03-25 08:25:00,71016.00,71050.10,71006.10,71050.00,47.056000,534,37.211000,9.845000,71024.71,86898.36,0.00001617,0.000000,0.000000,0
2026-03-25 08:26:00,71050.00,71060.10,71007.80,71007.80,98.386000,778,26.093000,72.293000,71049.04,86921.46,0.00001617,0.000000,0.000000,0
2026-03-25 08:27:00,71007.80,71058.40,71007.80,71058.20,67.675000,809,52.786000,14.889000,71035.49,86930.26,0.00001610,0.000000,0.000000,0
2026-03-25 08:28:00,71058.20,71071.40,71045.90,71049.40,46.667000,531,24.899000,21.768000,71063.69,86926.10,0.00001636,0.000000,0.000000,0
2026-03-25 08:29:00,71049.40,71226.00,71049.30,71207.50,419.408000,3280,349.678000,69.730000,71168.46,86959.85,0.00001670,0.743000,0.000000,0
2026-03-25 08:30:00,71207.40,71214.90,71155.70,71155.70,116.344000,1269,45.086000,71.258000,71191.68,86976.70,0.00001670,0.000000,0.000000,0
