Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-31 06:14:00,67461.00,67478.70,67450.10,67455.80,46.882000,729,17.182000,29.700000,67462.77,90169.95,-0.00004965,0.000000,0.000000,0
2026-03-31 06:15:00,67455.90,67456.20,67431.40,67446.50,54.821000,577,28.411000,26.410000,67444.00,90175.23,-0.00004965,0.000000,0.000000,0
2026-03-31 06:16:00,67446.60,67481.30,67427.90,67481.20,95.953000,906,72.490000,23.463000,67444.45,90181.77,-0.00004962,0.000000,0.036000,0
2026-03-31 06:17:00,67481.30,67482.30,67414.70,67423.00,203.130000,870,38.417000,164.713000,67434.66,90199.44,-0.00004983,0.000000,0.192000,0
2026-03-31 06:18:00,67423.00,67431.10,67392.20,67414.60,112.367000,987,33.174000,79.193000,67411.51,90138.42,-0.00004951,0.000000,0.045000,0
2026-03-31 06:19:00,67414.50,67444.70,67404.10,67424.50,68.436000,931,39.564000,28.872000,67424.46,90110.04,-0.00004951,0.000000,0.000000,0
2026-03-31 06:20:00,67424.60,67436.00,67389.10,67408.20,151.684000,1123,47.916000,103.768000,67410.18,90119.74,-0.00004927,0.000000,0.074000,0
2026-03-31 06:21:00,67408.30,67418.00,67391.90,67396.70,87.677000,1081,30.128000,57.549000,67406.31,90099.09,-0.00004869,0.000000,0.000000,0
2026-03-31 06:22:00,67396.70,67446.20,67396.70,67446.10,109.983000,832,99.095000,10.888000,67416.43,90116.95,-0.00004847,0.000000,0.000000,0
2026-03-31 06:23:00,67446.20,67475.90,67446.20,67473.60,140.213000,907,105.562000,34.651000,67464.71,90135.82,-0.00004847,0.000000,0.000000,0
2026-03-31 06:24:00,67473.70,67480.00,67430.80,67440.00,54.927000,697,22.385000,32.542000,67446.46,90140.07,-0.00004796,0.000000,0.000000,0
2026-03-31 06:25:00,67440.00,67448.40,67398.00,67405.00,63.120000,832,26.929000,36.191000,67427.13,90148.73,-0.00004730,0.000000,0.000000,0
2026-03-31 06:26:00,67405.20,67438.90,67405.20,67405.50,67.428000,697,50.179000,17.249000,67424.23,90160.53,-0.00004695,0.000000,0.000000,0
2026-03-31 06:27:00,67405.50,67411.70,67327.90,67327.90,198.234000,1443,62.073000,136.161000,67358.53,90178.15,-0.00004695,0.000000,0.447000,0
2026-03-31 06:28:00,67327.90,67361.60,67300.10,67361.50,213.755000,1839,80.958000,132.797000,67329.51,90118.82,-0.00004666,0.000000,0.735000,0
2026-03-31 06:29:00,67361.60,67408.60,67361.50,67382.00,47.432000,816,26.148000,21.284000,67387.04,90129.31,-0.00004683,0.000000,0.000000,0
2026-03-31 06:30:00,67382.00,67384.60,67350.50,67383.20,67.514000,966,39.848000,27.666000,67365.64,90130.11,-0.00004591,0.000000,0.000000,0
2026-03-31 06:31:00,67383.30,67404.70,67342.70,67374.30,91.693000,1613,57.480000,34.213000,67385.66,90146.57,-0.00004591,0.000000,0.000000,0
2026-03-31 06:32:00,67374.20,67394.00,67370.20,67393.80,35.600000,437,18.714000,16.886000,67389.36,90154.50,-0.00004563,0.000000,0.000000,0
2026-03-31 06:33:00,67393.90,67414.70,67384.40,67386.30,89.234000,695,49.933000,39.301000,67393.99,90184.08,-0.00004517,0.000000,0.000000,0
2026-03-31 06:34:00,67386.40,67399.30,67364.50,67364.60,29.069000,505,10.924000,18.145000,67387.23,90196.89,-0.00004461,0.000000,0.000000,0
2026-03-31 06:35:00,67364.60,67388.60,67355.00,67378.70,104.228000,985,67.052000,37.176000,67369.38,90203.37,-0.00004461,0.000000,0.000000,0
2026-03-31 06:36:00,67378.70,67378.70,67307.60,67343.00,99.500000,1117,15.319000,84.181000,67340.34,90226.15,-0.00004421,0.000000,0.000000,0
2026-03-31 06:37:00,67343.00,67379.00,67340.60,67343.30,56.045000,877,39.782000,16.263000,67362.35,90225.32,-0.00004400,0.000000,0.000000,0
2026-03-31 06:38:00,67343.20,67369.40,67340.60,67349.60,29.890000,652,18.390000,11.500000,67355.60,90237.84,-0.00004345,0.000000,0.000000,0
2026-03-31 06:39:00,67349.60,67354.80,67340.00,67340.10,43.638000,423,14.541000,29.097000,67344.64,90235.60,-0.00004345,0.000000,0.000000,0
2026-03-31 06:40:00,67340.10,67379.70,67340.10,67379.70,105.051000,829,92.268000,12.783000,67363.16,90241.17,-0.00004281,0.000000,0.000000,0
2026-03-31 06:41:00,67379.70,67457.30,67377.70,67421.80,94.917000,1045,81.857000,13.060000,67406.29,90248.15,-0.00004228,0.000000,0.000000,0
2026-03-31 06:42:00,67421.60,67424.00,67385.00,67385.10,71.322000,808,49.590000,21.732000,67401.25,90249.99,-0.00004148,0.000000,0.000000,0
2026-03-31 06:43:00,67385.10,67393.90,67379.70,67379.80,14.497000,247,8.262000,6.235000,67388.36,90257.90,-0.00004148,0.000000,0.000000,0
2026-03-31 06:44:00,67379.80,67395.90,67362.60,67382.70,65.769000,661,21.788000,43.981000,67376.33,90277.41,-0.00004099,0.000000,0.000000,0
2026-03-31 06:45:00,67382.60,67398.10,67372.20,67379.00,25.333000,431,16.757000,8.576000,67390.69,90275.41,-0.00004085,0.000000,0.000000,0
2026-03-31 06:46:00,67379.10,67434.50,67379.00,67434.50,48.924000,658,37.978000,10.946000,67401.67,90276.00,-0.00004051,0.000000,0.000000,0
2026-03-31 06:47:00,67434.50,67443.00,67428.80,67428.90,93.358000,446,38.676000,54.682000,67436.15,90279.32,-0.00004051,0.000000,0.000000,0
2026-03-31 06:48:00,67428.90,67443.70,67412.90,67443.60,59.503000,641,41.867000,17.636000,67429.98,90287.38,-0.00003997,0.000000,0.000000,0
2026-03-31 06:49:00,67443.70,67449.00,67410.10,67410.10,24.998000,525,10.073000,14.925000,67427.50,90288.01,-0.00003894,0.000000,0.000000,0
2026-03-31 06:50:00,67410.20,67435.60,67410.20,67428.90,17.638000,314,12.243000,5.395000,67426.24,90288.91,-0.00003810,0.000000,0.000000,0
2026-03-31 06:51:00,67428.90,67439.90,67427.50,67429.20,23.242000,303,18.274000,4.968000,67430.47,90292.44,-0.00003810,0.000000,0.000000,0
2026-03-31 06:52:00,67429.20,67491.10,67425.10,67491.10,58.679000,675,52.958000,5.721000,67460.56,90301.96,-0.00003748,0.000000,0.000000,0
2026-03-31 06:53:00,67491.10,67491.10,67439.50,67441.70,41.058000,591,23.308000,17.750000,67463.07,90298.05,-0.00003719,0.000000,0.000000,0
2026-03-31 06:54:00,67441.80,67480.00,67441.70,67455.50,25.775000,519,14.005000,11.770000,67461.18,90300.98,-0.00003656,0.000000,0.000000,0
2026-03-31 06:55:00,67455.50,67484.60,67445.40,67472.30,23.523000,449,14.892000,8.631000,67463.73,90299.76,-0.00003656,0.000000,0.000000,0
2026-03-31 06:56:00,67472.30,67505.80,67472.20,67490.10,58.160000,606,40.677000,17.483000,67493.53,90295.23,-0.00003604,0.000000,0.000000,0
2026-03-31 06:57:00,67490.10,67503.10,67479.40,67498.00,50.928000,534,26.551000,24.377000,67492.31,90314.70,-0.00003541,0.000000,0.000000,0
2026-03-31 06:58:00,67498.00,67498.00,67445.20,67445.20,25.888000,414,5.751000,20.137000,67478.67,90319.06,-0.00003480,0.000000,0.000000,0
2026-03-31 06:59:00,67445.30,67475.70,67442.30,67475.60,72.376000,447,45.422000,26.954000,67467.02,90326.92,-0.00003480,0.000000,0.000000,0
2026-03-31 07:00:00,67475.60,67484.40,67465.30,67465.30,14.921000,287,6.566000,8.355000,67473.24,90356.65,-0.00003455,0.000000,0.000000,0
2026-03-31 07:01:00,67465.40,67484.40,67431.40,67441.50,60.827000,949,26.262000,34.565000,67458.47,90366.84,-0.00003398,0.000000,0.000000,0
2026-03-31 07:02:00,67441.50,67497.00,67433.70,67433.70,79.648000,876,43.259000,36.389000,67466.60,90385.09,-0.00003366,0.000000,0.000000,0
2026-03-31 07:03:00,67433.80,67487.70,67433.70,67481.60,20.819000,509,9.186000,11.633000,67459.84,90392.07,-0.00003366,0.000000,0.000000,0
2026-03-31 07:04:00,67481.70,67490.00,67425.00,67444.90,35.487000,645,9.449000,26.038000,67443.34,90389.81,-0.00003350,0.002000,0.000000,0
2026-03-31 07:05:00,67445.00,67476.00,67438.90,67475.90,53.830000,806,41.121000,12.709000,67459.90,90390.86,-0.00003334,0.000000,0.000000,0
2026-03-31 07:06:00,67475.90,67476.00,67459.50,67470.20,35.897000,342,11.647000,24.250000,67468.71,90394.18,-0.00003289,0.000000,0.000000,0
2026-03-31 07:07:00,67470.10,67470.20,67400.70,67400.80,80.403000,779,12.849000,67.554000,67430.81,90399.97,-0.00003289,0.000000,0.012000,0
2026-03-31 07:08:00,67400.90,67416.30,67386.80,67395.90,80.526000,678,20.655000,59.871000,67400.09,90383.02,-0.00003248,0.000000,0.007000,0
2026-03-31 07:09:00,67396.00,67405.00,67354.20,67354.20,58.162000,535,32.732000,25.430000,67386.52,90418.94,-0.00003259,0.000000,0.000000,0
2026-03-31 07:10:00,67354.30,67370.10,67353.20,67353.30,24.279000,471,9.191000,15.088000,67361.66,90419.14,-0.00003239,0.000000,0.004000,0
2026-03-31 07:11:00,67353.20,67372.00,67353.20,67371.90,38.878000,521,18.224000,20.654000,67366.26,90421.96,-0.00003239,0.000000,0.000000,0
2026-03-31 07:12:00,67371.90,67372.00,67217.80,67257.00,368.662000,2371,87.535000,281.127000,67272.93,90429.76,-0.00003228,0.000000,0.087000,0
2026-03-31 07:13:00,67256.80,67300.00,67200.00,67275.70,219.051000,1917,87.642000,131.409000,67248.20,90415.09,-0.00003201,0.000000,1.124000,0
2026-03-31 07:14:00,67275.60,67284.00,67254.50,67254.60,56.746000,687,25.636000,31.110000,67273.30,90424.06,-0.00003206,0.000000,0.002000,0
2026-03-31 07:15:00,67254.50,67298.10,67254.50,67267.30,91.981000,937,51.192000,40.789000,67280.99,90435.42,-0.00003206,0.000000,0.000000,0
2026-03-31 07:16:00,67267.20,67274.40,67205.00,67250.10,135.010000,1492,57.041000,77.969000,67242.90,90450.85,-0.00003203,0.000000,0.248000,0
2026-03-31 07:17:00,67250.10,67259.90,67179.10,67197.90,387.921000,2206,111.971000,275.950000,67206.33,90375.77,-0.00003171,0.000000,0.591000,0
2026-03-31 07:18:00,67197.90,67224.80,67094.60,67133.90,429.653000,3392,96.591000,333.062000,67151.80,90386.99,-0.00003162,0.000000,0.960000,0
2026-03-31 07:19:00,67133.90,67133.90,67071.90,67096.60,245.573000,2179,91.711000,153.862000,67098.67,90380.05,-0.00003162,0.000000,1.133000,0
2026-03-31 07:20:00,67096.60,67123.20,67085.40,67121.40,159.985000,1309,83.259000,76.726000,67099.35,90386.53,-0.00003170,0.000000,0.000000,0
2026-03-31 07:21:00,67121.30,67206.60,67115.10,67191.10,243.129000,1899,160.374000,82.755000,67158.97,90354.65,-0.00003184,0.000000,0.000000,0
2026-03-31 07:22:00,67191.00,67217.90,67171.30,67205.10,81.382000,972,62.492000,18.890000,67202.64,90335.04,-0.00003099,0.000000,0.000000,0
2026-03-31 07:23:00,67205.00,67210.30,67182.10,67210.30,62.806000,654,37.239000,25.567000,67199.77,90337.09,-0.00003099,0.000000,0.000000,0
2026-03-31 07:24:00,67210.30,67220.00,67190.20,67194.90,101.449000,684,37.584000,63.865000,67210.06,90350.47,-0.00002997,0.000000,0.000000,0
2026-03-31 07:25:00,67194.90,67199.50,67105.00,67110.00,222.931000,1727,112.779000,110.152000,67142.90,90348.96,-0.00002924,0.000000,0.000000,0
2026-03-31 07:26:00,67109.90,67167.20,67089.90,67154.80,293.165000,2207,208.277000,84.888000,67126.55,90327.48,-0.00002888,0.000000,0.000000,0
2026-03-31 07:27:00,67155.00,67155.00,67142.80,67149.80,38.193000,430,28.235000,9.958000,67148.49,90322.38,-0.00002888,0.000000,0.000000,0
2026-03-31 07:28:00,67149.80,67296.40,67149.80,67282.70,234.417000,1993,196.026000,38.391000,67214.73,90317.55,-0.00002871,0.645000,0.000000,0
2026-03-31 07:29:00,67282.70,67282.70,67258.40,67258.40,83.382000,517,30.576000,52.806000,67275.08,90311.40,-0.00002821,0.000000,0.000000,0
2026-03-31 07:30:00,67258.50,67281.90,67258.40,67261.20,52.327000,448,31.724000,20.603000,67269.20,90317.66,-0.00002695,0.000000,0.000000,0
2026-03-31 07:31:00,67260.90,67325.00,67256.60,67292.60,170.822000,1318,125.067000,45.755000,67295.25,90308.66,-0.00002695,0.000000,0.000000,0
2026-03-31 07:32:00,67292.60,67292.60,67230.00,67230.00,42.372000,732,12.531000,29.841000,67247.76,90307.53,-0.00002633,0.000000,0.000000,0
2026-03-31 07:33:00,67230.00,67252.30,67229.00,67248.30,47.121000,733,24.087000,23.034000,67240.94,90307.86,-0.00002599,0.000000,0.000000,0
2026-03-31 07:34:00,67248.20,67297.90,67248.20,67292.30,56.683000,970,45.472000,11.211000,67274.97,90307.84,-0.00002579,0.000000,0.000000,0
2026-03-31 07:35:00,67292.40,67297.10,67272.40,67293.10,92.333000,619,49.067000,43.266000,67281.89,90322.11,-0.00002579,0.000000,0.000000,0
2026-03-31 07:36:00,67293.10,67337.90,67179.70,67179.70,461.068000,2302,186.890000,274.178000,67276.82,90389.76,-0.00002457,0.015000,0.000000,0
2026-03-31 07:37:00,67179.70,67241.90,67179.70,67241.90,290.873000,876,249.295000,41.578000,67197.83,90524.38,-0.00002383,0.000000,0.000000,0
2026-03-31 07:38:00,67241.80,67260.90,67235.70,67257.60,39.929000,514,31.137000,8.792000,67248.00,90630.82,-0.00002345,0.000000,0.000000,0
2026-03-31 07:39:00,67257.60,67284.90,67253.50,67284.90,28.963000,404,21.514000,7.449000,67267.32,90637.70,-0.00002345,0.000000,0.000000,0
2026-03-31 07:40:00,67284.90,67287.90,67265.20,67285.40,56.140000,576,29.265000,26.875000,67275.79,90644.78,-0.00002304,0.000000,0.000000,0
2026-03-31 07:41:00,67285.40,67310.80,67285.40,67299.70,61.815000,792,35.379000,26.436000,67298.84,90629.10,-0.00002263,0.000000,0.000000,0
2026-03-31 07:42:00,67299.60,67333.30,67290.40,67322.70,50.925000,701,34.379000,16.546000,67318.24,90625.24,-0.00002244,0.000000,0.000000,0
2026-03-31 07:43:00,67322.60,67350.00,67291.00,67291.00,78.138000,1024,58.545000,19.593000,67323.74,90627.08,-0.00002244,0.000000,0.000000,0
2026-03-31 07:44:00,67290.80,67305.00,67276.30,67305.00,27.336000,427,20.325000,7.011000,67292.08,90626.64,-0.00002200,0.000000,0.000000,0
2026-03-31 07:45:00,67305.00,67309.90,67299.90,67299.90,27.698000,235,15.520000,12.178000,67304.39,90626.69,-0.00002242,0.000000,0.000000,0
2026-03-31 07:46:00,67299.90,67367.80,67299.90,67367.80,68.658000,656,63.623000,5.035000,67321.30,90631.64,-0.00002240,0.031000,0.000000,0
2026-03-31 07:47:00,67367.70,67400.80,67367.70,67391.40,154.564000,1231,108.357000,46.207000,67388.23,90588.06,-0.00002240,0.346000,0.000000,0
2026-03-31 07:48:00,67391.30,67410.00,67374.10,67374.20,150.439000,792,82.088000,68.351000,67398.25,90599.93,-0.00002162,0.000000,0.002000,0
2026-03-31 07:49:00,67374.10,67398.60,67374.10,67379.50,47.285000,568,30.359000,16.926000,67391.74,90592.79,-0.00002094,0.000000,0.000000,0
2026-03-31 07:50:00,67379.40,67379.50,67353.10,67362.00,37.100000,394,19.627000,17.473000,67366.08,90592.78,-0.00002118,0.000000,0.000000,0
2026-03-31 07:51:00,67362.00,67366.80,67315.80,67331.70,59.983000,679,23.687000,36.296000,67333.44,90609.76,-0.00002118,0.000000,0.000000,0
2026-03-31 07:52:00,67331.80,67333.20,67295.00,67295.10,118.785000,947,47.258000,71.527000,67324.70,90624.42,-0.00002194,0.000000,0.000000,0
2026-03-31 07:53:00,67295.00,67312.00,67281.20,67283.30,92.592000,935,41.174000,51.418000,67297.23,90635.00,-0.00002202,0.000000,0.000000,0
2026-03-31 07:54:00,67283.20,67305.40,67283.20,67305.40,84.257000,565,45.630000,38.627000,67295.60,90653.67,-0.00002172,0.000000,0.000000,0
2026-03-31 07:55:00,67305.30,67370.00,67305.30,67357.70,67.179000,720,52.688000,14.491000,67345.86,90655.60,-0.00002172,0.000000,0.000000,0
2026-03-31 07:56:00,67357.70,67378.00,67352.20,67373.30,67.545000,644,48.821000,18.724000,67364.42,90660.05,-0.00002117,0.000000,0.000000,0
2026-03-31 07:57:00,67373.90,67388.10,67340.00,67343.10,53.053000,575,16.376000,36.677000,67359.19,90662.84,-0.00002041,0.000000,0.000000,0
2026-03-31 07:58:00,67343.00,67356.60,67302.60,67309.40,114.578000,901,23.849000,90.729000,67331.08,90708.82,-0.00002003,0.000000,0.000000,0
2026-03-31 07:59:00,67309.30,67337.00,67309.30,67336.60,27.072000,314,19.513000,7.559000,67325.35,90715.87,-0.00002003,0.000000,0.000000,0
2026-03-31 08:00:00,67336.60,67343.90,67336.60,67343.90,24.827000,168,16.165000,8.662000,67340.98,90707.95,-0.00001975,0.000000,0.000000,0
2026-03-31 08:01:00,67343.80,67359.20,67293.40,67319.50,121.166000,1080,77.515000,43.651000,67317.91,90690.32,-0.00001921,0.000000,0.000000,0
2026-03-31 08:02:00,67319.40,67319.40,67260.60,67260.60,78.984000,792,30.096000,48.888000,67279.64,90687.87,-0.00001890,0.000000,0.000000,0
2026-03-31 08:03:00,67260.40,67287.30,67208.40,67287.30,143.643000,1603,50.742000,92.901000,67244.17,90703.49,-0.00001890,0.000000,0.059000,0
2026-03-31 08:04:00,67287.20,67440.00,67287.20,67411.40,197.513000,2040,153.601000,43.912000,67390.27,90703.49,-0.00001876,0.017000,0.000000,0
2026-03-31 08:05:00,67411.30,67420.60,67394.00,67417.40,62.795000,936,31.169000,31.626000,67406.40,90685.76,-0.00001775,0.000000,0.000000,0
2026-03-31 08:06:00,67417.40,67425.90,67392.80,67422.30,55.252000,942,26.105000,29.147000,67406.44,90691.06,-0.00001711,0.000000,0.000000,0
2026-03-31 08:07:00,67422.30,67438.30,67383.70,67405.00,77.490000,948,49.001000,28.489000,67407.49,90690.60,-0.00001711,0.000000,0.000000,0
2026-03-31 08:08:00,67405.00,67408.90,67380.10,67387.10,29.082000,539,16.681000,12.401000,67396.48,90697.69,-0.00001659,0.000000,0.000000,0
2026-03-31 08:09:00,67387.00,67426.80,67387.00,67420.10,67.992000,692,48.293000,19.699000,67408.45,90694.62,-0.00001657,0.000000,0.000000,0
2026-03-31 08:10:00,67420.00,67476.90,67418.00,67465.40,142.764000,1211,105.922000,36.842000,67448.97,90712.25,-0.00001621,0.707000,0.000000,0
2026-03-31 08:11:00,67465.30,67465.40,67390.50,67390.60,69.115000,771,14.502000,54.613000,67422.93,90690.33,-0.00001621,0.000000,0.000000,0
2026-03-31 08:12:00,67390.60,67398.30,67355.80,67355.90,52.342000,721,20.868000,31.474000,67378.46,90706.22,-0.00001531,0.000000,0.000000,0
2026-03-31 08:13:00,67355.80,67372.90,67317.00,67319.80,31.808000,782,14.138000,17.670000,67343.07,90701.92,-0.00001561,0.000000,0.000000,0
2026-03-31 08:14:00,67319.80,67389.00,67319.80,67389.00,47.622000,729,31.156000,16.466000,67367.28,90706.93,-0.00001558,0.000000,0.000000,0
2026-03-31 08:15:00,67389.00,67389.00,67323.90,67324.00,57.747000,913,35.561000,22.186000,67361.14,90707.25,-0.00001558,0.000000,0.000000,0
2026-03-31 08:16:00,67323.90,67337.80,67274.90,67337.70,88.025000,1003,27.305000,60.720000,67303.73,90727.23,-0.00001467,0.000000,0.000000,0
2026-03-31 08:17:00,67337.80,67371.90,67323.60,67358.80,37.453000,990,19.344000,18.109000,67345.75,90711.44,-0.00001450,0.000000,0.000000,0
2026-03-31 08:18:00,67358.80,67388.90,67341.30,67384.20,30.835000,749,24.991000,5.844000,67359.18,90719.29,-0.00001383,0.000000,0.000000,0
2026-03-31 08:19:00,67384.20,67389.00,67349.10,67375.00,21.886000,801,12.478000,9.408000,67368.86,90724.23,-0.00001383,0.000000,0.000000,0
2026-03-31 08:20:00,67375.00,67387.40,67343.80,67344.40,61.522000,641,6.729000,54.793000,67368.89,90723.87,-0.00001312,0.000000,0.000000,0
2026-03-31 08:21:00,67344.40,67410.90,67344.40,67390.70,46.734000,895,36.917000,9.817000,67377.34,90731.95,-0.00001277,0.020000,0.000000,0
2026-03-31 08:22:00,67390.80,67420.00,67390.70,67400.10,51.139000,799,37.987000,13.152000,67404.15,90740.31,-0.00001177,0.000000,0.000000,0
2026-03-31 08:23:00,67400.20,67407.80,67369.50,67369.60,35.521000,752,11.977000,23.544000,67395.05,90734.47,-0.00001177,0.000000,0.000000,0
2026-03-31 08:24:00,67369.50,67379.90,67348.30,67379.90,30.763000,693,16.704000,14.059000,67367.11,90729.68,-0.00001114,0.000000,0.000000,0
2026-03-31 08:25:00,67379.80,67379.90,67332.00,67335.90,27.412000,551,8.332000,19.080000,67355.84,90730.50,-0.00001135,0.000000,0.000000,0
2026-03-31 08:26:00,67335.90,67347.20,67300.10,67305.70,37.384000,537,8.616000,28.768000,67320.13,90732.01,-0.00001147,0.000000,0.000000,0
2026-03-31 08:27:00,67305.70,67305.80,67285.70,67285.70,27.432000,378,9.953000,17.479000,67294.71,90729.93,-0.00001147,0.000000,0.000000,0
2026-03-31 08:28:00,67285.80,67291.40,67250.60,67252.90,47.350000,871,15.848000,31.502000,67279.96,90728.07,-0.00001201,0.000000,0.022000,0
2026-03-31 08:29:00,67252.80,67280.80,67252.80,67280.80,78.464000,613,48.677000,29.787000,67269.81,90725.11,-0.00001226,0.000000,0.000000,0
2026-03-31 08:30:00,67280.80,67291.70,67279.10,67280.30,22.050000,401,14.583000,7.467000,67286.31,90755.34,-0.00001230,0.000000,0.000000,0
2026-03-31 08:31:00,67280.40,67281.90,67234.20,67242.90,56.002000,860,15.883000,40.119000,67251.93,90757.35,-0.00001230,0.000000,0.002000,0
2026-03-31 08:32:00,67243.00,67252.80,67167.50,67199.90,184.999000,1491,65.588000,119.411000,67210.08,90757.78,-0.00001172,0.000000,0.433000,0
2026-03-31 08:33:00,67200.00,67203.50,67133.30,67149.90,145.031000,1741,48.264000,96.767000,67166.96,90759.46,-0.00001159,0.000000,1.013000,0
2026-03-31 08:34:00,67149.80,67149.90,67132.30,67140.00,99.970000,843,55.597000,44.373000,67139.63,90735.07,-0.00001255,0.000000,0.025000,0
2026-03-31 08:35:00,67140.00,67149.80,67091.60,67118.10,246.364000,1781,119.885000,126.479000,67114.44,90734.22,-0.00001255,0.000000,0.339000,0
2026-03-31 08:36:00,67118.10,67154.10,67114.70,67127.80,248.203000,1488,180.405000,67.798000,67131.17,90665.93,-0.00001334,0.000000,0.000000,0
2026-03-31 08:37:00,67127.80,67146.00,67118.00,67139.60,228.977000,989,107.819000,121.158000,67128.57,90570.38,-0.00001322,0.000000,0.000000,0
2026-03-31 08:38:00,67139.60,67150.00,67114.00,67149.90,119.368000,862,38.197000,81.171000,67128.42,90591.62,-0.00001290,0.000000,0.000000,0
2026-03-31 08:39:00,67150.00,67155.70,67107.10,67110.00,76.437000,919,21.270000,55.167000,67136.99,90593.40,-0.00001290,0.000000,0.000000,0
2026-03-31 08:40:00,67110.00,67110.10,67005.00,67014.70,396.814000,3129,196.669000,200.145000,67045.40,90603.16,-0.00001252,0.002000,3.714000,0
2026-03-31 08:41:00,67014.80,67030.00,66922.10,66996.20,941.950000,4785,329.117000,612.833000,66961.63,90559.07,-0.00001234,0.000000,0.120000,0
2026-03-31 08:42:00,66996.20,66998.80,66920.90,66944.30,272.917000,2423,93.970000,178.947000,66945.47,90496.76,-0.00001223,0.000000,0.864000,0
2026-03-31 08:43:00,66944.40,66944.40,66823.00,66869.90,1233.229000,5009,264.678000,968.551000,66879.43,90195.22,-0.00001230,0.000000,0.454000,0
2026-03-31 08:44:00,66869.80,66925.40,66831.20,66911.30,364.091000,2716,246.755000,117.336000,66875.80,90268.61,-0.00001230,0.000000,0.000000,0
2026-03-31 08:45:00,66911.20,66918.10,66777.00,66818.80,455.610000,3167,133.179000,322.431000,66833.29,90224.39,-0.00001274,0.000000,0.142000,0
2026-03-31 08:46:00,66818.90,66831.90,66655.00,66726.50,926.450000,5633,294.857000,631.593000,66718.67,90243.08,-0.00001199,0.000000,1.824000,0
2026-03-31 08:47:00,66726.60,66800.80,66683.80,66759.90,558.194000,3861,308.406000,249.788000,66741.24,90110.95,-0.00001229,0.000000,0.000000,0
2026-03-31 08:48:00,66759.90,66875.20,66756.40,66850.00,709.661000,3510,370.642000,339.019000,66838.57,90198.21,-0.00001243,0.000000,0.000000,0
2026-03-31 08:49:00,66849.90,66910.10,66824.40,66904.00,290.701000,1996,149.085000,141.616000,66874.59,90367.48,-0.00001140,0.000000,0.000000,0
2026-03-31 08:50:00,66904.10,66907.90,66874.00,66885.70,171.341000,1279,109.029000,62.312000,66892.92,90438.16,-0.00001060,0.000000,0.000000,0
2026-03-31 08:51:00,66885.70,66893.50,66864.60,66888.00,90.373000,794,43.793000,46.580000,66878.96,90421.16,-0.00001060,0.000000,0.000000,0
2026-03-31 08:52:00,66888.00,66888.00,66850.00,66861.20,150.140000,1062,74.604000,75.536000,66858.12,90432.54,-0.00001014,0.000000,0.000000,0
2026-03-31 08:53:00,66861.20,66870.80,66793.40,66847.90,254.167000,2246,66.706000,187.461000,66845.97,90460.14,-0.00000979,0.000000,0.000000,0
2026-03-31 08:54:00,66847.80,66899.00,66847.00,66892.90,108.430000,962,65.902000,42.528000,66873.63,90522.47,-0.00000920,0.000000,0.000000,0
2026-03-31 08:55:00,66892.70,66911.90,66852.90,66874.30,249.429000,1630,122.156000,127.273000,66889.93,90601.32,-0.00000920,0.000000,0.000000,0
2026-03-31 08:56:00,66874.30,66879.60,66803.60,66803.60,105.775000,1261,24.955000,80.820000,66860.52,90594.17,-0.00000806,0.000000,0.000000,0
2026-03-31 08:57:00,66803.70,66803.70,66772.10,66787.00,173.579000,1196,54.757000,118.822000,66782.12,90617.11,-0.00000744,0.000000,0.050000,0
2026-03-31 08:58:00,66787.10,66797.50,66735.00,66750.80,109.742000,1180,44.343000,65.399000,66770.15,90651.74,-0.00000744,0.000000,0.011000,0
2026-03-31 08:59:00,66750.90,66809.50,66750.80,66809.50,81.387000,820,52.474000,28.913000,66777.25,90658.70,-0.00000689,0.000000,0.000000,0
2026-03-31 09:00:00,66809.40,66815.10,66742.50,66745.10,135.604000,1096,42.220000,93.384000,66770.81,90653.90,-0.00000575,0.000000,0.000000,0
2026-03-31 09:01:00,66745.10,66794.60,66737.00,66789.30,190.215000,1384,126.989000,63.226000,66770.25,90607.52,-0.00000575,0.000000,0.000000,0
2026-03-31 09:02:00,66789.30,66793.30,66713.80,66713.80,163.097000,1591,59.625000,103.472000,66755.85,90599.01,-0.00000426,0.000000,0.000000,0
2026-03-31 09:03:00,66713.80,66769.50,66668.80,66742.90,442.216000,2774,157.263000,284.953000,66701.14,90630.59,-0.00000326,0.000000,2.246000,0
2026-03-31 09:04:00,66742.80,66788.70,66742.80,66780.70,67.377000,714,55.559000,11.818000,66766.12,90671.10,-0.00000218,0.000000,0.000000,0
2026-03-31 09:05:00,66780.80,66856.60,66757.40,66828.40,159.918000,1708,124.283000,35.635000,66815.79,90669.39,-0.00000218,0.000000,0.000000,0
2026-03-31 09:06:00,66828.40,66891.80,66828.30,66857.80,270.126000,2215,156.023000,114.103000,66866.74,90638.39,-0.00000062,0.000000,0.000000,0
2026-03-31 09:07:00,66857.70,66857.90,66829.90,66830.00,46.721000,622,22.344000,24.377000,66850.34,90640.67,0.00000034,0.000000,0.000000,0
2026-03-31 09:08:00,66829.90,66844.40,66765.10,66771.80,109.776000,1182,28.044000,81.732000,66797.41,90654.40,0.00000034,0.000000,0.000000,0
