Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-18 06:02:00,73943.00,73946.30,73901.10,73933.90,77.931000,977,27.166000,50.765000,73928.13,93574.44,-0.00003493,0.000000,0.000000,0
2026-03-18 06:03:00,73934.00,73965.40,73932.60,73955.00,52.904000,779,32.816000,20.088000,73954.67,93565.80,-0.00003475,0.014000,0.000000,0
2026-03-18 06:04:00,73954.90,73990.00,73939.10,73980.40,78.522000,787,32.890000,45.632000,73969.22,93558.91,-0.00003421,0.012000,0.000000,0
2026-03-18 06:05:00,73980.50,73995.40,73973.00,73995.40,46.544000,611,24.928000,21.616000,73980.24,93549.36,-0.00003421,0.020000,0.000000,0
2026-03-18 06:06:00,73995.40,74023.00,73995.40,74021.80,91.664000,720,53.390000,38.274000,74009.54,93545.09,-0.00003399,0.000000,0.000000,0
2026-03-18 06:07:00,74021.60,74037.80,74007.10,74007.20,84.441000,705,39.745000,44.696000,74020.12,93537.30,-0.00003374,0.000000,0.000000,0
2026-03-18 06:08:00,74007.20,74020.00,73987.40,74007.10,51.849000,637,25.431000,26.418000,74001.72,93547.72,-0.00003361,0.000000,0.000000,0
2026-03-18 06:09:00,74007.20,74019.80,73998.10,74012.10,52.518000,616,36.841000,15.677000,74012.45,93550.52,-0.00003361,0.000000,0.000000,0
2026-03-18 06:10:00,74012.00,74032.70,74012.00,74029.00,67.865000,665,43.897000,23.968000,74022.18,93560.68,-0.00003375,0.000000,0.000000,0
2026-03-18 06:11:00,74028.90,74030.60,74010.40,74010.50,105.631000,875,44.629000,61.002000,74020.09,93549.92,-0.00003376,0.000000,0.000000,0
2026-03-18 06:12:00,74010.40,74010.50,73980.00,73983.00,36.478000,603,11.867000,24.611000,73998.91,93545.33,-0.00003376,0.000000,0.000000,0
2026-03-18 06:13:00,73982.90,74034.40,73982.90,74034.30,54.995000,737,34.643000,20.352000,74018.92,93553.24,-0.00003394,0.000000,0.000000,0
2026-03-18 06:14:00,74034.40,74072.10,74034.30,74040.10,87.666000,795,49.790000,37.876000,74054.22,93550.66,-0.00003443,0.002000,0.000000,0
2026-03-18 06:15:00,74040.10,74049.70,74040.00,74049.60,22.536000,276,17.556000,4.980000,74045.27,93540.88,-0.00003418,0.000000,0.000000,0
2026-03-18 06:16:00,74049.70,74063.30,74040.70,74040.70,60.739000,543,40.379000,20.360000,74050.37,93530.85,-0.00003418,0.000000,0.000000,0
2026-03-18 06:17:00,74040.70,74040.80,73990.00,74031.30,98.336000,1180,36.571000,61.765000,74010.60,93541.28,-0.00003443,0.000000,0.000000,0
2026-03-18 06:18:00,74031.40,74043.10,74029.60,74031.00,24.515000,480,13.454000,11.061000,74035.11,93540.11,-0.00003490,0.000000,0.000000,0
2026-03-18 06:19:00,74031.00,74053.90,74030.90,74047.40,21.927000,339,14.146000,7.781000,74042.68,93538.21,-0.00003490,0.000000,0.000000,0
2026-03-18 06:20:00,74047.40,74055.60,74030.90,74050.50,35.065000,568,21.787000,13.278000,74042.68,93541.37,-0.00003479,0.000000,0.000000,0
2026-03-18 06:21:00,74050.40,74090.20,74040.50,74085.50,130.132000,831,82.074000,48.058000,74070.64,93537.44,-0.00003479,0.007000,0.000000,0
2026-03-18 06:22:00,74085.50,74085.50,74036.70,74041.60,44.396000,652,13.397000,30.999000,74059.06,93518.65,-0.00003486,0.000000,0.000000,0
2026-03-18 06:23:00,74041.60,74041.60,74004.90,74014.40,46.203000,568,8.419000,37.784000,74015.17,93524.32,-0.00003486,0.000000,0.000000,0
2026-03-18 06:24:00,74014.30,74083.70,74014.30,74083.70,65.185000,661,57.573000,7.612000,74049.08,93539.53,-0.00003528,0.000000,0.000000,0
2026-03-18 06:25:00,74083.70,74175.00,74083.60,74151.10,168.194000,1610,117.857000,50.337000,74141.20,93518.99,-0.00003549,0.047000,0.000000,0
2026-03-18 06:26:00,74151.10,74177.90,74149.90,74149.90,76.135000,962,36.115000,40.020000,74167.51,93503.97,-0.00003549,0.000000,0.000000,0
2026-03-18 06:27:00,74149.90,74190.10,74142.30,74183.20,63.618000,704,50.482000,13.136000,74161.05,93527.21,-0.00003480,0.120000,0.000000,0
2026-03-18 06:28:00,74183.20,74183.20,74148.80,74155.20,45.645000,709,20.690000,24.955000,74162.33,93520.93,-0.00003491,0.000000,0.000000,0
2026-03-18 06:29:00,74155.10,74155.20,74142.10,74149.10,26.554000,357,7.547000,19.007000,74148.41,93513.74,-0.00003492,0.000000,0.000000,0
2026-03-18 06:30:00,74149.10,74149.10,74126.70,74138.30,39.733000,445,24.070000,15.663000,74136.24,93513.11,-0.00003492,0.000000,0.000000,0
2026-03-18 06:31:00,74138.20,74168.30,74134.10,74165.30,41.982000,659,31.754000,10.228000,74148.88,93503.97,-0.00003538,0.000000,0.000000,0
2026-03-18 06:32:00,74165.40,74168.10,74148.60,74149.90,32.280000,618,18.794000,13.486000,74156.61,93507.02,-0.00003591,0.000000,0.000000,0
2026-03-18 06:33:00,74150.00,74176.00,74149.90,74174.10,33.433000,657,20.306000,13.127000,74165.52,93510.35,-0.00003591,0.000000,0.000000,0
2026-03-18 06:34:00,74174.10,74175.90,74157.30,74175.90,22.693000,392,17.802000,4.891000,74169.23,93507.89,-0.00003567,0.000000,0.000000,0
2026-03-18 06:35:00,74175.90,74175.90,74128.40,74128.50,28.344000,607,5.243000,23.101000,74157.36,93504.79,-0.00003551,0.000000,0.000000,0
2026-03-18 06:36:00,74128.40,74140.30,74126.10,74133.10,17.285000,313,10.029000,7.256000,74135.93,93502.01,-0.00003543,0.000000,0.000000,0
2026-03-18 06:37:00,74133.00,74133.10,74088.80,74109.20,73.825000,1042,19.302000,54.523000,74103.90,93514.55,-0.00003543,0.000000,0.000000,0
2026-03-18 06:38:00,74109.30,74120.10,74106.80,74116.10,20.621000,296,15.483000,5.138000,74113.84,93520.02,-0.00003567,0.000000,0.000000,0
2026-03-18 06:39:00,74116.00,74116.10,74101.50,74101.50,12.713000,215,3.379000,9.334000,74114.59,93521.45,-0.00003575,0.000000,0.000000,0
2026-03-18 06:40:00,74101.30,74101.30,74000.10,74029.30,131.471000,1564,44.720000,86.751000,74043.12,93502.56,-0.00003575,0.000000,0.000000,0
2026-03-18 06:41:00,74029.20,74029.30,73988.80,74000.00,48.286000,601,12.041000,36.245000,74006.31,93495.38,-0.00003601,0.000000,0.000000,0
2026-03-18 06:42:00,73999.90,74010.00,73996.40,74000.30,56.337000,499,33.379000,22.958000,74002.70,93502.93,-0.00003626,0.000000,0.000000,0
2026-03-18 06:43:00,74000.20,74000.30,73970.00,73989.90,29.613000,506,11.866000,17.747000,73985.82,93501.55,-0.00003625,0.000000,0.021000,0
2026-03-18 06:44:00,73990.00,73998.00,73978.50,73981.90,31.073000,380,8.057000,23.016000,73987.39,93501.28,-0.00003625,0.000000,0.000000,0
2026-03-18 06:45:00,73981.90,74029.30,73962.70,74011.10,121.197000,977,72.367000,48.830000,73992.10,93497.96,-0.00003609,0.000000,0.002000,0
2026-03-18 06:46:00,74011.00,74045.50,73997.50,74023.40,49.955000,730,16.082000,33.873000,74024.72,93500.57,-0.00003606,0.000000,0.000000,0
2026-03-18 06:47:00,74023.30,74032.70,74004.40,74008.70,48.772000,472,25.718000,23.054000,74024.53,93500.90,-0.00003606,0.000000,0.000000,0
2026-03-18 06:48:00,74008.70,74045.00,74008.60,74044.80,50.830000,657,35.775000,15.055000,74035.18,93492.95,-0.00003629,0.000000,0.000000,0
2026-03-18 06:49:00,74044.80,74066.90,74044.80,74063.60,20.269000,399,16.741000,3.528000,74060.68,93500.04,-0.00003659,0.000000,0.000000,0
2026-03-18 06:50:00,74063.60,74063.60,74000.00,74000.00,52.984000,841,12.961000,40.023000,74030.70,93501.44,-0.00003613,0.000000,0.000000,0
2026-03-18 06:51:00,74000.00,74036.80,73998.70,74030.30,25.345000,458,18.969000,6.376000,74018.76,93499.28,-0.00003613,0.000000,0.000000,0
2026-03-18 06:52:00,74030.00,74039.80,74030.00,74039.80,10.210000,191,4.738000,5.472000,74032.92,93500.76,-0.00003581,0.000000,0.000000,0
2026-03-18 06:53:00,74039.80,74048.80,74039.70,74042.00,8.572000,223,4.842000,3.730000,74042.62,93499.93,-0.00003519,0.000000,0.000000,0
2026-03-18 06:54:00,74042.00,74051.90,74036.30,74048.20,18.879000,304,9.159000,9.720000,74041.72,93500.74,-0.00003519,0.000000,0.000000,0
2026-03-18 06:55:00,74048.20,74053.70,74038.40,74042.70,22.481000,392,15.938000,6.543000,74045.51,93501.48,-0.00003476,0.000000,0.000000,0
2026-03-18 06:56:00,74042.80,74050.00,74008.30,74008.30,71.817000,838,31.031000,40.786000,74034.01,93509.50,-0.00003458,0.000000,0.000000,0
2026-03-18 06:57:00,74008.30,74008.30,73935.00,73935.10,84.340000,689,6.750000,77.590000,73968.92,93491.30,-0.00003427,0.000000,0.005000,0
2026-03-18 06:58:00,73935.10,73935.10,73900.00,73906.00,95.059000,905,20.804000,74.255000,73920.31,93493.00,-0.00003427,0.000000,0.306000,0
2026-03-18 06:59:00,73906.00,73906.10,73892.00,73900.10,36.204000,438,16.884000,19.320000,73901.21,93494.17,-0.00003512,0.000000,0.000000,0
2026-03-18 07:00:00,73900.00,73923.60,73900.00,73910.10,55.399000,546,32.075000,23.324000,73912.72,93503.02,-0.00003681,0.000000,0.000000,0
2026-03-18 07:01:00,73910.10,73924.20,73900.10,73910.70,89.908000,817,52.969000,36.939000,73913.35,93501.16,-0.00003681,0.000000,0.000000,0
2026-03-18 07:02:00,73910.80,73940.00,73890.70,73937.10,38.964000,693,24.002000,14.962000,73907.89,93504.01,-0.00003689,0.000000,0.000000,0
2026-03-18 07:03:00,73937.10,73959.40,73934.00,73950.10,36.236000,625,28.220000,8.016000,73946.35,93501.96,-0.00003713,0.000000,0.000000,0
2026-03-18 07:04:00,73950.00,73950.10,73909.70,73909.70,18.745000,483,7.825000,10.920000,73935.56,93504.96,-0.00003713,0.000000,0.000000,0
2026-03-18 07:05:00,73909.80,73913.80,73901.10,73901.30,37.135000,384,8.878000,28.257000,73905.44,93501.85,-0.00003680,0.000000,0.000000,0
2026-03-18 07:06:00,73901.20,73919.20,73870.00,73873.80,84.751000,820,24.956000,59.795000,73894.98,93513.60,-0.00003714,0.000000,0.809000,0
2026-03-18 07:07:00,73873.90,73879.90,73840.90,73857.50,125.199000,1105,34.652000,90.547000,73855.00,93497.33,-0.00003744,0.000000,0.124000,0
2026-03-18 07:08:00,73857.50,73875.20,73849.40,73849.50,44.015000,491,19.444000,24.571000,73864.25,93492.68,-0.00003512,0.000000,0.000000,0
2026-03-18 07:09:00,73849.50,73863.50,73840.90,73840.90,36.408000,503,17.177000,19.231000,73852.20,93490.89,-0.00003814,0.000000,0.000000,0
2026-03-18 07:10:00,73841.00,73851.40,73816.00,73822.10,74.651000,683,25.768000,48.883000,73834.59,93501.89,-0.00003845,0.004000,0.082000,0
2026-03-18 07:11:00,73822.10,73864.60,73822.00,73855.30,57.206000,942,38.291000,18.915000,73848.21,93504.77,-0.00003907,0.000000,0.000000,0
2026-03-18 07:12:00,73855.30,73900.00,73855.30,73883.60,69.717000,809,38.398000,31.319000,73884.75,93505.69,-0.00003907,0.000000,0.000000,0
2026-03-18 07:13:00,73883.60,73904.60,73872.00,73897.90,47.088000,568,27.939000,19.149000,73892.26,93521.44,-0.00003919,0.003000,0.000000,0
2026-03-18 07:14:00,73897.80,73897.90,73863.50,73877.80,43.910000,686,13.120000,30.790000,73882.27,93523.79,-0.00003897,0.000000,0.000000,0
2026-03-18 07:15:00,73877.90,73952.80,73877.80,73944.20,89.000000,1037,68.492000,20.508000,73918.62,93529.49,-0.00003897,0.000000,0.000000,0
2026-03-18 07:16:00,73943.90,73950.70,73904.70,73904.70,63.316000,906,28.090000,35.226000,73930.81,93526.03,-0.00003935,0.000000,0.000000,0
2026-03-18 07:17:00,73904.70,73904.70,73878.30,73882.80,44.009000,575,16.934000,27.075000,73891.63,93525.27,-0.00003912,0.000000,0.000000,0
2026-03-18 07:18:00,73882.70,73894.10,73858.70,73894.10,38.330000,553,22.111000,16.219000,73873.20,93533.00,-0.00003966,0.000000,0.000000,0
2026-03-18 07:19:00,73894.10,73907.40,73879.10,73879.10,29.413000,438,11.207000,18.206000,73895.63,93530.75,-0.00003966,0.000000,0.000000,0
2026-03-18 07:20:00,73879.10,73879.20,73859.10,73859.10,24.543000,337,7.284000,17.259000,73866.28,93537.14,-0.00003999,0.000000,0.000000,0
2026-03-18 07:21:00,73859.10,73859.10,73833.50,73833.70,28.909000,371,5.756000,23.153000,73847.12,93537.88,-0.00004064,0.000000,0.000000,0
2026-03-18 07:22:00,73833.60,73838.70,73828.40,73828.50,54.176000,295,32.407000,21.769000,73832.92,93533.78,-0.00004064,0.000000,0.002000,0
2026-03-18 07:23:00,73828.50,73846.20,73807.10,73807.10,84.246000,632,39.981000,44.265000,73827.56,93538.04,-0.00004141,0.018000,0.008000,0
2026-03-18 07:24:00,73807.10,73835.60,73807.10,73827.80,46.776000,475,34.140000,12.636000,73823.71,93534.21,-0.00004216,0.000000,0.000000,0
2026-03-18 07:25:00,73827.80,73865.80,73825.00,73859.80,37.316000,509,22.885000,14.431000,73844.02,93534.14,-0.00004243,0.000000,0.000000,0
2026-03-18 07:26:00,73859.70,73864.50,73832.00,73832.10,53.380000,536,32.016000,21.364000,73855.30,93547.92,-0.00004243,0.000000,0.000000,0
2026-03-18 07:27:00,73832.10,73833.50,73825.00,73829.60,36.405000,247,19.231000,17.174000,73828.02,93542.16,-0.00004246,0.000000,0.000000,0
2026-03-18 07:28:00,73829.70,73835.10,73773.00,73797.10,123.992000,1042,23.921000,100.071000,73798.39,93539.90,-0.00004274,0.000000,0.185000,0
2026-03-18 07:29:00,73797.00,73809.10,73763.00,73802.60,121.771000,1084,64.218000,57.553000,73778.86,93524.53,-0.00004274,0.000000,0.006000,0
2026-03-18 07:30:00,73802.70,73815.00,73797.80,73804.60,53.128000,567,29.411000,23.717000,73806.53,93512.42,-0.00004301,0.000000,0.000000,0
2026-03-18 07:31:00,73804.50,73804.60,73766.10,73768.60,70.507000,829,24.871000,45.636000,73778.61,93498.36,-0.00004305,0.000000,0.000000,0
2026-03-18 07:32:00,73768.50,73783.20,73729.90,73738.20,151.932000,1270,48.773000,103.159000,73745.74,93514.35,-0.00004338,0.000000,0.133000,0
2026-03-18 07:33:00,73738.30,73758.00,73734.70,73735.40,61.358000,732,41.693000,19.665000,73741.60,93515.56,-0.00004338,0.000000,0.000000,0
2026-03-18 07:34:00,73735.50,73742.60,73722.90,73742.50,66.684000,501,37.619000,29.065000,73729.63,93520.35,-0.00004386,0.000000,0.094000,0
2026-03-18 07:35:00,73742.50,73742.60,73710.10,73717.70,73.407000,689,34.227000,39.180000,73719.50,93509.05,-0.00004413,0.000000,0.048000,0
2026-03-18 07:36:00,73717.60,73717.60,73636.50,73695.60,369.719000,2451,108.771000,260.948000,73680.38,93509.05,-0.00004413,0.000000,2.054000,0
2026-03-18 07:37:00,73695.50,73748.40,73658.80,73734.10,227.909000,2002,126.792000,101.117000,73705.20,93428.29,-0.00004482,0.000000,0.036000,0
2026-03-18 07:38:00,73734.10,73789.30,73734.00,73780.00,100.432000,1342,68.347000,32.085000,73765.23,93376.45,-0.00004511,0.000000,0.000000,0
2026-03-18 07:39:00,73780.00,73788.30,73753.30,73760.10,84.927000,996,40.771000,44.156000,73767.83,93369.92,-0.00004511,0.000000,0.000000,0
2026-03-18 07:40:00,73760.00,73760.00,73691.00,73691.10,84.920000,760,18.752000,66.168000,73726.83,93361.29,-0.00004511,0.000000,0.000000,0
2026-03-18 07:41:00,73691.00,73701.60,73679.00,73694.00,76.225000,762,60.405000,15.820000,73689.15,93360.89,-0.00004557,0.000000,0.000000,0
2026-03-18 07:42:00,73694.00,73701.80,73688.90,73701.70,68.080000,671,44.929000,23.151000,73694.52,93328.55,-0.00004626,0.000000,0.000000,0
2026-03-18 07:43:00,73701.80,73718.70,73693.40,73718.10,106.236000,775,71.419000,34.817000,73701.37,93321.80,-0.00004626,0.000000,0.000000,0
2026-03-18 07:44:00,73718.10,73774.20,73718.00,73752.20,69.381000,1021,42.722000,26.659000,73757.24,93332.08,-0.00004665,0.000000,0.000000,0
2026-03-18 07:45:00,73752.30,73752.30,73673.50,73673.60,174.390000,1146,57.823000,116.567000,73706.34,93336.92,-0.00004677,0.000000,0.000000,0
2026-03-18 07:46:00,73673.50,73713.20,73652.30,73685.70,136.027000,1254,69.432000,66.595000,73679.44,93401.50,-0.00004712,0.000000,0.342000,0
2026-03-18 07:47:00,73685.60,73740.90,73685.60,73724.20,73.367000,1080,44.769000,28.598000,73715.44,93406.81,-0.00004712,0.005000,0.000000,0
2026-03-18 07:48:00,73724.10,73729.80,73694.60,73724.20,77.591000,728,32.677000,44.914000,73716.48,93407.51,-0.00004708,0.000000,0.000000,0
2026-03-18 07:49:00,73724.10,73740.00,73707.40,73739.90,105.826000,651,25.807000,80.019000,73721.39,93412.11,-0.00004691,0.000000,0.000000,0
2026-03-18 07:50:00,73739.90,73794.00,73739.80,73786.60,109.264000,1259,75.430000,33.834000,73773.49,93454.21,-0.00004691,0.000000,0.000000,0
2026-03-18 07:51:00,73786.50,73796.90,73782.60,73790.90,64.592000,606,44.003000,20.589000,73789.32,93441.00,-0.00004688,0.000000,0.000000,0
2026-03-18 07:52:00,73790.80,73841.20,73786.20,73820.00,105.318000,1200,77.053000,28.265000,73806.40,93438.21,-0.00004682,0.000000,0.000000,0
2026-03-18 07:53:00,73820.00,73860.10,73819.90,73822.00,132.297000,1022,70.690000,61.607000,73838.78,93446.99,-0.00004719,0.000000,0.000000,0
2026-03-18 07:54:00,73821.90,73858.10,73821.90,73858.00,75.643000,821,51.921000,23.722000,73844.10,93466.96,-0.00004719,0.000000,0.000000,0
2026-03-18 07:55:00,73858.10,73874.60,73854.00,73865.20,62.872000,592,36.340000,26.532000,73863.86,93458.24,-0.00004756,0.000000,0.000000,0
2026-03-18 07:56:00,73865.10,73869.70,73836.90,73836.90,64.189000,550,32.628000,31.561000,73855.27,93457.73,-0.00004754,0.000000,0.000000,0
2026-03-18 07:57:00,73837.00,73840.10,73820.00,73824.10,116.587000,568,85.368000,31.219000,73827.16,93463.50,-0.00004754,0.000000,0.040000,0
2026-03-18 07:58:00,73824.10,73848.20,73824.00,73842.10,63.581000,391,45.521000,18.060000,73835.45,93455.42,-0.00004774,0.000000,0.000000,0
2026-03-18 07:59:00,73842.00,73848.20,73838.00,73838.10,27.550000,310,16.552000,10.998000,73840.51,93431.87,-0.00004789,0.000000,0.000000,0
2026-03-18 08:00:00,73838.10,73848.20,73838.00,73840.00,32.110000,272,26.363000,5.747000,73842.01,93430.30,-0.00004813,0.000000,0.000000,0
2026-03-18 08:01:00,73840.00,73847.50,73820.00,73821.80,52.731000,418,23.596000,29.135000,73832.05,93429.37,-0.00004813,0.000000,0.000000,0
2026-03-18 08:02:00,73821.70,73933.30,73814.30,73891.20,297.238000,2093,195.365000,101.873000,73897.33,93428.27,-0.00004842,0.181000,0.000000,0
2026-03-18 08:03:00,73891.20,73907.20,73881.00,73907.10,65.356000,718,44.492000,20.864000,73898.12,93430.52,-0.00004845,0.000000,0.000000,0
2026-03-18 08:04:00,73907.10,73930.00,73893.80,73893.80,63.100000,843,37.137000,25.963000,73915.73,93449.96,-0.00004845,0.000000,0.000000,0
2026-03-18 08:05:00,73893.90,73918.90,73884.80,73918.80,37.630000,673,24.861000,12.769000,73898.39,93441.40,-0.00004842,0.570000,0.000000,0
2026-03-18 08:06:00,73918.80,73976.50,73918.80,73952.20,98.548000,955,70.694000,27.854000,73949.93,93438.61,-0.00004833,0.061000,0.000000,0
2026-03-18 08:07:00,73952.10,73985.00,73947.60,73963.50,67.690000,908,39.461000,28.229000,73969.84,93434.28,-0.00004795,0.000000,0.000000,0
2026-03-18 08:08:00,73963.50,73982.50,73963.40,73968.20,46.238000,529,33.341000,12.897000,73974.34,93425.20,-0.00004795,0.000000,0.000000,0
2026-03-18 08:09:00,73968.10,73968.10,73950.00,73951.20,38.166000,408,12.043000,26.123000,73959.82,93428.90,-0.00004798,0.000000,0.000000,0
2026-03-18 08:10:00,73951.20,73955.00,73894.10,73894.10,36.604000,718,8.191000,28.413000,73932.03,93428.46,-0.00004852,0.000000,0.000000,0
2026-03-18 08:11:00,73894.20,73900.80,73860.30,73874.70,47.125000,702,17.892000,29.233000,73872.24,93419.18,-0.00004852,0.000000,0.000000,0
2026-03-18 08:12:00,73874.70,73953.80,73874.60,73931.70,77.627000,993,64.651000,12.976000,73907.16,93411.63,-0.00004939,0.000000,0.000000,0
2026-03-18 08:13:00,73931.60,73966.00,73894.60,73965.90,220.489000,1802,167.730000,52.759000,73926.50,93410.86,-0.00004985,0.000000,0.000000,0
2026-03-18 08:14:00,73965.90,73984.70,73952.70,73980.90,34.969000,595,22.979000,11.990000,73968.53,93463.91,-0.00004985,0.000000,0.000000,0
2026-03-18 08:15:00,73980.90,73980.90,73969.60,73969.70,15.754000,271,7.956000,7.798000,73978.56,93458.52,-0.00004987,0.009000,0.000000,0
2026-03-18 08:16:00,73969.60,74015.20,73969.60,74007.60,83.591000,845,65.446000,18.145000,73996.89,93458.32,-0.00004946,0.027000,0.000000,0
2026-03-18 08:17:00,74007.60,74007.60,73922.00,73933.60,49.802000,1039,14.225000,35.577000,73953.89,93446.31,-0.00004898,0.000000,0.000000,0
2026-03-18 08:18:00,73933.60,73974.10,73933.50,73967.10,25.419000,717,14.108000,11.311000,73958.19,93435.08,-0.00004898,0.000000,0.000000,0
2026-03-18 08:19:00,73967.10,74000.00,73967.00,73970.90,40.544000,653,13.150000,27.394000,73985.36,93433.06,-0.00004907,0.000000,0.000000,0
2026-03-18 08:20:00,73970.90,73989.00,73970.00,73970.10,115.116000,449,18.636000,96.480000,73972.17,93433.37,-0.00004928,0.000000,0.000000,0
2026-03-18 08:21:00,73970.10,74015.90,73970.00,74015.90,45.685000,860,28.258000,17.427000,73990.16,93463.44,-0.00004928,0.000000,0.000000,0
2026-03-18 08:22:00,74015.90,74017.30,73978.70,73999.90,26.425000,594,13.431000,12.994000,73997.49,93464.55,-0.00004972,0.000000,0.000000,0
2026-03-18 08:23:00,73999.80,74009.00,73987.90,73987.90,32.241000,501,16.061000,16.180000,73997.86,93461.86,-0.00005004,0.000000,0.000000,0
2026-03-18 08:24:00,73987.80,74008.90,73987.80,73997.90,27.053000,384,10.441000,16.612000,73998.96,93459.39,-0.00005036,0.065000,0.000000,0
2026-03-18 08:25:00,73997.90,74016.00,73997.90,74015.90,34.469000,394,23.018000,11.451000,74007.35,93458.31,-0.00005036,0.000000,0.000000,0
2026-03-18 08:26:00,74015.90,74031.40,73965.60,73965.70,62.700000,821,23.015000,39.685000,74003.09,93457.99,-0.00005071,0.010000,0.000000,0
2026-03-18 08:27:00,73965.60,73975.00,73952.50,73975.00,29.893000,454,16.019000,13.874000,73962.20,93457.89,-0.00005078,0.000000,0.000000,0
2026-03-18 08:28:00,73974.90,74010.10,73974.90,74006.60,49.560000,573,22.286000,27.274000,73996.62,93464.05,-0.00005078,0.000000,0.000000,0
2026-03-18 08:29:00,74006.60,74008.00,73987.50,73988.70,28.276000,472,12.855000,15.421000,73998.19,93462.09,-0.00005143,0.000000,0.000000,0
2026-03-18 08:30:00,73988.80,74022.60,73953.50,73996.50,308.617000,1440,136.163000,172.454000,74000.26,93460.81,-0.00005150,0.000000,0.000000,0
2026-03-18 08:31:00,73996.60,73996.60,73952.00,73957.40,43.485000,534,12.853000,30.632000,73970.63,93552.66,-0.00005188,0.000000,0.000000,0
2026-03-18 08:32:00,73957.40,73973.00,73949.70,73963.30,34.619000,554,17.486000,17.133000,73959.33,93554.27,-0.00005188,0.000000,0.000000,0
2026-03-18 08:33:00,73963.40,73985.00,73934.40,73984.90,45.380000,772,19.388000,25.992000,73952.62,93550.69,-0.00005251,0.000000,0.000000,0
2026-03-18 08:34:00,73984.80,74029.30,73972.30,73993.30,46.596000,901,28.453000,18.143000,73999.95,93540.25,-0.00005313,0.048000,0.002000,0
2026-03-18 08:35:00,73993.30,74027.40,73966.50,74017.40,112.042000,1013,49.065000,62.977000,74004.94,93545.72,-0.00005312,0.000000,0.000000,0
2026-03-18 08:36:00,74017.50,74030.00,73980.00,73980.10,46.971000,835,6.249000,40.722000,74003.36,93548.93,-0.00005312,0.000000,0.000000,0
2026-03-18 08:37:00,73980.00,74004.60,73980.00,73990.90,26.160000,438,10.936000,15.224000,73989.85,93548.51,-0.00005350,0.000000,0.000000,0
2026-03-18 08:38:00,73990.90,73994.30,73951.80,73951.80,36.908000,468,6.243000,30.665000,73972.65,93551.93,-0.00005363,0.000000,0.000000,0
2026-03-18 08:39:00,73951.70,73951.80,73924.80,73949.90,26.732000,607,10.840000,15.892000,73942.22,93554.73,-0.00005363,0.000000,0.000000,0
2026-03-18 08:40:00,73949.90,74069.30,73949.90,74061.40,297.602000,1929,262.198000,35.404000,74028.96,93557.85,-0.00005419,0.041000,0.000000,0
2026-03-18 08:41:00,74061.40,74061.50,74012.00,74014.50,35.228000,594,9.329000,25.899000,74032.96,93627.79,-0.00005436,0.000000,0.000000,0
2026-03-18 08:42:00,74014.50,74014.50,73983.00,73985.20,33.329000,454,18.648000,14.681000,73994.56,93629.40,-0.00005458,0.000000,0.000000,0
2026-03-18 08:43:00,73985.20,73995.10,73972.90,73994.30,18.781000,411,10.998000,7.783000,73982.16,93623.02,-0.00005458,0.000000,0.000000,0
2026-03-18 08:44:00,73994.30,74032.90,73994.20,74014.50,19.659000,569,11.618000,8.041000,74017.93,93623.12,-0.00005500,0.000000,0.000000,0
2026-03-18 08:45:00,74014.60,74043.70,74012.10,74039.20,26.302000,397,15.093000,11.209000,74025.87,93622.11,-0.00005505,0.000000,0.000000,0
2026-03-18 08:46:00,74039.10,74051.60,74018.00,74018.00,54.893000,750,16.309000,38.584000,74033.86,93612.46,-0.00005505,0.000000,0.000000,0
2026-03-18 08:47:00,74018.00,74018.00,73990.30,74009.60,36.077000,536,16.859000,19.218000,73997.43,93629.53,-0.00005516,0.000000,0.000000,0
2026-03-18 08:48:00,74009.70,74009.80,73991.80,74008.90,20.335000,381,7.432000,12.903000,73999.76,93636.04,-0.00005561,0.000000,0.000000,0
2026-03-18 08:49:00,74008.90,74043.60,74008.90,74027.90,92.558000,822,55.399000,37.159000,74031.47,93631.34,-0.00005621,0.011000,0.000000,0
2026-03-18 08:50:00,74027.80,74048.00,74019.00,74040.00,169.340000,547,36.863000,132.477000,74038.21,93636.56,-0.00005621,0.000000,0.000000,0
2026-03-18 08:51:00,74040.00,74062.30,74023.20,74051.20,68.580000,780,25.507000,43.073000,74050.37,93725.30,-0.00005628,0.459000,0.000000,0
2026-03-18 08:52:00,74051.20,74080.10,74051.20,74061.90,53.610000,707,33.157000,20.453000,74067.98,93735.54,-0.00005649,0.000000,0.000000,0
2026-03-18 08:53:00,74061.80,74072.10,74049.60,74070.00,30.288000,397,20.672000,9.616000,74058.24,93736.62,-0.00005649,0.000000,0.000000,0
2026-03-18 08:54:00,74070.00,74070.10,74045.00,74045.10,37.434000,387,14.531000,22.903000,74063.45,93725.31,-0.00005679,0.000000,0.000000,0
2026-03-18 08:55:00,74045.00,74045.10,73971.10,73993.90,122.770000,935,9.748000,113.022000,74004.96,93717.79,-0.00005703,0.000000,0.000000,0
2026-03-18 08:56:00,73994.00,74000.00,73972.90,73997.60,32.996000,621,16.226000,16.770000,73988.65,93742.07,-0.00005765,0.000000,0.000000,0
