Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-22 05:23:00,69187.30,69187.30,69172.70,69172.70,12.432000,236,3.285000,9.147000,69176.87,87752.95,-0.00007027,0.000000,0.000000,0
2026-03-22 05:24:00,69172.80,69185.50,69139.60,69139.60,46.431000,579,16.616000,29.815000,69163.36,87750.87,-0.00007018,0.000000,0.000000,0
2026-03-22 05:25:00,69139.70,69153.30,69139.60,69139.80,41.387000,537,27.366000,14.021000,69142.85,87749.02,-0.00007018,0.000000,0.000000,0
2026-03-22 05:26:00,69139.90,69166.00,69139.80,69160.00,23.161000,366,17.137000,6.024000,69151.01,87750.77,-0.00007042,0.000000,0.000000,0
2026-03-22 05:27:00,69159.90,69182.10,69142.80,69182.10,24.127000,540,13.045000,11.082000,69159.53,87749.21,-0.00007028,0.000000,0.000000,0
2026-03-22 05:28:00,69182.10,69193.80,69182.00,69193.70,17.620000,280,10.834000,6.786000,69190.23,87751.96,-0.00007028,0.000000,0.000000,0
2026-03-22 05:29:00,69193.80,69193.80,69168.30,69168.30,19.758000,265,5.322000,14.436000,69190.74,87752.59,-0.00006984,0.000000,0.000000,0
2026-03-22 05:30:00,69168.40,69168.40,69125.40,69138.20,77.126000,795,24.765000,52.361000,69143.25,87763.34,-0.00006922,0.000000,0.003000,0
2026-03-22 05:31:00,69138.10,69184.00,69138.10,69183.90,22.800000,490,13.540000,9.260000,69159.68,87769.00,-0.00006978,0.000000,0.000000,0
2026-03-22 05:32:00,69184.00,69194.00,69170.00,69194.00,34.303000,412,22.644000,11.659000,69179.66,87760.51,-0.00006978,0.000000,0.000000,0
2026-03-22 05:33:00,69193.90,69200.00,69141.40,69179.80,78.189000,1088,21.906000,56.283000,69165.85,87780.07,-0.00006928,0.000000,0.000000,0
2026-03-22 05:34:00,69179.90,69184.60,69148.80,69148.90,17.962000,392,2.898000,15.064000,69170.05,87776.47,-0.00006874,0.000000,0.000000,0
2026-03-22 05:35:00,69148.90,69164.70,69132.00,69132.10,33.787000,468,13.509000,20.278000,69153.63,87769.57,-0.00006874,0.000000,0.000000,0
2026-03-22 05:36:00,69132.00,69132.10,69110.00,69117.80,131.290000,548,28.693000,102.597000,69119.61,87769.38,-0.00006865,0.000000,0.052000,0
2026-03-22 05:37:00,69117.80,69150.00,69117.80,69146.70,36.840000,445,26.468000,10.372000,69137.39,87764.92,-0.00006881,0.000000,0.000000,0
2026-03-22 05:38:00,69146.80,69146.80,69125.40,69134.90,21.649000,423,7.451000,14.198000,69134.98,87764.71,-0.00006814,0.000000,0.000000,0
2026-03-22 05:39:00,69135.00,69150.00,69134.90,69143.80,35.605000,435,23.507000,12.098000,69143.10,87765.40,-0.00006814,0.000000,0.000000,0
2026-03-22 05:40:00,69143.90,69150.00,69143.80,69150.00,19.562000,263,7.064000,12.498000,69146.55,87765.03,-0.00006772,0.000000,0.000000,0
2026-03-22 05:41:00,69150.00,69180.00,69150.00,69180.00,43.844000,487,28.776000,15.068000,69164.42,87767.31,-0.00006715,0.000000,0.000000,0
2026-03-22 05:42:00,69180.00,69180.00,69158.90,69159.00,23.949000,258,6.668000,17.281000,69168.39,87766.16,-0.00006715,0.000000,0.000000,0
2026-03-22 05:43:00,69158.90,69182.90,69151.00,69182.90,16.932000,391,10.612000,6.320000,69163.64,87761.41,-0.00006653,0.000000,0.000000,0
2026-03-22 05:44:00,69182.90,69183.10,69181.00,69181.00,21.550000,128,15.456000,6.094000,69181.78,87765.08,-0.00006666,0.000000,0.000000,0
2026-03-22 05:45:00,69181.00,69184.80,69165.00,69165.00,25.055000,268,7.394000,17.661000,69180.95,87765.07,-0.00006621,0.000000,0.000000,0
2026-03-22 05:46:00,69165.00,69189.80,69158.00,69182.10,27.832000,420,13.821000,14.011000,69172.98,87764.80,-0.00006621,0.000000,0.000000,0
2026-03-22 05:47:00,69182.10,69182.10,69171.60,69171.70,12.617000,170,4.615000,8.002000,69176.77,87768.85,-0.00006596,0.000000,0.000000,0
2026-03-22 05:48:00,69171.60,69220.00,69171.60,69217.40,26.739000,508,20.556000,6.183000,69200.77,87771.46,-0.00006568,0.000000,0.000000,0
2026-03-22 05:49:00,69217.40,69217.40,69156.00,69158.30,42.844000,658,6.937000,35.907000,69176.68,87774.74,-0.00006568,0.000000,0.000000,0
2026-03-22 05:50:00,69158.20,69176.20,69158.20,69176.10,35.921000,282,31.449000,4.472000,69163.26,87763.90,-0.00006527,0.000000,0.000000,0
2026-03-22 05:51:00,69176.20,69187.70,69150.00,69159.90,26.104000,553,13.022000,13.082000,69166.76,87749.02,-0.00006551,0.000000,0.000000,0
2026-03-22 05:52:00,69159.90,69160.00,69137.80,69140.60,46.310000,405,23.032000,23.278000,69143.35,87737.32,-0.00006540,0.000000,0.000000,0
2026-03-22 05:53:00,69140.60,69144.60,69127.90,69129.20,18.997000,296,4.905000,14.092000,69136.93,87736.38,-0.00006540,0.000000,0.000000,0
2026-03-22 05:54:00,69129.20,69140.60,69129.10,69134.80,18.179000,392,8.700000,9.479000,69132.87,87737.85,-0.00006565,0.000000,0.000000,0
2026-03-22 05:55:00,69134.80,69135.00,69123.40,69124.50,45.159000,280,12.174000,32.985000,69132.13,87739.14,-0.00006580,0.000000,0.000000,0
2026-03-22 05:56:00,69124.40,69140.60,69111.50,69135.40,85.754000,689,33.595000,52.159000,69133.16,87740.10,-0.00006580,0.000000,0.000000,0
2026-03-22 05:57:00,69135.40,69140.60,69110.10,69116.10,64.669000,690,14.193000,50.476000,69119.67,87762.46,-0.00006569,0.000000,0.000000,0
2026-03-22 05:58:00,69116.10,69130.50,69116.00,69130.50,43.728000,259,28.890000,14.838000,69119.95,87772.77,-0.00006558,0.000000,0.000000,0
2026-03-22 05:59:00,69130.50,69130.50,69116.30,69116.40,14.477000,218,3.506000,10.971000,69124.96,87775.53,-0.00006534,0.000000,0.000000,0
2026-03-22 06:00:00,69116.30,69116.40,69116.30,69116.40,22.395000,146,11.611000,10.784000,69116.35,87776.46,-0.00006534,0.000000,0.000000,0
2026-03-22 06:01:00,69116.30,69116.40,69070.00,69089.20,288.081000,1128,42.291000,245.790000,69099.01,87736.23,-0.00006518,0.000000,0.199000,0
2026-03-22 06:02:00,69089.10,69089.20,69031.00,69054.20,158.526000,1444,66.274000,92.252000,69060.37,87725.69,-0.00006507,0.000000,0.174000,0
2026-03-22 06:03:00,69054.20,69097.60,69052.30,69097.50,62.600000,995,41.005000,21.595000,69073.43,87717.46,-0.00006507,0.000000,0.000000,0
2026-03-22 06:04:00,69097.60,69140.00,69097.50,69121.20,43.137000,703,28.231000,14.906000,69121.21,87719.15,-0.00006507,0.000000,0.000000,0
2026-03-22 06:05:00,69121.40,69132.10,69113.60,69113.60,37.717000,512,17.660000,20.057000,69125.08,87718.70,-0.00006440,0.000000,0.000000,0
2026-03-22 06:06:00,69113.70,69113.70,69087.80,69087.80,17.069000,370,5.764000,11.305000,69095.98,87729.27,-0.00006385,0.000000,0.000000,0
2026-03-22 06:07:00,69087.80,69087.90,69067.10,69067.10,29.998000,520,12.289000,17.709000,69073.64,87728.61,-0.00006385,0.000000,0.000000,0
2026-03-22 06:08:00,69067.20,69067.20,69033.30,69039.30,48.206000,523,3.360000,44.846000,69049.81,87730.66,-0.00006413,0.000000,0.738000,0
2026-03-22 06:09:00,69039.20,69039.30,69025.60,69029.80,70.005000,495,14.400000,55.605000,69032.18,87753.83,-0.00006468,0.000000,0.386000,0
2026-03-22 06:10:00,69029.80,69111.70,69029.80,69104.40,118.823000,1003,100.310000,18.513000,69058.11,87793.22,-0.00006468,0.000000,0.000000,0
2026-03-22 06:11:00,69104.40,69129.40,69088.40,69125.80,59.201000,793,31.925000,27.276000,69105.29,87791.81,-0.00006526,0.000000,0.000000,0
2026-03-22 06:12:00,69125.80,69125.80,69096.50,69106.40,35.389000,544,22.718000,12.671000,69102.04,87794.69,-0.00006476,0.000000,0.000000,0
2026-03-22 06:13:00,69106.50,69122.80,69104.40,69104.50,33.433000,519,15.898000,17.535000,69117.20,87803.44,-0.00006479,0.000000,0.000000,0
2026-03-22 06:14:00,69104.40,69128.80,69092.80,69128.80,33.452000,545,16.748000,16.704000,69105.30,87809.36,-0.00006479,0.000000,0.000000,0
2026-03-22 06:15:00,69128.70,69135.00,69092.30,69096.30,30.513000,522,17.064000,13.449000,69114.59,87806.53,-0.00006451,0.000000,0.000000,0
2026-03-22 06:16:00,69096.30,69108.10,69092.00,69104.00,14.597000,320,6.116000,8.481000,69102.58,87804.98,-0.00006433,0.000000,0.000000,0
2026-03-22 06:17:00,69104.10,69125.70,69092.00,69113.70,28.922000,542,15.721000,13.201000,69110.98,87805.96,-0.00006433,0.000000,0.000000,0
2026-03-22 06:18:00,69113.70,69113.70,69069.00,69069.00,15.003000,449,1.441000,13.562000,69090.85,87807.65,-0.00006421,0.000000,0.000000,0
2026-03-22 06:19:00,69069.10,69087.50,69051.70,69087.50,28.554000,536,9.280000,19.274000,69066.40,87806.66,-0.00006391,0.000000,0.000000,0
2026-03-22 06:20:00,69087.40,69138.80,69087.00,69131.80,117.767000,1065,83.527000,34.240000,69112.17,87764.81,-0.00006400,0.000000,0.000000,0
2026-03-22 06:21:00,69131.80,69165.40,69131.70,69165.40,74.343000,627,46.764000,27.579000,69148.22,87747.25,-0.00006400,0.000000,0.000000,0
2026-03-22 06:22:00,69165.30,69169.20,69150.00,69163.70,35.160000,434,22.376000,12.784000,69162.15,87745.45,-0.00006311,0.000000,0.000000,0
2026-03-22 06:23:00,69163.70,69163.70,69100.00,69114.90,77.680000,823,31.790000,45.890000,69119.96,87756.72,-0.00006241,0.000000,0.000000,0
2026-03-22 06:24:00,69114.80,69114.90,69087.80,69096.20,24.690000,417,5.614000,19.076000,69100.91,87756.72,-0.00006241,0.000000,0.000000,0
2026-03-22 06:25:00,69096.20,69124.50,69096.20,69124.50,13.828000,343,11.319000,2.509000,69106.80,87762.51,-0.00006224,0.023000,0.000000,0
2026-03-22 06:26:00,69124.50,69137.40,69109.90,69109.90,39.977000,751,22.166000,17.811000,69124.52,87761.53,-0.00006167,0.000000,0.000000,0
2026-03-22 06:27:00,69109.90,69124.00,69108.80,69111.40,24.482000,310,15.465000,9.017000,69114.21,87768.43,-0.00006065,0.000000,0.000000,0
2026-03-22 06:28:00,69111.50,69133.50,69111.40,69133.50,8.938000,246,5.919000,3.019000,69119.61,87764.34,-0.00006065,0.000000,0.000000,0
2026-03-22 06:29:00,69133.50,69184.50,69129.90,69184.50,55.503000,736,45.798000,9.705000,69154.55,87763.90,-0.00006033,0.000000,0.000000,0
2026-03-22 06:30:00,69184.40,69200.00,69184.40,69200.00,57.844000,454,36.947000,20.897000,69193.58,87752.24,-0.00005948,0.000000,0.000000,0
2026-03-22 06:31:00,69199.90,69215.20,69151.10,69151.20,54.731000,995,29.983000,24.748000,69192.09,87756.21,-0.00005948,0.000000,0.000000,0
2026-03-22 06:32:00,69151.20,69171.90,69135.50,69171.90,29.381000,527,17.451000,11.930000,69153.71,87755.07,-0.00005817,0.000000,0.000000,0
2026-03-22 06:33:00,69171.80,69179.90,69150.10,69160.10,24.443000,463,19.264000,5.179000,69163.87,87752.07,-0.00005802,0.000000,0.000000,0
2026-03-22 06:34:00,69160.20,69160.20,69146.10,69146.10,10.103000,187,1.893000,8.210000,69153.63,87752.50,-0.00005742,0.000000,0.000000,0
2026-03-22 06:35:00,69146.10,69146.10,69138.00,69139.40,5.073000,157,2.467000,2.606000,69139.80,87749.74,-0.00005742,0.000000,0.000000,0
2026-03-22 06:36:00,69139.50,69179.50,69139.50,69146.70,36.904000,762,26.507000,10.397000,69160.84,87751.30,-0.00005731,0.241000,0.257000,0
2026-03-22 06:37:00,69146.50,69159.70,69143.20,69158.50,25.858000,254,21.357000,4.501000,69149.13,87749.47,-0.00005702,0.000000,0.000000,0
2026-03-22 06:38:00,69158.50,69171.30,69143.30,69143.30,53.103000,442,9.703000,43.400000,69154.66,87759.49,-0.00005702,0.000000,0.000000,0
2026-03-22 06:39:00,69143.40,69165.00,69143.30,69165.00,15.623000,262,9.922000,5.701000,69153.14,87781.83,-0.00005653,0.000000,0.018000,0
2026-03-22 06:40:00,69164.90,69169.60,69157.10,69169.60,29.583000,398,11.206000,18.377000,69165.77,87780.81,-0.00005590,0.029000,0.018000,0
2026-03-22 06:41:00,69169.60,69172.90,69169.60,69172.80,10.324000,155,8.554000,1.770000,69171.71,87783.14,-0.00005505,0.000000,0.000000,0
2026-03-22 06:42:00,69172.90,69175.00,69172.80,69175.00,13.633000,138,9.153000,4.480000,69173.05,87779.59,-0.00005505,0.000000,0.000000,0
2026-03-22 06:43:00,69175.00,69186.20,69174.90,69182.40,24.543000,233,21.872000,2.671000,69180.43,87777.06,-0.00005404,0.000000,0.000000,0
2026-03-22 06:44:00,69182.50,69182.50,69157.10,69172.00,25.929000,386,16.466000,9.463000,69164.68,87779.42,-0.00005319,0.000000,0.000000,0
2026-03-22 06:45:00,69171.90,69172.00,69165.30,69165.30,15.742000,158,9.165000,6.577000,69169.44,87788.01,-0.00005246,0.000000,0.003000,0
2026-03-22 06:46:00,69165.30,69165.30,69136.50,69149.50,17.732000,529,8.657000,9.075000,69149.39,87790.72,-0.00005246,0.000000,0.000000,0
2026-03-22 06:47:00,69149.50,69149.60,69113.30,69139.20,34.570000,554,5.997000,28.573000,69132.70,87789.72,-0.00005215,0.000000,0.000000,0
2026-03-22 06:48:00,69139.30,69151.50,69135.90,69151.50,9.494000,211,5.844000,3.650000,69139.24,87785.76,-0.00005207,0.000000,0.000000,0
2026-03-22 06:49:00,69151.60,69166.90,69151.50,69151.50,15.317000,318,6.197000,9.120000,69159.08,87787.81,-0.00005207,0.000000,0.000000,0
2026-03-22 06:50:00,69151.50,69151.50,69120.10,69121.10,26.250000,436,4.639000,21.611000,69129.91,87785.90,-0.00005170,0.000000,0.000000,0
2026-03-22 06:51:00,69121.10,69128.60,69121.10,69128.50,7.432000,173,2.833000,4.599000,69123.31,87781.01,-0.00005153,0.000000,0.000000,0
2026-03-22 06:52:00,69128.50,69153.10,69128.50,69136.80,22.008000,395,12.139000,9.869000,69140.63,87779.93,-0.00005132,0.003000,0.034000,0
2026-03-22 06:53:00,69136.70,69169.60,69136.70,69154.40,38.017000,729,19.918000,18.099000,69155.03,87780.99,-0.00005132,0.307000,0.929000,0
2026-03-22 06:54:00,69154.40,69154.40,69137.60,69137.70,13.915000,284,5.724000,8.191000,69145.63,87770.68,-0.00005055,0.000000,0.000000,0
2026-03-22 06:55:00,69137.70,69137.70,69136.80,69136.80,7.554000,95,3.169000,4.385000,69137.64,87771.21,-0.00005006,0.000000,0.000000,0
2026-03-22 06:56:00,69136.80,69136.80,69114.50,69134.50,42.202000,411,33.099000,9.103000,69120.80,87774.47,-0.00005006,0.000000,0.000000,0
2026-03-22 06:57:00,69134.50,69134.50,69117.40,69117.40,13.228000,203,5.786000,7.442000,69119.90,87769.38,-0.00004989,0.000000,0.000000,0
2026-03-22 06:58:00,69117.40,69130.00,69117.40,69128.80,26.298000,229,15.657000,10.641000,69125.91,87769.15,-0.00004982,0.000000,0.000000,0
2026-03-22 06:59:00,69128.80,69128.80,69128.70,69128.80,12.512000,90,2.621000,9.891000,69128.72,87768.87,-0.00004948,0.000000,0.000000,0
2026-03-22 07:00:00,69128.80,69130.00,69125.90,69127.00,15.673000,128,6.464000,9.209000,69128.48,87770.72,-0.00004948,0.000000,0.000000,0
2026-03-22 07:01:00,69126.90,69146.10,69117.40,69144.80,74.807000,568,51.445000,23.362000,69128.89,87770.42,-0.00004909,0.000000,0.003000,0
2026-03-22 07:02:00,69144.80,69170.80,69142.40,69142.50,31.713000,568,16.723000,14.990000,69159.02,87797.40,-0.00004879,0.213000,0.000000,0
2026-03-22 07:03:00,69142.50,69168.10,69134.90,69166.90,48.964000,640,40.115000,8.849000,69151.53,87793.98,-0.00004879,1.161000,0.000000,0
2026-03-22 07:04:00,69166.90,69184.60,69166.80,69184.60,25.090000,385,14.806000,10.284000,69172.14,87813.69,-0.00004804,0.000000,0.006000,0
2026-03-22 07:05:00,69184.60,69192.90,69168.70,69170.00,23.643000,419,10.975000,12.668000,69179.81,87810.20,-0.00004730,0.000000,0.000000,0
2026-03-22 07:06:00,69170.10,69170.10,69160.00,69160.00,17.694000,225,5.817000,11.877000,69166.62,87810.75,-0.00004675,0.000000,0.100000,0
2026-03-22 07:07:00,69160.10,69177.00,69160.00,69171.50,11.407000,320,8.198000,3.209000,69165.63,87812.87,-0.00004675,0.141000,0.000000,0
2026-03-22 07:08:00,69171.40,69219.40,69171.40,69186.20,94.572000,1113,49.343000,45.229000,69201.90,87822.18,-0.00004671,0.002000,0.004000,0
2026-03-22 07:09:00,69186.10,69186.20,69130.00,69130.10,39.058000,652,9.422000,29.636000,69153.44,87834.51,-0.00004640,0.000000,0.000000,0
2026-03-22 07:10:00,69130.00,69138.20,69117.40,69117.40,21.160000,505,7.653000,13.507000,69125.43,87838.31,-0.00004640,0.000000,0.000000,0
2026-03-22 07:11:00,69117.40,69117.50,69086.90,69105.00,94.857000,603,6.702000,88.155000,69106.45,87875.89,-0.00004684,0.009000,0.000000,0
2026-03-22 07:12:00,69105.10,69120.00,69105.10,69119.90,10.955000,281,4.130000,6.825000,69116.39,87874.93,-0.00004763,0.000000,0.000000,0
2026-03-22 07:13:00,69120.00,69146.40,69120.00,69134.70,36.510000,474,24.611000,11.899000,69136.40,87875.29,-0.00004726,0.009000,0.000000,0
2026-03-22 07:14:00,69134.80,69152.60,69134.70,69152.60,13.642000,327,6.588000,7.054000,69144.40,87868.78,-0.00004726,0.000000,0.000000,0
2026-03-22 07:15:00,69152.60,69154.00,69118.30,69118.30,78.054000,482,2.617000,75.437000,69134.60,87868.45,-0.00004678,0.000000,0.000000,0
2026-03-22 07:16:00,69118.40,69135.00,69116.60,69124.00,24.678000,369,8.954000,15.724000,69121.69,87933.15,-0.00004587,0.000000,0.000000,0
2026-03-22 07:17:00,69124.00,69136.10,69124.00,69132.10,14.333000,232,8.686000,5.647000,69131.69,87932.93,-0.00004587,0.000000,0.000000,0
2026-03-22 07:18:00,69132.10,69137.40,69127.10,69137.30,13.708000,211,7.283000,6.425000,69131.81,87929.67,-0.00004552,0.000000,0.000000,0
2026-03-22 07:19:00,69137.40,69140.00,69120.70,69139.90,20.878000,347,9.838000,11.040000,69132.11,87932.04,-0.00004487,0.000000,0.000000,0
2026-03-22 07:20:00,69140.00,69149.90,69122.60,69122.70,20.220000,350,13.745000,6.475000,69139.09,87931.30,-0.00004419,0.000000,0.000000,0
2026-03-22 07:21:00,69122.60,69136.10,69100.80,69132.80,45.522000,539,15.681000,29.841000,69112.11,87925.71,-0.00004419,0.000000,0.000000,0
2026-03-22 07:22:00,69132.90,69149.60,69132.80,69138.10,70.684000,365,62.428000,8.256000,69141.19,87882.74,-0.00004377,0.000000,0.000000,0
2026-03-22 07:23:00,69138.10,69138.10,69138.00,69138.10,8.654000,95,7.424000,1.230000,69138.09,87875.75,-0.00004331,0.000000,0.000000,0
2026-03-22 07:24:00,69138.00,69164.20,69138.00,69164.20,18.610000,265,14.856000,3.754000,69147.75,87872.71,-0.00004301,0.000000,0.000000,0
2026-03-22 07:25:00,69164.10,69164.20,69138.00,69138.00,10.650000,266,1.825000,8.825000,69158.12,87871.09,-0.00004301,0.000000,0.000000,0
2026-03-22 07:26:00,69138.10,69148.80,69134.20,69141.20,11.149000,240,8.445000,2.704000,69137.28,87869.69,-0.00004224,0.000000,0.000000,0
2026-03-22 07:27:00,69141.20,69169.90,69134.60,69164.20,30.382000,429,22.757000,7.625000,69151.19,87862.56,-0.00004194,0.000000,0.000000,0
2026-03-22 07:28:00,69164.20,69164.20,69151.30,69154.90,25.412000,241,11.248000,14.164000,69155.09,87861.79,-0.00004194,0.000000,0.000000,0
2026-03-22 07:29:00,69154.90,69165.50,69154.80,69165.40,11.304000,172,4.950000,6.354000,69163.60,87862.13,-0.00004145,0.000000,0.000000,0
2026-03-22 07:30:00,69165.40,69165.50,69146.30,69146.30,14.074000,261,6.326000,7.748000,69157.36,87861.58,-0.00004127,0.000000,0.000000,0
2026-03-22 07:31:00,69146.30,69146.40,69124.40,69134.00,23.199000,350,9.708000,13.491000,69132.77,87859.36,-0.00004084,0.000000,0.000000,0
2026-03-22 07:32:00,69134.00,69145.20,69133.90,69145.20,7.281000,191,5.717000,1.564000,69142.40,87860.18,-0.00004084,0.000000,0.000000,0
2026-03-22 07:33:00,69145.10,69145.20,69124.00,69124.70,17.870000,510,4.281000,13.589000,69131.52,87861.44,-0.00004086,0.000000,0.000000,0
2026-03-22 07:34:00,69124.80,69124.80,69058.00,69058.60,61.200000,819,14.124000,47.076000,69087.01,87865.19,-0.00004080,0.000000,0.000000,0
2026-03-22 07:35:00,69058.50,69099.80,69044.50,69094.40,68.268000,1074,29.953000,38.315000,69061.20,87868.42,-0.00004080,0.000000,0.000000,0
2026-03-22 07:36:00,69094.40,69111.70,69086.20,69097.40,32.428000,468,24.726000,7.702000,69102.23,87869.21,-0.00004158,0.000000,0.000000,0
2026-03-22 07:37:00,69097.30,69097.40,69042.80,69042.80,90.243000,834,8.043000,82.200000,69062.84,87860.72,-0.00004175,0.000000,0.000000,0
2026-03-22 07:38:00,69042.80,69072.90,69042.80,69059.90,37.317000,696,25.506000,11.811000,69056.37,87883.85,-0.00004199,0.000000,0.000000,0
2026-03-22 07:39:00,69060.00,69076.50,69055.70,69069.00,36.769000,478,14.057000,22.712000,69064.80,87890.92,-0.00004199,0.000000,0.000000,0
2026-03-22 07:40:00,69068.90,69068.90,68932.20,68963.40,488.042000,2290,34.440000,453.602000,69001.35,87900.26,-0.00004183,0.000000,0.063000,0
2026-03-22 07:41:00,68963.40,69000.00,68936.40,68957.00,372.999000,2555,131.698000,241.301000,68961.53,87864.82,-0.00004173,0.000000,0.342000,0
2026-03-22 07:42:00,68957.10,68995.00,68955.30,68984.30,91.850000,1146,60.902000,30.948000,68975.08,87791.69,-0.00004173,0.000000,0.000000,0
2026-03-22 07:43:00,68984.00,68994.80,68931.10,68946.50,123.460000,1118,16.573000,106.887000,68961.23,87787.93,-0.00004231,0.000000,0.003000,0
2026-03-22 07:44:00,68946.50,68959.80,68918.60,68923.80,60.157000,686,22.580000,37.577000,68945.15,87764.68,-0.00004222,0.000000,0.004000,0
2026-03-22 07:45:00,68923.80,68923.80,68872.30,68910.10,272.841000,2146,118.080000,154.761000,68898.29,87723.99,-0.00004235,0.000000,0.370000,0
2026-03-22 07:46:00,68910.10,68910.10,68874.70,68900.00,107.802000,1116,43.822000,63.980000,68890.52,87750.84,-0.00004235,0.000000,0.111000,0
2026-03-22 07:47:00,68900.10,68998.80,68900.00,68992.20,134.148000,1326,99.968000,34.180000,68951.74,87769.50,-0.00004267,0.000000,0.000000,0
2026-03-22 07:48:00,68992.30,68998.80,68959.40,68967.90,49.029000,901,24.707000,24.322000,68977.76,87779.40,-0.00004244,0.000000,0.000000,0
2026-03-22 07:49:00,68967.80,68988.90,68951.40,68973.30,65.469000,811,32.602000,32.867000,68973.92,87775.63,-0.00004244,0.000000,0.000000,0
2026-03-22 07:50:00,68973.30,69033.90,68973.20,69028.70,124.761000,892,111.831000,12.930000,69009.12,87782.57,-0.00004244,0.000000,0.000000,0
2026-03-22 07:51:00,69028.70,69060.40,69002.00,69010.00,97.933000,1083,54.946000,42.987000,69034.59,87801.76,-0.00004251,0.000000,0.000000,0
2026-03-22 07:52:00,69010.10,69021.90,68999.10,69014.80,64.026000,567,29.764000,34.262000,69010.80,87809.30,-0.00004228,0.000000,0.000000,0
2026-03-22 07:53:00,69014.70,69014.80,69004.10,69004.20,25.370000,409,12.636000,12.734000,69007.10,87818.19,-0.00004228,0.000000,0.000000,0
2026-03-22 07:54:00,69004.20,69004.20,68970.00,68980.20,45.050000,657,17.606000,27.444000,68984.59,87818.09,-0.00004255,0.000000,0.000000,0
2026-03-22 07:55:00,68980.20,68980.20,68952.60,68958.30,60.495000,613,16.876000,43.619000,68968.36,87825.13,-0.00004306,0.000000,0.000000,0
2026-03-22 07:56:00,68958.40,68977.30,68950.00,68965.60,137.731000,658,106.961000,30.770000,68956.20,87815.82,-0.00004347,0.000000,0.000000,0
2026-03-22 07:57:00,68965.90,68979.40,68953.10,68957.70,39.414000,426,24.000000,15.414000,68969.25,87792.15,-0.00004347,0.000000,0.000000,0
2026-03-22 07:58:00,68957.70,68957.70,68900.00,68923.10,83.142000,849,22.737000,60.405000,68926.54,87788.15,-0.00004363,0.000000,0.331000,0
2026-03-22 07:59:00,68923.00,68928.70,68878.10,68878.10,84.765000,674,18.977000,65.788000,68903.47,87787.51,-0.00004401,0.000000,0.004000,0
2026-03-22 08:00:00,68878.10,68895.90,68846.40,68884.50,178.543000,1206,55.526000,123.017000,68872.56,87786.01,-0.00004401,0.000000,1.809000,0
2026-03-22 08:01:00,68884.50,68884.50,68806.90,68860.00,254.361000,1708,74.975000,179.386000,68841.42,87777.96,-0.00004425,0.000000,0.212000,0
2026-03-22 08:02:00,68859.90,68874.20,68795.90,68795.90,125.480000,1202,49.111000,76.369000,68835.14,87776.21,-0.00004418,0.000000,0.059000,0
2026-03-22 08:03:00,68795.80,68795.80,68666.00,68689.00,737.020000,5029,240.246000,496.774000,68731.76,87786.13,-0.00004391,0.000000,3.350000,0
2026-03-22 08:04:00,68688.70,68744.10,68681.80,68725.10,288.028000,1809,189.702000,98.326000,68720.48,87821.65,-0.00004391,0.000000,0.115000,0
2026-03-22 08:05:00,68725.10,68805.80,68722.50,68804.80,351.618000,2602,214.866000,136.752000,68770.86,87869.83,-0.00004495,0.000000,0.013000,0
2026-03-22 08:06:00,68804.70,68862.40,68794.90,68842.90,207.258000,2291,96.310000,110.948000,68828.91,87882.38,-0.00004475,0.000000,0.000000,0
2026-03-22 08:07:00,68843.00,68890.90,68830.40,68871.00,128.652000,1490,68.384000,60.268000,68867.06,87879.08,-0.00004475,0.000000,0.000000,0
2026-03-22 08:08:00,68871.00,68890.00,68835.10,68850.60,127.466000,1618,59.802000,67.664000,68865.98,87890.12,-0.00004451,0.000000,0.000000,0
2026-03-22 08:09:00,68850.40,68858.10,68830.60,68850.30,61.643000,890,26.984000,34.659000,68846.94,87903.07,-0.00004444,0.000000,0.000000,0
2026-03-22 08:10:00,68850.40,68880.70,68850.00,68850.00,91.309000,871,39.904000,51.405000,68861.03,87930.73,-0.00004477,0.014000,0.000000,0
2026-03-22 08:11:00,68850.10,68874.40,68828.80,68874.40,60.487000,862,30.205000,30.282000,68846.39,87948.60,-0.00004477,0.000000,0.000000,0
2026-03-22 08:12:00,68874.40,68919.40,68874.40,68898.90,110.598000,1176,62.168000,48.430000,68903.81,87927.70,-0.00004497,0.000000,0.000000,0
2026-03-22 08:13:00,68898.80,68906.60,68884.10,68906.50,44.914000,522,15.025000,29.889000,68895.79,87943.13,-0.00004435,0.000000,0.000000,0
2026-03-22 08:14:00,68906.60,68918.30,68891.00,68899.30,81.114000,604,58.028000,23.086000,68902.44,87927.31,-0.00004435,0.000000,0.000000,0
2026-03-22 08:15:00,68899.30,68950.00,68899.20,68950.00,87.888000,1007,68.340000,19.548000,68934.35,87925.88,-0.00004445,0.000000,0.000000,0
2026-03-22 08:16:00,68950.00,68950.00,68919.50,68933.60,69.237000,657,27.969000,41.268000,68934.32,87909.20,-0.00004437,0.000000,0.000000,0
2026-03-22 08:17:00,68933.60,68933.60,68871.00,68899.70,135.826000,1213,61.154000,74.672000,68894.15,87938.43,-0.00004405,0.000000,0.000000,0
