Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-19 00:22:00,71060.50,71130.00,71060.40,71108.70,61.616000,1078,48.509000,13.107000,71101.08,85858.14,-0.00001031,0.000000,0.000000,0
2026-03-19 00:23:00,71108.70,71126.30,71100.00,71100.10,22.895000,618,13.725000,9.170000,71111.97,85855.46,-0.00001031,0.000000,0.000000,0
2026-03-19 00:24:00,71100.10,71100.10,71052.10,71058.30,47.110000,806,18.294000,28.816000,71077.90,85864.77,-0.00001017,0.000000,0.000000,0
2026-03-19 00:25:00,71058.40,71080.50,71058.30,71078.40,53.619000,691,23.515000,30.104000,71072.89,85864.77,-0.00001032,0.000000,0.000000,0
2026-03-19 00:26:00,71078.30,71092.40,71062.90,71078.70,41.490000,609,24.898000,16.592000,71079.81,85872.36,-0.00001032,0.000000,0.000000,0
2026-03-19 00:27:00,71078.80,71157.40,71078.80,71115.80,54.493000,1145,41.352000,13.141000,71127.81,85868.77,-0.00001055,0.000000,0.000000,0
2026-03-19 00:28:00,71115.90,71133.80,71108.80,71118.60,25.184000,488,15.856000,9.328000,71122.05,85873.22,-0.00001026,0.000000,0.000000,0
2026-03-19 00:29:00,71118.60,71211.80,71118.50,71197.30,55.571000,1217,47.997000,7.574000,71173.99,85876.35,-0.00000970,0.021000,0.000000,0
2026-03-19 00:30:00,71197.30,71283.30,71197.30,71261.60,131.140000,1370,100.193000,30.947000,71245.24,85877.06,-0.00000970,0.021000,0.000000,0
2026-03-19 00:31:00,71261.70,71265.80,71228.00,71254.30,56.353000,1100,31.635000,24.718000,71252.31,85905.87,-0.00000917,0.000000,0.000000,0
2026-03-19 00:32:00,71254.30,71254.30,71191.80,71206.10,42.882000,875,16.823000,26.059000,71228.97,85904.46,-0.00000898,0.000000,0.000000,0
2026-03-19 00:33:00,71206.20,71211.70,71166.20,71178.50,29.367000,856,10.559000,18.808000,71183.50,85896.18,-0.00000898,0.000000,0.000000,0
2026-03-19 00:34:00,71178.40,71181.30,71102.90,71105.40,45.913000,993,28.966000,16.947000,71149.32,85894.58,-0.00000939,0.000000,0.000000,0
2026-03-19 00:35:00,71105.50,71136.00,71083.00,71084.40,75.428000,1162,53.859000,21.569000,71113.25,85903.71,-0.00000971,0.000000,0.000000,0
2026-03-19 00:36:00,71084.40,71087.30,71014.20,71047.00,291.550000,2597,120.583000,170.967000,71048.37,85882.58,-0.00001060,0.000000,0.020000,0
2026-03-19 00:37:00,71047.10,71102.10,71043.30,71045.80,55.400000,1189,31.683000,23.717000,71073.34,85883.71,-0.00001060,0.000000,0.000000,0
2026-03-19 00:38:00,71045.80,71085.60,71045.70,71085.60,25.576000,787,13.556000,12.020000,71059.89,85898.43,-0.00001155,0.000000,0.000000,0
2026-03-19 00:39:00,71085.60,71085.60,71035.10,71035.10,36.277000,603,28.449000,7.828000,71061.07,85900.13,-0.00001137,0.000000,0.000000,0
2026-03-19 00:40:00,71035.10,71078.70,71035.00,71078.30,54.312000,701,45.205000,9.107000,71052.95,85898.37,-0.00001137,0.000000,0.000000,0
2026-03-19 00:41:00,71078.30,71092.90,71044.90,71045.00,26.304000,753,10.628000,15.676000,71066.52,85909.21,-0.00001124,0.000000,0.000000,0
2026-03-19 00:42:00,71045.00,71054.10,71010.10,71010.30,46.206000,851,22.784000,23.422000,71031.55,85911.39,-0.00001141,0.000000,0.012000,0
2026-03-19 00:43:00,71010.30,71048.90,71005.50,71033.60,54.243000,837,26.738000,27.505000,71021.44,85908.93,-0.00001216,0.000000,0.000000,0
2026-03-19 00:44:00,71033.60,71050.80,71031.60,71042.10,21.936000,483,13.428000,8.508000,71040.54,85915.28,-0.00001216,0.000000,0.000000,0
2026-03-19 00:45:00,71042.00,71049.20,71031.60,71031.60,20.413000,415,6.949000,13.464000,71043.88,85918.69,-0.00001223,0.000000,0.000000,0
2026-03-19 00:46:00,71031.60,71032.30,71022.20,71030.60,44.625000,580,20.558000,24.067000,71029.12,85924.09,-0.00001192,0.000000,0.000000,0
2026-03-19 00:47:00,71030.80,71057.70,71020.00,71020.20,49.870000,932,22.438000,27.432000,71038.70,85930.71,-0.00001184,0.000000,0.000000,0
2026-03-19 00:48:00,71020.10,71062.60,71020.10,71062.60,31.604000,686,21.918000,9.686000,71031.36,85936.58,-0.00001184,0.000000,0.000000,0
2026-03-19 00:49:00,71062.50,71087.20,71062.50,71074.40,40.350000,943,14.347000,26.003000,71073.60,85946.42,-0.00001180,0.000000,0.000000,0
2026-03-19 00:50:00,71074.30,71074.30,71013.80,71013.90,50.427000,1007,9.911000,40.516000,71038.60,85963.14,-0.00001123,0.000000,0.000000,0
2026-03-19 00:51:00,71013.90,71042.40,71010.00,71025.40,47.211000,738,30.842000,16.369000,71027.12,85968.15,-0.00001123,0.000000,0.000000,0
2026-03-19 00:52:00,71025.50,71035.50,71000.00,71004.90,56.127000,833,22.869000,33.258000,71010.85,85974.79,-0.00001164,0.000000,0.000000,0
2026-03-19 00:53:00,71005.00,71019.20,70950.00,70971.30,238.974000,2119,80.842000,158.132000,70978.07,85968.25,-0.00001167,0.000000,1.124000,0
2026-03-19 00:54:00,70971.30,71027.20,70971.30,71027.20,112.638000,1173,91.379000,21.259000,70998.09,85988.03,-0.00001180,0.000000,0.000000,0
2026-03-19 00:55:00,71027.20,71055.00,71010.00,71015.20,82.187000,1116,54.972000,27.215000,71028.36,86028.20,-0.00001180,0.000000,0.000000,0
2026-03-19 00:56:00,71015.10,71033.10,71000.00,71018.90,33.464000,829,13.043000,20.421000,71014.60,86043.23,-0.00001079,0.000000,0.000000,0
2026-03-19 00:57:00,71019.00,71019.00,70985.90,70992.30,59.151000,903,23.254000,35.897000,71002.97,86048.85,-0.00001021,0.000000,0.000000,0
2026-03-19 00:58:00,70992.20,71004.00,70973.40,70973.40,38.491000,890,23.238000,15.253000,70989.89,86053.75,-0.00001021,0.000000,0.000000,0
2026-03-19 00:59:00,70973.40,70987.80,70940.00,70949.60,81.857000,1022,41.066000,40.791000,70970.29,86055.24,-0.00001026,0.000000,0.027000,0
2026-03-19 01:00:00,70949.60,70988.00,70944.00,70970.00,60.485000,778,30.971000,29.514000,70967.00,86053.45,-0.00000993,0.000000,0.012000,0
2026-03-19 01:01:00,70970.00,71058.70,70970.00,71053.40,88.686000,1363,66.903000,21.783000,71010.60,86063.84,-0.00000967,0.000000,0.000000,0
2026-03-19 01:02:00,71053.30,71053.40,71010.00,71030.00,48.141000,1397,31.367000,16.774000,71024.58,86080.55,-0.00000967,0.000000,0.000000,0
2026-03-19 01:03:00,71030.00,71078.60,71023.90,71070.00,29.211000,828,17.590000,11.621000,71054.51,86086.56,-0.00000857,0.000000,0.000000,0
2026-03-19 01:04:00,71069.90,71075.20,70987.70,70995.10,64.300000,1235,27.122000,37.178000,71016.55,86095.96,-0.00000755,0.000000,0.000000,0
2026-03-19 01:05:00,70995.00,70995.60,70962.00,70971.10,62.028000,1030,37.941000,24.087000,70983.65,86109.59,-0.00000755,0.000000,0.008000,0
2026-03-19 01:06:00,70971.20,70994.20,70937.90,70941.40,78.292000,1310,21.263000,57.029000,70961.46,86110.75,-0.00000693,0.000000,0.000000,0
2026-03-19 01:07:00,70941.40,71035.50,70930.00,71035.40,60.349000,1448,30.064000,30.285000,70959.89,86121.20,-0.00000694,0.000000,0.000000,0
2026-03-19 01:08:00,71035.40,71039.40,71006.30,71033.60,55.504000,1053,32.780000,22.724000,71019.54,86121.71,-0.00000653,0.000000,0.000000,0
2026-03-19 01:09:00,71033.50,71050.00,71006.10,71006.10,62.891000,998,43.210000,19.681000,71031.62,86119.34,-0.00000653,0.000000,0.000000,0
2026-03-19 01:10:00,71006.00,71006.10,70954.30,70956.40,56.221000,1019,22.388000,33.833000,70969.68,86124.01,-0.00000547,0.000000,0.000000,0
2026-03-19 01:11:00,70956.30,70987.20,70956.30,70975.00,37.076000,1143,20.559000,16.517000,70976.79,86123.21,-0.00000569,0.000000,0.000000,0
2026-03-19 01:12:00,70974.90,70975.00,70939.00,70962.50,44.418000,1066,11.428000,32.990000,70956.87,86122.25,-0.00000569,0.000000,0.000000,0
2026-03-19 01:13:00,70962.50,70982.90,70945.00,70982.90,47.608000,987,29.116000,18.492000,70955.94,86132.13,-0.00000608,0.000000,0.000000,0
2026-03-19 01:14:00,70983.00,70983.00,70945.00,70954.00,25.827000,771,11.262000,14.565000,70962.31,86145.38,-0.00000684,0.000000,0.000000,0
2026-03-19 01:15:00,70954.10,70972.80,70946.30,70970.10,56.297000,809,38.441000,17.856000,70959.42,86145.63,-0.00000669,0.000000,0.000000,0
2026-03-19 01:16:00,70970.00,71000.00,70970.00,70998.20,48.706000,839,32.162000,16.544000,70989.12,86152.83,-0.00000669,0.000000,0.000000,0
2026-03-19 01:17:00,70998.20,71022.60,70998.20,71020.70,48.038000,782,36.695000,11.343000,71009.25,86171.69,-0.00000620,0.000000,0.000000,0
2026-03-19 01:18:00,71020.60,71020.70,70963.50,71013.80,89.235000,1073,17.675000,71.560000,70989.56,86195.01,-0.00000520,0.000000,0.336000,0
2026-03-19 01:19:00,71013.80,71048.40,71003.00,71003.00,61.755000,1041,27.823000,33.932000,71035.02,86194.99,-0.00000520,0.000000,0.000000,0
2026-03-19 01:20:00,71003.10,71012.90,70964.30,70968.80,44.903000,1030,22.002000,22.901000,70984.46,86187.78,-0.00000477,0.000000,0.000000,0
2026-03-19 01:21:00,70968.70,70988.40,70952.60,70974.90,26.174000,852,17.410000,8.764000,70966.34,86184.34,-0.00000457,0.000000,0.000000,0
2026-03-19 01:22:00,70975.00,71006.60,70975.00,71000.00,19.279000,483,13.316000,5.963000,70993.78,86184.14,-0.00000463,0.000000,0.000000,0
2026-03-19 01:23:00,71000.00,71018.20,70975.10,70975.10,26.994000,696,10.349000,16.645000,70999.59,86186.52,-0.00000463,0.000000,0.000000,0
2026-03-19 01:24:00,70975.10,70975.10,70923.30,70942.30,46.532000,903,19.164000,27.368000,70941.90,86184.50,-0.00000381,0.000000,0.010000,0
2026-03-19 01:25:00,70942.20,70961.10,70921.50,70944.30,42.383000,970,22.082000,20.301000,70939.36,86190.49,-0.00000402,0.000000,1.660000,0
2026-03-19 01:26:00,70944.40,70973.20,70932.70,70951.60,38.014000,898,13.311000,24.703000,70950.82,86199.57,-0.00000402,0.000000,0.000000,0
2026-03-19 01:27:00,70951.50,70974.00,70933.20,70969.30,16.837000,573,8.946000,7.891000,70953.78,86211.18,-0.00000398,0.000000,0.000000,0
2026-03-19 01:28:00,70969.40,71026.30,70969.40,71018.00,31.643000,782,18.565000,13.078000,70996.95,86214.56,-0.00000320,0.000000,0.000000,0
2026-03-19 01:29:00,71018.10,71020.70,71004.10,71020.70,17.204000,391,9.149000,8.055000,71009.64,86220.99,-0.00000198,0.000000,0.000000,0
2026-03-19 01:30:00,71020.70,71043.60,71020.70,71040.10,40.640000,621,29.003000,11.637000,71034.41,86226.26,-0.00000198,0.000000,0.000000,0
2026-03-19 01:31:00,71040.10,71080.00,71035.10,71062.10,66.452000,1101,44.247000,22.205000,71062.12,86230.59,-0.00000160,0.000000,0.000000,0
2026-03-19 01:32:00,71062.10,71062.20,70970.90,71026.40,63.288000,1617,26.901000,36.387000,71011.29,86232.46,-0.00000105,0.000000,0.000000,0
2026-03-19 01:33:00,71026.30,71037.00,70980.70,71001.20,26.447000,918,14.102000,12.345000,71005.66,86236.75,-0.00000105,0.000000,0.000000,0
2026-03-19 01:34:00,71001.10,71011.00,70992.80,71010.00,27.777000,461,19.622000,8.155000,71005.20,86237.38,-0.00000084,0.000000,0.000000,0
2026-03-19 01:35:00,71010.10,71069.70,71001.50,71060.60,24.966000,763,13.067000,11.899000,71032.18,86241.44,-0.00000076,0.000000,0.000000,0
2026-03-19 01:36:00,71060.60,71094.90,71050.00,71072.80,71.300000,1141,49.789000,21.511000,71077.94,86243.76,-0.00000012,0.002000,0.000000,0
2026-03-19 01:37:00,71072.80,71072.80,71042.40,71066.80,48.447000,543,22.357000,26.090000,71055.89,86247.51,-0.00000012,0.000000,0.000000,0
2026-03-19 01:38:00,71066.80,71084.90,71042.40,71083.70,41.830000,710,28.744000,13.086000,71067.37,86248.51,0.00000126,0.000000,0.000000,0
2026-03-19 01:39:00,71083.70,71105.30,71035.30,71043.00,81.555000,1122,59.735000,21.820000,71066.84,86244.57,0.00000167,0.457000,0.000000,0
2026-03-19 01:40:00,71043.00,71066.80,71033.00,71062.80,35.234000,564,16.630000,18.604000,71053.66,86234.75,0.00000188,0.000000,0.000000,0
2026-03-19 01:41:00,71062.20,71062.20,71036.20,71041.50,35.593000,379,20.723000,14.870000,71041.54,86232.17,0.00000188,0.000000,0.000000,0
2026-03-19 01:42:00,71041.60,71041.60,71009.30,71030.50,49.416000,778,22.057000,27.359000,71021.14,86235.64,0.00000194,0.000000,0.000000,0
2026-03-19 01:43:00,71030.50,71132.20,71030.50,71124.50,90.902000,1027,79.963000,10.939000,71093.57,86220.36,0.00000175,0.013000,0.000000,0
2026-03-19 01:44:00,71124.40,71128.10,71094.10,71120.00,61.894000,988,37.948000,23.946000,71114.98,86209.65,0.00000175,0.000000,0.000000,0
2026-03-19 01:45:00,71119.90,71120.00,71096.50,71103.60,22.123000,415,12.277000,9.846000,71109.19,86216.27,0.00000288,0.000000,0.000000,0
2026-03-19 01:46:00,71103.70,71127.10,71103.60,71123.20,16.167000,426,11.751000,4.416000,71119.10,86215.99,0.00000312,0.000000,0.000000,0
2026-03-19 01:47:00,71123.30,71142.50,71104.40,71138.10,51.287000,865,36.570000,14.717000,71128.49,86212.90,0.00000332,0.064000,0.000000,0
2026-03-19 01:48:00,71138.10,71149.90,71127.00,71129.80,39.607000,552,23.668000,15.939000,71139.02,86207.82,0.00000332,0.002000,0.000000,0
2026-03-19 01:49:00,71129.70,71141.60,71106.40,71110.50,49.219000,647,9.982000,39.237000,71118.94,86202.81,0.00000363,0.000000,0.000000,0
2026-03-19 01:50:00,71110.50,71137.80,71085.60,71137.80,57.167000,701,31.692000,25.475000,71106.95,86212.25,0.00000377,0.000000,0.000000,0
2026-03-19 01:51:00,71137.80,71144.90,71106.00,71106.10,37.748000,501,19.021000,18.727000,71129.42,86211.62,0.00000377,0.000000,0.000000,0
2026-03-19 01:52:00,71106.10,71106.10,71049.10,71051.20,31.659000,685,8.468000,23.191000,71077.61,86209.91,0.00000354,0.000000,0.000000,0
2026-03-19 01:53:00,71051.10,71112.70,71051.10,71109.40,31.371000,662,25.184000,6.187000,71084.77,86212.14,0.00000319,0.000000,0.000000,0
2026-03-19 01:54:00,71109.40,71135.20,71109.30,71122.50,29.923000,468,19.144000,10.779000,71124.20,86209.09,0.00000300,0.000000,0.000000,0
2026-03-19 01:55:00,71122.50,71138.00,71122.40,71137.90,23.754000,383,14.759000,8.995000,71128.92,86203.75,0.00000300,0.000000,0.000000,0
2026-03-19 01:56:00,71138.00,71143.50,71122.50,71123.60,20.621000,341,7.665000,12.956000,71130.99,86201.97,0.00000358,0.000000,0.000000,0
2026-03-19 01:57:00,71123.50,71147.10,71120.20,71121.40,28.700000,652,17.546000,11.154000,71129.51,86198.99,0.00000397,0.000000,0.000000,0
2026-03-19 01:58:00,71121.40,71135.70,71113.80,71123.50,27.617000,514,20.094000,7.523000,71126.33,86198.68,0.00000397,0.000000,0.000000,0
2026-03-19 01:59:00,71123.50,71123.50,71078.10,71081.70,24.360000,500,7.214000,17.146000,71100.04,86195.45,0.00000420,0.000000,0.027000,0
2026-03-19 02:00:00,71081.80,71103.20,71077.80,71078.50,59.689000,987,39.325000,20.364000,71094.35,86176.30,0.00000421,0.000000,0.000000,0
2026-03-19 02:01:00,71078.50,71078.50,71002.60,71013.60,76.944000,1482,39.250000,37.694000,71030.96,86176.19,0.00000389,0.000000,0.000000,0
2026-03-19 02:02:00,71013.50,71013.60,70858.40,70893.80,236.008000,2659,60.771000,175.237000,70912.27,86190.63,0.00000389,0.000000,0.387000,0
2026-03-19 02:03:00,70893.80,70976.90,70893.70,70971.50,59.138000,1219,36.215000,22.923000,70939.92,86151.82,0.00000292,0.006000,0.000000,0
2026-03-19 02:04:00,70971.50,71015.40,70971.50,70995.70,39.295000,942,25.024000,14.271000,70995.47,86152.66,0.00000271,0.000000,0.000000,0
2026-03-19 02:05:00,70995.70,71017.70,70994.40,71003.20,33.232000,553,10.834000,22.398000,71003.80,86159.77,0.00000271,0.000000,0.000000,0
2026-03-19 02:06:00,71003.10,71003.20,70940.20,70945.60,60.809000,889,10.731000,50.078000,70974.15,86157.61,0.00000361,0.000000,0.000000,0
2026-03-19 02:07:00,70945.60,70996.80,70945.60,70996.70,41.026000,818,22.097000,18.929000,70976.45,86151.48,0.00000385,0.000000,0.000000,0
2026-03-19 02:08:00,70996.70,71149.70,70996.70,71131.80,171.420000,2675,133.022000,38.398000,71090.27,86140.47,0.00000366,0.071000,0.000000,0
2026-03-19 02:09:00,71131.80,71131.80,71087.60,71099.50,65.385000,1316,24.574000,40.811000,71109.04,86158.53,0.00000366,0.000000,0.000000,0
2026-03-19 02:10:00,71099.40,71099.40,71059.70,71060.50,35.280000,820,14.686000,20.594000,71077.90,86152.86,0.00000519,0.000000,0.000000,0
2026-03-19 02:11:00,71060.60,71158.80,71060.60,71155.60,65.374000,1430,49.945000,15.429000,71123.33,86158.38,0.00000520,0.002000,0.000000,0
2026-03-19 02:12:00,71155.60,71183.80,71150.00,71158.90,90.753000,1035,40.125000,50.628000,71166.07,86157.34,0.00000533,0.025000,0.000000,0
2026-03-19 02:13:00,71159.20,71159.20,71119.40,71145.80,52.724000,976,34.061000,18.663000,71142.52,86151.45,0.00000533,0.000000,0.000000,0
2026-03-19 02:14:00,71145.80,71157.60,71131.30,71139.10,42.314000,583,21.284000,21.030000,71144.90,86166.66,0.00000569,0.000000,0.000000,0
2026-03-19 02:15:00,71139.10,71159.70,71139.10,71146.90,62.126000,716,40.652000,21.474000,71150.89,86162.00,0.00000577,0.000000,0.000000,0
2026-03-19 02:16:00,71147.00,71186.60,71135.10,71175.40,57.347000,927,33.367000,23.980000,71165.54,86165.37,0.00000577,0.210000,0.000000,0
2026-03-19 02:17:00,71175.00,71181.30,71150.90,71165.50,29.347000,697,16.933000,12.414000,71165.64,86167.14,0.00000608,0.000000,0.000000,0
2026-03-19 02:18:00,71165.50,71199.10,71165.50,71199.10,47.067000,791,34.522000,12.545000,71188.94,86170.71,0.00000640,0.002000,0.000000,0
2026-03-19 02:19:00,71199.00,71216.00,71124.90,71129.30,122.446000,1455,51.640000,70.806000,71178.15,86167.52,0.00000689,0.000000,0.000000,0
2026-03-19 02:20:00,71129.20,71136.30,71101.80,71113.30,44.638000,987,18.830000,25.808000,71123.01,86191.95,0.00000689,0.000000,0.000000,0
2026-03-19 02:21:00,71113.20,71192.60,71113.20,71192.60,95.482000,1006,71.197000,24.285000,71152.40,86210.34,0.00000700,0.000000,0.000000,0
2026-03-19 02:22:00,71192.50,71214.70,71154.50,71154.50,34.961000,905,12.684000,22.277000,71200.96,86220.31,0.00000776,0.112000,0.000000,0
2026-03-19 02:23:00,71154.50,71178.80,71125.50,71165.00,37.912000,1132,21.952000,15.960000,71152.76,86222.36,0.00000776,0.000000,0.000000,0
2026-03-19 02:24:00,71165.10,71165.10,71128.20,71154.00,27.743000,609,13.034000,14.709000,71142.18,86222.57,0.00000861,0.000000,0.000000,0
2026-03-19 02:25:00,71153.90,71181.50,71148.30,71148.40,13.880000,514,6.430000,7.450000,71161.85,86225.00,0.00000817,0.000000,0.000000,0
2026-03-19 02:26:00,71148.40,71148.40,71125.00,71131.50,49.535000,707,37.732000,11.803000,71133.70,86233.94,0.00000829,0.000000,0.000000,0
2026-03-19 02:27:00,71131.50,71171.20,71131.50,71163.20,63.661000,770,56.205000,7.456000,71148.06,86229.20,0.00000829,0.000000,0.000000,0
2026-03-19 02:28:00,71163.10,71163.20,71136.90,71148.20,53.441000,505,5.833000,47.608000,71151.45,86247.36,0.00000798,0.000000,0.000000,0
2026-03-19 02:29:00,71148.20,71189.20,71145.30,71183.10,54.114000,528,14.271000,39.843000,71176.59,86247.32,0.00000847,0.000000,0.000000,0
2026-03-19 02:30:00,71183.20,71211.00,71183.10,71210.90,43.295000,497,26.429000,16.866000,71199.37,86270.62,0.00000847,0.000000,0.000000,0
2026-03-19 02:31:00,71211.00,71226.70,71183.30,71209.30,124.509000,1315,70.005000,54.504000,71205.30,86272.13,0.00000921,0.000000,0.000000,0
2026-03-19 02:32:00,71209.30,71209.30,71175.20,71183.20,44.680000,555,16.976000,27.704000,71184.11,86270.60,0.00001002,0.000000,0.000000,0
2026-03-19 02:33:00,71183.20,71183.30,71150.00,71150.00,37.589000,546,9.539000,28.050000,71166.35,86266.67,0.00001001,0.000000,0.000000,0
2026-03-19 02:34:00,71150.00,71190.00,71130.00,71190.00,47.766000,764,31.064000,16.702000,71165.87,86263.39,0.00001001,0.000000,0.000000,0
2026-03-19 02:35:00,71190.00,71220.30,71189.90,71214.10,25.180000,745,14.295000,10.885000,71207.64,86274.23,0.00000972,0.000000,0.000000,0
2026-03-19 02:36:00,71214.10,71222.20,71190.40,71190.40,38.732000,721,22.773000,15.959000,71210.85,86277.93,0.00001059,0.000000,0.002000,0
2026-03-19 02:37:00,71190.30,71211.70,71175.30,71186.10,26.593000,681,13.405000,13.188000,71198.15,86277.06,0.00001059,0.000000,0.000000,0
2026-03-19 02:38:00,71186.00,71200.00,71185.90,71196.00,20.733000,308,11.239000,9.494000,71191.87,86275.42,0.00001138,0.000000,0.000000,0
2026-03-19 02:39:00,71196.10,71196.10,71176.90,71180.30,22.003000,365,6.495000,15.508000,71183.02,86276.48,0.00001193,0.000000,0.000000,0
2026-03-19 02:40:00,71180.50,71187.30,71168.00,71172.10,29.693000,375,17.759000,11.934000,71178.03,86276.20,0.00001226,0.000000,0.000000,0
2026-03-19 02:41:00,71172.10,71181.80,71172.00,71180.20,36.342000,282,7.916000,28.426000,71174.68,86290.85,0.00001226,0.000000,0.000000,0
2026-03-19 02:42:00,71180.20,71188.80,71175.60,71175.70,15.858000,394,8.493000,7.365000,71183.13,86289.15,0.00001219,0.000000,0.000000,0
2026-03-19 02:43:00,71175.60,71193.60,71175.60,71193.60,11.756000,263,9.416000,2.340000,71185.24,86286.61,0.00001253,0.000000,0.000000,0
2026-03-19 02:44:00,71193.60,71218.00,71183.00,71183.10,91.810000,588,78.098000,13.712000,71204.69,86279.87,0.00001253,0.000000,0.000000,0
2026-03-19 02:45:00,71183.10,71198.40,71167.90,71170.20,37.954000,644,13.899000,24.055000,71186.17,86279.38,0.00001271,0.000000,0.000000,0
2026-03-19 02:46:00,71170.20,71184.40,71160.00,71170.10,47.561000,581,32.500000,15.061000,71169.84,86277.99,0.00001271,0.000000,0.000000,0
2026-03-19 02:47:00,71170.00,71170.10,71107.10,71154.10,47.936000,1165,21.269000,26.667000,71136.02,86281.91,0.00001283,0.000000,0.000000,0
2026-03-19 02:48:00,71154.00,71156.70,71125.70,71125.70,27.450000,494,6.887000,20.563000,71141.82,86278.27,0.00001283,0.000000,0.000000,0
2026-03-19 02:49:00,71125.80,71125.80,71087.00,71100.50,85.051000,845,22.515000,62.536000,71101.58,86285.08,0.00001263,0.000000,0.000000,0
2026-03-19 02:50:00,71100.40,71105.50,71073.30,71073.40,40.541000,407,6.851000,33.690000,71096.91,86283.63,0.00001213,0.000000,0.000000,0
2026-03-19 02:51:00,71073.40,71091.00,71041.40,71077.50,104.667000,1310,54.459000,50.208000,71068.23,86259.11,0.00001213,0.000000,0.002000,0
2026-03-19 02:52:00,71077.50,71077.50,71016.10,71040.60,45.887000,1059,17.585000,28.302000,71034.18,86265.02,0.00001146,0.000000,0.004000,0
2026-03-19 02:53:00,71040.60,71056.80,71028.70,71046.60,34.493000,732,10.647000,23.846000,71042.49,86270.16,0.00001087,0.000000,0.000000,0
2026-03-19 02:54:00,71046.60,71072.50,71046.60,71051.20,30.545000,773,20.118000,10.427000,71062.32,86267.63,0.00001088,0.000000,0.000000,0
