Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-30 05:53:00,67480.90,67480.90,67466.50,67470.60,14.307000,335,5.332000,8.975000,67472.45,92360.54,-0.00000206,0.000000,0.000000,0
2026-03-30 05:54:00,67470.50,67506.00,67470.50,67506.00,50.204000,797,27.195000,23.009000,67488.95,92365.41,-0.00000206,0.002000,0.000000,0
2026-03-30 05:55:00,67505.90,67529.20,67487.70,67487.70,35.758000,690,15.169000,20.589000,67508.10,92363.05,-0.00000220,0.000000,0.000000,0
2026-03-30 05:56:00,67487.70,67487.80,67444.90,67460.90,75.486000,929,15.929000,59.557000,67464.18,92363.84,-0.00000179,0.000000,0.000000,0
2026-03-30 05:57:00,67461.00,67490.00,67460.90,67485.80,21.235000,469,12.859000,8.376000,67478.69,92390.47,-0.00000209,0.000000,0.000000,0
2026-03-30 05:58:00,67485.90,67510.10,67473.10,67494.70,45.643000,841,27.289000,18.354000,67489.32,92391.15,-0.00000209,0.000000,0.000000,0
2026-03-30 05:59:00,67494.70,67515.00,67492.50,67497.00,36.866000,641,24.617000,12.249000,67505.41,92384.29,-0.00000209,0.000000,0.000000,0
2026-03-30 06:00:00,67496.90,67497.00,67452.30,67459.00,28.568000,476,4.915000,23.653000,67466.97,92385.70,-0.00000183,0.000000,0.000000,0
2026-03-30 06:01:00,67459.00,67496.90,67441.00,67492.00,63.803000,1350,35.118000,28.685000,67475.25,92393.44,-0.00000213,0.000000,0.000000,0
2026-03-30 06:02:00,67491.90,67495.40,67463.40,67490.90,33.796000,820,15.548000,18.248000,67482.15,92393.89,-0.00000213,0.000000,0.000000,0
2026-03-30 06:03:00,67491.00,67550.00,67490.90,67543.10,68.690000,1536,47.798000,20.892000,67524.42,92389.42,-0.00000195,0.000000,0.000000,0
2026-03-30 06:04:00,67543.20,67549.50,67499.30,67524.80,62.905000,1395,36.296000,26.609000,67519.68,92394.74,-0.00000167,0.000000,0.000000,0
2026-03-30 06:05:00,67524.80,67538.80,67524.60,67524.70,28.923000,548,14.305000,14.618000,67529.33,92405.42,-0.00000142,0.000000,0.000000,0
2026-03-30 06:06:00,67524.80,67532.50,67510.00,67531.20,28.162000,546,13.089000,15.073000,67524.65,92409.00,-0.00000142,0.000000,0.000000,0
2026-03-30 06:07:00,67531.20,67533.80,67487.90,67495.00,45.827000,868,11.046000,34.781000,67514.81,92400.74,-0.00000151,0.000000,0.000000,0
2026-03-30 06:08:00,67495.10,67513.30,67489.80,67500.00,30.036000,545,11.959000,18.077000,67502.49,92405.23,-0.00000161,0.000000,0.000000,0
2026-03-30 06:09:00,67500.00,67523.10,67487.40,67492.30,28.646000,665,15.287000,13.359000,67499.77,92409.47,-0.00000184,0.000000,0.000000,0
2026-03-30 06:10:00,67492.30,67492.40,67455.00,67467.00,21.084000,514,6.904000,14.180000,67469.48,92414.28,-0.00000184,0.000000,0.000000,0
2026-03-30 06:11:00,67467.00,67467.10,67410.60,67426.00,87.069000,928,19.975000,67.094000,67428.30,92417.71,-0.00000215,0.000000,0.052000,0
2026-03-30 06:12:00,67425.90,67425.90,67384.80,67394.80,103.637000,894,29.970000,73.667000,67399.74,92404.63,-0.00000279,0.000000,0.090000,0
2026-03-30 06:13:00,67394.80,67415.50,67378.30,67413.40,90.551000,1155,43.143000,47.408000,67396.77,92397.09,-0.00000365,0.000000,0.111000,0
2026-03-30 06:14:00,67413.50,67426.60,67403.20,67413.00,40.685000,668,14.366000,26.319000,67413.54,92401.76,-0.00000365,0.000000,0.000000,0
2026-03-30 06:15:00,67413.10,67420.00,67403.00,67409.90,42.232000,610,12.075000,30.157000,67408.92,92407.76,-0.00000453,0.000000,0.000000,0
2026-03-30 06:16:00,67409.90,67430.00,67385.40,67385.40,99.852000,938,20.506000,79.346000,67414.20,92414.17,-0.00000489,0.000000,0.001000,0
2026-03-30 06:17:00,67385.40,67400.00,67350.00,67395.90,249.477000,1802,103.822000,145.655000,67367.47,92421.54,-0.00000497,0.000000,0.023000,0
2026-03-30 06:18:00,67395.90,67396.10,67329.60,67346.00,349.125000,2307,89.556000,259.569000,67356.88,92388.22,-0.00000497,0.000000,0.094000,0
2026-03-30 06:19:00,67346.00,67346.10,67254.70,67280.10,465.001000,3481,214.713000,250.288000,67312.32,92339.97,-0.00000567,0.000000,0.102000,0
2026-03-30 06:20:00,67280.00,67311.20,67238.60,67299.00,241.154000,2166,78.881000,162.273000,67277.28,92347.46,-0.00000575,0.000000,0.023000,0
2026-03-30 06:21:00,67298.90,67323.50,67289.50,67323.50,152.302000,870,54.429000,97.873000,67298.98,92436.41,-0.00000590,0.000000,0.000000,0
2026-03-30 06:22:00,67323.40,67329.70,67255.10,67266.50,145.828000,1058,23.278000,122.550000,67291.79,92437.76,-0.00000590,0.000000,0.000000,0
2026-03-30 06:23:00,67266.60,67331.20,67266.60,67313.40,140.352000,1420,42.518000,97.834000,67307.56,92511.12,-0.00000535,0.000000,0.000000,0
2026-03-30 06:24:00,67313.50,67322.50,67255.70,67274.40,107.954000,1060,20.283000,87.671000,67286.42,92523.95,-0.00000482,0.000000,0.000000,0
2026-03-30 06:25:00,67274.40,67301.00,67274.30,67290.80,46.836000,528,26.664000,20.172000,67292.94,92550.92,-0.00000448,0.000000,0.000000,0
2026-03-30 06:26:00,67290.70,67316.60,67268.40,67305.20,199.771000,1335,47.244000,152.527000,67299.11,92522.96,-0.00000450,0.000000,0.000000,0
2026-03-30 06:27:00,67305.20,67313.70,67289.90,67299.20,36.631000,778,15.835000,20.796000,67301.13,92535.05,-0.00000421,0.000000,0.000000,0
2026-03-30 06:28:00,67299.20,67328.00,67264.00,67305.10,109.961000,1162,57.635000,52.326000,67309.13,92512.33,-0.00000421,0.000000,0.000000,0
2026-03-30 06:29:00,67305.10,67311.00,67285.50,67297.70,74.046000,776,49.542000,24.504000,67297.91,92505.53,-0.00000411,0.000000,0.000000,0
2026-03-30 06:30:00,67297.70,67302.80,67276.80,67288.50,45.989000,758,15.117000,30.872000,67291.60,92511.42,-0.00000391,0.000000,0.000000,0
2026-03-30 06:31:00,67288.50,67307.00,67277.20,67286.30,43.249000,680,18.434000,24.815000,67290.43,92518.52,-0.00000409,0.000000,0.000000,0
2026-03-30 06:32:00,67286.20,67300.00,67273.90,67276.80,48.580000,588,16.708000,31.872000,67284.97,92518.38,-0.00000409,0.000000,0.000000,0
2026-03-30 06:33:00,67276.80,67295.60,67250.00,67289.70,65.427000,951,28.571000,36.856000,67267.04,92520.38,-0.00000373,0.000000,0.003000,0
2026-03-30 06:34:00,67289.60,67297.60,67267.60,67276.40,46.139000,741,22.334000,23.805000,67281.90,92521.73,-0.00000334,0.000000,0.000000,0
2026-03-30 06:35:00,67276.50,67293.00,67274.80,67287.10,56.622000,489,37.625000,18.997000,67282.97,92522.57,-0.00000334,0.000000,0.000000,0
2026-03-30 06:36:00,67287.10,67306.00,67267.70,67267.70,150.338000,749,28.139000,122.199000,67294.40,92495.55,-0.00000295,0.000000,0.000000,0
2026-03-30 06:37:00,67267.80,67274.80,67250.10,67255.70,48.862000,585,13.696000,35.166000,67261.55,92503.09,-0.00000254,0.000000,0.000000,0
2026-03-30 06:38:00,67255.80,67269.90,67250.00,67267.40,70.919000,629,31.744000,39.175000,67258.17,92499.94,-0.00000243,0.000000,0.000000,0
2026-03-30 06:39:00,67267.50,67311.90,67267.40,67291.00,71.039000,818,57.124000,13.915000,67291.67,92512.10,-0.00000243,0.000000,0.000000,0
2026-03-30 06:40:00,67291.00,67318.80,67269.90,67270.00,66.627000,804,32.924000,33.703000,67299.80,92505.17,-0.00000216,0.000000,0.000000,0
2026-03-30 06:41:00,67269.90,67316.80,67269.90,67313.60,30.963000,715,19.784000,11.179000,67295.51,92503.33,-0.00000198,0.000000,0.000000,0
2026-03-30 06:42:00,67313.50,67350.60,67295.70,67319.20,341.570000,1742,178.018000,163.552000,67319.86,92477.24,-0.00000198,0.000000,0.000000,0
2026-03-30 06:43:00,67319.20,67330.20,67303.30,67323.30,39.380000,563,30.948000,8.432000,67318.34,92362.22,-0.00000133,0.000000,0.000000,0
2026-03-30 06:44:00,67323.30,67341.40,67306.60,67330.00,82.806000,792,21.301000,61.505000,67323.99,92379.56,-0.00000095,0.000000,0.000000,0
2026-03-30 06:45:00,67330.00,67369.30,67329.90,67333.70,71.354000,881,52.524000,18.830000,67349.47,92362.40,-0.00000095,0.000000,0.000000,0
2026-03-30 06:46:00,67333.70,67339.80,67325.20,67327.70,39.520000,531,22.376000,17.144000,67331.55,92368.49,-0.00000050,0.000000,0.000000,0
2026-03-30 06:47:00,67327.60,67383.20,67327.60,67376.60,179.475000,1337,146.923000,32.552000,67355.29,92318.15,0.00000001,0.000000,0.000000,0
2026-03-30 06:48:00,67376.50,67389.80,67361.40,67365.50,92.510000,914,42.363000,50.147000,67373.86,92317.01,0.00000030,0.020000,0.000000,0
2026-03-30 06:49:00,67365.40,67386.20,67359.40,67359.40,37.699000,485,20.469000,17.230000,67372.21,92325.70,0.00000030,0.000000,0.000000,0
2026-03-30 06:50:00,67359.40,67359.40,67303.30,67352.70,77.960000,1017,46.780000,31.180000,67324.52,92334.73,0.00000055,0.000000,0.000000,0
2026-03-30 06:51:00,67352.70,67394.70,67336.80,67377.20,49.583000,905,29.497000,20.086000,67362.39,92338.72,0.00000034,0.000000,0.000000,0
2026-03-30 06:52:00,67377.10,67392.90,67356.10,67356.10,68.384000,924,25.810000,42.574000,67370.60,92335.72,0.00000034,0.000000,0.000000,0
2026-03-30 06:53:00,67356.20,67377.50,67356.10,67367.40,31.418000,571,14.706000,16.712000,67365.28,92328.23,0.00000050,0.000000,0.000000,0
2026-03-30 06:54:00,67367.50,67367.50,67298.40,67298.40,60.727000,708,8.181000,52.546000,67334.95,92314.84,0.00000030,0.000000,0.000000,0
2026-03-30 06:55:00,67298.40,67303.00,67280.00,67300.00,40.217000,551,12.836000,27.381000,67293.42,92311.19,-0.00000007,0.000000,0.000000,0
2026-03-30 06:56:00,67300.00,67308.90,67295.60,67303.20,25.157000,495,12.795000,12.362000,67304.93,92310.18,-0.00000007,0.000000,0.000000,0
2026-03-30 06:57:00,67303.20,67325.10,67300.20,67300.20,33.064000,471,16.185000,16.879000,67316.23,92317.83,-0.00000087,0.000000,0.000000,0
2026-03-30 06:58:00,67300.10,67300.40,67264.60,67286.10,58.693000,1058,20.361000,38.332000,67287.63,92301.47,-0.00000144,0.000000,0.000000,0
2026-03-30 06:59:00,67286.20,67311.20,67272.20,67307.00,50.821000,844,21.466000,29.355000,67294.07,92289.19,-0.00000144,0.000000,0.000000,0
2026-03-30 07:00:00,67307.00,67307.00,67269.20,67273.40,38.854000,525,13.263000,25.591000,67281.73,92283.47,-0.00000154,0.000000,0.000000,0
2026-03-30 07:01:00,67273.40,67273.50,67216.10,67244.50,165.017000,1891,50.907000,114.110000,67237.31,92323.22,-0.00000130,0.000000,0.081000,0
2026-03-30 07:02:00,67244.40,67253.20,67232.40,67249.60,76.897000,777,52.900000,23.997000,67243.90,92321.88,-0.00000156,0.000000,0.000000,0
2026-03-30 07:03:00,67249.60,67249.70,67221.10,67226.50,43.440000,643,11.605000,31.835000,67233.95,92324.15,-0.00000156,0.000000,0.000000,0
2026-03-30 07:04:00,67226.50,67232.40,67180.50,67205.80,176.294000,1102,74.143000,102.151000,67205.42,92324.15,-0.00000184,0.000000,0.163000,0
2026-03-30 07:05:00,67205.70,67245.30,67205.70,67240.10,77.357000,1007,37.585000,39.772000,67231.55,92325.27,-0.00000240,0.000000,0.000000,0
2026-03-30 07:06:00,67240.10,67287.40,67240.10,67285.80,130.267000,1258,61.695000,68.572000,67271.00,92337.25,-0.00000240,0.000000,0.000000,0
2026-03-30 07:07:00,67285.90,67310.00,67279.00,67303.70,37.851000,529,24.555000,13.296000,67298.71,92335.06,-0.00000196,0.000000,0.000000,0
2026-03-30 07:08:00,67303.70,67363.30,67303.60,67338.90,93.885000,894,63.504000,30.381000,67341.34,92335.87,-0.00000116,3.976000,0.000000,0
2026-03-30 07:09:00,67338.80,67399.40,67338.80,67362.50,202.505000,1490,106.331000,96.174000,67378.56,92325.50,-0.00000116,0.443000,0.000000,0
2026-03-30 07:10:00,67362.50,67372.90,67356.40,67361.80,57.199000,446,29.145000,28.054000,67367.97,92310.51,-0.00000028,0.000000,0.000000,0
2026-03-30 07:11:00,67361.70,67400.00,67356.10,67393.30,67.372000,663,44.283000,23.089000,67387.00,92314.51,-0.00000017,0.000000,0.000000,0
2026-03-30 07:12:00,67393.10,67430.00,67392.30,67408.80,112.765000,868,89.196000,23.569000,67409.59,92324.36,-0.00000006,0.009000,0.000000,0
2026-03-30 07:13:00,67408.90,67408.90,67372.10,67372.10,57.039000,758,18.740000,38.299000,67391.04,92341.99,-0.00000006,0.002000,0.000000,0
2026-03-30 07:14:00,67372.00,67372.10,67346.00,67352.20,31.506000,454,10.019000,21.487000,67353.39,92345.68,0.00000011,0.000000,0.000000,0
2026-03-30 07:15:00,67352.30,67356.80,67326.80,67349.80,28.006000,555,11.101000,16.905000,67341.51,92352.10,-0.00000035,0.000000,0.000000,0
2026-03-30 07:16:00,67349.90,67360.00,67349.80,67356.80,27.987000,395,15.813000,12.174000,67354.77,92353.84,-0.00000099,0.000000,0.000000,0
2026-03-30 07:17:00,67356.90,67364.20,67345.10,67353.20,36.021000,460,23.250000,12.771000,67355.48,92353.07,-0.00000099,0.000000,0.000000,0
2026-03-30 07:18:00,67353.20,67380.00,67338.40,67379.90,37.220000,516,22.301000,14.919000,67350.57,92362.24,-0.00000152,0.000000,0.073000,0
2026-03-30 07:19:00,67380.00,67392.10,67379.90,67384.20,35.609000,493,20.872000,14.737000,67384.46,92358.29,-0.00000143,0.000000,0.000000,0
2026-03-30 07:20:00,67384.10,67402.80,67350.00,67350.00,81.576000,960,38.689000,42.887000,67385.72,92355.05,-0.00000143,0.000000,0.000000,0
2026-03-30 07:21:00,67350.00,67354.20,67315.10,67333.60,31.784000,761,11.048000,20.736000,67336.01,92337.69,-0.00000120,0.000000,0.000000,0
2026-03-30 07:22:00,67333.60,67371.70,67328.30,67347.00,24.985000,614,13.066000,11.919000,67356.87,92336.08,-0.00000149,0.000000,0.000000,0
2026-03-30 07:23:00,67346.90,67355.90,67325.20,67326.40,32.166000,542,8.060000,24.106000,67343.95,92343.02,-0.00000149,0.000000,0.000000,0
2026-03-30 07:24:00,67326.40,67326.40,67284.00,67284.00,46.503000,562,14.968000,31.535000,67299.02,92348.30,-0.00000108,0.000000,0.000000,0
2026-03-30 07:25:00,67284.00,67305.80,67262.80,67277.60,61.369000,688,21.149000,40.220000,67286.96,92341.43,-0.00000114,0.000000,0.000000,0
2026-03-30 07:26:00,67277.50,67314.50,67277.50,67297.20,58.593000,651,37.067000,21.526000,67304.25,92342.12,-0.00000160,0.000000,0.000000,0
2026-03-30 07:27:00,67297.30,67306.80,67279.00,67279.00,44.543000,543,25.658000,18.885000,67295.81,92329.18,-0.00000160,0.000000,0.000000,0
2026-03-30 07:28:00,67279.10,67320.00,67273.80,67313.50,60.484000,793,34.565000,25.919000,67285.40,92320.45,-0.00000162,0.000000,0.000000,0
2026-03-30 07:29:00,67313.40,67313.50,67285.10,67297.90,25.774000,463,14.133000,11.641000,67301.86,92311.42,-0.00000141,0.000000,0.000000,0
2026-03-30 07:30:00,67297.90,67301.30,67294.90,67301.20,11.345000,175,4.918000,6.427000,67297.98,92312.49,-0.00000141,0.000000,0.000000,0
2026-03-30 07:31:00,67301.30,67380.00,67301.20,67359.90,58.316000,1041,42.496000,15.820000,67359.55,92313.99,-0.00000088,0.000000,0.000000,0
2026-03-30 07:32:00,67359.80,67390.30,67359.80,67390.20,43.507000,602,22.244000,21.263000,67376.65,92318.42,-0.00000012,0.000000,0.000000,0
2026-03-30 07:33:00,67390.30,67399.90,67359.80,67359.80,45.982000,748,21.628000,24.354000,67381.50,92309.98,0.00000104,0.000000,0.000000,0
2026-03-30 07:34:00,67359.80,67359.90,67255.00,67272.00,65.830000,1216,23.009000,42.821000,67299.10,92295.84,0.00000104,0.000000,0.000000,0
2026-03-30 07:35:00,67272.10,67313.80,67272.00,67304.30,40.684000,765,15.892000,24.792000,67297.88,92295.69,0.00000135,0.000000,0.000000,0
2026-03-30 07:36:00,67304.40,67363.40,67290.10,67355.80,43.762000,1012,24.872000,18.890000,67328.83,92299.96,0.00000138,0.000000,0.000000,0
2026-03-30 07:37:00,67355.90,67383.90,67353.20,67376.00,25.634000,428,13.074000,12.560000,67362.57,92300.16,0.00000138,0.002000,0.000000,0
2026-03-30 07:38:00,67376.00,67383.90,67324.30,67327.00,31.466000,575,14.214000,17.252000,67351.25,92301.28,0.00000179,0.000000,0.000000,0
2026-03-30 07:39:00,67326.90,67327.00,67293.00,67303.00,30.539000,667,9.693000,20.846000,67307.90,92302.46,0.00000207,0.000000,0.000000,0
2026-03-30 07:40:00,67303.00,67310.60,67269.10,67274.50,46.189000,796,21.624000,24.565000,67282.58,92300.67,0.00000154,0.000000,0.000000,0
2026-03-30 07:41:00,67274.40,67290.30,67272.10,67286.30,16.627000,349,6.979000,9.648000,67280.73,92294.02,0.00000154,0.000000,0.000000,0
2026-03-30 07:42:00,67286.20,67305.00,67284.00,67300.90,25.020000,296,13.996000,11.024000,67292.30,92293.81,0.00000149,0.000000,0.000000,0
2026-03-30 07:43:00,67300.90,67317.60,67296.20,67304.00,17.656000,385,4.888000,12.768000,67307.43,92292.39,0.00000161,0.000000,0.000000,0
2026-03-30 07:44:00,67304.00,67304.10,67280.00,67289.40,41.639000,404,27.854000,13.785000,67285.42,92292.10,0.00000161,0.000000,0.000000,0
2026-03-30 07:45:00,67289.50,67299.00,67278.80,67283.70,40.908000,399,13.330000,27.578000,67289.95,92298.33,0.00000212,0.000000,0.000000,0
2026-03-30 07:46:00,67283.70,67289.00,67270.10,67270.10,28.265000,365,13.068000,15.197000,67277.90,92300.02,0.00000231,0.000000,0.000000,0
2026-03-30 07:47:00,67270.10,67325.00,67267.20,67325.00,43.511000,606,26.382000,17.129000,67290.39,92296.79,0.00000257,0.000000,0.000000,0
2026-03-30 07:48:00,67324.90,67416.30,67324.90,67399.00,104.604000,1669,64.683000,39.921000,67371.75,92295.61,0.00000257,0.192000,0.000000,0
2026-03-30 07:49:00,67398.90,67399.00,67333.80,67373.60,75.146000,1057,41.624000,33.522000,67358.78,92286.34,0.00000291,0.000000,0.000000,0
2026-03-30 07:50:00,67373.70,67429.90,67357.50,67423.00,124.967000,1796,85.353000,39.614000,67398.18,92284.43,0.00000322,0.031000,0.000000,0
2026-03-30 07:51:00,67423.00,67427.20,67377.10,67407.30,70.844000,1103,29.431000,41.413000,67402.07,92257.00,0.00000322,0.000000,0.000000,0
2026-03-30 07:52:00,67407.40,67541.80,67395.70,67534.00,523.734000,4054,361.898000,161.836000,67473.41,92332.85,0.00000388,0.393000,0.000000,0
2026-03-30 07:53:00,67533.90,67537.50,67455.90,67456.40,134.375000,1604,57.585000,76.790000,67499.98,92300.43,0.00000440,0.000000,0.000000,0
2026-03-30 07:54:00,67456.30,67456.40,67410.40,67439.30,127.776000,1440,74.724000,53.052000,67429.92,92289.25,0.00000441,0.000000,0.000000,0
2026-03-30 07:55:00,67439.30,67455.00,67418.50,67448.80,82.357000,725,45.783000,36.574000,67441.22,92286.66,0.00000441,0.000000,0.000000,0
2026-03-30 07:56:00,67448.70,67528.40,67448.70,67508.80,226.558000,1251,177.170000,49.388000,67494.59,92267.01,0.00000417,0.050000,0.000000,0
2026-03-30 07:57:00,67508.90,67556.20,67508.80,67541.70,250.832000,1633,138.957000,111.875000,67537.88,92270.99,0.00000425,0.010000,0.000000,0
2026-03-30 07:58:00,67541.70,67551.10,67520.50,67525.20,195.338000,1110,70.772000,124.566000,67542.85,92184.05,0.00000425,0.044000,0.000000,0
2026-03-30 07:59:00,67525.10,67550.40,67519.90,67537.30,211.954000,1322,125.880000,86.074000,67540.00,92128.83,0.00000434,0.000000,0.000000,0
2026-03-30 08:00:00,67537.40,67612.60,67537.30,67595.80,528.415000,2453,312.753000,215.662000,67581.68,92044.10,0.00000449,0.005000,0.000000,0
2026-03-30 08:01:00,67595.80,67658.80,67574.60,67650.20,670.197000,3753,384.343000,285.854000,67627.03,91907.32,0.00000492,0.198000,0.000000,0
2026-03-30 08:02:00,67650.30,67659.90,67600.00,67635.10,317.323000,1787,144.457000,172.866000,67638.10,91860.29,0.00000492,0.068000,0.000000,0
2026-03-30 08:03:00,67635.00,67766.00,67611.60,67755.70,647.307000,3846,475.266000,172.041000,67698.65,91817.20,0.00000569,1.201000,0.000000,0
2026-03-30 08:04:00,67755.70,67762.60,67712.00,67740.10,382.005000,2395,164.627000,217.378000,67740.29,91741.68,0.00000623,0.053000,0.000000,0
2026-03-30 08:05:00,67740.00,67767.20,67724.30,67750.20,234.796000,1630,116.840000,117.956000,67749.79,91687.31,0.00000623,0.009000,0.000000,0
2026-03-30 08:06:00,67750.10,67888.50,67714.20,67836.60,1052.213000,6552,730.342000,321.871000,67819.66,91623.10,0.00000669,7.557000,0.000000,0
2026-03-30 08:07:00,67836.60,67856.00,67804.00,67804.00,462.635000,2924,239.285000,223.350000,67839.73,91494.19,0.00000705,0.000000,0.000000,0
2026-03-30 08:08:00,67803.90,67803.90,67697.40,67700.80,224.167000,2262,68.322000,155.845000,67739.16,91450.47,0.00000782,0.000000,0.000000,0
2026-03-30 08:09:00,67700.80,67730.90,67691.60,67730.90,156.779000,1460,60.727000,96.052000,67705.25,91456.79,0.00000782,0.000000,0.000000,0
2026-03-30 08:10:00,67730.80,67765.30,67695.60,67765.30,114.250000,1309,59.777000,54.473000,67727.37,91458.26,0.00000723,0.000000,0.000000,0
2026-03-30 08:11:00,67765.20,67815.00,67760.40,67785.20,114.132000,1510,49.710000,64.422000,67788.10,91448.24,0.00000684,0.058000,0.000000,0
2026-03-30 08:12:00,67785.10,67798.60,67742.60,67750.30,223.055000,1248,38.337000,184.718000,67760.17,91433.12,0.00000684,0.000000,0.000000,0
2026-03-30 08:13:00,67750.30,67796.50,67740.30,67779.70,92.834000,1330,52.175000,40.659000,67764.78,91473.84,0.00000690,0.000000,0.000000,0
2026-03-30 08:14:00,67779.60,67828.00,67767.90,67812.30,171.563000,1694,131.172000,40.391000,67799.98,91458.13,0.00000678,0.000000,0.000000,0
2026-03-30 08:15:00,67812.20,67877.60,67785.20,67865.10,363.033000,2739,205.024000,158.009000,67843.21,91486.80,0.00000678,0.080000,0.000000,0
2026-03-30 08:16:00,67865.00,67880.00,67793.30,67870.80,368.880000,2759,84.814000,284.066000,67839.55,91469.20,0.00000717,0.005000,0.000000,0
2026-03-30 08:17:00,67870.90,67875.10,67802.70,67802.70,204.267000,2256,34.060000,170.207000,67842.88,91480.69,0.00000801,0.000000,0.000000,0
2026-03-30 08:18:00,67802.80,67810.00,67746.90,67746.90,148.341000,1514,44.834000,103.507000,67774.50,91382.64,0.00000823,0.000000,0.000000,0
2026-03-30 08:19:00,67746.80,67746.80,67702.90,67723.90,179.962000,1501,45.672000,134.290000,67723.98,91330.88,0.00000823,0.000000,0.000000,0
2026-03-30 08:20:00,67723.90,67844.50,67716.00,67833.40,442.841000,2672,344.981000,97.860000,67795.08,91271.73,0.00000755,0.000000,0.028000,0
2026-03-30 08:21:00,67833.30,67836.60,67756.30,67756.50,92.645000,1172,23.213000,69.432000,67786.36,91131.18,0.00000692,0.000000,0.000000,0
2026-03-30 08:22:00,67756.50,67786.80,67728.00,67782.30,82.144000,1333,59.446000,22.698000,67749.54,91134.56,0.00000692,0.000000,0.000000,0
2026-03-30 08:23:00,67782.40,67782.40,67734.60,67757.10,102.255000,1113,21.669000,80.586000,67752.65,91124.43,0.00000604,0.000000,0.000000,0
2026-03-30 08:24:00,67757.10,67757.20,67711.00,67727.10,101.260000,1061,38.660000,62.600000,67733.56,91083.96,0.00000570,0.000000,0.000000,0
2026-03-30 08:25:00,67727.00,67744.60,67719.30,67731.30,48.152000,726,18.951000,29.201000,67727.40,91086.94,0.00000508,0.000000,0.000000,0
2026-03-30 08:26:00,67731.30,67733.50,67700.00,67712.70,119.534000,733,40.638000,78.896000,67705.75,91087.26,0.00000508,0.000000,0.000000,0
2026-03-30 08:27:00,67712.80,67738.60,67700.00,67713.10,90.042000,1000,24.000000,66.042000,67715.89,91114.19,0.00000452,0.000000,0.000000,0
2026-03-30 08:28:00,67713.20,67733.60,67688.90,67720.70,79.888000,1081,39.686000,40.202000,67714.33,91066.13,0.00000454,0.000000,0.003000,0
2026-03-30 08:29:00,67720.80,67749.50,67720.70,67737.30,35.720000,465,25.106000,10.614000,67734.84,91074.74,0.00000454,0.000000,0.000000,0
2026-03-30 08:30:00,67737.30,67737.40,67720.70,67727.00,40.127000,486,15.651000,24.476000,67725.56,91080.39,0.00000436,0.000000,0.000000,0
2026-03-30 08:31:00,67727.00,67754.50,67720.70,67754.50,74.201000,947,47.233000,26.968000,67742.02,91077.15,0.00000445,0.000000,0.000000,0
2026-03-30 08:32:00,67754.40,67788.00,67739.00,67788.00,69.455000,819,44.836000,24.619000,67765.78,91079.84,0.00000460,0.000000,0.000000,0
2026-03-30 08:33:00,67787.90,67790.60,67720.80,67729.10,51.351000,750,20.540000,30.811000,67755.42,91077.90,0.00000460,0.000000,0.000000,0
2026-03-30 08:34:00,67729.20,67748.70,67720.80,67748.60,35.389000,720,26.215000,9.174000,67737.03,91075.51,0.00000488,0.000000,0.000000,0
2026-03-30 08:35:00,67748.70,67748.70,67711.80,67714.10,60.576000,682,15.456000,45.120000,67724.31,91066.90,0.00000480,0.000000,0.000000,0
2026-03-30 08:36:00,67714.10,67729.90,67705.30,67718.50,60.868000,758,37.085000,23.783000,67715.20,91075.45,0.00000480,0.000000,0.000000,0
2026-03-30 08:37:00,67718.40,67743.70,67707.50,67740.00,60.603000,1069,35.242000,25.361000,67730.26,91082.07,0.00000489,0.000000,0.000000,0
2026-03-30 08:38:00,67740.00,67757.90,67734.90,67754.90,40.104000,533,28.506000,11.598000,67747.28,91084.27,0.00000493,0.000000,0.000000,0
2026-03-30 08:39:00,67755.00,67920.00,67755.00,67811.20,545.163000,5171,388.846000,156.317000,67860.34,91016.94,0.00000541,1.243000,0.000000,0
2026-03-30 08:40:00,67811.10,67836.30,67767.90,67767.90,121.179000,1570,56.104000,65.075000,67805.06,91012.04,0.00000541,0.000000,0.000000,0
2026-03-30 08:41:00,67767.90,67802.30,67767.90,67769.00,52.718000,773,26.499000,26.219000,67782.21,91012.80,0.00000515,0.000000,0.000000,0
2026-03-30 08:42:00,67768.90,67769.00,67715.80,67715.80,66.868000,785,19.007000,47.861000,67734.38,91024.83,0.00000475,0.000000,0.000000,0
2026-03-30 08:43:00,67715.90,67727.20,67690.10,67709.90,114.637000,1117,58.974000,55.663000,67704.27,91008.05,0.00000475,0.000000,0.011000,0
2026-03-30 08:44:00,67709.90,67720.00,67700.30,67717.90,59.692000,667,20.105000,39.587000,67709.88,91011.34,0.00000371,0.000000,0.000000,0
2026-03-30 08:45:00,67718.00,67733.20,67705.00,67725.70,110.749000,1038,39.041000,71.708000,67721.92,90994.10,0.00000223,0.000000,0.000000,0
2026-03-30 08:46:00,67725.40,67739.00,67721.20,67739.00,37.636000,635,25.687000,11.949000,67729.19,90996.32,0.00000194,0.000000,0.000000,0
2026-03-30 08:47:00,67738.90,67762.90,67733.40,67734.60,36.816000,580,22.327000,14.489000,67744.73,90992.98,0.00000194,0.000000,0.000000,0
2026-03-30 08:48:00,67734.70,67747.80,67700.00,67702.10,55.521000,843,12.277000,43.244000,67726.50,90984.59,0.00000216,0.000000,0.000000,0
