Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-23 05:59:00,68855.70,68855.70,68816.10,68816.10,95.110000,1007,50.292000,44.818000,68835.65,87739.38,-0.00001856,0.003000,0.000000,0
2026-03-23 06:00:00,68816.10,68870.60,68807.50,68864.20,140.606000,1481,89.166000,51.440000,68849.51,87746.10,-0.00001856,0.007000,0.000000,0
2026-03-23 06:01:00,68864.10,68865.20,68798.00,68798.60,323.407000,1808,98.970000,224.437000,68832.25,87832.96,-0.00001905,0.000000,0.000000,0
2026-03-23 06:02:00,68798.60,68798.60,68726.70,68730.10,93.266000,1121,19.779000,73.487000,68768.59,87871.17,-0.00001905,0.000000,0.000000,0
2026-03-23 06:03:00,68730.00,68740.60,68695.30,68711.30,97.474000,1142,35.126000,62.348000,68715.98,87838.34,-0.00001919,0.000000,0.500000,0
2026-03-23 06:04:00,68711.40,68711.70,68689.00,68708.10,50.739000,1032,23.530000,27.209000,68699.56,87834.61,-0.00001964,1.886000,0.013000,0
2026-03-23 06:05:00,68708.00,68727.80,68700.00,68704.30,36.780000,845,16.608000,20.172000,68714.81,87824.21,-0.00001986,0.000000,0.108000,0
2026-03-23 06:06:00,68704.30,68706.50,68622.00,68628.60,76.131000,965,12.434000,63.697000,68655.96,87828.15,-0.00001986,0.000000,0.278000,0
2026-03-23 06:07:00,68628.70,68675.00,68617.40,68658.90,141.127000,1750,88.570000,52.557000,68644.87,87837.38,-0.00002010,0.001000,0.000000,0
2026-03-23 06:08:00,68658.90,68710.60,68658.80,68704.10,71.177000,1353,42.940000,28.237000,68681.61,87871.51,-0.00002099,0.000000,0.000000,0
2026-03-23 06:09:00,68704.10,68716.50,68676.20,68701.40,64.953000,1057,31.028000,33.925000,68697.17,87876.61,-0.00002099,0.000000,0.000000,0
2026-03-23 06:10:00,68701.50,68701.50,68654.90,68655.00,52.040000,851,18.647000,33.393000,68677.13,87873.35,-0.00002048,0.000000,0.000000,0
2026-03-23 06:11:00,68654.90,68696.90,68654.90,68665.40,54.379000,1028,25.117000,29.262000,68681.52,87874.39,-0.00002018,0.000000,0.000000,0
2026-03-23 06:12:00,68665.40,68679.40,68651.80,68679.40,41.467000,630,22.938000,18.529000,68659.92,87870.40,-0.00002015,0.000000,0.000000,0
2026-03-23 06:13:00,68679.30,68682.40,68569.50,68598.60,123.850000,1557,23.219000,100.631000,68613.37,87878.33,-0.00002015,0.000000,0.050000,0
2026-03-23 06:14:00,68598.60,68602.70,68544.60,68544.60,217.899000,1938,89.508000,128.391000,68563.09,87824.82,-0.00002059,0.000000,0.033000,0
2026-03-23 06:15:00,68544.70,68581.00,68530.10,68572.60,153.374000,1556,51.883000,101.491000,68548.35,87808.57,-0.00002124,0.000000,0.376000,0
2026-03-23 06:16:00,68572.70,68654.70,68572.70,68643.50,83.073000,1235,54.091000,28.982000,68616.07,87788.58,-0.00002124,0.000000,0.000000,0
2026-03-23 06:17:00,68643.30,68644.50,68580.80,68586.70,59.666000,923,21.755000,37.911000,68607.84,87786.51,-0.00002140,0.000000,0.000000,0
2026-03-23 06:18:00,68586.60,68607.20,68558.00,68558.10,49.495000,1092,16.169000,33.326000,68590.06,87778.07,-0.00002120,0.000000,0.000000,0
2026-03-23 06:19:00,68558.00,68605.00,68543.10,68581.40,55.355000,1326,31.492000,23.863000,68575.97,87775.10,-0.00002180,0.000000,0.000000,0
2026-03-23 06:20:00,68581.40,68611.00,68555.90,68593.10,97.705000,1288,58.765000,38.940000,68582.44,87779.80,-0.00002180,0.010000,0.000000,0
2026-03-23 06:21:00,68593.00,68602.60,68563.10,68588.00,92.223000,1075,67.760000,24.463000,68588.31,87781.51,-0.00002207,0.000000,0.000000,0
2026-03-23 06:22:00,68588.00,68616.30,68577.60,68579.30,76.435000,1185,34.534000,41.901000,68595.53,87766.55,-0.00002218,0.000000,0.000000,0
2026-03-23 06:23:00,68579.30,68579.40,68540.00,68547.40,73.176000,955,32.976000,40.200000,68554.09,87768.67,-0.00002218,0.000000,0.003000,0
2026-03-23 06:24:00,68547.50,68548.60,68504.40,68505.80,105.667000,1225,38.644000,67.023000,68518.87,87769.00,-0.00002234,0.000000,0.046000,0
2026-03-23 06:25:00,68505.70,68560.40,68468.00,68531.50,222.515000,2077,91.342000,131.173000,68502.32,87779.63,-0.00002276,0.000000,0.010000,0
2026-03-23 06:26:00,68531.50,68567.70,68513.80,68532.70,76.063000,1045,29.380000,46.683000,68547.52,87806.33,-0.00002302,0.000000,0.000000,0
2026-03-23 06:27:00,68532.70,68610.40,68504.70,68546.10,173.086000,2017,128.339000,44.747000,68575.40,87810.13,-0.00002302,0.000000,0.000000,0
2026-03-23 06:28:00,68546.10,68590.00,68546.10,68550.10,45.580000,1104,13.089000,32.491000,68573.68,87874.29,-0.00002296,0.000000,0.353000,0
2026-03-23 06:29:00,68550.00,68580.40,68545.90,68580.40,33.789000,697,17.363000,16.426000,68561.97,87877.74,-0.00002300,0.000000,1.570000,0
2026-03-23 06:30:00,68580.40,68593.00,68500.00,68537.20,170.192000,1487,80.921000,89.271000,68538.60,87902.03,-0.00002300,0.002000,0.178000,0
2026-03-23 06:31:00,68537.20,68537.20,68462.00,68462.00,81.011000,1113,12.137000,68.874000,68513.01,87919.36,-0.00002334,0.021000,0.000000,0
2026-03-23 06:32:00,68462.10,68480.00,68439.10,68469.20,134.620000,1241,48.755000,85.865000,68454.70,87924.52,-0.00002377,0.000000,0.098000,0
2026-03-23 06:33:00,68469.10,68469.20,68410.10,68426.50,118.585000,1383,59.522000,59.063000,68431.04,87919.08,-0.00002408,0.000000,4.961000,0
2026-03-23 06:34:00,68426.50,68440.30,68400.60,68410.00,94.487000,1134,33.104000,61.383000,68418.09,87903.70,-0.00002408,0.000000,0.045000,0
2026-03-23 06:35:00,68409.90,68432.40,68404.70,68407.10,104.441000,1110,48.928000,55.513000,68414.47,87900.79,-0.00002433,0.000000,0.000000,0
2026-03-23 06:36:00,68407.10,68411.40,68393.10,68396.00,78.489000,798,19.166000,59.323000,68401.42,87900.97,-0.00002446,0.000000,0.000000,0
2026-03-23 06:37:00,68396.10,68396.10,68301.00,68309.00,420.049000,2594,167.846000,252.203000,68345.16,87845.07,-0.00002446,0.000000,0.230000,0
2026-03-23 06:38:00,68309.10,68309.10,68144.80,68152.00,665.900000,3709,176.958000,488.942000,68233.30,87918.88,-0.00002474,0.005000,4.527000,0
2026-03-23 06:39:00,68151.60,68154.80,68035.00,68114.60,677.828000,5547,305.901000,371.927000,68086.11,87835.22,-0.00002535,0.000000,3.228000,0
2026-03-23 06:40:00,68114.50,68114.60,68050.00,68076.70,263.200000,2761,119.529000,143.671000,68074.13,87820.41,-0.00002645,0.000000,0.000000,0
2026-03-23 06:41:00,68076.80,68179.10,68072.00,68108.30,472.136000,4563,270.945000,201.191000,68138.66,87863.23,-0.00002645,0.000000,0.000000,0
2026-03-23 06:42:00,68108.40,68145.80,68059.60,68086.30,212.655000,3121,76.095000,136.560000,68092.01,87854.99,-0.00002661,0.000000,0.000000,0
2026-03-23 06:43:00,68086.20,68086.30,67744.70,67759.20,1215.592000,8495,355.237000,860.355000,67891.16,87756.08,-0.00002665,0.000000,0.644000,0
2026-03-23 06:44:00,67759.10,67807.80,67661.00,67717.70,942.564000,6999,434.770000,507.794000,67736.34,87744.05,-0.00002665,0.002000,2.866000,0
2026-03-23 06:45:00,67717.70,67796.10,67688.70,67786.90,316.226000,2629,192.279000,123.947000,67746.30,87786.96,-0.00002853,0.000000,0.000000,0
2026-03-23 06:46:00,67786.90,67840.10,67653.10,67840.00,341.596000,4275,170.751000,170.845000,67761.16,87796.80,-0.00002938,0.000000,0.215000,0
2026-03-23 06:47:00,67840.10,67904.10,67812.00,67895.90,369.040000,3855,236.756000,132.284000,67862.86,87829.19,-0.00002862,0.454000,0.005000,0
2026-03-23 06:48:00,67895.80,67920.00,67843.30,67859.40,197.604000,2553,87.995000,109.609000,67878.94,87849.17,-0.00002862,0.118000,0.100000,0
2026-03-23 06:49:00,67859.50,67859.50,67730.30,67762.00,503.076000,3762,274.454000,228.622000,67789.35,87903.31,-0.00002809,0.000000,0.373000,0
2026-03-23 06:50:00,67761.90,67794.20,67731.30,67770.60,313.844000,2494,115.737000,198.107000,67770.05,88030.26,-0.00002894,0.000000,0.000000,0
2026-03-23 06:51:00,67770.60,67800.50,67680.00,67800.40,341.674000,3039,158.099000,183.575000,67741.50,88098.80,-0.00002894,0.000000,0.000000,0
2026-03-23 06:52:00,67800.50,67817.30,67759.60,67796.00,154.004000,2334,105.277000,48.727000,67783.53,88076.45,-0.00002958,0.000000,0.000000,0
2026-03-23 06:53:00,67796.10,67872.50,67792.30,67863.20,163.133000,2665,104.562000,58.571000,67839.54,88082.36,-0.00002934,0.000000,0.000000,0
2026-03-23 06:54:00,67863.20,67870.60,67807.40,67814.70,129.397000,2228,64.958000,64.439000,67833.10,88094.32,-0.00002870,0.000000,0.000000,0
2026-03-23 06:55:00,67814.90,67835.10,67781.80,67829.90,115.363000,1448,67.260000,48.103000,67808.51,88092.62,-0.00002870,0.000000,0.000000,0
2026-03-23 06:56:00,67829.90,67862.40,67826.30,67831.00,152.149000,1775,79.441000,72.708000,67844.07,88099.81,-0.00002923,0.000000,0.000000,0
2026-03-23 06:57:00,67831.00,67833.40,67729.60,67774.40,152.894000,2614,57.851000,95.043000,67773.60,88103.06,-0.00002844,0.000000,0.000000,0
2026-03-23 06:58:00,67774.50,67795.90,67755.40,67780.00,53.090000,1269,28.308000,24.782000,67777.57,88118.86,-0.00002844,0.000000,0.000000,0
2026-03-23 06:59:00,67780.10,67804.10,67764.00,67804.00,70.691000,1105,38.539000,32.152000,67784.85,88128.74,-0.00002885,0.000000,0.000000,0
2026-03-23 07:00:00,67804.10,67847.80,67804.00,67845.20,61.335000,852,47.573000,13.762000,67833.08,88131.61,-0.00002861,0.000000,0.000000,0
2026-03-23 07:01:00,67845.30,67855.50,67794.70,67812.70,145.778000,2334,59.757000,86.021000,67825.17,88142.37,-0.00002802,0.000000,0.000000,0
2026-03-23 07:02:00,67812.10,67812.10,67692.80,67719.60,192.179000,2708,51.320000,140.859000,67738.80,88117.80,-0.00002802,0.000000,0.000000,0
2026-03-23 07:03:00,67719.80,67748.70,67689.00,67700.00,150.854000,2305,71.995000,78.859000,67712.42,88134.84,-0.00002836,0.000000,0.202000,0
2026-03-23 07:04:00,67700.10,67740.10,67623.40,67623.40,257.771000,3377,81.736000,176.035000,67678.84,88135.43,-0.00002838,0.000000,0.289000,0
2026-03-23 07:05:00,67623.50,67717.90,67620.00,67625.10,319.453000,3716,131.957000,187.496000,67664.92,88130.02,-0.00002838,0.000000,0.052000,0
2026-03-23 07:06:00,67625.10,67625.10,67502.00,67502.00,500.039000,5485,180.549000,319.490000,67567.09,88103.89,-0.00002881,0.000000,4.290000,0
2026-03-23 07:07:00,67502.10,67583.00,67456.70,67545.10,508.765000,5780,212.368000,296.397000,67510.28,88143.89,-0.00002951,0.000000,0.854000,0
2026-03-23 07:08:00,67545.20,67839.80,67545.10,67820.20,619.355000,7856,413.425000,205.930000,67761.04,88117.38,-0.00002951,1.802000,0.014000,0
2026-03-23 07:09:00,67820.10,67820.20,67744.50,67757.20,151.264000,2231,79.233000,72.031000,67770.38,88109.23,-0.00003022,0.000000,0.006000,0
2026-03-23 07:10:00,67757.10,67768.10,67716.50,67726.80,98.975000,1471,47.355000,51.620000,67743.47,88122.42,-0.00002903,0.000000,0.079000,0
2026-03-23 07:11:00,67726.90,67777.00,67726.80,67762.80,91.333000,1369,51.773000,39.560000,67761.09,88137.99,-0.00002916,0.000000,0.000000,0
2026-03-23 07:12:00,67762.80,67872.90,67739.90,67872.80,245.714000,2405,182.796000,62.918000,67816.24,88091.24,-0.00002916,0.000000,0.000000,0
2026-03-23 07:13:00,67872.90,67930.40,67862.40,67880.90,419.934000,3275,280.724000,139.210000,67901.47,88167.19,-0.00002903,0.097000,0.000000,0
2026-03-23 07:14:00,67881.00,67904.20,67872.10,67893.70,143.442000,1569,49.703000,93.739000,67889.51,88148.32,-0.00002749,0.000000,0.000000,0
2026-03-23 07:15:00,67893.70,67961.40,67891.40,67905.50,209.766000,1760,153.008000,56.758000,67932.33,88103.10,-0.00002749,0.296000,0.000000,0
2026-03-23 07:16:00,67905.60,67958.80,67850.00,67851.90,254.511000,2674,84.872000,169.639000,67913.45,88173.02,-0.00002741,0.002000,0.000000,0
2026-03-23 07:17:00,67851.90,67892.90,67843.00,67869.10,56.436000,1552,25.478000,30.958000,67865.90,88176.07,-0.00002705,0.000000,0.000000,0
2026-03-23 07:18:00,67869.00,67940.60,67869.00,67907.40,101.720000,1873,45.466000,56.254000,67913.63,88190.80,-0.00002821,0.000000,0.000000,0
2026-03-23 07:19:00,67907.40,67917.10,67881.30,67913.30,57.747000,1399,30.535000,27.212000,67903.00,88187.15,-0.00002821,0.000000,0.000000,0
2026-03-23 07:20:00,67913.40,67958.60,67901.20,67957.90,92.850000,1197,69.839000,23.011000,67938.43,88203.62,-0.00002825,0.012000,0.000000,0
2026-03-23 07:21:00,67958.00,67965.10,67873.00,67886.40,111.229000,2078,48.029000,63.200000,67930.54,88211.11,-0.00002858,0.008000,0.006000,0
2026-03-23 07:22:00,67886.40,67886.50,67777.20,67777.30,174.074000,1924,26.792000,147.282000,67818.07,88260.20,-0.00002858,0.000000,0.029000,0
2026-03-23 07:23:00,67777.20,67777.30,67645.10,67645.30,225.765000,2667,67.573000,158.192000,67710.30,88260.20,-0.00002888,0.000000,0.650000,0
2026-03-23 07:24:00,67645.40,67770.10,67608.50,67768.90,325.251000,3312,190.876000,134.375000,67681.39,88305.23,-0.00003101,0.000000,0.089000,0
2026-03-23 07:25:00,67768.90,67815.70,67713.60,67722.00,253.791000,2848,182.478000,71.313000,67759.54,88366.36,-0.00003213,0.000000,0.000000,0
2026-03-23 07:26:00,67722.10,67739.90,67673.60,67703.70,138.088000,2226,39.595000,98.493000,67718.96,88338.18,-0.00003213,0.000000,0.588000,0
2026-03-23 07:27:00,67703.70,67728.00,67663.20,67665.50,115.554000,1518,48.990000,66.564000,67686.78,88354.19,-0.00003228,0.000000,0.000000,0
2026-03-23 07:28:00,67665.40,67714.40,67665.40,67677.40,134.564000,1747,80.914000,53.650000,67694.58,88388.74,-0.00003246,0.000000,0.000000,0
2026-03-23 07:29:00,67677.50,67792.00,67644.80,67792.00,174.474000,2537,95.620000,78.854000,67710.96,88375.84,-0.00003246,0.000000,0.000000,0
2026-03-23 07:30:00,67792.00,67801.90,67743.40,67769.80,144.800000,2030,67.942000,76.858000,67769.43,88369.44,-0.00003269,0.000000,0.000000,0
2026-03-23 07:31:00,67769.70,67820.10,67739.30,67784.10,189.820000,2055,72.121000,117.699000,67794.63,88365.91,-0.00003218,0.183000,0.000000,0
2026-03-23 07:32:00,67784.00,67939.00,67784.00,67908.70,191.462000,3026,132.815000,58.647000,67869.75,88360.38,-0.00003215,0.050000,0.000000,0
2026-03-23 07:33:00,67908.70,67908.80,67827.80,67892.00,117.438000,2207,63.286000,54.152000,67876.32,88351.74,-0.00003215,0.000000,0.003000,0
2026-03-23 07:34:00,67892.10,67948.80,67883.00,67925.10,144.955000,1667,104.456000,40.499000,67919.90,88346.74,-0.00003118,0.000000,0.000000,0
2026-03-23 07:35:00,67925.00,68027.20,67916.80,67948.80,438.516000,3212,295.001000,143.515000,67973.24,88340.29,-0.00003056,1.762000,0.000000,0
2026-03-23 07:36:00,67948.60,68026.40,67944.90,67999.90,148.623000,1748,94.132000,54.491000,67995.28,88282.87,-0.00003056,0.003000,0.000000,0
2026-03-23 07:37:00,68000.00,68036.70,67953.70,68012.80,193.444000,2653,69.327000,124.117000,67999.55,88253.46,-0.00003015,0.004000,0.000000,0
2026-03-23 07:38:00,68012.80,68032.30,67986.50,68028.90,111.440000,1799,43.634000,67.806000,68008.51,88271.75,-0.00002969,0.000000,0.000000,0
2026-03-23 07:39:00,68028.80,68151.60,68028.80,68146.20,320.767000,2809,218.054000,102.713000,68091.55,88256.11,-0.00002944,0.169000,0.000000,0
2026-03-23 07:40:00,68146.20,68246.40,68142.50,68175.10,615.099000,5020,362.714000,252.385000,68195.98,88180.76,-0.00002944,0.760000,0.000000,0
2026-03-23 07:41:00,68175.00,68196.80,68135.60,68190.40,160.721000,2006,96.181000,64.540000,68161.79,88052.35,-0.00002827,0.000000,0.000000,0
2026-03-23 07:42:00,68190.50,68229.70,68181.20,68229.70,187.606000,1959,89.338000,98.268000,68201.38,88020.04,-0.00002809,0.000000,0.000000,0
2026-03-23 07:43:00,68229.70,68245.50,68200.10,68201.90,208.987000,1456,77.858000,131.129000,68220.79,88010.26,-0.00002809,0.000000,0.000000,0
2026-03-23 07:44:00,68201.90,68307.70,68200.00,68227.40,368.516000,2710,171.591000,196.925000,68276.44,87990.93,-0.00002713,0.313000,0.000000,0
2026-03-23 07:45:00,68227.30,68295.80,68218.50,68290.80,155.639000,1365,109.207000,46.432000,68253.92,87943.70,-0.00002687,0.109000,0.000000,0
2026-03-23 07:46:00,68290.90,68374.10,68288.30,68374.00,460.049000,3409,252.231000,207.818000,68328.71,87938.95,-0.00002770,0.169000,0.000000,0
2026-03-23 07:47:00,68374.00,68387.60,68340.30,68341.00,145.807000,2006,61.980000,83.827000,68355.79,87893.34,-0.00002770,0.058000,0.000000,0
2026-03-23 07:48:00,68341.10,68365.40,68305.80,68342.10,125.086000,1838,45.541000,79.545000,68346.04,87892.39,-0.00002706,0.000000,0.000000,0
2026-03-23 07:49:00,68342.10,68398.80,68342.10,68394.20,206.638000,2211,133.332000,73.306000,68370.56,87895.76,-0.00002726,0.078000,0.000000,0
2026-03-23 07:50:00,68394.10,68394.20,68285.10,68319.20,338.164000,2773,119.217000,218.947000,68325.51,87885.93,-0.00002726,0.280000,0.085000,0
2026-03-23 07:51:00,68319.20,68347.00,68292.30,68315.10,117.470000,2193,44.139000,73.331000,68320.01,87760.56,-0.00002736,0.000000,0.000000,0
2026-03-23 07:52:00,68315.10,68369.50,68286.70,68366.60,203.481000,1993,89.239000,114.242000,68319.58,87748.22,-0.00002750,0.247000,0.000000,0
2026-03-23 07:53:00,68366.70,68367.20,68324.00,68336.80,109.193000,1538,40.636000,68.557000,68348.84,87715.11,-0.00002750,0.000000,0.000000,0
2026-03-23 07:54:00,68336.80,68362.70,68314.00,68355.60,136.742000,1562,66.824000,69.918000,68338.04,87692.14,-0.00002701,0.000000,0.000000,0
2026-03-23 07:55:00,68355.50,68388.00,68355.50,68385.90,111.038000,1004,71.469000,39.569000,68373.70,87702.45,-0.00002693,0.000000,0.000000,0
2026-03-23 07:56:00,68385.90,68419.30,68365.80,68405.70,188.892000,1656,132.774000,56.118000,68399.45,87715.53,-0.00002713,0.997000,0.000000,0
2026-03-23 07:57:00,68405.80,68426.40,68349.90,68357.90,218.547000,1781,89.608000,128.939000,68394.82,87743.15,-0.00002713,0.019000,0.000000,0
2026-03-23 07:58:00,68357.80,68370.40,68292.50,68303.70,192.987000,1608,73.484000,119.503000,68326.88,87744.81,-0.00002736,0.000000,0.000000,0
2026-03-23 07:59:00,68303.70,68329.30,68268.00,68269.90,236.275000,2116,108.745000,127.530000,68301.12,87742.17,-0.00002849,0.000000,0.000000,0
2026-03-23 08:00:00,68269.90,68304.30,68250.80,68290.90,202.443000,1838,101.186000,101.257000,68284.76,87798.07,-0.00002849,0.000000,0.000000,0
2026-03-23 08:01:00,68290.80,68400.00,68290.80,68357.10,213.997000,2427,101.903000,112.094000,68361.61,87787.72,-0.00002863,0.000000,0.000000,0
2026-03-23 08:02:00,68357.10,68381.60,68338.60,68381.20,102.683000,1696,52.700000,49.983000,68357.29,87773.98,-0.00002821,0.000000,0.000000,0
2026-03-23 08:03:00,68381.20,68440.00,68363.40,68433.00,88.563000,1614,47.040000,41.523000,68409.99,87774.25,-0.00002804,0.205000,0.000000,0
2026-03-23 08:04:00,68432.90,68434.70,68350.00,68427.90,77.483000,1574,31.658000,45.825000,68390.35,87763.46,-0.00002804,0.000000,0.000000,0
2026-03-23 08:05:00,68427.90,68427.90,68366.50,68408.50,63.393000,1778,32.698000,30.695000,68398.04,87762.21,-0.00002752,0.000000,0.000000,0
2026-03-23 08:06:00,68408.40,68430.10,68371.20,68376.70,81.970000,1976,44.996000,36.974000,68395.20,87768.57,-0.00002752,0.000000,0.000000,0
2026-03-23 08:07:00,68376.60,68527.80,68376.60,68498.90,346.333000,3096,277.798000,68.535000,68482.65,87769.69,-0.00002718,0.562000,0.000000,0
2026-03-23 08:08:00,68499.00,68523.00,68479.50,68490.10,160.960000,2351,93.810000,67.150000,68503.34,87807.93,-0.00002678,0.000000,0.000000,0
2026-03-23 08:09:00,68490.00,68498.50,68440.10,68453.60,141.821000,2075,43.773000,98.048000,68470.36,87812.71,-0.00002678,0.000000,0.000000,0
2026-03-23 08:10:00,68453.60,68547.00,68437.60,68518.40,146.890000,2044,87.535000,59.355000,68488.94,87795.00,-0.00002608,0.002000,0.000000,0
2026-03-23 08:11:00,68518.40,68564.00,68478.50,68485.10,149.118000,2737,83.463000,65.655000,68526.46,87785.91,-0.00002666,0.045000,0.000000,0
2026-03-23 08:12:00,68485.00,68502.00,68437.80,68491.10,161.835000,2718,44.750000,117.085000,68463.71,87774.07,-0.00002645,0.000000,0.000000,0
2026-03-23 08:13:00,68491.20,68561.90,68488.70,68540.60,228.101000,3087,89.256000,138.845000,68521.04,87835.04,-0.00002645,0.039000,0.000000,0
2026-03-23 08:14:00,68540.50,68649.90,68525.40,68558.70,449.020000,4376,186.608000,262.412000,68603.00,87814.48,-0.00002657,0.490000,0.000000,0
2026-03-23 08:15:00,68558.80,68641.70,68558.80,68616.20,175.337000,2434,78.881000,96.456000,68621.87,87726.90,-0.00002566,0.015000,0.000000,0
2026-03-23 08:16:00,68616.20,68670.00,68559.80,68593.10,206.132000,2872,116.505000,89.627000,68612.33,87719.29,-0.00002566,0.202000,0.000000,0
2026-03-23 08:17:00,68593.00,68629.90,68552.10,68557.90,134.528000,2686,69.948000,64.580000,68590.46,87710.65,-0.00002505,0.000000,0.000000,0
2026-03-23 08:18:00,68558.60,68558.60,68453.60,68485.30,287.306000,2804,83.657000,203.649000,68499.39,87716.07,-0.00002517,0.000000,0.000000,0
2026-03-23 08:19:00,68484.70,68510.00,68435.00,68459.00,125.507000,1985,57.412000,68.095000,68469.66,87676.57,-0.00002561,0.000000,0.000000,0
2026-03-23 08:20:00,68459.00,68471.80,68432.90,68458.60,70.350000,1311,27.574000,42.776000,68448.80,87676.93,-0.00002561,0.079000,0.000000,0
2026-03-23 08:21:00,68458.70,68498.10,68437.10,68480.40,96.826000,1691,35.931000,60.895000,68470.99,87684.21,-0.00002524,0.000000,0.000000,0
2026-03-23 08:22:00,68480.30,68510.00,68440.00,68449.00,70.680000,1296,45.385000,25.295000,68481.19,87699.64,-0.00002447,0.000000,0.000000,0
2026-03-23 08:23:00,68448.90,68510.00,68414.00,68510.00,89.105000,1683,43.065000,46.040000,68447.70,87685.51,-0.00002447,0.000000,0.000000,0
2026-03-23 08:24:00,68510.00,68550.00,68455.80,68470.60,86.358000,1865,31.849000,54.509000,68514.57,87690.49,-0.00002352,0.000000,0.000000,0
2026-03-23 08:25:00,68470.70,68514.10,68455.90,68467.80,55.441000,1212,30.230000,25.211000,68487.88,87690.24,-0.00002287,0.000000,0.000000,0
2026-03-23 08:26:00,68467.80,68473.30,68450.90,68459.00,49.409000,927,14.147000,35.262000,68463.80,87697.60,-0.00002287,0.000000,0.000000,0
2026-03-23 08:27:00,68458.90,68467.10,68431.90,68449.90,59.539000,1181,11.787000,47.752000,68450.53,87694.24,-0.00002267,0.000000,0.000000,0
2026-03-23 08:28:00,68449.90,68478.20,68449.90,68474.80,49.799000,1073,25.457000,24.342000,68465.38,87706.62,-0.00002271,0.000000,0.000000,0
2026-03-23 08:29:00,68474.90,68477.10,68439.30,68449.90,51.120000,861,13.185000,37.935000,68453.76,87706.76,-0.00002244,0.000000,0.000000,0
2026-03-23 08:30:00,68449.90,68457.50,68434.40,68434.50,29.641000,610,7.551000,22.090000,68449.11,87699.46,-0.00002244,0.000000,0.000000,0
2026-03-23 08:31:00,68434.50,68447.00,68370.80,68447.00,123.924000,2114,43.330000,80.594000,68395.68,87707.11,-0.00002226,0.000000,0.000000,0
2026-03-23 08:32:00,68447.00,68550.10,68431.30,68539.00,102.039000,1932,48.336000,53.703000,68488.12,87719.18,-0.00002226,0.000000,0.000000,0
2026-03-23 08:33:00,68539.10,68563.90,68510.00,68560.00,83.508000,1432,37.397000,46.111000,68544.13,87720.90,-0.00002226,0.000000,0.014000,0
2026-03-23 08:34:00,68559.90,68579.20,68523.20,68525.10,89.078000,1755,35.538000,53.540000,68552.81,87730.43,-0.00002086,0.000000,0.000000,0
2026-03-23 08:35:00,68525.00,68572.90,68511.80,68572.90,91.775000,1481,58.382000,33.393000,68543.41,87704.59,-0.00002031,0.000000,0.000000,0
2026-03-23 08:36:00,68572.80,68588.40,68524.90,68524.90,80.968000,1174,34.335000,46.633000,68568.80,87712.32,-0.00002014,0.000000,0.000000,0
2026-03-23 08:37:00,68524.90,68555.40,68521.30,68528.60,82.235000,1484,37.532000,44.703000,68536.03,87712.65,-0.00002014,0.000000,0.000000,0
2026-03-23 08:38:00,68528.60,68560.00,68500.00,68560.00,38.963000,1023,20.074000,18.889000,68527.20,87725.71,-0.00002028,0.000000,0.000000,0
2026-03-23 08:39:00,68560.00,68560.00,68496.90,68505.40,34.606000,954,12.619000,21.987000,68522.93,87733.03,-0.00002057,0.000000,0.000000,0
2026-03-23 08:40:00,68505.40,68507.30,68453.30,68489.10,68.341000,1219,19.192000,49.149000,68481.61,87738.90,-0.00002057,0.000000,0.000000,0
2026-03-23 08:41:00,68489.40,68513.20,68482.50,68502.90,53.176000,798,24.477000,28.699000,68496.25,87743.60,-0.00002069,0.000000,0.000000,0
2026-03-23 08:42:00,68502.90,68555.00,68476.80,68555.00,54.249000,1040,36.252000,17.997000,68523.32,87745.46,-0.00002102,0.000000,0.000000,0
2026-03-23 08:43:00,68555.00,68621.00,68550.00,68593.10,150.381000,1871,80.324000,70.057000,68584.91,87736.99,-0.00002058,0.006000,0.000000,0
2026-03-23 08:44:00,68593.00,68593.10,68502.00,68502.00,117.655000,1644,37.407000,80.248000,68548.47,87736.91,-0.00002058,0.000000,0.000000,0
2026-03-23 08:45:00,68502.10,68520.50,68488.70,68510.20,41.400000,911,21.631000,19.769000,68501.93,87755.96,-0.00001974,0.000000,0.000000,0
2026-03-23 08:46:00,68510.20,68534.00,68488.80,68513.20,67.320000,1237,39.071000,28.249000,68506.82,87754.99,-0.00002074,0.000000,0.000000,0
2026-03-23 08:47:00,68513.20,68519.70,68451.90,68451.90,111.128000,1490,32.696000,78.432000,68470.27,87757.29,-0.00002074,0.000000,0.000000,0
2026-03-23 08:48:00,68451.80,68514.60,68443.60,68487.70,107.859000,1708,46.238000,61.621000,68483.79,87765.87,-0.00002129,0.000000,0.000000,0
2026-03-23 08:49:00,68487.80,68494.20,68445.90,68460.00,97.233000,1272,38.813000,58.420000,68464.38,87755.27,-0.00002140,0.000000,0.000000,0
2026-03-23 08:50:00,68460.00,68473.30,68405.30,68419.00,99.124000,1583,43.782000,55.342000,68436.80,87727.72,-0.00002105,0.000000,0.000000,0
2026-03-23 08:51:00,68418.70,68418.80,68365.10,68398.70,148.197000,1813,53.951000,94.246000,68390.55,87732.64,-0.00002105,0.000000,0.241000,0
2026-03-23 08:52:00,68398.60,68470.10,68396.00,68463.30,38.830000,958,21.584000,17.246000,68433.34,87739.82,-0.00002134,0.000000,0.000000,0
