Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-04-01 02:54:00,67599.40,67608.10,67561.00,67608.10,67.720000,892,35.421000,32.299000,67578.68,89948.06,-0.00006444,0.000000,0.000000,0
2026-04-01 02:55:00,67608.10,67622.40,67599.90,67622.40,23.577000,373,17.904000,5.673000,67613.19,89945.93,-0.00006444,0.000000,0.000000,0
2026-04-01 02:56:00,67622.40,67630.00,67599.50,67604.90,24.563000,427,14.781000,9.782000,67610.87,89947.29,-0.00006450,0.000000,0.000000,0
2026-04-01 02:57:00,67605.00,67605.00,67558.70,67580.50,39.582000,657,20.011000,19.571000,67577.85,89954.92,-0.00006399,0.000000,0.000000,0
2026-04-01 02:58:00,67580.40,67610.00,67580.40,67587.70,28.656000,504,19.474000,9.182000,67596.33,89961.41,-0.00006435,0.000000,0.000000,0
2026-04-01 02:59:00,67587.80,67612.30,67580.00,67608.70,39.403000,501,21.149000,18.254000,67593.33,89970.80,-0.00006435,0.000000,0.000000,0
2026-04-01 03:00:00,67608.70,67626.00,67599.50,67623.90,58.507000,658,35.781000,22.726000,67612.40,89973.88,-0.00006411,0.000000,0.000000,0
2026-04-01 03:01:00,67623.90,67692.30,67623.80,67683.60,75.663000,1151,48.736000,26.927000,67666.93,89968.16,-0.00006412,0.002000,0.000000,0
2026-04-01 03:02:00,67683.60,67767.10,67683.60,67753.30,157.519000,1528,92.561000,64.958000,67732.16,89956.25,-0.00006412,0.717000,0.000000,0
2026-04-01 03:03:00,67753.40,67765.60,67741.60,67752.30,60.745000,670,35.003000,25.742000,67751.82,89935.73,-0.00006370,0.000000,0.000000,0
2026-04-01 03:04:00,67752.20,67752.20,67726.40,67729.90,27.541000,417,12.069000,15.472000,67737.02,89934.00,-0.00006337,0.000000,0.000000,0
2026-04-01 03:05:00,67729.90,67756.60,67726.40,67755.70,34.669000,570,23.778000,10.891000,67747.09,89940.35,-0.00006352,0.000000,0.000000,0
2026-04-01 03:06:00,67755.70,67808.40,67751.80,67808.40,90.694000,1067,72.189000,18.505000,67772.12,89943.15,-0.00006352,0.010000,0.000000,0
2026-04-01 03:07:00,67808.40,67827.00,67782.40,67808.30,74.202000,929,47.415000,26.787000,67808.79,89912.62,-0.00006324,0.051000,0.000000,0
2026-04-01 03:08:00,67808.30,67907.70,67808.30,67873.60,216.382000,2522,142.805000,73.577000,67868.68,89851.94,-0.00006333,0.381000,0.000000,0
2026-04-01 03:09:00,67873.50,67967.50,67832.80,67959.80,196.501000,1934,144.647000,51.854000,67911.58,89838.28,-0.00006333,0.270000,0.000000,0
2026-04-01 03:10:00,67959.60,68086.20,67920.50,68032.50,452.416000,4332,327.294000,125.122000,68022.65,89855.53,-0.00006322,0.967000,0.000000,0
2026-04-01 03:11:00,68032.30,68032.40,67976.40,67999.90,184.775000,2078,96.129000,88.646000,68004.13,89768.67,-0.00006281,0.000000,0.000000,0
2026-04-01 03:12:00,67999.90,68015.00,67952.40,67986.00,83.395000,1221,42.253000,41.142000,67983.74,89778.34,-0.00006249,0.000000,0.000000,0
2026-04-01 03:13:00,67985.90,67986.00,67954.60,67983.30,61.357000,829,23.565000,37.792000,67968.93,89782.03,-0.00006249,0.000000,0.000000,0
2026-04-01 03:14:00,67983.20,67996.50,67957.50,67957.50,63.755000,741,15.423000,48.332000,67975.33,89805.40,-0.00006294,0.000000,0.000000,0
2026-04-01 03:15:00,67957.50,67968.50,67941.70,67950.00,64.686000,802,29.695000,34.991000,67955.60,89820.89,-0.00006348,0.000000,0.000000,0
2026-04-01 03:16:00,67950.00,67950.10,67910.20,67949.90,50.443000,797,23.351000,27.092000,67929.70,89818.85,-0.00006348,0.000000,0.000000,0
2026-04-01 03:17:00,67950.00,67995.90,67949.90,67988.10,58.309000,837,38.375000,19.934000,67980.16,89824.14,-0.00006428,0.000000,0.000000,0
2026-04-01 03:18:00,67988.10,67995.80,67955.90,67956.00,48.418000,723,23.709000,24.709000,67978.95,89814.87,-0.00006415,0.000000,0.008000,0
2026-04-01 03:19:00,67956.00,67977.60,67951.10,67977.50,46.566000,620,32.838000,13.728000,67958.88,89827.64,-0.00006415,0.055000,0.000000,0
2026-04-01 03:20:00,67977.50,67977.60,67959.90,67960.00,30.497000,448,11.559000,18.938000,67970.40,89836.36,-0.00006419,0.000000,0.000000,0
2026-04-01 03:21:00,67959.90,67965.60,67942.70,67949.70,60.740000,903,18.985000,41.755000,67952.23,89856.85,-0.00006426,0.000000,0.000000,0
2026-04-01 03:22:00,67949.70,67949.70,67915.00,67924.00,49.036000,716,7.140000,41.896000,67928.36,89864.10,-0.00006434,0.000000,0.000000,0
2026-04-01 03:23:00,67923.90,67931.40,67907.30,67931.30,29.128000,448,11.385000,17.743000,67921.69,89880.02,-0.00006434,0.000000,0.027000,0
2026-04-01 03:24:00,67931.30,67968.60,67919.80,67960.20,56.431000,602,44.938000,11.493000,67947.18,89889.73,-0.00006489,0.000000,0.000000,0
2026-04-01 03:25:00,67960.10,67964.40,67919.40,67919.40,27.454000,484,11.665000,15.789000,67937.50,89903.22,-0.00006497,0.000000,0.000000,0
2026-04-01 03:26:00,67919.50,67923.80,67890.00,67898.50,83.097000,616,12.572000,70.525000,67897.60,89906.20,-0.00006497,0.000000,0.000000,0
2026-04-01 03:27:00,67898.50,67911.40,67898.50,67907.50,21.249000,353,9.621000,11.628000,67906.64,89882.31,-0.00006560,0.000000,0.000000,0
2026-04-01 03:28:00,67907.50,67927.30,67905.30,67911.10,28.827000,511,20.227000,8.600000,67915.45,89879.49,-0.00006590,0.000000,0.000000,0
2026-04-01 03:29:00,67911.10,67911.10,67892.90,67892.90,10.947000,264,3.742000,7.205000,67902.21,89878.25,-0.00006596,0.000000,0.000000,0
2026-04-01 03:30:00,67892.90,67932.00,67890.00,67932.00,90.235000,482,62.740000,27.495000,67909.66,89878.42,-0.00006596,0.000000,0.000000,0
2026-04-01 03:31:00,67932.20,67944.00,67903.50,67922.40,40.889000,876,14.498000,26.391000,67920.20,89919.78,-0.00006659,0.000000,0.000000,0
2026-04-01 03:32:00,67922.50,67948.70,67922.40,67937.30,19.392000,468,9.574000,9.818000,67937.90,89918.42,-0.00006680,0.000000,0.000000,0
2026-04-01 03:33:00,67937.30,67947.10,67929.10,67943.00,27.603000,437,20.313000,7.290000,67937.48,89912.24,-0.00006680,0.000000,0.000000,0
2026-04-01 03:34:00,67943.10,67988.00,67943.00,67952.80,51.549000,735,39.478000,12.071000,67968.68,89910.93,-0.00006656,0.000000,0.000000,0
2026-04-01 03:35:00,67952.70,67965.40,67921.20,67921.30,32.347000,462,9.498000,22.849000,67953.24,89914.26,-0.00006620,0.000000,0.000000,0
2026-04-01 03:36:00,67921.20,67921.30,67872.50,67877.40,138.852000,963,27.647000,111.205000,67890.81,89873.90,-0.00006620,0.000000,0.000000,0
2026-04-01 03:37:00,67877.40,67911.00,67877.40,67910.30,23.298000,492,11.855000,11.443000,67895.52,89875.87,-0.00006591,0.000000,0.000000,0
2026-04-01 03:38:00,67910.40,67931.30,67910.30,67916.20,31.385000,520,16.130000,15.255000,67919.17,89874.76,-0.00006601,0.000000,0.000000,0
2026-04-01 03:39:00,67916.10,67930.00,67894.60,67929.90,21.006000,450,7.312000,13.694000,67913.32,89874.29,-0.00006545,0.000000,0.000000,0
2026-04-01 03:40:00,67929.90,67945.60,67897.80,67942.90,42.445000,748,17.347000,25.098000,67914.84,89874.73,-0.00006545,0.000000,0.000000,0
2026-04-01 03:41:00,67943.00,67943.00,67921.80,67934.30,22.642000,568,12.034000,10.608000,67936.45,89874.99,-0.00006526,0.000000,0.000000,0
2026-04-01 03:42:00,67934.30,67934.40,67930.30,67930.40,13.015000,137,6.703000,6.312000,67930.88,89872.74,-0.00006498,0.000000,0.000000,0
2026-04-01 03:43:00,67930.30,67980.00,67930.30,67980.00,37.856000,682,25.808000,12.048000,67958.06,89873.96,-0.00006498,0.000000,0.000000,0
2026-04-01 03:44:00,67979.90,68000.00,67979.90,67999.90,80.240000,642,67.388000,12.852000,67997.25,89893.11,-0.00006483,0.000000,0.000000,0
2026-04-01 03:45:00,67999.90,68050.00,67999.90,68025.60,176.129000,888,159.090000,17.039000,68016.50,89951.85,-0.00006414,0.000000,0.000000,0
2026-04-01 03:46:00,68025.70,68158.70,68025.60,68154.40,295.394000,2292,251.895000,43.499000,68114.82,89952.57,-0.00006358,0.064000,0.000000,0
2026-04-01 03:47:00,68154.50,68214.50,68127.60,68160.60,331.081000,2878,254.579000,76.502000,68184.83,89977.19,-0.00006358,0.510000,0.000000,0
2026-04-01 03:48:00,68160.30,68177.90,68127.80,68131.00,83.809000,1218,45.486000,38.323000,68144.81,89982.38,-0.00006287,0.000000,0.000000,0
2026-04-01 03:49:00,68131.10,68166.00,68121.90,68141.40,107.213000,1515,74.518000,32.695000,68145.73,89978.69,-0.00006266,0.000000,0.000000,0
2026-04-01 03:50:00,68141.50,68154.50,68118.90,68136.00,78.015000,975,30.409000,47.606000,68137.47,89994.51,-0.00006266,0.000000,0.000000,0
2026-04-01 03:51:00,68135.90,68135.90,68115.80,68115.80,57.987000,639,16.714000,41.273000,68129.27,90003.96,-0.00006252,0.000000,0.000000,0
2026-04-01 03:52:00,68115.90,68120.00,68081.70,68099.90,71.391000,719,18.382000,53.009000,68101.29,90023.29,-0.00006231,0.000000,0.000000,0
2026-04-01 03:53:00,68099.90,68100.00,68082.40,68094.00,61.121000,495,16.474000,44.647000,68091.48,90027.73,-0.00006231,0.000000,0.000000,0
2026-04-01 03:54:00,68094.00,68094.00,68054.70,68085.80,53.971000,626,14.754000,39.217000,68079.16,90022.09,-0.00006274,0.000000,0.000000,0
2026-04-01 03:55:00,68085.80,68142.90,68085.80,68120.60,64.080000,927,48.314000,15.766000,68121.12,90008.40,-0.00006303,0.000000,0.000000,0
2026-04-01 03:56:00,68120.70,68146.30,68110.00,68129.50,57.099000,866,23.629000,33.470000,68124.90,90009.16,-0.00006285,0.000000,0.000000,0
2026-04-01 03:57:00,68129.50,68145.00,68092.00,68098.30,33.936000,646,11.306000,22.630000,68122.22,90012.36,-0.00006285,0.000000,0.000000,0
2026-04-01 03:58:00,68098.30,68102.90,68098.30,68098.30,12.958000,190,4.923000,8.035000,68101.99,90017.73,-0.00006259,0.000000,0.000000,0
2026-04-01 03:59:00,68098.40,68098.40,68083.50,68085.00,19.722000,261,9.323000,10.399000,68090.76,90019.77,-0.00006293,0.000000,0.000000,0
2026-04-01 04:00:00,68084.90,68145.00,68064.80,68134.00,270.504000,1272,153.328000,117.176000,68116.32,90020.57,-0.00006293,0.000000,0.000000,0
2026-04-01 04:01:00,68134.00,68147.70,68108.60,68108.60,51.999000,813,25.982000,26.017000,68137.33,90150.82,-0.00006340,0.000000,0.000000,0
2026-04-01 04:02:00,68108.70,68203.60,68108.60,68170.50,181.891000,1476,147.082000,34.809000,68178.51,90124.71,-0.00006369,0.000000,0.000000,0
2026-04-01 04:03:00,68170.40,68234.00,68146.20,68180.00,227.749000,1817,163.773000,63.976000,68198.71,90114.24,-0.00006326,0.283000,0.000000,0
2026-04-01 04:04:00,68180.10,68180.10,68153.20,68157.70,59.714000,572,21.416000,38.298000,68161.97,90116.23,-0.00006326,0.000000,0.000000,0
2026-04-01 04:05:00,68157.70,68176.30,68114.80,68114.80,111.661000,947,32.007000,79.654000,68146.27,90118.75,-0.00006318,0.000000,0.000000,0
2026-04-01 04:06:00,68114.80,68114.80,68073.80,68099.90,68.724000,989,30.809000,37.915000,68091.99,90106.66,-0.00006320,0.000000,0.000000,0
2026-04-01 04:07:00,68099.90,68125.20,68099.90,68113.30,45.196000,636,16.484000,28.712000,68114.19,90116.82,-0.00006320,0.000000,0.000000,0
2026-04-01 04:08:00,68113.40,68120.30,68106.40,68109.10,34.019000,435,5.207000,28.812000,68110.47,90126.99,-0.00006353,0.000000,0.000000,0
2026-04-01 04:09:00,68109.20,68109.20,68071.60,68086.40,36.949000,544,8.524000,28.425000,68086.52,90129.30,-0.00006334,0.000000,0.000000,0
2026-04-01 04:10:00,68086.40,68092.70,68073.70,68092.60,25.200000,385,9.367000,15.833000,68081.56,90127.86,-0.00006382,0.000000,0.000000,0
2026-04-01 04:11:00,68092.60,68097.20,68034.00,68065.80,240.371000,1279,53.357000,187.014000,68058.89,90044.62,-0.00006382,0.000000,0.000000,0
2026-04-01 04:12:00,68065.70,68085.50,68065.70,68074.60,45.443000,409,12.875000,32.568000,68077.70,90051.99,-0.00006391,0.000000,0.000000,0
2026-04-01 04:13:00,68074.50,68074.60,68000.00,68014.80,348.574000,2249,74.162000,274.412000,68031.02,90140.71,-0.00006393,0.000000,0.001000,0
2026-04-01 04:14:00,68014.90,68065.90,67965.00,68028.70,455.279000,3427,201.432000,253.847000,68013.77,90211.10,-0.00006393,0.000000,0.000000,0
2026-04-01 04:15:00,68028.70,68074.60,67989.00,68037.10,179.474000,1806,85.258000,94.216000,68030.73,90266.65,-0.00006423,0.000000,0.000000,0
2026-04-01 04:16:00,68037.10,68047.80,67999.50,68028.70,112.439000,1014,33.787000,78.652000,68025.78,90308.73,-0.00006429,0.000000,0.000000,0
2026-04-01 04:17:00,68028.70,68046.20,68028.70,68032.50,30.068000,383,10.831000,19.237000,68036.87,90310.83,-0.00006431,0.000000,0.000000,0
2026-04-01 04:18:00,68032.50,68072.40,68020.90,68072.40,48.575000,868,22.721000,25.854000,68040.52,90328.57,-0.00006431,0.000000,0.000000,0
2026-04-01 04:19:00,68072.40,68088.00,68053.70,68088.00,116.680000,852,40.878000,75.802000,68075.71,90353.51,-0.00006395,0.000000,0.000000,0
2026-04-01 04:20:00,68088.00,68100.00,68060.20,68084.80,114.039000,1106,34.411000,79.628000,68081.06,90337.56,-0.00006345,0.000000,0.000000,0
2026-04-01 04:21:00,68084.80,68130.90,68072.10,68123.20,66.013000,772,52.340000,13.673000,68107.14,90337.56,-0.00006345,0.000000,0.000000,0
2026-04-01 04:22:00,68123.30,68157.60,68068.10,68102.20,106.958000,1309,30.316000,76.642000,68101.76,90322.98,-0.00006357,0.000000,0.000000,0
2026-04-01 04:23:00,68102.10,68184.00,68088.60,68145.10,400.262000,3167,216.145000,184.117000,68137.24,90357.04,-0.00006321,0.000000,0.000000,0
2026-04-01 04:24:00,68145.20,68188.90,68130.00,68188.20,81.067000,1008,57.101000,23.966000,68164.28,90387.12,-0.00006310,0.008000,0.000000,0
2026-04-01 04:25:00,68188.20,68188.90,68073.80,68087.60,515.418000,2383,285.743000,229.675000,68101.62,90383.77,-0.00006310,0.061000,0.000000,0
2026-04-01 04:26:00,68087.60,68130.00,68084.00,68124.00,74.164000,727,41.232000,32.932000,68103.65,90614.09,-0.00006283,0.000000,0.000000,0
2026-04-01 04:27:00,68123.90,68124.00,68116.90,68123.80,24.569000,276,12.598000,11.971000,68121.25,90623.63,-0.00006332,0.000000,0.000000,0
2026-04-01 04:28:00,68123.90,68123.90,68091.10,68123.80,54.275000,564,17.535000,36.740000,68105.35,90624.78,-0.00006332,0.000000,0.000000,0
2026-04-01 04:29:00,68123.80,68128.90,68116.30,68120.00,40.124000,383,21.227000,18.897000,68122.48,90629.20,-0.00006298,0.000000,0.000000,0
2026-04-01 04:30:00,68119.90,68129.70,68110.40,68118.80,35.605000,444,10.275000,25.330000,68116.77,90631.10,-0.00006289,0.000000,0.000000,0
2026-04-01 04:31:00,68118.80,68150.00,68113.50,68130.20,35.208000,675,19.620000,15.588000,68134.87,90627.28,-0.00006289,0.000000,0.000000,0
2026-04-01 04:32:00,68130.20,68130.20,68100.00,68101.70,28.254000,512,8.492000,19.762000,68106.45,90626.17,-0.00006270,0.000000,0.000000,0
2026-04-01 04:33:00,68101.60,68101.70,68067.20,68100.00,37.241000,670,13.758000,23.483000,68088.41,90623.70,-0.00006240,0.000000,0.000000,0
2026-04-01 04:34:00,68100.00,68123.00,68099.90,68110.00,17.946000,409,6.831000,11.115000,68114.36,90626.93,-0.00006266,0.000000,0.000000,0
2026-04-01 04:35:00,68110.10,68142.80,68105.30,68139.40,58.092000,602,30.618000,27.474000,68119.63,90628.91,-0.00006266,0.000000,0.000000,0
2026-04-01 04:36:00,68139.40,68150.00,68110.20,68110.30,23.331000,569,10.623000,12.708000,68135.58,90636.63,-0.00006209,0.000000,0.000000,0
2026-04-01 04:37:00,68110.30,68110.40,68097.00,68108.50,24.610000,298,7.487000,17.123000,68103.86,90637.95,-0.00006164,0.000000,0.000000,0
2026-04-01 04:38:00,68108.50,68174.30,68108.40,68170.20,39.286000,609,30.046000,9.240000,68146.29,90637.10,-0.00006164,0.000000,0.000000,0
2026-04-01 04:39:00,68170.20,68200.00,68170.20,68179.90,49.562000,610,27.761000,21.801000,68186.09,90637.58,-0.00006199,0.010000,0.000000,0
2026-04-01 04:40:00,68179.90,68179.90,68150.00,68169.20,43.967000,727,10.381000,33.586000,68166.39,90641.01,-0.00006091,0.000000,0.000000,0
2026-04-01 04:41:00,68169.30,68174.00,68160.20,68173.90,24.877000,341,14.341000,10.536000,68166.55,90646.68,-0.00006106,0.000000,0.000000,0
2026-04-01 04:42:00,68173.90,68230.00,68173.90,68230.00,165.627000,748,153.839000,11.788000,68204.07,90652.34,-0.00006106,0.006000,0.000000,0
2026-04-01 04:43:00,68229.90,68248.00,68216.10,68220.50,116.394000,1107,68.931000,47.463000,68236.46,90644.01,-0.00006106,0.022000,0.000000,0
2026-04-01 04:44:00,68220.50,68232.60,68205.70,68205.70,49.390000,491,15.376000,34.014000,68217.33,90644.33,-0.00005975,0.000000,0.000000,0
2026-04-01 04:45:00,68205.80,68205.80,68186.70,68186.70,32.278000,369,5.493000,26.785000,68197.61,90649.43,-0.00005975,0.000000,0.002000,0
2026-04-01 04:46:00,68186.70,68186.80,68172.80,68179.70,24.307000,315,10.234000,14.073000,68179.12,90647.38,-0.00005925,0.000000,0.000000,0
2026-04-01 04:47:00,68179.80,68198.20,68166.00,68198.10,44.135000,433,22.712000,21.423000,68177.09,90649.31,-0.00005969,0.000000,0.000000,0
2026-04-01 04:48:00,68198.10,68200.00,68171.00,68178.50,26.215000,388,12.548000,13.667000,68184.58,90634.78,-0.00006000,0.000000,0.000000,0
2026-04-01 04:49:00,68178.60,68195.80,68178.60,68195.70,39.150000,369,13.981000,25.169000,68186.09,90635.52,-0.00006000,0.000000,0.000000,0
2026-04-01 04:50:00,68195.70,68291.90,68195.70,68251.70,239.232000,1670,181.618000,57.614000,68254.79,90649.85,-0.00006019,0.182000,0.000000,0
2026-04-01 04:51:00,68251.70,68273.10,68247.10,68273.00,142.181000,496,116.684000,25.497000,68259.27,90651.87,-0.00005972,0.000000,0.001000,0
2026-04-01 04:52:00,68272.90,68285.00,68253.00,68256.20,197.211000,725,38.192000,159.019000,68263.66,90696.67,-0.00005972,0.000000,0.000000,0
2026-04-01 04:53:00,68256.20,68293.80,68254.70,68287.40,62.690000,561,52.635000,10.055000,68272.33,90652.62,-0.00005980,0.075000,0.000000,0
2026-04-01 04:54:00,68287.40,68450.00,68270.00,68423.40,651.742000,3449,529.517000,122.225000,68362.65,90639.65,-0.00005977,0.087000,0.000000,0
2026-04-01 04:55:00,68423.50,68423.50,68279.70,68293.40,266.387000,2331,148.192000,118.195000,68359.44,90544.36,-0.00005924,1.565000,0.000000,0
2026-04-01 04:56:00,68293.30,68300.10,68260.00,68266.10,89.745000,1099,32.621000,57.124000,68286.45,90556.40,-0.00005924,0.000000,0.000000,0
2026-04-01 04:57:00,68266.10,68281.50,68187.90,68224.40,192.237000,1393,37.905000,154.332000,68230.93,90583.87,-0.00005904,0.000000,0.000000,0
2026-04-01 04:58:00,68224.40,68242.90,68217.90,68229.90,54.411000,591,19.381000,35.030000,68234.02,90548.97,-0.00005903,0.000000,0.000000,0
2026-04-01 04:59:00,68229.90,68251.50,68229.90,68250.00,67.338000,656,28.027000,39.311000,68245.25,90563.04,-0.00005903,0.000000,0.000000,0
2026-04-01 05:00:00,68249.90,68272.30,68243.90,68272.20,31.279000,393,21.423000,9.856000,68250.92,90568.94,-0.00005871,0.000000,0.000000,0
2026-04-01 05:01:00,68272.30,68278.70,68222.40,68231.50,50.775000,825,12.530000,38.245000,68241.65,90557.36,-0.00005862,0.000000,0.000000,0
2026-04-01 05:02:00,68231.50,68231.50,68193.30,68193.40,77.744000,647,27.956000,49.788000,68201.31,90559.61,-0.00005862,0.000000,0.000000,0
2026-04-01 05:03:00,68193.30,68193.30,68146.80,68155.60,138.861000,1369,36.384000,102.477000,68167.10,90588.44,-0.00005847,0.000000,0.000000,0
2026-04-01 05:04:00,68155.50,68160.20,68141.20,68150.70,76.814000,579,37.252000,39.562000,68150.87,90589.94,-0.00005904,0.000000,0.000000,0
2026-04-01 05:05:00,68150.70,68150.80,68114.50,68124.80,72.057000,894,20.439000,51.618000,68130.71,90603.43,-0.00005907,0.000000,0.000000,0
2026-04-01 05:06:00,68124.90,68181.70,68124.90,68177.90,105.373000,906,56.683000,48.690000,68141.20,90601.86,-0.00005907,0.000000,0.114000,0
2026-04-01 05:07:00,68177.80,68196.10,68168.10,68174.50,26.473000,475,12.448000,14.025000,68181.34,90613.07,-0.00005915,0.000000,0.000000,0
2026-04-01 05:08:00,68174.50,68182.80,68168.30,68168.30,19.199000,336,9.144000,10.055000,68178.56,90617.32,-0.00005843,0.018000,0.077000,0
2026-04-01 05:09:00,68168.30,68187.70,68155.80,68180.90,34.375000,475,10.823000,23.552000,68170.39,90628.41,-0.00005843,0.000000,0.000000,0
2026-04-01 05:10:00,68180.90,68195.00,68173.80,68192.30,26.573000,353,13.219000,13.354000,68183.83,90637.15,-0.00005811,0.009000,0.000000,0
2026-04-01 05:11:00,68192.20,68192.20,68172.60,68172.60,16.753000,278,4.521000,12.232000,68182.79,90642.23,-0.00005777,0.000000,0.000000,0
2026-04-01 05:12:00,68172.60,68183.40,68170.60,68171.60,27.504000,317,13.970000,13.534000,68176.85,90641.86,-0.00005742,0.000000,0.000000,0
2026-04-01 05:13:00,68171.70,68171.70,68161.00,68161.00,10.581000,240,3.035000,7.546000,68167.63,90643.77,-0.00005742,0.002000,0.043000,0
2026-04-01 05:14:00,68161.10,68297.70,68161.00,68283.90,546.938000,2002,460.064000,86.874000,68247.22,90647.77,-0.00005749,0.003000,0.000000,0
2026-04-01 05:15:00,68284.00,68401.00,68276.80,68366.30,165.869000,1791,107.154000,58.715000,68341.79,90473.62,-0.00005755,0.579000,0.000000,0
2026-04-01 05:16:00,68366.40,68366.40,68318.90,68335.60,113.027000,1157,54.393000,58.634000,68334.81,90472.90,-0.00005755,0.000000,0.000000,0
2026-04-01 05:17:00,68335.50,68352.20,68333.70,68352.10,78.453000,502,51.393000,27.060000,68339.08,90496.97,-0.00005669,0.000000,0.000000,0
2026-04-01 05:18:00,68352.10,68508.60,68352.10,68400.10,641.330000,4489,425.900000,215.430000,68463.49,90511.61,-0.00005701,1.458000,0.000000,0
2026-04-01 05:19:00,68400.00,68400.10,68336.50,68393.60,166.828000,1997,81.671000,85.157000,68368.07,90442.47,-0.00005643,0.000000,0.000000,0
2026-04-01 05:20:00,68393.50,68446.30,68380.60,68441.80,74.219000,1110,38.711000,35.508000,68408.85,90441.67,-0.00005643,0.000000,0.000000,0
2026-04-01 05:21:00,68441.80,68450.00,68416.30,68416.50,86.676000,980,38.258000,48.418000,68430.78,90448.63,-0.00005614,0.003000,0.000000,0
2026-04-01 05:22:00,68416.50,68422.60,68383.80,68405.80,67.835000,758,24.536000,43.299000,68405.21,90472.68,-0.00005525,0.000000,0.000000,0
2026-04-01 05:23:00,68405.90,68448.00,68393.20,68447.30,65.134000,924,38.684000,26.450000,68418.97,90475.46,-0.00005525,0.000000,0.000000,0
2026-04-01 05:24:00,68447.20,68506.10,68422.10,68458.30,208.205000,1750,127.320000,80.885000,68465.98,90476.96,-0.00005561,0.160000,0.000000,0
2026-04-01 05:25:00,68458.30,68541.20,68458.30,68493.50,278.381000,2682,193.971000,84.410000,68501.48,90421.94,-0.00005520,1.962000,0.000000,0
2026-04-01 05:26:00,68493.40,68725.60,68488.30,68647.60,1395.830000,8102,1029.710000,366.120000,68650.57,90383.20,-0.00005520,0.312000,0.000000,0
2026-04-01 05:27:00,68647.70,68732.50,68552.50,68560.40,718.383000,6289,339.330000,379.053000,68658.41,90199.90,-0.00005466,0.946000,0.000000,0
2026-04-01 05:28:00,68560.40,68574.10,68530.30,68559.80,161.782000,1853,75.410000,86.372000,68557.06,90144.66,-0.00005294,0.000000,0.020000,0
2026-04-01 05:29:00,68559.70,68569.10,68540.40,68569.00,114.948000,945,56.756000,58.192000,68552.23,90130.37,-0.00005309,0.000000,0.000000,0
2026-04-01 05:30:00,68569.00,68573.90,68530.40,68549.70,149.937000,1149,53.144000,96.793000,68552.16,90157.26,-0.00005309,0.000000,0.000000,0
2026-04-01 05:31:00,68549.80,68596.00,68549.80,68558.40,138.775000,1541,68.595000,70.180000,68579.86,90167.09,-0.00005255,0.000000,0.000000,0
2026-04-01 05:32:00,68558.50,68574.80,68537.60,68573.30,124.511000,1111,52.604000,71.907000,68556.05,90177.41,-0.00005208,0.000000,0.000000,0
2026-04-01 05:33:00,68573.20,68573.30,68493.80,68524.60,154.141000,1527,71.691000,82.450000,68532.38,90181.09,-0.00005208,0.000000,0.000000,0
2026-04-01 05:34:00,68524.60,68579.20,68524.60,68557.60,120.732000,1340,69.073000,51.659000,68557.15,90208.62,-0.00005179,0.005000,0.000000,0
2026-04-01 05:35:00,68557.50,68630.50,68547.50,68579.90,148.570000,1396,102.083000,46.487000,68585.22,90209.28,-0.00005164,0.161000,0.000000,0
2026-04-01 05:36:00,68580.00,68599.40,68540.50,68574.60,102.413000,1155,58.174000,44.239000,68571.80,90245.56,-0.00005157,0.000000,0.000000,0
2026-04-01 05:37:00,68574.70,68579.20,68496.00,68505.50,117.328000,1302,56.517000,60.811000,68520.34,90254.48,-0.00005157,0.000000,0.000000,0
2026-04-01 05:38:00,68505.60,68513.30,68475.80,68509.90,168.130000,1211,76.521000,91.609000,68494.34,90263.29,-0.00005187,0.000000,0.000000,0
2026-04-01 05:39:00,68509.90,68530.40,68463.60,68465.70,82.539000,1181,29.140000,53.399000,68488.30,90287.29,-0.00005222,0.000000,0.104000,0
2026-04-01 05:40:00,68465.70,68481.30,68451.00,68478.30,95.586000,821,38.096000,57.490000,68467.79,90288.32,-0.00005222,0.000000,0.000000,0
2026-04-01 05:41:00,68478.30,68481.20,68440.40,68458.60,101.563000,1095,31.580000,69.983000,68458.69,90282.00,-0.00005226,0.030000,0.000000,0
2026-04-01 05:42:00,68458.60,68531.50,68458.60,68516.70,79.636000,819,48.156000,31.480000,68491.12,90268.46,-0.00005213,0.000000,0.000000,0
2026-04-01 05:43:00,68516.80,68516.80,68483.90,68508.30,59.707000,856,17.774000,41.933000,68499.44,90279.58,-0.00005213,0.000000,0.000000,0
2026-04-01 05:44:00,68508.30,68530.00,68499.80,68520.30,47.496000,597,34.115000,13.381000,68515.99,90285.48,-0.00005136,0.000000,0.000000,0
2026-04-01 05:45:00,68520.20,68520.20,68470.00,68470.10,48.195000,732,13.668000,34.527000,68501.39,90304.79,-0.00005112,0.000000,0.000000,0
2026-04-01 05:46:00,68470.00,68489.30,68423.90,68447.00,338.693000,1855,78.846000,259.847000,68449.78,90359.65,-0.00005093,0.000000,0.000000,0
2026-04-01 05:47:00,68446.90,68455.60,68415.90,68417.70,88.805000,700,41.868000,46.937000,68437.59,90439.15,-0.00005093,0.000000,0.030000,0
2026-04-01 05:48:00,68417.60,68440.00,68411.20,68417.60,68.159000,777,36.933000,31.226000,68422.72,90429.64,-0.00005086,0.000000,0.000000,0
